lei;ementa;ano;inteiro_teor
cargo de que trata o art. 26, terão prerrogativas, garantias, vantagens e direitos
equivalentes aos de Ministro de Estado.                     

(Vide Medida Provisória nº 
	1.795, de 1999)                        (Revogado 
pela Medida
Provisória nº 2.216-37, de 2001)

Art. 24. São criados os cargos de Ministro de Estado do Planejamento e
Orçamento, de Ministro de Estado da Administração Federal e Reforma do Estado, de
Ministro de Estado da Previdência e Assistência Social e de Ministro de Estado do Meio
Ambiente, dos Recursos Hídricos e da Amazônia Legal.
Art. 24-A.  São criados os cargos:                      

(Vide Medida Provisória nº 
	1.795, de 1999) 
                       (Incluído pela Medida
Provisória nº 2.216-37, de 2001)
I - de Ministro de Estado da
    Defesa;                     
(Incluído pela Medida
Provisória nº 2.216-37, de 2001)
II - de Ministro de Estado Chefe do
    Gabinete de Segurança Institucional da Presidência da República;                      
(Incluído pela Medida
Provisória nº 2.216-37, de 2001)
III - de Ministro de Estado Chefe
    da Secretaria-Geral da Presidência da República;                  
(Incluído pela Medida
Provisória nº 2.216-37, de 2001)
IV - de Ministro de Estado da
    Integração Nacional;                        
(Incluído pela Medida
Provisória nº 2.216-37, de 2001)
V - de Ministro de Estado da
    Educação;                     
(Incluído pela Medida
Provisória nº 2.216-37, de 2001)
VI - de Ministro de Estado do
    Trabalho e Emprego;                        
(Incluído pela Medida
Provisória nº 2.216-37, de 2001)
VII - de Ministro de Estado do
    Desenvolvimento, Indústria e Comércio Exterior;                       
(Incluído pela Medida
Provisória nº 2.216-37, de 2001)
VIII - de Ministro de Estado do
    Meio Ambiente;                          
(Incluído pela Medida
Provisória nº 2.216-37, de 2001)
IX - de Ministro de Estado do
    Esporte e Turismo;                           
(Incluído pela Medida
Provisória nº 2.216-37, de 2001)
X - de Ministro de Estado do
    Planejamento, Orçamento e Gestão;                      
(Incluído pela Medida
Provisória nº 2.216-37, de 2001)
XI - de Ministro de Estado do
    Desenvolvimento Agrário;                   
(Incluído pela Medida
Provisória nº 2.216-37, de 2001)
XII - de Ministro
    de Estado Chefe da Secretaria de Comunicação de Governo da Presidência da República; 
                (Incluído pela Medida
Provisória nº 2.216-37, de 2001)                 
	(Vide Decreto nº 4.046, de 10 de
    dezembro de 2001.
XIII - de Ministro de Estado
    Corregedor-Geral da União;                      
(Incluído pela Medida
Provisória nº 2.216-37, de 2001)
XIV - de Secretário Especial de
    Desenvolvimento Urbano;                   
(Incluído pela Medida
Provisória nº 2.216-37, de 2001)
XV - de Secretário de Estado de
    Assistência Social;                         
(Incluído pela Medida
Provisória nº 2.216-37, de 2001)
XVI - de Secretário de Estado dos
    Direitos Humanos;                     
(Incluído pela Medida
Provisória nº 2.216-37, de 2001)
XVII - de Comandante da Marinha;                    
(Incluído pela Medida
Provisória nº 2.216-37, de 2001)
XVIII - de Comandante do Exército;                      
(Incluído pela Medida
Provisória nº 2.216-37, de 2001)
XIX - de Comandante da
    Aeronáutica.                  
(Incluído pela Medida
Provisória nº 2.216-37, de 2001)
§ 1o  Os
    cargos de que tratam os incisos XIV a XIX deste artigo são de Natureza Especial.                      
(Incluído pela Medida
Provisória nº 2.216-37, de 2001)
§ 2o  O
    titular do cargo de Secretário Especial de Desenvolvimento Urbano terá prerrogativas,
    garantias, vantagens e direitos equivalentes aos de Ministro de Estado.                       
(Incluído pela Medida
Provisória nº 2.216-37, de 2001)
§ 3o  A
    remuneração dos cargos de Secretário de Estado e de Comandante de que tratam os incisos
    XIV a XIX é de R$ 7.200,00 (sete mil e duzentos reais).                       
	(Incluído 
	pela Medida
Provisória nº 2.216-37, de 2001)

Art. 24-B.  O cargo de
    Natureza Especial de Advogado-Geral da União fica transformado em cargo de Ministro de
    Estado.                    (Vide Medida Provisória nº 
	2.049-23, de 2000)                       
(Incluído pela Medida Provisória nº 
	2.216-37, de 2001)

Art. 24-C.  Fica criado,
    no âmbito do Ministério das Relações Exteriores, um cargo em comissão de direção em
    organismo internacional, para exercer a função de Secretário-Executivo da Comunidade
    dos Países de Língua Portuguesa, quando couber a brasileiro.                     
(Incluído pela Medida
Provisória nº 2.216-37, de 2001)
§ 1o  O
    ocupante do cargo a que se refere o caput, a ser nomeado pelo Presidente da
    República, fará jus à remuneração correspondente ao índice noventa e quatro do item
    I da Tabela de Escalonamento Vertical constante do Anexo à Lei no
    5.809, de 10 de outubro de 1972.                        
(Incluído pela Medida
Provisória nº 2.216-37, de 2001)
§ 2o  Da
    remuneração de que trata o § 1o, será deduzido o valor 
	correspondente aos vencimentos, salários e quaisquer indenizações ou 
	vantagens pecuniárias, em moeda estrangeira, percebidas da Comunidade dos 
	Países de Língua Portuguesa.      
(Incluído pela Medida
Provisória nº 2.216-37, de 2001)

Art. 25. É criado o cargo de Ministro de Estado
Extraordinário dos Esportes que terá as seguintes atribuições:                       (Vide Medida Provisória nº 
	1.795, de 1999)                 (Vide 
Medida Provisória nº 1.911-9, de 1999)                    
(Revogado pela Medida Provisória nº 2.216-37, de 2001)

I - estabelecer, em conjunto com o Ministro de Estado da Educação e do
Desporto, a política nacional do desporto;                         (Revogado pela Medida Provisória nº 2.216-37, de 2001)

II - supervisionar o desenvolvimento dos esportes no País;                        (Revogado pela Medida Provisória nº 2.216-37, de 2001)

III - manter intercâmbio com organismos públicos e privados, nacionais,
internacionais e estrangeiros;                          (Revogado pela Medida Provisória nº 2.216-37, de 2001)

IV - articular-se com os demais segmentos da Administração Pública, tendo em
vista a execução de ações integradas na área dos esportes.                        (Revogado pela Medida Provisória nº 2.216-37, de 2001)
Art. 26. O titular do cargo de Natureza Especial
de Secretário-Executivo da Câmara de Políticas Regionais do Conselho de Governo, a que
se refere o § 3o do art. 7o, será
também o titular da Secretaria Especial do Ministério do Planejamento e Orçamento.                    

(Vide Medida Provisória nº 
	1.795, de 1999)                     (Vide Medida Provisória nº 
	1.911-8, de 1999)   
                 (Revogado pela Medida Provisória nº 2.216-37, de 2001)
       
Parágrafo único. O Presidente da República encaminhará ao Congresso
Nacional projeto de lei complementar, de acordo com o 
art. 43, § 1o,
inciso II, da Constituição, para incluir o titular da Secretaria Especial, a que se
refere este artigo, nos Conselhos Deliberativos da Superintendência do Desenvolvimento do
Nordeste - SUDENE, Superintendência do Desenvolvimento da Amazônia -
SUDAM e no Conselho de Administração da Superintendência da Zona Franca de
Manaus - SUFRAMA.                      (Revogado pela Medida Provisória nº 2.216-37, de 2001)

Art. 27. O acervo patrimonial dos órgãos referidos no art. 19 será
transferido para os Ministérios, órgãos e entidades que tiverem absorvido as
correspondentes competências, facultado ao Poder Executivo, após inventário, alienar o
excedente ou doá-lo aos Estados, ao Distrito Federal, aos Municípios ou, mediante
autorização legislativa específica, a instituições de educação, de saúde ou de
assistência social, sem fins lucrativos, reconhecidas na forma da lei.
§ 1o O quadro de servidores efetivos dos órgãos de que trata
este artigo será transferido para os Ministérios e órgãos que tiverem absorvido as
correspondentes competências, ficando o Poder Executivo autorizado, a seu critério, a
ceder ao Distrito Federal, a Estados e Municípios, com ônus para o Governo Federal, e
por período não superior a doze meses, os servidores necessários à continuidade dos
serviços a eles descentralizados.
§ 2o Não se aplica o disposto neste artigo aos bens móveis
utilizados para o desenvolvimento de ações de assistência social, pertencentes aos
órgãos a que se refere o art. 19, que poderão ser alienados a
instituições de educação, de saúde ou de assistência social, mediante termos de
doação, desde que já estejam de posse das citadas entidades, em função de convênios
ou termos similares, firmados anteriormente com os órgãos extintos.
§ 3o É o Poder Executivo autorizado a doar, ao Distrito Federal,
aos Estados ou aos Municípios em que se encontrem, terrenos de propriedade da União
acrescidos das benfeitorias construídas em decorrência de contratos celebrados por
intermédio da extinta Secretaria de Projetos Educacionais Especiais, ou apenas estas
benfeitorias, sempre acrescidas dos móveis e das instalações nelas existentes,
independentemente de estarem ou não patrimoniados. 
§ 4o Durante o processo de inventário, o Presidente da Comissão
do Processo de Extinção da Secretaria de Projetos Educacionais Especiais, mediante
autorização do Ministro de Estado da Educação e do Desporto, poderá manter ou
prorrogar contratos ou convênios cujo prazo de vigência da prorrogação não ultrapasse
31 de dezembro de 1996, desde que preenchidos pelo contratado ou conveniado os requisitos
previstos na legislação pertinente.
§ 5o Os servidores da FAE, lotados nas Representações Estaduais
e no Instituto de Recursos Humanos João Pinheiro, ocupantes de cargos efetivos, passam a
integrar o Quadro Permanente do Ministério da Educação e do Desporto, não se lhes
aplicando o disposto no § 1o.
§ 6o O acervo patrimonial das Representações Estaduais da FAE é
transferido para o Ministério da Educação e do Desporto, não se lhe aplicando o
disposto nos §§ 2o e 3o.
§ 7o Os processos judiciais em que a FAE seja parte serão
imediatamente transferidos:
I - para a União, na qualidade de sucessora, representada pela Advocacia-Geral
da União, nas causas relativas aos servidores mencionados no § 5o;
II - para a Procuradoria-Geral do Fundo Nacional de Desenvolvimento da
Educação - FNDE, nas demais causas.
§ 8o São transferidos para o Departamento Nacional de Obras
Contra as Secas - DNOCS os projetos de irrigação denominados Tabuleiros Litorâneos de
Parnaíba e Platôs de Guadalupe, no Estado do Piauí, Tabuleiros de São Bernardo,
Baixada Ocidental Maranhense e Hidroagrícola de Flores, no Estado do Maranhão, e
Jaguaribe/Apodi, no Estado do Ceará, e os direitos e obrigações deles decorrentes.
§ 9o É o Poder Executivo autorizado a transferir para o DNOCS,
após inventário, os bens móveis e imóveis integrantes do Patrimônio da União,
relacionados aos projetos mencionados no parágrafo anterior, localizados nos Municípios
de Parnaíba, Buriti dos Lopes, Antônio Almeida, Floriano, Jerumenha, Landri Sales,
Magalhães de Almeida, Marcos Parente e Nova Guadalupe, no Estado do Piauí, São
Bernardo, Palmeirândia, Pinheiro e Joselândia, no Estado do Maranhão, e Limoeiro do
Norte, no Estado do Ceará.
§ 10.  Os recursos 
provenientes da alienação de bens imóveis da extinta Fundação Legião Brasileira 
de Assistência deverão ser integralmente destinados a programas de assistência 
social do Ministério da Previdência e Assistência Social.                             
 (Incluído 
pela Medida
Provisória nº 2.216-37, de 2001)                 
		(Revogado pela 
		Medida provisória nº 852, de 2018)                             
(Revogado 
pela Lei nº 13.813, de 2019)
 Art. 28. É o Poder Executivo autorizado a manter
os servidores da Administração Federal indireta, não ocupantes de cargo em comissão ou
função de direção, chefia ou assessoramento que, em 19 de novembro de 1992, se
encontravam à disposição de órgãos da Administração direta.                    

(Vide Medida Provisória nº 
	1.795, de 1999)

Art. 28.  É o Poder Executivo
    autorizado a manter os servidores e empregados da Administração Federal direta e
    indireta, ocupantes ou não de cargo em comissão ou função de direção, chefia ou
    assessoramento que, em 31 de dezembro de 1998, se encontravam à disposição de órgãos
    da Administração direta.                        (Redação dada 
pela Medida
Provisória nº 2.216-37, de 2001)
§ 1o  Aos
    servidores e empregados que, em 31 de dezembro de 1998, se encontravam requisitados e em
    exercício nos Ministérios do Planejamento e Orçamento e da Administração Federal e
    Reforma do Estado, aplica-se o disposto no parágrafo único do art. 2o
    da Lei no 9.007, de 17 de março de 1995, enquanto permanecerem em
    exercício no Ministério do Planejamento, Orçamento e Gestão.                            
(Incluído pela Medida
Provisória nº 2.216-37, de 2001)


	§ 2o  Ficam
    mantidas no Ministério do Planejamento, Orçamento e Gestão as funções de que trata o
    art. 20 da Lei no 8.216, de 13 de agosto de 1991, até que sejam
    dispensados seus ocupantes, quando, então, serão consideradas extintas.     
	(Incluído 
	pela Medida
Provisória nº 2.216-37, de 2001)         


 (Vide Medida 
Provisória nº 1.042, de 2021)   
Produção de efeito          
	(Vide Lei nº 14.204, de 
	2021)    
	Produção de efeitos

Art. 28-A.  O Centro de
    Informática do IPEA e o respectivo patrimônio ficam transferidos da Fundação Instituto
    de Pesquisa Econômica Aplicada - IPEA, para o Ministério do Planejamento,
    Orçamento e Gestão.                   

(Vide Medida Provisória nº 
	1.795, de 1999)                           
(Incluído pela Medida
Provisória nº 2.216-37, de 2001)
Parágrafo único.  Os
    servidores do Centro de Informática do IPEA, transferidos para o Ministério do
    Orçamento e Gestão em 1o de janeiro de 1999, passam a integrar
    novamente o quadro de pessoal do IPEA.                         
	 (Incluído 
	pela Medida
Provisória nº 2.216-37, de 2001)

Art. 28-B.  Ficam
    transferidos da Fundação Nacional do Índio do Ministério da Justiça para a FUNASA:                     (Vide Medida Provisória nº 
	1.911-8, de 1999)                   
(Incluído pela Medida
Provisória nº 2.216-37, de 2001)
I - os Postos de Saúde e Casas do
    Índio mantidas pela Fundação Nacional do Índio para assistência à saúde das
    comunidades indígenas;                       
(Incluído pela Medida
Provisória nº 2.216-37, de 2001)
II - os bens móveis, imóveis,
    acervo documental e equipamentos, inclusive veículos, embarcações e aeronaves, que se
    destinem ao exercício das atividades de assistência à saúde do índio.                         
(Incluído pela Medida
Provisória nº 2.216-37, de 2001)
§ 1o  Ficam
    redistribuídos da Fundação Nacional do Índio do Ministério da Justiça para a FUNASA 
	os cargos de provimento efetivo, ocupados ou vagos em 31 de dezembro de 
	1998, que se destinem ao exercício das atividades de assistência à saúde do 
	índio.                    
(Incluído pela Medida
Provisória nº 2.216-37, de 2001)
§ 2o  Os
    servidores ocupantes dos cargos redistribuídos na forma do § 1o, sem
    prejuízo de seus direitos e vantagens, serão lotados na área específica de saúde do
    índio da Fundação Nacional de Saúde. 
                        (Incluído pela Medida
Provisória nº 2.216-37, de 2001)
§ 3o  As 
	transferências de que tratam os incisos I e II serão efetivadas até 15 de 
	dezembro de 1999, ficando, desde já, referidos bens à disposição da FUNASA, 
	sem prejuízo das atividades operacionais a eles pertinentes.                    
(Incluído pela Medida
Provisória nº 2.216-37, de 2001)

 Art. 29.  É o Poder Executivo autorizado a
remanejar, transferir ou utilizar as dotações orçamentárias dos órgãos extintos,
transformados ou desmembrados por esta Lei, observados os mesmos subprojetos,
subatividades e grupos de despesa previstos na Lei Orçamentária Anual. 

                       
	(Vide Medida Provisória nº 
	1.795, de 1999)

Art. 29.  É o Poder Executivo
    autorizado a remanejar, transpor, transferir ou utilizar as dotações orçamentárias
    aprovadas na Lei Orçamentária de 1999, em favor dos órgãos extintos, transformados,
    transferidos, incorporados ou desmembrados por esta Lei, mantida a mesma classificação
    funcional-programática, expressa por categoria de programação em seu menor nível,
    conforme definida no art. 6o, § 1o, da Lei no
    9.692, de 27 de julho de 1998, inclusive os títulos, descritores, metas e objetivos,
    assim como o respectivo detalhamento por esfera orçamentária, grupos de despesa, fontes
    de recursos, modalidades de aplicação e identificadores de uso.                    
	(Redação dada pela Medida
Provisória nº 2.216-37, de 2001)
§ 1o  Aplicam-se
    os procedimentos previstos no caput aos créditos antecipados na forma estabelecida
    no art. 72 da Lei nº 9.692, de 1998.                 
	(Incluído pela Medida
Provisória nº 2.216-37, de 2001)
§ 2o  Aplicam-se
    os procedimentos previstos no caput às dotações orçamentárias do Ministério
    da Justiça alocadas nas rubricas relacionadas com as atividades de que trata o § 1o
    do art. 6o.                       
(Incluído pela Medida
Provisória nº 2.216-37, de 2001)
 Art. 29-A. 
É o Poder Executivo autorizado a remanejar, transpor ou transferir as dotações 
orçamentárias aprovadas na Lei Orçamentária de 2000, consignadas no Programa de 
Desenvolvimento Social na Faixa de Fronteira, do Ministério da Defesa para o 
Ministério da Integração Nacional, mantidos os respectivos detalhamentos por 
esfera orçamentária, grupos de despesas, fontes de recursos, modalidades de 
aplicação e identificadores de uso.                      

(Vide Medida Provisória nº 
	1.999-19, de 2000)                        
(Incluído pela Medida
Provisória nº 2.216-37, de 2001)
 Art. 29-B.Enquanto 
não dispuser de quadro de pessoal permanente: 

                  
(Vide
Medida Provisória nº 2.143-33, de 2001)  
                      (Incluído pela Medida
Provisória nº 2.216-37, de 2001)
I - aplicam-se aos servidores civis
    e aos militares em exercício no Ministério da Defesa as normas vigentes para os
    servidores civis e militares em exercício nos órgãos da Presidência da República, em
    especial as referidas no art. 20 da Lei nº 8.216, de 13 de agosto de
    1991, no § 4o do art. 93 da Lei no 8.112, de 11 de
    dezembro de 1990, e nos arts. 11 e 
	13 da Lei no 8.460, de 17 de setembro
    de 1992;                         
	(Incluído pela Medida
Provisória nº 2.216-37, de 2001)
II - os servidores e empregados
    requisitados por órgãos cujas atribuições foram transferidas para o Ministério da
    Integração Nacional poderão permanecer à disposição do referido Ministério, aplicando-se-lhes o disposto no parágrafo único do art. 2o da Lei no
    9.007, de 17 de março de 1995;                     
(Incluído pela Medida
Provisória nº 2.216-37, de 2001)
III - o Ministério do
    Desenvolvimento Agrário poderá requisitar servidores da Administração Federal direta
    para ter exercício naquele órgão, independentemente da função a ser exercida.                       
(Incluído pela Medida
Provisória nº 2.216-37, de 2001)
Parágrafo único.  Exceto nos casos previstos em lei e até que se cumpram as 
	condições definidas neste artigo, as requisições de servidores para os 
	Ministérios da Defesa e da Integração Nacional serão irrecusáveis e deverão 
	ser prontamente atendidas.                   
	(Incluído pela Medida
Provisória nº 2.216-37, de 2001)

Art. 30. No prazo de cento e oitenta dias contado
da data da publicação desta Lei, o Poder Executivo encaminhará ao Congresso Nacional
projeto de lei dispondo sobre a criação, estrutura, competências e atribuições da
Agência Brasileira de Inteligência - ABIN.  
                    
	
	(Vide Medida Provisória nº 
	1.911-10, de 1999)                             

(Vide Medida Provisória nº 
	1.999-14, de 2000) 
                         (Revogado 
pela
Medida Provisória nº 2.216-37, de 2001)

§ 1o Enquanto não constituída a Agência Brasileira de
Inteligência, a unidade técnica encarregada das ações de inteligência, composta pela
Subsecretaria de Inteligência, Departamento de Administração-Geral e Agências
Regionais, da Secretaria de Assuntos Estratégicos, continuará exercendo as competências
e atribuições previstas na legislação pertinente, passando a integrar,
transitoriamente, a estrutura da Casa Militar da Presidência da República.                     (Revogado 
pela
Medida Provisória nº 2.216-37, de 2001)

§ 2o Sem prejuízo do disposto no art. 29, o
Secretário-Geral e o Secretário de Assuntos Estratégicos da Presidência da República
disporão, em ato conjunto, quanto à transferência parcial, para uma coordenação, de
caráter transitório, vinculada à Casa Militar, dos recursos orçamentários e
financeiros, do acervo patrimonial, do pessoal, inclusive dos cargos em comissão ou
função de direção, chefia ou assessoramento, bem assim dos alocados à ora extinta
Consultoria Jurídica da Secretaria de Assuntos Estratégicos, necessários às ações de
apoio à unidade técnica a que se refere o parágrafo anterior, procedendo-se à
incorporação do restante à Secretaria-Geral da Presidência da República.                       (Revogado 
pela
Medida Provisória nº 2.216-37, de 2001)

Art. 31. São transferidas, aos órgãos que receberam as atribuições
pertinentes e a seus titulares, as competências e incumbências estabelecidas em leis
gerais ou específicas aos órgãos transformados, transferidos ou extintos por esta Lei,
ou a seus titulares.

Art. 32. O Poder Executivo disporá, em decreto,
na estrutura regimental dos órgãos essenciais da Presidência da República e dos
Ministérios Civis, sobre as competências e atribuições, denominação das unidades e
especificação dos cargos.                      
(Vide Medida Provisória nº 
	1.795, de 1999)
Art. 32.  O Poder Executivo disporá, em decreto, na 
estrutura regimental dos Ministérios, dos órgãos essenciais, da Secretaria 
Especial de Desenvolvimento Urbano da Presidência da República e da 
Corregedoria-Geral da União da Presidência da República, sobre as competências e 
atribuições, denominação das unidades e especificação dos cargos.                 
(Redação dada pela Medida
Provisória nº 2.216-37, de 2001)

Art. 33. É o Fundo Nacional de Desenvolvimento
Desportivo - FUNDESP, instituído pelo art. 42 da
Lei no 8.672, de 6 de julho de 1993, transformado em Instituto
Nacional de Desenvolvimento do Desporto - INDESP, autarquia federal, com a
finalidade de promover e desenvolver a prática do desporto e exercer outras competências
específicas atribuídas em lei.                     
(Vide Decreto nº 2.994, de 1999)
§ 1o O INDESP disporá em sua estrutura básica de uma
Diretoria integrada por um presidente e quatro diretores, todos nomeados pelo Presidente
da República.
§
2o As competências dos órgãos que
integram a estrutura regimental do
INDESP serão fixadas em decreto.

Art. 34. É o Jardim Botânico do Rio de Janeiro transformado em Instituto
de Pesquisas Jardim Botânico do Rio de Janeiro, passando a integrar a estrutura do
Ministério do Meio Ambiente, dos Recursos Hídricos e da Amazônia Legal, com a
finalidade de promover, realizar e divulgar pesquisas técnico-científicas sobre os
recursos florísticos do Brasil.
CAPÍTULO IV
DOS ÓRGÃOS REGULADORES
Art. 35. A Agência Nacional de Energia
Elétrica - ANEEL e a Agência Nacional do Petróleo - ANP poderão requisitar, com ônus
para as Agências, servidores ou empregados de órgãos e entidades integrantes da
Administração Pública Federal direta, indireta ou fundacional, quaisquer que sejam as
atividades a serem exercidas.                           (Revogado pela Lei nº
9.986, de 2000)

§ 1o Durante
os primeiros trinta e seis meses subseqüentes à instalação da ANEEL e da ANP, as
requisições de que trata este artigo serão irrecusáveis e desde que aprovadas pelos
Ministros de Estado de Minas e Energia e da Administração Federal e Reforma do Estado.                      
(Revogado pela Lei nº
9.986, de 2000)

§ 2o A
ANEEL e a ANP poderão solicitar, nas mesmas condições do caput, a cessão de
servidores ou empregados de órgãos e entidades integrantes da administração pública
do Distrito Federal, dos Estados ou dos Municípios, mediante prévio consentimento do
órgão ou entidade de origem.                     (Revogado pela Lei nº
9.986, de 2000)

§ 3o Quando
a requisição ou cessão implicar redução de remuneração do servidor requisitado,
ficam a ANEEL e a ANP autorizadas a complementá-la até o limite da remuneração
percebida no órgão de origem.                     (Revogado pela Lei nº
9.986, de 2000)

§ 4o Os
empregados requisitados pela ANP de órgãos e entidades integrantes da Administração
Pública Federal indireta ou fundacional ligados à indústria do petróleo, de acordo com
o estabelecido no caput deste artigo, não poderão ser alocados em processos
organizacionais relativos às atividades do monopólio da União.                   (Revogado pela Lei nº
9.986, de 2000)

§ 5o Após
o período indicado no § 1o, a requisição para a ANP somente poderá
ser feita para o exercício de cargo do Grupo-Direção e Assessoramento Superiores,
vedada, também, a utilização de pessoal de entidades vinculadas à indústria do
petróleo.                    (Revogado pela Lei nº
9.986, de 2000)

  Art. 36.
São criados cento e trinta cargos em comissão denominados Cargos Comissionados de
Energia Elétrica - CCE, sendo: trinta e dois CCE V, no valor unitário de R$ 1.170,20 (um
mil, cento e setenta reais e vinte centavos); trinta e três CCE IV, no valor unitário de
R$ 855,00 (oitocentos e cinqüenta e cinco reais); vinte e seis CCE III, no valor
unitário de R$ 515,00 (quinhentos e quinze
reais); vinte CCE II, no valor unitário de R$
454,00 (quatrocentos e cinqüenta e quatro reais); e dezenove CCE I, no valor unitário de
R$ 402,00 (quatrocentos e dois reais).                 (Revogado pela Lei nº
9.986, de 2000)

 § 1o Os CCE
são de ocupação exclusiva de servidores do quadro efetivo da ANEEL, podendo, conforme
dispuser o regulamento, ser ocupados por servidores ou empregados requisitados na forma do
artigo anterior.(Revogado pela Lei nº
9.986, de 2000)

 § 2o O
Poder Executivo poderá dispor sobre a distribuição e os quantitativos dos CCE dentro da
estrutura organizacional da ANEEL, mantido o custo global correspondente aos cargos
definidos no caput.                   (Revogado pela Lei nº 9.986,
de 2000)

 § 3o O
servidor ou empregado investido em CCE exercerá atribuições de assessoramento e
coordenação técnica e perceberá remuneração correspondente ao cargo efetivo ou
emprego permanente, acrescida do valor do cargo para o qual foi nomeado.                        (Revogado pela Lei nº
9.986, de 2000)

 § 4o A
nomeação para CCE é inacumulável com a designação ou nomeação para qualquer outra
forma de comissionamento, cessando o seu pagamento durante as situações de afastamento
do servidor, inclusive aquelas consideradas de efetivo exercício, ressalvados os períodos
a que se referem os 
incisos I, IV, VI,
VIII,
alíneas ""a"" a ""e"", e inciso X, do art. 102 da Lei no
8.112, de 11 de dezembro de 1990.                         (Revogado pela Lei nº
9.986, de 2000)
CAPÍTULO V
DAS DISPOSIÇÕES GERAIS, FINAIS E
TRANSITÓRIAS

Art. 37. São criados:                            

(Vide Medida Provisória nº 
	1.799-6, de 1999)

Art. 37.  São criados:                        
	(Redação dada pela Medida
Provisória nº 2.216-37, de 2001)
I - na Administração Pública Federal, cento e vinte e um cargos em comissão,
sendo dez de Natureza Especial, e cento e onze do Grupo-Direção e Assessoramento
Superiores - DAS, assim distribuídos: trinta e nove DAS 101.5; dezesseis DAS 102.5; um
DAS 101.4; vinte e dois DAS 102.4; vinte e um DAS 102.3; e doze DAS 102.1; 

I - na Administração Pública
    Federal, mil, trezentos e sessenta cargos em comissão do Grupo-Direção e Assessoramento
    Superiores - DAS, assim distribuídos: trinta e três DAS 6; cento e oitenta e um DAS 5;
    quatrocentos e cinqüenta e quatro DAS 4; trezentos e nove DAS 3; doze DAS 2 e trezentos e
    setenta e um DAS 1; 
	                  
	(Redação dada pela Medida
Provisória nº 2.216-37, de 2001)

  II - no Ministério de Minas e Energia, cento
e dois cargos em comissão denominados Cargos Comissionados de Petróleo - CCP, sendo
dezenove CCP V, no valor unitário de R$ 1.170,20 (um mil, cento e setenta reais e vinte
centavos); trinta e seis CCP IV, no valor unitário de R$ 855,00 (oitocentos e cinqüenta
e cinco reais); oito CCP II, no valor unitário R$ 454,00 (quatrocentos e cinqüenta e
quatro reais); e trinta e nove CCP I, no valor unitário de R$ 402,00 (quatrocentos e dois
reais).                         (Revogado pela Lei nº
9.986, de 2000)

§ 1o O
Poder Executivo poderá dispor sobre a distribuição e os quantitativos dos CCP, mantido
o custo global correspondente aos cargos definidos no inciso II.                       (Revogado pela Lei nº
9.986, de 2000)

§ 2o O
servidor ou empregado investido em CCP exercerá atribuições de coordenação técnica e
perceberá remuneração correspondente ao cargo efetivo ou emprego permanente, acrescida
do valor do cargo para o qual foi nomeado.                      (Revogado pela Lei nº
9.986, de 2000)

§ 3o A
nomeação para CCP é inacumulável com a designação ou nomeação para qualquer outra
forma de comissionamento, cessando o seu pagamento durante as situações de afastamento
do servidor, inclusive aquelas consideradas de efetivo exercício, ressalvados os
períodos a que se referem os incisos I,
IV, VI,
VIII, alíneas ""a"" a
""e"", e inciso X, do art. 102 da Lei nº 8.112, de 1990.                     (Revogado pela Lei nº
9.986, de 2000)
III - na Administração Pública Federal, em caráter 
temporário, pelo prazo de até cento e oitenta dias, contados de 10 de junho de 
1999, mil duzentos e trinta e três cargos em comissão e funções gratificadas, 
sendo quatrocentos e quarenta e nove do Grupo-Direção e Assessoramento 
Superiores - DAS e setecentas e oitenta e quatro funções gratificadas, assim 
distribuídos: dez DAS 3; duzentos e oitenta e dois DAS 2; cento e cinqüenta e 
sete DAS 1; cento e cinqüenta e seis FG 1; cento e setenta e oito FG 2; e quatrocentas e
    cinqüenta FG 3.                      (Incluído pela Medida
Provisória nº 2.216-37, de 2001)

Art. 37-A.  Ficam extintos sete mil, seiscentos e 
	trinta e quatro cargos em comissão e funções gratificadas, sendo:                      

(Vide Medida Provisória nº 
	1.799-6, de 1999) 
                    (Incluído pela Medida
Provisória nº 2.216-37, de 2001)
I - cinco de Natureza Especial;                      
(Incluído pela Medida
Provisória nº 2.216-37, de 2001)
II - trezentos e cinqüenta e sete
    do Grupo-Direção e Assessoramento Superiores, assim distribuídos: sessenta e três DAS
    3; duzentos e sessenta e cinco DAS 2; e vinte e nove DAS 1; e 
	                    
	(Incluído pela Medida
Provisória nº 2.216-37, de 2001)
III - sete mil, duzentas e setenta
    e duas funções gratificadas, assim distribuídas: duzentas e cinqüenta e quatro FG 1,
    duas mil, cento e oitenta e duas FG 2; e quatro mil, oitocentas e trinta e seis FG 
	3.                        
(Incluído pela Medida
Provisória nº 2.216-37, de 2001)
Art. 38. Enquanto não dispuserem de dotação de
pessoal permanente suficiente aplicam-se aos servidores em exercício no Ministério do
Planejamento e Orçamento e no Ministério da Administração Federal e Reforma do Estado
a legislação e as normas regulamentares vigentes para os servidores em exercício nos
órgãos da Presidência da República, em especial as referidas no art. 20 da Lei no 8.216, de 13 de agosto de
1991, e no § 4o do art. 93 da Lei
no 8.112, de 1990, com a redação dada pelo art. 22 da Lei no 8.270, de 17 de dezembro de
1991.                        
(Vide Medida Provisória nº 
1.795, de 1999)                   (Revogado pela Medida Provisória nº 2.216-37,
de 2001)
       
