lei;ementa;ano;inteiro_teor
§ 1º Se o compromissário comprador
descumprir qualquer das condições estabelecidas neste artigo, reputar-se-á
absolutamente ineficaz o compromisso de compra e venda, sendo-lhe defeso adquirir, por
qualquer modo, a propriedade do imóvel.            (Revogado
pela Lei nº 6.815, de 19/08/80). 
        
§ 2º No caso previsto no parágrafo
antecedente, caberá ao promitente vendedor propor a ação para declarar a ineficácia do
compromisso, estando desobrigado de restituir as importâncias que receber do
compromissário comprador.           
(Revogado pela Lei nº
6.815, de 19/08/80). 
        
§ 3º O prazo referido neste
artigo poderá ser prorrogado, ouvido o setor competente do Ministério da Agricultura,
caso o promitente comprador já tenha utilizado o imóvel na implantação de projeto de
culturas permanentes.          
(Revogado pela Lei nº 6.815, de
19/08/80). 
        
§ 4º As disposições dêste artigo
constarão, obrigatòriamente, dos compromissos de compra e venda nêle referidos, sob
pena de nulidade dos respectivos contratos.            (Revogado
pela Lei nº 6.815, de 19/08/80). 
        Art. 3º - A aquisição de
imóvel rural por pessoa física estrangeira não poderá exceder a 50 (cinqüenta)
módulos de exploração indefinida, em área contínua ou descontínua. 
        
§ 1º - Quando se tratar de
imóvel com área não superior a 3 (três) módulos, a aquisição será livre,
independendo de qualquer autorização ou licença, ressalvadas as exigências gerais
determinadas em lei. 
        
§ 2º - O Poder Executivo
baixará normas para a aquisição de área compreendida entre 3 (três) e 50 (cinqüenta)
módulos de exploração indefinida.              (Vide Lei nº 8.629, de
1993)
        
§ 3º - O Presidente da
República, ouvido o Conselho de Segurança Nacional, poderá aumentar o limite fixado
neste artigo. 
        
Art. 4º - Nos loteamentos
rurais efetuados por empresas particulares de colonização, a aquisição e ocupação
de, no mínimo, 30% (trinta por cento) da área total serão feitas obrigatoriamente por
brasileiros. 
        
Art. 5º - As pessoas
jurídicas estrangeiras referidas no art. 1º desta Lei só poderão adquirir imóveis
rurais destinados à implantação de projetos agrícolas, pecuários, industriais, ou de
colonização, vinculados aos seus objetivos estatutários. 
        § 1º - Os projetos de que
trata este artigo deverão ser aprovados pelo Ministério da Agricultura, ouvido o órgão
federal competente de desenvolvimento regional na respectiva área. 
        § 2º - Sobre os projetos
de caráter industrial será ouvido o Ministério da Indústria e Comércio. 
        
Art. 6º - Adotarão
obrigatoriamente a forma nominativa as ações de sociedades anônimas: 
        I - que se dediquem a
loteamento rural; 
        II - que explorem
diretamente áreas rurais; e 
        III - que sejam
proprietárias de imóveis rurais não vinculados a suas atividades estatutárias. 
        Parágrafo único. A norma
deste artigo não se aplica às entidades mencionadas no 
art. 4º do Decreto-lei nº 200,
de 25 de fevereiro de 1967, com a redação que lhe foi dada pelo Decreto-lei nº 900, de
29 de setembro de 1969. 
        
Art. 7º - A aquisição de
imóvel situado em área considerada indispensável à segurança nacional por pessoa
estrangeira, física ou jurídica, depende do assentimento prévio da Secretaria-Geral do
Conselho de Segurança Nacional. 
        
Art. 8º - Na aquisição de
imóvel rural por pessoa estrangeira, física ou jurídica, é da essência do ato a
escritura pública. 
        Art. 9º - Da escritura
relativa à aquisição de área rural por pessoas físicas estrangeiras constará,
obrigatoriamente: 
        I - menção do documento de
identidade do adquirente; 
        II - prova de residência no
território nacional; e 
        III - quando for o caso,
autorização do órgão competente ou assentimento prévio da Secretaria-Geral do
Conselho de Segurança Nacional. 
        Parágrafo único.
Tratando-se de pessoa jurídica estrangeira, constará da escritura a transcrição do ato
que concedeu autorização para a aquisição da área rural, bem como dos documentos
comprobatórios de sua constituição e de licença para seu funcionamento no Brasil. 
        
Art. 10 - Os Cartórios de
Registro de Imóveis manterão cadastro especial, em livro auxiliar, das aquisições de
terras rurais por pessoas estrangeiras, físicas e jurídicas, no qual deverá constar: 
        I - menção do documento de
identidade das partes contratantes ou dos respectivos atos de constituição, se pessoas
jurídicas; 
        II - memorial descritivo do
imóvel, com área, características, limites e confrontações; e 
        III - transcrição da
autorização do órgão competente, quando for o caso. 
        
Art. 11 - Trimestralmente,
os Cartórios de Registros de Imóveis remeterão, sob pena de perda do cargo, à
Corregedoria da Justiça dos Estados a que estiverem subordinados e ao Ministério da
Agricultura, relação das aquisições de áreas rurais por pessoas estrangeiras, da qual
constem os dados enumerados no artigo anterior. 
        Parágrafo único. Quando se
tratar de imóvel situado em área indispensável à segurança nacional, a relação
mencionada neste artigo deverá ser remetida também à Secretaria-Geral do Conselho de
Segurança Nacional. 
        
Art. 12 - A soma das áreas
rurais pertencentes a pessoas estrangeiras, físicas ou jurídicas, não poderá
ultrapassar a um quarto da superfície dos Municípios onde se situem, comprovada por
certidão do Registro de Imóveis, com base no livro auxiliar de que trata o art. 10. 
        § 1º - As pessoas da mesma
nacionalidade não poderão ser proprietárias, em cada Município, de mais de 40%
(quarenta por cento) do limite fixado neste artigo. 
        § 2º - Ficam excluídas
das restrições deste artigo as aquisições de áreas rurais: 
        I - inferiores a 3 (três)
módulos; 
        II - que tiverem sido objeto
de compra e venda, de promessa de compra e venda, de cessão ou de promessa de cessão,
mediante escritura pública ou instrumento particular devidamente protocolado no Registro
competente, e que tiverem sido cadastradas no INCRA em nome do promitente comprador, antes
de 10 de março de 1969; 
        III - quando o adquirente
tiver filho brasileiro ou for casado com pessoa brasileira sob o regime de comunhão de
bens. 
        § 3º - O Presidente da
República poderá, mediante decreto, autorizar a aquisição além dos limites fixados
neste artigo, quando se tratar de imóvel rural vinculado a projetos julgados
prioritários em face dos planos de desenvolvimento do País. 
        
Art. 13
- O art. 60 da Lei nº 4.504, de 30 de novembro de 1964,
passa a vigorar com a seguinte redação: 


""Art. 60. 
	Para os efeitos desta Lei, consideram-se empresas
  particulares de colonização as pessoas físicas, nacionais ou estrangeiras, residentes
  ou domiciliadas no Brasil, ou jurídicas, constituídas e sediadas no País, que tiverem
  por finalidade executar programa de valorização de área ou distribuição de
  terras"". 


        
Art. 14 - Salvo nos casos
previstos em legislação de núcleos coloniais, onde se estabeleçam em lotes rurais,
como agricultores, estrangeiros imigrantes, é vedada, a qualquer título, a doação de
terras da União ou dos Estados a pessoas estrangeiras, físicas ou jurídicas. 
        
Art. 15 - A aquisição de
imóvel rural, que viole as prescrições desta Lei, é nula de pleno direito. O tabelião
que lavrar a escritura e o oficial de registro que a transcrever responderão civilmente
pelos danos que causarem aos contratantes, sem prejuízo da responsabilidade criminal por
prevaricação ou falsidade ideológica. O alienante está obrigado a restituir ao
adquirente o preço do imóvel. 
        
Art. 16 - As sociedades anônimas, compreendidas em quaisquer dos
incisos do caput do art. 6º, que já estiverem constituídas à data do início da
vigência desta Lei, comunicarão, no prazo de 6 (seis) meses, ao Ministério da
Agricultura a relação das áreas rurais de sua propriedade ou exploração. 
        § 1º - As sociedades
anônimas, indicadas neste artigo, que não converterem em nominativas suas ações ao
portador, no prazo de 1 (um) ano do início da vigência desta Lei, reputar-se-ão
irregulares, ficando sujeitas à dissolução, na forma da lei, por iniciativa do
Ministério Público. 
        § 2º - No caso de empresas
concessionárias de serviço público, que possuam imóveis rurais não vinculados aos
fins da concessão, o prazo de conversão das ações será de 3 (três) anos. 
        § 3º - As empresas
concessionárias de serviço público não estão obrigadas a converter em nominativas as
ações ao portador, se dentro do prazo de 3 (três) anos, contados da vigência desta
Lei, alienarem os imóveis rurais não vinculados aos fins da concessão. 
        
Art. 17 - As pessoas
jurídicas brasileiras que, até 30 de janeiro de 1969, tiverem projetos de colonização
aprovados nos termos do art. 61 da Lei nº 4.504, de 30 de novembro de 1964, poderão,
mediante autorização do Presidente da República, ouvido o Ministério da Agricultura,
concluí-los e outorgar escrituras definitivas, desde que o façam dentro de 3 (três)
anos e que a área não exceda, para cada adquirente, 3 (três) módulos de exploração
indefinida. 
        
Art. 18 - São mantidas em
vigor as autorizações concedidas, com base nos Decretos-leis nºs 494, de 10 de março
de 1969, e 924, de 10 de outubro de 1969,  em estudos e processos já concluídos, cujos
projetos tenham sido aprovados pelos órgãos competentes. 
        
Art. 19 - O Poder Executivo
baixará, dentro de 90 (noventa) dias, o regulamento para execução desta Lei. 
        
Art. 20 - Esta Lei entrará
em vigor na data de sua publicação. 
        
Art. 21
- Revogam-se os Decretos-leis nº 494, de
10 de março de 1969, e 924,
de 10 de outubro de 1969, e demais disposições em contrário. 
EMÍLIO G. MÉDICI
Alfredo Buzaid
L. F. Cirne Lima
Marcus Vinícius Pratini de Moraes

Este texto não substitui o publicado no
D.O.U. de 11.10.1971
*
 
 
 
 
 
 
 
"
"5.708, de 4.10.71
Publicada no DOU de 5.10.71";Dispõe sôbre a gratificação pela participação em órgãos de deliberação coletiva.;71;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



LEI No 5.708, DE 04 DE OUTUBRO DE 1971.





	Regulamento

(Vide Decreto-lei nº 2.355, de 1987)

(Vide Lei nº 8.440, de 
	2015)

Dispõe
    sôbre a gratificação pela participação em órgãos de deliberação coletiva. 




         
O PRESIDENTE
DA REPÚBLICA  , faço saber que o CONGRESSO NACIONAL decreta e eu sanciono a seguinte
Lei:


        Art 1º Os órgãos de deliberação coletiva
da administração federal direta e autárquica serão classificados de acôrdo com o
princípio de hierarquia e tendo em vista a importância, o vulto e a complexidade das
respectivas atribuições e responsabilidades.


        Parágrafo único. A classificação dos
órgãos referidos neste artigo, inclusive os já regulados por disposições especiais,
será proposta pelo Órgão Central do Sistema de Pessoal e aprovada por decreto, que
fixará o valor da gratificação de presença e estabelecerá o máximo de sessões
mensais remuneradas.


        Art 2º Esta Lei entra em vigor na data de sua
publicação.


        Art 3º Revogam-se as disposições em
contrário.

        Brasília, 4 de outubro de
1971; 150º da Independência e 83º da República.

EMILLO G. MÉDICI 
Alfredo Buzaid 
Adalberto de Barros Nunes 
Orlando Geisel 
Mário Gibson Barboza 
Antônio Delfim Netto 
Mário David Andreazza 
L. F. Cirne Lima 
Jarbas G. Passarinho 
Júlio Barata 
Marcio de Souza e Mello 
F. Rocha Lagôa 
Marcus Vinícius Pratini de Moraes 
Benjamim Mário Baptista 
João Paulo dos Reis Velloso 
José Costa Cavalcanti 
Hygino C. Corsetti 

Este texto não substitui o
publicado no DOU de 5.10.1971
*
 
 
 
 
 
"
"5.707, de 27.9.71
Publicada no DOU de 28.9.71";Dá nova redação ao caput do art. 1º e ao art. 3º da Lei nº 5.591, de 16 de julho de 1970, e dá outras providências.;71;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 5.707, DE 
27 DE SETEMBRO DE 1971.




 

Dá 
	nova redação ao caput do art. 1º e ao art. 3º da Lei nº 5.591, de 16 de 
	julho de 1970, e dá outras providências.





O PRESIDENTE DA REPÚBLICA
Faço saber que o CONGRESSO NACIONAL decreta e eu sanciono a seguinte 
Lei:


Art. 1º O
caput do art. 1º e o art. 3º da 
Lei nº 5.591, de 16 de julho de 1970, 
passam a vigorar com a seguinte redação:



""Art. 1º A Fundação Instituto Brasileiro de 
		Geografia e Estatística, atendendo às necessidades do serviço, poderá 
		instituir, no período de 1º de julho de 1970 a 31 de dezembro de 1971, 
		regime especial de trabalho para os servidores que participarem 
		diretamente das atividades do VIII Recenseamento Geral do Brasil.""

""Art. 3º O pagamento da gratificação 
		especial censitária cessará automàticamente com a conclusão das tarefas 
		censitárias atribuídas ao servidor e não ultrapassará, em hipótese 
		alguma, a data de 31 de dezembro de 1971, sob pena de responsabilidade.""




Art. 2º As 
despesas decorrentes da presente lei correrão à conta das disponibilidades 
financeiras do Projeto 01-42-1-005 - VIII Recenseamento Geral do Brasil 
constante do Orçamento da União para 1971.


Art. 3º 
Esta lei entrará em vigor na data de sua publicação, revogadas as disposições em 
contrário.

Brasília, 27 de setembro de 1971; 150º da 
Independência e 83º da República.

Emílio G 
Médici

João Paulo dos Reis Velloso
Este texto não substitui o
publicado no DOU de 28.9.1971
*
 
 
 
 
 
 
"
"5.706, de 21.9.71
Publicada no DOU de 23.9.71";Altera o Quadro da Secretaria do Tribunal Superior Eleitoral e dá outras providências.;71;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI Nº 5.706, DE 
21 DE SETEMBRO DE 1971.




Altera o Quadro 
da Secretaria do Tribunal Superior Eleitoral e dá outras providências.



Faço saber que o
CONGRESSO NACIONAL aprovou, e eu, PETRÔNIO PORTELLA, PRESIDENTE do SENADO 
FEDERAL, nos têrmos do § 5º do artigo 59, da Constituição Federal, promulgo a 
seguinte Lei:


Art. 
1º Fica extinto, no Quadro da Secretaria do Tribunal Superior Eleitoral, a 
partir da vigência desta Lei, o cargo isolado de Assessor administrativo, 
símbolo PJ-1.


Art. 
2º Os atuais cargos isolados de provimento efetivo de Motorista, do Quadro da 
Secretaria do Tribunal Superior Eleitoral, são transformados em cargos de 
carreira, mantidos os mesmos símbolos.


Art. 
3º Esta Lei entrará em vigor na data de sua publicação, revogadas as disposições 
em contrário.

Senado Federal, 
21 de setembro de 1971.

PETRÔNIO PORTELLA

Presidente do 
Senado Federal
Este texto não substitui o
publicado no DOU de 23.9.1971
*
 
 
 
 
 
 
"
"5.705, de 21.9.71
Publicada no DOU de 22.9.71";Altera disposições da Lei nº 5.107, de 13 de setembro de 1966, e dá outras providências.;71;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 5.705, DE 
21 DE SETEMBRO DE 1971.







	Altera disposições da Lei nº 5.107, de 13 de setembro de 1966, e dá outras 
	providências.




    O 
PRESIDENTE DA REPÚBLICA Faço saber que o CONGRESSO NACIONAL decreta e eu 
sanciono a seguinte Lei:
    Art. 
1º O artigo 4º da Lei nº 5.107, de 13 de setembro de 
1966, com as modificações introduzidas pelo Decreto-lei nº 20, de 14 de 
setembro de 1966, passa a vigorar com a seguinte redação, revogados os 
parágrafos 1º e 2º.


 ""Art. 
		4º 

A capitalização dos juros dos depósitos mencionados no art. 2º 
		far-se-á à taxa de 3% (três por cento) ao ano.""


    Art. 
2º Para as contas vinculadas aos empregados optantes existentes a data da 
publicação desta lei, a capitalização dos juros dos depósitos de que trata o

art. 2º da Lei nº 5.107, de 13 de setembro de 1966, 
com as modificações introduzidas pelo Decreto-lei nº 20, de 14 de setembro de 
1966, continuará a ser feita na seguinte progressão:
    I - 
3% (três por cento) durante os dois primeiros anos de permanência na mesma 
emprêsa;
    II 
- 4% (quatro por cento) do terceiro ao quinto ano de permanência na mesma 
emprêsa;
    III 
- 5% (cinco por cento) do sexto ao décimo ano de permanência na mesma emprêsa;
    IV 
- 6% (seis por cento) do décimo primeiro ano de permanência na mesma emprêsa, em 
diante.
    Parágrafo 
único. No caso de mudança de emprêsa, a capitalização dos juros passará a ser 
feita sempre a taxa de 3% (três por cento) ao ano.
    Art. 
3º O Banco Nacional da Habitação (BNH) poderá autorizar, independentemente do 
disposto no 
art. 10 e parágrafos da Lei nº 5.107, de 13 de 
setembro de 1966, 
que o empregado optante pelo regime do Fundo de Garantia do Tempo de Serviço 
(FGTS) utilize a sua conta vinculada para amortização total ou parcial, de 
dívida contraída para aquisição de moradia própria, pelo Sistema Financeiro da 
Habitação.
    Parágrafo 
único. A autorização de que trata este artigo somente poderá ser concedida uma 
vez e no período de 1º de outubro de 1971 a 30 de setembro de 1972, cabendo ao 
BNH baixar as instruções necessárias a efetivação do saque na conta vinculada do 
empregado.
    Art. 
4º Esta Lei entra em vigor na data de sua publicação.
    Art. 
5º Revogam-se as disposições em contrário.
    Brasília, 
21 de setembro de 1971; 150º da Independência e 83º da República.

emílio g. médici
Antonio Delfim Netto
Júlio Barata
João Paulo dos Reis Velloso
José Costa Cavalcanti
Este texto não substitui o
publicado no DOU de 22.9.1971
*
 
 
 
 
 
 
"
"5.704, de 14.9.71
Publicada no DOU de 16.9.71";Autoriza o Poder Executivo a desapropriar, em favor da Emprêsa Brasileira de Telecomunicações - EMBRATEL, o domínio direto de terrenos do Estado da Guanabara.;71;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI Nº 5.704, DE 
14 DE SETEMBRO DE 1971.




Autoriza o 
Poder Executivo a desapropriar, em favor da Emprêsa Brasileira de 
Telecomunicações - EMBRATEL, o domínio direto de terrenos do Estado da 
Guanabara.



O PRESIDENTE DA 
REPÚBLICA 
Faço saber que o CONGRESSO NACIONAL decreta e eu sanciono a seguinte Lei:


Art. 
1º É o Poder Executivo autorizado a desapropriar, por utilidade pública, com 
fundamento na letra ""h"" do art. 5º do Decreto-lei número 3.365, de 21 de 
junho de 1941, em favor da Emprêsa Brasileira de Telecomunicações - EMBRATEL - o 
domínio direto dos terrenos, de propriedade do Estado da Guanabara, 
correspondentes aos prédios números 123 e 125 da rua Senador Pompeu, na cidade 
do Rio de Janeiro, naquele Estado, perfazendo uma área de 513,45 m².


Art. 
2º Esta lei entra em vigor na data de sua publicação, revogadas as disposições 
em contrário.

Brasília, 14 de 
setembro de 1971; 150º da Independência e 83º da República.

EMíLIO G. MÉDICI

Hygino C. 
Corsetti
Este texto não substitui o
publicado no DOU de 16.9.1971
*
 
 
 
 
 
 
"
"5.703, de 14.9.71
Publicada no DOU de 16.9.71";Concede pensão especial a beneficiários legais de membro integrante do Grupo de atração e pacificação dos índios Cintas Largas.;71;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI Nº 5.703, DE 
14 DE SETEMBRO DE 1971.




Concede pensão 
especial a beneficiários legais de membro integrante do Grupo de atração e 
pacificação dos índios Cintas Largas.



O PRESIDENTE DA 
REPÚBLICA 
Faço saber que o CONGRESSO NACIONAL decreta e eu sanciono a seguinte Lei.


Art. 
1º É concedido pensão especial aos beneficiários legais do cidadão Eneu 
Gonçalves de Paula, integrante do grupo de atração e pacificação dos índios 
Cintas Largas, falecido vítima de hepatite palúdica em 5 de junho de 1970, no 
desempenho dessa missão.


Art. 
2º A pensão a que se refere o artigo anterior corresponde ao valor de 2 (duas) 
vezes o maior salário-mínimo e o regime da concessão obedecerá aos preceitos dos 
arts. 5º, 
6º e 
7º da Lei nº 3.373, de 12 de março de 1958.


Art. 
3º As despesas decorrentes da presente lei correrão à conta de Encargos Gerais 
da União, recursos sob a supervisão do Ministério da Fazenda.


Art. 
4º Esta lei entrará em vigor na data de sua publicação, retroagindo as vantagens 
financeiras nela previstas a 5 de junho de 1970.


Art. 
5º Revogam-se as disposições em contrário.

Brasília, 14 de 
setembro de 1971; 150º da Independência e 83º da República.

Emílio G. Médici

Antônio Delfim 
Netto
Este texto não substitui o
publicado no DOU de 16.9.1971
*
 
 
 
 
 
 
"
"5.702, de 14.9.71
Publicada no DOU de 16.9.71";Autoriza a incorporação da Faculdade de Ciências Econômicas, Contábeis e Atuariais de Natal à Universidade Federal do Rio Grande do Norte e dá outras providências.;71;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI Nº 5.702, DE 
14 DE SETEMBRO DE 1971.




Autoriza a 
incorporação da Faculdade de Ciências Econômicas, Contábeis e Atuariais de Natal 
à Universidade Federal do Rio Grande do Norte e dá outras providências.



O PRESIDENTE DA 
REPÚBLICA 
Faço saber que o CONGRESSO NACIONAL decreta e eu sanciono a seguinte Lei:


Art. 
1º Fica autorizada a incorporação da Faculdade de Ciências Econômicas, Contábeis 
e Atuariais de Natal, mantida pela Sociedade Norte-Rio-Grandense de Ensino, 
sediada em Natal, à Universidade Federal do Rio Grande do Norte, com a 
denominação de Faculdade de Ciências Econômicas, Administrativas e Contábeis, 
obedecidas as normas vigentes sôbre organização do ensino superior.

Parágrafo único. 
Os cursos da Faculdade incorporada obedecerão às normas e critérios da 
legislação em vigor.


Art. 
2º A Universidade Federal do Rio Grande do Norte receberá em doação todos os 
direitos e bens móveis e imóveis ora utilizados pela Faculdade de Ciências 
Econômicas, Contábeis e Atuariais de Natal para seu funcionamento e que integram 
o patrimônio da entidade mantenedora.

Parágrafo único. 
Ao Reitor da Universidade Federal do Rio Grande do Norte cabe tomar as 
providências necessárias ao cumprimento dêste artigo.


Art. 
3º O aproveitamento do pessoal da Faculdade será feito a juízo da Universidade 
Federal do Rio Grande do Norte sob o regime da legislação trabalhista.

Parágrafo único. 
O aproveitamento do pessoal docente será feito com prévia audiência do Conselho 
Federal de Educação.


Art. 
4º As despesas com as medidas decorrentes desta lei serão atendidas, no corrente 
exercício, com recursos próprios da Universidade Federal do Rio Grande do Norte 
e da Faculdade incorporada.


Art. 
5º Esta lei entrará em vigor na data de sua publicação, revogadas as disposições 
em contrário.

Brasília, 14 de 
setembro de 1971; 150º da Independência e 83º da República.

Emílio G. Médici

Jarbas G. 
Passarinho
Este texto não substitui o
publicado no DOU de 16.9.1971
*
 
 
 
 
 
 
"
"5.701, de 9.9.71
Publicada no DOU de 10.9.71";Dispõe sôbre o Magistério do Exército;71;"
"
