lei;ementa;ano;inteiro_teor
          







           Construção do Edifício-Sede do Posto Avançado Trabalhista de Juara - MT
          











































           37.178
          








          02 122
         





          0571 12PN 5332
         





          Construção do Edifício-Sede do Posto Avançado Trabalhista de Juara - MT - No Município de Juara - MT
         









































          37.178
         



















          Edifício construído (percentual de execução física): 5
         





          F
         





          4
         





          2
         





          90
         





          0
         





          100
         





          37.178
         








           02 122
          







           0571 12PO
          







           Construção do Edifício-Sede da Vara do Trabalho de Jaciara - MT
          











































           1.015.807
          








          02 122
         





          0571 12PO 5329
         





          Construção do Edifício-Sede da Vara do Trabalho de Jaciara - MT - No Município de Jaciara - MT
         









































          1.015.807
         



















          Edifício construído (percentual de execução física): 84
         





          F
         





          4
         





          2
         





          90
         





          0
         





          100
         





          1.015.807
         








           02 122
          







           0571 12PQ
          







           Construção do Edifício-Sede do Posto Avançado Trabalhista de Colniza - MT
          











































           169.019
          








          02 122
         





          0571 12PQ 5309
         





          Construção do Edifício-Sede do Posto Avançado Trabalhista de Colniza - MT - No Município de Colniza - MT
         









































          169.019
         



















          Edifício construído (percentual de execução física): 24
         





          F
         





          4
         





          2
         





          90
         





          0
         





          100
         





          169.019
         








           02 122
          







           0571 12PS
          







           Construção do Edifício-Sede do Posto Avançado Trabalhista de Campo Novo do Parecis - MT
          











































           159.205
          








          02 122
         





          0571 12PS 5298
         





          Construção do Edifício-Sede do Posto Avançado Trabalhista de Campo Novo do Parecis - MT - No Município de Campo Novo do Parecis - MT
         









































          159.205
         



















          Edifício construído (percentual de execução física): 22
         





          F
         





          4
         





          2
         





          90
         





          0
         





          100
         





          159.205
         








           02 122
          







           0571 12PT
          







           Construção do Edifício-Sede do Posto Avançado Trabalhista de Alto Araguaia - MT
          











































           190.512
          








          02 122
         





          0571 12PT 5280
         





          Construção do Edifício-Sede do Posto Avançado Trabalhista de Alto Araguaia - MT - No Município de Alto Araguaia - MT
         









































          190.512
         



















          Edifício construído (percentual de execução física): 26
         





          F
         





          4
         





          2
         





          90
         





          0
         





          100
         





          190.512
         








           02 122
          







           0571 12PW
          







           Construção do Edifício-Sede do Posto Avançado Trabalhista de Várzea Grande - MT
          











































           1.333.903
          








          02 122
         





          0571 12PW 5411
         





          Construção do Edifício-Sede do Posto Avançado Trabalhista de Várzea Grande - MT - No Município de Várzea Grande - MT
         









































          1.333.903
         



















          Prédio construído (percentual de execução física): 48
         





          F
         





          4
         





          2
         





          90
         





          0
         





          100
         





          1.333.903
         








           02 122
          







           0571 12PY
          







           Construção do Edifício-Sede do Posto Avançado Trabalhista de Sapezal - MT
          











































           132.935
          








          02 122
         





          0571 12PY 5399
         





          Construção do Edifício-Sede do Posto Avançado Trabalhista de Sapezal - MT - No Município de Sapezal - MT
         









































          132.935
         



















          Edifício construído (percentual de execução física): 20
         





          F
         





          4
         





          2
         





          90
         





          0
         





          100
         





          132.935
         








           02 122
          







           0571 12Q0
          







           Construção do Edifício-Sede do Posto Avançado Trabalhista de Nova Mutum - MT
          











































           98.971
          








          02 122
         





          0571 12Q0 5354
         





          Construção do Edifício-Sede do Posto Avançado Trabalhista de Nova Mutum - MT - No Município de Nova Mutum - MT
         









































          98.971
         



















          Edifício construído (percentual de execução física): 15
         





          F
         





          4
         





          2
         





          90
         





          0
         





          100
         





          98.971
         








           02 122
          







           0571 12Q1
          







           Construção do Edifício-Sede do Posto Avançado Trabalhista de Peixoto de Azevedo - MT
          











































           189.451
          








          02 122
         





          0571 12Q1 5365
         





          Construção do Edifício-Sede do Posto Avançado Trabalhista de Peixoto de Azevedo - MT - No Município de Peixoto de Azevedo - MT
         









































          189.451
         



















          Edifício construído (percentual de execução física): 26
         





          F
         





          4
         





          2
         





          90
         





          0
         





          100
         





          189.451
         








           TOTAL  FISCAL
          







           3.326.981
          









           TOTAL  SEGURIDADE
          







           0
          









           TOTAL - GERAL
          







           3.326.981
          


























           ÓRGÃO: 03000 - Tribunal de Contas da União
          









           UNIDADE: 03101 - Tribunal de Contas da União
          
















            ANEXO II
           









            Crédito Especial
           











            PROGRAMA DE TRABALHO ( CANCELAMENTO )
           









            Recurso de Todas as Fontes R$ 1,00
           










           FUNCIONAL
          







           PROGRAMÁTICA
          







           PROGRAMA/AÇÃO/LOCALIZADOR/PRODUTO
          







           E
           
           S
           
           F
          







           G
           
           N
           
           D
          







           R
           
           P
          







           M
           
           O
           
           D
          







           I
           
           U
          







           F
           
           T
           
           E
          







           VALOR
          









           0550
          







           Controle Externo
          







           14.000.000
          






















            Projetos
           




















































           01 122
          







           0550 7T83
          







           Aquisição de Terreno para Ampliação da Secretaria de Controle Externo do Estado da Bahia
          











































           14.000.000
          








          01 122
         





          0550 7T83 2261
         





          Aquisição de Terreno para Ampliação da Secretaria de Controle Externo do Estado da Bahia - No Município de Salvador - BA
         









































          14.000.000
         



















          Imóvel adquirido (unidade): 1
         





          F
         





          4
         





          2
         





          90
         





          0
         





          100
         





          14.000.000
         








           TOTAL  FISCAL
          







           14.000.000
          









           TOTAL  SEGURIDADE
          







           0
          









           TOTAL - GERAL
          







           14.000.000
          


























           ÓRGÃO: 12000 - Justiça Federal
          









           UNIDADE: 12101 - Justiça Federal de Primeiro Grau
          
















            ANEXO II
           









            Crédito Especial
           











            PROGRAMA DE TRABALHO ( CANCELAMENTO )
           









            Recurso de Todas as Fontes R$ 1,00
           










           FUNCIONAL
          







           PROGRAMÁTICA
          







           PROGRAMA/AÇÃO/LOCALIZADOR/PRODUTO
          







           E
           
           S
           
           F
          







           G
           
           N
           
           D
          







           R
           
           P
          







           M
           
           O
           
           D
          







           I
           
           U
          







           F
           
           T
           
           E
          







           VALOR
          









           0569
          







           Prestação Jurisdicional na Justiça Federal
          







           1.000.000
          






















            Atividades
           




















































           02 061
          







           0569 4257
          







           Julgamento de Causas na Justiça Federal
          











































           200.000
          








          02 061
         





          0569 4257 0001
         





          Julgamento de Causas na Justiça Federal - Nacional
         









































          200.000
         

























          F
         





          3
         





          2
         





          90
         





          0
         





          100
         





          200.000
         





















            Projetos
           




















































           02 122
          







           0569 12R6
          







           Construção do Edifício-Anexo da Seção Judiciária em Salvador - BA
          











































           650.000
          








          02 122
         





          0569 12R6 2261
         





          Construção do Edifício-Anexo da Seção Judiciária em Salvador - BA - No Município de Salvador - BA
         









































          650.000
         

























          F
         





          4
         





          2
         





          90
         





          0
         





          100
         





          650.000
         








           02 122
          







           0569 7E41
          







           Construção do Edifício-Sede da Justiça Federal em Guanambi - BA
          











































           150.000
          








          02 122
         





          0569 7E41 2068
         





          Construção do Edifício-Sede da Justiça Federal em Guanambi - BA - No Município de Guanambi - BA
         









































          150.000
         

























          F
         





          4
         





          2
         





          90
         





          0
         





          100
         





          150.000
         








           TOTAL  FISCAL
          







           1.000.000
          









           TOTAL  SEGURIDADE
          







           0
          









           TOTAL - GERAL
          







           1.000.000
          


























           ÓRGÃO: 14000 - Justiça Eleitoral
          









           UNIDADE: 14101 - Tribunal Superior Eleitoral
          
















            ANEXO II
           









            Crédito Especial
           











            PROGRAMA DE TRABALHO ( CANCELAMENTO )
           









            Recurso de Todas as Fontes R$ 1,00
           










           FUNCIONAL
          







           PROGRAMÁTICA
          







           PROGRAMA/AÇÃO/LOCALIZADOR/PRODUTO
          







           E
           
           S
           
           F
          







           G
           
           N
           
           D
          







           R
           
           P
          







           M
           
           O
           
           D
          







           I
           
           U
          







           F
           
           T
           
           E
          







           VALOR
          









           0570
          







           Gestão do Processo Eleitoral
          







           1.434.746
          






















            Atividades
           




















































           02 122
          







           0570 20GP
          







           Julgamento de Causas e Gestão Administrativa na Justiça Eleitoral
          











































           1.434.746
          








          02 122
         





          0570 20GP 0001
         





          Julgamento de Causas e Gestão Administrativa na Justiça Eleitoral - Nacional
         









































          1.434.746
         

























          F
         





          4
         





          2
         





          90
         





          0
         





          100
         





          1.434.746
         








           TOTAL  FISCAL
          







           1.434.746
          









           TOTAL  SEGURIDADE
          







           0
          









           TOTAL - GERAL
          







           1.434.746
          


























           ÓRGÃO: 14000 - Justiça Eleitoral
          









           UNIDADE: 14102 - Tribunal Regional Eleitoral do Acre
          
















            ANEXO II
           









            Crédito Especial
           











            PROGRAMA DE TRABALHO ( CANCELAMENTO )
           









            Recurso de Todas as Fontes R$ 1,00
           










           FUNCIONAL
          







           PROGRAMÁTICA
          







           PROGRAMA/AÇÃO/LOCALIZADOR/PRODUTO
          







           E
           
           S
           
           F
          







           G
           
           N
           
           D
          







           R
           
           P
          







           M
           
           O
           
           D
          







           I
           
           U
          







           F
           
           T
           
           E
          







           VALOR
          









           0570
          







           Gestão do Processo Eleitoral
          







           800.000
          






















            Atividades
           




















































           02 122
          







           0570 20GP
          







           Julgamento de Causas e Gestão Administrativa na Justiça Eleitoral
          











































           400.000
          








          02 122
         





          0570 20GP 0012
         





          Julgamento de Causas e Gestão Administrativa na Justiça Eleitoral - No Estado do Acre
         









































          400.000
         

























          F
         





          3
         





          2
         





          90
         





          0
         





          100
         





          400.000
         





















            Projetos
           




















































           02 122
          







           0570 148M
          







           Construção de Cartório Eleitoral no Município de Cruzeiro do Sul - AC
          











































           400.000
          








          02 122
         





          0570 148M 0157
         





          Construção de Cartório Eleitoral no Município de Cruzeiro do Sul - AC - No Município de Cruzeiro do Sul - AC
         









































          400.000
         

























          F
         





          4
         





          2
         





          90
         





          0
         





          100
         





          400.000
         








           TOTAL  FISCAL
          







           800.000
          









           TOTAL  SEGURIDADE
          







           0
          









           TOTAL - GERAL
          







           800.000
          


























           ÓRGÃO: 14000 - Justiça Eleitoral
          









           UNIDADE: 14103 - Tribunal Regional Eleitoral de Alagoas
          
















            ANEXO II
           









            Crédito Especial
           











            PROGRAMA DE TRABALHO ( CANCELAMENTO )
           









            Recurso de Todas as Fontes R$ 1,00
           










           FUNCIONAL
          







           PROGRAMÁTICA
          







           PROGRAMA/AÇÃO/LOCALIZADOR/PRODUTO
          







           E
           
           S
           
           F
          







           G
           
           N
           
           D
          







           R
           
           P
          







           M
           
           O
           
           D
          







           I
           
           U
          







           F
           
           T
           
           E
          







           VALOR
          









           0570
          







           Gestão do Processo Eleitoral
          







           210.000
          






















            Projetos
           




















































           02 122
          







           0570 14PZ
          







           Aquisição de imóvel para o Cartório Eleitoral do Município de Coruripe - AL
          











































           210.000
          








          02 122
         





          0570 14PZ 1772
         





          Aquisição de imóvel para o Cartório Eleitoral do Município de Coruripe - AL - No Município de Coruripe - AL
         









































          210.000
         



















          Imóvel adquirido (unidade): 1
         





          F
         





          5
         





          2
         





          90
         





          0
         





          100
         





          210.000
         








           TOTAL  FISCAL
          







           210.000
          









           TOTAL  SEGURIDADE
          







           0
          









           TOTAL - GERAL
          







           210.000
          


























           ÓRGÃO: 14000 - Justiça Eleitoral
          









           UNIDADE: 14110 - Tribunal Regional Eleitoral do Maranhão
          
















            ANEXO II
           









            Crédito Especial
           











            PROGRAMA DE TRABALHO ( CANCELAMENTO )
           









            Recurso de Todas as Fontes R$ 1,00
           










           FUNCIONAL
          







           PROGRAMÁTICA
          







           PROGRAMA/AÇÃO/LOCALIZADOR/PRODUTO
          







           E
           
           S
           
           F
          







           G
           
           N
           
           D
          







           R
           
           P
          







           M
           
           O
           
           D
          







           I
           
           U
          







           F
           
           T
           
           E
          







           VALOR
          









           0570
          







           Gestão do Processo Eleitoral
          







           8.084.412
          






















            Atividades
           




















































           02 122
          







           0570 20GP
          







           Julgamento de Causas e Gestão Administrativa na Justiça Eleitoral
          











































           159.842
          








          02 122
         





          0570 20GP 0021
         





          Julgamento de Causas e Gestão Administrativa na Justiça Eleitoral - No Estado do Maranhão
         









































          159.842
         

























          F
         





          3
         





          2
         





          90
         





          0
         





          100
         





          159.842
         





















            Projetos
           




















































           02 122
          







           0570 5439
          







           Construção de Cartórios Eleitorais
          











































           7.924.570
          








          02 122
         





          0570 5439 7000
         





          Construção de Cartórios Eleitorais - Na Região Metropolitana de São Luís
         









































          7.924.570
         

























          F
         





          4
         





          2
         





          90
         





          0
         





          100
         





          7.924.570
         








           TOTAL  FISCAL
          







           8.084.412
          









           TOTAL  SEGURIDADE
          







           0
          









           TOTAL - GERAL
          







           8.084.412
          


























           ÓRGÃO: 14000 - Justiça Eleitoral
          









           UNIDADE: 14113 - Tribunal Regional Eleitoral de Minas Gerais
          
















            ANEXO II
           









            Crédito Especial
           











            PROGRAMA DE TRABALHO ( CANCELAMENTO )
           









            Recurso de Todas as Fontes R$ 1,00
           










           FUNCIONAL
          







           PROGRAMÁTICA
          







           PROGRAMA/AÇÃO/LOCALIZADOR/PRODUTO
          







           E
           
           S
           
           F
          







           G
           
           N
           
           D
          







           R
           
           P
          







           M
           
           O
           
           D
          







           I
           
           U
          







           F
           
           T
           
           E
          







           VALOR
          









           0570
          







           Gestão do Processo Eleitoral
          







           290.000
          






















            Projetos
           




















































           02 122
          







           0570 14QA
          







           Aquisição de Imóvel para Cartório Eleitoral no Município de Itabirito - MG
          











































           290.000
          








          02 122
         





          0570 14QA 2705
         





          Aquisição de Imóvel para Cartório Eleitoral no Município de Itabirito - MG - No Município de Itabirito - MG
         









































          290.000
         

























          F
         





          5
         





          2
         





          90
         





          0
         





          100
         





          290.000
         








           TOTAL  FISCAL
          







           290.000
          









           TOTAL  SEGURIDADE
          







           0
          









           TOTAL - GERAL
          







           290.000
          


























           ÓRGÃO: 14000 - Justiça Eleitoral
          









           UNIDADE: 14116 - Tribunal Regional Eleitoral do Paraná
          
















            ANEXO II
           









            Crédito Especial
           











            PROGRAMA DE TRABALHO ( CANCELAMENTO )
           









            Recurso de Todas as Fontes R$ 1,00
           










           FUNCIONAL
          







           PROGRAMÁTICA
          







           PROGRAMA/AÇÃO/LOCALIZADOR/PRODUTO
          







           E
           
           S
           
           F
          







           G
           
           N
           
           D
          







           R
           
           P
          







           M
           
           O
           
           D
          







           I
           
           U
          







           F
           
           T
           
           E
          







           VALOR
          









           0570
          







           Gestão do Processo Eleitoral
          







           2.370.000
          






















            Projetos
           




















































           02 122
          







           0570 14DG
          







           Construção de Cartório Eleitoral no Município de Assaí - PR
          











































           305.000
          








          02 122
         





          0570 14DG 4034
         





          Construção de Cartório Eleitoral no Município de Assaí - PR - No Município de Assaí - PR
         









































          305.000
         

























          F
         





          4
         





          2
         





          90
         





          0
         





          100
         





          305.000
         








           02 122
          







           0570 14DH
          







           Construção de Cartório Eleitoral no Município de Palmital - PR
          











































           705.000
          








          02 122
         





          0570 14DH 4259
         





          Construção de Cartório Eleitoral no Município de Palmital - PR - No Município de Palmital - PR
         









































          705.000
         

























          F
         





          4
         





          2
         





          90
         





          0
         





          100
         





          705.000
         








           02 122
          







           0570 14DK
          







           Construção de Cartório Eleitoral no Município de Paraíso do Norte - PR
          











































           305.000
          








          02 122
         





          0570 14DK 4261
         





          Construção de Cartório Eleitoral no Município de Paraíso do Norte - PR - No Município de Paraíso do Norte - PR
         









































          305.000
         

























          F
         





          4
         





          2
         





          90
         





          0
         





          100
