lei;ementa;ano;inteiro_teor
técnicas.            
(Incluído pela Lei nº 13.203, de 2015)


§ 5º As empresas que atuam nos segmentos de 
geração, de transmissão e de distribuição de energia elétrica, no atendimento de 
sua obrigação regulatória de aplicação em pesquisa e desenvolvimento, poderão 
destinar, alternativamente a investimentos em projetos nos termos do inciso II 
do 
caput 
deste artigo, percentual de sua opção dos recursos de que trata o referido 
inciso, na forma de aporte para suporte e desenvolvimento de instituições de 
pesquisas e tecnologia vinculadas ao setor elétrico, assim reconhecidas pela 
Aneel, não se aplicando nesta hipótese o disposto no inciso II do 
caput 
do art. 5º desta Lei.    

(Incluído pela Lei nº 
14.182, de 2021)




Art. 4o-A. 
		
Os recursos previstos no 
parágrafo único do art. 1o deverão ser recolhidos ao Tesouro 
Nacional para ressarcimento de Estados e Municípios que tiverem eventual perda 
de receita decorrente da arrecadação de ICMS incidente sobre combustíveis 
fósseis utilizados para geração de energia elétrica, ocorrida nos 24 (vinte e 
quatro) meses seguintes à interligação dos respectivos Sistemas Isolados ao 
Sistema Interligado Nacional - SIN.  


		(Vide Medida Provisória nº 466, 
de 2009)            
		(Incluído pela Lei 
		nº 12.111, de 2009)        
		(Produção de 
		efeito)           
Regulamento

§ 1o  O 
disposto no caput
aplica-se somente às 
interligações dos Sistemas Isolados ao Sistema Interligado Nacional - SIN 
ocorridas após 30 de julho de 2009.        


		(Vide Medida Provisória nº 466, 
de 2009       
		(Incluído pela Lei 
		nº 12.111, de 2009)        
		(Produção de 
		efeito)

§ 2o  O 
montante do ressarcimento a que se refere o caput
será igual à diferença, se 
positiva, entre o valor decorrente da aplicação da alíquota de referência do 
ICMS sobre o custo do combustível fóssil utilizado para geração de energia 
elétrica nos Sistemas Isolados do Estado, nos 24 (vinte e quatro) meses que 
antecederam a interligação, e o valor decorrente da aplicação da alíquota de 
referência do ICMS sobre o custo do combustível fóssil utilizado para a geração 
de energia elétrica, nos 24 (vinte e quatro) meses seguintes à interligação.           



		(Vide Medida Provisória nº 466, 
de 2009)          
		(Incluído pela Lei 
		nº 12.111, de 2009)      
		(Produção de 
		efeito)

 
§ 3o  A 
alíquota de referência de que trata o § 2o será a menor entre 
a alíquota média do ICMS nos 24 (vinte e quatro) meses que antecederam a 
interligação, a alíquota vigente em 30 de julho de 2009 ou a alíquota vigente no 
mês objeto da compensação.         


		(Vide Medida Provisória nº 466, 
de 2009)          
		(Incluído pela Lei nº 12.111, de 2009)      
		(Produção de 
		efeito)

 
§ 4o  O 
ressarcimento será transitório e repassado às unidades da Federação após a 
arrecadação dos recursos necessários, na forma disposta pelo § 5o.          


		(Vide Medida Provisória nº 466, 
de 2009)         
		(Incluído pela Lei 
		nº 12.111, de 2009) 
		(Produção de 
		efeito)

 
§ 5o  O 
ressarcimento será calculado e repassado a cada unidade da Federação nos termos 
da regulamentação a ser expedida pela Aneel, respeitados o critério de 
distribuição disposto no inciso IV do art. 158 da Constituição Federal e a Lei 
Complementar no 63, de 11 de janeiro de 1990.          


		(Vide Medida Provisória nº 466, 
de 2009)          
		(Incluído pela Lei 
		nº 12.111, de 2009)        
		(Produção de 
		efeito)

 
§ 6o  As 
receitas de que trata este artigo deverão ser aplicadas nas seguintes atividades 
do setor elétrico:           


		(Vide Medida Provisória nº 466, 
de 2009)           (Incluído 
		pela Lei nº 12.111, de 2009)       
		(Produção de 
		efeito)

 
I - em programas de 
universalização do serviço público de energia elétrica;        
		(Incluído pela Lei 
		nº 12.111, de 2009)         
		(Produção de 
		efeito)


II - no financiamento de 
projetos socioambientais;         
		(Incluído pela Lei nº 12.111, de 2009)         
		(Produção de 
		efeito)


III - em projetos de eficiência 
e pesquisa energética; e        
		(Incluído pela Lei nº 12.111, de 2009)         
		(Produção de 
		efeito)


IV - no pagamento de 
		faturas de energia elétrica de unidades consumidoras de órgãos estaduais 
		e municipais.        
		(Incluído pela Lei nº 12.111, de 2009)        
		(Produção de 
		efeito)

 
§ 7o  
Eventuais saldos positivos em 1o de janeiro de 2014 serão 
devolvidos às concessionárias e permissionárias de serviços públicos de 
distribuição, na proporção dos valores por elas recolhidos, e revertidos para a 
modicidade tarifária.           


		(Vide Medida Provisória nº 466, 
de 2009)           
		(Incluído pela Lei nº 12.111, de 2009)           
		(Produção de 
		efeito)

 
§ 8o  O Poder 
Executivo poderá reduzir a alíquota de que trata o parágrafo único do art. 1o, 
bem como restabelecê-la.         


		(Vide Medida Provisória nº 466, 
de 2009)          
		(Incluído pela Lei nº 12.111, de 2009)        
		(Produção de 
		efeito)


Art. 5o Os recursos de que trata esta Lei serão aplicados da seguinte
forma:

I
 os investimentos em eficiência energética, previstos no art. 1o,
serão aplicados de acordo com regulamentos estabelecidos pela ANEEL;



I  no caso  dos  recursos  para eficiência 
energética previstos no art. 1º:  
			(Redação dada 
			pela Lei nº 13.280, de 2016)

a)  80% (oitenta por cento) serão aplicados pelas 
próprias concessionárias e permissionárias de serviços públicos de distribuição 
de  energia  elétrica,  conforme regulamentos estabelecidos pela Aneel; e 
			(Incluído pela 
			Lei nº 13.280, de 2016)

b)  20% (vinte por cento) serão destinados ao 
Programa Nacional de Conservação de Energia Elétrica (Procel), instituído pela 
Portaria Interministerial nº 1.877, de 30 de dezembro de 1985, e 
ratificado pelo Decreto de 18 de julho de 1991; 
			(Incluído pela 
			Lei nº 13.280, de 2016)


II  no mínimo trinta por cento serão destinados a
projetos desenvolvidos por instituições de pesquisa sediadas nas regiões Norte,
Nordeste e Centro-Oeste, incluindo as respectivas áreas das Superintendências Regionais;           


(Vide Medida Provisória nº 144, 
de 2003)

II - no mínimo 30% (trinta por cento) dos recursos referidos
nos incisos I, II e III do art. 4o desta Lei serão destinados a
projetos desenvolvidos por instituições de pesquisa sediadas nas regiões Norte,
Nordeste e Centro-Oeste, incluindo as respectivas áreas das Superintendências Regionais;           

(Redação dada pela Lei nº
10.848, de 2004)
III  as instituições de pesquisa e desenvolvimento receptoras de
recursos deverão ser nacionais e reconhecidas pelo Ministério da Ciência e Tecnologia
 MCT;

IV
 as instituições de ensino superior deverão ser credenciadas junto ao Ministério
da Educação  MEC.




Parágrafo único.  Os 
	investimentos em eficiência energética previstos no art. 1o 
	desta Lei deverão priorizar iniciativas e produtos da indústria nacional, 
	conforme regulamentação a ser definida pela Aneel.              




(Incluído pela Lei nº 
	13.203, de 2015)  
	
(Revogado pela Medida 
	Provisória nº 998, de 2020)




§ 1º  Os investimentos em eficiência energética de que 
	trata o art. 1º deverão priorizar iniciativas e produtos da indústria 
	nacional, conforme regulamento a ser editado pela Aneel.   

(Incluído pela Medida 
	Provisória nº 998, de 2020)

§ 1º Os investimentos em eficiência energética de que trata o art. 
			1º desta Lei deverão priorizar iniciativas, serviços e produtos de 
			empresas nacionais, bem como a inovação e a pesquisa produzidas no 
			País, conforme regulamento a ser editado pela Aneel.  
(Incluído pela Lei nº 14.120, de 2021)



§ 2º  A aplicação dos recursos em projetos de pesquisa e 
desenvolvimento e para a eficiência energética, de que tratam o art. 1º ao art. 
3º, deverá estar orientada à busca do uso consciente e racional dos recursos 
energéticos e à modicidade tarifária quando os recursos forem destinados à Conta 
de Desenvolvimento Energético - CDE.   

(Incluído pela Medida 
Provisória nº 998, de 2020)

§ 2º A aplicação dos recursos em projetos de pesquisa e 
			desenvolvimento e em eficiência energética, de que tratam os arts. 
			1º, 2º e 3º desta Lei, deverá estar orientada à busca do uso 
			consciente e racional dos recursos energéticos e à modicidade 
			tarifária quando os recursos forem destinados à Conta de 
			Desenvolvimento Energético (CDE).   
	(Incluído pela Lei nº 14.120, de 2021)


Art. 5º-A.  Caberá à Aneel definir em ato 
específico o calendário de recolhimento, as multas incidentes, as punições 
cabíveis para os casos de inadimplência e a forma de pagamento do valor a que se 
refere a alínea b do inciso I do art. 5º, no prazo máximo de 60 
(sessenta) dias a contar da publicação desta Lei. 
			(Incluído pela 
			Lei nº 13.280, de 2016)

§ 1º  O repasse anual dos recursos ao Procel e 
sua utilização estão condicionados à: 
			(Incluído pela 
			Lei nº 13.280, de 2016)

I  apresentação, pelo Grupo Coordenador de 
Conservação de Energia Elétrica (GCCE), de plano de aplicação dos recursos 
referidos na alínea b do inciso I do art. 5º desta Lei;
			(Incluído pela 
			Lei nº 13.280, de 2016)

II  aprovação do plano de aplicação de recursos pelo 
Comitê Gestor de Eficiência Energética referido no art. 6º-A desta Lei, 
no prazo máximo de 60 (sessenta) dias de sua apresentação pelo GCCE; 
			(Incluído pela 
			Lei nº 13.280, de 2016)

III  apresentação, pelo GCCE, da prestação de contas 
dos recursos utilizados no período anterior; 
			(Incluído pela 
			Lei nº 13.280, de 2016)

IV  aprovação da prestação de contas de que trata o 
inciso III deste parágrafo pelo Comitê Gestor de Eficiência Energética referido 
no art. 6º-A desta Lei, no prazo máximo de 60 (sessenta) dias de sua 
apresentação pelo GCCE. 
			(Incluído pela 
			Lei nº 13.280, de 2016)

§ 2º  O plano de investimentos e a prestação 
de contas previstos no § 1º deverão ser apresentados, anualmente, em 
audiência pública a ser realizada pela Aneel, de forma a garantir a 
transparência do processo e a participação da sociedade. 
			(Incluído pela 
			Lei nº 13.280, de 2016)

§ 3º  O GCCE deve apresentar plano de 
aplicação de recursos em até 90 (noventa) dias da publicação desta Lei. 
			(Incluído pela 
			Lei nº 13.280, de 2016)

§ 4º  Nos anos subsequentes, o plano de 
aplicação de recursos deverá ser apresentado em até 60 (sessenta) dias a contar 
da aprovação da prestação de contas do período anterior. 
			(Incluído pela 
			Lei nº 13.280, de 2016)

§ 5º  Decorridos os prazos constantes dos §§ 3º 
e 4º deste artigo, não havendo o GCCE apresentado o referido plano, fica 
o recurso disponível à aplicação prevista na alínea a do inciso I do art. 5º 
desta Lei.  (Incluído 
			pela Lei nº 13.280, de 2016)

§ 6º  Os recursos previstos na alínea b do 
inciso I do art. 5º deverão ser depositados pelas concessionárias e 
permissionárias de serviços públicos de distribuição de energia elétrica na 
conta corrente denominada Programa Nacional de Conservação de Energia Elétrica (Procel), 
administrada pelas Centrais Elétricas Brasileiras S.A. (Eletrobras), e 
fiscalizada pela Aneel. 
			(Incluído pela Lei nº 13.280, de 2016)



§ 6º  Os recursos previstos na alínea b do 
			inciso I do caput do art. 5º serão depositados pelas 
			concessionárias e permissionárias de serviços públicos de 
			distribuição de energia elétrica na conta corrente Procel, a ser 
			administrada pela sociedade de economia mista ou pela empresa 
			pública resultante da reestruturação de que trata o caput do 
			art. 9º da Medida Provisória nº 1.031, de 23 de fevereiro de 2021, e 
			ﬁscalizada pela Aneel, conforme regulamentado em ato do Poder 
			Executivo federal.        

(Redação dada 
		pela Medida Provisória nº 1.031, de 2021)


§ 6º Os recursos previstos na 
			alínea b do inciso I do 
caput 
			do art. 5º desta Lei serão depositados pelas concessionárias e 
			permissionárias de serviços públicos de distribuição de energia 
			elétrica na conta-corrente denominada Procel, a ser administrada 
			pela sociedade de economia mista ou pela empresa pública originada 
			da reestruturação de que trata o 
caput 
			do art. 9º da lei resultante da conversão da
			Medida Provisória nº 
			1.031, de 23 de fevereiro de 2021, e fiscalizada pela Aneel, 
			conforme regulamentado em ato do Poder Executivo federal.   
			

(Redação dada 
			pela Lei nº 
14.182, de 2021)



Art. 5º-B  Os recursos de que tratam o inciso II do caput 
do art. 4º e a alínea a do inciso I do caput do art. 5º não 
comprometidos com projetos contratados ou iniciados deverão ser destinados à CDE 
em favor da modicidade tarifária entre 1º de setembro de 2020 e 31 de dezembro 
de 2025.   

(Incluído pela Medida 
Provisória nº 998, de 2020)



§ 
1º  A aplicação dos recursos de que tratam o caput em projetos de 
pesquisa e desenvolvimento e eficiência energética e o § 3º do art. 4º observará 
o limite máximo de setenta por cento do valor total disponível.  


(Incluído pela Medida 
Provisória nº 998, de 2020)



§ 
2º  Os recursos de que tratam o inciso II do caput do art. 4º e a alínea 
a do inciso I do caput do art. 5º não comprometidos com projetos 
contratados até 1º de setembro de 2020 e aqueles relativos a projetos reprovados 
ou cuja execução não tenha sido comprovada serão destinados à CDE em favor da 
modicidade tarifária, conforme regulamento da Aneel.   

(Incluído pela Medida 
Provisória nº 998, de 2020)

Art. 5º-B.  Os recursos de que tratam o inciso II do caput 
			do art. 4º e a alínea a do inciso I do caput 
			do art. 5º desta Lei não comprometidos com projetos contratados ou 
			iniciados deverão ser destinados à CDE em favor da modicidade 
			tarifária entre 1º de setembro de 2020 e 31 de dezembro de 2025.   
(Incluído pela Lei nº 14.120, de 2021)

§ 1º A aplicação dos recursos de que trata o caput 
			deste artigo em projetos de pesquisa e desenvolvimento e em 
			eficiência energética e a aplicação de que trata o § 3º do art. 4º 
			desta Lei observarão o limite mínimo de 70% (setenta por cento) do 
			valor total disponível.   
(Incluído pela Lei nº 14.120, de 2021)

§ 2º Os recursos de que tratam o inciso II do caput 
			do art. 4º e a alínea a do inciso I do caput 
			do art. 5º não comprometidos com projetos contratados ou iniciados 
			até 1º de setembro de 2020 e aqueles relativos a projetos reprovados 
			ou cuja execução não tenha sido comprovada serão destinados à CDE 
			em favor da modicidade tarifária, conforme regulamento da Aneel.   
(Incluído pela Lei nº 14.120, de 2021)

Art. 6o Será constituído, no âmbito do Ministério da
Ciência e Tecnologia, que lhe prestará apoio técnico, administrativo e financeiro,
Comitê Gestor com a finalidade de definir diretrizes gerais e plano anual de
investimentos, acompanhar a implementação das ações e avaliar anualmente os resultados
alcançados na aplicação dos recursos de que trata o inciso I do art. 4o
desta Lei.

§
1o O Comitê Gestor será composto pelos seguintes membros: 

I
 três representantes do Ministério da Ciência e Tecnologia, sendo um da
Administração Central, que o presidirá, um do Conselho Nacional de Desenvolvimento
Científico e Tecnológico  CNPq e um da Financiadora de Estudos e Projetos 
Finep;

II
 um representante do Ministério de Minas e Energia;

III  um representante da ANEEL;

IV
 dois representantes da comunidade científica e tecnológica;

V
 dois representantes do setor produtivo.

§
2o Os membros do Comitê Gestor a que se referem os incisos IV e V do §
1o terão mandato de dois anos, admitida uma recondução, devendo a
primeira investidura ocorrer no prazo de até noventa dias a partir da publicação desta
Lei.

§
3o A participação no Comitê Gestor não será remunerada.



Art. 6º-A.  Será constituído, no âmbito do 
Ministério de Minas e Energia, que lhe prestará apoio técnico, administrativo e 
financeiro, Comitê Gestor de Eficiência Energética com a finalidade de aprovar 
plano anual de investimentos do Procel, acompanhar a execução das ações e 
avaliar, anualmente, os resultados alcançados na aplicação dos recursos de que 
trata a alínea b do inciso I do art. 5º desta Lei.
			(Incluído pela 
			Lei nº 13.280, de 2016)

§ 1º  O Comitê Gestor de Eficiência Energética 
será composto pelos seguintes membros:
			(Incluído pela 
			Lei nº 13.280, de 2016)

I  2 (dois) representantes do Ministério de Minas e 
Energia, um dos quais presidirá o Comitê;
			(Incluído pela 
			Lei nº 13.280, de 2016)

II  1 (um) representante do Ministério da Ciência, 
Tecnologia e Inovação;  
			(Incluído pela Lei nº 13.280, de 2016)

III  1 (um) representante da Agência Nacional de 
Energia Elétrica (Aneel); 
			(Incluído pela 
			Lei nº 13.280, de 2016)

IV  1 (um) representante da Centrais Elétricas 
Brasileiras S.A. (Eletrobras); 
			(Incluído pela 
			Lei nº 13.280, de 2016)

V  1 (um) representante da Confederação Nacional da 
Indústria (CNI);  
			(Incluído pela Lei nº 13.280, de 2016)

VI  1 (um)  representante  da  Associação  
Brasileira   de Distribuidores de Energia Elétrica (Abradee); 
			(Incluído pela 
			Lei nº 13.280, de 2016)

VII  1 (um) representante da Associação Brasileira 
de Grandes Consumidores Industriais de Energia e de Consumidores Livres 
(Abrace).  (Incluído 
			pela Lei nº 13.280, de 2016)

§ 2º  Os membros do Comitê Gestor de 
Eficiência Energética terão mandato de 2 (dois) anos, admitida 1 (uma) 
recondução, devendo a primeira investidura ocorrer no prazo máximo de 60 
(sessenta) dias a contar da publicação desta Lei. 
			(Incluído pela 
			Lei nº 13.280, de 2016)

§ 3º  A participação no Comitê Gestor de 
Eficiência Energética não será remunerada.
			(Incluído pela 
			Lei nº 13.280, de 2016)


Art. 7o Os recursos aplicados na forma desta Lei não poderão ser
computados para os fins previstos na Lei no 8.661,
de 2 de junho de 1993.

Art. 8o Não se aplica a este Fundo o disposto na Lei
no 9.530, de 10 de dezembro de 1997.

Art. 9o Esta Lei entra em vigor na data de sua publicação.
Brasília, 24 de julho de 2000; 179o da Independência e 112o
da República.
FERNANDO HENRIQUE CARDOSO
Rodolpho Tourinho Neto
Ronaldo Mota Sardenberg
Este texto não substitui o
publicado no D.O. de 25.7.2000
*
 
 
 
 
 
 
 
 
 
 
 
 
 
 
"
"9.990, de 21.7.2000
Publicada no DOU de 24.7.2000";Prorroga o período de transição previsto na Lei n o 9.478, de 6 de agosto de 1997, que dispõe sobre a política energética nacional, as atividades relativas ao monopólio do petróleo, institui o Conselho Nacional de Política Energética e a Agência Nacional do Petróleo, e dá outras providências, e altera dispositivos da Lei n o 9.718, de 27 de novembro de 1998, que altera a legislação tributária federal. Mensagem de Veto;2000;"
"
"9.989, de 21.7.2000
Publicada no DOU de 24.7.2000";Dispõe sobre o Plano Plurianual para o período de 2000/2003. Mensagem de Veto;2000;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



LEI No 9.989, DE 21 DE JULHO DE
2000.


Mensagem
    de Veto
(Vide Decreto nº 
	10.179, de 2019)      
	(Vigência)
Dispõe sobre
    o Plano Plurianual para o período de 2000/2003.


O PRESIDENTE DA REPÚBLICA Faço saber que o Congresso Nacional decreta e eu sanciono
a seguinte Lei:

Art. 1o Esta Lei institui o Plano Plurianual para o quadriênio
2000/2003, em cumprimento ao disposto no 
art. 165, § 1o, da
Constituição Federal, na forma dos Anexos I e II.

Parágrafo único. O Anexo III, que acompanha esta Lei, sem caráter normativo, contém as
informações complementares relativas aos valores referenciais dos subtítulos das
ações vinculadas aos programas nele relacionados.


Art. 2o O Poder Executivo, no prazo de quarenta e cinco dias, ajustará
as metas aos valores aprovados pelo Congresso Nacional para cada ação.            
(Vide Decreto nº 3.588, de 2000)

Art. 3o As codificações de programas e ações deste Plano serão
observadas nas leis de diretrizes orçamentárias, nas leis orçamentárias anuais e nos
projetos que os modifiquem.


Art. 4o As prioridades e metas para o ano de 2000, conforme estabelecido
no art. 2º da Lei nº 9.811, de 28
de julho de 1999, estão contidas na programação orçamentária da Lei no 9.969, de 11 de maio de 2000.

Art. 5o A exclusão ou alteração de programas constantes desta Lei ou
a inclusão de novo programa serão propostas pelo Poder Executivo por meio de projeto de
lei específico, observado o disposto no art. 7o desta Lei.            
(Regulamento)

Parágrafo único. O projeto conterá, no mínimo, na hipótese de:

I
 inclusão de programa:

a)
diagnóstico sobre a atual situação do problema que se deseja enfrentar ou sobre a
demanda da sociedade que se queira atender com o programa proposto;

b)
indicação dos recursos que financiarão o programa proposto;

II
 alteração ou exclusão de programa, exposição das razões que motivaram a
proposta.
Art. 6o O Poder Executivo enviará ao Congresso Nacional,
até o dia 15 de abril de cada exercício, relatório de avaliação do Plano Plurianual.

§
1o O relatório conterá, no mínimo:

I
 avaliação do comportamento das variáveis macroeconômicas que embasaram a
elaboração do Plano, explicitando, se for o caso, as razões das discrepâncias
verificadas entre os valores previstos e observados;

II
 demonstrativo, por programa e por ação, de forma regionalizada, da execução
física e financeira do exercício anterior e a acumulada, distinguindo-se as fontes de
recursos oriundas:

a)
do orçamento fiscal e da seguridade social;

b)
do orçamento de investimentos das empresas em que a União, direta ou indiretamente,
detenha a maioria do capital social com direito a voto; e

c) das demais fontes;

III  demonstrativo, por programa e para cada indicador, do índice alcançado ao
término do exercício anterior comparado com o índice final previsto;

IV
 avaliação, por programa, da possibilidade de alcance do índice final previsto
para cada indicador e de cumprimento das metas físicas e da previsão de custos para cada
ação, relacionando, se for o caso, as medidas corretivas necessárias.

§
2o Para fins do acompanhamento e da fiscalização orçamentária a que
se refere o art. 166, § 1º, inciso II, da Constituição Federal, será
assegurado, ao órgão responsável, o acesso irrestrito, para fins de consulta, ao
Sistema de Informações Gerenciais e de Planejamento do Plano Plurianual  Sigplan -
ou ao que vier a substituí-lo.

Art. 7o A inclusão, exclusão ou alteração de ações
orçamentárias e de suas metas, quando envolverem recursos dos orçamentos da União,
poderão ocorrer por intermédio da lei orçamentária anual ou de seus créditos
adicionais, alterando-se na mesma proporção o valor do respectivo programa.            
(Regulamento)

Parágrafo único. Fica o Poder Executivo autorizado a: 
I  efetuar a alteração de indicadores de programas;

II
 incluir, excluir ou alterar outras ações e respectivas metas, exclusivamente nos
casos em que tais modificações não envolvam recursos dos orçamentos da União.
III  adequar as metas físicas de ações orçamentárias para
compatibilizá-las com as alterações nos seus valores, ou produto, ou unidade de medida
respectivos, efetivadas pelas leis orçamentárias anuais e seus créditos adicionais ou
por leis que alterem o Plano Plurianual.             (Incluído
pela Lei nº 10.297, de 26.10.2001)

Art. 8o Esta Lei entra em vigor na data de sua publicação.
Brasília, 21 de julho de 2000; 179o
da Independência e 112o da República.
FERNANDO HENRIQUE CARDOSO
Edward Joaquim Amadeo Swaelen
Martus Tavares
Este texto não substitui o
publicado no D.O. de 24.7.2000

 Download para anexo I    
Download para anexo II-A  
Download para anexo II-B  
Download para anexo III
Alteração de 
anexos: 
Leis 10.178,
10.265, 10.297,
10.390, de 2001, 
10.547 e 10.598, de 2002
Decretos
4.055, de 2001 e
4.322, de 2002
 
 
 
 
 
 
 
 
 
"
"9.988, de 19.7.2000
Publicada no DOU de 20.7.2000";Dispõe sobre a transferência de títulos da dívida pública da União para os Estados, e dá outras providências.  Mensagem de Veto;2000;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



LEI No 9.988, DE 19 DE JULHO DE
2000.


Mensagem
    de Veto
Dispõe sobre
    a transferência de títulos da dívida pública da União para os Estados, e dá outras
    providências.


O PRESIDENTE DA REPÚBLICA 
Faço
  saber que o Congresso Nacional decreta e eu sanciono a seguinte Lei:

Art. 1o Fica a União
  autorizada a emitir títulos da dívida pública, no valor total de R$ 382.936.000,00
  (trezentos e oitenta e dois milhões, novecentos e trinta e seis mil reais), representados
  por Certificados Financeiros do Tesouro, de responsabilidade do Tesouro Nacional,
  inegociáveis, escriturados na Central de Custódia e de Liquidação Financeira de
  Títulos  CETIP, com as seguintes características:
I  
(VETADO);
II  forma de colocação: direta em
  favor do Estado ou do Distrito Federal;
III  valor nominal: múltiplo de R$
  1.000,00 (mil reais);
IV  atualização do valor nominal:
  mensalmente, pela variação do Índice Geral de Preços  Disponibilidade Interna
   IGP-DI do mês anterior, divulgado pela Fundação Getúlio Vargas;
V  modalidade: escritural nominativa;
VI  taxa de juros: seis por cento ao
  ano;
VII  pagamento de juros: na data de
  resgate do certificado;
VIII  resgate do certificado: em
  parcela única, na data do seu vencimento.

Art. 2o Os Certificados
  Financeiros do Tesouro a que se refere o art. 1o ficarão à
  disposição dos Estados e do Distrito Federal para utilização em conformidade com o
  disposto nos arts. 3o e 4o desta Lei.
§ 1o O montante em
  Certificados Financeiros do Tesouro a que cada Unidade da Federação faz jus obedecerá
  à seguinte discriminação:




ESTADOS

R$



ACRE

13.100.000,00



ALAGOAS

15.931.000,00



AMAPÁ

13.066.000,00



AMAZONAS

10.685.000,00



BAHIA

35.982.000,00



CEARÁ

28.096.000,00



DISTRITO FEDERAL

2.643.000,00



ESPÍRITO SANTO

5.744.000,00



GOIÁS

10.887.000,00



MARANHÃO

27.641.000,00



MATO GROSSO

8.838.000,00



MATO GROSSO DO
      SUL

5.101.000,00



MINAS GERAIS

17.058.000,00



PARÁ

23.405.000,00



PARAÍBA

18.338.000,00



PARANÁ

11.041.000,00



PERNAMBUCO

26.423.000,00



PIAUÍ

16.548.000,00



RIO DE JANEIRO

5.850.000,00



RIO GRANDE DO
      NORTE

15.999.000,00



RIO GRANDE DO SUL

9.017.000,00



RONDÔNIA

10.782.000,00



RORAIMA

9.500.000,00



SANTA CATARINA

4.901.000,00



SÃO PAULO

3.829.000,00



SERGIPE

15.912.000,00



TOCANTINS

16.619.000,00



TOTAL

382.936.000,00



§ 2o Os
  certificados a que se refere o parágrafo anterior correspondentes a cada Estado e ao
  Distrito Federal serão registrados sob custódia do Banco do Brasil S.A., que os manterá
  em conta especial vinculada.

Art. 3o Os Certificados
  Financeiros do Tesouro de que trata esta Lei serão utilizados a partir do exercício
  financeiro de 2000, exclusivamente em pagamento das seguintes obrigações de natureza
  contratual junto à União, de responsabilidade do beneficiário ou de entidades a ele
  vinculadas, mediante expressa autorização da União, por intermédio da Secretaria do
  Tesouro Nacional:
I  bônus referentes à
  reestruturação da dívida externa, decorrentes da emissão de Brazilian Investment
  Bond (BIB), do Bond Exchange Agreement (BEA) e junto ao Clube de Paris;
II  dívida decorrente dos
  refinanciamentos com base na Lei no 7.976, de 27 de dezembro de 1989;
III  dívida decorrente dos
  refinanciamentos com base na Lei no 8.727, de 5 de novembro de 1993;
IV  dívida decorrente dos
  refinanciamentos com base na Lei no 9.496, de 11 de setembro de 1997, e
  decorrente dos financiamentos com base na Medida Provisória no
  1.983-48, de 9 de março de 1999.
Parágrafo único. A critério dos Estados e
  do Distrito Federal, os certificados poderão ser utilizados no pagamento do serviço da
  dívida ou em amortizações de seus estoques, bem como para amortização ou liquidação
  de saldos devedores das contas gráficas de que tratam os contratos de refinanciamento
  celebrados ao amparo da Lei no 9.496, de 11 de setembro de 1997.

Art. 4o No caso de
  amortização ou liquidação de dívidas decorrentes dos contratos de refinanciamento
  celebrados ao amparo da Lei no 8.727, de 5 de novembro de 1993, fica a
  União autorizada a resgatar antecipadamente os certificados emitidos na forma do art. 2o,
  mediante solicitação expressa dos Estados e do Distrito Federal, que destinarão o
  produto do resgate exclusivamente para os fins de que trata este artigo.
Parágrafo único. A transferência, à
  União, dos recursos provenientes do resgate dos certificados, para fins da operação de
  que trata o caput, será efetuada sob a responsabilidade do Banco do Brasil S.A.

Art. 5o As operações
  descritas nos arts. 3o e 4o desta Lei serão
  realizadas sempre ao par.

Art. 6o Esta Lei entra em
  vigor na data de sua publicação.

Art. 7o Revoga-se o 
art. 2o da Lei no 9.783, de 28
  de janeiro de 1999.
Parágrafo único. O produto da arrecadação
  dos adicionais acrescidos à contribuição social do servidor público civil, ativo e
  inativo, e dos pensionistas dos três Poderes da União, para a manutenção do regime de
  previdência social dos seus servidores, a que aludia o artigo mencionado no caput,
  será restituído aos servidores e aos pensionistas que tenham sofrido desconto em folha
  dos respectivos valores.""
Brasília, 19 de julho de 2000; 179o
  da Independência e 112o da República.
FERNANDO HENRIQUE CARDOSO
Edward Joaquim Amadeo Swaelen
Este texto não 
substitui o publicado no D.O.U de 20.7.2000
*
 
 
 
 
 
 
 
 
 
 
 
 
"
"9.987, de 19.7.2000
Publicada no DOU de 20.7.2000";Dispõe sobre a transformação de funções comissionadas do Tribunal de Justiça do Distrito Federal e Territórios, para adequação das atividades administrativas e judiciárias.;2000;"
"
"9.986, de 18.7.2000
Publicada no DOU de 19.7.2000";Dispõe sobre a gestão de recursos humanos das Agências Reguladoras e dá outras providências.  Mensagem de Veto;2000;"
"
