lei;ementa;ano;inteiro_teor
porém, quanto aos respectivos pneumáticos e câmaras de ar, o disposto na 
letra
b, do artigo 6º da Lei nº 86, de 8 de setembro de 1947;

g) papel e todo o material, inclusive máquinas, 
destinadas à impressão de livros;

h) material específico de reposição e consumo para o 
cinema e para o rádio, desde que importado para seu uso exclusivo, pelas firmas 
produtoras de filmes nacionais ou laboratórios de filmagem, pelas firmas 
possuidoras de estações de rádio emissoras e pela indústria nacional de rádio 
transmissão;

i) aparelhos, complementos e acessórios destinados a 
realizar a prevenção contra acidentes no trabalho, isoladamente, ou adaptados à 
máquinas ou engenhos.

§ 1º Serão sempre concedidas licença prévia e 
prioridade cambial para a importação de papel destinado a impressão de jornais e 
revistas, e considerado indispensável ao pleno consumo nacional. Da mesma 
maneira será concedida licença prévia para a importação de tintas, flans, 
blankets ou flex para rotativas, ligas de metal para linotipia e estereotipia, 
chapas e materiais para fotogravura, linotipos, e tipos, máquinas, peças e 
acessórios para imprensa, desde que importados para uso exclusivo das emprêsas 
editoras de revistas e jornais.

§ 2º Cabe ao órgão executor desta Lei determinar a 
distribuição das importações dos produtos referidos no parágrafo anterior, pelos 
países que, em equivalência de preços e qualidade, maior conveniência oferecerem 
quanto à moeda de pagamento.

§ 3º Será conservada a prevalência cronológica das 
licenças concedidas, quando não utilizadas por falta de cambiais.

Art. 3º É excluída do regime de 
licença prévia a importação dos seguintes produtos:

a) leite em emulsão ou em pó para a alimentação 
infantil;

b) medicamentos e matérias primas destinadas à 
indústria farmacêutica, considerados indispensável ao abastecimento do mercado 
nacional pelo Ministério da Educação e Saúde, que organizará uma relação de tais 
produtos, enviando-a ao órgão incumbido de exercer o contrôle da importação e 
exportação;

c) arame farpado, inseticidas e fungicidas, adubos, 
sementes mudas de plantas, animais de raças finas, máquinas e peças 
sobressalentes e outros instrumentos destinados à agricultura e à 
industrialização de produtos agro-pecuários e minerais considerados 
indispensáveis ao país pelo Ministério da Agricultura, que organizará uma 
relação de tais mercadorias, encaminhando-a ao órgão executor desta Lei;

d) de mapas, livros, jornais, revistas e publicações 
similares que tratem de matéria técnica, científica, religiosa, didática ou 
literária, redigidas em língua estrangeira, assim como obras impressas em 
Portugal, em português, quando de autores lusos ou brasileiros;

e) para aviões, respectivas peças e acessórios; 
motores de aviões e seus pertences, e ferramentas para uns e outros;

f) os artigos que não dependam de cobertura cambial, 
destinados ao uso próprio das Missões Diplomáticas e Repartições Consulares de 
carreira e seus funcionários desde que os respectivos governos dispensem 
idêntico tratamento às representações brasileiras e seus funcionários.

Parágrafo único. Será também concedida prioridade 
cambial para a importação dos produtos a que se refere êste artigo.

Art. 4º Os artigos trazidos do 
exterior por passageiros e que forem classificados como bagagem pela legislação 
aduaneira em vigor estão isentos de licença prévia.

§ 1º Os que não mereçam essa classificação e se 
encontrem desacompanhados de licença serão apreendidos pelas repartições 
aduaneiras e vendidos em leilão, não constituindo o fato, entretanto, crime de 
contrabando definido no artigo 334 do Código Penal.

§ 2º Os bens, máquinas e instrumentos da profissão 
do imigrante técnico, trazidos, sem necessidade de cobertura cambial, para serem 
utilizados no país, pessoalmente ou por emprêsa de que faça parte, independem de 
licença prévia.

Art. 5º As licenças para 
exportação sòmente poderão ser negadas se ocorrer uma das seguintes hipóteses:

a) quando o pagamento tenha de ser efetuado em 
moeda, não arbitrável, ou cuja aceitação seja considerada inconveniente a fim de 
evitar congelados e divisas;

b) quando se tornar necessária a formação de 
estoques para garantia de suprimento do mercado interno;

c) para assegurar a execução de obrigações 
decorrentes de acôrdos internacionais.

Art. 6º São excluídos do regime 
de licença prévia de exportação desde que seu pagamento se efetue em moeda de 
curso internacional os seguintes produtos: café, cêras de carnaúba e ouricuri; 
madeira beneficiada, serrada e compensada; algodão, milho, agave, mate, chá, 
cacau, tapioca, diamantes e outras pedras preciosas e semipreciosas lapidadas ou 
não; castanhas, frutos oleaginosos e respectivos óleos e resíduos; couros e 
peles; fumo e suas manufaturas; caroá, piaçava, frutas frescas, em doce, passa 
ou conserva; tecidos e fios de algodão, de lã, de sêda e de rayon; materiais 
refratários (tijolos, peças e cimento refratário); laminados de ferro e aço; 
máquinas, balanças, cristais de rocha, mica, carbonados; louças e vidros para 
qualquer fim, inclusive isoladores, louças sanitárias e azulejos; minérios de 
ferro, artigos de cutelaria, tambores de aço, materiais cerâmicos de terra cota 
e os de grés; conservas de pescado e de legumes.

Parágrafo único. Periòdicamente, o Poder Executivo, 
mediante decreto, organizará relações de outros artigos de produção nacional, 
cuja exportação se possa efetuar independentemente de licença prévia.

Art. 7º Os pedidos de licença 
prévia para importação serão solucionados no prazo máximo de trinta (30) dias e 
os para exportação dentro de vinte (20) dias, contados da data de seu 
recebimento.

Parágrafo único. Não estão sujeitos a essa 
disposição os pedidos de licença para importação liquidáveis em moedas escassas 
cujas solução se processará em cada trimestre, observados os limites de que 
trata o artigo 11.

Art. 8º Para custeio das despesas 
decorrentes da execução desta Lei, é autorizada a cobrança das seguintes taxas: 
licenças até o valor de Cr$5.000,00 (cinco mil cruzeiros) - isentas; de mais de 
Cr$5.000,00 (cinco mil cruzeiros) até Cr$20.000,00 (vinte mil cruzeiros) - 
Cr$20,00 (vinte cruzeiros); de mais de Cr$20.000,00 (vinte mil cruzeiros) - 
Cr$50,00(cinqüenta cruzeiros); de mais de Cr$50.000,00 (cinqüenta mil 
cruzeiros); Cr$100.000,00 (cem mil cruzeiros) Cr$100,00 (cem cruzeiros); de mais 
de Cr$100,00 (cem mil cruzeiros) Cr$ - um por mil do valor da licença.

Art. 9º Os beneficiários da 
licença prévia, que não a utilizarem dentro do prazo concedido até 80% (oitenta 
por cento) do respectivo valor, incidirão na multa de 5% (cinco por cento) sôbre 
a parte não utilizada, a menos que comprovem haver a falta decorrido de motivos 
alheios à sua vontade.

§ 1º Também ficarão sujeitos à multa de Cr$5.000,00 
(cinco mil cruzeiros) a Cr$100.000,00 (cem mil cruzeiros) os que fizerem 
declarações falsas, destinadas a induzirem a êrro, que os favoreça, na 
apreciação de seus pedidos de licença prévia.

§ 2º Essas multas serão impostas pela Diretoria das 
Rendas Internas, em virtude de representação do órgão incumbido de executar a 
presente Lei, cabendo recurso, no prazo de 20 (vinte) dias, para o Ministro da 
Fazenda.

§ 3º O produto das multas efetivamente arrecadadas 
será recolhida ao Tesouro Nacional, como renda eventual da União;

Art. 10. É obrigatória a 
divulgação das licenças prévias concedidas, mediante publicação no Diário 
Oficial da União, as da capital da República e Estados do Rio de Janeiro e 
São Paulo dentro do prazo de 30 (trinta) dias, e as dos demais Estados e 
Territórios, no de 60 (sessenta), dias discriminando-se na publicação o nome do 
beneficiário, a mercadoria, sua quantidade ou pêso, valor em cruzeiros e em 
moeda estrangeira, procedência e destino.

Art. 11. Periòdicamente, o Poder 
Executivo, por intermédio do Ministro da Fazenda, poderá fixar o limite dentro 
do qual deverão ser concedidas as licenças de importação em moeda escassa.

Art. 12. Não poderão servir em 
qualquer órgão incumbido do contrôle das licenças prévias pessoas que, sob 
qualquer aspecto, ou a qualquer título, participem da direção, administração, ou 
dos conselhos fiscais de emprêsas direta ou indiretamente interessadas no 
comércio de importação ou exportação.

Art. 13. O Poder Executivo 
regulamentará esta Lei no prazo de 60 (sessenta) dias e estabelecerá os 
critérios gerais para concessão das licenças.

§ 1º As normas, que nesse Regulamento venham a ser 
estabelecidas, sòmente por decreto do Poder Executivo poderão ser modificadas.

§ 2º As instruções que forem expedidas para 
cumprimento dêsse Regulamento serão publicadas no Diário Oficial.

Art. 14. São intransferíveis a 
licenças de importação, que devem declarar, além do que o Regulamento determine, 
a espécie, qualidade e valor da mercadoria, o país de origem, a espécie da moeda 
e o nome do importador.

Art. 15. Esta Lei entrará em 
vigor na data da sua publicação.

Art. 16. Revogam-se as 
disposições em contrário.

Rio de Janeiro, 4 de outubro de 1949; 128º da 
Independência e 61º da República.

EuRico G. 
DUTRA

Guilherme da Silveira
Este texto não substitui o
publicado no DOU de  5.10.1949

*
 
 
 
 
 
 
"
"837, de 26.9.49
Publicada no DOU de 29.9.1949";Dá nova redação ao art. 27 do Decreto-lei nº 9.669, de 29 de agosto de 1946, que regula a locação de prédios urbanos.;1949;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 837, DE 26 DE SETEMBRO DE
1949.


 

Dá nova redação ao 
	art. 27 do Decreto-lei nº 9.669, de 29 de agosto de 1946, que regula a 
	locação de prédios urbanos.



O Presidente da República: 
Faço saber que o Congresso Nacional decreta e eu 
sanciono a seguinte Lei;


Art. 
1º O art. 27 do 
Decreto-lei nº 9.669, de 29 de agosto de 1946, passa a ter a 
seguinte redação:









Art. 
				27. Esta Lei vigorará de 1 de setembro de 1946 até 31 de 
				dezembro de 1950 e se aplica aos processos em curso, salvo 
				decisão definitiva transitada em julgado, ou já, executada 
				provisoriamente.










Art. 
2º Revogam-se as disposições em contrário.

Rio de Janeiro, 26 de setembro de 1949; 128º da 
Independência e 61º da República.
Eurico G. Dutra.
Adroaldo Mesquita da Costa
Este texto não substitui o
publicado no DOU de  29.9.194

*
 
 
 
 
 
 
"
"831, de 23.9.49
Publicada no DOU de 30.9.1949";Autoriza o Poder Executivo a realizar serviço de drenagem nos Estados que menciona e dá outras providências.;1949;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI No 831, DE 
23 DE SETEMBRO DE
1949.




	 


Autoriza o 
Poder Executivo a realizar serviço de drenagem nos Estados que menciona e dá 
outras providências.




O PRESIDENTE 
DA REPÚBLICA, 
faço saber que o CONGRESSO NACIONAL decreta e sanciono a seguinte Lei:


Art. 
1º - O Poder Executivo realizará, no prazo de cinco anos, diretamente ou 
mediante contrato com emprêsas nacionais ou estrangeiras, escolhidas em 
concorrência pública, o serviço de dragagem nas barras, canais de acesso, bacias 
de evolução e canais de navegação interior (inclusive na Lagoa dos Patos e Lagoa 
Mirim), portos e vias de comunicação marítimas e fluviais, dos Estados do Pará, 
Maranhão, Piauí, Ceará Rio Grande do Norte, Paraíba, Pernambuco, Alagoas, 
Sergipe, Bahia, Espirito Santo, Rio de Janeiro, São Paulo, Paraná, Santa 
Catarina, Rio Grande do Sul e do Distrito Federal.


Parágrafo 
único - Quando mais de um serviço tiver de se feito em portos do mesmo Estado, 
será atacada de preferência a dragagem do pôrto de maior interêsse econômico.


Art. 
2º - Para ocorrer às despesas com os serviços previstos nesta Lei, fica o Poder 
Executivo autorizado a despender até a importância de Cr$300.000.000,00 
(trezentos milhões de cruzeiros) em cotas anuais iguais.


§ 1º - Dêsse 
total, a quantia de Cr$100.000.000,00 (cem milhões de cruzeiros) será aplicada 
nos serviços dos portos salineiros de Areia Branca e Macau, Estado do Rio Grande 
do Norte.


§ 2º - Se o 
Tesouro Nacional não dispuser de recursos suficientes, o Poder Executivo fará 
mediante contrato com terceiro ou terceiros, as necessárias operações de 
crédito, a juro nunca superior a 6% (seis por cento) anuais, podendo também, se 
o mercado o comportar, emitir apólices da dívida pública ao juro anual de 5% 
(cinco por cento).


Art. 
3º - Se o serviço já constituir obrigação contraída em contrato de concessão, os 
concessionários serão obrigados a realizá-los.


Parágrafo 
único - Se o concessionário provar insuficiência da sua receita para atender às 
despesas com a dragagem, bem como a impossibilidade de obter a quantia 
necessária mediante operação de crédito, ainda que com fiança do Govêrno 
Federal, fará êste o adiantamento, em parcelas, da importância necessária, ou se 
mais convier, executará os serviços diretamente ou por terceiros, obrigando-se o 
concessionário a reembolsá-lo do total despendido, e mais o juro à taxa anual de 
6% (seis por cento) no prazo máximo de quinze anos.


Art. 
4º - O reembolso do Tesouro Nacional quanto às importâncias diretamente 
empregadas nos portos explorados pelo Govêrno, ao juro respectivo e às despesas 
com as operações de crédito, será feito pela renda do pôrto beneficiado, podendo 
o Poder Executivo, uma vez comprovada a insuficiência dela, e sòmente para êsse 
fim, proceder pelo Ministério da Viação e Obras Públicas à cobrança das 
seguintes contribuições:


a) parte ou 
totalidade da taxa de emergência criada pelo Decreto-lei nº 8.311, de 6 de 
dezembro de 1945;


b) uma tarifa 
adicional, entre Cr$2,00 (dois cruzeiros) e Cr$10,00 (dez cruzeiros), por 
tonelada de carga, sôbre a taxa atual de Utilização do Pôrto, cobrada nos 
portos organizados; e


c) na 
hipótese de insuficiência de qualquer das arrecadações previstas nos itens a 
e b, pela sua cobrança conjunta.


§ 1º - O 
produto dessas contribuições será recolhido semanalmente pela administração do 
pôrto, em conta especial, a disposição do Tesouro Nacional, e que será aberta 
sempre no Banco do Brasil S.A. pelo Ministério da Viação e Obras Públicas, até 
final liquidação do débito para com o Govêrno Federal.


§ 2º - Os 
débitos dos concessionários ou entidades autarquias para com o Govêrno Federal 
vencerão o mesmo juro fixado para as operações de crédito que tiverem de ser 
feitas.


§ 3º - Se as 
despesas realizadas com os serviços em algum pôrto excederem o capital da 
concessão, devidamente reconhecido, poderá o Govêrno encampá-la 
independentemente da condição estabelecida pelo artigo 13 do Decreto-lei número 
24.599, de 6 de julho de 1934.


Art. 
5º - O saldo de um exercício poderá ser aplicado no exercício seguinte, ou nêste 
e nos posteriores até 1952 inclusive.


Art. 
6º - Os recursos necessários para a execução da presente Lei serão obtidos 
mediante operações de crédito promovidas pelo Ministério da Fazenda.


Art. 
7º - Revogam-se as disposições em contrário.


Rio de 
Janeiro, 23 de outubro de 1949; 128º da Independência e 61º da República.


EURICO G. 
DUTRA


Guilherme da 
Silveira


Clovis 
Pestana
Este texto não substitui o
publicado no DOU de  30.9.1949

*
 
 
 
 
 
 
"
