lei;ementa;ano;inteiro_teor



1.630,00





TRT-3a-ART-3 .................................................



1.290,00





TRT-3a-ART-2 .................................................



880,00





TRT-3a-ART-1 .................................................



540,00




V - Grupo 
- Outras Atividades de Nível Superior






Níveis



Vencimentos Mensais




 



Cr$





TRT-3a-NS-7 ...................................................



5.570,00





TRT-3a-NS-6 ...................................................



4.960,00





TRT-3a-NS-5 ...................................................



4.620,00





TRT-3a-NS-4 ...................................................



4.080,00





TRT-3a-NS-3 ...................................................



3.870,00





TRT-3a-NS-2 ...................................................



3.460,00





TRT-3a-NS-1 ...................................................



3.120,00




VI - Grupo 
- Outras Atividades de Nível Médio






Níveis



Vencimentos Mensais




 



Cr$





TRT-3a-NM-7 ...................................................



2.380,00





TRT-3a-NM-6 ...................................................



2.240,00





TRT-3a-NM-5 ...................................................



2.040,00





TRT-3a-NM-4 ...................................................



1.760,00





TRT-3a-NM-3 ...................................................



1.420,00





TRT-3a-NM-2 ...................................................



1.080,00





TRT-3a-NM-1 ...................................................



610,00




VII - 
Grupo - Direção e Assistência Intermediárias

a) 
Correlação com Categorias Funcionais de Nível Superior.






Níveis



Vencimentos Mensais




 



Cr$





TRT-3a-DAI-3 ..................................................



900,00





TRT-3a-DAI-2 ..................................................



800,00





TRT-3a-DAI-1 ..................................................



700,00




b) 
Correlação com as demais Categorias Funcionais.






Níveis



Vencimentos Mensais




 



Cr$





TRT-3a-DAI-3 ..................................................



800,00





TRT-3a-DAI-2 ..................................................



700,00





TRT-3a-DAI-1 ..................................................



600,00






 AArt. 2º As 
diárias de que trata a Lei nº 4.019, de 20 de dezembro de 1961, e respectivas 
absorções bem assim as gratificações de nível universitário, de representação e 
demais vantagens fixas referentes aos cargos que integram os Grupos de que trata 
esta Lei, ficarão absorvidas, em cada caso, pelos vencimentos fixados no artigo 
anterior.

§ 1º A 
partir da vigência dos Atos de transformação ou transposição de cargos para as 
Categorias Funcionais do novo sistema, cessará, para os respectivos ocupantes, o 
pagamento das vantagens especificadas neste artigo.

§ 2º 
Aplica-se o disposto neste artigo aos funcionários do Quadro Permanente do 
Tribunal Regional do Trabalho da Terceira Região à medida que os respectivos 
cargos forem transformados ou transpostos para Categorias Funcionais integrantes 
dos demais Grupos estruturados ou criados na forma da Lei nº 5.645, de 10 de 
dezembro de 1970.



 AArt. 3º A 
gratificação adicional por tempo de serviço dos funcionários do Quadro 
Permanente do Tribunal Regional do Trabalho da Terceira Região que forem 
incluídos nos Grupos de que trata esta Lei e nos demais estruturados ou criados 
na forma da Lei nº 5.645, de 10 de dezembro de 1970, será calculada de acordo 
com o disposto no artigo 10, da Lei nº 4.345, de 26 de junho de 1964.



 AArt. 4º 
Aos atuais funcionários que, em decorrência desta Lei, passarem a perceber, 
mensalmente, retribuição total inferior à que vinham auferindo de acordo com a 
legislação anterior, será assegurada a diferença, como vantagem pessoal 
nominalmente identificável, na forma do disposto no 
artigo 4º e respectivos 
parágrafos, da Lei Complementar nº 10, de 6 de maio de 1971.



 AArt. 5º Os 
servidores aposentados que satisfaçam as condições estabelecidas para a 
transposição de cargos no Ato de estruturação do Grupo respectivo farão jus à 
revisão de proventos com base no valor do vencimento fixado para o Nível inicial 
da correspondente Categoria Funcional, no novo Plano de Retribuição do Grupo.

§ 1º Para 
efeito do disposto neste artigo, será considerado o cargo efetivo ocupado pelo 
funcionário à data da aposentadoria, incidindo a revisão somente sobre a parte 
do provento correspondente ao vencimento básico e ficando suprimidas todas as 
vantagens, gratificações, parcelas e quaisquer outras retribuições que não se 
coadunem com o novo Plano de Classificação de Cargos.

§ 2º O 
cargo que servirá de base será o da classe inicial da Categoria para a qual 
tiver sido transposto o cargo das mesmas denominação e atribuições daquele em 
que foi aposentado.

§ 3º A 
revisão dependerá da existência de recursos orçamentários suficientes e somente 
poderá efetivar-se após ultimada a transposição de todos os servidores na 
atividade, de todos os Grupos em que ocorrer a inclusão mediante transposição.

§ 4º Os 
novos valores dos proventos serão devidos a partir da publicação do ato de 
revisão.



 AArt. 6º O 
Quadro de Pessoal da Secretaria do Tribunal e os Quadros de Pessoal criados para 
as Juntas de Conciliação e Julgamento passam a constituir o Quadro Permanente do 
Tribunal Regional do Trabalho e da Terceira Região, podendo o Tribunal assegurar 
as situações funcionais já constituídas em virtude de Lei, decisão 
administrativa ou judiciária, em relação aos atuais servidores.



 AArt. 7º 
Poderão, igualmente, concorrer à transposição ou transformações dos respectivos 
cargos efetivos, no Quadro Permanente do Tribunal Regional do Trabalho da 
Terceira Região, os funcionários de outros órgãos da Administração Pública que 
se encontrem prestando serviços, na qualidade de requisitados, ao referido 
Tribunal, desde que sejam concorrentes dos Grupos de que trata esta Lei, caso 
haja concordância do órgão de origem.



 AArt. 8º Na 
implantação do novo Plano de Classificação de Cargos, poderá o Tribunal Regional 
do Trabalho da Terceira Região, mediante Ato da Presidência, transformar, em 
cargos, observada a regulamentação pertinente, empregos integrantes da sua 
Tabela de Pessoal Temporário, regidos pela Legislação Trabalhista, a qual é 
considerada extinta.

Parágrafo 
único. As funções integrantes do Grupo - Direção e Assistência Intermediárias, 
necessárias aos serviços do Quadro do Tribunal Regional do Trabalho da Terceira 
Região, serão criadas pelo Tribunal, na forma do artigo 5º, da Lei Complementar nº 10, de 6 de maio de 1971, adotados os princípios de classificação e níveis de 
valores vigorantes no Poder Executivo.



 AArt. 9º 
Ressalvada a hipótese prevista no parágrafo único do artigo 3º, da Lei nº 5.645, 
de 10 de dezembro de 1970, fica vedada a contratação, a qualquer título e sob 
qualquer forma, de serviços com pessoas físicas ou jurídicas, bem assim a 
utilização de colaboradores eventuais, retribuídos mediante recibo, para o 
desempenho de atividades inerentes aos Grupos de que trata esta Lei.



 AArt. 10. 
Os vencimentos fixados no artigo 1º desta Lei vigorarão a partir da data dos 
Atos de inclusão de cargos no novo sistema, a que se refere o § 1º do seu artigo 
2º.



 AArt. 11. 
Observado o disposto nos artigos 8º, inciso III, e 
12, da Lei nº 5.645, de 10 de 
dezembro de 1970, as despesas decorrentes da aplicação desta Lei serão atendidas 
pelos recursos orçamentários próprios do Tribunal Regional do Trabalho da 
Terceira Região, bem como por outros recursos a esse fim destinados, na forma da 
legislação pertinente.



 AArt. 12. 
Esta Lei entrará em vigor na data de sua publicação, revogadas as disposições em 
contrário.

Brasília, 
10 de julho de 1974; 153º da Independência e 86º da República.

ERNESTO 
GEISEL

Armando 
Falcão

José 
Carlos Soares Freire

João Paulo 
dos Reis Velloso
Este texto não substitui o
publicado no DOU de 11.7.1974
*
 
 
 
 
 
 
 
"
"6.077, de 10.7.74
Publicada no DOU de 11.7.74";Fixa os valores dos níveis de vencimentos do Grupo-Direção e Assessoramento Superiores do Quadro Permanente da Secretaria do Tribunal Regional do Trabalho da Terceira Região e dá outras providências.;74;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI Nº 
6.077, DE 10 JULHO DE 1974






Fixa os 
valores dos níveis de vencimentos do Grupo-Direção e Assessoramento Superiores 
do Quadro Permanente da Secretaria do Tribunal Regional do Trabalho da Terceira 
Região e dá outras providências.



O 
PRESIDENTE DA REPÚBLICA Faço saber que o CONGRESSO NACIONAL decreta e eu 
sanciono a seguinte Lei:



 Art. 1º 
Aos níveis de classificação dos cargos de provimento em comissão, integrantes do 
Grupo-Direção e Assessoramento Superiores, do Quadro Permanente da Secretaria do 
Tribunal Regional do Trabalho da Terceira Região, estruturados nos termos da 
Lei nº 5.645, de 10 de dezembro de 1970, correspondem os seguintes vencimentos:






Níveis



Vencimentos Mensais Cr$





TRT. 3ª-DAS-4 ...............................



7.880,00





TRT. 3ª-DAS-3 ...............................



7.480,00





TRT. 3ª-DAS-2 ...............................



6.930,00





TRT. 3ª-DAS-1 ...............................



6.390,00






 Art. 2º As 
diárias de que trata a Lei nº 4.019, de 20 de dezembro de 1961, e respectivas 
absorções e as gratificações de representação, nível universitário, referentes 
aos cargos que integram o Grupo a que se refere esta Lei, são absorvidas, em 
cada caso, pelo vencimentos fixados no artigo anterior.

Parágrafo 
único. A partir da vigência dos atos individuais que incluírem os ocupantes dos 
cargos reclassificados ou transformados, nos cargos que integram o Grupo de que 
trata a presente Lei, cessará, para os mesmos ocupantes, o pagamento das 
vantagens especificadas neste artigos, porventura percebidas, bem como de 
quaisquer outras que, a qualquer título, venham percebendo, ressalvados apenas o 
salário-família e a gratificação adicional por tempo de serviço.



 Art. 3º Na 
implantação do plano de classificação dos cargos que deverão integrar o Grupo de 
que trata esta Lei, poderá o Tribunal Regional do Trabalho da Terceira Região 
transformar, em cargos em comissão funções gratificadas e encargos de gabinete a 
que sejam inerentes atribuições de direção, chefia ou assessoramento.

§ 1º Ficam 
criados, no Quadro do Tribunal Regional do Trabalho da Terceira Região, seis 
cargos de Assessor de Juiz do Tribunal, código TRT. 3ª-DAS-102.2, e três cargos 
de Assessor, código TRT. 3ª-DAS-102.1.

§ 2º Os 
cargos de Assessor de Juiz, código TRT. 3ª-DAS-102.2, são privativos de 
bacharéis em Direito e serão providos mediante livre indicação dos Magistrados 
titulares junto aos quais forem servir.

§ 3º Os 
demais cargos de Assessor somente poderão ser providos por servidores do Quadro 
do Tribunal, possuidores de qualificação de nível superior.

§ 4º O 
provimento dos cargos criados pelo § 1º deste artigo fica condicionado à 
existência de recursos orçamentários próprios do Tribunal Regional do Trabalho 
da Terceira Região.



 Art. 4º Os 
vencimentos fixados no Art. 1º são aplicados a partir da vigência dos atos de 
inclusão de cargos no novo Grupo.



 Art. 5º O 
exercício dos cargos em comissão do Grupo de que trata esta Lei é incompatível 
com a percepção de gratificação por serviços extraordinários e de representação 
de gabinete.



 Art. 6º 
Ficam criados, no Quadro do Tribunal Regional do Trabalho da Terceira Região, um 
cargo de Secretário-Geral da Presidência, código TRT. 3ª-DAS-101.4; vinte e um 
cargos de Diretor de Secretaria de Junta de Conciliação e Julgamento, código 
TRT. 3ª-DAS-101.2; dois cargos de Diretor de Serviço, código TRT. 3ª-DAS-101.2; 
um cargo de Diretor do Serviço de Distribuição de Feitos - Belo Horizonte, 
código TRT. 3º-DAS-101.1, e um cargo de Diretor do Serviço de Distribuição de 
Feitos - Juiz de Fora, código TRT. 3ª-DAS-101.1, os quais só serão providos, à 
medida que se vagarem, respectivamente, os seguintes cargos isolados de 
provimento efetivo: um cargo de Secretário da Presidência do TRT; vinte e um 
cargos de Chefe de Secretaria; dois cargos de Chefe de Seção (Pessoal e 
Processual); um cargo de Distribuidor - Capital, e um cargo de Distribuidor - 
Interior.

§ 1º Os 
cargos isolados de provimento efetivo, a que se refere este artigo, serão 
extintos à medida de sua vacância.

§ 2º Aos 
cargos isolados de provimento efetivo a que se refere este artigo correspondem 
os níveis de vencimentos fixados para os cargos do Grupo-Direção e 
Assessoramento Superiores, código TRT. 3ª-DAS-100, de iguais atribuições ou 
encargos.

§ 3º As 
gratificações de representação e de nível universitário, bem como as diárias de 
que trata a Lei nº 4.019, de 20 de dezembro de 1961, e respectivas absorções, 
que estiverem sendo percebidas pelos funcionários de que trata este artigo, são 
absorvidas pelo vencimento fixado no Artigo 1º para o correspondente cargo em 
comissão, devendo a respectiva gratificação adicional por tempo de serviço ser 
calculada na forma do disposto no Artigo 10, da Lei nº 4.345, de 26 de junho de 
1964.



 Art. 7º É 
vedada a contratação a qualquer título e sob qualquer forma, de serviços com 
pessoas físicas ou jurídicas, bem assim a utilização de colaboradores eventuais 
retribuídos mediante recibo, para o desempenho de atividades inerentes aos 
cargos integrantes do Grupo TRT. 3ª DAS-100.



 Art. 8º As 
despesas decorrentes da aplicação desta Lei serão atendidas pelos recursos 
orçamentários próprios do Tribunal Regional do Trabalho da Terceira Região, bem 
como por outros recursos a esse fim destinados, na forma da legislação 
pertinente.



 Art. 9º 
Esta Lei entrará em vigor na data de sua publicação, revogadas as disposições em 
contrário.

Brasília, 
10 de julho de 1974; 153º da Independência e 86º da República.

Ernesto 
Geisel

Armando 
Falcão

José 
Carlos Soares Freire

João Paulo 
dos Reis Velloso
Este texto não substitui o
publicado no DOU de 11.7.1974
*
 
 
 
 
 
 
 
"
"6.076, de 10.7.74
Publicada no DOU de 11.7.74";Fixa os valores de vencimentos dos cargos dos Grupos-Atividades de Apoio Judiciário, Serviços Auxiliares, Serviços de Transporte Oficial Portaria, Artesanato, Outras Atividades de Nível Superior e Outras Atividades de Nível Médio, do Quadro Permanente da Secretaria do Tribunal Regional do Trabalho da Segunda Região, e dá outras providências.;74;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI Nº 
6.076, DE 10 JULHO DE 1974






Fixa os 
valores de vencimentos dos cargos dos Grupos-Atividades de Apoio Judiciário, 
Serviços Auxiliares, Serviços de Transporte Oficial Portaria, Artesanato, Outras 
Atividades de Nível Superior e Outras Atividades de Nível Médio, do Quadro 
Permanente da Secretaria do Tribunal Regional do Trabalho da Segunda Região, e 
dá outras providências.



O 
PRESIDENTE DA REPÚBLICA Faço saber que o CONGRESSO NACIONAL decreta e eu 
sanciono a seguinte Lei:

Art. 1º 
Aos níveis de classificação dos cargos integrantes dos Grupos a que se refere 
esta Lei, do Quadro Permanente da Secretaria do Tribunal Regional do Trabalho da 
Segunda Região, criados e estruturados com fundamento na Lei nº 5.645, de 10 de 
dezembro de 1970, correspondem os seguintes vencimentos:

I - 
Grupo-Atividades de Apoio Judiciário






Níveis



Vencimentos Mensais




 



Cr$





TRT.2aAJ-8 ....................................................



5.440,00





TRT.2a-AJ-7 ....................................................



4.820,00





TRT.2a-AJ-6 ....................................................



4.080,00





TRT.2ª-AJ-5 ....................................................



2.920,00





TRT.2a-AJ-4 ....................................................



2.510,00





TRT.2a-AJ-3 ....................................................



2.100,00





TRT.2a-AJ-2 ....................................................



1.636,00





TRT.2a-AJ-1 ....................................................



1.360,00




II - 
Grupo-Serviços Auxiliares






Níveis



Vencimentos Mensais




 



Cr$





TRT.2a-SA-6 ....................................................



2.380,00





TRT.2a-SA-5 ....................................................



2.040,00





TRT.2a-SA-4 ....................................................



1.630,00





TRT.2a-SA-3 ....................................................



1.080,00





TRT.2a-SA-2 ....................................................



950,00





TRT.2a-SA-1 ....................................................



610,00




III - 
Grupo-Serviços de Transporte Oficial e Portaria






Níveis



Vencimentos Mensais




 



Cr$





TRT.2a-TP-5 ....................................................



1.290,00





TRT.2a-TP-4 ....................................................



1.080,00





TRT.2a-TP-3 ....................................................



950,00





TRT.2a-TP-2 ....................................................



740,00





TRT.2a-TP-1 ....................................................



540,00




IV - 
Grupo-Artesanato






Níveis



Vencimentos Mensais




 



Cr$





TRT.2a-ART-5 .................................................



2.160,00





TRT.2a-ART-4 .................................................



1.630,00





TRT.2a-ART-3 .................................................



1.290,00





TRT.2a-ART-2 .................................................



880,00





TRT.2a-ART-1 .................................................



540,00




V - 
Grupo-Outras Atividades de Nível Superior






Níveis



Vencimentos Mensais




 



Cr$





TRT.2a-NS-7 ..................................................



5.570,00





TRT.2a-NS-6 ..................................................



4.960,00





TRT.2a-NS-5 ..................................................



4.620,00





TRT.2a-NS-4 ..................................................



4.080,00





TRT.2a-NS-3 ..................................................



3.870,00





TRT.2a-NS-2 ..................................................



3.460,00





TRT.2a-NS-1 ..................................................



3.120,00




VI - 
Grupo-Outras Atividades de Nível Médio






Níveis



Vencimentos Mensais




 



Cr$





TRT.2a-NM-7 ..................................................



2.380,00





TRT.2a-NM-6 ..................................................



2.240,00





TRT.2a-NM-5 ..................................................



3.040,00





TRT.2a-NM-4 ..................................................



1.760,00





TRT.2a-NM-3 ..................................................



1.420,00





TRT.2a-NM-2 ..................................................



1.080,00





TRT.2a-NM-1 ..................................................



610,00




Art. 2º As 
diárias de que trata a Lei nº 4.019, de 20 de dezembro de 1961, e respectivas 
absorções, bem assim como as gratificações de nível universitário e de 
retribuição pelo regime de tempo integral e dedicação exclusiva e pelo serviço 
extraordinário a ele vinculado, de representação referentes aos cargos que 
integram os Grupos de que trata esta Lei ficarão absorvidas, em cada caso, pelos 
vencimentos fixados no artigo anterior.


§ 1º a partir da vigência dos Atos de transformação ou transposição de cargos 
para as Categorias Funcionais do novo sistema, cessará, para os respectivos ocupantes, o 
pagamento das vantagens especificadas neste artigo, porventura percebidas.

§ 2º 
Aplica-se o disposto neste artigo aos funcionários do Quadro Permanente da 
Secretaria do Tribunal Regional do Trabalho da Segunda Região, à medida que os 
respectivos cargos forem transformados ou transpostos para as Categorias 
Funcionais integrantes dos demais Grupos estruturados ou criados na forma da 
Lei nº 5.645, de 10 de dezembro de 1970.

Art. 3º A 
gratificação adicional por tempo de serviço dos funcionários do Quadro 
Permanente da Secretaria do Tribunal Regional do Trabalho da Segunda Região que 
forme incluídos nos Grupos de que trata esta Lei e nos demais estruturados ou 
criados na forma da Lei nº 5.645, de 10 de dezembro de 1970, será calculada de 
acordo com o disposto no artigo 10, da Lei nº 4.345, de 26 de junho de 1964.

Art. 4º 
Aos atuais funcionários que, em decorrência desta Lei, passarem a perceber 
mensalmente retribuição total inferior à que vinham auferindo de acordo com a 
legislação anterior, será assegurada a diferença como vantagem pessoal, 
nominalmente identificável na forma do disposto no 
art. 4º e respectivos 
parágrafos, da Lei Complementar nº 10, de 6 de maio de 1971.

Art. 5º Os 
servidores aposentados que satisfaçam as condições estabelecidas para a 
transposição de cargos no Ato de estruturação do Grupo respectivo farão jus à 
revisão de proventos com base no valor do vencimento fixado para o nível inicial 
da correspondente Categoria Funcional, no novo Plano de Retribuição do Grupo.

§ 1º Para 
efeito do disposto neste artigo, será considerado o cargo efetivo ocupado pelo 
funcionário à data da aposentadoria, incidindo a revisão somente sobre a parte 
do provento correspondente ao vencimento básico e ficando suprimidas todas as 
vantagens, gratificações, parcelas e quaisquer outras retribuições que não se 
coadunem com o novo Plano de Classificação de Cargos.

§ 2º O 
cargo que servirá de base será o da classe inicial da Categoria Funcional para a 
qual tiver sido transposto o cargo das mesmas denominação e atribuições daquele 
em que foi aposentado.

§ 3º A 
revisão dependerá da existência de recursos orçamentários suficientes e somente 
poderá efetivar-se após ultimada a transposição de todos os servidores na 
atividade, de todos os Grupos em que ocorrer a inclusão mediante transposição.

§ 4º Os 
novos valores dos proventos serão devidos a partir da publicação do ato de 
revisão.

Art. 6º Na 
implantação do novo Plano de Classificação de Cargos, poderá o Tribunal Regional 
do Trabalho da Segunda Região, mediante ato da Presidência, transformar em 
cargos, observada a regulamentação pertinente, os empregos integrantes da Tabela 
de Pessoal Temporário de sua Secretaria, regidos pela Legislação Trabalhista, 
que será considerada extinta.

Art. 7º As 
funções integrantes do Grupo-Direção e Assistência Intermediárias necessárias 
aos serviços da Secretaria do Tribunal Regional do Trabalho da Segunda Região, 
serão por este criadas, na forma do artigo 5º, da Lei Complementar nº 10, de 6 
de maio de 1971, adotados os princípios de classificação e níveis de valores 
vigorantes no Poder Executivo.

Art. 8º 
Ressalvada a hipótese prevista no parágrafo único, do 
art. 3º, da Lei nº 5.645, 
de 10 de dezembro de 1970, fica vedada a contratação a qualquer título e sob 
qualquer forma de serviços com pessoas físicas ou jurídicas, bem assim a 
utilização de colaboradores eventuais, retribuídos mediante recibo, para o 
desempenho de atividades inerentes aos Grupos de que trata esta Lei.

Art. 9º Os 
vencimentos fixados no artigo 1º desta Lei vigorarão a partir da data dos Atos 
de inclusão dos cargos no novo sistema a que se refere o § 1º, de seu artigo 2º.

Art. 10. 
Observado o disposto nos artigos 8º, inciso III, e 
12, da Lei nº 5.645, de 10 de 
dezembro de 1970, as despesas decorrentes da aplicação desta Lei serão atendidas 
pelos recursos orçamentários próprios do Tribunal Regional do Trabalho da 
Segunda Região, bem como por outros recursos a esse fim destinados, na forma da 
legislação pertinente.

Art. 11. 
Esta Lei entrará em vigor na data de sua publicação, revogadas as disposições em 
contrário.

Brasília, 
10 de julho de 1974; 153º da Independência e 86º da República.

Ernesto 
Geisel

Armando 
Falcão

José 
Carlos Soares Freire

João Paulo 
dos Reis Velloso
Este texto não substitui o
publicado no DOU de 11.7.1974 e 
retificado em 16.7.1974
*
 
 
 
 
 
 
 
"
"6.075, de 10.7.74
Publicada no DOU de 11.7.74";Fixa os valores dos níveis de vencimentos do Grupo-Direção e Assessoramento Superiores do Quadro Permanente da Secretaria do Tribunal Regional do Trabalho da Segunda Região, e dá outras providências.;74;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




LEI Nº 
6.075, DE 10 JULHO DE 1974






Fixa os 
valores dos níveis de vencimentos do Grupo-Direção e Assessoramento Superiores 
do Quadro Permanente da Secretaria do Tribunal Regional do Trabalho da Segunda 
Região, e dá outras providências.



O 
PRESIDENTE DA REPÚBLICA Faço saber que o CONGRESSO NACIONAL decreta e eu 
sanciono a seguinte Lei:



 Art. 1º 
Aos níveis de classificação dos cargos de provimento em comissão, são 
integrantes do Grupo-Direção e Assessoramento Superiores, código TRT.2ª-DAS-100, 
do Quadro Permanente da Secretaria do Tribunal Regional do Trabalho da Segunda 
Região, estruturado nos termos da Lei nº 5.645, de 10 de dezembro de 1970, 
correspondem os seguintes vencimentos:






 Níveis



Vencimentos Mensais Cr$





TRT.2ª-DAS-4 ..................................



7.880,00





TRT.2ª-DAS-3 ..................................



7.480,00





TRT.2ª-DAS-2 ..................................



6.930,00





TRT.2ª-DAS-1 ..................................



6.390,00






 Art. 2º As 
diárias de que trata a Lei nº 4.019, de 20 de dezembro de 1961, e respectivas 
absorções e as gratificações de representação, nível universitário e de 
retribuição pelo regime de tempo integral e dedicação exclusiva, referentes aos 
cargos que integram o Grupo a que se refere esta Lei, são absorvidas, em cada 
caso, pelos vencimentos fixados no artigo anterior.

Parágrafo 
único. A partir da vigência dos atos individuais que incluírem os ocupantes dos 
cargos classificados ou transformados, os cargos que integram o Grupo de que 
trata a presente Lei, cessará, para os mesmos ocupantes, o pagamento das 
vantagens especificadas neste artigo, porventura percebidas, bem como de 
quaisquer outras que a qualquer título, venham recebendo, ressalvados apenas o 
salário-família e a gratificação adicional por tempo de serviço.



 Art. 3º Na 
implantação do plano de classificação dos cargos que deverão integrar o Grupo de 
que trata esta Lei, poderá o Tribunal Regional do Trabalho da Segunda Região 
transformar, em cargos em comissão, encargos de gabinete a que sejam inerentes 
atribuições de direção, chefia ou assessoramento.



 Art. 4º Os 
cargos de Assessor de Juiz, código TRT.2ª-DAS-102.2, do Tribunal Regional do 
Trabalho da Segunda Região, são privativos de bacharéis em Direito e serão 
indicados pelos Magistrados junto aos quais forem servir.



 Art. 5º O 
exercício dos cargos em comissão do Grupo de que trata esta Lei é incompatível 
com a percepção de gratificação por serviços extraordinários e de representação 
de gabinete.



 Art. 6º 
Ficam criados, no Quadro Permanente da Secretaria do Tribunal do Trabalho da 
Segunda Região, cinqüenta e quatro cargos de Diretor de Secretaria de Junta de 
Conciliação e Julgamento, código TRT.2ª-DAS-101.2, e um cargo de Diretor do 
Serviço de Distribuição dos Feitos, na sede, código TRT.2ª-DAS-101.1, cujos 
provimentos ficam condicionados à vacância e extinção dos correspondentes cargos 
efetivos de Chefe de Secretaria de Junta de Conciliação e Julgamento, e de 
Distribuidor das Juntas de Conciliação e Julgamento, com sede em São Paulo.

§ 1º Aos 
cargos isolados de provimento efetivo a que se refere este artigo correspondem 
os níveis de vencimentos fixados para os cargos do Grupo de Direção e 
Assessoramento Superiores, código TRT.2ª-DAS-100, de iguais atribuições ou 
encargos.

§ 2º As 
gratificações de representação e de nível universitário e as diárias de que 
trata a Lei nº 4.019, de 20 de dezembro de 1961, e as respectivas absorções, que 
estiverem sendo percebidas pelos ocupantes dos cargos efetivos a que se refere 
este artigo, serão absorvidas pelos vencimentos fixados por esta Lei para os 
correspondentes cargos em comissão.

§ 3º A 
gratificação adicional por tempo de serviço dos ocupantes dos cargos efetivos a 
que se refere este artigo será calculada na forma do disposto no 
artigo 10, da 
Lei nº 4.345, de 26 de junho de 1964.



 Art. 7º 
Ficam transformados, reclassificados e criados no Quadro Permanente da Justiça 
do Trabalho da Segunda Região os cargos especificados no Anexo.



 Art. 8º É 
vedada a contratação, a qualquer título e sob qualquer forma, de serviços com 
pessoas físicas ou jurídicas, bem assim a utilização de colaboradores eventuais 
retribuídos mediante recibo, para o desempenho de atividades inerentes aos 
cargos integrantes do Grupo TRT.2ª-DAS-100.



 Art. 9º Os 
vencimentos fixados no Art. 1º são aplicados a partir da vigência dos atos de 
inclusão dos cargos no novo Grupo.



 Art. 10. 
As despesas decorrentes na aplicação desta Lei serão atendidas pelos recursos 
orçamentários próprios do Tribunal Regional do Trabalho da Segunda Região, bem 
como por outros recursos a esse fim destinados, na forma da legislação 
pertinente.



 Art. 11. 
Esta Lei entrará em vigor na data de sua publicação, revogadas as disposições em 
contrário.

Brasília, 
10 de julho de 1974; 153º da Independência e 86º da República.

Ernesto 
Geisel

Armando 
Falcão

José 
Carlos Soares Freire

João Paulo 
dos Reis Velloso
Este texto não substitui o
publicado no DOU de 11.7.1974



 
*
 
 
 
 
 
 
"
