lei;ementa;ano;inteiro_teor

1) de fórma 
rectangular.

2) de côr branca 
e de espessura commum e flexivel;

3) de dimensões 
taes que, dobradas ao meio, caibam nas sobrecartas officiaes;

4) impressas ou 
dactylographadas, não devendo trazer signaes que possam denunciar a pessôa do 
votante, nem outros dizeres além de: a) designação da eleição; b) legenda; c) 
nome de um candidato.


TiTULO IV  

Da votação


CAPITULO I
DOS LOGARES 
DAS VOTAÇÕES


Art. 
125. Funccionarão as mesas receptoras em logares designados pelos juizes 
eleitoraes, publicando-se a designação.


§ 1º Dar-se-á 
preferencia a edificios publicos, recorrendo-se a edificios particulares, quando 
não existirem aquelles em numero e condições requeridas. e não podendo ser 
utilizadas as propriedades ou a habitação de candidato.


§ 2º Dez dias, 
pelo menos, antes do fixado para a eleição, deverão os juizes eleitoraes 
communicar aos chefes das repartições publicas e aos proprietarios, 
arrendatarios ou administradores das propriedades particulares, a resolução de 
serem utilizados os respentivos edificios, ou parte delles, para o 
funccionamento das mesas receptoras.


§ 3º A 
propriedade particular será obrigatoria e gratuitamente cedida para esse fim.


Art. 
126. No local da votação, será separado do publico o recinto da mesa e, ao lado 
desta, deverá achar-se um gabinete absolutamente indevassavel para ser collocada 
a machina de votar ou para que, dentro delle, possam os eleitores, á medida que 
comparecerem, collocar as cedulas nas sobrecartas officiaes.


Paragrapho unico. 
O juiz eleitoral providenciará para que nos edificios escolhidos sejam feitas as 
necessarias adaptações.


CAPITULO II
DA POLICIA 
DOS TRABALHOS ELEITORAES


Art. 
127. Ao presidente da mesa receptora caberá a policia dos trabalhos eleitoraes.


Art. 
128. Só poderão permanecer no recinto da mesa receptora os seus membros, os 
candidatos, fiscaes, delegados de partidos, e, durante o tempo necessario á 
votação, o eleitor.


§ 1º O presidente 
da mesa, que será a autoridade suprema durante os trabalhos eleitoraes, fará 
retirar-se do recinto ou edificio toda pessôa que não guardar a ordem e a 
compustura devidas.


§ 2º No recinto 
da eleição só serão admittidas impugnações, que se refiram á identidade dos 
eleitores, quando formuladas pela mesa, pelos candidatos, fiscaes ou delegados 
de partidos.


§ 3º Nenhuma 
autoridade extranha á mesa poderá ìntervir, sob pretexto algum, em seu 
funccionamento.


§ 4º E vedado 
offerecer cedulas de suffragio no local onde funccionar a mesa e nas suas 
immediações, dentro de um raio de cem metros.


§ 5º A igual 
distancia deve conservar-se toda força armada, a qual só poderá approximar-se ou 
penetrar no logar da votação por ordem do presidente da mesa.


CAPITULO III
DO INICIO DA 
VOTAÇÃO


Art. 
129. No dia marcado para a eleição, ás sete horas da manhã, o presidente da mesa 
receptora, os supplentes e os secretarios verificarão no logar designado :

1) se estão em 
ordem os papeis e utensilios remettidos peIo juiz eleitoral;

2) se a machina 
de votar, ou a urna destinada a recolher os suffragios, tem as vedações 
intactas;

3) se estão 
presentes fiscaes e delegados de partidos.


§ 1º Se as 
vedações da urna não estiverem intacta, o presidente, supplentes e secretarios 
da mesa, com assistencia dos delegados de partidos, candidatos e fiscaes 
Presentes, procederão, por cima da primitiva, á nova vedação com tiras de papel 
ou panno fortes, datadas e assignadas pelo presidente e secretario e, se o 
quizerem, tambem pelos demais, devendo a acta mencionar o incidente.


§ 2º Se estiver 
sendo utilizada machina, será substituida.


Art. 130. As oito 
horas da manhã, suppridas as deficiencias, verificando o presidente que tudo se 
acha em ordem, declarará iniciados os trabalhos, inutilizará os sellos da fenda 
da urna, e mandará lavrar a acta de abertura da votação.


§ 1º A acta, que 
deverá ser assignada por todos os membros da mesa e pelos fiscaes e delegados 
que o quizerem, mencionará :

a) os membros da 
mesa que compareceram;

b) as 
substituições e as nomeações que se fizeram;

c) o estado dos 
sellos da fenda da urna;

d) os nomes dos 
fiscaes e delegados de partidos que compareceram até aquella hora;

e) a causa, se 
houver, da demora do inicio da votação


§ 2º Dar-se-á, 
inicio, em seguida, á votação, comeando pelos membros da mesa, candidatos, 
fiscaes, que houverem assignado a acta de abertura, e autoridades que estiverem 
servindo perante a mesa.


Art. 
131. O recebimento dos votos começará ás oito horas, durando, seguidamente, pelo 
menos, até ás dezesete horas e quarenta e cinco minutos.


Paragrapho unico. 
Em caso algum, interromper-se-á o acto eleitoral e, se isto acontecer, deverão 
constar da acta de encerramento o tempo e as causas da interrupção.


CAPITULO IV
Do ACTO DE 
VOTAR


Art. 
132. Observar-se-á na votação o seguinte:

1) o eleitor 
receberá ao entrar na sala, onde funccionar a mesa receptora, uma senha 
numerada, que o secretario rubricará ou carimbará no momento;

2) admittido a 
penetrar no recinto da mesa segundo a ordem numerica das senhas, dirá o seu 
nome, e apresentará ao presidente o seu titulo, o qual poderá ser examinado 
pelos candidatos, fiscaes e delegados de partidos;

3) achando-se em 
ordem o titulo, e não havendo duvida sobre a identidade do eleitor, o presidente 
da mesa convida-lo-á a lançar nas duas folhas de votação a assignatura usual, 
entregar-lhe-á uma sobrecarta official, aberta e vazia, numerada no acto, e 
fal-o-á passar ao gabinete indevassavel, cuja porta, ou cortina, deverá 
cerrar-se em seguida;

4) no gabinete 
indevassavel, o eleitor collocará a cedula de sua escolha, referente á eleição 
que se estiver processando, na unica sobrecarta recebida do presidente da mesa, 
e, ainda no gabinete, onde não poderá demorar-se mais de um minuto, fechará a 
dita sobrecarta;

5) ao sahir do 
gabinete, o eleitor depositará, na urna, a sobrecarta fechada;

6) antes, porém, 
o presidente, os fiscaes, candidatos e delegados verificarão, sem toca-la, se a 
sobrecarta, que o eleitor vae depositar na urna, é a mesma que lhe fôra entregue 
;

7) se não fôr a 
mesma, será o eleitor convidado a voltar ao gabinete indevassavel, e trazer seu 
voto na sobrecarta que recebeu, deixando de ser admittido a votar, se o não 
fizer, e mencionando-se, em acta, o incidente;

8) introduzida a 
sobrecarta na urna, o presidente da mesa porá a rubrica nas duas folhas de 
votação, depois do nome do votante, lançando no titulo deste a data e a rubrica.


§ 1º Se houver 
duvida sobre a identidade de qualquer eleitor, o presidente da mesa poderá 
interroga-lo sobre sua qualificação, segundo os dados constantes do titulo, 
mencionando, na columna de observações das folhas de votação, a duvida 
suscitada.


§ 2º Se a 
identidade do eleitor fôr contestada por qualquer candidato, fiscal ou delegado 
de partido, o presidente da mesa tomará as seguintes providencias :

a) escreverá, em 
sobrecarta maior que a entregue ao eleitor, o seguinte: ""impugnado por F...;

b) fará tomar, a 
seguir, em folha apropriada, a assignatura do eleitor e, nos municipios onde 
houver institutos de identificação, as impressões digitaes, rubricando a dita 
folha juntamente com o impugnante, depois de consignar o numero e a série da 
inscripção do eleitor;

c) ao voltar este 
do gabinete, com a cedula já encerrada na sobrecarta official, o presidente 
collocará esta, sem dobrar, na sobrecarta maior, juntamente com a folha 
mencionada na letra anterior;

d) entregará ao 
eleitor a sobrecarta para que a feche e introduza na urna;

e) annotará por 
fim a impugnação, na columna de observações das folhas de votação.


§ 3º 
Proceder-se-á da mesma forma, se o nome do eleitor tiver sido omittido ou 
figurar erradamente na lista.


Art. 
133. Se o eleitor fôr cégo, entregará a cedula, convenientemente dobrada, ao 
presidente da mesa receptora, para que este a colloque na sobrecarta, que 
lançará na urna, salvo se o cégo preferir fazer tudo isso por si mesmo e 
assignar as folhas do votação em letras communs ou de systema de Braille.


CAPITULO V
DO 
ENCERRAMENTO DAS VOTAÇÕES


Art. 
134. Faltando quinze minutos para as dezoito horas, o presidente fará entregar 
senhas a todos os eleitores que estiverem presentes e ainda não as tiverem 
recebido. Acto continuo declarará suspensa a entrega de senhas e convidará, em 
voz alta, os eleitores a entregar á mesa seus titulos, para que sejam admittidos 
a votar. A votação continuará na ordem numerica das senhas, sendo o titulo 
devolvido ao eleitor logo depois de votar.


Art. 
135. Terminada a votação, o presidente a declarará encerrada e tomará as 
seguintes providencias: 

a) collará sobre 
a fenda de introducção das sobrecartas, cobrindo-a inteiramente uma tira de 
papel ou panno fortes no sentido longitudinal, e outra transversalmente, ambas 
com as dimensões,sufficientes para que pelo menos cinco centimetros de cada 
ponta sejam collados nas faces lateraes da urna, devendo essas tiras ser 
colladas em toda a sua superficie. Essas tiras serão rubricadas pelo presidente 
e facultativamente pelos candidatos, fiscaes e delegados presentes, os quaes 
poderão ainda nellas fixar as impressões do pollegar da mão direita. O Tribunal 
Regional poderá precrever outro modo de vedação da fenda;

b) encerrará com 
sua assignatura as folhas de votação, as quaes ainda poderão ser assignadas 
pelos fiscaes, candidatos e delegados, e riscará os nomes dos eleitores que não 
tiverem comparecido;

c) mandará lavrar 
ao pé da ultima folha de votação dos eleitores da secção, nas duas vias, por um 
dos secretarios, a acta da eleição, a qual deverá conter:

 1) o numero, por 
extenso, dos eleitores da secção, que compareceram e votaram, e o numero dos que 
deixaram de comparecer; 

2) o numero, por extenso, dos eleitores de outras 
secções, que votaram; 

3) o motivo de não haver votado algum dos eleitores que 
compareceram; 

4) os nomes dos fiscaes ou delegados de partidos, que não 
constarem da acta de abertura, e os dos que se retiraram durante a votação, e a 
que horas o fizeram; 

5) a hora em que se substituiram os membros da mesa; 

6) os 
protestos e as impugnações apresentados pelos candidatos, fiscaes ou delegados 
de partidas; 

7) a razão de interrupção da votação, se tiver havido, e o tempo 
dessa interrupção; 8) a resalva das rasuras, emendas e entrelinhas porventura 
existentes nas folhas de votação e nas actas de abertura e encerramento, ou a 
declaração de não existirem;

d) assignará, a 
acta com os demais membros da mesa, candidatos, fiscaes ou delegados de partidos 
que o quizerem;

e) entregará á 
secretaria do Tribunal, ou á agencia do correio mais proxima, ou em outra 
vizinha em que houver melhores condições de rapidez e segurança, pessoal e 
immediatamente, sob recibo em duplicata, com indicação da hora, a urna ou 
machina, e, dentro de sobrecarta, rubricada por elle e pelos candidatos, fiscaes 
e delegados de partidos que a quizerem, todos os documentos do acto eleitoral;

f) communicará, 
em officio ao juiz eleitoral da zona, a quem remetterá uma das vias da folha de 
votação, a realização da eleição, numero de eleitores que votaram, discriminando 
os da secção e os de outra secção, e a remessa da urna ou machina e dos 
documentos ao Tribunal Regional;

g) enviará, por 
fim, ao Tribunal Regional, em sobrecarta á parte, um dos recibos do correio.


Paragrapho unico. 
Nas eleições municipaes, a entrega, a communicação e a remessa referidas nas 
letras e, f e g, serão feitas ao juiz da séde do circulo eleitoral.


Art. 
136. O juiz eleitoral communicará, urgentemente, ao Tribunal Regional, quaes as 
secções de sua zona em que houve eleição, qual o comparecimento de eleitores em 
cada mesa, com a discriminação referida na letra f do artigo anterior, e em que 
dia e hora cada secção remetteu a urna ou machina e os documentos da eleição.


Art. 
137. A secretaria dos tribunaes regionaes e as agencias do correio, no dia da 
eleição, deverão conservar-se abertas e com pessoal sufficiente a postos, para 
receber a urna ou machina e os documentos referidos no art. 135.


Art. 
138. O presidente da mesa garantirá, com a força publica ás suas ordens, os 
agentes do correio, até que as urnas, ou machinas, e os documentos por elles 
recebidos, estejam em logar seguro.


Paragrapho unico. 
Os candidatos, fiscaes ou delegados de partidos têm direito de vigiar e 
acompanhar a urna ou machina, desde o momento da eleição, durante e permanencia 
nas agencias e durante o percurso até que chegue ao Tribunal Regional, ou ao 
juizo da séde do circulo eleitoral.


Art. 
139. No Tribunal Regional, ou na séde do circulo eleitoral, ficarão as urnas ou 
machinas á vista dos interessados de dia e de noite, guardadas por funccionarios 
de Tribunal, ou juizo eleitoral, designados por quem de direito, e que se 
revezarão por turmas.


TITULO V
Da apuração


Art. 
140. Competem aos tribunaes regionaes a apuração dos suffragios nas eleições 
federaes e estaduaes e a proclamação dos eleitos nas regiões eleitoraes 
respectivas.


§ 1º Finda a 
apuração de cada dia, o presidente da turma apuradora proclamará o resultado e 
fará lavrar acta resumida, na quaI constem as occorrencias verificadas, o numero 
de cedulas apuradas, discriminadamente, legenda por legenda, mandando 
transcrever, em livro apropriado, os resultados constantes das folhas de 
apuração.


§ 2º Taes 
resultados serão remettidos no mesmo dia, depois de affixados no edificio do 
Tribunal, ao presidente deste, que, dentro de vinte e quatro horas, fará 
publicar no orgão official o resultado total das secções apuradas na vespera, 
relativamente a cada partido e a cada candidato.


Art. 
141. Começará a apuração no dia seguinte ao das eleições e, salvo motivo 
justificado perante o Tribunal Superior, deverá terminar dentro de trinta dias.


§ 1º Oito dias 
pelo menos antes da eleição, o presidente sorteará os juizes que deverão compôr 
ou presidir as turmas apuradoras, devendo cada uma dellas constituir-se de tres 
membros.


§ 2º Nas regiões 
com mais de cem secções eleitoraes, o Trihunal poderá escolher cidadãos de 
notoria integridade moral, para, sob a presidencia de membro do Tribunal, 
comporem as turmas apuradoras.


§ 3º Se forem 
necessarias mais de dez turmas, serão as excedentes presididas pelos juizes 
eleitoraes da capital e das comarcas mais proximas.


§ 4º O presidente 
da turma apuradora distribuirá, entre os seus membros, o trabalho de apuração.


§ 5º O presidente 
do Tribunal Regional poderá, a pedido das turmas apuradoras, requisitar dos 
governadores dos Estados e Territorio do Acre, e do prefeito do Distrito 
Federal, os funccionarios necessarios no serviço de apuração.


§ 6º Servirão 
como secretario de cada turma, dentre os funccionarios da secretaria, ou dentre 
os requisitados aos governos locaes, os que o presidente do Tribunal designar.


Art. 
142. As turmas apuradoras funccionarão diariamente em locaes, horarios e escalas 
determinados pelo Tribunal Regional, e que serão publicados para conhecimento 
dos interessados. Não deverão ser interrompidos os trabalhos, salvo motivo de 
rigorosa necessidade, caso em que as cedulas e as folhas de apuração serão 
recolhidas á, urna e esta encerrada e lacrada com as formalidades legaes, o que 
constará da acta a que se refere o art. 140, § 1º.


Art. 
143. O secretario do Tribunal Regional levantará o mappa geral das secções 
eleitoraes da região, para que possa o presidente distribuir as urnas ás turmas 
apuradoras.


Art. 
144. Funccionarão, junto ás cinco primeiras turmas apuradoras, os procuradores 
regionaes e, junto a outros grupos de cinco turmas, membros do Municipio Publico 
federaI e estadual e, bem assim, se necessario, cidadãos de notoria idoneidade, 
bachareis em direito, e nomeados pelo presidente do Tribunal.


Art. 
145. A' medida que forem sendo apurados os votos, poderão os candidatos, fiscaes 
e delegados de partidos adduzir suas impugnações.


Art. 
146. Junto a cada turma apuradora poderá ter cada partido ou candidato apenas um 
fiscal.


CAPITULO I
DOS ACTOS 
PRELIMINARES


Art. 
147. Com respeito a cada sessão, que fôr apurar, deverá a turma apuradora 
verificar preliminarmente:

1) se ha indicios 
de haverem sido violadas as urnas ou machinas ;

2) se houve 
demora na entrega da urna ou machina e documentos relativos á eleição, ao 
Tribunal Regional ou á agencia do correio, nos termos do art. 135, letra e;

3) se a mesa 
receptora foi a mesma cuja nomeação foi communicada ao Tribunal e se constituiu 
legalmente;

4) se a eleição 
se realizou no dia, hora e logar designados;

5) se são 
authenticas as folhas de votação;

6) se nellas 
existe qualquer rasura, emenda ou entrelinha, não resalvada na acta de 
encerramento da votação.


§ 1º Se houver 
indicio de violação da urna ou machina, proceder-se-á da seguinte fórma:

a) o presidente 
da turma apuradora, antes de apurar os suffragios, nomeará tres peritos, sendo 
um desempatador, para examinal-a, com assistencia do procurador regional;

b) se o parecer 
dos peritos concluir pela existencia de violação da urna ou machina, e este 
parecer fôr acceito pela turma, o presidente desta communicará a occorrencia ao 
Tribunal, para as providencias da lei;

c) se o parecer 
dos peritos concluir pela inexistencia de violação, e com este parecer concordar 
o procurador regional, far-se-á a apuração; se, porém, o procurador discordar do 
parecer, decidirá a turma apuradora, podendo elle, se a decisão não fôr unanime, 
recorrer para o Tribunal Regional.


§ 2º Se se 
verificar qualquer dos casos dos ns. 2, 3, 4, 5 e 6 deste artigo, a turma 
apurará os suffragios em separado, para a decisão ulterior definitiva do 
Tribunal Regional.


§ 3º No caso de 
empate nas decisões das turmas, competirá ao Tribunal decidir afinal.


§ 4º As 
impugnações dos interessados, com fundamento na violação da urna ou machina, só 
poderão ser apresentadas até a sua abertura.


§ 5º Se vier a 
urna ou machina desacompanhada dos documentos legaes (folhas de votação 
authenticadas, actas de installação e encerramento devidamente assignadas), a 
turma apuradora fará lavrar um termo, e deixará de apural-a.


CAPITULO II
DA CONTAGEM 
DOS VOTOS


Art. 
148. Aberta a urna, verificar-se-á se o numero de sobrecartas authenticadas 
corresponde ao de votantes.


§ 1º Se o numero 
de sobrecartas fôr inferior ao de votantes, far-se-á a apuração assignalando-se 
a falta.


§ 2º Se o numero 
de sobrecartas fôr superior ao de votantes, será nulla a votação.


§ 3º Se não 
houver excesso de sobrecartas, abrir-se-ão, em primeiro lugar, as sobrecartas 
maiores; e, resolvidas como improcedentes as impugnações, misturar-se-ão com as 
demais as sobrecartas menores, encerradas nas maiores, para segurança do sigillo 
do voto.


Art. 
149. Sempre que houver impugnação fundada em contagem erronea de votos, vicios 
de sobrecartas ou de cedulas, deverão ser conservadas em envolucro lacrado que 
acompanhará a impugnação.


Art. 
150. Resolver-se-ão as impugnações, quanto á identidade do eleitor, 
confrontando-se as impressões digitaes ou assignatura do eleitor, tomadas ao 
votar, com as existentes na ficha dactyloscopica da segunda via do titulo, ou 
com a assignatura deste. 


Art. 
151. Resolvidas as impugnações, ou adiadas para o final da apuração, passar-se-á 
á contagem dos suffragios, lavrando-se, em cada turma apuradora, acta dos 
trabalhos diarios.


Art. 
152. Serão nullas as cedulas que não preencherem os requisitos do art. 124.


§ 1º Havendo, na 
mesma sobrecarta, mais de uma cedula, será apurada uma, se forem iguaes, e não 
valerá nenhuma se forem differentes; sendo, porém, do mesmo partido, será, 
apurada uma, como se contivesse apenas a respectiva legenda.


§ 2º No caso de 
erro orthographico, differença leve de nomes ou prenomes, inversão ou suppressão 
de algum destes, contar-se-á o voto ao candidato, desde que não seja possivel 
confusão com outro.


§ 3º Serão nullos 
os votos dados a candidatos ou a legendas não registrados e a cidadãos 
inelegiveis.


Art. 
153. Excluidas as cedulas que incidirem nas nullidades enumeradas no artigo 
anterior, serão as demais separadas, conforme a eleição a que se referirem e 
conforme se trate de cedulas com legenda registrada ou de cedulas avulsas. 
Contar-se-ão as cedulas obtidas pelos partidos ou legendas registrados, e 
passar-se-á a apurar a votação nominal nas cedulas de legenda, e, finalmente, a 
votação das cedulas avulsas.


§ 1º As cedulas 
serão apuradas uma a uma, e serão lidos em voz alta, por um dos membros da 
turma, os nomes votados.


§ 2º As questões 
relativas ás cedulas e á existencia de rasuras, emendas e entrelinhas, nas 
folhas de votação e actas de abertura e encerramento da votação, só poderão ser 
suscitadas nessa opportunidade, e dentro do prazo de quarenta e oito horas.


Art. 
154. As questões que se suscitarem no correr dos trabalhos serão resolvidas pelo 
presidente da turma apuradora, com recurso dos interessados, interposto dentro 
de quarenta e oito horas, para o Tribunal Regional. Se, entretanto, a turma 
estiver constituida pela fórma prescripta no § 1º do art. 141, essas questões 
serão por ella resolvidas. 


§ 1º O recurso 
poderá ser interposto, verbalmente, logo após a decisão proferida, mas deverá, 
dentro de quarenta, e oito horas, ser fundamentado por meio de petição, que 
poderá ser acompanhada de documentos e deverá ser apresentada quando a turma 
estiver reunida.


§ 2º Tanto o 
recurso verbal, como a apresentação das razões, constará da acta.


§ 3º Quando a 
turma apuradora não estiver reunida para recepção das razões do recurso, ou 
quando a interposição fôr de decisão proferida na ultima reunião, será elle 
tomado por termo na secretaria do Tribunal Regional. dentro de vinte e quatro 
horas, independentemente de despacho.


§ 4º O Tribunal 
Regional julgará os recursos independentemente de resposta do juiz recorrido, ou 
de parecer escripto do procurador regional. 


§ 5º Os 
interessados poderão requerer a juntada aos autos dos recursos, até a primeira 
reunião do Tribunal, de quaesquer documentos, inclusive justificações 
processadas perante os juizes eleitoraes com citação do procurador, de delegados 
do partidos interessados e de candidatos avulsos.


§ 6º Será 
permittido a qualquer candidato ou partido dentro de quarenta e oito horas, 
responder, perante o Tribunal Regional, ás razões do recorrente.


§ 7º Das decisões 
assim proferidas pelos tribunaes regionaes não haverá recurso, salvo ao Tribunal 
Superior conhecer do assumpto e julgal-o por ocoasião do recurso interposto 
contra a expedição de diplomas.


§ 8º Os recursos 
dos candidatos, fiscaes e delegados de partidos, interpostos das decisões das 
turmas apuradoras, serão julgados pelo Tribunal Regional, depois de terminados 
os trabalhos de apuração, e antes de lavrada a acta geral.


§ 9º Os recursos 
parciaes, julgados pelo Tribunal Regional subirão ao Tribunal Superior quando 
forem remettidos os documentos da proclamação dos eleitos.


CAPITULO III
DA 
PROCLAMAÇÃO DOS ELEITOS


Art. 
155. Terminado o trabalho das turmas apuradoras, reunir-se-á o Tribunal Regional 
para:

1) resolver as 
duvidas não decididas, e os recursos que lhe tenham sido interpostos;

2) verificar o 
total dos votos validos apurados, entre os quaes se incluem os em branco;

3) determinar os 
quocientes eleitoral e partidarios;

4) proclamar os 
eleitos.


§ 1º Verificando 
que os votos das secções annulladas e daquellas cujos eleitores foram impedidos 
de votar poderão alterar qualquer quociente partidario, ou decidir da eleição de 
candidato avulso, ordenará o Tribunal a realização de novas eleições.


§ 2º Estas 
eleições obedecerão ás seguintes prescrições:

a) serão 
marcadas, desde logo, pelo presidente do Tribunal, para dentro do prazo de 
quinze dias, que poderá ser augmentado para trinta, onde houver deficiencia de 
meios de communicação;

b) só serão 
admittidos a votar os eleitores da secção que tenham comparecido á eleição 
annullada, bem como os eleitores de outras secções que alli houverem votado. 
Entretanto, nos casos de coacção que, reconhecida pelo Tribunal Superior em gráo 
de recurso, haja impedido o comparecimento ás urnas, e nos casos de encerramento 
da votação antes da hora legal, poderão votar todos os eleitores da secção;

c) mediante 
resalva expedida pelo juiz eleitoral com jurisdicção sobre a secção, onde o 
eleitor votou, e que foi annullada, poderá o mesmo votar em outra das secções 
onde a eleição vae renovar-se;

d) nas zonas, 
onde fôr uma só a secção annullada, o juiz eleitoral respectivo presidirá a mesa 
receptora; se mais de uma, designará o presidente do Tribunal Regional, os 
juizes a quem incumbirá presidil-as;

e) as eleições 
realizar-se-ão nos mesmos locaes que haviam sido designados, servindo os 
supplentes e secretarios que pelo juiz forem nomeados, com antecedencia de, pelo 
menos, cinco dias.


§ 3º Poderão 
tomar parte na reunião do Tribunal, para a proclamação dos eleitos, os juizes 
substitutos do mesmo que tiverem participado de turmas apuradoras.,


§ 4º Desta 
reunião será lavrada acta geral, assignada pelo presidente, membros e secretario 
do Tribunal, e na qual constem:

a) as secções 
apuradas e o numero de votos apurados em cada uma;

b) as secções 
annulladas, as razões por que o foram, e o numero de votos não apurados;

c) as secções 
onde não tenha havido eleição, e o respectivo motivo;

d) as impugnações 
apresentadas ás turmas apuradoras, e como foram resolvidas;

e) as secções em 
que se vae proceder, ou renovar. a, eleição;

f) os quocientes 
eleitoral e partidarios;

g) os nomes dos 
votantes, na ordem decrescente dos votos por elles recebidos;

h) os nomes dos 
eleitos em primeiro turno;

i) os nomes dos 
eleitos em segundo turno;

j) os nomes dos 
supplentes, na ordem em que devem substituir, ou succeder.


§ 5º Um traslado 
desta acta, authenticado com a assignatura de todos os membros do Tribunal que 
assignarem a acta original, e acompanhado de todos os documentos enviados pelas 
mesas receptoras, será remettido, em pacote lacrado, ao presidente do Tribunal 
Superior.


§ 6º O presidente 
do Tribunal Regional concederá, a requerimento de interessado, certidão da acta 
geral, sellada com cincoenta mil réis.


CAPITULO IV
DOS DIPLOMAS


Art. 
156 Os candidatos eleitos e os supplentes receberão, como diploma, um extracto 
da acta geral assignada pelo presidente do TribunaI, nas eleições federaes e 
estaduaes, e pelo presidente da Junta Especial, nas eleições municipaes.

§ 1º Do extracto 
constarão:

a) o total dos 
votos apurados;

b) as secções 
eleitoraes apuradas e as annulladas; 

c) a votação 
obtida pelo diplomado.


Art. 
157. Contestado o diploma, e emquanto, para as eleições federaes ou estaduaes, o 
Tribunal Superior, ou, para as municipaes, o Tribunal Regional, não decidir o 
recurso, poderá o diplomado exercer o mandato em toda a sua plenitude.


Art. 
158. As vagas que se derem na representação de cada partido, seja por 
impedimento resultante da acceitação, pelo Deputado, do cargo de ministro de 
Estado, seja por qualquer outro motivo, inclusive os previstos, para as a 
representações estaduaes, nas Constituintes dos Estados, serão preenchidas pelos 
supplentes do mesmo partido.


Paragrapho unico. 
Se não houver supplentes, proceder-se-á, dentro de noventa dias, á eleição para 
provêr a vaga, salvo se faltarem menos de tres mezes para encerrar-se a ultima 
sessão da legislatura.


Art. 159. 
Apuradas as eleições a que se refere o artigo 155, § 1º, reverá o Tribunal 
Regional a apuração anterior, confirmando ou invalidando os diplomas que tiver 
expedido.


CAPITULO V
DAS 
NULLIDADES DA VOTAÇÃO


Art. 
160. Será nulla a votação:

1) feita perante 
mesa receptora constituida por modo differente do prescripto neste Codigo;

2) realizada em 
dia, hora ou logar differentes dos designados, ou quando encerrada antes das 
dezesete horas e quarenta e cinco minutos;

3) feita em 
folhas de votação falsas ou fraudulentas, ou não estando devidamente assignada a 
acta de encerramento;

4) quando faltar 
a urna, ou não tiver sido esta remettida em tempo, salvo força maior, ao 
Tribunal Regional, ou não tiver sido acompanhada dos documentos do acto 
eleitoral, ou quando o numero de sobrecartas authenticadas nella existentes fôr 
superior ao numero real dos votantes;

5) quando se 
provar que foi recusada, sem fundamento legal aos candidatos, fiscaes ou 
delegados de partidos, assistencia aos actos eleitoraes e sua fiscalização;

6) quando 
occorrer violação do sigillo absoluto do voto, a qual se considerará provada com 
a verificação de não haverem sido integralmente satisfeitas as exigencias do 
art. 83;

7) quando se 
provar coacção ou fraude.


§ 1º Se a 
nullidade attingir a mais de metade dos votos de uma região eleitoral, nas 
eleições federaes e estaduaes, ou de um municipio, nas eleicões municipaes, 
julgar-se-ão prejudicadas as demais votações, e marcará o Tribunal Regional dia 
para realizar-se nova eleição, dentro do prazo maximo de quarenta dias.


§ 2º Se a 
nullidade da votação, que importar renovação do pleito, tiver sido decretada 
pelo Tribunal Superior em gráo de recurso, o Presidente desse Tribunal 
communicará, o julgado ao Tribunal Regional, para o effeito do paragrapho 
anterior.


§ 3º Se o 
Tribunal Regional deixar de cumprir o disposto no § 1º, o procurador regional 
levará, o facto ao conhecimento do Procurador Geral, que providenciará junto ao 
Tribunal Superior, para que seja marcada immediatamente nova eleição.


§ 4º Occorrendo 
qualquer dos casos de nullidade constantes deste artigo, o procurador regional 
promoverá, immediatamente, a, punição dos culpados.


Art. 
161 Sempre que fôr annullada secção eleitoral, renovar-se-á a votação, 
respeitado o disposto no § 1º do art. 155.


Art. 
162. Não se renovará sinão uma vez a eleição de secção annullada.


Art. 
163. A nullidade de pleno direito, ainda que não arguida pelas partes, poderá 
ser decretada pelo Tribunal Superior.


Art. 
164. O Tribunal Superior conhecerá de todas decisões dos tribunaes regionaes, 
quando tiver de decidir os recursos sobre proclamação dos eleitos.

PARTE QUINTA
Disposições 
communs  


TITULO I
Das garantias 
eleitoraes


Art. 
165. Serão assegurados aos eleitores os direitos e garantias ao exercicio do 
voto, nos termos seguintes:

1) ninguem poderá 
impedir ou embaraçar a exercicio do suffragio;

2) nenhuma 
autoridade poderá, desde cinco dias antes e até vinte e quatro horas depois do 
encerramento da eleição, prender ou deter qualquer eleitor, salvo em flagrante 
delicto ou em virtude de sentença criminal condenatoria por crimes inafiançavel 
;

3) desde quarenta 
e oito horas antes, até vinte e quatro horas depois da eleição, não se 
permittirá propaganda politica, mediante radio-diffusão, ou em comicios, ou 
reuniões publicas ;

4) nenhuma 
autoridade estranha á, mesa receptora poderá intervir, sob pretexto algum, em 
seu funccionamento;

5) os membros das 
