lei;ementa;ano;inteiro_teor
de veículos e seus postos.


§ 1º O Conselho Nacional de Trânsito
baixará as instruções necessárias ao cumprimento do disposto neste artigo. 


§ 1º O Departamento Nacional de Trânsito expedirá as instruções, necessárias ao
    perfeito cumprimento do disposto neste artigo.            
(Redação dada pelo Decreto-Lei nº 
237, de 1967)

§ 2º Não estão incluídos neste artigo os
veículos de transporte coletivo devidamente autorizados na forma regulamentar. 


Art 24. As Confederações Desportivas
poderão ser autorizadas a realizar entendimento junto às autoridades alfandegárias
visando a facilitar a entrada e a saída do material a ser utilizado pelas delegações
que participem de competições internacionais.


Art 25. Compete aos Departamentos de Trânsito
e às Circunscrições Regionais de Trânsito a expedição da Permissão Internacional
para Conduzir, Certificado Internacional de Circulação e Caderneta de Passagem nas
Alfândegas, sendo que o Conselho Nacional de Trânsito poderá atribuir aquela
competência à Confederação Brasileira de Automobilismo, ao Touring Club do
Brasil ou a outra entidade idônea. 


Art. 25 Compete aos Departamentos de Trânsito expedir a Permissão Internacional
    para Conduzir, o Certificado Internacional para Automóvel e a Caderneta de Passagem nas
    Alfândegas. 
    Parágrafo único. O Conselho Nacional de Trânsito poderá atribuir Competência para a
    expedição desses documentos a entidades idôneas que comunicarão o ato ao Departamento
    de Trânsito ou da Circunscrição Regional de Trânsito.              
(Redação dada pelo Decreto-Lei nº 
237, de 1967)

CAPÍTULO 
V

Dos Sinais de Trânsito 


Art 26. Ao longo das vias públicas haverá,
sempre que necessário, sinais de trânsito destinados a condutores e pedestres.


§ 1º É proibido afixar sôbre os sinais de
trânsito ou junto a êles quaisquer legendas ou símbolos que não se relacionem com as
respectivas finalidades.


§ 2º É proibido o emprêgo, ao longo das
vias terrestres, de luzes e inscrições que gerem confusão com os sinais de trânsito.


§ 3º Nas estradas, não será permitida a
utilização de qualquer forma de publicidade que possa provocar a distração dos
condutores de veículos ou perturbe a segurança do trânsito. 


Art 27. Todo sinal de trânsito deverá ser
colocado na via pública em posição que o torne perfeitamente visível ou legível de
dia e à noite, em distâncias compatíveis com a segurança.


Art 28. Os pontos de travessia de vias
terrestres destinados a pedestres deverão ser sinalizados por meio de faixas pintadas ou
demarcadas no leito dessas vias.


Art 29. As portas de entrada e as de saída de
veículos em estabelecimentos destinados a oficina, depósito ou guarda de automóveis,
deverão ser devidamente sinalizados.


Art 30. Qualquer obstáculo à livre
circulação e à segurança de veículos e pedestres, tanto no leito da via terrestre,
como nas calçadas, deve ser imediata e devidamente sinalizado.


§ 1º Fica responsável pela sinalização
exigida neste artigo a entidade que executar a obra ou com jurisdição sôbre a via
pública, salvo nos casos fortuitos.


§ 2º Tôda e qualquer obra a ser executada
na via terrestre, desde que possa perturbar ou interromper o livre trânsito ou que
ofereça perigo à segurança pública, não pode ser iniciada sem entendimento prévio
com a autoridade de trânsito.


§ 3º A inobservância do disposto neste
artigo e §§ 1º e 2º será punida com multa de um a dez salários-mínimos,
independentemente das comissões cíveis e penais cabíveis. 


§ 4º Ao servidor público responsável pela
inobservância do disposto neste artigo e seus §§ 1º e 2º será aplicada a pena de
suspensão, que poderá ser convertida em multa, na base de cinqüenta por cento por dia
de vencimento ou remuneração, obrigado o servidor, nesse caso, a permanecer em serviço.


Art 31. Nenhuma estrada pavimentada poderá
ser entregue ao trânsito, enquanto não estiver devidamente sinalizada.


Art 32. Os sinais de trânsito, luminosos ou
não, deverão ser protegidos contra qualquer obstáculo ou luminosidade que perturbe sua
identificação ou visibilidade.


Parágrafo único. A disposição das côres
nos sinais luminosos deverá ser uniforme.


Parágrafo único. A disposição das côres nos sinais luminosos será uniforme, e
    obedecerá ao estabelecido no Regulamento dêste Código.           
(Redação dada pelo Decreto-Lei nº 
237, de 1967)

Art 33. Fica adotada a ""Convenção
Relativa a um Sistema Uniforme de Sinalização de Trânsito"", segundo a Sexta
Sessão da Comissão de Transportes e Comunicações da ONU, em junho de 1952.


Parágrafo único. Tôda sinalização
complementar não compreendida nessa Convenção, ou qualquer alteração, poderá ser
instituída por proposta do Conselho Nacional de Trânsito.


Art 33. Sòmente será admitida, nas vias públicas, a sinalização de trânsito aprovada
    pelo Regulamento dêste Código.             
(Redação dada pelo Decreto-Lei nº 237, de 1967)

Parágrafo único - A modificação ou complementação da sinalização de que trata este
    artigo será proposta pelo Departamento Nacional do Trânsito, ouvido o Conselho Nacional
    de Trânsito.             (Redação dada pelo 
Decreto-Lei nº 237, de 1967)

Art 34. Os sinais de trânsito serão:


a) inscritos em placas; 


b) pintados no leito da via pública, nela
demarcados ou apostos; 


c) luminosos; 


d) sonoros; 


e) por gestos do agente da autoridade ou do
condutor. 


§ 1º VETADO            
(Vide derrubada do veto)

§ 2º A entidade com jurisdição na via
pública fica responsável pela falta, insuficiência ou incorreta colocação de
sinalização. 


CAPÍTULO 
VI 

Dos Veículos 


Art 35. O Regulamento dêste Código
classificará os veículos quanto à sua tração, espécie, categoria, dimensões, pêso
e equipamento.


Art. 35. O regulamento dêste Código classificará os veículos quanto à sua
    tração, espécie e categoria.            
(Redação dada pelo Decreto-Lei nº 237, de 1967)

Art 36. Só poderá transitar pelas vias
terrestres o veículo cujo pêso e cujas dimensões atenderem aos limites estabelecidos
pela autoridade competente.


Art 37. Nenhum veículo poderá ser licenciado
ou registrado, nem poderá transitar em via terrestre, sem que ofereça completa
segurança e esteja devidamente equipado, nos têrmos dêste Código e do seu Regulamento.


§ 1º Além da vistoria, que será feita por
ocasião do licenciamento, poderão ser exigidas outras a critério da autoridade de
trânsito. 


§ 2º São considerados, além de outros que
venham a ser determinados pelo Conselho Nacional de Trânsito, como equipamentos
obrigatórios dos veículos automotores: 


a) para-choques dianteiros e traseiros;


b) protetores para as rodas traseiras dos
caminhões; 


c) espelhos retrovisores; 


d) limpadores de pára-brisas; 


e) pala interna de proteção contra o sol,
para motoristas; 


f) faroletes e faróis dianteiros de luz
branca; 


g) lanternas de luz vermelha na parte
traseira; 


h) velocímetros; 


i) buzina; 


j) dispositivo de sinalização noturna, de
emergência, independente de circuito elétrico do veículo; 


l) extintor de incêndio, para veículos de
carga de transporte coletivo; 


m) silenciador dos ruídos de explosão do
motor; 


n) freios de estacionamento e de pé, com
comandos independentes; 


o) luz para o sinal de ""pare""; 


p) iluminação da placa traseira; 


q) indicadores luminosos de mudança de
direção, à frente e atrás, inclusive para reboques, carretas e similares; 


r) cintos de segurança para a árvore de
transmissão de veículos de transporte, coletivos e de carga; 


s) pneus que ofereçam condições mínimas de
segurança; 


t) registradores de velocidade, nos veículos
destinados ao transporte de escolares. 


§ 2º Os equipamentos obrigatórios dos veículos serão determinados pelo Conselho Nacional
    de Trânsito.           (Redação 
dada pelo Decreto-Lei nº 237, de 1967)

§ 3º O equipamento de motocicletas,
motonetas, ciclomotores, motofurgões, tratores, microtratores, cavalos-mecânicos,
reboques, carretas e seus similares, além dos veículos mencionados no art. 63, será
estipulado pelo Regulamento dêste Código.


§ 4º Os demais veículos de propulsão
humana ou tração animal, deverão ser dotados, dentre outros que venham a ser exigidos
em lei ou regulamento, dos seguintes equipamentos: 


a) freios; 


b) luz branca dianteira e luz vermelha
traseira ou catadróptricos nas mesmas côres.


§ 5º Nas estradas, o cano de escapamento dos
caminhões movidos a óleo Diesel, deverá ser colocado com saída para cima.            
(Revogado pelo Decreto-Lei nº 237, 
de 1967)

Art 38. Os veículos serão
identificados por meio de placas traseiras e dianteiras, obedecidos os modelos e
especificações instituídos pelo Regulamento dêste Código. 
Parágrafo único. A exigência dêste artigo não se aplica às viaturas militares.


Art. 38. Os veículos
serão identificados por meio de placas dianteiras e traseiras, obedecidos os modelos e
especificações instituídos pelo Conselho Nacional de Trânsito e as disposições
previstas no Regulamento deste Código.            (Redação
dada pela Lei nº 8052, de 199)             (Revogada pela
Lei nº 9.503, de 23.09.1997)

§
1º A exigência deste artigo não se aplica às viaturas militares.              (Incluído pela Lei nº 8052, de 1990)           
(Revogada pela
Lei nº 9.503, de 23.09.1997)

§
2º É proibido o uso de placas oficiais em carros particulares, bem como o de placas
particulares em carros oficiais.               (Incluído pela Lei nº 8052, de 1990           
(Revogada pela
Lei nº 9.503, de 23.09.1997)

§
3º A proibição constante do parágrafo não se aplica aos veículos utilizados em
serviços de natureza policial, ou vinculados à segurança da sociedade e do
Estado.            (Incluído pela Lei nº 8052, de 1990)         
(Revogada pela
Lei nº 9.503, de 23.09.1997)

Art 39. Nenhum proprietário poderá, sem
prévia permissão da autoridade competente, fazer ou ordenar sejam feitas no veículo
modificações de suas características.


Parágrafo único. A partir de três anos da
vigência desta lei, todos os veículos automotores deverão ser registrados pelo número
do chassis e respectivas características. 


Art 40. O veículo cujo número de chassi ou
de motor houver sido regravado sem comunicação à repartição de trânsito, somente
poderá ser licenciado mediante justificação de sua propriedade.


Art 41. Para circularem nas vias terrestres,
os veículos de corrida ficam sujeitos às disposições dêste Código e de seu
Regulamento, ressalvadas suas peculiaridades.


Art 42. Os veículos de aluguel, destinados ao
transporte individual de passageiros, ficarão pela autoridade local e, nos municípios
com população superior a cem mil habitantes, como forma de cobrança do serviço
prestado.


§ 1º Nas demais cidades, as Prefeituras
poderão determinar o uso de taxímetro. 


§ 2º Nas localidades em que não seja
obrigatório, o uso de taxímetro, a autoridade competente fixará as tarifas por hora ou
por corrida e obrigará sejam os veículos dotados das respectivas tabelas. 


§ 3º No cálculo das tarifas dos veículos a
que se referem êste artigo e os parágrafos anteriores, considerar-se-ão os custos de
operação, manutenção, remuneração do condutor, depreciação do veículo e o justo
lucro do capital investido, de forma que se assegure a estabilidade financeira do
serviço.


§ 4º A autoridade competente poderá limitar
o número de automóveis de aluguel uma vez que sejam atendidas devidamente as
necessidades da população. 



§ 5º Do veículo de aluguel a que se refere o caput 
deste artigo de categoria denominada taxi mirim, de duas portas, é facultada, 
ao seu proprietário, a remoção do banco dianteiro direito, desde que aparelhado 
o automóvel com cintos de segurança para os passageiros.              
 (Incluído pela Lei nº 6.308, de 1975)

Art 43. Os veículos de aluguel para
transporte coletivo dependerão, para transitar, de autorização, competente.


§ 1º Os veículos de que trata êste artigo
deverão satisfazer às condições técnicas e os requisitos de higiene, segurança e
confôrto do público, exigidos em lei, regulamento do documento de autorização.


§ 2º Quando no município ou região não
existirem linhas regulares de ônibus, é facultado à autoridade competente autorizar, a
título precário, que veículo, não enquadrado nas exigências do § 1º dêste artigo,
transporte passageiros, desde que submetido à prévia vistoria.


§ 2º Quando, no Município, não existir linha regular de ônibus, a autoridade competente
    poderá autorizar, a título precário que veículo de carga transporte passageiros, desde
    que satisfeitas as condições mínimas estabelecidas no Regulamento deste Código.           
(Redação dada pelo Decreto-Lei nº 
237, de 1967)

Art 44. São competentes para autorizar
permitir ou conceder serviço de transporte coletivo:


a) a União, por intermédio do órgão
próprio, para as linhas interestaduais e internacionais; 


b) os Estados e Territórios, para as linhas
intermunicipais; 


c) o Distrito Federal e os Municípios, para
as linhas locais. 


Parágrafo único. Entende-se por linha
interestadual aquela cujo itinerário transponha a divisa do Estado, Território ou
Distrito Federal. 


Art 45. As exigências para a concessão de
linha de transporte coletivo, assim como as garantias a serem oferecidas aos
concessionários, deverão ser regulamentadas pela autoridade competente.


Art 46. Os veículos destinados ao transporte
de escolares, além das vistorias especiais a que serão submetidos, deverão ser
facilmente identificáveis à distância, seja pela côr, seja por inscrições e deverão
obedecer a características especiais determinadas pelo Regulamento dêste Código.


Parágrafo único. As exigências semelhantes,
serão determinadas pelo Regulamento para os veículos destinados à aprendizagem. 


Art 47. É proibido o uso, nos veículos, de
emblemas, escudos ou distintivos com as côres da Bandeira Nacional, salvo para os de
representação dos Presidentes da República, do Senado Federal, da Câmara dos Deputados
e do Supremo Tribunal Federal.



Art. 
47. É proibido o uso, nos veículos, de emblemas, escudos, ou distintivos com as côres da Bandeira Nacional, salvo para os de representação dos Presidentes da 
República, do Senado Federal, da Câmara dos Deputados, do Supremo Federal, bem 
como os de representação pessoal do Vice-Presidente da República, dos Ministros 
de Estado, do Chefe do Serviço Nacional de Informações e dos Chefes do Gabinete 
Civil e do Gabinete Militar da Presidência da República.           
(Redação dada pelo 
Decreto-Lei nº 912, de 1969)

Art 48. Junto aos bordos das placas de
identificação dos veículos, não poderão ser colocados quaisquer emblemas, escudos ou
distintivos.


Art 49. Nos veículos particulares ou de
repartições públicas em que, para efeito de serviços peculiares, houver necessidade de
identificação por meio de distintivos, escudos ou emblemas, serão êstes permitidos
unicamente na parte interna do veículo ou afixados na parte externa da carroçaria.


Art 50. Para transporte de cargas
indivisíveis que excedam as dimensões e pêso permitidos, o veículo só poderá
circular mediante permissão das autoridades competentes.


Art 51. Não será permitido nas vias
terrestres, desde que possa danificá-las, o trânsito de veículos cujos aros metálicos
tenham botões, tacos, rebordos ou saliências.


Parágrafo único. Esta exigência não se
aplica às viaturas militares. 


CAPÍTULO VII 

Do Registro de Veículos 


Art 52. Nenhum veículo
automotor poderá circular nas vias terrestres do País, sem o respectivo Certificado de
Registro, expedido de acôrdo com êste Código e seu Regulamento.


§ 1º O Certificado de Registro será
expedido pelas repartições de trânsito, mediante documentação inicial de propriedade
e de acôrdo com o Regulamento dêste Código.


§ 2º O Certificado de Registro deverá
conter características e condições de invulnerabilidade à fiscalização e à
adulteração. 


§ 3º Os atuais documentos de registro ou
propriedade, adotados no País, deverão ser substituídos por Certificado de Registro, no
prazo de três anos, a contar da data da publicação desta Lei. 


§ 4º O disposto neste artigo e nos
parágrafos anteriores aplica-se aos reboques, carretas e similares. 


§ 5º O disposto neste artigo não se aplica
às viaturas militares. 


Art 53. Todo ato translativo de propriedade do
veículo automotor, reboque, carretas e similares, implicará na expedição de nôvo
Certificado de Registro, que será emitido mediante:


a) apresentação do último Certificado de
Registro; 


b) documento de compra e venda na forma da
lei. 


Parágrafo único. De todo ato translativo de
propriedade, referido neste artigo, será dada ciência à repartição de trânsito
expedidora do Certificado de Registro anterior.


Art 54. O Certificado de Registro de veículo
automotor importado só poderá ser expedido pela repartição de trânsito das Capitais
dos Estados e dos Territórios, do Distrito Federal ou pelas circunscrições de
trânsito.


Art 55. É criado com sede no Distrito Federal
e subordinado ao Conselho Nacional de Trânsito, o Registro Nacional de Veículos
Automotores, com a finalidade de centralizar o contrôle dos veículos automotores no
País e dos Certificados de Registro.


Parágrafo único. Para o regular
funcionamento do Registro Nacional de Veículos Automotores e até que seja criado o
respectivo quadro de pessoal serão requisitados servidores públicos ou autárquicos da
União. 


Art. 55 É criado, como órgão integrante do Departamento de Trânsito, o Registro
    Nacional de ""Veículos automotores"" (RENAVAN), com a finalidade de centralizar
    contrôle dos veículos automotores e dos Certificados de Registro, no território
    nacional.             (Redação dada pelo 
Decreto-Lei nº 237, de 1967)

Art 56. Após a instalação do Registro
Nacional de Veículos Automotores, nenhum nôvo veículo automotor bem como reboque,
carretas e similares, poderá ser licenciado sem Certificado de Registro.


Parágrafo único. Ao Registro Nacional de
Veículos Automotores serão obrigatoriamente remetidas as segundas vias de todos os
Certificados de Registro expedidos no País e comunicada a baixa do veículo. 


CAPÍTULO VIII 

Do Licenciamento de Veículos 


Art 57. Os veículos automotores de propulsão
humana ou tração animal, reboques, carretas e similares, em circulação nas vias
terrestres do País, estão sujeitos a licenciamento no município de domicílio ou
residência de seus proprietários.


§ 1º Em caso de transferência de
residência ou domicílio é válida, durante o exercício, a licença de origem. 


§ 2º Fica sujeito às penas de lei o
proprietário de veículo que fizer falsa declaração de residência ou domicílio, para
efeito de licenciamento. 


§ 3º Quando um veículo vier a ser
licenciado em outro Estado, suas placas primitivas deverão ser inutilizadas, dando-se
ciência à Repartição de Trânsito do Estado de Origem. 


§ 4º O disposto neste artigo não se aplica
às viaturas militares. 


Art 58. Os veículos novos, nos trajetos entre
as respectivas fábricas e os municípios de destino, ficam isentos de licenciamento.


Art 59. As licenças a que estão sujeitos os
veículos mencionados no art. 57 serão expedidas pela repartição competente, após o
pagamento dos impostos e taxas devidos e mediante a apresentação dos documentos
exigíveis.


Parágrafo único - Na aplicação do disposto neste artigo observar-se-ão os casos de
    imunidade e isenção previsto na legislação e nos atos internacionais em vigor.              
(Incluído pelo Decreto-Lei nº 237, 
de 1967)

Art 60. Depois de satisfeitas as exigências
do artigo anterior, os veículos serão emplacados com números correspondentes às
respectivas licenças.


§ 1º A placa traseira deve ser lacrada à
estrutura do veículo e sôbre ela será afixada uma plaqueta destacável e substituível,
em cada exercício, contendo o número da placa repetido, o prefixo da respectiva unidade
federativa e indicação do ano e mês do licenciamento.


§ 1º - A placa traseira deve ser lacrada à estrutura do veículo e sôbre ela será
    afixada uma plaqueta destacável em cada exercício.               
(Redação dada pelo Decreto-Lei nº 
237, de 1967)

§ 2º A plaqueta de que trata o parágrafo
anterior dêste artigo será definida no Regulamento dêste Código e variará de côr, de
ano para ano de conformidade com a Resolução a ser baixada até 30 de junho do
exercício anterior, pelo Conselho Nacional de Trânsito.


§ 3º Os veículos de propriedade da União,
dos Estados, dos Municípios, dos Territórios e do Distrito Federal terão ainda nas
plaquetas os prefixos: SPF, SPE, SPM, SPT e PDF, respectivamente.


§ 3º - Os veículos de propriedade da União, Estados, Territórios, Distrito Federal e
    Municípios não usarão a plaqueta de que trata êste artigo.           
(Redação dada pelo Decreto-Lei nº 
237, de 1967)

§ 4º Somente os veículos de representação
pessoal dos Presidentes da República, do Senado Federal, da Câmara dos Deputados e do
Supremo Tribunal Federal portarão placas com as côres da Bandeira Nacional.


§ 5º Os veículos das Fôrças Armadas,
quando pintados com as suas côres privativas, terão, em tinta branca e ponto visível, o
número e símbolo do seu registro na organização militar competente.



Art. 60 - Os veículos serão identificados por placas 
contendo os mesmos caracteres do registro e da correspondente licença, lacradas 
em suas estruturas, com forma, dimensões e cores estabelecidas pelo Conselho 
Nacional de Trânsito. (            Redação dada pela 
Lei nº 7.052, de 1982)


§ 1º - Somente os veículos de representação pessoal das autoridades mencionadas 
expressamente no Regulamento portarão placas com as cores verde e amarela da 
Bandeira Nacional.            (Redação dada pela Lei 
nº 7.052, de 1982)


§ 2º - Os veículos das Forças Armadas, quando pintados com as suas cores 
privativas, terão em tinta branca, em ponto visível, o número e o símbolo do seu 
registro na organização militar competente.          
(Redação dada pela Lei nº 7.052, de 1982)


§ 3º - É facultada ao proprietário de veículo a utilização de placas de 
fabricação especial, desde que observadas as exigências estabelecidas pelo 
Conselho Nacional de Trânsito, permitida a tolerância de 10% (dez por cento) a 
mais ou a menos na dimensão da mesma, em atendimento às características 
específicas do veículo.            (Redação dada pela 
Lei nº 7.052, de 1982)

Art 61. Estão isentos dos impostos, taxas e
emolumentos:


a) os veículos de propriedade da União, dos
Estados, do Distrito Federal, dos Territórios e dos Municípios; 


b) os veículos de propriedade das
repartições estrangeiras acreditadas junto ao Govêrno Brasileiro, nos têrmos da
legislação vigente e dos Convênios Internacionais homologados pelo Brasil.


Parágrafo único. A isenção de que trata
êste artigo não exime os veículos do Certificado de Registro, das vistorias de
trânsito e do emplacamento.


Art. 61 O licenciamento de veículo em mais de um Município não acarreta a troca
    de placa, nem o uso de mais de uma, que fica proibido.           
(Redação dada pelo Decreto-Lei nº 
237, de 1967)

Parágrafo único. No caso de licenciamento por mudança de domicilio ou de residência,
    trocar-se-á a placa, destruindo-se a substituída, cientificada a repartição que a
    houver fornecido.              (Redação dada 
pelo Decreto-Lei nº 237, de 1967)

Art 62. VETADO


Parágrafo único. VETADO 


Art 63. Os aparelhos automotores destinados a
puxar ou arrastar maquinaria de qualquer natureza ou a executar trabalhos agrícolas e de
construção ou de pavimentação ficam sujeitos, desde que lhe seja facultado transitar
em vias terrestres, ao licenciamento na repartição competente, devendo receber, nesse
caso, numeração especial.


CAPÍTULO IX 

Dos Condutores de Veículos 


Art 64. Nenhum veículo poderá transitar nas
vias terrestres sem que seu condutor esteja devidamente habilitado ou autorizado na forma
desta Lei e de seu Regulamento.


Parágrafo único - O disposto nêste
    artigo não se aplica aos biciclos e triciclos, inclusive ciclomotores, providos de moto
    auxiliar térmico de até cinquenta (50) centímetros cúbicos de cilindrada e cuja
    velocidade máxima não exceda a cinquenta (50) quilômetros horários, e aos aparelhos
    automotores de que trata o artigo anterior.            
(Incluído pelo Decreto-Lei nº 237, 
de 1967)

Art 65. As categorias e classes de condutores
de veículos, bem como as normas relativas à aprendizagem, aos exames de habilitação e
à autorização para dirigir, serão determinadas no Regulamento dêste Código.


§ 1º O Conselho Nacional de Trânsito e os
Conselho Estaduais de Trânsito, na esfera de sua competência, regulamentarão a
autorização para conduzir veículos de propulsão humana ou de tração animal. 


§ 2º A autorização de que trata o
parágrafo anterior terá unicamente validade local. 



Art. 65. As categorias e classes de condutores de veículos, 
bem como as normas relativas à aprendizagem e à autorização para dirigir, serão 
determinadas pelo Conselho Nacional de Trânsito.             
 (Redação dada pela Lei nº 6.731, de 1979)


§ 1º O Conselho Nacional de Trânsito e os Conselhos Estaduais de Trânsito, na 
esfera de sua competência, regulamentarão a autorização para conduzir veículos 
de propulsão humana ou de tração animal.            (Redação 
dada pela Lei nº 6.731, de 1979)


§ 2º A autorização de que trata o parágrafo anterior terá unicamente validade 
local.             (Redação dada pela Lei nº 
6.731, de 1979)

Art 66. Ao candidato aprovado em exame de
habilitação para conduzir veículo automotor, conferir-se-á a Carteira Nacional de
Habilitação que lhe dará direito a dirigir veículos na sua categoria, em todo
território nacional, independentemente da prestação de nôvo exame, enquanto satisfizer
as exigências legais e regulamentares.


§ 1º Quando o condutor transferir seu
domicílio, deverá registrar sua Carteira Nacional de Habilitação na repartição de
trânsito do local do nôvo domicílio ou na mais próxima dêle.


§ 2º A Carteira Nacional de Habilitação
deverá ser substituída periodicamente, coincidindo com a revalidação do exame de
saúde. 


§ 3º - Estão isentos da Carteira Nacional, de Habilitação os condutores de biciclos e
    triciclos e dos aparelhos automotores a que se refere, o artigo 64, parágrafo
    único.             (Incluído pelo 
Decreto-Lei nº 237, de 1967)


Art. 66. Ao candidato aprovado em exame de habilitação para 
conduzir veículo automotor, conferir-se-á a Carteira Nacional de Habilitação que 
lhe dará direito a dirigir veículos de sua categoria, em todo território 
nacional, independentemente de prestação de novo exame, enquanto satisfizer as 
exigências legais e regulamentares.          (Redação 
dada pela Lei nº 6.731, de 1979)


Parágrafo único. Quando o condutor transferir seu domicílio, deverá registrar 
sua Carteira Nacional de Habilitação na repartição de trânsito do local do novo 
domicílio ou na mais próxima dele.  (Incluído 
pela Lei nº 6.731, de 1979)

Art 67. A Carteira Nacional de Habilitação
obedecerá a modêlo único estabelecido pelo Regulamento dêste Código.


Parágrafo único. A cópia fotostática, a
fotografia e a pública forma da Carteira Nacional de Habilitação não autorizam seu
portador a conduzir veículos.



Art. 67. A Carteira Nacional de Habilitação será expedida, 
em caráter permanente e em modelo único, na forma estabelecida pelo Conselho 
Nacional de Trânsito.             (Redação dada 
pela Lei nº 6.731, de 1979)

Art 68. São competentes para expedir a
Carteira Nacional de Habilitação, em nome do Conselho Nacional de Trânsito e por
determinação dêste , os chefes de repartições de trânsito dos Estados, dos
Territórios e do Distrito Federal.


§ 1º Nos Estados e Territórios, os chefes
das repartições de trânsito poderão autorizar a expedição da Carteira Nacional de
Habilitação pelas autoridades de trânsito das sedes das Circunscrições Regionais. 


§ 2º Os exames de habilitação dos
candidatos inscritos nas Circunscrições Regionais de Trânsito poderão ser realizados
perante comissões volantes designadas pelos chefes de repartições de trânsito dos
Estados e dos Territórios. 


Art 69. O Conselho Nacional de Trânsito
"" ex-officio "" ou por proposta dos Conselhos Estaduais, poderá cassar a
delegação que houver conferido às Circunscrições Regionais, que infringirem as normas
legais para expedição da Carteira Nacional de Habilitação e para o seu funcionamento. 


Parágrafo único. Oferecidas, a seu juízo,
garantias de observância das normas legais, revogará o Conselho Nacional de Trânsito o
ato por que foi cassada a delegação. 


Art 70. A habilitação para dirigir veículos
será apurada através de exame que o candidato requererá o autoridade de trânsito,
juntando os seguintes documentos, além dos que forem exigidos na regulamentação dêste
Código:


a) prova de identidade expressamente
reconhecida na legislação federal; 


b) fôlha-corrida e atestado de bons
antecedentes.


§ 1º Não será concedida inscrição a
candidato que não souber ler e escrever. 


§ 2º Ao liberado condicional e ao que
estiver em gôzo de suspensão condicional da pena é facultado habilitar-se como condutor
de veículo automotor, apresentando atestado do Conselho Penitenciário do Distrito
Federal ou dos Estados e Territórios.


§ 3º Ao condutor de veículo automotor
habilitado em outro país poderá ser concedida autorização para dirigir nas vias
terrestres do território nacional, por prazo não superior a seis meses, na forma a ser
estabelecida pelo Conselho Nacional de Trânsito. 



Art. 70. A 
habilitação para dirigir veículos apurar-se-á através de exame requerido pelo 
candidato à autoridade de trânsito, instruído o requerimento com os seguintes 
documentos, além de outros que exija Regulamento dêste Código:          
(Redação dada pelo 
Decreto-Lei nº 584, de 1969)

a) carteira de 
identidade ou documento reconhecido por lei como prova de identidade;            
(Redação dada pelo 
Decreto-Lei nº 584, de 1969)

b) folha corrida 
ou atestado de bons antecedentes, passado pela repartição competente;            
(Redação dada pelo 
Decreto-Lei nº 584, de 1969)

§ 1º Não se 
concederá inscrição a candidato que:            (Redação 
dada pelo Decreto-Lei nº 584, de 1969)

I - não contar 
dezoito ou mais anos de idade;           
(Incluído pelo 
Decreto-Lei nº 584, de 1969)

II - não souber 
ler e escrever.             (Incluído 
pelo Decreto-Lei nº 584, de 1969)


Art. 70. A habilitação para conduzir veículo automotor 
apurar-se-á através da realização dos exames prescritos pelo Conselho Nacional 
de Trânsito, requerida pelo candidato que tenha completado dezoito anos de idade 
à autoridade de trânsito de qualquer unidade da Federação, mediante a 
apresentação da prova de identidade expressamente reconhecida pela legislação 
federal.             (Redação dada pela Lei nº 
6.731, de 1979)


Parágrafo único. O reconhecimento da habilitação para conduzir, originária de 
outro país, estará subordinada às condições estabelecidas em acordos 
internacionais ratificados pelo Brasil e, na inexistência destes, na forma 
estipulada pelo Conselho Nacional de Trânsito.           
 (Incluído pela Lei nº 6.731, de 
1979)

Art 71. É vedada a habilitação na categoria
profissional ao liberado condicional que tenha sido condenado por prática de crime contra
os costumes ou o patrimônio.



Art. 71. Não poderá ser habilitado para a condução de 
veículos automotores quem não estiver judicialmente reabilitado, havendo sido 
condenado:             (Redação dada pela Lei nº 
6.731, de 1979)


I - por crime de trânsito;              (Incluído 
pela Lei nº 6.731, de 1979)


II - por crime tipificado na lei antitóxicos ou por qualquer crime cometido em 
estado de embriaguez voluntária ou culposa, produzida pelo álcool ou substância 
de efeitos análogos.             (Incluído pela 
Lei nº 6.731, de 1979)


§ 1º Os beneficiados com suspensão condicional ou com livramento condicional, 
que não figurem nos casos dos incisos I e Il deste artigo, poderão ser 
habilitados mediante autorização do Juiz das Execuções Penais.            
 
(Incluído pela Lei nº 6.731, de 1979)


§ 2º É vedada a habilitação na categoria profissional ao liberado condicional 
que tenha sido condenado por prática de crime contra os costumes ou o 
patrimônio.              
(Incluído pela Lei nº 
6.731, de 1979)

Art 72. Os exames para obtenção da Carteira
Nacional e Habilitação serão os seguintes:


a) de sanidade física e mental, a cargo de
médicos do serviço médico oficail de trânsito ou por êle credenciados;


b) escrito ou oral, versando sôbre leis e
