lei;ementa;ano;inteiro_teor

 


Organiza o 
	quadro da Secretaria e Serviços Auxiliares do Superior Tribunal Militar e dá 
	outras providências.



O PRESIDENTE 
DA REPÚBLICA, 
faço saber que o CONGRESSO NACIONAL decreta e eu sanciono a seguinte Lei:


Art. 1º O 
Superior Tribunal Militar terá quadro próprio para seu pessoal, o qual obedecerá 
à seguinte organização:

I - Secretaria, 
que compreende:

a) seção 
judiciária;

b) seção 
administrativa;

II - Serviços 
Auxiliares, que abrangem:

a) serviço de 
contabilidade;

b) arquivo e 
protocolo;

c) portaria.


Art. 2º Os cargos 
e funções das Secretaria e dos Serviços Auxiliares, bem como os respectivos 
padrões de vencimentos, serão os constantes da tabela anexa.


Art. 3º No 
provimento dos referidos cargos serão aproveitados os funcionários do Supremo 
Tribunal Militar pertencentes ao quadro reformado por esta Lei, os quais ficarão 
nos próprios cargos que exerçam ou, se estes são extintos ou transformados, em 
outros equivalentes.


Art. 4º No 
provimento dos cargos da carreira de oficial judiciário, ora criados, serão 
obrigatòriamente preferidos, respeitada a respectiva antiguidade e hierarquia, 
os funcionários pertencentes ao quadro da Secretaria do Supremo Tribunal 
Militar, e que nessa Secretaria já estavam em exercício quando passou a vigorar 
o Decreto-lei nº 2.522, de 23 de agôsto de 1940, pelo qual foram reorganizados 
os quadros do Pessoal Civil do Ministério da Guerra.


Art. 5º Os cargos de Diretor Geral, Diretor do Serviço de Contabilidade, 
Secretário do Tribunal, Secretário do Presidente e Secretário da Procuradoria 
Geral serão exercidos em comissão por livre nomeação e demissão do Presidente do 
Tribunal e, quanto ao último, mediante proposta do Procurador Geral.

Parágrafo único. 
Os cargos de Diretor geral, Diretor do Serviço de Contabilidade e de Secretário 
do Tribunal, enquanto ocupados pelos atuais titulares, serão exercidos em 
caráter efetivo.


Art. 6º Os 
ocupantes dos cargos exercidos em comissão serão escolhidos dentre os 
funcionários do próprio Quadro do Superior Tribunal Militar.


Art. 7º É extinto 
o cargo de Sub-Secretário, Padrão P, criado pelo 
artigo 2º do Decreto-lei nº 
8.184, de 19 de novembro de 1945, e o seu titular será aproveitado nos têrmos do 
art. 3º.


Art. 7º É extinto o cargo de Sub-Secretário, padrão M, criado pelo
artigo 2º do Decreto-lei 
nº 8.184, de 19 de novembro de 1945, e o seu titular será aproveitado nos 
têrmos do art. 3º.         (Redação dada pela Lei 
nº 1.137, de 1950)


Art. 8º Dentro de 
trinta dias após a promulgação desta Lei, o Superior Tribunal Militar 
providenciará quanto à regulamentação dela, na qual estabelecerá os critérios 
para a admissão e promoção dos servidores da sua Secretaria e dos Serviços 
Auxiliares, definirá a competência de cada órgão e fixará a respectiva lotação.


Art. 9º Esta Lei 
entrará em vigor na data de sua publicação, revogadas as disposições em 
contrário.

Rio de Janeiro, 
11 de agôsto de 1948; 127º da Independência e 60º da República.

EURICO G. DUTRA


Adroaldo Mesquita da Costa


Sylvio de Noronha


Canrobert P. da Costa


Armando Trompowsky
Este texto não substitui o 
publicado  no DOU de 20.8.1948, retificado 
em 26.8.1948 e 
retificado em 69.1948

QUADRO DO PESSOAL DA SECRETARIA E SERVIÇOS AUXILIARES DO SUPERIOR TRIBUNAL 
MILITAR






			Número



			Carreira ou padrão


Cl. 
			ou padrão




I



			Cargos isolados, de provimento em comissão:


 




1



			Diretor Geral 


R




1



			Secretário do Tribunal 


P




1



			Diretor de Serviço 


P




1



			Secretário do Presidente (função Gratificada) 



			Cr$9.600,00




1



			Secretário da Procuradoria Geral - (função gratificada) 



			Cr$7.200,00




II



			Cargos isolados, de provimento efetivo:


 




3



			Chefes de Secção 


O




1



			Arquivista 


L




1



			Bibliotecário 


M




1


Chefe 
			de Portaria 


K




1



			Eletricista 


J




1



			Ajudante de Portaria 


I




1



			Motorista 


H




12



			Auxiliares de Porataria 


H




5



			Serventes 


F




III



			Carreiras:


 




3



			Oficiais Judiciários 


N




3



			Oficiais Judiciários 


M




3



			Oficiais Judiciários 


L




3



			Oficiais Judiciários 


K




3



			Oficiais Judiciários 


J




3



			Oficiais Judiciários 


I




5



			Oficiais Judiciários 


H




6



			Dactilógrafos 


G




6



			Dactilógrafos 


F



*
 
 
 
 
 
 
 
 
 
 
"
"313 , de 30.7.48
