lei;ementa;ano;inteiro_teor
     



    Art. 2º Esta Lei entra em vigor na data de sua publicação.
   

    Brasília, 12 de novembro de 2004; 183º da Independência e 116º da República.
   



    LUIZ INÁCIO LULA DA SILVA
    

     Roberto Rodrigues
     
     Luiz Fermando Furlan
    





     Este texto não substitui o publicado no D.O.U. de 16.11.2004
    


"
"10.969, de 9.11.2004
Publicada no DOU de 10.11.2004";Autoriza o Instituto Nacional do Seguro Social a doar imóvel que especifica à União Brasileira de Escritores.;2004;"


    Presidência da República
   

    Casa Civil
   

    Subchefia para Assuntos Jurídicos
   






       LEI Nº 10.969, DE 9 DE NOVEMBRO DE 2004.
      












        Autoriza o Instituto Nacional do Seguro Social a doar imóvel que especifica à União Brasileira de Escritores.
       








     O PRESIDENTE DA REPÚBLICA
    
    Faço saber que o Congresso Nacional decreta e eu sanciono a seguinte Lei:
   



    Art. 1º
    

    Fica o Instituto Nacional do Seguro Social autorizado a doar à União Brasileira de Escritores o imóvel situado na Rua Marques de Paranaguá, nº 124, no Município de São Paulo-SP, de sua propriedade, com área, limites e confrontações constantes da inscrição de nº 20.716, do livro nº 34, às fls. 229, lavrada em 24 de julho de 1945, registrada no 5º Cartório de Registro de Imóveis da Comarca de São Paulo.
   



    Art. 2º Esta Lei entra em vigor na data de sua publicação.
   



    Brasília, 9 de novembro de 2004; 183º da Independência e 116º da República.
   



    LUIZ INÁCIO LULA DA SILVA
    

     Amir Lando
    





     Este texto não substitui o publicado no D.O.U. de 10.11.2004
    


"
"10.968, de 9.11.2004
Publicada no DOU de 10.11.2004";"Denomina ""Aeroporto de São José dos Campos - Professor Urbano Ernesto Stumpf"" o aeroporto da cidade de São José dos Campos, no Estado de São Paulo.";2004;"


    Presidência da República
   

    Casa Civil
   

    Subchefia para Assuntos Jurídicos
   






       LEI Nº 10.968, DE 9 DE NOVEMBRO DE 2004.
      












        Denomina ""Aeroporto de São José dos Campos - Professor Urbano Ernesto Stumpf"" o aeroporto da cidade de São José dos Campos, no Estado de São Paulo.
       








     O PRESIDENTE DA REPÚBLICA
    
    Faço saber que o Congresso Nacional decreta e eu sanciono a seguinte Lei:
   

    Art. 1º O aeroporto de São José dos Campos, no Estado de São Paulo, passa a denominar-se ""Aeroporto de São José dos Campos – Professor Urbano Ernesto Stumpf"".
   

    Art. 2º Esta Lei entra em vigor na data de sua publicação.
   

    Brasília, 9 de novembro de 2004; 183º da Independência e 116º da República.
   



    LUIZ INÁCIO LULA DA SILVA
    

     José Alencar Gomes da Silva
    





     Este texto não substitui o publicado no D.O.U. de 10.11.2004
    


"
"10.967, de 9.11.2004
Publicada no DOU de 10.11.2004";Abre crédito extraordinário, em favor de Transferências a Estados, Distrito Federal e Municípios, no valor de R$ 900.000.000,00 (novecentos milhões de reais), para os fins que especifica.;2004;"


    Presidência da República
   

    Casa Civil
   

    Subchefia para Assuntos Jurídicos
   






       LEI Nº 10.967, DE 9 DE NOVEMBRO DE 2004.
      










        Conversão da MPv nº 194, de 2004
       





        Abre crédito extraordinário, em favor de Transferências a Estados, Distrito Federal e Municípios, no valor de R$ 900.000.000,00 (novecentos milhões de reais), para os fins que especifica.
       







    Faço saber que o Presidente da República adotou a Medida Provisória nº 194, de 2004, que o Congresso Nacional aprovou, e eu, José Sarney, Presidente da Mesa do Congresso Nacional, para os efeitos do disposto no art. 62 da Constituição Federal, com a redação dada pela Emenda Constitucional nº 32, combinado com o art. 12 da Resolução nº 1, de 2002-CN, promulgo a seguinte Lei:
   

    Art. 1º - Fica aberto crédito extraordinário, em favor de Transferências a Estados, Distrito Federal e Municípios, no valor de R$ 900.000.000,00 (novecentos milhões de reais) para atender à programação constante do Anexo I desta Lei.
   

    Art. 2º - Os recursos necessários à execução do disposto no art. 1º desta Lei decorrerão de anulação de dotação orçamentária, conforme indicado no Anexo II desta Lei.
   

    Art. 3º - Esta Lei entra em vigor na data de sua publicação.
   

    Congresso Nacional, em 9 de novembro de 2004; 183º da Independência e 116º da República
   



    Senador JOSÉ SARNEY
    
    Presidente da Mesa do Congresso Nacional
   




     Este texto não substitui o publicado no D.O.U. de 10.11.2004
    













         ORGAO : 73000 - TRANSFERENCIAS A ESTADOS, DISTRITO FEDERAL E MUNICIPIOS
        





         UNIDADE : 73101 - RECURSOS SOB SUPERVISAO DO MINISTERIO DA FAZENDA
        













         ANEXO I
        




          CREDITO EXTRAORDINARIO
         










         PROGRAMA DE TRABALHO (SUPLEMENTACAO)
        




          RECURSOS DE TODAS AS FONTES - R$ 1, 00
         











































          E
         





          G
         





          R
         





          M
         





          I
         





          F
         








         FUNC
        




          PROGRAMATICA
         





          PROGRAMA/ACAO/SUBTITULO/PRODUTO
         





          S
         





          N
         





          P
         





          O
         





          U
         





          T
         





          V A L O R
         













          F
         





          D
         







          D
         







          E
         


































         0903 OPERACOES ESPECIAIS: TRANSFERENCIAS CONSTITUCIONAIS E AS DECORRENTES DE LEGISLACAO ESPECIFICA
        




          900.000.000
         





































          OPERACOES ESPECIAIS
         
































































         28 845
        



         0903 099E
        



         AUXILIO FINANCEIRO AOS ENTES FEDERADOS EXPORTADORES
        
















          900.000.000
         






         28 845
        



         0903 099E 0001
        





         AUXILIO FINANCEIRO AOS ENTES FEDERADOS EXPORTADORES - NACIONAL
        
















          900.000.000
         















          F
         





          3
         





          1
         





          30
         





          0
         





          100
         





          632.969.007
         















          F
         





          3
         





          1
         





          40
         





          0
         





          100
         





          267.030.993
         












         TOTAL - FISCAL
        




          900.000.000
         
















         TOTAL - SEGURIDADE
        




          0
         
















         TOTAL - GERAL
        




          900.000.000
         
























         ORGAO : 73000 - TRANSFERENCIAS A ESTADOS, DISTRITO FEDERAL E MUNICIPIOS
        





         UNIDADE : 73101 - RECURSOS SOB SUPERVISAO DO MINISTERIO DA FAZENDA
        













         ANEXO II
        




          CREDITO EXTRAORDINARIO
         










         PROGRAMA DE TRABALHO (CANCELAMENTO)
        




          RECURSOS DE TODAS AS FONTES - R$ 1, 00
         











































          E
         





          G
         





          R
         





          M
         





          I
         





          F
         








         FUNC
        




          PROGRAMATICA
         





          PROGRAMA/ACAO/SUBTITULO/PRODUTO
         





          S
         





          N
         





          P
         





          O
         





          U
         





          T
         





          V A L O R
         













          F
         





          D
         







          D
         







          E
         


































         0903 OPERACOES ESPECIAIS: TRANSFERENCIAS CONSTITUCIONAIS E AS DECORRENTES DE LEGISLACAO ESPECIFICA
        




          900.000.000
         





































          OPERACOES ESPECIAIS
         
































































         28 845
        



         0903 0426
        



         TRANSFERENCIA A ESTADOS, DISTRITO FEDERAL E MUNICIPIOS PARA COMPENSACAO DAS EXPORTACOES - FUNDO DE COMPENSACAO DE EXPORTACOES
        
















          900.000.000
         






         28 845
        



         0903 0426 0001
        





         TRANSFERENCIA A ESTADOS, DISTRITO FEDERAL E MUNICIPIOS PARA COMPENSACAO DAS EXPORTACOES - FUNDO DE COMPENSACAO DE EXPORTACOES - NACIONAL
        
















          900.000.000
         















          F
         





          3
         





          1
         





          30
         





          0
         





          100
         





          900.000.000
         












         TOTAL - FISCAL
        




          900.000.000
         
















         TOTAL - SEGURIDADE
        




          0
         
















         TOTAL - GERAL
        




          900.000.000
         







"
"10.966, de 9.11.2004
Publicada no DOU de 9.11.2004 (Edição extra)";Autoriza a União a prestar auxílio financeiro aos Estados, ao Distrito Federal e aos Municípios, com o objetivo de fomentar as exportações do País.;2004;"


    Presidência da República
   

    Casa Civil
   

    Subchefia para Assuntos Jurídicos
   






       LEI Nº 10.966, DE 9 DE NOVEMBRO DE 2004.
      










        Conversão da MPv nº 193, de 2004
       





        Autoriza a União a prestar auxílio financeiro aos Estados, ao Distrito Federal e aos Municípios, com o objetivo de fomentar as exportações do País.
       







    Faço saber que o Presidente da República adotou a Medida Provisória nº 193, de 2004, que o Congresso Nacional aprovou, e eu, José Sarney, Presidente da Mesa do Congresso Nacional, para os efeitos do disposto no art. 62 da Constituição Federal, com a redação dada pela Emenda Constitucional nº 32, combinado com o art. 12 da Resolução nº 1, de 2002-CN, promulgo a seguinte Lei:
   



    Art. 1º Fica a União autorizada a entregar aos Estados, ao Distrito Federal e aos Municípios, no exercício de 2004, o montante de R$ 900.000.000,00 (novecentos milhões de reais), com o objetivo de fomentar as exportações do País, de acordo com os critérios, prazos e condições previstas nesta Lei.
   



    Art. 2º O montante citado no art. 1º será entregue aos Estados, ao Distrito Federal e aos Municípios na razão de um doze avos a cada mês, observado o atendimento ao disposto no art. 9º .
   



    Parágrafo único. A parcela pertencente a cada Estado, incluídas as parcelas de seus Municípios, e ao Distrito Federal será proporcional aos coeficientes individuais de participação discriminados no Anexo a esta Lei.
   



    Art. 3º Os recursos de que trata esta Lei serão entregues no último dia útil de cada mês, observado o disposto no art. 11.
   



    Art. 4º Do montante dos recursos que cabe a cada Estado, a União entregará diretamente ao próprio Estado setenta e cinco por cento, e aos seus Municípios, vinte e cinco por cento.
   



    Parágrafo único. O rateio das parcelas dos Municípios obedecerá aos coeficientes individuais de participação na distribuição da parcela do ICMS de seus respectivos Estados, a serem aplicados no exercício de 2004.
   



    Art. 5º Para a entrega dos recursos à unidade federada, a ser realizada por uma das formas previstas no art. 6º , serão obrigatoriamente considerados, pela ordem e até o montante total da entrega apurado no respectivo período, os valores das seguintes dívidas:
   



    I - contraídas junto ao Tesouro Nacional pela unidade federada, vencidas e não pagas, computadas primeiro as da administração direta e depois as da administração indireta;
   



    II - contraídas pela unidade federada com garantia da União, inclusive dívida externa, vencidas e não pagas, computadas inicialmente as da administração direta e posteriormente as da administração indireta; e
   



    III - contraídas pela unidade federada junto aos demais entes da administração federal, direta e indireta, vencidas e não pagas, computadas inicialmente as da administração direta e posteriormente as da administração indireta.
   



    Parágrafo único. Para efeito do disposto no inciso III deste artigo, ato do Poder Executivo Federal poderá autorizar:
   



    I - a inclusão, como mais uma opção para efeito da entrega dos recursos, e na ordem que determinar, do valor correspondente a título da respectiva unidade federada na carteira da União, inclusive entes de sua administração indireta, primeiro relativamente aos valores vencidos e não pagos e, depois, aos vincendos no mês seguinte àquele em que serão entregues os recursos; e
   



    II - a suspensão temporária da dedução de dívida compreendida pelo inciso III do
    
     caput,
    
    quando não estiverem disponíveis, no prazo devido, as necessárias informações.
   



    Art. 6º Os recursos a serem entregues mensalmente à unidade federada, equivalentes ao montante das dívidas apurado na forma do art. 5º , serão satisfeitos pela União pelas seguintes formas:
   



    I - entrega de obrigações do Tesouro Nacional, de série especial, inalienáveis, com vencimento não inferior a dez anos, remunerados por taxa igual ao custo médio das dívidas da respectiva unidade federada junto ao Tesouro Nacional, com poder liberatório para pagamento das referidas dívidas; ou
   



    II - correspondente compensação.
   



    Parágrafo único. Os recursos a serem entregues mensalmente à unidade federada equivalentes à diferença positiva entre o valor total que lhe cabe e o valor da dívida apurada nos termos do art. 5º , e liquidada na forma do inciso II deste artigo, serão satisfeitos por meio de crédito, em moeda corrente, à conta bancária do beneficiário.
   



    Art. 7º Caberá ao Ministério da Fazenda apurar o montante mensal a ser entregue aos Estados e aos seus Municípios.
   



    Parágrafo único. O Ministério da Fazenda publicará no Diário Oficial da União, até cinco dias úteis antes da data prevista para a efetiva entrega dos recursos, o resultado do cálculo do montante a ser entregue aos Estados, ao Distrito Federal e aos Municípios.
   



    Art. 8º Para efeito de aplicação desta Lei, o Ministério da Fazenda definirá, em até noventa dias a contar de sua publicação, as regras da prestação de informação pelos Estados e pelo Distrito Federal sobre a efetiva manutenção e aproveitamento a que se refere o art. 155, § 2º , inciso X, alínea a"", da Constituição.
   



    Art. 9º Após a definição das regras de prestação de informações mencionadas no art. 8º , os Estados e o Distrito Federal terão sessenta dias para encaminhar ao Ministério da Fazenda os correspondentes demonstrativos.
   



    Parágrafo único. O ente federado que não enviar os demonstrativos referidos no
    
     caput
    
    ficará sujeito à suspensão do recebimento do auxílio de que trata esta Lei.
   



    Art. 10. A regularização do envio dos demonstrativos de que trata o art. 9º permitirá o recebimento dos recursos no mês imediatamente posterior, observado o disposto no art. 3º .
   



    Art. 11. Os recursos correspondentes aos duodécimos dos meses de janeiro ao mês de publicação desta Lei serão entregues pela União aos Estados, ao Distrito Federal e aos Municípios em até dez dias contados da referida publicação.
   



    Parágrafo único. No caso deste artigo, o Ministério da Fazenda fica dispensado de observar o prazo estabelecido no parágrafo único do art. 7º para a publicação do resultado do cálculo do montante a ser entregue aos Estados, ao Distrito Federal e aos Municípios.
   



    Art. 12. Esta Lei entra em vigor na data de sua publicação.
   



    Congresso Nacional, em 9 de novembro de 2004; 183º da Independência e 116º da República
   

    Senador JOSÉ SARNEY
    
    Presidente da Mesa do Congresso Nacional
   




     Este texto não substitui o publicado no D.O.U. de 10.11.2004 - Edição extra
    





     ANEXO
    








         AC
        




          0,2744%
         




         PB
        




          1,4302%
         






         AL
        




          4,3752%
         




         PE
        




          0,6902%
         






         AM
        




          3,2328%
         




         PI
        




          0,9683%
         






         AP
        




          0,9973%
         




         PR
        




          8,6683%
         






         BA
        




          4,4506%
         




         RJ
        




          2,3220%
         






         CE
        




          1,9816%
         




         RN
        




          1,9305%
         






         DF
        




          0,0496%
         




         RO
        




          1,1196%
         






         ES
        




          9,2782%
         




         RR
        




          0,2542%
         






         GO
        




          2,7487%
         




         RS
        




          7,5130%
         






         MA
        




          4,3531%
         




         SC
        




          7,5214%
         






         MG
        




          6,3221%
         




         SE
        




          0,2818%
         






         MS
        




          1,6964%
         




         SP
        




          3,5133%
         






         MT
        




          9,3948%
         




         TO
        




          0,7410%
         






         PA
        




          13,8914%
         




         BR
        




          100,0000%
         







"
"10.965, de 8.11.2004
Publicada no DOU de 9.11.2004";"Denomina ""Ponte Presidente Tancredo de Almeida Neves"" a ponte localizada na rodovia BR-497, sobre o rio Paranaíba entre os Estados de Minas Gerais e Mato Grosso do Sul.";2004;"


    Presidência da República
   

    Casa Civil
   

    Subchefia para Assuntos Jurídicos
   






       LEI Nº 10.965, DE 8 DE NOVEMBRO DE 2004.
      












        Denomina ""Ponte Presidente Tancredo de Almeida Neves"" a ponte localizada na rodovia BR-497, sobre o rio Paranaíba entre os Estados de Minas Gerais e Mato Grosso do Sul.
       








     O PRESIDENTE DA REPÚBLICA
    
    Faço saber que o Congresso Nacional decreta e eu sanciono a seguinte Lei:
   

    Art. 1º
    

    A ponte localizada na rodovia BR-497 sobre o rio Paranaíba, que separa o município de Carneirinho, Estado de Minas Gerais, do município de Paranaíba, Estado de Mato Grosso do Sul, passa a ser denominada ""Ponte Presidente Tancredo de Almeida Neves"".
   

    Art. 2º Esta Lei entra em vigor na data de sua publicação.
   

    Brasília, 8 de novembro de 2004; 183º da Independência e 116º da República.
   



    LUIZ INÁCIO LULA DA SILVA
    

     Alfredo Nascimento
    





     Este texto não substitui o publicado no D.O.U. de 9.11.2004
    


"
"10.964, de 28.10.2004
Publicada no DOU de 29.10.2004";"Dá nova redação a dispositivos das Leis de nos 8.010, de 29 de março de 1990, e 8.032, de 12 de abril de 1990, para estender a cientistas e pesquisadores a isenção tributária relativa a bens destinados à pesquisa científica e tecnológica; e faculta a inscrição no Sistema Integrado de Pagamento de Impostos e Contribuições das Microempresas e das Empresas de Pequeno Porte - SIMPLES, das pessoas jurídicas que especifica.
Vide texto compilado";2004;"


    Presidência da República
   

    Casa Civil
   

    Subchefia para Assuntos Jurídicos
   






       LEI Nº 10.964, DE 28 DE OUTUBRO DE 2004.
      










        Vide texto compilado
       




         Conversão da MPv nº 191, de 2004
        






        Dá nova redação a dispositivos das Leis de nºs 8.010, de 29 de março de 1990, e 8.032, de 12 de abril de 1990, para estender a cientistas e pesquisadores a isenção tributária relativa a bens destinados à pesquisa científica e tecnológica; e faculta a inscrição no Sistema Integrado de Pagamento de Impostos e Contribuições das Microempresas e das Empresas de Pequeno Porte – SIMPLES, das pessoas jurídicas que especifica.
       








     O PRESIDENTE DA REPÚBLICA
    
    Faço saber que o Congresso Nacional decreta e eu sanciono a seguinte Lei:
   



    Art. 1º O § 2º do art. 1º da Lei nº 8.010, de 29 de março de 1990, passa a vigorar com a seguinte redação:
   



      ""
      
       Art. 1º .
      
      ............................................................
     

      .........................................................................
     





      § 2º O disposto neste artigo aplica-se somente às importações realizadas pelo Conselho Nacional de Desenvolvimento Científico e Tecnológico - CNPq, por cientistas, pesquisadores e entidades sem fins lucrativos ativas no fomento, na coordenação ou na execução de programas de pesquisa científica e tecnológica ou de ensino, devidamente credenciados pelo CNPq."" (NR)
     





    Art. 2º As alíneas a e b do § 2º do art. 2º da Lei nº 8.010, de 29 de março de 1990, passam a vigorar com a seguinte redação:
   



      ""
      
       Art. 2º .
      
      ............................................................
     

      .........................................................................
     

      § 2º ..................................................................
     





      a) à Secretaria da Receita Federal (SRF) relação das entidades e pessoas físicas importadoras, bem como das mercadorias autorizadas, valores e quantidades;
     

      b) à Secretaria de Comércio Exterior - SeCEx, para fins estatísticos, relação dos importadores e o valor global, por pessoa física ou jurídica, das importações autorizadas.
     





      .........................................................................."" (NR)
     





    Art. 3º O inciso I do art. 2º da Lei nº 8.032, de 12 de abril de 1990, passa a vigorar acrescido da seguinte alínea f:
   



      ""
      
       Art. 2º .
      
      ............................................................
     

      I - .....................................................................
     

      .........................................................................
     





      f) por cientistas e pesquisadores, nos termos do § 2º do art. 1º da Lei nº 8.010, de 29 de março de 1990;
     





      .........................................................................."" (NR)
     




     Art. 4º A partir de 1º de janeiro de 2004, ficam excetuadas da restrição de que trata o
     
      inciso XIII do art. 9º da Lei nº 9.317, de 5 de dezembro de 1996,
     
     observado o disposto no
     
      art. 2º da Lei nº 10.034, de 24 de outubro de 2000,
     
     as pessoas jurídicas que se dediquem às seguintes atividades:
     
     I – serviços de manutenção e reparação de automóveis, caminhões, ônibus e outros veículos pesados;
     
     II – serviços de instalação, manutenção e reparação de acessórios para veículos automotores;
     
     III – serviços de manutenção e reparação de motocicletas, motonetas e bicicletas;
     
     IV – serviços de instalação, manutenção e reparação de máquinas de escritório e de informática;
     
     V – serviços de manutenção e reparação de aparelhos eletrodomésticos.
     
     § 1º Fica assegurada a permanência no Sistema Integrado de Pagamento de Impostos e Contribuições das Microempresas e das Empresas de Pequeno Porte – SIMPLES, com efeitos a partir de 1º de janeiro de 2004, das pessoas jurídicas de que trata o caput deste artigo que tenham feito a opção pelo sistema em data anterior à publicação desta Lei, desde que não se enquadrem nas demais hipóteses de vedação previstas na legislação.
     
     § 2º As pessoas jurídicas de que trata o caput deste artigo que tenham sido excluídas do SIMPLES exclusivamente em decorrência do disposto no
     
      inciso XIII do art. 9º da Lei nº 9.317, de 5 de dezembro de 1996,
     
     poderão solicitar o retorno ao sistema, com efeitos a partir de 1º de janeiro de 2004, nos termos, prazos e condições estabelecidos pela Secretaria da Receita Federal - SRF, desde que não se enquadrem nas demais hipóteses de vedação previstas na legislação.
     
     § 3º Na hipótese de a exclusão de que trata o § 2º deste artigo ter ocorrido durante o ano-calendário de 2004 e antes da publicação desta Lei, a Secretaria da Receita Federal - SRF promoverá a reinclusão de ofício dessas pessoas jurídicas retroativamente a 1º de janeiro de 2004.
    




    Art. 4º Ficam excetuadas da restrição de que trata o
    
     inciso XIII do art. 9º da Lei nº 9.317, de 5 de dezembro de 1996,
    
    as pessoas jurídicas que se dediquem às seguintes atividades:
    
     (Redação dada pela Lei nº 11.051, de 2004)
    




    I – serviços de manutenção e reparação de automóveis, caminhões, ônibus e outros veículos pesados;
    
     (Redação dada pela Lei nº 11.051, de 2004)
    




    II – serviços de instalação, manutenção e reparação de acessórios para veículos automotores;
    
     (Redação dada pela Lei nº 11.051, de 2004)
    




    III – serviços de manutenção e reparação de motocicletas, motonetas e bicicletas;
    
     (Redação dada pela Lei nº 11.051, de 2004)
    




    IV – serviços de instalação, manutenção e reparação de máquinas de escritório e de informática;
    
     (Redação dada pela Lei nº 11.051, de 2004)
    




    V – serviços de manutenção e reparação de aparelhos eletrodomésticos.
    
     (Redação dada pela Lei nº 11.051, de 2004)
    




    § 1º Fica assegurada a permanência no Sistema Integrado de Pagamento de Impostos e Contribuições das Microempresas e das Empresas de Pequeno Porte – SIMPLES, com efeitos retroativos à data de opção da empresa, das pessoas jurídicas de que trata o caput deste artigo que tenham feito a opção pelo sistema em data anterior à publicação desta Lei, desde que não se enquadrem nas demais hipóteses de vedação previstas na legislação.
    
     (Redação dada pela Lei nº 11.051, de 2004)
    




    § 2º As pessoas jurídicas de que trata o caput deste artigo que tenham sido excluídas do SIMPLES exclusivamente em decorrência do disposto no
    
     inciso XIII do art. 9º da Lei nº 9.317, de 5 de dezembro de 1996,
    
    poderão solicitar o retorno ao sistema, com efeitos retroativos à data de opção desta, nos termos, prazos e condições estabelecidos pela Secretaria da Receita Federal – SRF, desde que não se enquadrem nas demais hipóteses de vedação previstas na legislação.
    
     (Redação dada pela Lei nº 11.051, de 2004)
    




    § 3º Na hipótese de a exclusão de que trata o § 2º deste artigo ter ocorrido durante o ano-calendário de 2004 e antes da publicação desta Lei, a Secretaria da Receita Federal – SRF promoverá a reinclusão de ofício dessas pessoas jurídicas retroativamente à data de opção da empresa.
    
     (Redação dada pela Lei nº 11.051, de 2004)
    




    § 4º Aplica-se o disposto no
    
     art. 2º da Lei nº 10.034, de 24 de outubro de 2000,
    
    a partir de 1º de janeiro de 2004.
    
     (Incluído pela Lei nº 11.051, de 2004)
    


    Art. 5º Esta Lei entra em vigor na data de sua publicação.
   



    Brasília, 28 de outubro de 2004; 183º da Independência e 116º da República.
   



    LUIZ INÁCIO LULA DA SILVA
    

     Antonio Palocci Filho
     
     Eunício Oliveira
     
     Eduardo Campos
    





     Este texto não substitui o publicado no D.O.U. de 29.10.2004
    






























































"
"10.963, de 25.10.2004
Publicada no DOU de 26.10.2004";"Abre ao Orçamento Fiscal da União, em favor do Ministério da Agricultura, Pecuária e Abastecimento, crédito especial no valor de R$ 20.000.000,00, para os fins que especifica.
Mensagem de veto";2004;"


    Presidência da República
   

    Casa Civil
   

    Subchefia para Assuntos Jurídicos
   






       LEI Nº 10.963, DE 25 DE OUTUBRO DE 2004.
      










        Mensagem de veto
       





        Abre ao Orçamento Fiscal da União, em favor do Ministério da Agricultura, Pecuária e Abastecimento, crédito especial no valor de R$ 20.000.000,00, para os fins que especifica.
       








     O PRESIDENTE DA REPÚBLICA
    
    Faço saber que o Congresso Nacional decreta e eu sanciono a seguinte Lei:
   



    Art. 1º
    

    Fica aberto ao Orçamento Fiscal da União
    
     (Lei nº
     

     10.837, de 16 de janeiro de 2004),
    
    em favor do Ministério da Agricultura, Pecuária e Abastecimento, crédito especial no valor de R$ 20.000.000,00 (vinte milhões de reais), para atender às programações constantes do Anexo I desta Lei.
   



    Art. 2º Os recursos necessários à abertura do crédito no art. 1º decorrem de anulação parcial de dotação orçamentária, conforme indicado no Anexo II desta Lei.
   



    Art. 3º Esta Lei entra em vigor na data de sua publicação.
   



    Brasília, 25 de outubro de 2004; 183º da Independência e 116º da República.
   



    LUIZ INÁCIO LULA DA SILVA
    

     Nelson Machado
    





     Este texto não substitui o publicado no D.O.U. de 26.10.2004
    














        ORGAO : 22000 - MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO
       







        UNIDADE : 22101 - MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO
       


















       ANEXO I
      




        CREDITO ESPECIAL
       













        PROGRAMA DE TRABALHO (SUPLEMENTACAO)
       





        RECURSOS DE TODAS AS FONTES - R$ 1, 00
       









































































        E
       





        G
       





        R
       





        M
       





        I
       





        F
       










       FUNC
      




        PROGRAMATICA
       





        PROGRAMA/ACAO/SUBTITULO/PRODUTO
       





        S
       





        N
       





        P
       





        O
       





        U
       





        T
       





        V A L O R
       
