lei;ementa;ano;inteiro_teor
  controle:
I - participar das licitações promovidas no âmbito do Programa
  Nacional de Desestatização; e
II - adquirir participações societárias ou elementos do ativo
  patrimonial de sociedades incluídas no Programa Nacional de Desestatização.
§ 1º O disposto neste artigo aplica-se às modalidades
  operacionais de privatização mediante alienação, arrendamento, locação, comodato ou
  cessão de bens e instalações de sociedade incluída no Programa Nacional de
  Desestatização.
§ 2º O disposto no inciso II não se aplica quando se tratar de
  aquisição de ações por subscrição ou outras formas de oferta pública.
Seção III
Dos que podem participar das reuniões da Comissão
Diretora

Art. 8º Das reuniões da comissão diretora, destinadas à
  apreciação dos estudos de avaliação econômico-financeira, dos relatórios de
  auditoria, dos ajustes prévios necessários, bem como a fixação do preço mínimo,
  participará, sem direito a voto, o Presidente da empresa proprietária dos bens a serem
  alienados.
§ 1º Nos casos de sociedades controladas direta ou indiretamente
  pela União participará, sem direito a voto, das reuniões mencionadas no caput , um
  representante dos empregados.
§ 2º O Presidente da sociedade proprietária dos bens a serem
  alienados, bem como o representante dos empregados, serão cientificados, por carta, com
  pelo menos 3 (três) dias de antecedência.
§ 3º A ausência dos indicados neste artigo não constituirá
  impedimento à realização das reuniões da comissão diretora.
§ 4º Poderão participar das reuniões da comissão diretora, em
  caráter permanente e sem direito a voto:
a) o Presidente da Comissão de Valores Mobiliários;
b) o Presidente do gestor do Fundo Nacional de Desestatização;
c) um representante da Secretaria de Direito Econômico do
  Ministério da Justiça; e
d) um representante do Conselho de Administrativo de Defesa
  Econômica.
§ 5º Poderão também participar das reuniões da comissão
  diretora, mediante convite de seu Presidente, qualquer pessoa cuja presença seja
  considerada útil ou necessária para apreciação dos processos ou julgada de interesse
  da comissão diretora.
Seção IV
Da Competência da Comissão Diretora

Art. 9º Compete à comissão diretora:
I - propor ao Presidente da República:
a) a inclusão de sociedade no Programa Nacional de
  Desestatização; e
b) a instituição pública a ser designada gestora do Fundo
  Nacional de Desestatização;
c) o percentual mínimo do pagamento, em moeda corrente, do preço
  das ações, bens, direitos ou valores objeto de alienação, observado o disposto no §
  3º do art. 40;
II - submeter, anualmente, ao Presidente da República, o cronograma
  de execução do Programa Nacional de Desestatização;
III - divulgar o cronograma de execução do Programa Nacional de
  Desestatização e suas eventuais alterações;
IV - aprovar os projetos de privatização;
V - estabelecer as providências necessárias à implantação do
  processo de privatização e os prazos em que devam ser adotadas pelos acionistas
  controladores e pelos administradores da sociedade;
VI - definir, para cada projeto de privatização, as modalidades
  operacionais de que trata o art. 5º;
VII - aprovar, com a concordância prévia do Ministro da Fazenda,
  ajustes de natureza operacional, de trata o art. 5º, incisos III a
VI, contábil ou jurídica, e o saneamento financeiro de empresas,
  que sejam necessários à implantação dos processos de alienação;
VIII - aprovar as condições gerais de alienação de ações de
  bloco de controle acionário, de participações societárias minoritárias e de outros
  bens e direitos da sociedade, inclusive o preço mínimo de alienação dos bens, direitos
  e valores mobiliários;
IX - aprovar as formas de pagamento do preço dos bens, direitos ou
  valores mobiliários objeto de alienação, de acordo com as diretrizes e a política
  econômica do Governo;
X - submeter à apreciação do Ministério da Fazenda a
  destinação dos recursos provenientes das alienações efetuadas na execução do
  Programa Nacional de Desestatização;
XI - deliberar sobre a dissolução e liquidação de sociedade
  incluída no Programa Nacional de Desestatização, ou a desativação parcial de seus
  empreendimentos, bem como sobre as condições de alienação de elementos do ativo
  patrimonial de pagamento das obrigações da sociedade;
XII - deliberar sobre as condições de alienação, arrendamento,
  locação, comodato ou cessão de bens e sociedade incluída no Programa Nacional de
  Desestatização;
XIII - aprovar as condições de incorporação, fusão ou cisão de
  sociedade incluída no Programa Nacional de Desestatização;
XIV - aprovar a transformação de sociedade incluída no Programa
  Nacional de Desestatização;
XV - fiscalizar a estrita observância da 
Lei nº 8.031/90, deste
  decreto e das normas reguladoras do Programa Nacional de Desestatização, bem assim
  assegurar rigorosa transparência de cada projeto de privatização, inclusive das
  alienações nele previstas;
XVI - apreciar a prestação de contas da instituição gestora do
  Fundo Nacional de Desestatização, relativa a cada projeto de privatização;
XVII - sugerir ao Presidente da República, se for o caso, a
  criação de ações de classe especial e as matérias passíveis de veto consoante o
  disposto no art. 43;
XVIII - expedir normas e resoluções necessárias ao exercício de
  sua competência;
XIX - fazer publicar relatório anual detalhado de suas atividades e
  resultados, contendo, necessariamente, as seguintes informações e elementos:
a) relação das sociedades a serem privatizadas e das que tenham
  sido privatizadas;
b) justificativa de cada privatização, com indicação, quando for
  o caso, do percentual do capital social com direito a voto em geral, alienado ou a ser
  alienado;
c) data e ato que tenham determinado a constituição de sociedade
  estatal ou data, ato e motivos de sua estatização;
d) o montante do passivo da sociedade e seu desdobramento no tempo,
  com indicação dos responsáveis pelo passivo após a privatização da sociedade;
e) situação econômico-financeira de cada sociedade incluída no
  Programa Nacional de Desestatização e os resultados operacionais dos últimos três
  exercícios, com indicação do endividamento interno e externo dos pagamentos de
  dividendos ao Tesouro Nacional, de recebimento de recursos da União e do patrimônio
  líquido da sociedade;
f) indicação da utilização dos recursos obtidos ou a obter com a
  privatização;
g) existência de controle de preços sobre produtos e serviços da
  sociedade e sua variação nos últimos três exercícios, comparados com os índices de
  inflação;
h) descrição do volume de investimentos feitos pela União ou suas
  entidades na sociedade e o retorno financeiro da sua privatização;
i) número de empregados da sociedade e perspectiva dos que serão
  mantidos após sua privatização.
j) resumo do estudo econômico e da avaliação da sociedade, com
  indicação do preço total e do valor da ação;
l) especificação da forma operacional da privatização e sua
  justificação, com explicação da exclusão do princípio de pulverização de ações,
  quando for o caso; e
m) outros dados julgados de interesse público pela comissão
  diretora;
XX - deliberar sobre os casos omissos, observados os princípios e
  preceitos da Lei nº 8.031/90 e deste decreto; e
XXI - aprovar regimento interno, regulando seu funcionamento.
Seção V
Da Avocação

Art. 10. O Presidente da República poderá avocar e decidir
  quaisquer matérias no âmbito do Programa Nacional de Desestatização.
Seção VI

Art. 11 Compete ao presidente da comissão diretora:
I - dirigir e coordenar as atividades da comissão;
II - presidir as reuniões da comissão;
III - expedir e fazer publicar, no Diário Oficial da União , as
  normas e resoluções aprovadas pela comissão;
IV - representar a comissão perante o Presidente da República,
  autoridades públicas federais, órgãos da Administração Pública Federal,
  representantes da sociedade civil e sócios minoritários e administradores de sociedade
  incluída no Programa Nacional de Desestatização;
V - submeter à apreciação e aprovação da comissão;
a) minuta dos relatórios anuais e especiais sobre as atividades do
  Programa Nacional de Desestatização;
b) minuta de anteprojetos de leis e de decretos sobre matérias de
  interesse do Programa Nacional de Desestatização, a serem submetidos ao Presidente da
  República, quando não oriundos da própria comissão;
c) relatório de acompanhamento e execução do Programa Nacional de
  Desestatização; e
VI - encaminhar à Presidência da República os relatórios,
  anteprojetos e projetos a que se referem, respectivamente, as alíneas a e b do inciso
  anterior.
Seção VII
Do Conflito de Interesses

Art. 12. É vedado a membro da comissão diretora intervir em
  qualquer ato ou matéria de processo de privatização em que tiver interesse conflitante
  com o do Programa Nacional de Desestatização, bem como participar da deliberação que a
  respeito tomarem os demais membros da comissão, cumprindo-lhe cientificá-los do seu
  impedimento e fazer constar, em ata de reunião, a natureza e extensão do conflito de
  interesse.
Seção VIII
Do Uso de Informação Privilegiada

Art. 13. É vedado a membro da comissão diretora valer-se de
  informação sobre processo de privatização, à qual tenha acesso privilegiado em razão
  do exercício de seu cargo, relativa a fato ou ato relevante não divulgado ao mercado.
Parágrafo único. Os membros da comissão diretora guardarão
  sigilo sobre as informações relativas a ato ou fato referente aos processos de
  privatização, até sua divulgação ao público, e não se utilizarão de informações
  às quais tenham acesso em razão do exercício do cargo, de modo a obter, para si ou para
  outrem, vantagem de qualquer natureza.
Seção IX
Da Responsabilidade dos Membros da Comissão Diretora

Art. 14. Os membros da comissão diretora serão responsabilizados,
  na forma da lei, por eventuais ações ou omissões no exercício do cargo, inclusive as
  que impeçam ou prejudiquem o curso de processo de privatização.
CAPÍTULO III
Do Fundo Nacional de Desestatização
Seção I
Da Natureza e Constituição do Fundo

Art. 15. O Fundo Nacional de Desestatização, criado pelo 
art. 9º
  da Lei nº 8.031/90, tem natureza contábil e será constituído pela vinculação, a
  título de depósito, da totalidade das participações societárias em sociedades
  incluídas no Programa Nacional de Desestatização, detidas direta ou indiretamente pela
  União.
Seção II
Do Depósito de Ações e da Emissão do Recibo

Art. 16. Serão depositadas junto à instituição gestora do Fundo
  Nacional de Desestatização, no prazo de cinco dias contados da data da publicação do
  decreto que determinar a inclusão da sociedade no Programa Nacional de Desestatização,
  as ações do respectivo capital social, de propriedade da União ou de entidade por ela
  controlada direta ou indiretamente.
§ 1º Contra o depósito das ações, a instituição gestora do
  Fundo Nacional de Desestatização emitirá, em nome do depositante, Recibo de Depósito
  de Ações (RDA), que:
a ) será intransferível e inegociável a qualquer título, pelo
  depositante;
b) indentificará os certificados, ou títulos múltiplos das
  ações objeto do depósito, bem como a espécie e a quantidade
das ações; e 

c) indicará o capital social realizado da sociedade e o percentual
  correspondente das ações objeto do depósito.
§ 2º Juntamente com o depósito das ações, o depositante
  outorgará mandato à instituição gestora do Fundo Nacional de Desestatização com
  poderes para aliená-las nas condições aprovadas pela comissão diretora.
§ 3º O RDA emitido a favor do depositante será cancelado
  automaticamente pela instituição gestora do Fundo Nacional de Desestatização, para
  todos os efeitos legais e de direito, quando do recebimento do preço de alienação das
  ações objeto do depósito.
§ 4º Na hipótese de ser tornada insubsistente a inclusão, no
  Programa Nacional de Desestatização, da sociedade cujas ações do capital social tenham
  sido objeto de depósito, além do cancelamento do RDA, ficará de pleno direito revogado
  o mandato referido no § 2º.
§ 5º Os titulares de ações depositadas deverão mantê-las
  escrituradas em seus registros contábeis sem alteração de critério, até que seja
  encerrado o processo de desestatização nos termos dos §§ 3º e 4º anteriores.
Seção III
Das Quotas de Sociedade Limitada

Art. 17. No caso de sociedade limitada, o titular das quotas
  outorgará mandato à instituição gestora do Fundo Nacional de Desestatização, com
  poderes para aliená-las nas condições aprovadas pela comissão diretora, bem assim para
  assinar os atos de alteração do contrato social.
§ 1º Na hipótese de que trata este artigo, a instituição
  gestora do Fundo Nacional de Desestatização fornecerá ao titular das quotas recibo do
  mandato, que conterá:
a) a denominação e o capital social realizado da sociedade;
b) o percentual da participação societária do titular das quotas,
  em relação ao capital social realizado da sociedade; e
c) outros elementos determinados pela comissão diretora.
§ 2º O mandato referido neste artigo não poderá ser exercido
  pela instituição gestora do Fundo Nacional de Desestatização em desacordo com as
  condições de alienação das quotas aprovadas pela comissão diretora, no caso de
  transformação da sociedade por quotas em companhia, ou se for declarada insubsistente a
  inclusão da sociedade no Programa Nacional de Desestatização.
Seção IV
Da Desestatização de Elementos de Ativo Patrimonial

Art. 18. No caso de o processo de desestatização abranger apenas a
  alienação de elementos do ativo patrimonial da sociedade incluída no Programa Nacional
  de Desestatização, caberá à comissão diretora estabelecer a forma de procedimento e
  definir os atos que devam ser praticados pelos respectivos administradores.

Art. 19. O disposto no artigo anterior aplica-se às hipóteses de
  alienação, arrendamento, locação, comodato, cessão de bens e instalações e de
  desativação parcial de empreendimentos de sociedade incluída no Programa Nacional de
  Desestatização.
Seção V
Da Responsabilidade do Administrador e do Acionista

Art. 20. Serão pessoalmente responsabilizados, na forma da lei,
  pela realização do depósito de que trata o art. 15 e pela outorga do mandato previsto
  no art. 16.
I - os administradores das empresas incluídas no Programa Nacional
  de Desestatização e os dos seus acionistas controladores; e
II - os administradores das entidades titulares de participação
  societária minoritária incluída no Programa Nacional de Desestatização.
Seção VI
Da Auditoria Externa do Fundo Nacional de
  Desestatização

Art. 21. O Fundo Nacional de Desestatização será auditado por
  auditor externo independente, registrado na Comissão de Valores Mobiliários, que será
  contratado mediante licitação pública promovida pela instituição gestora.
Parágrafo único. O auditor externo do Fundo Nacional de
  Desestatização prestará, por escrito, os esclarecimentos sobre o seu parecer que forem
  solicitados pela comissão diretora e, quando convocado, comparecerá às suas reuniões.
CAPÍTULO IV
Do Gestor do Fundo Nacional de Desestatização
Seção I
Da Designação

Art. 22. O Fundo Nacional de Desestatização será administrado por
  instituição do setor público denominada gestor do fundo, designada pelo Presidente da
  República, por proposta da comissão diretora.
Seção II
Da Competência

Art. 23. Compete ao gestor do fundo:
I - fornecer apoio administrativo e operacional à comissão
  diretora, bem como prover os serviços de secretaria por ela solicitados;
II - prestar as informações solicitadas pela comissão diretora;
III - proceder à ampla divulgação de todos os processos de
  privatização e prestar todas as informações que lhe forem solicitados pelos poderes
  competentes;
IV - estabelecer requisitos para o cadastramento de empresas de
  consultoria econômica, de avaliação de bens e de auditoria, necessários aos processos
  de alienação, cadastrá-las e promover licitações para contratá-las;
V - submeter à prévia aprovação da comissão diretora a forma e
  as condições gerais de venda de ações de controle acionário, de participações
  societárias minoritárias e de outros bens e direitos, inclusive o preço mínimo e a
  parcela do pagamento, em moeda corrente, dos bens ou valores mobiliários a serem
  alienados;
VI - recomendar à comissão diretora a forma de pagamento do preço
  dos bens e valores mobiliários objeto de alienação, nos termos do inciso IX do art.
  9º;
VII - recomendar à comissão diretora a destinação dos recursos
  provenientes das alienações, nos termos previstos no inciso X do art. 9º;
VIII - promover ampla articulação com o sistema de distribuição
  de valores mobiliários e as bolsas de valores, objetivando estimular a dispersão do
  capital das sociedades incluídas no Programa Nacional de Desestatização;
IX - determinar as informações necessárias à instrução de cada
  processo de privatização;
X - recomendar à comissão diretora os ajustes de natureza
  operacional, contábil ou jurídica, que sejam necessários à implementação do processo
  de privatização, bem como ao saneamento financeiro da sociedade incluída no Programa
  Nacional de Desestatização;
XI - estabelecer requisitos para o cadastramento de empresas de
  reconhecida reputação e tradicional atuação na negociação de capital, transferência
  de controle acionário e venda de ativos para os fins previstos nos arts. 30, 31 e 33, bem
  assim cadastrá-las, para fins de licitação;
XII - preparar a documentação de cada processo de privatização,
  a ser submetida à apreciação do Tribunal de Contas da União;
XIII - submeter à comissão diretora a prestação de contas de
  cada processo de privatização;
XIV - recomendar à comissão diretora, se for o caso, a criação
  de ações de classe especial e as matérias passíveis de veto, observado o disposto no
  art. 43;
XV - recomendar à comissão diretora as condições de
  participação na compra de ações pelos empregados das sociedades incluídas no Programa
  Nacional de Desestatização; e
XVI - exercer outras atribuições que lhe sejam cometidas pela
  comissão diretora;
Seção III
Da Remuneração e do Ressarcimento

Art. 24. Pelo exercício da função de administrador do Fundo
  Nacional de Desestatização, o gestor do fundo fará jus à remuneração de dois
  décimos por cento do valor líquido das alienações realizadas de acordo com cada
  projeto de privatização para cobertura dos custos e despesas operacionais e dos encargos
  próprios incorridos na implementação e execução de cada processo de privatização.
§ 1º Para efeito de determinação da base de cálculo da
  remuneração de que trata este artigo, considera-se valor líquido o apurado nas
  alienações, deduzidos os gastos efetuados com terceiros, corrigidos monetariamente de
  acordo com os critérios estabelecidos pela comissão diretora.
§ 2º A remuneração do gestor do fundo será paga quando da
  liquidação financeira de cada alienação, observadas as normas aprovadas pela comissão
  diretora.
§ 3º Na hipótese de alienação de participações minoritárias,
  cujo valor seja de pequena monta, a juízo do gestor do Fundo Nacional de
  Desestatização, poderão ser dispensadas a cobrança da remuneração de que trata este
  artigo e o ressarcimento dos gastos de que trata o art. 25.

Art. 25. Serão ressarcidos, pelo titular do RDA ou pelo titular de
  quotas do capital de sociedade incluída no Programa Nacional de Desestatização, os
  gastos incorridos pelo gestor do fundo, com serviços de terceiros relativos a:
I - publicação e publicidade do programa de privatização da
  sociedade;
II - corretagem e preço de serviços de empresas de consultoria
  técnica, auditoria ou de outro ramo de atividade necessários à execução do projeto de
  privatização da sociedade; e
III - taxas, emolumentos e demais encargos ou despesas relativos ao
  processo de privatização, inclusive outros custos especificados pela comissão diretora.
Parágrafo único. Os gastos de que trata este artigo serão
  ressarcidos no prazo de trinta dias, contado da data da apresentação do aviso de
  cobrança do gestor do fundo.
Seção IV
Da Responsabilidade dos Administradores

Art. 26. O disposto no art. 14 deste decreto aplica-se aos
  administradores do gestor do fundo.
Seção V
Do Dever de Sigilo dos Administradores e
  Funcionários

Art. 27. O disposto no art. 13 deste decreto aplica-se aos
  administradores e funcionários do gestor do fundo.
CAPÍTULO V
Dos Processos de Privatização
Seção I
Da divulgação e dos Editais

Art. 28. A cada processo de privatização será dada ampla
  divulgação, visando propiciar ao público em geral conhecimento de suas características
  e condições gerais, inclusive de alienação, quando for o caso.
§ 1º O procedimento de divulgação de que trata este artigo terá
  por objetivo dar conhecimento ao público da situação econômico-financeira da sociedade
  incluída no Programa Nacional de Desestatização.
§ 2º A divulgação de cada processo de privatização será feita
  mediante publicação de edital no Diário Oficial da União e, posteriormente, em, no
  mínimo, dois jornais de grande circulação nacional, que conterá, conforme seu objeto,
  as seguintes informações e elementos:
a) justificativa da privatização, com indicação do percentual do
  capital social da sociedade a ser alienado, quando for o caso;
b) a data e o ato de instituição da sociedade pela União ou a
  data e os motivos determinantes da sua estatização, na hipótese de alienação de
  participação societária;
c) os passivos circulante e a longo prazo da sociedade, bem como a
  identificação do responsável por sua liquidação, após o encerramento do processo de
  privatização;
d) a situação econômico-financeira da sociedade, especificando o
  lucro ou prejuízo, o endividamento interno e externo, as épocas e os valores de
  pagamento de dividendos ao Tesouro Nacional e os aportes de recursos realizados pela
  União nos cinco últimos exercícios;
e) indicação do emprego dos recursos provenientes do processo de
  privatização;
f) existência ou não de controle de preço sobre os produtos ou
  serviços da sociedade e a variação dos preços por ela praticados em comparação com
  os índices de inflação.
g) indicação do volume dos recursos investidos pela União em
  sociedade originária do setor privado e as condições em que serão recuperados os
  recursos públicos após a privatização;
h) sumário do estudo de avaliação da sociedade;
i) critério de fixação de preço total de alienação de bem ou,
  no caso de alienação de participação societária, o valor unitário da ação ou
  quota, determinados com base nos estudos elaborados; e
j) informação, quando for o caso, de que será criada classe de
  ações especiais referidas no art. 43, com a especificação dos direitos que essa classe
  de ações assegurará ao seu titular.
§ 3º Excluídas as informações que digam respeito a matérias
  relacionadas com segredo de indústria ou de comércio, a comissão diretora assegurará,
  a qualquer interessado, acesso aos estudos de avaliação econômica e patrimonial, após
  a publicação do edital de venda das ações ou bens e a apreciação dos referidos
  estudos pela comissão diretora.
§ 4º O disposto no § 3º não se aplica quando se tratar de
  alienação de participações minoritárias.
§ 5º A comissão diretora poderá especificar outras informações
  ou elementos que devam ser divulgados para a preservação do interesse público, quanto
  ao amplo e exato conhecimento dos processos de privatização.
§ 6º A divulgação relativa a processos nos termos dos arts. 33 e
  36 deverá observar as peculiaridades impostas pela legislação específica à natureza e
  situação dos bens objeto de desestatização.
Seção II
Da Auditoria Externa

Art. 29. Os processos de desestatização serão auditados, a partir
  da publicação do edital de alienação, por auditor externo independente, registrado na
  Comissão de Valores Mobiliários.
§ 1º Em cada processo de privatização será feita licitação
  pública para a contratação de auditor externo independente.
§ 2º Ao auditor externo independente competirá verificar e
  atestar a lisura e a observância das regras estabelecidas no edital de alienação,
  prestar os demais serviços previstos no respectivo contrato e apresentar, ao final do
  processo, relatório, que será submetido à apreciação da comissão diretora.
Seção III
Dos Procedimentos de Avaliação

Art. 30. A determinação do preço mínimo de alienação dos bens
  referidos no art. 4º, inciso I, levará em consideração os estudos elaborados com base
  na análise detalhada das condições de mercado, da situação econômico-financeira e
  das perspectivas de rentabilidade da sociedade.
§ 1º Os estudos a que se refere o caput deverão indicar o valor
  econômico da empresa e outros parâmetros que venham a ser julgados necessários à
  fixação do valor de alienação, aí se incluindo o valor da liquidação.
§ 2º Para os efeitos do disposto neste artigo, considera-se valor
  econômico da empresa, aquele calculado a partir da projeção do seu fluxo de caixa
  operacional, ajustado pelos valores dos direitos e obrigações não vinculados às suas
  atividades operacionais, bem como pelos valores que reflitam contingências e outros
  efeitos.

Art. 31. O preço mínimo será fixado com base em estudos de
  avaliação, elaborados por duas empresas contratadas mediante licitação pública
  promovida pelo gestor do fundo.
§ 1º Havendo divergência quanto ao preço mínimo recomendado nas
  avaliações, superior a vinte por cento, será facultado à comissão diretora determinar
  a contratação de terceiro avaliador, para se manifestar, em até sessenta dias, sobre as
  avaliações, cujo estudo elaborado também servirá de base para a determinação do
  preço mínimo.
§ 2º Na hipótese de contratação de terceiros avaliador, o
  gestor do fundo colocará à disposição do contratado toda a documentação referente
  aos estudos e serviços já elaborados.
§ 3º A comissão diretora poderá determinar a revisão dos
  estudos de avaliação, no caso de eventos relevantes ocorridos após a elaboração dos
  mesmos.

Art. 32. O preço mínimo de alienação, aprovado pela comissão
  diretora, será submetido à homologação do órgão de deliberação competente da
  empresa titular das ações ou quotas incluídas no PND.

Art. 32. O preço mínimo de alienação, aprovado pela 
Comissão Diretora, será submetido à deliberação das Assembléias Gerais das 
respectivas empresas.      
(Redação dada pelo Decreto nº 1.227, de 1994)
Parágrafo único. Com base em exposição fundamentada da comissão
  diretora, sobre os critérios adotados para a fixação do preço mínimo de alienação
  das ações ou bens, o Ministério da Fazenda determinará os termos de específica
  instrução de voto a ser submetida aos órgãos de deliberação competentes do
  alienante, para os fins de homologação do referido preço.

Art. 33. A comissão diretora poderá estabelecer procedimentos
  simplificados para os processos de desestatização, inclusive para a fixação do preço
  mínimo, nos seguintes casos:

I - desestatização de empresas de pequeno e médio porte;

II - desestatização de empresas com ações negociadas em bolsa de
  valores;

III - desestatização de participações minoritárias; e

IV - alienação, arrendamento, locação, comodato ou cessão de
  bens e instalações da sociedade.

Art. 33. O Conselho Nacional de 
Desestatização poderá estabelecer procedimentos simplificados para os processos 
de desestatização, inclusive para a fixação do preço mínimo, nos seguintes caso:          
(Redação dada pelo 
Decreto nº 2.077, de 1996) 

I - desestatização de empresas de pequeno e médio porte;       
(Redação dada pelo Decreto nº 1.227, de 1994)

II - desestatização de empresas com ações negociadas em bolsa 
		de valores;       
(Redação dada pelo Decreto nº 1.227, de 1994)

III - desestatização de participações minoritárias;       
(Redação dada pelo Decreto nº 1.227, de 1994)

IV - alienação, arrendamento, locação, comodato ou cessão de 
		bens e instalações;       
(Redação dada pelo Decreto nº 1.227, de 1994)

V - desestatização de serviços públicos objeto de concessão, 
		permissão ou autorização.       
(Incluído pelo Decreto nº 1.227, de 1994)
Parágrafo único. Para os efeitos do disposto neste artigo, a
  definição de empresa de pequeno e médio porte será aquela adotada pelo Banco Nacional
  de Desenvolvimento Econômico e Social (BNDES).
Seção IV
Da Alienação de Ações

Art. 34. A alienação de ações de companhia será efetuada
  mediante:
I - leilão público, em pregão especial de bolsa de valores do
  País; ou
II - distribuição das ações a preço fixo e com garantia de
  acesso, no País ou no exterior, preferencialmente de modo a propiciar sua pulverização
  ao público, inclusive aos acionistas minoritários, aos empregados, aos fornecedores e
  aos consumidores.
§ 1º No caso de pulverização do bloco de ações de controle, a
  comissão diretora tomará as providências para que sejam instituídos mecanismos de
  preservação da estabilidade dos órgãos administrativos da sociedade.
§ 2º A comissão diretora poderá fixar, em cada processo de
  privatização, limite máximo de número de ações do capital da sociedade, que poderá
  ser adquirido por participante ou grupo de participantes no processo de privatização.
Seção V
Da Alienação de Quotas

Art. 35. O disposto no artigo anterior aplica-se, no que couber, à
  privatização de sociedade por quotas de responsabilidade limitada.
Seção VI
Da Alienação, Comodato, Locação ou Cessão de
  Bens ou
Instalações da Sociedade

Art. 36. A comissão diretora disporá sobre as modalidades de
  privatização mediante alienação, comodato, locação ou cessão de bens ou
  instalações da sociedade.
Seção VII
Da Dissolução, Liquidação e Desativação

Art. 37. A dissolução e a liquidação da sociedade incluída no
  Programa Nacional de Desestatização observarão as disposições legais aplicáveis à
  matéria, especialmente as normas da Lei nº 6.404, de 15 de dezembro de 1976, e, no que
  couber, as disposições da Lei nº 8.029, de 12 de abril de 1990.
Parágrafo único. No caso de a comissão diretora deliberar sobre a
  dissolução de empresa incluída no PND, deverá comunicar tal decisão à Secretaria de
  Administração Federal (SAF), devendo esta, nos 30 dias seguintes ao recebimento da
  comunicação, tomar as medidas legais cabíveis para a nomeação do liquidante, fixando,
  inclusive, prazo para o término da liquidação.
Seção VIII
Da Concessionária e da Permissionária de Serviços
Públicos

Art. 38. A privatização total ou parcial de sociedade
  concessionária ou permissionária de serviços públicos efetivar-se-á de acordo com as
  modalidades previstas no art. 5º e pressupõe a delegação ao adquirente, pelo Poder
  Público, da concessão ou permissão do serviço explorado pela sociedade, observada a
  legislação específica.
§ 1º As condições e os regulamentos específicos de exploração
  do serviço objeto da concessão ou permissão constarão dos editais de privatização da
  sociedade.
§ 2º Na fixação do preço mínimo de alienação de
  participação societária em sociedade concessionária ou permissionária de serviços
  públicos ou de bens do seu ativo patrimonial, serão levados em conta os critérios de
  fixação e revisão tarifária e outras condições previstas nos atos de concessão ou
  permissão existentes ou que vierem a ser expedidos.
Seção IX
Da Participação de Estrangeiros

Art. 39. A alienação, à pessoa física ou jurídica estrangeira,
  de ações de capital social de sociedade incluída no Programa Nacional de
  Desestatização poderá atingir a cem por cento do capital votante, salvo determinação
  expressa do Poder Executivo que determine percentual inferior.
Seção X
Das Formas de Pagamento

Art. 40. No pagamento do preço de aquisição dos bens referidos no
  art. 4º e observadas outras disposições que venham a ser baixadas pelo Presidente da
  República, serão atendidos os seguintes princípios:
I - admissão de moeda corrente;
II - preservação dos créditos já aceitos em leilão como meio de
  pagamento no PND;
III - admissão, como meio de pagamento, de créditos líquidos e
  certos diretamente contra a União, ou contra entidades por ela controladas, inclusive as
  já extintas, desde que gozem de garantia ou coobrigação do Tesouro Nacional e que
  venham a ser renegociados pelo Ministério da Fazenda; e
IV - sem prejuízo do disposto nos incisos anteriores e desde que
  renegociados pelo Ministério da Fazenda, os créditos líquidos e certos contra empresa
  titular de ações depositadas no Fundo Nacional de Desestatização (FND) somente
  poderão ser utilizados para aquisição dessas ações ou, quando for o caso, de outros
  bens e direitos de propriedade da empresa cujas ações são objeto do referido depósito.
§ 1º O Presidente da República poderá, em casos específicos,
  definir os meios de pagamento e forma operacionais aceitos na alienação, de modo a
  possibilitar a pulverização, junto ao público, de participações acionárias no
  âmbito do PND.
§ 2º Atendidos os princípios referidos neste artigo, o Presidente
  da República poderá incluir novos meios de pagamento e formas operacionais no PND.
§ 3º Observada a proporção das ações a serem alienadas no
  capital social da empresa, a parcela em moeda corrente do preço das ações a serem
  alienadas, no âmbito do Programa Nacional de Desestatização, deverá ser proposta pela
  comissão diretora, com base nos estudos elaborados, com a finalidade de fixação do
  preço mínimo.
§ 4º O percentual mínimo do pagamento, em moeda corrente, do
  preço das ações, bens, direitos ou valores objeto de alienação, será fixado, caso a
  caso, pelo Presidente da República, nos termos da alínea c do art. 9º.
Seção XI
Da Utilização dos Recursos da Alienação

Art. 41. O titular dos recursos oriundos da alienação dos bens
  referidos no art. 4º deverá empregá-los na quitação de suas dívidas para com o setor
  público.
§ 1º Observados os privilégios legais, terão preferência as
  dívidas vencidas ou vincendas garantidas pelo Tesouro Nacional e aquelas cujo credor
  seja, direta ou indiretamente, a União.
§ 2º Deduzidos a remuneração, os custos e encargos previstos no
  art. 24, o valor líquido de cada alienação deverá ser colocado à disposição do
  alienante ou, quando for o caso, recolhidos ao Tesouro Nacional, no prazo de sessenta
  dias, contados da data do efetivo recebimento dos recursos pelo gestor do fundo, acrescido
  do rendimento líquido de aplicação financeira efetuada de acordo com os critérios
  estabelecidos pela comissão diretora.
§ 3º Os recursos em moeda corrente e os títulos e créditos
  recebidos em pagamento dos bens alienados no âmbito do Programa Nacional de
  Desestatização (PND) deverão ser aplicados na aquisição de Notas do Tesouro Nacional
  (NTN), de que trata o art. 30, §§ 1º e
2º, da Lei nº 8.696, de 26 de agosto de 1993.

Art. 42. Os recursos obtidos em moeda corrente serão utilizados
  para: 
I - amortizar a dívida pública mobiliária federal de emissão do
  Tesouro Nacional; e
II - custear programas e projetos nas áreas de ciência e
