lei;ementa;ano;inteiro_teor
publicação deste decreto, o projeto de viabilidade técnico-econômico-financeira, 
referente ao citado aproveitamento. 

Parágrafo único. No despacho 
de aprovação de viabilidade técnico-econômico-financeira será fixado o prazo 
para apresentação do projeto definitivo. 

Art. 4º A concessionária concluirá as obras no prazo que for fixado no 
despacho de aprovação do projeto definitivo, executando-as de acordo com os 
mesmos , com as modificações que forem autorizadas, se necessárias.


Art. 5º A inobservância dos prazos fixados nos artigos 3º e 4º sujeitará a 
concessionária às penalidades previstas na legislação de energia elétrica em 
vigor e seus regulamentos. 

Parágrafo único. Os prazos referidos poderão ser prorrogados 
por ato do Diretor da Divisão de Concessão de Serviços de Eletricidade do 
Departamento Nacional de Águas e Energia Elétrica.


Art. 6º A presente concessão vigorará pelo prazo de 30 (trinta) anos.


Art. 7º Findo o prazo da concessão, os bens e instalações que, no momento, 
existirem em função dos serviços concedidos, revertão à União.


Art. 8º A concessionária poderá requerer que a concessão seja renovada, 
mediante as condições que vierem a ser estipuladas.


Parágrafo único. A concessionária deverá entrar com pedido a 
que se refere este artigo, até 6 (seis) meses antes de findar o prazo de 
vigência da concessão, sob pena de seu silêncio ser interpretado como 
desistência da renovação. 

Art. 9º O presente Decreto entrará em vigor na data da sua publicação, 
revogadas as disposições em contrário. 


Brasília, 23 de julho de 1975; 154º da Independência e 87º da 
República. 

ERNESTO GEISEL


Shigeaki Ueki

Este texto não substitui o
publicado no DOU de 24.7.1975
"
"75.998, de 22.7.1975
Publicado no DOU de 23.7.75";Fixa o valor da bolsa especial de aluno Monitor, instituída pelo Decreto nº 66.315, de 13 de março de 1970.;1975;"


    Presidência da República
   

    Casa Civil
   

    Subchefia para Assuntos Jurídicos
   



    DECRETO Nº 75.998, DE 22 DE JULHO DE 1975
   


   Fixa o valor da bolsa especial de aluno Monitor, instituída pelo Decreto nº 
	66.315, de 13 de março de 1970.
  





      Texto compilado
     

      Texto atualizado
     



      Texto para 
	impressão
     



      Ver mais ..
     



      Ocultar
     



      Revogado 
	pelo Decreto de 25 de abril de 1991
     





    O PRESIDENTE DA REPÚBLICA,
   
   usando da atribuição que lhe confere o artigo 
	81, item III, da Constituição,
  



     DECRETA:
    




    Art
   
   . 1º Fica estipulado, em Cr$ 500,00 (quinhentos cruzeiros) 
	mensais, o valor da bolsa especial de aluno Monitor instituída pelo
   
    Decreto nº 66.315, de 13 de março de 1970
   
   , 
	com as alterações constantes do
   
    Decreto nº 
	68.771, de 17 de junho de 1971.
   



    Art
   
   . 2º As despesas decorrentes da execução deste Decreto correrão à 
	conta dos recursos orçamentários próprios do Ministério da Educação e 
	Cultura.
  


    Art
   
   . 3º Este Decreto entrará em vigor na data de sua publicação, 
	revogadas as disposições em contrário.
  


    Brasília, 22 de julho de 1975; 154º da Independência e 87º da República.
   


   ERNESTO GEISEL
  

   Ney Braga
  

   Este texto não substitui o publicado no D.O.U. de 23.7.1975
  
"
"75.985, de 17.7.1975
Publicado no DOU de 18.7.75";Dispõe sobre a estrutura básica da Central de Medicamentos (CEME) e dá outras providências.;1975;"





     DECRETO Nº 75.985, DE 17 DE JULHO DE 1975
    



   Dispõe sobre a estrutura básica da Central de Medicamentos (CEME) e dá outras providências.
  





      Texto compilado
     

      Texto atualizado
     



      Texto para impressão
     







      (Revogado pelo Decreto nº 9.917, de 2019)
     

      (Vigência)
     






     O PRESIDENTE DA REPÚBLICA
    


    , no uso das atribuições que lhe confere o artigo 81, itens III e V, da Constituição,
   




     DECRETA:
    






    Art. 1º A Central de Medicamentos (CEME), instituída pelo
    
     Decreto nº 68.806, de 25 de julho de 1971,
    
    alterado pelo
    
     Decreto nº 69.451, de 1º de novembro de 1971,
    
    e consolidados pelo
    
     Decreto nº 71.205, de 4 de outubro de 1972,
    
    é Órgão Autônomo do Ministério da Previdência e Assistência Social, diretamente subordinado ao Ministro, com sede no Distrito Federal e jurisdição em todo o território nacional.
   





    Art. 2º A CEME tem por finalidade promover e organizar o fornecimento, por preços acessíveis ou a título gratuito, de medicamentos a quantos não puderem adquiri-los a preços comuns do mercado, competindo-lhe:
   



    a) organizar e coordenar a produção de medicamentos, a baixo custo através dos laboratórios do Sistema Oficial apoiando as medidas que visem ao aperfeiçoamento qualitativo da produção e a plena utilização da capacidade instalada, bem como efetuar a aquisição de medicamentos.
   



    b) promover e aprimorar o controle de qualidade dos produtos a distribuir, observadas as normas técnicas elaboradas pelos órgãos competentes;
   



    c) estimular a produção de medicamentos, a baixo custo, pela indústria farmacêutica privada, propondo para isso os incentivos adequados.
   



    d) desenvolver atividades orientadas para o suprimento de vacinas e medicamentos essenciais ao diagnóstico, prevenção e tratamento das doenças de maior significação socio-sanitária e designados, prioritariamente, ao atendimento de menores de 5 (cinco) anos, gestantes e nutrizes e dos estratos populacionais de baixa renda;
   



    e) organizar e manter atualizada a Relação de Medicamentos Básicos, orientada em função dos problemas sanitários de maior vulto e dos grupos populacionais mais vulneráveis ou susceptíveis, como instrumento normativo para o planejamento e execução de programas de assistência farmacêutica das instruções oficiais de atendimento comunitário;
   



    f) promover as medidas que visem ao desenvolvimento técnico da produção de medicamentos constantes da Relação de Medicamentos Básicos, inclusive a pesquisa voltada ao aprimoramento de processos farmacotécnicos e de métodos e técnicas de controle de qualidade de medicamentos;
   



    g) promover, em coordenação com o Conselho Nacional de Desenvolvimento Científico e Tecnológico (CNPq), o desenvolvimento das pesquisas que julgar essenciais a sua finalidade bem como a adoção de medidas orientadas para o aproveitamento de produtos naturais brasileiros e dos fármacos que deles se originem;
   



    h) promover a realização de pesquisas farmacoclínicas;
   



    i) assistir os órgãos governamentais na formulação, coordenação e execução de políticas e programas de desenvolvimento tecnológico e industrial do setor químico-farmacêutico e na implementação das políticas e diretrizes gerais do Plano Diretor de Medicamentos; e
   



    j) Incentivar a capacitação e o aperfeiçoamento de recursos humanos necessários ao adequado cumprimento de suas finalidades e competências.
   



    Parágrafo único. Para os fins previstos neste artigo a CEME celebrará convênios, contratos e acordos com entidades públicas e privadas, nacionais, estrangeiras e internacionais.
   





    Art. 3º A CEME tem a seguinte estrutura básica:
   



    I - Órgão Executivo
   



    1 - Presidência
   



    II - Órgãos Colegiados
   



    1 - Conselho Diretor
   



    2 - Conselho Consultivo
   






     Art. 4º O Conselho Diretor, presidido pelo Presidente da CEME, tem a seguinte constituição:
    





     a) Representante do Ministério da Marinha;
    





     b) Representante do Ministério do Exército;
    





     c) Representante do Ministério da Aeronáutica;
    





     d) Representante do Ministério da Saúde;
    





     e) Representante do Ministério da Indústria e do Comércio;
    





     f) Secretário de Serviços Médicos do Ministério da Previdência e Assistência Social;
    





     g) Secretário de Assistência Social do Ministério da Previdência e Assistência Social.
    





     Parágrafo único. Os membros do Conselho Diretor e respectivos suplentes serão designados pelo Ministério da Previdência e Assistência Social, por indicação dos titulares dos Ministérios que representam.
    





   Art. 4º , O Conselho Diretor, presidido pelo Presidente da CEME, tem a seguinte constituição:
   
    (Redação dada pelo Decreto nº 81.972, de 1978)
   


   a) Representante do Ministério da Marinha;
   
    (Redação dada pelo Decreto nº 81.972, de 1978)
   


   b) Representante do Ministério do Exército;
   
    (Redação dada pelo Decreto nº 81.972, de 1978)
   


   c) Representante do Ministério da Aeronáutica;
   
    (Redação dada pelo Decreto nº 81.972, de 1978)
   


   d) Representante do Ministério da Saúde;
   
    (Redação dada pelo Decreto nº 81.972, de 1978)
   


   e) Representante do Ministério da Indústria e do Comércio;
   
    (Redação dada pelo Decreto nº 81.972, de 1978)
   


   f) Secretário de Serviços Médicos do Ministério da Previdência e Assistência Social;
   
    (Redação dada pelo Decreto nº 81.972, de 1978)
   


   g) Secretário de Assistência Social do Ministério da Previdência e Assistência Social;
   
    (Redação dada pelo Decreto nº 81.972, de 1978)
   


   h) Presidente do Instituto Nacional de Assistência Médica da Previdência Social.
   
    (Redação dada pelo Decreto nº 81.972, de 1978)
   


   Parágrafo único - Os membros do Conselho Diretor e respectivos suplentes serão designados pelo Ministro da Previdência e Assistência Social.
   
    (Redação dada pelo Decreto nº 81.972, de 1978)
   





    Art. 5º O Conselho Consultivo será integrado por 7 (sete) membros, de notória competência nos campos da terapeútica, da farmacologia, da química, da engenharia química e da saúde pública, designado pelo Ministério da Previdência e Assistência Social, por indicação do Presidente da CEME.
   





    Art. 6º O Conselho Diretor e o Conselho Consultivo da CEME são órgãos de deliberação coletiva, classificados de acordo com o
    
     Decreto nº 69.382, de 19 de outubro de 1971,
    
    respectivamente, o primeiro no 2º grau e o segundo no 3º grau.
   



    Parágrafo único. Os participantes das reuniões dos Conselhos Diretor e Consultivo farão jus, além da gratificação de presença, a diárias e transporte ou indenização de despesas de alimentação ou pousada, quando foi o caso, conforme legislação vigente.
   





    Art. 7º Os recursos financeiros da CEME integrarão o Fundo da Central de Medicamentos (FUNCEME), que será constituído de:
   



    a) recursos orçamentários consignados, anualmente, à CEME e que serão automaticamente, integrados ao Fundo.
   



    b) recursos de doações, legados, acordos e convênios;
   



    c) outros recursos de qualquer natureza que lhe venham a ser destinados, inclusive por via de transferência;
   



    d) rendas de operações de natureza industrial, comercial ou eventuais.
   





    Art. 8º Os recursos do FUNCEME serão utilizados de acordo com o orçamento-programa que será aprovado pelo Ministro da Previdência e Assistência Social.
   





    Art. 9º O saldo verificado em cada exercício no Fundo constituirá receita no exercício seguinte.
   





    Art. 10. A CEME para atender as necessidades de custeio da fabricação dos medicamentos de sua linha padronizada, poderá conceder suprimento de fundos, como antecipação de recursos aos laboratórios do Sistema Oficial com os quais mantiver convênios.
   





    Art. 11. A organização do Órgão Executivo da CEME, a competência das unidades que a integram, bem como as atribuições do pessoal, serão fixadas em Regimento a ser aprovado pelo Ministro da Previdência e Assistência Social, nos termos da legislação em vigor.
   





    Art. 12. Este Decreto entrará em vigor na data de sua publicação, revogados os
    
     Decretos nº 68.806, de 25 de junho de 1971 ;
    

     nº 69.451 de 1º de novembro de 1971 ;
    

     nº 71.205, de 4 de outubro de 1972
    
    e demais disposições em contrário.
   



    Brasília, 17 de julho de 1975; 154º da Independência e 87º da República.
   



    ERNESTO GEISEL
   




     Geraldo Azevedo Henning
    





     Sylvio Frota
    





     Paulo Sobral Ribeiro Gonçalves
    





     Paulo de Almeida Machado
    





     Severo Fagundes Gomes
    





     João Paulo dos Reis Velloso
    





     L. G. do Nascimento e Silva
    



   Este texto não substitui o publicado no DOU de 18.7.1975.
  

   *
  





















   includeHTML();
  
"
"75.975, de 17.7.1975
Publicado no DOU de 5.7.75";Altera a redação do artigo 9º do Decreto nº 75.508, de 18 de março de 1975, que regulamenta a Lei número 6.168, de 9 de dezembro de 1974.;1975;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



DECRETO No 75.975, DE 17 DE JULHO
DE 1975.



Altera
    a redação do artigo 9º do Decreto nº 75.508, de 18 de março de 1975, que regulamenta
    a Lei número 6.168, de 9 de dezembro de 1974.


        O
PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe confere o artigo 81, item
III, da Constituição,
        DECRETA:
        Art.
1º O Artigo 9º, do Decreto número 75.508, de 18 de março de
1975, passa a vigorar com a seguinte redação:


    ""Art. 9º A
    aplicação de recursos à conta de operações financeiras obedecerá aos seguintes
    princípios gerais:
    I - Manutenção do
    valor dos recursos públicos incorporados a conta, na forma dos planos financeiros;
    II - Composição
    de planos financeiros, estabelecidos juros, prazos e demais condições, diferenciados de
    modo a assegurar, restritamente, o atendimento dos encargos que gravarem os recursos
    incorporados à conta, segundo as respectivas origens;
    III -
    Constituição de garantias em nome ou à ordem da CEF, por esta exigidas, e, quando
    couber, contratação de seguro, inclusive de crédito, em favor da CEF, e por esta
    aceita"".


        Art.
2º Este Decreto entrará em vigor na data de sua publicação, revogadas as disposições
em contrário.
       
Brasília, 17 de julho de 1975; 154º da Independência e 87º da República.
Ernesto Geisel
Mário Henrique Simonsen
João Paulo dos Reis Velloso
Este texto não substitui o
publicado no D.O.U. de 18.7.1975
"
"75.969, de 14.7.1975
Publicado no DOU de 15.7.75";Regulamenta a concessão de diárias no Serviço Civil da União e nas Autarquias federais, e dá outras providências.;1975;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 75.969, DE 14 DE JULHO
DE 1975.



	Revogado pelo Decreto nº 83.396, de 1979
Texto para 
	impressão


Regulamenta a 
	concessão de diárias no Serviço Civil da União e nas Autarquias federais, e 
	dá outras providências.






O PRESIDENTE DA REPÚBLICA, 
usando da atribuição que lhe confere o artigo 81, item III, da Constituição, e 
tendo em vista o disposto no Anexo II, item X, do Decreto-lei nº 1.341, de 22 de 
agosto de 1974,



Decreta:


Art. 1º O servidor civil da União e de Autarquia federal, que 
se deslocar, eventualmente e em objeto de serviço da localidade onde tem 
exercício para outra também no Território Nacional, fará jus à percepção de 
diárias, na conformidade deste Regulamento.


Art. 2º As diárias de que trata este Decreto destinam-se a 
indenizar o servidor, especificamente, das despesas extraordinárias com 
alimentação e com pousada e serão concedidas por dia de afastamento da sede de 
serviço, nos limites das importâncias fixadas no quadro anexo.


Parágrafo único. Quando o afastamento não exigir pernoite fora da sede ou for 
concedido alojamento gratuito em residência oficial, o servidor somente fará jus 
à parcela de diária correspondente às despesas com alimentação.


Art. 3º Não se concederão diárias durante o período de 
trânsito.


Art. 4º As diárias serão pagas antecipadamente, mediante 
concessão e arbitramento pelo dirigente da repartição a que pertencer o 
servidor.


Parágrafo único. O ato de concessão e arbitramento previsto neste artigo deverá 
conter o nome do servidor, o respectivo cargo, função ou emprego, a natureza dos 
serviço a ser executado, a duração provável do afastamento e as importâncias 
totais a serem pagas para a indenização das despesas com alimentação e com 
pousada.


Art. 5º Na hipótese de ser prorrogado, mediante a devida 
autorização o prazo de afastamento que serviu de base ao ato a que se refere o 
artigo 4º, o servidor fará jus às diárias correspondentes aos dias compreendidos 
no período de prorrogação.


Art. 6º O dirigente da repartição encaminhará, 
obrigatoriamente, ao órgão pessoal, segundas vias dos atos indicados nos artigos 
4º e 5º, deste Decreto, para efeito de controle e publicação.


§ 1º O órgão de pessoal examinará a legalidade da concessão e do arbitramento 
das diárias, promovendo, quando necessário, a retificação da folha de pagamento 
individual e a reposição das importâncias pagas.


§ 2º Os atos de concessão e arbitramento de diárias serão publicados no Boletim 
de Pessoal, dos quais deverão ser remetidas, mensalmente, cópias ao Órgão 
Central do Sistema de Pessoal Civil da Administração Federal - SIPEC.


Art. 7º A autoridade que conceder ou arbitrar diárias em 
desacordo com as normas estabelecidas neste Decreto responderá, solidariamente, 
com o servidor pela reposição imediata da importância paga.


Art. 8º O servidor que, por motivo justificado, não puder dar 
cumprimento à ordem de afastamento da respectiva sede, deverá fazer imediata 
comunicação à autoridade competente, para as providências adequadas.


Art. 9º Caberá a restituição das diárias quando, sem motivo 
justificado, não for realizado ou não comprovado, no prazo de 5 (cinco) dias 
contando do retorno, o serviço objeto do afastamento.


Parágrafo único. O servidor deverá apresentar ao dirigente da repartição, no 
mesmo prazo indicado neste artigo, comprovante da despesa com pousada, ficando 
obrigado, se não o fizer, a restituir a parcela de diárias correspondente a essa 
despesa.


Art. 10. Somente será permitida a concessão de diárias nos 
limites dos recursos orçamentários do exercício em que se efetivar o 
afastamento.


Art. 11. A concessão de diárias aos funcionários da carreira 
Diplomata em serviço no País, bem assim aos servidores civis em exercício nos 
Gabinetes Civil e Militar da Presidência da República, obedecerá às normas 
constantes deste Decreto.


Art. 12. Aplicar-se-á o disposto neste Decreto aos 
servidores não incluídos no Plano de Classificação de Cargos, de que trata a Lei 
nº 5.645, de 10 de dezembro de 1970, cabendo ao Órgão Central do Sistema de 
Pessoal Civil da Administração Federal, estabelecer a devida correspondência dos 
respectivos cargos, funções ou empregos com a classificação constante do Anexo 
deste Decreto.


Art. 13. Exclui-se do regime estabelecido neste Decreto, a 
concessão de diárias aos servidores do Ministério da Saúde que tenham de se 
deslocar-se regularmente das suas sedes para a execução de atividades peculiares 
às campanhas de Saúde Pública.


Parágrafo único. A concessão de diárias aos servidores das campanhas de Saúde 
Pública, na hipótese de que trata este artigo, será disciplinada em regulamento 
específico, que revogará o critério atual.


Art. 14. A reposição de importância paga a maior, ou 
indevidamente paga, após o recolhimento à conta bancária de origem, ocasionará a 
reversão do respectivo crédito à dotação orçamentária própria.


Art. 15. Caberá ao Órgão Central do SIPEC baixar Instrução 
Normativa, disciplinando a aplicação deste Decreto.


Art. 16. Este Decreto entrará em vigor na data de sua 
publicação, revogados o Decreto nº 68.807, de 25 de junho 
de 1971, alterado pelo de número 72.534, de 26 de julho 
de 1973, o Decreto nº 70.804, de 5 de julho de 1972, 
e demais disposições em contrário.


Brasília, 15 de julho de 1975; 154º da Independência e 87º da República.


Ernesto Geisel


Armando Falcão


Geraldo Azevedo Henning


Sylvio Frota


Antônio Francisco Azeredo da Silveira


Mário Henrique Simonsen


Dyrceu Araújo Nogueira


Alysson Paulinelli


Ney Braga


Arnaldo Prieto


Paulo Sobral Ribeiro Gonçalves


Paulo de Almeida Machado


Severo Fagundes Gomes


Shigeaki Ueki


João Paulo dos Reis Velloso


Maurício Rangel Reis


Euclides Quandt de Oliveira


Hugo de Andrade Abreu


Gilberto Monteiro Pessoa


João Baptista de Oliveira Figueiredo


Antônio Jorge Correa


L. G. do Nascimento e Silva
Este texto não substitui o
publicado no D.O.U. de 15.7.1975
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
"
