lei;ementa;ano;inteiro_teor
exclusivamente á salga dos productos das fabricas do lacticinios, pagará, a taxa 
de 10 réis por 250 grammas ou fracção, podendo sahir dos laboratorios em saccos 
ou outros envoltorios semelhantes, com o peso, pelo menos, de 50 kilogrammas.  

(Incluído pela Lei 
			nº 2.719, de 1912)   

 




§ 5º  
			Calçado:
 




Botas compridas 
			de montar, 
			par....................................................................................................


1$000





Botinas, 
			cothurnos e borzeguins de couro, pelle, ou tecido de algodão, lã ou 
			linho, até 0,22m 
			de comprimento, 
			par......................................................................................................................


$200





Idem, idem, de 
			mais de 0,22m, 
			par.................................................................................................


$400





Idem, de tecido 
			de seda ou de qualquer tecido com mescla de seda, até 0,22m, 
			par...................


$400





Idem, idem, de 
			mais de 0,22m, 
			par.................................................................................................


$700





Sapatos de 
			couro, pelle ou tecido de algodão, lã ou linho, até 0,22m, 
			par....................................


$100





Idem, idem, de 
			mais de 0,22m, 
			par.................................................................................................


$200




Idem, de 
			qualquer tecido de seda ou simplesmente com mescla de seda, 
			par............................


$300




Chinelas e 
			sandalias communs, 
			par..............................................................................................


$050




Idem, idem, de 
			seda ou velludo, bordadas ou não, 
			par.................................................................


$300





Sapatos, 
			galochas, botas e cothurnos de borracha, até 0,22m, 
			par...............................................


$050





Idem, idem, de 
			mais de 0,22m, 
			par.................................................................................................


$100




§ 6º  
			Perfumarias:
 




Perfumarias cujo 
			preço não exceda de 5$ a duzia, cada objecto..................................................


$020




Idem de mais de 
			5$ até 10$ a duzia, cada objecto........................................................................


$040




Idem de mais de 
			10$ até 15$ a duzia, cada objecto......................................................................


$060




Idem de mais de 
			15$ até 20$ a duzia, cada objecto......................................................................


$080




Idem de mais de 
			20$ até 25$ a duzia, cada objecto......................................................................


$100




Idem de mais de 
			25$ até 60$ a duzia, cada objecto......................................................................


$200




Idem de mais de 
			60$ até 120$ a duzia, cada objecto....................................................................


$500




Idem, cujo valor 
			exceda de 120$a duzia, cada objecto.................................................................


1$000




§ 7º  
			Especialidades pharmaceuticas:
 




Especialidades 
			pharmaceuticas cujo preço não exceda de 5$ a duzia, cada objecto..................


$020




Idem de mais de 
			5$ até 10$ a duzia, cada objecto........................................................................


$040




Idem de mais de 
			10$ até 15$ a duzia, cada objecto......................................................................


$060




Idem de mais de 
			15$ até 20$ a duzia, cada objecto......................................................................


$080




Idem de mais de 
			20$ até 25$ a duzia, cada objecto......................................................................
			


$100




Idem de mais de 
			25$ até 60$ a duzia, cada objecto......................................................................


$200




Idem de mais de 
			60$ até 120$ a duzia, cada objecto....................................................................


$500




Idem cujo valor 
			exceda de 120$ a duzia, cada objecto.................................................................


1$000




§ 8º  
			Conservas:
 




Por 250 grammas 
			ou fracção, peso 
			bruto......................................................................................


$025





§ 9º  
			Vinagre:   
			(Vide Lei nº 2.719, de 1912) 
 




Por 
			litro...........................................................................................................................................


$030




Por 
			garrafa.....................................................................................................................................


$020




Por meia 
			garrafa............................................................................................................................


$010




Por kilogramma 
			de acido acetico ou fracção.................................................................................


$500




			Ácido acetico, solido: 
			(Incluído pela Lei nº 
			2.719, de 1912)  

(Vide Lei nº 2.841, de 1913)
 





Por 250 
			grammas ou fracção......................................................................................................


$150



Acido 
acetico, liquido: 
			(Incluído pela Lei nº 
			2.719, de 1912)  

(Vide Lei nº 2.841, de 1913)
 





			Por 
			litro...................................................................................................................................


$600




Por 
			garrafa..............................................................................................................................


$400





			Por meio 
			litro..........................................................................................................................


$300





			Por meia 
			garrafa......................................................................................................................


$200




§ 10  
			Velas:
 




Por pacote, 
			cartucho ou caixinha de velas, pesando liquido 250 grammas ou 
			fracção................


$025




§ 11  
			Cartas de jogar:
 




Por 
			baralho.....................................................................................................................................


$500




§ 12  
			Chapéos:
 





			Chapéos para sol ou chuva:
 




a)


Com cobertura de 
			lã, linho ou 
			algodão....................................................................................


$500




b)


Com cobertura de 
			seda pura ou com mescla de qualquer materia.........................................


1$000




c)


Com cobertura de 
			qualquer tecido, enfeitado com renda, franja ou 
			bordados........................


1$500




d)


Com cobertura de 
			qualquer tecido, enfeitados ou não, com cabo de outro ou prata, ou 
			com lavores destes metaes.............................................................................................................


2$000


 


Chapéos para 
			cabeça:
 


 


Para homens e 
			meninos:   
			(Vide Lei nº 2.719, de 1912)   

(Vide Lei nº 2.841, de 1913)
 




a)


Chapéos de crina 
			ou de palha de arroz, trigo e 
			semelhantes.................................................


$300




b)


Idem de feltro, 
			de castor, lebre e 
			semelhantes........................................................................


$500




c) 


Idem de palha do 
			Chile, Perú, Manilha e semelhantes, até o preço de 
			10$000.....................


$200




d)


Idem idem, de 
			preço acima de 
			10$000....................................................................................


2$000




e)


Idem de pello de 
			seda, de qualquer qualidade, de mola e 
			claques.........................................


2$000




f)


Idem de 
			lã................................................................................................................................


$200


 


Para senhoras e 
			meninas:
 




a)


Chapéos cujo 
			preço não exceda de 
			5$000.............................................................................


$200




b)


Idem de mais de 
			5$ até 
			20$000..............................................................................................


$500




c)


Idem de mais de 
			20$ até 
			50$000............................................................................................


1$000




d)


Idem cujo preço 
			exceda de 
			50$000.........................................................................................


2$000


 


Estão isentos do 
			imposto os chapéos nacionaes de palha ordinaria, sem carneira ou 
			forro, cujo preço não exceda de 2$000.
 


 


§ 13  Bengalas:
 




a)


Bengalas cujo 
			preço não exceda de 
			5$000.............................................................................


$200




b)


Idem de mais de 
			5$ até 
			10$000..............................................................................................


$500




c)


Idem de mais de 
			10$ até 
			50$000............................................................................................


1$000




d)


Idem cujo preço 
			exceda de 
			50$000.........................................................................................


2$000


 



§ 14  Tecidos: 
(Vide Lei nº 2.919, de 1914)
 




a)


Tecidos de 
			algodão, crús, cada 
			metro.....................................................................................


$010




b)


Idem, idem, 
			brancos e tintos, cada 
			metro................................................................................


$020




c)


Idem, idem, 
			estampados, cada 
			metro......................................................................................


$030





d)


Idem, constantes 
			da lettra d do art. 1º, § 14, cada 
			metro........................................................(Vide Lei nº 2.841, de 1913)


§100





e)


Idem, constantes 
			da lettra e do art. 1º § 14, cada 
			metro.........................................................(Vide Lei nº 2.841, de 1913)


$200





f)


Idem, constantes 
			da lettra f do art. 1º, § 14, cada 
			metro.........................................................(Vide Lei nº 2.841, de 1913)


$300




g)


Idem, constantes 
			da lettra g do art. 1º, § 14, cada 
			metros......................................................


$020





§ 15. Os retalhos de tecidos 
de algodão, crús, brancos, tintos e estampados, quando não excederem de 1m,50 
pagarão o imposto na proporção de 200 grammas ou fracção por um metro.

§ 16. As estamparias e 
fabricas que adquirirem tecidos crús para estampar pagarão sómente a differença 
entre a taxa que já houver sido paga pelos mesmos e a de que trata a lettra c do 
§ 14.

CAPITULO III

DO REGISTRO



 
Art. 3º Os industriaes, 
negociantes e mercadores ambulantes das mercadorias a que se refere o art. 1º 
deverão registrar annualmente, até 31 de março, nas estações fiscaes 
competentes, não só os estabelecimentos que tiverem, como os individuos que 
empregarem na venda ambulante.

§ 1º Não são considerados 
mercadores ambulantes os caixeiros viajantes, os empregados das casas 
commerciaes ou fabricas e outras pessoas que conduzirem amostras de mercadorias, 
encarregados de vender productos sujeitos a imposto de consumo fóra do 
estabelecimento, desde que as vendas sejam feitas por conta das casas a que 
pertencerem.

§ 2º As amostras, com 
excepção das dos tecidos, sal commum ou grosso e peixe, a granel, de procedencia 
estrangeira, serão selladas.

§ 3º Aos industriaes e 
commerciantes por grosso de phosphoros, sal, perfumarias, especialidades 
pharmaceuticas, calçado, conservas, vinagre, velas, cartas de jogar, chapéos e 
bengalas serão fornecidos gratuitamente os registros, si já estiverem 
registrados para o fabrico ou commercio de genero sujeito a imposto de consumo e 
tiverem pago a maior taxa.

Esta disposição se applica 
igualmente aos retalhistas que houverem pago tres patentes de registro.

Serão tambem fornecidos 
gratuitamente os registros dos depositos que estiverem situados dentro da 
circumscripção fiscal das fabricas, desde que nelles não seja feita venda a 
retalho.



 
Art. 4º As salinas em que a 
evaporação ao sol e ao vento fôr o unico processo industrial, ficam sujeitas ao 
registro, independente do pagamento da respectiva taxa.



 
Art. 5º A venda ambulante 
fica obrigada a tantos registros quantas forem as pessoas empregadas nesse 
commercio e o titulo, expedido para semelhante fim, só será válido dentro da 
circumscripção fiscal para a qual tiver sido concedido.



 
Art. 6º Os industriaes e 
commerciantes, que se estabelecerem depois de 31 de março, deverão obter o 
registro no prazo de oito dias, a contar daquelle em que tiverem aberto o 
estabelecimento, pagando a taxa integral, qualquer que seja a época em que 
iniciarem o negocio.



 
Art. 7º O contribuinte, 
registrado, que, no correr do anno, alterar as condições do estabelecimento, de 
modo a tornal-o sujeito a uma taxa maior de registro, fica obrigado ao pagamento 
da differença, dentro do prazo de quinze dias, a partir daquelle em que fôr 
intimado para fazel-o.

Paragrapho unico. A' 
disposição deste artigo ficam igualmente obrigados, a todo tempo em que se 
verificar, os industriaes e commerciantes que houverem pago menor taxa de 
registro do que a devida por seus estabelecimentos.



 
Art. 8º Os industriaes e 
negociantes de productos sujeitos aos impostos de consumo, que forem devedores 
de multas, não poderão obter, renovar ou transferir o registro, sem prévio 
pagamento ou deposito da respectiva importancia.



 
Art. 9º As transferencias de 
registro deverão ser requeridas dentro de sessenta dias, a contar do da 
acquisição do estabelecimento, sob pena de ficar sem effeito a respectiva 
patente.



 
Art. 10. A patente do 
registro ficará tambem sem effeito:

a) quando a mudança de local 
e a alteração de firma não forem communicadas á estação fiscal, no prazo de 
quinze dias para a competente averbação;

b) quando não tiver sido 
pedida em nome do proprietario do estabelecimento.



 
Art. 11. O registro para o 
commercio por grosso só poderá ser concedido aos importadores e aos atacadistas.

Paragrapho unico. A 
categoria do commercio, neste caso, será regulada por outros impostos federaes, 
estadoaes ou municipaes.



 
Art. 12. Aos mercadores 
ambulantes, que deixarem de exhibir o registro, se fará apprehensão das 
mercadorias sujeitas aos impostos de consumo, ainda que selladas, as quaes só 
lhes serão restituidas mediante a apresentação da respectiva patente.



 

Art. 13. Para pagamento do registro, na vigencia deste regulamento, os 
interessados apresentarão á estação fiscal competente uma guia, organizada de 
accordo com o modelo A, recebendo a patente extrahida do livro-talão, modelo B, 
pela qual serão cobrados os seguintes emolumentos:





a)



			Fabricas...................................................................................................................................



			200$000




b)


Depositos de 
			fabricas e casas commerciaes por 
			grosso.........................................................



			100$000




c)


Casas 
			commerciaes retalhistas, exclusivamente do producto tributado:
 


 


De primeira 
			classe...................................................................................................................


50$000


 


As 
			demais................................................................................................................................


30$000




d)


Casas 
			commerciaes retalhistas com outros ramos de negocio, além do 
			producto tributado, excepto 
			charutarias..................................................................................................................


30$000




e)


Casas 
			commerciaes retalhistas de mais de um producto tributado, por 
			patente, até tres......


20$000




f)


Mercador 
			ambulante, por conta propria ou 
			alheia...................................................................


20$000




g)


Pequenos 
			fabricantes, trabalhando só ou com um numero de operarios que não 
			exceda a 
			seis...........................................................................................................................................


20$000




De mais de seis 
			a 
			doze.................................................................................................................


50$000




Paragrapho unico. Fica 
isento da taxa de registro o pequeno fabricante que não estiver sujeito ao 
imposto de industrias e profissões.

CAPITULO IV

ESTAMPILHAS



 
Art. 14. A cobrança dos 
impostos de consumo será feita por meio de estampilhas, cujo formato, côr e 
desenho serão determinados pelo Ministro da Fazenda, sendo seus valores 
correspondentes ás taxas existentes ou a outras que vierem a ser creadas.



 
Art. 15. O deposito das 
estampilhas será na Casa da Moeda ou na repartição que o Ministro da Fazenda 
designar.

Paragrapho unico. O 
estabelecimento, incumbido do preparo ou deposito das estampilhas, terá um livro 
de registro, do qual deverá constar especificadamente todo o movimento de 
entrada e sahida das mesmas estampilhas, conforme as ordens em vigor.



 
Art. 16. As repartições 
encarregadas das vendas das estampilhas dos impostos de consumo requisitarão o 
fornecimento necessario do modo seguinte:

A Alfandega de Rio de 
Janeiro, Recebedoria da Capital Federal e Delegacias Fiscaes, directamente á 
Casa da Moeda ou á repartição autorizada pelo Ministro da Fazenda.

As repartições fiscaes do 
Estado do Rio de Janeiro, á Directoria das Rendas Publicas.

As estações fiscaes dos 
outros Estados  ás respectivas Delegacias Fiscaes, excepto as Mesas de Rendas 
alfandegadas, como as de Antonina, S. Francisco, Macahé o Porto Murtinho, que 
farão as requisições ás Alfandegas a que estão subordinadas.



 
Art. 17. As estampilhas dos 
impostos de consumo serão vendidas:

a) Na Capital Federal  pela 
Alfandega e Recebedoria;

b) No Estado do Rio de 
Janeiro  para o municipio de Nitheroy, pela Recebedoria da Capital Federal; em 
Macahé, pela respectiva Mesa de Rendas; nos demais municipios, pelas estações 
fiscaes;

c) Nos outros Estados  
pelas Alfandegas, Mesa de Rendas e estações fiscaes, nas respectivas 
circumscripções.



 
Art. 18. A compra de 
estampilhas será feita na estação fiscal competente, mediante pedido formulado 
de accordo com o modelo, sob a lettra C, e em importancia, nunca inferior a 
10$000.

Paragrapho unico. 
Exceptuam-se as estampilhas para os productos de procedencia, estrangeira, que 
deverão ser compradas por meio de guia, organizada de accordo com o despacho e 
visada pelo empregado competente, da repartição aduaneira, bem como as que se 
tornarem necessarias para a sellagem das mercadorias vendidas em hasta publica, 
havidas em inventarios e fallencias ou apprehendidas por falta ou insuficiencia 
de sellos, as quaes serão adquiridas em qualquer quantidade.



 
Art. 19. As estampilhas 
serão vendidas:

a) Para os productos 
importados:

I. Aos importadores ou seus 
representantes, devidamente habilitados, á vista da guia de que trata o art. 18, 
paragrapho unico, e na medida exacta da quantidade e qualidade dos productos que 
houverem de despachar, o que será verificado pelas respectivas repartições 
aduaneiras;

II. Aos negociantes, 
leiloeiros ou particulares, para a sellagem de mercadorias apprehendidas, 
vendidas em hasta publica ou havidas em inventarios ou fallencias.

b) Para os productos 
fabricados no paiz:

I. Aos fabricantes, mediante 
o pedido a que se refere o art. 18. 

Este pedido será feito em 
duas vias, uma das quaes ficará archivada na repartição fiscal, devendo a outra, 
depois de carimbada ou rubricada por quem vender as estampilhas, ser entregue ao 
fabricante, afim de apresental-a ao agente fiscal quando este a exigir.

II. Aos negociantes, 
leiloeiros ou particulares, nos mesmos casos do n. II da lettra a deste artigo.

§ 1º Para os fins do n. I da 
lettra b deste artigo, são equiparados aos fabricantes os negociantes por grosso 
de fumo desfiado, picado ou migado.

§ 2º A nenhum fabricante, 
commerciante, leiloeiro ou particular se venderá estampilhas de taxa que não 
corresponda á do producto que lhe caiba estampilhar.



 
Art. 20. Aos importadores 
não serão vendidas estampilhas applicaveis a productos nacionaes, nem aos 
fabricantes destes e negociantes não importadores, estampilhas applicaveis a 
productos estrangeiros, salvo o caso previsto no art. 19, lettras a e b, n. II.



 
Art. 21. E' prohibido aos 
industriaes, negociantes e leiloeiros revenderem ou cederem, por qualquer fórma, 
as estampilhas que adquirirem para o estampilhamento de suas mercadorias, salvo 
quando se tratar da venda ou transferencia do respectivo estabelecimento.

CAPITULO V

ESTAMPILHAMENTO



 
Art. 22. Todos os productos 
sujeitos a imposto de consumo serão sellados um a um, salvo as excepções 
previstas neste regulamento.



 
Art. 23. O estampilhamento 
dos productos fabricados no paiz, de que trata o art. 1º, compete aos 
industriaes, antes de lhes darem sahida das fabricas, salvo os casos 
especificados neste regulamento.

§ 1º Está disposição 
comprehende os productos fabricados em estabelecimentos publicos federaes, 
estadoaes e municipaes, para fornecimento ao commercio ou a particulares, assim 
como os de qualquer estabelecimento profissional, collegio, etc., que não 
gosarem de isenção determinada por lei.

§ 2º Nas fabricas em que 
houver secção de vendas a varejo dos respectivos productos, estes deverão estar 
sellados, uma vez que se achem na referida secção.

§ 3º Os pequenos fabricantes 
são obrigados á sellagem immediata da mercadoria de seu fabrico.



 
Art. 24. O estampilhamento 
dos productos a que se refere o art. 1º, quando importados de paiz estrangeiro, 
compete:

1º Ao empregado da estação 
aduaneira que der sahida á mercadoria importada por particular. O 
estampilhamento, neste caso, se fará englobadamente;

2º Ao importador, quando o 
comprador não fôr negociante, podendo tambem, neste caso, o estampilhamento ser 
feito englobadamente;

3º Ao negociante retalhista 
que adquirir a mercadoria para

4º Ao negociante ambulante, 
antes de expor o producto á venda;

5º Aos fabricantes ou 
negociantes, no acto de receberem as mercadorias que, por falta ou 
insufficiencia de sello, lhes houverem sido apprehendidas;

6º Ao negociante, que 
adquirir, de inventario ou de massa fallida, productos não estampilhados;

7º Ao leiloeiro, que vender, 
em hasta publica, mercadorias ainda não estampilhadas.

§ 1º Os importadores são 
obrigados a entregar aos commerciantes, que lhes comprarem mercadorias 
importadas, as estampilhas correspondentes á quantidade e qualidade das que 
venderem.

§ 2º Para os effeitos deste 
artigo os negociantes por grosso são equiparados aos importadores.



 
Art. 25. Consideram-se não 
estampilhados o producto nacional a que forem applicadas estampilhas destinadas 
a mercadorias estrangeiras e os productos estrangeiroe aos quaes forem 
applicadas estampilhas destinadas a mercadorias nacionaes.



 
Art. 26. Para completar a 
importancia da taxa legal poderão ser colladas estampilhas de valores diversos, 
comtanto que o sejam seguidamente e jamais sobrepostas, sob pena de só se 
considerar satisfeito o valor da que estiver collocada em ultimo logar.



 
Art. 27. Consideram-se 
inutilizadas e sem effeito legal as estampilhas fragmentadas ou colladas de tal 
modo que possam ser transferidas, sem o menor esforço, de um para outro objecto, 
ou as que apresentarem indicios de já terem servido.



 
Art. 28. A applicação das 
estampilhas se fará pelo modo seguinte:

a) nas mercadorias 
acondicionadas em pipas, bordalezas, quartolas, barris, tinas e semelhantes  
acima da torneira; nos barris de chopps  do accordo com o art. 84;

b) nos garrafões, garrafas, 
botijas, botijões, frascos, vidros e outros semelhantes  na bocca, de modo que 
parte da estampilha fique no gargalo e parte na rolha ou capsula; nos syphões de 
agua gazosa e semelhantes, de maneira que a estampilha se rompa ao calcar na 
alça cujo movimento expelle o liquido;

c) nas caixas, latas, 
caixinhas, bocetas, potes, cestas e semelhantes  de maneira que parte da 
estampilha fique collada á orla da tampa e parte no corpo da vasilha;

d) nos saccos, pacotes e 
envoltorios de papel, panno, palha e outros  no fecho, na costura ou logar por 
onde se os deva abrir;

e) nos maços de cigarros  
perpendicularmente á faixa ou rotulo que os unir, de modo que os extremos do 
maço sejam apanhados pela estampilha; nas carteirinhas  na extremidade das duas 
abas, de modo a servir de fecho ás mesmas; nos charutos, sendo nacionaes  cada 
um de per si, em fórma de annel, e si forem estrangeiros  nas caixas, de 
accordo com a lettra c deste artigo, e nos accessorios de papel e palha  de 
modo a se dilacerar a estampilha logo que se comece a usar delles;

f) no calçado  na sola, 
pelo lado exterior;

g) nos chapéos de sol ou de 
chuva e nas bengalas  na extremidade do cabo, perto da ponteira, de modo que 
fique visivel o valor do sello; nos chapéos de cabeça  na carneira ou na copa, 
pelo lado interno ou no fôrro, e nos chapéos de mola, chapéos de senhora e 
claques  collados ou cosidos no fôrro.

§ 1º Os tecidos, o sal bruto 
e o peixe, a granel, estrangeiro, pagarão o imposto pelo modo indicado nos arts. 
86, 87, 88 e 93.

§ 2º Os sabões perfumados ou 
de especialidades pharmaceuticas, em barras, paus ou fôrmas, deverão ser 
expostos á venda, pelo menos, em folhas ou fitas de papel, de modo que sobre 
esses envoltorios se possam applicar as estampilhas com adherencia perfeita.

§ 3º As cartas de jogar, os 
phosphoros, os cigarros e as velas só poderão ser expostos á venda em 
envoltorios, qualquer que seja a especie destes.



 
Art. 29. Sempre que a 
inutilisação das estampilhas não se fizer pelo processo de abertura ou uso do 
objecto, deverá ser feita por meio de traço forte de tinta ou lapis-tinta:

a) pelo empregado da estação 
aduaneira que der sahida ao producto importado por particular;

b) pelo importador e pelo 
fabricante, quando venderem, a varejo, em seu estabelecimento commercial ou 
fabril os productos importados ou de seu fabrico, ou quando os vender, em 
qualquer quantidade, a hoteis e casas de pasto;

c) pelo negociante 
retalhista e pelo mercador ambulante, no acto de revenderem a mercadoria 
adquirida;

d) pelos empregados das 
estações fiscaes, quando restituirem mercadorias apprehendidas a particulares;

e) pelo leiloeiro que vender 
a particular, em hasta publica, productos sujeitos ao imposto.

Paragrapho unico. Não serão 
reputadas inutilizadas as estampilhas simplesmente picotadas.

CAPITULO VI

DIRECÇÃO E FISCALISAÇÃO



 
Art. 30. A direcção do 
serviço dos impostos de consumo e sua inspecção incumbem, em geral, a Directoria 
das Rendas Publicas.



 
Art. 31. A fiscalisação do 
imposto compete:

1º No Districto Federal, á 
Recebedoria e á Alfandega da Capital.

2º No Estado do Rio de 
Janeiro: em Nitheroy, á mesma Recebedoria; nos outros municipios do mesmo 
Estado, as respectivas estações fiscaes, sob a immediata direcção da Directoria 
das Rendas.

3º Nos outros Estados, bem 
assim nos territorios incorporadores á União  ás Delegacias Fiscaes em todo o 
Estado e ás Alfandegas, Mesas de Rendas e Estações Fiscaes, cada uma em sua 
respectiva circumscripção.



 
Art. 32. A fiscalisação do 
imposto será exercida:

a) na Recebedoria e 
Alfandega da Capital Federal e nas Delegacias Fiscaes, Alfandegas, Mesas de 
Rendas e Collectorias nos Estados;

b) nos trapiches, 
entrepostos, estações de estradas de ferro ou de rodagem, das ferro-carris, das 
linhas de navegação maritima ou fluvial, ou de quaesquer outras emprezas de 
transporte;

c) nos estabelecimentos 
fabris e casas commerciaes, onde se fabricarem, venderem ou forem depositados 
productos sujeitos ao imposto;

d) nos vehiculos que os 
transportarem.



 
Art. 33. A fiscalisação será 
feita, não só pelos chefes das repartições mencionadas no art. 31, como, 
especialmente, por agentes fiscaes, cujo numero será o da tabella junta, sob nº 
1, podendo o quadro do pessoal ser alterado, segundo as exigencias do serviço, 
desde que o credito consignado no orçamento comporte a despeza.



 
Art. 34. Os agentes fiscaes 
são de livre nomeação do Ministro da Fazenda e aquelle que, por desidia ou 
improbidade, se tornar connivente nas infracções deste regulamento, será 
demittido a bem do serviço publico e ficará, incompatibilisado para o exercicio 
de qualquer cargo federal.



 
Art. 35. Para os fins da 
fiscalização, observar-se-ha a divisão territorial constante da tabella annexa, 
sob nº 1, a qual poderá ser alterada pelo Ministro da Fazenda, sob proposta dos 
chefes das repartições fiscaes.



 
Art. 36. Os Estados e os 
territorios incorporados á União formarão sete districtos de inspecção, cada um 
dos quaes ficará a cargo de um agente com a denominação de inspector fiscal, 
conforme a tabella appensa, sob nº 1.



 
Art. 37. Os inspectores 
serão escolhidos, dentre os agentes fiscaes, pelo Ministro da Fazenda, sob 
proposta da Directoria das Rendas Publicas e serão revezados, de seis em seis 
mezes, ou em menor tempo, ao criterio da autoridade superior.



 
Art. 38. Terminada a 
commissão voltará o agente fiscal a reassumir o seu logar, dentro do prazo que 
lhe fôr marcado, e apresentará relatorio de seus trabalhos, propondo as medidas 
que devam ser tomadas, em bem da regularidade do serviço.



 
Art. 39. Os agentes fiscaes, 
no exercicio do cargo de inspector, corresponder-se-hão directamente com a 
Directoria das Rendas do Thesouro, scientificando-a das irregularidades e faltas 
encontradas no serviço da fiscalização, afim de que ella dê as providencias que 
estiverem a seu alcance e solicite do Ministro da Fazenda as que escaparem á sua 
alçada.



 
Art. 40. Os inspectores 
poderão:

a) requisitar exame nos 
livros e mais documentos das repartições, comprehendidas no districto de sua 
inspecção, e todos os esclarecimentos necessarios ao desempenho de sua missão;

b) propor ao chefe da 
repartição, em casos graves, a suspensão immediata do agente fiscal que 
encontrar em falta, recorrendo á Directoria das Rendas do Thesouro, si não fôr 
attendido;

c) lavrar o auto das 
infracções que verificar e exercer toda e qualquer attribuição inherente ao 
cargo de agente fiscal, afim de acautelar e garantir os interesses fiscaes, 
remettendo ao chefe da repartição local competente, para os devidos effeitos, os 
autos que houver lavrado.



 
Art. 41. Cada secção das em 
que se acham ou forem divididas as circumscripções fiscaes será provida de um 
agente, ao qual incumbe:

1º Velar pela completa 
execução deste regulamento, visitando com frequencia os estabelecimentos 
commerciaes e fabris, sujeitos aos impostos de consumo, e examinando suas 
dependencias, bem assim os armarios, caixas ou moveis nelles existentes.

2º Apprehender as 
mercadorias encontradas em contravenção, lavrando o competente auto e fazendo-o 
acompanhar de um specimen de cada producto, para prova material da infracção.

3º Visar as patentes de 
registro, as guias de compra de sellos em poder dos fabricantes, os talões das 
fabricas de tecidos e outros especificados neste regulamento.

4º Examinar a escripta 
especial das fabricas e estabelecimentos commerciaes por atacado, cancellando-a, 
quando apresentar emendas, rasuras ou borrões.

Si houver motivo para 
suspeitar da veracidade da escripta especial, o agente fiscal recorrerá, á 
escripta geral do estabelecimento e, si esta lhe fôr recusada, levará o facto ao 
conhecimento do chefe da estação fiscal, para que este requisite do juizo 
competente a exhibição da mesma escripta.

5º Solicitar, quando 
necessario, no desempenho de suas funcções, o auxilio das autoridades locaes e 
da força publica.

6º Desempenhar qualquer 
diligencia ou commissão que lhe fôr ordenada, no limite de suas atribuições, e 
fiscalizar:

a) o imposto do sello do 
papel;

b) o de transporte;

c) o de bilhetes de loteria;

d) e qualquer outro que, de 
futuro, se vier a crear.

7º Observar o regulamento 
das marcas de fabricas e de commercio, expedido com o 
decreto nº 5.424, de 10 de 
janeiro de 1905.

8º Apresentar, até ao dia 15 
de cada mez, um mappa do movimento das fabricas, no mez antecedente, e, 
annualmente, até ao dia 30 de janeiro, um relatorio dos trabalhos do anno 
anterior, no qual indicará as providencias que devam ser tomadas, no sentido de 
acautelar os interesses fiscaes e melhorar o serviço de fiscalização.



 
Art. 42. Os agentes fiscaes 
se farão conhecer por seu titulo de nomeação, acompanhado de declaração escripta 
do chefe da repartição competente, renovada semestralmente, de se acharem em 
pleno exercicio das respectivas funcções.



 
Art. 43. Os agentes fiscaes, 
dos impostos de consumo são immediatamente subordinados aos chefes das 
repartições arrecadadoras e passiveis, no exercicio de suas funcções, das penas 
disciplinares a que estão sujeitos os empregados de Fazenda.



 
Art. 44. Os agentes fiscaes 
em serviço nas respectivas secções ou em commissão especial, teem direito a 
transporte nas estradas de ferro e por via fluvial ou maritima, dado pelo 
Governo.



 
Art. 45. Os agentes fiscaes 
poderão penetrar nas fabricas e nas casas commerciaes sujeitas ao imposto, afim 
de exercer a fiscalização, a qualquer hora do dia ou da noite, desde que taes 
estabelecimentos se achem funccionando.

Paragrapho unico. Não se 
comprehendem na disposição deste artigo as casas particulares, cujos moradores, 
membros de uma mesma familia, se dediquem a alguma das industrias, de que trata 
o presente regulamento.



 
Art. 46. Havendo prova de 
que em casas particulares, habitadas ou não, e em edificios occupados por 
