lei;ementa;ano;inteiro_teor
incisos IV e XXI, da Constituição e tendo em vista o disposto no art. 34 da Lei nº
8.313, de 23 de dezembro de 1991.
DECRETA:
Art. 1º  A letra ""b"" do
§ 3º do art. 2º do Regulamento da Ordem do Mérito Cultural, aprovado pelo Decreto nº
1.711, de 22 de novembro de 1995, passa a vigorar com a seguinte alteração:


""b)
    Comendador - 150;"" (NR)


Art. 2º  Este Decreto entra em vigor na data de sua
publicação.
Brasília, 9 de agosto de 2000; 179º
da Independência e 112º da República.
FERNANDO HENRIQUE CARDOSO
Francisco Weffort

Este
texto não substitui o publicado no D.O. de 10.8.2000
 
 
 
 
 
 
 
 
 
 
 
"
"3.555, de 8.8.2000
Publicado no DOU de 9.8.2000";Aprova o Regulamento para a modalidade de licitação denominada pregão, para aquisição de bens e serviços comuns.;2000;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



DECRETO Nº 3.555, DE 8 DE AGOSTO DE 2000.


Texto
    compilado
Aprova o Regulamento para a modalidade de licitação
    denominada pregão, para aquisição de bens e serviços comuns.



       
O PRESIDENTE DA REPÚBLICA, no uso das atribuições que lhe confere o art. 84,
incisos IV e VI, da Constituição e tendo em vista o disposto na Medida Provisória nº
2.026-3, de 28 de julho de 2000,

       
DECRETA:
       
Art. 1º  Fica aprovado, na forma dos Anexos I e II a este
Decreto, o Regulamento para a modalidade de licitação denominada pregão, para a
aquisição de bens e serviços comuns, no âmbito da União.
       
Parágrafo único.  Subordinam-se ao regime deste Decreto, além dos órgãos da
Administração Federal direta, os fundos especiais, as autarquias, as fundações, as
empresas públicas, as sociedades de economia mista e as demais entidades controladas
direta ou indiretamente pela União.
       
Art. 2º  Compete ao Ministério do Planejamento,
Orçamento e Gestão estabelecer normas e orientações complementares sobre a matéria
regulada por este Decreto.
       
Art. 3º  Este Decreto entra em vigor na data de sua
publicação.
       
Brasília, 8 de agosto de 2000; 179º da Independência e 112º
da República.
FERNANDO HENRIQUE CARDOSO
Martus Tavares
Este texto não substitui o
publicado no D.O.U. de 9.8.2000
ANEXO I
REGULAMENTO DA LICITAÇÃO NA MODALIDADE DE
PREGÃO
       
Art. 1º  Este Regulamento estabelece normas e
procedimentos relativos à licitação na modalidade de pregão, destinada à aquisição
de bens e serviços comuns, no âmbito da União, qualquer que seja o valor estimado.
       
Parágrafo único.  Subordinam-se ao regime deste Regulamento, além dos
órgãos da administração direta, os fundos especiais, as autarquias, as fundações, as
empresas públicas, as sociedades de economia mista e as entidades controladas direta e
indiretamente pela União.
       
Art. 2º  Pregão é a modalidade de licitação em que a
disputa pelo fornecimento de bens ou serviços comuns é feita em sessão pública, por
meio de propostas de preços escritas e lances verbais.
        Art. 3º  Os contratos celebrados pela
União, para a aquisição de bens e serviços comuns, serão precedidos,
prioritariamente, de licitação pública na modalidade de pregão, que se destina a
garantir, por meio de disputa justa entre os interessados, a compra mais econômica,
segura e eficiente.
       
§ 1º  Dependerá de regulamentação específica a
utilização de recursos eletrônicos ou de tecnologia da informação para a realização
de licitação na modalidade de pregão.
       

§ 2º  Consideram-se bens e serviços comuns aqueles
cujos padrões de desempenho e qualidade possam ser concisa e objetivamente definidos no
objeto do edital, em perfeita conformidade com as especificações usuais praticadas no
mercado, de acordo com o disposto no Anexo II.
        
§ 3o  Os bens de informática
adquiridos nesta modalidade, referidos no item 2.5 do Anexo II, deverão ser fabricados no
País, com significativo valor agregado local, conforme disposto no art. 3o da Lei no  8.248, de 23
de outubro de 1991, e regulamentado pelo Decreto no
1.070, de 2 de março de 1994. (Incluído pelo Decreto nº
3.693, de 2000)

       
§ 2o  Consideram-se bens e 
serviços comuns aqueles cujos padrões de desempenho e qualidade possam ser 
objetivamente definidos no edital, por meio de especificações usuais praticadas 
no mercado. (Redação 
dada pelo Decreto nº 7.174, de 2010)
        § 3o  Os bens e serviços de 
informática e automação adquiridos nesta modalidade deverão observar o disposto 
no art. 3º da Lei nº 8.248, de 23 de outubro 
de 1991, e a regulamentação específica.
(Redação dada pelo 
Decreto nº 7.174, de 2010)

        § 4o  Para efeito de comprovação do
requisito referido no parágrafo anterior, o produto deverá estar habilitado a usufruir
do incentivo de isenção do Imposto sobre Produtos Industrializados - IPI, de que trata o
art. 4o da Lei no 8.248, de 1991,
nos termos da regulamentação estabelecida pelo Ministério da Ciência e Tecnologia. (Incluído pelo Decreto nº 3.693, de 2000)
        § 5o  Alternativamente ao disposto no § 4o,
o Ministério da Ciência e Tecnologia poderá reconhecer, mediante requerimento do
fabricante, a conformidade do produto com o requisito referido no § 3o."" (Incluído pelo Decreto nº 3.693, de 2000)
       
Art. 4º  A licitação na modalidade de pregão é
juridicamente condicionada aos princípios básicos da legalidade, da impessoalidade, da
moralidade, da igualdade, da publicidade, da probidade administrativa, da vinculação ao
instrumento convocatório, do julgamento objetivo, bem assim aos princípios correlatos da
celeridade, finalidade, razoabilidade, proporcionalidade, competitividade, justo preço,
seletividade e comparação objetiva das propostas.
       
Parágrafo único.  As normas disciplinadoras da licitação serão sempre
interpretadas em favor da ampliação da disputa entre os interessados, desde que não
comprometam o interesse da Administração, a finalidade e a segurança da contratação.
       
Art. 5º  A licitação na modalidade de pregão não se
aplica às contratações de obras e serviços de engenharia, bem como às locações
imobiliárias e alienações em geral, que serão regidas pela legislação geral da
Administração.
       
Art. 6º  Todos quantos participem de licitação na
modalidade de pregão têm direito público subjetivo à fiel observância do procedimento
estabelecido neste Regulamento, podendo qualquer interessado acompanhar o seu
desenvolvimento, desde que não interfira de modo a perturbar ou impedir a realização
dos trabalhos.
       
Art. 7º  À autoridade competente, designada de acordo
com as atribuições previstas no regimento ou estatuto do órgão ou da entidade, cabe:
       
I - determinar a abertura de licitação;
       
II - designar o pregoeiro e os componentes da equipe de apoio;
       
III - decidir os recursos contra atos do pregoeiro; e
       
IV - homologar o resultado da licitação e promover a celebração do contrato.
       
Parágrafo único.  Somente poderá atuar como pregoeiro o servidor que tenha
realizado capacitação específica para exercer a atribuição. 
       
Art. 8º  A fase preparatória do pregão observará as
seguintes regras:
       
I - a definição do objeto deverá ser precisa, suficiente e clara, vedadas
especificações que, por excessivas, irrelevantes ou desnecessárias, limitem ou frustrem
a competição ou a realização do fornecimento, devendo estar refletida no termo de
referência;
       
II - o termo de referência é o documento que deverá conter elementos capazes
de propiciar a avaliação do custo pela Administração, diante de orçamento detalhado,
considerando os preços praticados no mercado, a definição dos métodos, a estratégia
de suprimento e o prazo de execução do contrato;
       
III - a autoridade competente ou, por delegação de competência, o ordenador
de despesa ou, ainda, o agente encarregado da compra no âmbito da Administração,
deverá:
       
a) definir o objeto do certame e o seu valor estimado em planilhas, de forma clara,
concisa e objetiva, de acordo com termo de referência elaborado pelo requisitante, em
conjunto com a área de compras, obedecidas as especificações praticadas no mercado;
       
b) justificar a necessidade da aquisição;
       
c) estabelecer os critérios de aceitação das propostas, as exigências de
habilitação, as sanções administrativas aplicáveis por inadimplemento e as cláusulas
do contrato, inclusive com fixação dos prazos e das demais condições essenciais para o
fornecimento; e
       
d) designar, dentre os servidores do órgão ou da entidade promotora da licitação,
o pregoeiro responsável pelos trabalhos do pregão e a sua equipe de apoio;
       
IV - constarão dos autos a motivação de cada um dos atos especificados no
inciso anterior e os indispensáveis elementos técnicos sobre os quais estiverem
apoiados, bem como o orçamento estimativo e o cronograma físico-financeiro de
desembolso, se for o caso, elaborados pela Administração; e
       
V - para julgamento, será adotado o critério de menor preço, observados os
prazos máximos para fornecimento, as especificações técnicas e os parâmetros mínimos
de desempenho e de qualidade e as demais condições definidas no edital.
       
Art. 9º  As atribuições do pregoeiro incluem:
       
I - o credenciamento dos interessados;
       
II - o recebimento dos envelopes das propostas de preços e da documentação de
habilitação; 
       
III - a abertura dos envelopes das propostas de preços, o seu exame e a
classificação dos proponentes;
       
IV - a condução dos procedimentos relativos aos lances e à escolha da
proposta ou do lance de menor preço;
       
V - a adjudicação da proposta de menor preço; 
       
VI - a elaboração de ata; 
       
VII - a condução dos trabalhos da equipe de apoio; 
       
VIII - o recebimento, o exame e a decisão sobre recursos; e
       
IX - o encaminhamento do processo devidamente instruído, após a adjudicação,
à autoridade superior, visando a homologação e a contratação. 
       
Art. 10.  A equipe de apoio deverá ser integrada em sua maioria por
servidores ocupantes de cargo efetivo ou emprego da Administração, preferencialmente
pertencentes ao quadro permanente do órgão ou da entidade promotora do pregão, para
prestar a necessária assistência ao pregoeiro.
       
Parágrafo único.  No âmbito do Ministério da Defesa, as funções de
pregoeiro e de membro da equipe de apoio poderão ser desempenhadas por militares.
        Art. 11.  A fase externa do pregão será iniciada com a
convocação dos interessados e observará as seguintes regras:
       
I - a convocação dos interessados será efetuada por meio de publicação de
aviso em função dos seguintes limites:
       
a) para bens e serviços de valores estimados em até R$ 160.000,00 (cento e sessenta
mil reais):
       
1. Diário Oficial da União; e
       
2. meio eletrônico, na Internet;
       
b) para bens e serviços de valores estimados acima de R$ 160.000,01 (cento
e sessenta mil reais e um centavo) até R$ 650.000,00 (seiscentos e cinqüenta mil reais):

        b) para bens e serviços de valores estimados acima de R$
160.000,00 (cento e sessenta mil reais) até R$ 650.000,00 (seiscentos e
cinqüenta mil reais): (Redação dada pelo Decreto nº 3.693, de
2000)
       
1. Diário Oficial da União;
       
2. meio eletrônico, na Internet; e
       
3. jornal de grande circulação local;
       
c) para bens e serviços de valores estimados superiores a R$ 650.000,01 (seiscentos
e cinqüenta mil reais e um centavo):
        c) para bens e serviços de valores estimados superiores a
R$ 650.000,00 (seiscentos e cinqüenta mil reais): (Redação
dada pelo Decreto nº 3.693, de 2000)
       
1. Diário Oficial da União;
       
2. meio eletrônico, na Internet; e
       
3. jornal de grande circulação regional ou nacional;
       
d) em se tratando de órgão ou entidade integrante do Sistema de Serviços
Gerais - SISG, a íntegra do edital deverá estar disponível em meio
eletrônico, na Internet, no site www.comprasnet.com.br, independente do valor estimado;
        d) em se tratando de órgão ou entidade integrante do
Sistema de Serviços Gerais - SISG, a íntegra do edital deverá estar disponível em meio
eletrônico, na Internet, no site www.comprasnet.gov.br,
independentemente do valor estimado; (Redação dada pelo Decreto
nº 3.693, de 2000)
       
II - do edital e do aviso constarão definição precisa, suficiente e clara do
objeto, bem como a indicação dos locais, dias e horários em que poderá ser lida ou
obtida a íntegra do edital, e o local onde será realizada a sessão pública do pregão;
       
III - o edital fixará prazo não inferior a oito dias úteis, contados da
publicação do aviso, para os interessados prepararem suas propostas;
       
IV - no dia, hora e local designados no edital, será realizada sessão pública
para recebimento das propostas e da documentação de habilitação, devendo o interessado
ou seu representante legal proceder ao respectivo credenciamento, comprovando, se for o
caso, possuir os necessários poderes para formulação de propostas e para a prática de
todos os demais atos inerentes ao certame;
       
V - aberta a sessão, os interessados ou seus representantes legais entregarão
ao pregoeiro, em envelopes separados, a proposta de preços e a documentação de
habilitação;
       
VI - o pregoeiro procederá à abertura dos envelopes contendo as propostas de
preços e classificará o autor da proposta de menor preço e aqueles que tenham
apresentado propostas em valores sucessivos e superiores em até dez por cento,
relativamente à de menor preço;
       
VII - quando não forem verificadas, no mínimo, três propostas escritas de
preços nas condições definidas no inciso anterior, o pregoeiro classificará as
melhores propostas subsequentes, até o máximo de três, para que seus autores participem
dos lances verbais, quaisquer que sejam os preços oferecidos nas propostas escritas;
       
VIII - em seguida, será dado início à etapa de apresentação de lances
verbais pelos proponentes, que deverão ser formulados de forma sucessiva, em valores
distintos e decrescentes;
       
IX - o pregoeiro convidará individualmente os licitantes classificados, de
forma seqüencial, a apresentar lances verbais, a partir do autor da proposta classificada
de maior preço e os demais, em ordem decrescente de valor;
       
X - a desistência em apresentar lance verbal, quando convocado pelo pregoeiro,
implicará a exclusão do licitante do licitante do sertame;
        X - a desistência em apresentar lance verbal, quando
convocado pelo pregoeiro, implicará a exclusão do licitante da etapa de lances verbais e
na manutenção do último preço apresentado pelo licitante, para efeito de ordenação
das propostas; (Redação dada pelo Decreto nº 3.693, de 2000)
       
XI - caso não se realizem lances verbais, será verificada a conformidade entre
a proposta escrita de menor preço e o valor estimado para a contratação;
       
XII - declarada encerrada a etapa competitiva e ordenadas as propostas, o
pregoeiro examinará a aceitabilidade da primeira classificada, quanto ao objeto e valor,
decidindo motivadamente a respeito;
       
XIII - sendo aceitável a proposta de menor preço, será aberto o envelope
contendo a documentação de habilitação do licitante que a tiver formulado, para
confirmação das suas condições habilitatórias, com base no Sistema de Cadastramento
Unificado de Fornecedores - SICAF, ou nos dados cadastrais da Administração,
assegurado ao já cadastrado o direito de apresentar a documentação atualizada e
regularizada na própria sessão;
       
XIV - constatado o atendimento das exigências fixadas no edital, o licitante
será declarado vencedor, sendo-lhe adjudicado o objeto do certame;
       
XV - se a oferta não for aceitável ou se o licitante desatender às
exigências habilitatórias, o pregoeiro examinará a oferta subseqüente, verificando a
sua aceitabilidade e procedendo à habilitação do proponente, na ordem de
classificação, e assim sucessivamente, até a apuração de uma proposta que atenda ao
edital, sendo o respectivo licitante declarado vencedor e a ele adjudicado o objeto do
certame;
       
XVI - nas situações previstas nos incisos XI, XII e XV, o pregoeiro poderá
negociar diretamente com o proponente para que seja obtido preço melhor;
       
XVII - a manifestação da intenção de interpor recurso será feita no final
da sessão, com registro em ata da síntese das suas razões, podendo os interessados
juntar memoriais no prazo de três dias úteis;
       
XVIII - o recurso contra decisão do pregoeiro não terá efeito suspensivo;
       
XIX - o acolhimento de recurso importará a invalidação apenas dos atos
insuscetíveis de aproveitamento;
       
XX - decididos os recursos e constatada a regularidade dos atos procedimentais,
a autoridade competente homologará a adjudicação para determinar a contratação;
       
XXI - como condição para celebração do contrato, o licitante vencedor
deverá manter as mesmas condições de habilitação; 
       
XXII - quando o proponente vencedor não apresentar situação regular, no ato
da assinatura do contrato, será convocado outro licitante, observada a ordem de
classificação, para celebrar o contrato, e assim sucessivamente, sem prejuízo da
aplicação das sanções cabíveis, observado o disposto nos incisos XV e XVI deste
artigo;
       
XXIII - se o licitante vencedor recusar-se a assinar o contrato,
injustificadamente, a sessão será retomada e os demais licitantes chamados a fazê-lo,
na ordem de classificação;
        XXIII - se o licitante vencedor recusar-se a
assinar o contrato, injustificadamente, será aplicada a regra estabelecida no inciso
XXII; (Redação dada pelo Decreto nº 3.693, de 2000)
       
XXIV - o prazo de validade das propostas será de sessenta dias, se outro não
estiver fixado no edital.
       
Art. 12.  Até dois dias úteis antes da data fixada para recebimento das
propostas, qualquer pessoa poderá solicitar esclarecimentos, providências ou impugnar o
ato convocatório do pregão.
       
§ 1º  Caberá ao pregoeiro decidir sobre a petição no
prazo de vinte e quatro horas.
       
§ 2º  Acolhida a petição contra o ato convocatório,
será designada nova data para a realização do certame.
       
Art. 13.  Para habilitação dos licitantes, será exigida, exclusivamente,
a documentação prevista na legislação geral para a Administração, relativa à:
       
I - habilitação jurídica;
       
II - qualificação técnica;
       
III - qualificação econômico-financeira;
       
IV - regularidade fiscal; e
       
V - cumprimento do disposto no inciso XXXIII do art. 7º
da Constituição e na Lei nº 9.854, de
27 de outubro de 1999.
       
Parágrafo único.  A documentação exigida para atender ao disposto nos
incisos I, III e IV deste artigo deverá ser substituída pelo registro cadastral do SICAF
ou, em se tratando de órgão ou entidade não abrangido pelo referido Sistema, por
certificado de registro cadastral que atenda aos requisitos previstos na legislação
geral.
       
Art. 14.  O licitante que ensejar o retardamento da execução do certame,
não mantiver a proposta, falhar ou fraudar na execução do contrato, comportar-se de
modo inidôneo, fizer declaração falsa ou cometer fraude fiscal, garantido o direito
prévio da citação e da ampla defesa, ficará impedido de licitar e contratar com a
Administração, pelo prazo de até cinco anos, enquanto perdurarem os motivos
determinantes da punição ou até que seja promovida a reabilitação perante a própria
autoridade que aplicou a penalidade.
       
Parágrafo único.  As penalidades serão obrigatoriamente registradas no SICAF,
e no caso de suspensão de licitar, o licitante deverá ser descredenciado por igual
período, sem prejuízo das multas previstas no edital e no contrato e das demais
cominações legais.
       
Art. 15.  É vedada a exigência de:
       
I - garantia de proposta;
       
II - aquisição do edital pelos licitantes, como condição para participação
no certame; e
       
III - pagamento de taxas e emolumentos, salvo os referentes a fornecimento do
edital, que não serão superiores ao custo de sua reprodução gráfica, e aos custos de
utilização de recursos de tecnologia da informação, quando for o caso.
       
Art. 16.  Quando permitida a participação de empresas estrangeiras na
licitação, as exigências de habilitação serão atendidas mediante documentos
equivalentes, autenticados pelos respectivos consulados e traduzidos por tradutor
juramentado.
       
Parágrafo único.  O licitante deverá ter procurador residente e domiciliado
no País, com poderes para receber citação, intimação e responder administrativa e
judicialmente por seus atos, juntando os instrumentos de mandato com os documentos de
habilitação.
       
Art. 17.  Quando permitida a participação de empresas reunidas em
consórcio, serão observadas as seguintes normas:
       
I - deverá ser comprovada a existência de compromisso público ou particular
de constituição de consórcio, com indicação da empresa-líder, que deverá atender
às condições de liderança estipuladas no edital e será a representante das
consorciadas perante a União;
       
II - cada empresa consorciada deverá apresentar a documentação de
habilitação exigida no ato convocatório;
       
III - a capacidade técnica do consórcio será representada pela soma da
capacidade técnica das empresas consorciadas;
       
IV - para fins de qualificação econômico-financeira, cada uma das empresas
deverá atender aos índices contábeis definidos no edital, nas mesmas condições
estipuladas no SICAF; 
       
V - as empresas consorciadas não poderão participar, na mesma licitação, de
mais de um consórcio ou isoladamente;
       
VI - as empresas consorciadas serão solidariamente responsáveis pelas
obrigações do consórcio nas fases de licitação e durante a vigência do contrato; e
       
VII - no consórcio de empresas brasileiras e estrangeiras, a liderança
caberá, obrigatoriamente, à empresa brasileira, observado o disposto no inciso I deste
artigo.
       
Parágrafo único.  Antes da celebração do contrato, deverá ser promovida a
constituição e o registro do consórcio, nos termos do compromisso referido no inciso I
deste artigo. 
       
Art. 18.  A autoridade competente para determinar a contratação poderá
revogar a licitação em face de razões de interesse público, derivadas de fato
superveniente devidamente comprovado, pertinente e suficiente para justificar tal conduta,
devendo anulá-la por ilegalidade, de ofício ou por provocação de qualquer pessoa,
mediante ato escrito e fundamentado.
       
§ 1º  A anulação do procedimento licitatório induz à
do contrato.
       
§ 2º  Os licitantes não terão direito à indenização
em decorrência da anulação do procedimento licitatório, ressalvado o direito do
contratado de boa-fé de ser ressarcido pelos encargos que tiver suportado no cumprimento
do contrato.
       
Art. 19.  Nenhum contrato será celebrado sem a efetiva disponibilidade de
recursos orçamentários para pagamento dos encargos, dele decorrentes, no exercício
financeiro em curso.
       
Art. 20.  A União publicará, no Diário Oficial da União, o extrato dos
contratos celebrados, no prazo de até vinte dias da data de sua assinatura, com
indicação da modalidade de licitação e de seu número de referência. 
       
Parágrafo único.  O descumprimento do disposto neste artigo sujeitará o
servidor responsável a sanção administrativa.
       
Art. 21.  Os atos essenciais do pregão, inclusive os decorrentes de meios
eletrônicos, serão documentados ou juntados no respectivo processo, cada qual
oportunamente, compreendendo, sem prejuízo de outros, o seguinte:
       
I - justificativa da contratação;
       
II - termo de referência, contendo descrição detalhada do objeto, orçamento
estimativo de custos e cronograma físico-financeiro de desembolso, se for o caso;
       
III - planilhas de custo;
       
IV - garantia de reserva orçamentária, com a indicação das respectivas
rubricas;
       
V -  autorização de abertura da licitação;
       
VI - designação do pregoeiro e equipe de apoio;
       
VII - parecer jurídico;
       
VIII - edital e respectivos anexos, quando for o caso;
       
IX - minuta do termo do contrato ou instrumento equivalente, conforme o caso;
       
X - originais das propostas escritas, da documentação de habilitação
analisada e dos documentos que a instruírem;
       
XI - ata da sessão do pregão, contendo, sem prejuízo de outros, o registro
dos licitantes credenciados, das propostas escritas e verbais apresentadas, na ordem de
classificação, da análise da documentação exigida para habilitação e dos recursos
interpostos; e
       
XII - comprovantes da publicação do aviso do edital, do resultado da
licitação, do extrato do contrato e dos demais atos relativos a publicidade do certame,
conforme o caso.
       
Art. 22.  Os casos omissos neste Regulamento serão resolvidos pelo
Ministério do Planejamento, Orçamento e Gestão.

ANEXO II
  CLASSIFICAÇÃO DE BENS E SERVIÇOS COMUNS

Bens Comuns
1. Bens de Consumo.
1.1. Água mineral
1.2. Combustível e lubrificante
1.3. Gás
1.4. Gênero alimentício
1.5. Material de expediente
1.6. Material hospitalar, médio e de laboratório
1.7. Medicamentos, drogas e insumos farmacêuticos
1.8. Material de limpeza e conservação
1.9. Oxigênio
2. Bens Permanentes
2.1. Mobiliário
2.2. Equipamentos em geral, exceto de informática
2.3. Utensílios de uso geral, exceto de informática
2.4. Veículo automotivo em geral
Serviços Comuns
Serviços de Apoio Administrativo
Serviços de Apoio à Atividade de Informática
2.1. Digitação
2.2. Manutenção
Serviços de Assianturas
3.1. Jornal
3.2. Periódico
3.3. Revista
3.4. Televisão via satélite
3.5. Televisão a cabo
4. Serviços de Assistência
4.1. Hospitalar
4.2. Médica
4.3. Odontológica
5. Serviços de Atividades Auxiliares
5.1. Ascensorista
5.2. Auxiliar de escritório
5.3. Copeiro
5.4. Garçon
5.5. Jardineiro
5.6. Mensageiro
5.7. Motorista
5.8. Secretária
5.9. Telefonista
6. Serviços de Confecção de Uniformes
7. Serviços de Copeiragem
8. Serviços de Eventos
9. Serviços de Filmagem
10. Serviços de Fotografia
11. Serviços de Gás Natural
12. Serviços de Gás Liqüefeito de Petróleo
13. Serviços Gráficos
14. Serviços de Hotelaria
15. Serviços de Jardinagem
16. Serviços de Lavanderia
17. Serviços de Limpeza e Conservação
18. Serviços de Locação de Bens Móveis
19. Serviços de Manutenção de Bens Imóveis
20. Serviços de manutenção de Bens Móveis
21. Serviços de Remoção de Bens Móveis
22. Serviços de Microfilmagem
23. Serviços de Reprografia
24. Serviços de Seguro Saúde
25. Serviços de Degravação
26. Serviços de Tradução
27. Serviços de Telecomunicações de Dados
28. Serviços de Telecomunicações de Imagem
29. Serviços de Telecomunicações de Voz
30. Serviços de Telefonia Fixa
31. Serviços de Telefonia Móvel
32. Serviços de Transporte
33. Serviços de Vale Refeição
34. Serviços de Vigilância e Segurança Ostensiva
ANEXO II
CLASSIFICAÇÃO DE BENS E SERVIÇOS COMUNS
(Redação dada pelo Decreto nº 3.693, de 2000)
BENS COMUNS
1. Bens de Consumo
1.1. Água mineral
1.2. Combustível e lubrificante
1.3. Gás
1.4. Gênero alimentício
1.5. Material de expediente
1.6. Material hospitalar, médico e de laboratório
1.7. Medicamentos, drogas e insumos farmacêuticos
1.8. Material de limpeza e conservação
1.9. Oxigênio
2. Bens Permanentes
2.1. Mobiliário
2.2. Equipamentos em geral, exceto bens de informática
2.3. Utensílios de uso geral, exceto bens de informática
2.4. Veículo automotivo em geral
2.5. Microcomputador de mesa ou portátil (""notebook""), monitor de vídeo e
impressora
SERVIÇOS COMUNS 
1. Serviços de Apoio Administrativo
2. Serviços de Apoio à Atividade de Informática
2.1. Digitação
2.2. Manutenção
3. Serviços de Assinaturas
3.1. Jornal
3.2. Periódico
3.3. Revista
3.4. Televisão via satélite
3.5. Televisão a cabo
4.Serviços de Assistência
4.1. Hospitalar
4.2. Médica
4.3. Odontológica
5.Serviços de Atividades Auxiliares
5.1. Ascensorista
5.2. Auxiliar de escritório
5.3. Copeiro
5.4.Garçom
5.5.Jardineiro
5.6.Mensageiro
5.7. Motorista
5.8. Secretária
5.9.Telefonista
6.Serviços de Confecção de Uniformes
7.Serviços de Copeiragem
8.Serviços de Eventos
9.Serviços de Filmagem
10.Serviços de Fotografia
11.Serviços de Gás Natural
12.Serviços de Gás Liqüefeito de Petróleo
13.Serviços Gráficos
14.Serviços de Hotelaria
15.Serviços de Jardinagem
16.Serviços de Lavanderia
17.Serviços de Limpeza e Conservação
18.Serviços de Locação de Bens Móveis
19.Serviços de Manutenção de Bens Imóveis
20.Serviços de Manutenção de Bens Móveis
21.Serviços de Remoção de Bens Móveis
22.Serviços de Microfilmagem
23.Serviços de Reprografia
24.Serviços de Seguro Saúde
25.Serviços de Degravação
26.Serviços de Tradução
27.Serviços de Telecomunicações de Dados
28.Serviços de Telecomunicações de Imagem
29.Serviços de Telecomunicações de Voz
30.Serviços de Telefonia Fixa
31.Serviços de Telefonia Móvel
32.Serviços de Transporte
33.Serviços de Vale Refeição
34.Serviços de Vigilância e Segurança Ostensiva
35.Serviços de Fornecimento de Energia Elétrica
36.Serviços de Apoio Marítimo
ANEXO II
CLASSIFICAÇÃO DE BENS E SERVIÇOS
COMUNS

(Redação dada pelo Decreto nº 3.784, de 2001)


(Revogado pelo Decreto 
nº 7.174, de 2010)
BENS COMUNS
1.    Bens
de Consumo
1.1  Água mineral
1.2  Combustível e lubrificante
1.3  Gás
1.4  Gênero alimentício
1.5  Material de expediente
1.6  Material hospitalar, médico e de laboratório
1.7  Medicamentos, drogas e insumos farmacêuticos
1.8  Material de limpeza e conservação
1.9  Oxigênio
1.10  Uniforme
2.     Bens Permanentes
2.1  Mobiliário
2.2  Equipamentos em geral, exceto bens de informática
2.3  Utensílios de uso geral, exceto bens de informática
2.4  Veículos automotivos em geral
2.5  Microcomputador de mesa ou portátil (""notebook""), monitor de vídeo e
impressora
SERVIÇOS COMUNS 

1. Serviços de Apoio Administrativo
2. Serviços de Apoio à
Atividade de Informática
2.1  Digitação
2.2. Manutenção
3. Serviços de Assinaturas
3.1. Jornal
3.2. Periódico
3.3. Revista
3.4 Televisão via satélite
3.5  Televisão a cabo
4.  Serviços de Assistência
4.1. Hospitalar
4.2. Médica
4.3. Odontológica
5.  Serviços de Atividades Auxiliares
5.1. Ascensorista
5.2.. Auxiliar de escritório
5.3. Copeiro
5.4.  Garçom
5.5.  Jardineiro
5.6.  Mensageiro
5.7. Motorista
5.8. Secretária
5.9. Telefonista
6.  Serviços de Confecção de
Uniformes
7.  Serviços de Copeiragem
8.  Serviços de Eventos
9.  Serviços de Filmagem
10. Serviços de Fotografia
11.  Serviços de Gás Natural
12.  Serviços de Gás Liqüefeito de
Petróleo
13.  Serviços Gráficos
14.  Serviços de Hotelaria
15.  Serviços de Jardinagem
16.  Serviços de Lavanderia
17.  Serviços de Limpeza e
Conservação
18.  Serviços de Locação de Bens
Móveis
19.  Serviços de Manutenção de Bens
Imóveis
20.  Serviços de Manutenção de Bens
Móveis
21.  Serviços de Remoção de Bens
Móveis
22.  Serviços de Microfilmagem
23.  Serviços de Reprografia
24.  Serviços de Seguro Saúde
25.  Serviços de Degravação
26.  Serviços de Tradução
27.  Serviços de Telecomunicações de
Dados
28.  Serviços de Telecomunicações de
Imagem
29.  Serviços de Telecomunicações de
Voz
30.  Serviços de Telefonia Fixa
31.  Serviços de Telefonia Móvel
32.  Serviços de Transporte
33.  Serviços de Vale Refeição
34.  Serviços de Vigilância e
Segurança Ostensiva
35.  Serviços de Fornecimento de
Energia Elétrica
36.  Serviços de Apoio Marítimo
37.  Serviço de Aperfeiçoamento,
Capacitação e Treinamento


38.  Serviços topográficos (Incluído 
pelo Decreto nº 6.992, de 2009)
 
 
 
 
 
 
 
 
 
 
 
 
"
