lei;ementa;ano;inteiro_teor
proposta da Junta; a de archivista, porteiro e continuo será feita pelo Ministro 
da Fazenda, de accordo com a legislação em vigor, e a de fieis o será pelo 
respectivo thesoureiro, com approvação do Ministro da Fazenda.

§ 3º O 
electricista, o encarregado do elevador e os serventes serão admittidos pelo 
director, devendo a escolha recahir sempre em cidadão brasileiro, maior de 21 
annos, sabendo ler e escrever e que prove ser reservista ou achar-se alistado.


Art. 43. Para os 
logares de thesoureiro poderão ser nomeadas quaesquer pessoas com a devida 
idoneidade, sendo preferidos, em caso de egual idoneidade, os fieis com a 
pratica e habilitações necessarias ao respectivo serviço.


Art. 44. Para as 
promoções dar-se-á preferencia aos empregados da repartição que tenham já se 
distinguido por aptidão para o serviço, probidade, zelo e assiduidade.

§ 1º Nenhum 
funccionario, até o cargo de 1º escripturario, poderá ser promovido por 
merecimento sem contar, pelo menos, dois annos de exercicio no cargo que estiver 
servindo.

§ 2º As 
promoções, salvo as de chefe de serviço, de exclusivo merecimento, serão feitas 
dois terços por merecimento e um terço por antiguidade absoluta em cada classe.

§ 3º Em caso de 
egual merecimento, será preferido o mais antigo da classe e, se coincidir o 
tempo de classe, deverá recahir a escolha no que contar mais tempo de serviço 
publico.


Art. 45. Os 
empregados da Caixa de Amortização podem ser transferidos ou promovidos para 
outras repartições, como os destas para aquella.


Art. 46. As vagas 
que se derem nos cargos de porteiro e archivista serão preenchidas de accordo 
com a legislação em vigor.


Art. 47. As vagas 
de continuo serão preenchidas dentre os serventes da repartição, de accordo com 
a legislação vigente.


Art. 48. O 
director prestará o compromisso do cargo perante o director geral do Thesouro 
Nacional e os demais funccionarios perante o director da Caixa de Amortização.

Paragrapho unico. 
O electricista, o encarregado do elevador e os serventes não assignarão termo de 
posse, sendo apenas annotado no respectivo livro de ponto o acto que os 
admittir.

CAPITULO XII

DAS 
SUBSTITUIÇÕES, LICENÇAS E APOSENTADORIAS


Art. 49. Nas 
faltas ou impedimentos dos funccionarios da Caixa observar-se-á o seguinte:

1º, o director 
será substituido, nos impedimentos de curta duração, férias, etc., pelo chefe de 
secção mais antigo e, nos de duração maior de 30 dias, por quem o Ministro da 
Fazenda determinar;

2º, os chefes de 
secção, pelo primeiro escripturario que o director designar;

3º, o chefe da 
auditoria, pelo auditor que a Junta designar;

4º, os auditores 
e os conferentes, pelos escripturarios que forem pela Junta designados;

5º, os 
thesoureiros, pelos fieis que por elles forem préviamente escolhidos;

6º, o porteiro e 
o archivista, pelos continuos mais antigos, que tiverem dado mostras de aptidão 
para o serviço;

7º, o fiel, por 
pessoa de sua confiança, proposta pelo thesoureiro, com approvação do director;

8º, os 
carimbadores, pelos continuos que a Junta designar;

9º, os continuos, 
pelos serventes mais antigos e de comprovada aptidão;

10, o 
electricista, o encarregado do elevador e os serventes, por quem o director 
escolher com os requisitos para occupar o emprego, em caracter effectivo.

§ 1º As 
substituições de que tratam os itens 3º e 4º serão feitas a titulo provisorio 
pelo director, quando não possam ser determinadas desde logo pela Junta, sendo 
nesse caso submettido o acto á mesma na sua primeira reunião.

§ 2º As 
substituições dos thesoureiros pelos fieis serão sómente nos casos de licença, 
molestia, nojo, gala e serviços obrigatorios; quando se tratar de suspensão ou 
de processo de responsabilidade do thesoureiro, a substituição deste será feita 
por empregado de Fazenda designado pelo director, que submetterá o acto á 
approvação da Junta.

§ 3º O 
afastamento dos thesoureiros neste ultimo caso acarretará o do respectivo fiel 
substituto, sem direito a vencimentos, salvo quando merecer a confiança do 
empregado designado para thesoureiro e a Junta autorizar que com elle continue 
no exercicio.

§ 4º Salva a 
hypothese do paragrapho anterior, os fieis do thesoureiro interino deverão ser 
por elle escolhidos dentre os escripturarios da Caixa ou de outras repartições 
de Fazenda.

§ 5º Nenhuma 
outra substituição se dará entre funccionarios da Caixa além das hypotheses 
previstas neste artigo.


Art. 50. As 
licenças e férias a que tiverem direito os funccionarios da Caixa serão 
concedidas de accordo com a legislação vigente e a juizo da directoria.


Art. 51. Os 
funccionarios que contarem mais de 10 annos de serviço publico federal e se 
invalidarem no serviço da Nação terão direito a aposentadoria, observados os 
preceitos adoptados pela legislação vigente.

CAPITULO XIII

DAS OBRIGAÇÕES 
COMMUNS AOS EMPREGADOS


Art. 52. Todos os 
empregados são obrigados a:

1º, comparecer á 
repartição ás horas regulamentares e não se retirar, durante o expediente, sem 
prévia licença de seus superiores; e attender ás prorogações determinadas pela 
exigencia do serviço;

2º, informar, com 
toda clareza, sobre os processos que lhes forem distribuidos, cumprindo-lhes 
dizer expressamente sobre o merito do que fôr requerido;

3º, expôr aos 
seus superiores todas as duvidas que offerecerem os negocios, documentos e 
papeis que examinarem, quaesquer vicios que nelles encontrarem e os abusos 
contrarios á regularidade do serviço que chegarem ao seu conhecimento;

4º, guardar 
inviolavel segredo sobre todos os negocios de que se tratar na repartição, como 
de tudo que constar sobre qualquer assumpto que, por sua natureza, o exigir, ou 
sobre quaesquer despachos, decisões ou providencias, emquanto não forem 
expedidos ou publicados;

5º, assignar e 
rubricar, de modo legivel, todos os actos, notas, papeis, calculos, escripta 
official e informações, afim de se tornar effectiva a responsabilidade em que 
possam incorrer;

6º, responder por 
todos os damnos ou prejuizos que, directa, ou indirectamente, causarem á Fazenda 
Nacional, por fraude, incuria, desleixo, ignorancia ou culpa, ainda que leve, 
indemnizando-a, mediante desconto mensal da quinta parte dos seus vencimentos, 
até perfazer a importancia em que fôr avaliado o prejuizo, se não puderem 
indemnizal-o de uma só vez, além da responsabilidade criminal em que possam 
incorrer;

7º, tratar com 
urbanidade as pessoas que tiverem interesses junto á repartição, aviando-as com 
promptidão e sem preferencia ou predilecções odiosas.


Art. 53. Quando a 
parte se julgar maltratada ou prejudicada por algum empregado poderá, 
verbalmente ou por escripto, queixar-se ao director, que, ouvindo o accusado e 
reconhecendo a procedencia da queixa, punirá o empregado.


Art. 54. E 
prohibido a todo empregado:

1º, levar comsigo 
qualquer livro ou papel pertencente á repartição, salvo por motivo de serviço, 
com autorização do chefe;

2º, occupar-se de 
assumpto estranho ao serviço, durante o expediente.


Art. 55. E 
egualmente prohibido aos empregados, sob as penas da lei:

1º, receber 
emolumentos e vencimentos não autorizados;

2º, acceitar ou 
receber qualquer offerta de dinheiro, doação ou dadiva de objectos de valor, ou 
solicitar alguma dessas vantagens de pessoas que tratem ou tenham negocios na 
repartição;

3º, receber ou 
pedir por emprestimo dinheiro ou quaesquer valores ás mesmas pessoas;

4º, tomar parte 
em qualquer contracto com a Fazenda, quer na repartição em que exercer o 
emprego, quer em qualquer outra.


Art. 56. Nenhum 
empregado poderá ser procurador de partes, nem mesmo escrever ou redigir papeis 
a ellas pertencentes, em negocios que, directa ou indirectamente, activa ou 
passivamente, pertençam ou digam respeito á Fazenda Nacional, sendo-lhe, porém, 
licito substabelecer a procuração.

Paragrapho unico. 
Exceptuam-se os negocios de interesse dos ascendentes ou descendentes, irmãos e 
cunhados dos empregados.


Art. 57. Nenhum 
empregado poderá averbar-se de suspeito nas questões que se suscitarem, salvo 
quando se tratar de negocio seu ou de seus consanguineos ou affins até o 2º 
gráo, ou ainda de negocios de algum seu amigo intimo ou de seu desaffecto.


Art. 58. Nenhum 
empregado poderá ser distrahido do serviço por qualquer autoridade, sem 
permissão do director, a quem se fará a requisição nos termos da legislação em 
vigor.

CAPITULO XIV

DAS PENAS


Art. 59. Conforme 
a gravidade das faltas que venham a commetter por negligencia, desobediencia, 
desrespeito a ordens legaes dos seus superiores, ausencia do serviço sem motivo 
justificado, ou outras faltas de caracter disciplinar, que não constituam crime 
previsto pelas disposições em vigor, serão os empregados da Caixa punidos com as 
seguintes penas:

a) advertencia, 
particular ou publica, verbal ou por escripto;

b) suspensão até 
15 dias;

c) exoneração do 
cargo, mediante o devido processo administrativo.

§ 1º A pena de 
advertencia attinge tambem as pessoas que, de qualquer modo, causarem 
perturbação ao expediente da repartição.

§ 2º A pena de 
suspensão será imposta nos casos de negligencia, falta de cumprimento de deveres 
ou de desobediencia.

§ 3º São os 
seguintes os effeitos da suspensão:

a) como pena 
disciplinar, a perda de todos os vencimentos;

b) como medida 
preventiva, sómente a perda da gratificação;

c) por effeito de 
pronuncia em crime de responsabilidade, perda da gratificação e privação da 
metade do ordenado, até decisão final do processo, quando perderá essa metade, 
se fôr condemnado, ou a receberá, se fôr absolvido.

§ 4º Terá o 
empregado direito aos vencimentos se occorrer que a suspensão administrativa 
seja annullada.

§ 5º Quando as 
faltas exigirem, por sua gravidade, pena de exoneração, esta dar-se-á sómente 
depois do respectivo processo administrativo em que se offereça ampla defesa ao 
funccionario accusado.


Art. 60. No caso 
de desobediencia formal ás ordens legaes ou de pratica de qualquer delicto, por 
parte de quem quer que seja, o director mandará lavrar o termo preciso, com a 
menção de todas as circumstancias, testemunhas, etc., e remetterá todo o 
processo ao Procurador Criminal da Republica, para os fins de direito.

Paragrapho unico. 
Se do facto occorrido resultar a necessidade de se prohibir ao delinquente a sua 
entrada na repartição, o director o fará, em devida fórma, dando de tudo 
sciencia ao director geral do Thesouro Nacional.


Art. 61. Cabe ao 
director a applicação das penas do art. 59, alineas a e b, e aos chefes de 
secção impôr as de advertencia, dando sempre conhecimento immediato ao director, 
que as poderá approvar ou modificar.


Art. 62. Se a 
falta em que incorrer o empregado fôr de natureza a exigir pena maior, o 
director levará o facto ao conhecimento do Ministro da Fazenda, por intermedio 
do director geral do Thesouro Nacional, para que se delibere como fôr mais 
acertado.


Art. 63. As 
faltas ou omissões que forem commettidas pelos chefes de secção serão, sem 
detença, levadas ao conhecimento do director geral do Thesouro Nacional.

CAPITULO XV

DO HORARIO DE 
TRABALHO


Art. 64. O 
expediente da Caixa de Amortização começa ás 11 e termina ás 17 horas, podendo 
ser prorogado pelo director, quando o serviço assim o exigir.

Paragrapho unico. 
Exceptuam-se desse prazo os serviços de propostas para transferencia de 
apolices, o recebimento de juros e a substituição e troco de notas, que serão 
attendidos de 11 ás 15 horas.

CAPITULO XVI

DO PONTO


Art. 65. Haverá 
em cada secção e na portaria um livro de ponto.

Paragrapho unico. 
Assignarão o ponto na 1ª secção: os seus funccionarios, o auditor-chefe, os 
auditores, o secretario e funccionarios da secretaria, o thesoureiro da divida 
publica, seus fieis e o archivista; na 2ª secção: os seus funccionarios, o 
thesoureiro do papel-moeda e seus fieis; e na portaria: o electricista, o 
encarregado do elevador, os continuos e os serventes. Os pontos serão encerrados 
pelos respectivos chefes e pelo porteiro.


Art. 66. Todos os 
empregados, á excepção do director, assignarão os seus nomes nos livros de ponto 
ás horas marcadas para começar e findar o expediente.


Art. 67. O 
empregado que não se apresentar á hora regulamentar ou que faltar ao serviço 
soffrerá perda total dos seus vencimentos ou desconto, conforme as regras 
seguintes:

1ª, o empregado 
que comparecer depois de encerrado o ponto, mas dentro da primeira hora seguinte 
á fixada para o principio dos trabalhos, ou retirar-se, com a devida permissão, 
uma hora antes de findo o expediente, perderá metade da gratificação, salvo 
motivo de força maior plenamente justificado, a juizo do director;

2ª, o que 
comparecer mais tarde, embora justifique a demora, ou retirar-se mais cedo, 
perderá, toda a gratificação;

3ª, o 
comparecimento, depois de encerrado o ponto, sem motivo justificado, e a sahida, 
sem permissão, antes de findo o expediente, importarão na perda de todo o 
vencimento;

4ª, o que faltar 
por motivo justificado perderá sómente a gratificação, salvo o caso do item 3º 
do artigo seguinte, em que o empregado conservará, todo o vencimento;

5ª, o que faltar, 
sem causa justificada, perderá todo o vencimento;

6ª, o desconto 
por faltas interpoladas recahirá nos dias em que estas se derem; mas, se as 
faltas forem successivas, o desconto se estenderá, tambem aos dias que, não 
sendo de serviço, ficarem comprehendidos no periodo das faltas;

7ª, quando o 
empregado perceber apenas gratificação, proceder-se-á a respeito desta de 
conformidade com o que fica disposto ácerca das gratificações que completam os 
vencimentos dos que percebem ordenado;

8ª nenhum 
desconto, porém, se fará se o empregado não comparecer á hora marcada ou não 
assignar o ponto por estar em serviço da repartição fóra della, por ordem do 
director, o que deverá, ser annotado no livro competente.


Art. 68. São 
motivos que justificam a falta de comparecimento ao expediente da repartição:

1º, nojo, por 
fallecimento de ascendente, descendente, irmão ou conjuge, por oito dias;

2º, gala de 
casamento, por egual tempo;

3º, molestia que 
obste o comparecimento do empregado e grave enfermidade de pessoas de sua 
familia, até oito dias.


Art. 69. Serão 
provadas com attestado medico as faltas por molestia, quando excederem a tres em 
cada mez.


Art. 70. O 
serviço que, por lei, tenha preferencia sobre qualquer outro é justificativo de 
falta com direito a abono de todos os vencimentos, não podendo ser consideradas 
justificadas as faltas que provierem do desempenho de serviço não obrigatorio.


Art. 71. Nos 
casos relativos a faltas e a descontos de vencimentos, de accordo com as 
disposições anteriores, serão sempre feitas no livro do ponto e na folha do 
pagamento as devidas notas.


Art. 72. Das 
decisões proferidas pelo director sobre faltas de empregados ou descontos em 
seus vencimentos haverá recurso para o Ministro da Fazenda.

CAPITULO XVII

DAS FIANÇAS


Art. 73. 
Prestarão fiança os thesoureiros, auditores, conferentes e carimbadores.

Paragrapho unico. 
O valor da fiança será indicado pela Junta e fixado pelo Ministro da Fazenda e a 
fiança, finalmente, julgada pelo Tribunal de Contas, salvo as restricções do 
Codigo de Contabilidade.


Art. 74. Os 
empregados afiançados não poderão entrar no exercicio dos cargos antes de 
prestarem a devida fiança.


Art. 75. O valor 
das fianças, a juizo da Junta, poderá ser revisto de cinco em cinco annos, para 
os effeitos de augmento, quando preciso. Todavia essa revisão não alcançará, em 
caso algum, aos funccionarios já em exercicio.

CAPITULO XVIII

DOS RECURSOS


Art. 76. Dos 
despachos do director caberá recurso para a Junta.


Art. 77. Egual 
recurso caberá dos despachos proferidos pelos delegados fiscaes, quer se refiram 
a apolices e seus juros ou ao papel-moeda.


Art. 78. Os 
recursos serão apresentados á repartição recorrida, mediante requerimento 
pedindo seu encaminhamento, o que deverá ser attendido sem demora, juntando-se 
ao processo original a petição, razões e documentos e após serem prestadas as 
devidas informações.

§ 1º Quando assim 
o exigirem os interessados, a repartição recorrida dar-lhes-á, recibo da petição 
de recurso, declarando nelle quaes os documentos que estão annexos, bem como a 
data de sua entrega.

§ 2º As decisões 
da Junta sómente poderão ser reformadas por sentença da Justiça Federal.

CAPITULO XIX

DISPOSIÇÕES 
TRANSITORIAS


Art. 79. Fica 
extincto o cargo de inspector, cabendo ao actual serventuario as garantias 
asseguradas em lei.

Paragrapho unico. 
Passarão a denominar-se auditor-chefe e auditores os actuaes corretor e 
ajudantes de corretor.


Art. 80. Serão 
apostillados os decretos cujos titulares, por effeito deste regulamento, 
passarem a ter denominação differente nos cargos que occupam.


Art. 81. 
Verificada a vaga de auditor-chefe, passará a auditoria a ser dirigida pelo 
auditor que fôr escolhido annualmente pela Junta, podendo a escolha ser 
renovada, desde que o escolhido haja desempenhado a commissão a contento.

Paragrapho unico. 
Occorrida a hypothese de que trata este artigo, a, differença de vencimentos 
verificada na tabella annexa constituirá gratificação para o auditor-chefe.


TITULO II

Do serviço da 
divida publica

CAPITULO I

DA EMISSÃO


Art. 82. Os 
titulos da divida publica fundada serão emittidos pelo Thesouro Nacional e 
lançados com as convenientes indicações em livro proprio, a cargo da Directoria 
de Contabilidade Publica.

§ 1º Esses 
titulos terão os valores de 200$, 500$ e 1:000$ e, extraordinariamente, outros 
que pelo Thesouro sejam adoptados.

§ 2º Sempre que o 
Thesouro fôr autorizado a contrahir emprestimo mediante emissão de apolices 
deverá ser ouvida a Junta quanto á estampa ou padrão a adoptar-se.


Art. 83. A 
medida que as apolices forem sendo entregues aos interessados, remetterá o 
Thesouro Nacional á Caixa de Amortização uma relação, que deverá consignar:

1º, o numero e 
data do decreto que autorizou o emprestimo; 

2º, a taxa de 
juro que vencem as apolices;

3º, o nome de 
cada possuidor de titulo, seguido do seu estado e condição civil, bem como da 
sua nacionalidade;

4º, o valor, a 
quantidade e a respectiva numeração, relativamente a cada possuidor;

5º, a menção de 
qualquer clausula gravosa ou caução a que estejam sujeitas as apolices, 
indicado, no ultimo caso, o nome do mutuante, quando occorra o prescripto no § 
2º deste artigo;

6º, o numero de 
ordem dos possuidores, bem como a somma dos titulos e da sua importancia.

§ 1º Quando a 
emissão fôr feita para os Estados, deverá ser enviada ás delegacias fiscaes uma 
relação nas condições referidas e uma segunda via da mesma á Caixa, para o seu 
conhecimento e devidas notas.

§ 2º Nos casos 
urgentes, em que o Thesouro não puder expedir logo as apolices, emittirá 
cautelas representativas desses titulos, com as quaes será permittido fazer-se 
traspasse ou caução e cobrarem-se no Thesouro Nacional os juros vencidos.

§ 3º 
Realizar-se-á o traspasse de cautela mediante acto publico ou escripto 
particular, assignado pelo vendedor e comprador e por duas testemunhas idoneas, 
sendo as firmas de todos quatro devidamente reconhecidas.

§ 4º 
Effectuar-se-á a caução mediante uma declaração lavrada na cautela e assignada 
pelos contrahentes e por duas testemunhas, observada a authenticidade exigida no 
paragrapho anterior.

§ 5º Quando a 
cautela caucionada fôr trocada por apolices, cumpre ao Thesouro communicar o 
facto á Caixa ou ás delegacias fiscaes, com a explicita declaração de que as 
apolices emittidas em substituição da cautela constituem ainda caução.

§ 6º A cautela 
deverá ser entregue á pessoa que apresentar a importancia respectiva, quando se 
tratar de subscripção publica, ou ao creador, devidamente habilidado, quando lhe 
couber o direito de receber apolices em pagamento, passando no respectivo 
processo a precisa quitação.

§ 7º Em ambos 
esses casos sómente serão entregues as apolices substitutivas de cautelas ás 
pessoas em cujo nome tiverem sido subscriptas ou aos seus representantes legaes.

§ 8º As cautelas 
dadas pelo Thesouro Nacional poderão ser desdobradas em outras de menor valor, 
conforme seus possuidores o solicitarem.

§ 9º Serão 
nominativas as cautelas que se referirem a apolices nominativas e ao portador as 
que representarem titulos dessa especie.


Art. 84. Quando 
se der extravio de cautela, a que alludem os dispositivos precedentes, 
passar-se-á segunda via da mesma, procedendo-se a respeito como, em relação aos 
titulos ao portador, determina o
decreto nº 3.084, de 5 de novembro de 1898, nos arts. 168 a 174, parte V.


Art. 85. No caso 
do Thesouro Nacional emittir apolices ao portador, cujo pagamento de juros tenha 
de ser effectuado da Caixa de Amortização e outras repartições, a estas o 
Thesouro dará conhecimento, no fim de cada semestre, da quantidade das apolices 
emittidas e a numeração da ultima dellas, até completar-se a emissão.

Paragrapho unico. 
Se algumas destas apolices não forem emittidas, por se terem inutilizado, deverá 
ser mencionada a respectiva numeração.


Art. 86. Durante 
os mezes de junho e dezembro não se fará emissão de apolices e quando, por 
motivo urgente, o Thesouro tenha de fazel-o, a averbação dos respectivos titulos 
só deverá ser feita na Caixa de Amortização nos mezes seguintes 

CAPITULO II

DA INSCRIPÇÃO


Art. 87. 
Recebidas na repartição, onde se tenha de effectuar o pagamento de juros, as 
relações de que trata o art. 83 ou as guias de que trata o art. 125, § 2º, 
proceder-se-á inscripção das apolices, de accordo com as instrucções em vigor.


Art. 88. Emquanto 
não fôr substituida pelas apolices a cautela de que trata o art. 83, § 2º, não 
será inscripto na Caixa de Amortização ou nas delegacias fiscaes o nome do 
respectivo possuidor.


Art. 89. Não será 
admittida a inscripção do apolices em nome de mais de um possuidor.


Art. 90. Toda vez 
que seja verificada qualquer falha ou engano na inscripção, que tenha origem na 
proposta de transferencia ou em outros documentos apresentados por particulares, 
caberá a estes apresentar, no primeiro caso, attestado ou declaração do corretor 
de fundos publicos que interveio na transacção ou, na segunda hypothese, 
qualquer documento habil firmado pelo magistrado ou pelo tabellião que tiver 
officiado no respectivo processo, provando assim o interessado a legitimidade da 
rectificação requerida.


Art. 91. As 
inscripções das apolices poderão soffrer as seguintes alterações:

1ª, modificação 
do nome do possuidor, do seu estado, condição civil ou nacionalidade;

2ª, gravação ou 
cancellamento de clausulas.


Art. 92. A 
modificação de nome do possuidor far-se-á:

1º, á vista de 
decreto judicial, quando se tratar de menor orphão ou pessoa de incapacidade 
civil;

2º, a 
requerimento de quem estiver investido do patrio poder e mediante a apresentação 
de documento justificativo da alteração, quando o possuidor ainda fôr menor;

3º, mediante 
requerimento do interessado, quando se tratar de pessoa sui-juris, acompanhado 
aquelle da necessaria justificação ou de outro documento habil que autorize ou 
fundamente a alteração do nome na inscripção.


Art. 93. O estado 
civil, casado ou viuvo, será notado á vista de requerimento do interessado, 
instruido da certidão do registo competente.

§ 1º A certidão 
de casamento apresentada deverá declarar o regime de bens, de accordo com o art. 
195, n. VII, do Codigo Civil.

§ 2º Quando, ao 
ser feita a annotação do estado de viuvez, verificar-se que da inscripção não 
consta o regime do casamento, nos termos do paragrapho anterior, deverá ser 
provada a adjudicação das apolices ao conjuge sobrevivo.


Art. 94. As 
alterações da inscripção em virtude de outras modificações do estado civil 
dar-se-ão por averbação ou eliminação.


Art. 95. A 
condição de menoridade poderá:

a) ser averbada:

1º, por alvará de 
juiz competente;

2º, a 
requerimento de quem estiver investido do patrio poder;

b) ser eliminada:

1º, mediante 
certidão do registo civil ou documento equivalente, que prove ter attingido a 
idade legal da maioridade;

2º, por certidão 
do registo civil provando a emancipação voluntaria ou judicial;

3º, por certidão 
de casamento e da escriptura antenupcial, devidamente registada;

4º, por documento 
que prove o exercicio do emprego publico effectivo;

5º, por certidão 
que prove a collação de gráo scientifico em curso de ensino superior devidamente 
reconhecido;

6º, mediante a 
prova de achar-se estabelecido, civil ou commercialmente, com economia propria.

§ 1º Do pedido de 
eliminação da condição de menoridade deverá constar o nome do possuidor como 
pessoa sui-juris e aquelle com que tiver sido aberta a inscripção sob a 
menoridade.

§ 2º Quando se 
tratar de emancipação decorrente de casamento de orphã, deverá constar do pedido 
de eliminação de menoridade, não só o nome que ella tiver adoptado, como tambem 
o nome com que a inscripção foi feita e o nome do marido.


Art. 96. A 
condição de interdicção ou de outra qualquer incapacidade civil poderá:

a) ser averbada:

1º, a requisição 
do juiz competente;

2º, a 
requerimento do curador ou administrador, instruido do devido alvará.

b) ser eliminada:

1º, mediante 
requisição do juizo competente;

2º, a 
requerimento da parte interessada, instruido do necessario alvará.


Art. 97. A 
modificação de nacionalidade far-se-á á vista da prova de nacionalização.


Art. 98. A 
gravação das clausulas de usofructo, fideicommisso, dotal, inalienabilidade, 
onus e fiança ou caução prestada á Fazenda Nacional, Estadual ou Municipal, bem 
como caução ou penhor entre particulares, far-se-á:

a) as de 
usofructo, fidei-commisso, dotal, inalienabilidade ou onus, á vista de decreto 
judicial ou traslado da escriptura de doação ou dote;

b) as de fiança 
ou caução á Fazenda Nacional, Estadual ou Municipal, por aviso ou officio da 
autoridade a quem competir;

c) as de caução 
ou penhor a particulares, firmas commerciaes ou estabelecimentos de credito, 
mediante requerimento do possuidor, em que declare qual a natureza da transacção 
e com quem é feita, continuando as apolices em seu nome com a nota de 
caucionadas, ou do credor, exhibindo o titulo de constituição do onus.


Art. 99. As 
clausulas a que se refere o artigo antecedente serão cancelladas:

1º, as de 
usofructo, fidei-commisso, dotal, inalienabilidade e onus, á vista do decreto 
judicial;

2º, as de fiança 
ou caução prestada á Fazenda Nacional, Estadual ou Municipal, por aviso ou 
officio da autoridade que requisitou a gravação, ou da que tenha as suas 
attribuições;

3º, as de caução 
ou penhor a particulares, a requerimento de qualquer dos contrahentes, 
acompanhado da prova de quitação ou á vista de decreto judicial.


Art. 100. O 
cancellamento de clausula só deverá ser feito á vista de autorização do juiz, no 
municipio em que se achar residindo o interessado, desde que do alvará conste 
ter cessado a circumstancia que a impureza, salvo o cancellamento daquellas que 
tiverem fôro privativo.


Art. 101. Se o 
interessado residir fóra da Republica, alterar-se-á a nota da inscripção á vista 
de documentos devidamente legalizados pelo respectivo consul ou agente consular 
brasileiro, que declarará se foram elles expedidos de conformidade com a 
legislação que rege a materia e se as autoridades que nelles funccionaram são as 
competentes.


Art. 102. Não se 
passará certidão de assentamento senão á pessoa em cujo nome estiverem 
inscriptas as apolices, a seus herdeiros ou a seus legaes representantes, ou 
áquelle que provar legitimo interesse, salvo se este documento fôr requisitado 
por autoridade judiciaria ou administrativa, em bem da justiça ou por motivo de 
ordem publica.

Paragrapho unico. 
A essas autoridades poderão ser dadas as informações que pedirem, cabendo-lhes a 
responsabilidade pelo sigillo que devem guardar a respeito.

CAPITULO III

DAS 
TRANSFERENCIAS

l  
Transferencias nos registos das repartições


Art. 103. A 
transferencia de propriedade das apolices nominativas será effectuada em 
registos, na Caixa de Amortização e nas delegacias fiscaes nos Estados.

Paragrapho unico. 
Haverá um registo para cada emprestimo e constará de tantos livros quantos forem 
precisos para facilidade do serviço.


CAPÍTULO III



DAS TRANSFERÊNCIAS  


(Redação dada pelo Decreto nº 34.902, de 
1954)

I - Transferências nos 
registos das repartições.



Art. 103. A transferência de 
propriedade dos títulos nominativos far-se-á nos registros da Caixa de 
Amortização e das Delegacias Fiscais, nos Estados, conforme o caso.                        

(Redação dada pelo Decreto nº 34.902, de 
1954)


Parágrafo único. Haverá um 
registo para cada tipo de título.                        

(Redação dada pelo Decreto nº 34.902, de 
1954)


Art. 104. 
Fundar-se-á a transferencia em uma proposta assignada pelos interessados ou seus 
representantes e nos documentos que o caso exigir.

Paragrapho unico. 
Havendo interferencia de procurador, a proposta será visada por corretor de 
fundos publicos.




 Art. 104. A transferência por compra e venda 
basear-se-á em propostas dos interessados ou em seus representantes, instruída 
com os documentos exigidos pela espécie.                     

(Redação dada pelo Decreto nº 34.902, de 
1954)


Art. 105. Durante 
o ultimo mez de cada semestre ficarão encerrados os registos, afim de se 
calcularem os juros e preparar-se o expediente para o seu pagamento, 
observando-se, quanto ás compras e vendas que se fizerem nesse periodo, o 
disposto no art. 123.




 Art. 105. Durante o último 
mês de cada semestre encerrar-se-ão os registros, a fim de se calcularem os 
juros e preparar-se-á o expediente relativo ao seu pagamento, observando-se, 
quanto às compras e vendas que se fizerem nesse período, o disposto no artigo 
123.                         

(Redação dada pelo Decreto nº 34.902, de 
1954)


Art. 106. Nas 
transferencias intervirá a auditoria da Caixa, examinando os documentos, 
procurações e informações sobre os requerimentos e verificando a identidade da 
pessoa dos interessados ou dos seus representantes.

Paragrapho unico. 
Sempre que entender necessario, a auditoria poderá exigir o reconhecimento das 
firmas e a exhibição dos titulos.




Art. 106. Nas transferências 
intervirá o órgão próprio da Caixa, examinando os documentos, procurações e 
informações sôbre os requerimentos, a verificação a identidade da pessoa 
interessada ou de seus representantes.                        

(Redação dada pelo Decreto nº 34.902, de 
1954)


Parágrafo único. Sempre que 
se julgar necessário, poder-se-á exigir o reconhecimento de firmas, e a exibição 
dos títulos.                       


Redação dada pelo Decreto nº 34.902, de 
1954)


Art. 107. A 
proposta, alvará, escriptura, ou qualquer documento com que tenha de ser 
instruida a transferencia, deverá mencionar a quantidade, valor e numeração das 
apolices, a clausula com que estejam inscriptas, o nome do possuidor em cuja 
conta ellas se achem, o nome, o estado e a condição civil e a nacionalidade do 
comprador ou beneficiado, a cuja conta devam passar, e a clausula a que ficam 
sujeitas.

§ 1º Se a 
transferencia se fizer em favor de mulher casada, a proposta e os documentos 
mencionarão o nome do marido e o regime do casamento.

§ 2º Quando se 
tratar de transferencia a favor de menores, deverá constar a filiação dos mesmos 
e sua idade.

§ 3º Nos casos de 
transferencia de apolices em virtude de processo, a proposta indicará o numero e 
data do processo em que foi deferida a transferencia.




Art. 107. A proposta, 
