lei;ementa;ano;inteiro_teor


 
08
(0)
Máquinas, 
			veículos e acessórios.


 
 
(3)
Lojas de 
			acessórios, salas de demonstração, exposição e venda de automóveis.


 
09
(0)
Ferragens, 
			louças e material para construção, vidros planos, cristais e 
			espelhos.


 
12
(3)
Ourives com 
			oficina, gravadores. Relojoaria com oficina.


 
16
(0)
Instrumentos 
			cirúrgicos (hospitalares e científicos) .


 
19
(0)
Artigos 
			plásticos.


 
21
(0)
Artigos de 
			limpeza.


 
22
(0)
Artigos 
			esportivos, cutelaria, armas e munições.


 
27
(0)
Artigos de 
			borracha.


 
99
(1)
Lojas em 
			geral, não especificadas em outras classes.


 
 
(2)
Colocação 
			interna de cortinas.


 
 
(3)
Loja de 
			""faz-tudo"" com oficina de consertos; carvoaria e varejo de lenha, 
			sem serra; colocação de cartazes e reclames.


 
 
(4)
Empresas de 
			ajardinamento; empapelamento de paredes, sem pinturas e sem serviço 
			de decoração.


 
 
(5)
Feiras 
			livres.


302 -

			Estabelecimentos Bancários


 
02
(0)
Cooperativas 
			de crédito.


401 -
Empresas de 
			Navegação


 
02
(4)
Serviços de 
			reboque para remoção de matérias ou obras flutuantes.


402 -
Empresas 
			Aeroviárias


 
01
(1)
Empresas 
			aeroviárias, inclusive táxi aéreo. 


601 -
Empresas de 
			Comunicação


 
01
(0)
Empresas 
			telegráficas terrestres.


 
02
(0)
Telegráficas 
			submarinas.


 
03
(0)

			Radiotelegráficas e radiotelefônicas.


 
04
(0)
Empresas 
			mensageiras.


602 -
Empresas de 
			Publicidade


 
01
(0)
Publicidade 
			em geral.


603 -
Empresas de 
			Radiodifusão


 
01
(0)
Estações de 
			rádio.


604 -
Empresas 
			Jornalísticas


 
01
(0)
Empresas 
			proprietárias de jornais e revistas (com oficina gráfica).


605 -
Empresas de 
			Informática


 
01
(0)
Serviços de 
			Processamento de Dados. 


 
02
(0)
Fabricação, 
			comercialização, manutenção e/ou armazenagem de equipamentos 
			destinados aos setores de informática.


704 -

			Estabelecimentos Hospitalares e Postos de Saúde


 
01
(0)
Hospitais.
			


 
02
(0)
Casas de 
			saúde e repouso, inclusive clínicas. 


 
03
(0)

			Maternidades. 


 
04
(0)
Postos de 
			saúde e vacinação; bancos de sangue. 


 
05
(0)

			Estabelecimentos veterinários. 


 
99
(0)
Outros não 
			classificados.


705 -

			Estabelecimentos Científicos e Centros de Pesquisas


 
01
(0)

			Estabelecimentos científicos e centros de pesquisa (tecnológicas).
			


 
02
(0)

			Laboratoristas (laboratórios de análises) 


 
03
(0)
Laboratórios 
			de Raios X.


802 -
Turismo, 
			Hospitalidade e Diversões


 
01
(0)
Empresas de 
			turismo.


 
02
(0)
Hotéis e 
			similares.


 
 
(1)
Hotéis e 
			similares, sem lavanderia mecânica ou fabricação de gelo.


 
 
(2)
Hotéis e 
			similares, com lavanderia mecânica ou fabricação de gelo. 




 
03
(0)
Cinemas, 
			teatros, casas e parques de diversões.


 
 
(1)
Salões de 
			bilhares. 


 
04
(0)
Clubes e 
			associações recreativas.


 
 
(1)
Clubes 
			náuticos, sem construção de barcos; clubes esportivos, sem jogadores 
			de futebol.


803 -
Serviços 
			Pessoais


 
02
(0)
Casas de 
			banho, saunas, banhos turcos, massagens e similares. 



 
03
(0)
Lavanderias 
			e tinturarias.


804 -
Consultórios 
			e Escritórios de Profissionais Liberais


 
03
(0)
Consultórios 
			veterinários. 


 
05
(0)
Escritórios 
			de engenharia.


805 -
Escritórios 
			Comerciais (exceto de profissionais liberais).


 
02
(0)
Corretores 
			de imóveis e de loteamentos. 


 
06
(2)
Empresas de 
			vendas e cobranças (com empregados viajando) .


806 -
Serviços de 
			Administração e Conservação de Edifícios.


 
03
(0)
Condomínios.


807 -
Serviços 
			Diversos


 
03
(0)
Garagens.


GRAU 
			3. (Riscos Graves - Taxa 3,0%)
 


001 -
Agricultura


 
01
(0)
Cultura de 
			cereais. 


 
02
(0)
Cultura de 
			leguminosas alimentícias. 


 
03
(0)
Cultura de 
			tubérculos e raízes. 


 
04
(0)
Cultura de 
			plantas industriais. 


 
05
(0)
Cultura de 
			frutas.


 
 
(1)
Lavoura de 
			café; citricultura sem packing house.


 
 
(2)
Lavoura de 
			cacau; cultura de bananas sem transporte marítimo; citricultura com
			packing house.


 
 
(3)
Culturas de 
			bananas com transporte marítimo. 


 
99
(0)
Outras 
			culturas.


002 -
Silvicultura


 
01
(0)

			Silvicultura.


003 -
Criação


 
01
(0)
Bovinos.
			


 
02
(0)
Eqüinos, 
			muares e asininos. 


 
03
(0)
Suínos.


 
04
(0)
Ovinos.
			


 
05
(0)
Caprinos.
			


 
06
(0)
Avicultura.
			


 
07
(0)
Apicultura e 
			sericicultura. 


 
99
(0)
Outras 
			criações.


004 -
Caça


 
01
(0)
Caça.


005 -
Pesca


 
01
(0)
Armadores de 
			pesca.


101 -
Indústria 
			Extrativa Vegetal


 
01
(0)
Borracha.
			


 
02
(0)
Gomas não 
			elásticas. 


 
03
(0)
Ceras e 
			resinas. 


 
04
(0)
Fibras 
			vegetais e descaroçamento de algodão. 


 
05
(0)
Oleaginosas.
			


 
06
(0)
Castanhas.
			


 
07
(0)
Erva-mate.


 
 
(1)
Sem 
			derrubada.


 
 
(2)
Com 
			derrubada. 


 
08
(0)
Guaraná.
			


 
09
(0)
Lenha e 
			carvão vegetal.


 
10
(0)
Extração de 
			madeira.


 
99
(0)
Outras 
			extrações vegetais.


 
 
(1)
Extrações de 
			taninos de madeira.


 
 
(2)
Derrubada de 
			matas; extração de timbó.


102 -
Indústria 
			Extrativa Mineral


 
01
(1)
Carvão 
			mineral, a céu aberto.


 
 
(2)
Carvão 
			mineral, com galerias. 


 
02
(1)
Ferro, 
			piritas e metais básicos, a céu aberto, sem explosivos.


 
 
(2)
Ferro, 
			piritas e metais básicos, a céu aberto com explosivos, ou com 
			galerias e sem explosivos.


 
 
(3)
Ferro, 
			pirita e metais básicos, com galeria e com explosivos .


 
03
(1)
Estanho, a 
			céu aberto, sem explosivos.


 
 
(2)
Estanho, a 
			céu aberto, com explosivos, ou com galerias e sem explosivos.


 
 
(3)
Estanho, com 
			galeria e com explosivos.


 
04
(0)
Petróleo 
			bruto e gás natural.


 
05
(0)
Pedra, 
			calcário, argila e areia.


 
 
(1)
Areia, sem 
			explosivos e sem mineração de subsolo.


 
 
(2)
Argila, sem 
			explosivos e sem mineração de subsolo; caolim sem galerias.


 
 
(3)
Cal, com 
			extração de pedras; pedreiras, sem explosivos.


 
 
(4)
Caolim, com 
			galerias; calcário, a céu aberto, com explosivos.


 
 
(5)
Pedreiras, 
			com explosivos.


 
06
(1)
Mármore, sem 
			explosivos.


 
 
(2)
Mármore, com 
			explosivos.


 
07
(0)
Sal.


 
08
(0)
Minerais 
			para indústrias químicas.


 
09
(1)
Ouro e 
			outros metais preciosos, a céu aberto, sem explosivos.


 
 
(2)
Ouro e 
			outros metais preciosos, a céu aberto, com explosivos, ou com 
			galerias e sem explosivos.


 
 
(3)
Ouro e 
			outros metais preciosos, com galerias e com explosivos. 



 
10
(0)
Diamantes e 
			pedras preciosas.


 
99
(1)
Quartzo, a 
			céu aberto, sem explosivos.


 
 
(2)
Mica, a céu 
			aberto, sem explosivos.


 
 
(3)
Mica, com 
			explosivos ou com galerias e sem explosivos,


 
 
(4)
Mica, com 
			galerias e com explosivos.


103 -
Indústria de 
			Produtos Alimentícios 


 
01
(0)
Torrefação e 
			moagem de café; café solúvel. 


 
02
(2)
Moagem de 
			milho, arroz e outros grãos. 


 
03
(0)
Mandioca, 
			fécula e outras farinhas. 


 
04
(0)
Açúcar 
			(fabricação e refinação). 


 
05
(0)
Refinação do 
			sal. 


 
06
(0)
Padarias.
			


 
07
(1)

			Confeitarias, com fabricação.


 
 
(2)
Fabricação 
			de balas e de chocolates.


 
08
(1)
Sorveterias.


 
 
(2)
Fabricação 
			de gelo; sorveterias com vendagem ambulante.


 
09
(0)
Mate e chá.


 
10
(0)
Laticínios e 
			derivados.


 
11
(0)
Massas 
			alimentícias e biscoitos.


 
12
(0)
Azeite, 
			óleos e gorduras alimentícias (vegetais e animais) .


 
13
(0)
Conservas 
			alimentícias (carnes e derivados).


 
 
(1)
Fabricação 
			de conservas de vegetais e de frutas, com enlatamento.


 
 
(2)
Fabricação 
			de conservas de carne, salsicha etc., com enlatamento.


 
 
(3)
Frigorífico 
			(com matança de gado); matadouro; charqueada.


 
14
(0)
Condimentos.


 
15
(0)
Ração 
			balanceada.


 
16
(0)
Trigo.


 
17
(0)

			Beneficiamento de arroz, aveia, milho, feijão e soja.


 
18
(0)
Imunização e 
			tratamento das frutas.


 
19
(0)
Doces 
			(inclusive enlatados).


 
99
(0)
outros 
			produtos alimentícios.


104 -
Indústria de 
			Bebidas


 
01
(0)
Cerveja de 
			alta e baixa fermentação.


 
02
(0)
Vinhos.


 
03
(0)
Águas 
			minerais.


 
04
(0)
Aguardente e 
			outras bebidas alcoólicas.


 
05
(0)

			Engarrafamento.


 
06
(0)
Vinagres.


 
99
(0)
Outras 
			bebidas não classificadas.


105 -
Indústria do 
			Fumo


 
01
(0)
Indústria do 
			fumo.


 
 
(2)
Manipulação 
			de fumos.


106 -
Indústria 
			Têxtil, Fiação e Tecelagem.


 
01
(0)
Fabricação 
			de cordoalha e estopa.


 
 
(2)
Fabricação 
			manual de cordas e barbantes.


 
 
(3)
Fabricação 
			de estopa; fabricação mecânica de cordas e barbantes; fabricação de 
			capachos.


 
06
(0)
Tecidos de 
			lona.


 
99
(0)
Indústrias 
			têxteis não classificadas.


107 -
Indústria de 
			Calçados e Vestuário


 
01
(3)
Fabricação 
			de calçados de borracha; de saltos de madeira; fabricação de 
			tamancos.


 
99
(0)
Outras 
			confecções não classificadas.


108 -
Indústria 
			Madeira e Cortiça (exceto do mobiliário)


 
01
(0)
Carpintaria, 
			marcenaria etc.


 
 
(1)
Oficina de 
			tornearia de madeiras.


 
 
(2)
Caixotaria 
			com desdobramento de madeira; carpintaria sem serragem de toros; 
			oficina de segeiros.


 
01
(3)
Estância de 
			lenha com serra; serraria em geral; sem extração de madeira e com 
			guindastes mecânicos; fabricação de compensados de madeira, com 
			desdobramento e serraria.


 
 
(4)
Serraria em 
			geral, com ou sem extração de madeira.
 


 
(2)
(0)
Cestaria, 
			junco e vime.
 


 
03
(0)
Cortiça, 
			artefatos de cortiça e similares.
 


 
04
(1)
Tanoaria, 
			sem fabricação de peças.
 


 
 
(2)
Tanoaria, 
			com fabricação de peças.
 


 
99
(0)
Indústria de 
			madeira e cortiça, não classificadas.
 


 
 
(1)
Oficina de 
			consertos e instrumentos de madeira, sem trabalho de carpintaria.
 


 
 
(2)
Fabricação 
			de cachimbos de madeira; caixotaria sem desdobramento de madeira, 
			tendo apenas máquinas para cortar tábuas do tamanho das caixas; 
			fabricação de canetas, lápis e pauzinhos; fabricação de palitos.


109 -
Indústria do 
			Mobiliário


 
01
(0)
Colchoaria, 
			estofaria (cortinados e estofados, exceto capotaria).


 
02
(0)
Móveis em 
			geral.


 
 
(2)
Fabricação 
			de móveis de madeira.


 
99
(0)
Indústrias 
			do mobiliário não classificadas.


110 -
Indústria de 
			Papel e Papelão


 
(01)
(0)
Fabricação 
			de papel e papelão


 
 
(1)
Fabricação 
			de papel com fabricação de polpa de madeira (processo de moagem); 
			fabricação de papelão.


 
 
(2)
Fabricação 
			de papel, com fabricação de polpa de madeira.


 
99
(0)
Indústria do 
			papel e papelão, não classificadas.


112 -
Indústrias 
			de Couros e Peles


 
01
(0)
Curtimento 
			de couros e peles.


 
 
(1)
Curtume; 
			salgadeira de couro; preparo de peles.


 
 
(2)
Pelotários.


 
02
(2)
Fabricação 
			de solas e correias; preparo de pelicas e envernizamento.


 
03
(0)
Artigos de 
			peles, exceto artigos do vestuário.


 
99
(0)
Indústrias 
			de couros e peles, não classificadas.


113 -
Indústrias 
			de Artefatos de Borracha


 
01
(0)
Artefatos de 
			borracha e beneficiamento.


 
 
(1)
Fabricação 
			manual de preventivos higiênicos de borracha.


 
 
(2)
Fabricação 
			de artefatos de borracha.


 
02
(0)
Vulcanização 
			e recauchutagem.


 
99
(0)
Indústrias 
			de artefatos de borracha, não classificadas.


114 -
Indústrias 
			Químicas e Farmacêuticas


 
01
(0)
Produtos 
			químicos para fins industriais.
 


 
 
(1)
Fabricação 
			de gelatina; fabricação de glicerina; fabricação de sebos e graxas; 
			fabricação de xaropes; indústria petroquímica; matérias-primas para 
			inseticidas e fertilizantes.
 


 
01
(2)
Fabricação 
			de oxigênio.
 


 
 
(3)
Fabricação 
			de produtos químicos não explosivos e não inflamáveis.
 


 
03
(0)
Preparação 
			de óleos vegetais, animais ou minerais.
 


 
 
(1)
Extração e 
			refinação de óleo vegetal; extração de gorduras.


 
 
(2)

			Beneficiamento e estiva de castanha; extração e refinação de óleo 
			mineral ou animal.


 
06
(0)
Fabricação 
			de sabão e velas.


 
 
(1)
Fabricação 
			de saponáceos.


 
 
(2)
Fabricação 
			de sabão; fabricação de velas.


 
07
(0)
Fabricação 
			de álcool; destilaria


 
08
(0)
Fabricação 
			de explosivos e fogos de artifício.


 
09
(0)
Tintas, 
			vernizes, colas, lacas, cera para assoalho, graxa para calçados etc.


 
 
(2)
Fabricação 
			de tintas de escrever; fabricação de tinta em pó.


 
 
(3)
Mistura de 
			matéria-prima de anilinas; fabricação de ceras para assoalho; 
			fabricação de cola; fabricação de pastas para sapato de couro; 
			fabricação de tintas a óleo fabricação de lacre.


 
 
(4)
Fabricação 
			de artigos de esmalte.


 
 
(5)
Fabricação 
			de alvaiade.


 
10
(0)
Fósforo.


 
11
(0)
Adubos.


 
12
(0)
Formicidas e 
			inseticidas.


 
13
(0)
Tintas para 
			máquina de impressão, carbonos e similares.


 
14
(0)
Produtos 
			veterinários. 


 
99
(0)
Produtos 
			químicos e farmacêuticos não classificados.


 
 
(1)
Extração de 
			taninos de folha de mangue.


 
 
(2)
Fabricação 
			de creolina e semelhantes; fabricação de desinfetante.


 
 
(3)
Fabricação 
			de inseticida à base diferente de petróleo.


115 -
Indústria de 
			Derivados de Petróleo e Hulha


 
01
(0)
Refinaria de 
			petróleo.


 
02
(0)
Fabricação 
			de asfalto.


 
03
(0)
Produtos 
			derivados de petróleo em geral.


 
99
(0)
Derivados de 
			petróleo e hulha, não classificados.


116 -
Indústria de 
			Artefatos de Plástico


 
01
(0)
Artefatos de 
			plástico.


117 -
Indústria de 
			Produtos Minerais Não-Metálicos, Vidro, Cal, Cimento, Gesso, Olaria 
			e Cerâmica


 
01
(0)
Vidros e 
			cristais planos; espelhos e polimento.


 
02
(0)
Vidros e 
			cristais ocos, frascos, garrafas, copos e similares.


 
03
(0)
Cal e gesso.


 
 
(1)
Fabricação 
			de objetos de gesso.


 
 
(2)
Preparação 
			de gesso sem extração.


 
04
(0)
Cimento.


 
 
(1)
Fabricação 
			de artefatos de cimento armado.


 
 
(2)
Fabricação 
			de cimento.


 
05
(0)
Louças em 
			geral, pratos, xícaras etc.


 
06
(0)
Louças e 
			azulejos para construção.


 
07
(0)
Olaria e 
			cerâmica, tijolos, telhas, ladrilhos, manilhas e similares.


 
08
(0)
Mármore e 
			granito.


 
09
(0)
Abrasivos.


 
99
(0)
Produtos 
			minerais não metálicos, não classificados.


118 -
Indústria 
			Metalúrgica


 
01
(0)
Siderurgia, 
			fundição e primeiras transformações de ferro e aço.


 
02
(0)
Fundição e 
			purificação de metais não ferrosos; metalurgia.


119 -
Indústria 
			Mecânica e de Material Elétrico e Eletrônico


 
01
(0)
Artefatos de 
			ferro e de metais em geral; metalização a jato.


 
 
(1)
Fabricação 
			de anzóis; fabricação de clichês.


 
 
(2)
Fabricação 
			de agulhas; fabricação de alfinetes; fabricação de artefatos de 
			alumínio, com ou sem fundição; fabricação de artigos de chumbo; 
			fabricação de artefatos de estanho; fabricação de gaiolas; 
			fabricação de grampos; fabricação de ilhoses e colchetes; fabricação 
			de palhas de aço; fabricação de palhões; fabricação de parafusos e 
			porcas; fabricação de pregos e cravos, sem fabricação de 
			matéria-prima; fabricação de penas de escrever; fundição de tipos; 
			fabricação de eletrodos e solda.


 
 
(3)
Fabricação 
			de artefatos de ferro sem fundição; fabricação de arame ou de 
			artigos de arame; fabricação de artefatos de bronze, de cobre ou de 
			latão; fabricação de cofres; fabricação de artigos de ferro 
			esmaltado, galvanizado ou estanhado, sem fundição; fabricação de 
			móveis de ferro; oficina com fundição de metais.


 
02
(0)
Serralheria, 
			ferraria, fechaduras etc. (fabricação e reparação).


 
 
(1)
Ferraria de 
			animais.


 
 
(2)
Oficina 
			mecânica e de serralheiro e ferreiro, sem laminagem.


 
03
(0)
Mecânica 
			(fabricação, conservação e reparação de máquinas e motores).


 
 
(2)
Obras de 
			zinco; corte, polimento e lustração de chapas.


 
 
(3)
Oficina de 
			caldeireiro de cobre; fabricação de artigos de ferro, sem forno.


 
 
(4)
Oficina de 
			solda-acetileno ou elétrica.


 
04
(0)

			Galvanoplastia, niquelação e cromagem.


 
05
(0)
Laminação de 
			metais.


 
06
(0)
Estamparia 
			de metais.


 
 
(1)
Cunhagem de 
			moedas e medalhas.


 
 
(3)
Fabricação 
			de cutelaria; fabricação de navalhas.


 
08
(0)
Balanças, 
			pesos e medidas.


 
09
(0)
Funilaria.


 
10
(0)
Lâmpadas e 
			aparelhos de iluminação.


 
11
(0)
Condutores 
			elétricos e de trefilação.


 
13
(0)
Outros 
			aparelhos elétricos (fabricação e reparação).


 
 
(2)
Fabricação 
			ou oficina de conserto de acumuladores e baterias.


 
99
(0)
Diversos não 
			classificados.


120 -
Indústria de 
			Construção e Reparação de Veículos


 
01
(1)
Fabricação e 
			montagem de veículos automotores a gasolina ou diesel, sem fundição.


 
 
(2)
Montagem de 
			automóveis, com experiência.


 
 
(3)
Fabricação 
			de carrocerias de automóveis.


 
02
(0)

			Automobilística, reparação.


 
 
(3)
Oficina 
			mecânica para conserto de automóveis.


 
03
(1)
Calafate 
			(carpintaria naval).


 
 
(2)
Estaleiro, 
			sem desmontagem de embarcações.


 
 
(3)
Desmontagem 
			de embarcações.


 
04
(0)
Aérea, 
			construção e reparação.


 
05
(0)
Locomotivas 
			e vagões, construção e reparação.


 
06
(0)
Motocicletas 
			e bicicletas, fabricação.


 
07
(0)
Motocicletas 
			e bicicletas, reparação.


 
08
(0)
Elevadores 
			(fabricação, instalação, reparação e manutenção) 


 
09
(0)
Tratores, 
			máquinas de terraplenagem e similares (fabricação e reparação).


 
10
(0)
Carroças 
			(fabricação e reparação).


 
11
(0)
Carrocerias 
			(fabricação e reparação).


 
99
(0)
Fabricação e 
			reparação de outros veículos não classificados .


121 -
Construção 
			Civil


 
01
(0)
Construção 
			civil em geral.


 
 
(1)
Trabalhos de 
			exploração, conservação e extensão de rede de água e esgotos; 
			calçamento e conserto de ruas; estucadores; assentamento de 
			ladrilhos e azulejos; impermeabilização de edifícios e semelhantes; 
			construção de alvenaria ou concreto armado até 2 pavimentos; 
			nivelamento e movimento de terras sem barreira e sem emprego de 
			explosivos; perfuração de poços artesianos.


 
 
(2)
Construção 
			de alvenaria ou concreto armado de mais de 2 pavimentos ou de 10 
			metros de altura; construção de açude com barragem até 3 metros de 
			altura; armação de tetos; construção e hangares e barracões de 
			metal; abertura de poços sem emprego de explosivos; colocação de 
			relógios em torres; construção e instalação inicial de telégrafos e 
			telefones; construção de casas, barracões etc., de madeira.


 
 
(3)
Trabalho de 
			abertura de valas e canalização de água e esgoto; desobstrução de 
			rios e canais, com máquinas e serviços manuais.


 
 
(4)
Desmonte de 
			barreiras sem explosivos; construção de gasômetro; demolição de 
			edifícios; construção de cais e diques, sem trabalho sob pressão de 
			ar comprimido e sem emprego de explosivos; instalação de pára-raios; 
			construção de silos de alvenaria, concreto armado e metal; empresas 
			de bate-estacas.


 
 
(5)
Abertura de 
			poços (serviço manual), com explosivos; construção de cais e diques, 
			sem trabalho sob pressão de ar comprimido e com explosivos; 
			instalação de sinos em torres.


 
01
(6)
Desmonte de 
			barreiras, com explosivos; construção de chaminés e torres de 
			alvenaria, cimento armado ou metal; sinos removíveis (caixões); 
			trabalhos sob pressão de ar comprimido.


 
02
(0)
Instalações 
			elétricas, hidráulicas, de gás e sanitários.


 
 
(1)
Instalação e 
			consertos de eletricidade a domicílio, não abrangendo motores, 
			geradores, transformadores, elevadores e painéis.


 
 
(2)
Bombeiro 
			hidráulico.


 
 
(3)
Construção 
			ou extensão de linha de transmissão, inclusive serviços de 
			instalação de postes e transformadores.


 
 
(4)
Construção 
			ou extensão de linha de transmissão de alta tensão.


 
03
(0)
Obras 
			hidráulicas.


 
04
(0)
Construção 
			de estradas, pontes e viadutos.


 
 
(1)
Conservação 
			de estradas de rodagem e de ferro, pavimentação.


 
 
(2)
Revestimento 
			de túneis; abertura ou construção de estrada de rodagem ou de ferro, 
			sem explosivos; pintura de pontes ou construção metálica.


 
 
(3)
Construção 
			de pontes e viadutos sem trabalho sob pressão de ar comprimido; 
			abertura ou construção de estrada de rodagem ou de ferro com 
			explosivos.


 
 
(4)
Construção 
			de túneis.


 
99
(0)
Outras 
			construções não classificadas.


122 -
Produção de 
			Energia Elétrica


 
01
(0)

			Hidrelétrica.


 
02
(0)

			Termelétrica.


 
99
(0)
Energia 
			elétrica não especificada.


123 -
Indústrias 
			Diversas


 
02
(0)
Lapidação de 
			pedras preciosas e semi-preciosas.


 
08
(0)

			Beneficiamento de fibras animais e vegetais.


 
 
(1)

			Classificação de algodão.


 
 
(3)
Fiação de 
			rami.


 
 
(4)
Manipulação 
			de crina animal; beneficiamento, seleção e corte de piaçava; 
			desfibramento e preparo de fibra de rami.


 
09
(1)
Fabricação 
			de artigos de mica, inclusive preparo de mica sem mineração.


 
 
(2)
Moagem de 
			minerais.


 
 
(3)
Fabricação 
			de cal sem preparação de pedra.


 
14
(0)
Fabricação 
			de vassouras, escovas e pincéis.


 
15
(2)
Oficina de 
			decoradores.


 
18
(0)
Embalagens.


 
19
(0)
Toldos; 
			capoteiros; estofamentos para veículos (fabricação e reparação).


 
20
(0)
Escultura.


 
25
(0)

			Industrialização do pescado.


 
27
(1)
Pintura em 
			geral, em oficina.


 
 
(2)
Pintura em 
			geral, fora de oficina.


 
99
(0)
Indústrias 
			diversas não classificadas.


 
99
(4)
Fabricação 
			de estojos com trabalhos de madeira ou de metal; fabricação de cal 
			de conchas de mariscos; fabricação de formas para calçados ou 
			chapéus; fabricação de carimbos; fabricação de carvão de lenha, sem 
			preparo ou extração de madeira; fabricação de briquetes de carvão de 
			lenha; fabricação de artigos de chifre (não sendo piroxilina); 
			fabricação de artigos de ebonite, de fibra ou de galalite; 
			preparação de produtos de grafite, sem fabricação de grafite ou 
			extração; fabricação de artefatos e objetos de madrepérola ou de 
			osso; fabricação de malas; fabricação de molduras de quadros.


 
 
(5)
Canteiros; 
			fabricação de artefatos de celulóide; forno de incineração de lixo.


 
 
(6)

			Estabelecimentos industriais científicos e centros de pesquisa 
			nucleares.


201 -
Comércio 
			Atacadista


 
01
(1)
Mercados e 
			lojas de peixes por atacado.


 
 
(2)
Frigorífico 
			(empresa de armazenamento); depósitos de tripas salgadas.


 
02
(0)
Gêneros 
			alimentícios em geral, inclusive frutas e café.


 
03
(0)
Bebidas em 
			geral e álcool.


 
 
(2)
Depósito de 
			cervejas.


 
07
(1)
Depósito de 
			máquinas e metais, inclusive com montagem de máquinas mas sem 
			oficinas.


 
 
(2)
Depósito de 
			máquinas e metais, inclusive com montagem de máquinas e com 
			oficinas.


 
08
(0)
Materiais 
			para construção, inclusive louças, tintas, ferragens, vidros planos, 
			cristais e espelhos.


 
09
(0)
Madeiras e 
			cortiças.


 
 
(1)
Depósito de 
			madeiras serradas, sem desdobramento de madeira.


 
 
(2)
Estância de 
			lenha sem serra.


 
 
(3)
Depósito de 
			madeiras serradas, com desdobramento de madeira.


 
11
(0)
Combustíveis 
			e lubrificantes.


 
13
(0)
Minérios e 
			metais.


 
14
(0)
Fibras, 
			algodão, cordoalha, estopas e barbantes.


 
 
(1)
Armazenagem 
			e prensagem de algodão, com máquina vertical.


 
 
(2)
Armazenagem 
			e prensagem de algodão, com máquina horizontal.


 
17
(0)
Produtos 
			químicos em geral (exceto farmacêuticos) .


 
21
(0)
Produtos 
			plásticos.


 
23
(0)
Móveis; 
			aparelhos eletrodomésticos.


 
99
(0)
Diversos não 
			classificados.


 
 
(1)
Depósito ou 
			armazém atacadista, não especificado em outra classe; armazém de 
			leiloeiro.


 
 
(2)
Depósito de 
			cofres, garrafas vazias e gelo.


 
 
(3)
Depósito de 
			cal.


 
 
(4)
Depósito de 
			cofres com serviços de entrega.


 
 
(5)
Fogos de 
			artifício, com colocação.


202 -
Comércio 
			Varejista


 
01
(0)
Carnes e 
			derivados.


 
02
(0)
Aves e 
			animais em geral.


 
 
(2)
Comércio de 
			aves com matança.


 
11
(0)
Combustíveis 
			e lubrificantes; postos.


 
13
(0)
Decorações e 
			objetos de arte.


 
14
(0)
Cooperativas 
			comerciais.


 
26
(0)
Fogos de 
			artifício.


 
28
(0)
Produtos 
			químicos (exceto farmacêuticos).


 
30
(0)
Artigos da 
			lavoura e alimentos para animais.


 
99
(0)
Diversos não 
			classificados.


203 -
Comércio 
			Armazenador


 
01
(0)
Trapiches.


 
02
(0)
Armazéns 
			gerais (entrepostos).


 
 
(1)
Armazéns de 
			café.


 
 
(2)
Armazém 
			geral, sem estiva própria.


 
 
(3)
Armazém 
			geral, com ou sem transporte, mas com estiva braçal em embarcações 
			pequenas, realizadas pelos próprios empregados do armazém.


 
03
(0)

			Guarda-móveis


 
99
(0)
Outros não 
			classificados.


401 -
Empresas de 
			Navegação


 
01
(0)
Navegação 
			internacional.


 
 
(1)
Limpeza 
			interna de embarcações ancoradas.


 
 
(2)
Vapores ou 
			navios a motor, com mais de 200 toneladas.


 
 
(3)
Vapores ou 
			navios com menos de 200 toneladas.


 
 
(4)
Serviços de 
			reboque para remoção de matérias ou obras flutuantes.


 
02
(0)
Navegação 
			costeira.


 
 
(1)
Limpeza 
			interna de embarcações ancoradas.


 
 
(2)
Vapores ou 
