lei;ementa;ano;inteiro_teor
  

   § 1º Ocorrendo o retorno ao serviço ativo, o militar terá sua situação assim definida:
  

   a) sua colocação na escala hierárquica será a do posto ou graduação que ocupava por ocasião da reforma e na posição relativa de antiguidade correspondente ao tempo de permanência naquele posto ou graduação, e
  

   b) Sua remuneração e demais direitos com ela relacionados serão os previstos no artigo 128, da Lei de Remuneração dos Militares.
  

   § 2º Considerado desnecessário o retorno ao serviço ativo, o militar será transferido para a reserva remunerada.
  

   § 3º No caso de transferência para a reserva remunerada, a situação de inatividade do militar não sofrerá solução de continuidade, exceto quanto às condições de mobilização.
  

   Art. 4º Este Decreto entrará em vigor na data de sua publicação, revogadas as disposições em contrário.
  

   Brasília, 30 de maio de 1973; 152º da Independência e 85º da República.
  

   EMÍLIO G. MÉDICI
  

   Adalberto de Barros Nunes
  

   Orlando Geisel
  

   J. Araripe Macêdo
  

    Este texto não substitui o original publicado no Diário Oficial de 31.5.1973
   




    includeHTML();
   
   Não remover!
  
"
"72.301, de 28.5.1973
Publicado no DOU de 29.5.73";Retifica o Decreto nº 71.542,de 14 de dezembro de 1972, que declarou de utilidade pública, entre outras sociedades, o Hospital e Maternidade Aliete Martins, com sede em Vitória do Mearim, no Estado do Maranhão.;1973;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 72.301, 
DE 28 DE MAIO DE
1973.



Revogado pelo 
	Decreto de 27 de maio de 1992.
Texto para impressão


Retifica o Decreto nº 71.542,de 
	14 de dezembro de 1972, que declarou de utilidade pública, entre outras 
	sociedades, o Hospital e Maternidade Aliete Martins, com sede em Vitória do 
	Mearim, no Estado do Maranhão.



       
O PRESIDENTE DA REPÚBLICA, 
usando da atribuição que lhe confere o artigo 81, item III, da Constituição, e 
atendendo ao que consta do Processo nº 36.323, de 1970, do Ministério da 
Justiça,
        
DECRETA:
    Art. 1º Fica retificado, no 
artigo 1º, do Decreto nº 71.542, de 14 de dezembro de 1972, o nome do Hospital e 
Maternidade Aliete Martins, para Hospital e Maternidade Aliete Belo Martins.
    Art. 2º Este Decreto entrará 
em vigor na data de sua publicação, revogadas as disposições em contrário.
    Brasília, 28 de maio de 1973; 
152º da Independência e 85º da República.
Emílio G. Médici
Alfredo Buzaid
Este texto não 
substitui o publicado no D.O.U. de 29.5.1973
"
"72.300, de 25.5.1973
Publicado no DOU de 28.5.73";"Regulamenta a Lei número 5.575, de 17 de dezembro de 1969, que declara de utilidade pública o ""Rotary Club do Brasil"", o ""Lions do Brasil"", e suas filiadas.";1973;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



DECRETO
No 72.300, DE 25 DE MAIO DE 1973.



Regulamenta
    a Lei número 5.575, de 17 de dezembro de 1969, que declara de utilidade pública o
    ""Rotary Club do Brasil"", o ""Lions do Brasil"", e suas filiadas. 




        O PRESIDENTE DA REPÚBLICA , usando da
atribuição que lhe confere o artigo 81, item III, da Constituição, 

        DECRETA: 
        Art 1º As sociedades civis Rotary Club do Brasil e Lions
Clube do Brasil, suas filiadas e as denominadas ""Casa da Amizade"", de que trata
o parágrafo único do artigo 1º, da Lei
número 5.575, de 17 de dezembro de 1969, para que possam ser inscritas no Livro
destinado ao registro das ""Sociedades Declaradas de Utilidade Pública"", na
forma da Lei 91, de 28 de agosto de 1935, deverão servir desinteressadamente à
coletividade através da manutenção de serviços de natureza educativa e assistencial. 
        Art
2º O pedido de inscrição será dirigido ao Departamento Federal de Justiça, do
Ministério da Justiça, provados pelo requerente os seguintes requisitos: 
        a)
que já existia e funcionava na data da publicação da lei, ora regulamentada; 
        b)
que adquiriu personalidade jurídica na forma da Lei Civil; 
        c)
que, mediante cláusula estatutária específica, não remunera os cargos da diretoria e
não distribuí lucros, bonificações ou vantagens a dirigentes, mantenedores e
associados, sob nenhuma forma ou pretexto; 
        d)
que, comprovadamente, mediante a apresentação de relatório discriminativo, promove a
educação ou exerce atividades de assistência social; 
        e)
que seus diretores possuem folha corrida e moralidade comprovada; 
        f)
que se obriga a publicar, anualmente, o demonstrativo da receita e despesa do período
anterior. 

        Parágrafo único. A falta do preenchimento de
qualquer dos requisitos enumerados no artigo anterior importará no arquivamento do
processo. 
        Art
3º As entidades inscritas ficam obrigadas a apresentar ao Departamento Federal de
Justiça, até 30 de abril de cada ano, relatório circunstanciado dos serviços prestados
no período anterior, juntamente como demonstrativo da receita e despesa correspondente,
que será substituído pelo comprovante da sua publicação em órgão de imprensa, no ano
em que houver sido contemplada com subvenção do Órgão da União. 
        Art
4º Será cassada a inscrição da entidade que deixar de apresentar durante 3 anos
consecutivos a demonstração, a que se refere o artigo anterior. 
        Art
5º Este Decreto entrará em vigor na data da sua publicação, revogadas as disposições
em contrário. 

        Brasília, 25 de maio de 1973; 152° da
Independência e 85º da República. 
EMÍLIA G. MÉDICI 
Alfredo Buzaid 
Este texto não substitui o
publicado no D.O.U. de 28.5.1973
"
"72.294, de 24.5.1973
Publicado no DOU de 25.5.73";Altera a redação do artigo 95, do Regulamento do código do Nacional de Trânsito.;1973;"





     DECRETO Nº 72.294, DE 24 DE MAIO DE 1973.
    



   Altera a redação do artigo 95, do Regulamento do código do Nacional de Trânsito.
  





      Texto compilado
     

      Texto atualizado
     



      Texto para impressão
     







      (Revogado pelo Decreto nº 9.917, de 2019)
     

      (Vigência)
     








   O PRESIDENTE DA REPÚBLICA,
  usando da atribuição que lhe confere o artigo 81, item III, da constituição,
  

   DECRETA:
  



   Art 1º O artigo 95, do regulamento do
   
    Código Nacional de Transito, aprovado pelo Decreto nº 62.127, de 16 de janeiro de 1968, e alterado pelo Decreto nº 66.433, de 10 de abril de 1970,
   
   passa a vigorar com a seguinte redação:
  




      ""Art. 95.
     
     Somente os Veículos de representação pessoal do Presidente da República, do Vice Presidente da República, dos Presidentes do Senado Federal e da Câmara dos Deputados, do Presidente e dos Ministros do Supremo Tribunal Federal, bem como dos Ministros de Estado, dos Chefes dos Gabinetes Militar e Civil da Presidência da República dos Chefes do Serviço Nacional de Informações e do Estado-Maior das Forças Armadas, do Consultor-Geral da República e do Procurador-Geral da República terão placas com cores da Bandeira Nacional.
    

     Parágrafo único. Os veículos de representação dos Tribunais Federais, bem como dos Governadores e Secretário de Estado, dos Presidentes das Assembléias Legislativas e dos Tribunais Estaduais terão placas especiais, de acordo com os modelos estabelecidos pelo Conselho Nacional do Transito.""
    







   Art 2º Este Decreto entrará em vigor na data de sua publicação, revogadas as disposições em contrário.
  

   Brasília, 24 de maio de 1973;152.º da Independência e 85º da República.
  

   EMÍLIO G. MÉDICI
   




    Alfredo Buzaid
   


   Este texto não substitui o publicado no DOU de 25.5.1973
  

   *
  





















   includeHTML();
  
"
"72.288, de 21.5.1973
Publicado no DOU de 22.5.73";Estabelece os casos especiais que dão direito ao acréscimo do auxílio-familiar previsto na Lei de Retribuição no Exterior.;1973;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



DECRETO No 72.288, DE 21 DE MAIO DE
1973.



Estabelece os casos especiais
    que dão direito ao acréscimo do auxílio-familiar previsto na Lei de Retribuição no
    Exterior. 



        O
PRESIDENTE DA REPÚBLICA , usando da atribuição que lhe confere o artigo 81, item
III, da Constituição, 


        DECRETA:


        Art 1º Os países ou áreas nos quais o
servidor, em serviço no exterior, terá direito ao acréscimo do auxilio-familiar,
previsto no § 1º do artigo 21, da Lei nº 5.809, de
10 de outubro de 1972, são os constantes da relação anexa. 
        §
1º Nos países ou áreas constantes da lista B, o acréscimo só será concedido quando,
em relação ao nível de escolaridade e área de especialização do dependente, houver
insuficiência de estabelecimento de ensino. 
        §
2º Nos casos de representação cumulativa, só será considerado o país onde está
situada a sede do servidor. 
        Art
2º Este Decreto entrará em vigor na data de sua publicação, revogadas as disposições
em contrário. 

        Brasília, 21 de maio de 1973; 152º da
independência e 85º da República. 
EMÍLIO G. MÉDICI 
Alfredo Buzaid 
Adalberto de Barros Nunes 
Orlando Geisel 
Mário Gibson Barboza 
Antônio Delfim Netto 
Mário David Andreazza 
Moura Cavalcanti 
Jarbas G. Passarinho 
Júlio Barata 
J. Araripe Macêdo 
Walter Joaquim dos Santos 
Marcus Vinicius Pratini de Moraes 
Antônio Dias Leite Júnior 
João Paulo dos Reis Velloso 
José Costa Cavalcanti 
Hygino C. Corsetti 
Este texto não substitui o
publicado no D.O.U. de 22.5.1973
"
"72.285, de 18.5.1973
Publicado no DOU de 18.5.73";Torna sem efeito redistribuição de cargo, com o respectivo ocupante, do Quadro de Pessoal do Ministério da Agricultura para o Ministério da Educação e Cultura.;1973;"


    Presidência da República

    Secretaria-Geral

    Subchefia para Assuntos Jurídicos



DECRETO Nº 72.285, DE 18 DE MAIO DE 1973

   Torna sem efeito redistribuição de cargo, com o respectivo ocupante, do Quadro de Pessoal do Ministério da Agricultura para o Ministério da Educação e Cultura.




     Down
    

     Up
    

     Texto para impressão
    


      Texto atualizado
     

      Texto compilado

Revogado 
		pelo Decreto nº 99.621, de 1990



O VICE-PRESIDENTE DA REPÚBLICA, no exercício do cargo de PRESIDENTE DA REPÚBLICA, usando das atribuições que lhe confere o 
	artigo 81, item III, da Constituição, e tendo em vista o que consta do Processo nº 1.880, de 1973, do Departamento Administrativo do Pessoal Civil (DASP),
  

Decreta:
  


Art. 1º Fica sem efeito redistribuição de um cargo de Mestre, código A-1801.13.A, com o respectivo ocupante Ettore Anichinni, do Quadro de Pessoal do Ministério da Agricultura para o Ministério da Educação e Cultura, efetuada pelo 
	Decreto nº 71.372, de 14 de novembro de 1972, publicado no Diário Oficial de 17 seguinte.
  

Art. 2º Este Decreto entrará em vigor na data de sua publicação, revogadas as disposições em contrário.
  

   Brasília, 18 de maio de 1973; 152º da Independência e 85º da República.
  

   AUGUSTO HAMANN RADEMAKER GRÜNEWALD 
Moura Cavalcanti
  
   Jarbas G. Passarinho
  


   Este texto não substitui o publicado no D.O.U. de 18.5.1972

*

    

    

    

    

    

    

    



    includeHTML();
   
Não remover!


"
"72.280, de 18.5.1973
Publicado no DOU de 18.5.73";Eleva o capital da empresa pública Financiadora de Estudos e Projetos - FINEP.;1973;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 72.280, DE 
18 DE MAIO DE
1973.




Revogado pelo 
	Decreto de 5 de setembro de 1991
Texto para 
	impressão

Eleva o capital da empresa 
	pública Financiadora de Estudos e Projetos - FINEP.




O VICE-PRESIDENTE 
DA REPÚBLICA, no exercício do cargo de PRESIDENTE DA REPÚBLICA, usando das 
atribuições que lhe confere o artigo 81, item III, da Constituição, 




decreta:


Art. 1º Nos termos do artigo 7º, alínea b, 
dos Estatutos aprovados pelo Decreto nº 71.133, de 21 de setembro de 1972, 
fica elevado para Cr$ 40.000.000,00 (quarenta milhões de cruzeiros) o capital da 
empresa pública Financiadora de Estudos e Projetos - FINEP, vinculada ao 
Ministério do Planejamento e Coordenação Geral, provindo os respectivos recursos 
de reservas acumuladas em exercícios anteriores.

Art. 2º Este 
Decreto entrará em vigor na data da sua publicação, revogadas as disposições em 
contrário.

Brasília, 18 de 
Novembro de 1973; 152º e da Independência e 85º da República.


Augusto Hamann Rademaker Grünewald


Henrique Flanzer
Este texto não substitui o
publicado no D.O.U. de 18.5.1973
"
"72.271, de 17.5.1973
Publicado no DOU de 18.5.73";Aprova o Plano Geral de Convocação para o Serviço Militar Inicial nas Forças Armadas em 1974.;1973;"

Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos



DECRETO Nº 72.271, DE 17 DE MAIO DE 1973
  


   Aprova o Plano Geral de Convocação para o Serviço Militar Inicial nas Forças Armadas em 1974.
  





      Texto compilado
     

      Texto atualizado
     



      Texto impressão
     




       Up
      







       Down
      



(Revogado pela 
		Decreto nº 6749, de 2009)



O VICE-PRESIDENTE DA REPÚBLICA
   , no exercício do cargo de PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe confere o artigo 81, item III, da Constituição, e de conformidade com o disposto no parágrafo único, do artigo 26, do Decreto nº 57.654, de 20 de janeiro de 1966,
  

DECRETA:
  


Art
   . 1º Fica aprovado o Plano Geral de Convocação para o Serviço Militar Inicial nas Forças Armadas no ano de 1974, que com este baixa, assinado pelo General-de-Exército Breno Borges Fortes, respondendo pela Chefia do Estado Maior das Forças Armadas.
  

Art
   . 2º Este Decreto entrará em vigor na data de sua publicação.
  

   Brasília, 17 de maio de 1973; 152º da Independência e 85º da República.
  

   AUGUSTO HAMANN RADEMAKER GRÜNEWALD 
Adalberto de Barros Nunes
  
   Orlando Geisel
  
   J. Araripe Macêdo 


Este texto não substitui o publicado no D.O.U., de 
	18.5.1973 e 

retificado em 22.5.1973

plano geral de convocação para o serviço militar inicial nas forças armadas em 1974.

   1. INTRODUÇÃO
  

   1.1. Finalidade:
  

   O presente Plano tem por finalidade específica regular as condições de recrutamento do brasileiro da classe de 1955 à prestação do Serviço Militar Inicial nas Forças Armadas no ano de 1974.
  

   1.2. Legislação:
  

   Os dispositivos legais básicos que regeram a elaboração do Plano foram os seguintes:
  

   - Art. 92 e seu parágrafo único da Constituição do Brasil;
  

   - Art. 16 e 18, 20 a 22, 27, 56 e 59 da Lei nº 4.375, de 17 de agosto de 1964 (Lei da prestação do Serviço Militar - LSM), com as modificações da Lei nº 4.754, de 18 de agosto de 1965 e Decreto-Lei nº 549, de 24 de abril de 1969;
  

   - § 3º do Art. 9º . Art. 11, 12, 19, 23, 37 e 63 17 da Lei nº 5.292, de 8 de junho de 1967 (Lei da prestação do Serviço Militar pelos estudantes de medicina, farmácia, odontologia e veterinária e pelos médicos, farmacêuticos, dentistas e veterinários - LMFDV), com as modificações da Lei nº 5.399, de 20 de maio de 1968;
  

   - Art. 27, 30, 38, 41, 47, 48, 50, 52 a 58, 65 a 67, 69, 70 e 71, do Decreto nº 57.654, de 20 de janeiro de 1966 (Regulamento da Lei do Serviço Militar - RLSM), modificado pelo Decreto nº 58.759, de 28 de junho de 1966;
  

   - Art. 4º , 5º , 13, 14, 28, 33, 34 e 36, do Decreto nº 63.704, de 29 de novembro de 1968 (Regulamento da Lei de prestação do Serviço Militar pelos estudantes de medicina, farmácia, odontologia e veterinária e pelos médicos, farmacêuticos, dentistas e veterinários - RLMFDV);
  

   - § 2, 3 e outros, do Decreto nº 60.822, de 7 de junho de 1967 (Instruções Gerais para a Inspeção de Saúde de Conscritos nas Forças Armadas - IGISC), modificado pelo Decreto nº 63.078, de 5 de agosto de 1968;
  

   - Decreto nº 66.949, de 23 de julho de 1970, (Instruções Gerais para a Coordenação da Conscrição nas Forças Armadas).
  

   2. CONVOCAÇÃO
  

   2.1. Elementos convocados:
  

   Em face da legislação em vigor, são convocados:
  

   - no segundo semestre do ano de 1973, à Seleção para o Serviço Militar, todos os bralsileiros pertencentes à classe de 1955, bem como aqueles que, de classes anteriores, ainda estejam em débito com aquele Serviço; também os estudantes do último ano dos cursos dos Institutos de Ensino, oficiais ou reconhecidos, de formação de médicos, farmacêuticos, dentistas e veterinários;
  

   - no ano de 1974, à incorporação em Organização Militar da Ativa ou à matrícula em Órgão de Formação de Reserva de uma das Forças Armadas todos os brasileiros que, submetidos à Seleção de que trata o disposto anterior, foram designados para a prestação do Serviço.
  

   2.2. Situação de médicos, farmacêuticos, dentistas e veterinários:
  

   Os MFDV com menos de trinta e oito anos de idade referida a trinta e um de dezembro de 1974, de qualquer, situação militar e ainda não incluídos na reserva própria, estão igualmente convocados para a Seleção, nos termos do § 1º do Art. 11 do RLMFDV. Estão excluídos de convocação os MFDV pertencentes a outros Quadros ou Corpos, que sejam oficiais da ativa ou da reserva remunerada ou de 1ª classe. Para o estágio, será respeitada a condição fixada no parágrafo 4.3 deste Plano e o previsto na Lei nº 5.399, de 20 de março de 1968.
  

   3. TRIBUTAÇÃO
  

   3.1. Tributação de Municípios - Anexo I
  

   3.2. Outras Tributações - Anexo II
  

   4. VOLUNTARIADO
  

   4.1. Autorização:
  

   Dentre as vagas destinadas ao preenchimento pelos conscritos, poderão os Ministros Militares determinar, se necessário, a aceitação de voluntários, atendido o previsto no Art. 127, do RLSM
  

   4.2. Concessão à tropa aeroterrestre:
  

   A tropa aeroterrestre poderá aceitar, como voluntário, conscrito incluído no Excesso do Contingente da Classe anterior, desde que os das classes convocada e seguinte sejam insuficientes para constituir o contingente - tipo conveniente.
  

   4.3. Do médico, farmacêutico, dentista e veterinário:
  

   O MFDV da reserva, em qualquer situação que não a da remunerada ou de 1ª classe, poderá ser aceito voluntário à prestação dos estágios do Serviço Militar até os trinta e oito anos de idade referida a trinta e um de dezembro de 1974 nos temos dos §§ 3º e 4º do Art. 5º , e 1º do Art. 6º , tudo do Regulamento da Lei de prestação do Serviço Militar pelos médicos, farmacêuticos, dentistas e veterinários (RLMFDV).
  

   4.3.1. O ingresso ou tranferência para o quadro próprio de MFDV do Quadro da Ativa ou reserva remunerada ou de 1ª classe, obedecerá a legislação de iniciativa da Força Armada interessada, conforme os Arts. 81 e 84 do RLMFDV.
  

   4.4. Proveniência de qualquer Município:
  

   O conscrito voluntário poderá ser originário mesmo de Município não Tributário, desde que atenda às condições impostas pela Força interessada.
  

   5. SELEÇÃO
  

   5.1. A apresentação do Certificado de Alistamento Militar constituirá a condição indispensável para que o conscrito seja submetido às provas de seleção.
  

   5.2. Seleção propriamente dita para dar um destino adequado ao conscrito.
  

   5.2.1. Indivíduo incompatível.
  

   Aspecto de capital importância será o de evitar a inclusão de indivíduo incompatível com a vida militar. Convém, assim, que as Fichas de Seleção detalhem a respeito.
  

   5.2.2. Seleção Geral:
  

   5.2.2.1. Todos os conscritos residentes nos Municípios Tributários terão de submeter-se à Seleção Geral.
  

   5.2.2.2. Local de realização: Nos PR (Postos de Reuniões de convocados).
  

   5.2.2.3. Prazos:
  

   Início, no 2º semestre do ano de 1973.
  

   - Marinha, em 3 Set. 73;
  

   - Exército, em 1º Set. 73;
  

   - Aeronáutica, em 30 Ago. 73;
  

   Término:
  

   - Marinha, em 9 Nov. 73;
  

   - Aeronáutica, em 9 Nov. 73;
  

   - Exército, em 4 Dez. 73; (CPOR e NPOR, até 15 Out. 73; Estudantes de IEMFDV E Tiros-de-Gerra, até 14 Nov. 73).
  

   5.2.2.4. Para a Seleção dos estudadntes dos IEMFDV (Institutos de Ensino de formação de médicos, farmacêuticos, dentistas e veterinários), funcionarão Comissões de Seleção Especiais (CSE, constituídas de elementos das três Forças Armadas, sob a responsabilidade da RM e com a participação dos DN e ZAé. Deverão, segundo especificações fornecidas pelos Órgãos de Serviço Militar locais, ser apresentados pelos conscritos estudantes de MFDV, atestados de boa conduta e de bons antecedentes sociais e políticos.
  

   5.2.2.5. O MFDV convocado com a classe de 1955 poderá apresentar, por ocasião da seleção, atestado de ""Residente"" em regime contínuo de vinte e quatro horas diárias, de hospital devidamente reconhecido, para se ver colocado em última prioridade para a prestação do Estágio de Adaptação e Serviço (EAS), desde que declare desejar realizar o estágio após a conclusão do prazo da residência hospitalar e nenhum prejuízo cause no cumprimento do disposto no Art. 28 do RLMFDV. No caso de ser colocado no excesso-do-contingente e classificado com ""preferenciado"" da Força Armada, será considerado em ""situação especial"" na reserva, nos temos do § 5º do Art. 107 do RLSM. Na oportunidade, então, poderá ser chamado a cumprir o Serviço Militar em EAS com prioridade mediante convocação posterior prevista no Art. 122, do RLSM, Art. 52, do RLMFDV e instruções complementares da Força Armada interessada.
  

   5.2.3. Seleção Suplementar:
  

   5.2.3.1. Local de realização: em PR especialmente instalado.
  

   5.2.3.2. Prazo:
  

   Marinha:
  

   1ª época, de 04 a 18 Jan. 74;
  

   2ª época, de 06 a 20 Mai. 74;
  

   Exército: A critério do Comandante da área (RM)
  

   1ª época, de 07 a 14 Jan. 74;
  

   2ª época, de 06 a 13 Mai. 74;
  

   Aeronáutica:
  

   1ª época, de 03 a 13 Jan. 74;
  

   2ª época, 01 a 14 Jul. 74.
  

   5.2.4. Seleção Suplementar:
  

   5.2.4.1. Impõe-se que a Força regule as condições de realização opcional, da Seleção Complementar, de vez que esta será inevitável se designado à Organização Militar um efetivo majorado de conscritos, assim como verifique ainda o cumprimento do disposto no Art. 78, do RLSM e seus parágrafos, mormente face ao indivíduo agora incapaz.
  

   5.2.4.2. Local de realização: nas Organizações Militares de destino dos convocados.
  

   Prazos: na semana que antecede a incorporação ou matrícula na respectiva Força.
  

   5.3. Distribuição dos selecionados:
  

   5.3.1. O critério de distribuição dos selecionados aptos, pelas Organizações Militares (OM), estará a cargo da Força interessada, recomendada porém a observância do disposto na alínia
   d
   do Art. 9º , da LSM e no Art. 76 e seu parágrafo único no RLSM.
  

   5.3.2. Feitas as distribuições às OM, os excedentes às necessidades da Marinha e Aeronáutica deverão ser apresentados ao Exército até 16 Nov. 73, para que possam concorrer à incorporação ou matrícula nessa última Força.
  

   5.3.3. A majoração dos efetivos dos conscritos selecionados aptos a apresentar nas Organizações Militares será função das estatísticas de faltosos e incapacitados nas Seleções Complementares anteriores, como também das despesas inúteis que acarretarão uma forte majoração, pelo que a fixação dessa majoração estará a cargo da Força interessada.
  

   6. INCORPORAÇÃO
  

   6.1. Apresentação dos Designados:
  

   Local: nas Organizações Militares de destino, regulado pela Força interessada.
  

   Prazo:
  

   Marinha:
  

   1ª época, de 04 a 18 Jan 74;
  

   2ª época, de 06 a 20 Mai 74;
  

   Exército:
  

   1ª época, de 07 a 14 Jan 74;
  

   2ª época, de 06 a 13 Mai 74;
  

   Aeronáutica:
  

   1ª época, de 03 a 13 Jan 74;
  

   2ª época, de 01 a 14 Jul. 74;
  

   6.2. Dia da Incorporação:
  

   Marinha:
  

   1ª época, a 19 Jan 74;
  

   2ª época, a 21 Mai 74;
  

   Exército:
  

   1ª época, a 15 Jan 74;
  

   2ª época, a 14 Mai 74;
  

   Aeronáutica:
  

   1ª época, a 14 Jan 74;
  

   2ª época, a 15 Jul. 74;
  

   A não apresentação do designado à incorporação até às 24,00 (vinte e quatro) horas dos respectivos últimos dias marcados acarretará a declaração de Insubmissão pela Força considerada.
  

   6.3. Reforço a tropas especiais do Exército:
  

   - a critério da Força, conscritos poderão ser deslocados dentro da mesma Zona de Serviço Militar;
  

   - a 5ª RM fornecerá convocados à 11ª RM, para conseguir o contingente-tipo adequado;
  

   - as 2ª e 4ª RM fornecerão convocados voluntários à Brigada Aeroterrestre.
  

   7. MATRÍCULA
  

   Apresentação dos Designados:
  

   Local:
  

   Na Marinha: Escola de Formação de Oficiais da Reserva da Marinha (EFORM), Escola de Marinha Mercante (EMM), Núcleo de Formação de Reservista do Iate Clube do Rio de Janeiro (Nuforriate - RJ) e Núcleo de Formação de Reservista do Arsenal de Marinha do Rio de Janeiro (NFR do AMRJ).
  

   No Exército: em Tiro-de-Gerra (TG), Centro de Preparação de Oficiais da Reserva (CPOR) e Núcleo de Preparação de Oficiais da Reserva (NPOR).
  

   Na Aeronáutica: em Órgãos de Formação de Reserva (OFR) do Instituto Tecnológico de Aeronáutica (ITA), em São José do Campos, SP, e Centro de Formação de Pilotos Militares, em Natal, RN.
  

   Prazo:
  

   - Na Marinha, conforme as Instruções da Força;
  

   - No Exército, em TG, 1ª época de apresentação de 05 a13 Jan 74; 2ª época de apresentação de 15 a 22 Jun 74; nos CPOR e NPOR, sete dias que antecederem a data da matrícula;
  

   - Na aeronáutica, conforme as Instruções da Força.
  

   A não apresentação do designado à matrícula até às 24,00 (vinte e quatro) horas dos respectivos últimos dias marcados, acarretará a declaração de Insubmissão pela Força considerada.
  

   8. OUTRAS PRESCRIÇÕES
  

   8.1.O lema de publicidade é:
  

   ""SERVIÇO MILITAR:
  

   DIREITO, HONRA, RESPONSABILIDADE
  

   8.2. Apresentação na 2º época de incorporação:
  

   Os convocados que, por qualquer motivo não tiverem obtido adiantamento de incorporação e que, durante a época da Seleção Geral, provarem estar inscritos nos exames de admissão à Academia da Força Aérea, à Escola Naval, à Academia Militar das Agulhas Negras, à Escola Preparatória de Cadetes do Ar, ao Colégio Naval, ao Instituto Militar de Engenharia, ao Instituto Tecnológico de Aeronútica à Escola de Especialistas de Aeronáutica, à Escola de Sargentos de Armas, às Escolas de Formação de Oficiais das Polícias Militares e Corpos de Bombeiros, à Escola de Marinha Mercante e à Escola de Aprendizes Marinheiros,
   deverão ser designados para incorporação em Organizações Militares integrantes do grupamento da 2ª época de incorporação, das Forças. Os referidos Estabelecimentos de Ensino informarão à RM, DN ou Zaé interessada, até 15 de abril de 1974, quanto aos convocados, nas condições acima, que neles tenham sido matriculados, com vistas aos cancelamento das respectivas designações para a incorporação e demais providências adminsitrativas que devem ser tomadas
  

   8.2.1 - Os Institutos de Ensino relacionados no presente parágrfo 8.2 terão de comunicar, dentro de trinta dias da ocorrência, às Circunscrições do Serviço Militar da área de juridicação, quais os conscritos que efetuaram matrícula e os que foram desligados ou eliminados.
  

   8.3. Estabelecimentos diretamente realcionados com a Seguraça Nacional:
  

   - ver item 7 das Instruções Gerais para a Coordenação da Concrição nas Forças Armadas (IGCCFA).
  

   8.4. Conscrito de habitação civil de particular interesse:
  

   - Ver item 8.3 das IGCCFA
  

   - Tributação: ver Anexo II.
  

   8.5 Conscrito no exterior:
  

   - Ver item 4.2 das IGCCFA e Instruções Gerais sobre o Serviço Militar de Brasilerio no Exterior (IGSME).
  

   General-de-Exército Breno Borges Fortes, Respondendo pela Chefia do Estado-Maior das Forças Armadas.
  

   PLANO GERAL DE CONVOCAÇÃO PARA O SERVIÇO MILITAR INICIAL NAS FORÇAS ARMADAS EM 1974
  





   DECRETO Nº 72.271, DE 17 DE MAIO DE 1973
  

   Aprova o Plano Geral de Convocação para o Serviço Militar Inicial nas Forças Armadas em 1974.
  

   Retificação
  



   (Publicado no Diário Oficial - Seção I - Parte I - de 18 de maio de 1973)
  

   Na página 4.837, 2ª
   colun a, no Plano Geral de Convocação,
  



   Onde se lê:
  

   1.2. Legislação:
  

   ....................................................................................................................................................
  

   Artigo 27, 38,...
  



   Leia-se:
  

   1.2. Legislação:
  

   ....................................................................................................................................................
  

   Artigo 27,35,38,...
  



   Na página 4.839, 1ª coluna, no Anexo I,
  



   Onde se lê:
  

   1. Legenda adotada:
  

   .................................................................................................................................................
  

   -
   Nome de Município no número 5 (Tributação de OFR)
  



   Leia-se:
  

   Nome de Município no número 5 (Tributário de OFR)
  

   Este texto não substitui o publicado no D.O.U.
  

    

    

    

    

    

    

    

    

    



   includeHTML();
  
"
"72.266, de 16.5.1973
Publicado no DOU de 18.5.73";Promulga o Tratado sobre Vinculação Rodoviária e o Protocolo Adicional, concluídos entre o Brasil e a Bolívia.;1973;"


    Presidência da República
   

    Casa Civil
   

    Subchefia de Assuntos Jurídicos
   

  ﻿
 "
"72.257, de 11.5.1973
Publicado no DOU de 12.5.73";Dispõe sobre a classificação e a transformação de cargos, funções e encargos de gabinete para as Categorias Direção Superior e Assessoramento Superior, do Quadro Permanente do Ministério da Agricultura.;1973;"



Ocorreu um erro!
O conteúdo não foi encontrado.
"
