lei;ementa;ano;inteiro_teor
estrume; d) das multas em que incorram os fornecedores; e) dos descontos feitos 
em resarcimento de damnos e prejuizos causados pelos responsaveis.


    11. Prestar mensalmente contas da receita e despeza organizando o respectivo 
balancete.


    12. Apresentar ao fiscal, até o dia 10 de cada mez, todos os documentos de 
receita e despeza afim de ser conferido o balancete.


    13. No fim de cada quinzena proceder, em presença do fiscal e do official de 
dia, a um balanço geral dos genros existentes na arrecadação e apresentar, 
áquella autoridade um mappa demonstrativo dos generos entrados e consumidos 
durante a quinzena e dos que passam para a quinzena seguinte.


    14. Fazer com a necessaria antecedencia o pedido de generos para cada 
quinzena levando em conta as que tiverem passado da quinzena anterior.


    15. Organizar semestralmente a tabella de distribuição de refeições de 
accôrdo com a tabella geral feita pela autoridade competente.


    16. Distribuir em presença do official de dia os generos que tiverem de ser 
fornecidos para consumo diario dos batalhões e bem assim a forragem dos animaes.


    17. Fazer a compra do material necessario á execução das obras e concertos 
ordenados pela autoridade competente.


    18. Não entregar objecto algum de sua carga sem ordem do commandante e o 
competente recibo.


    19. Examinar fazendo pesar, medir ou contar, todos os artigos que receber.


    20. Ter a seu cargo o serviço de illuminação do quartel, designado quem 
dentre seus auxiliares deve ajudal-o nessa tarefa: organizar e respectivo mappa 
e inspeccionar frequentemente toda a installação de modo a providenciar de 
prompto sobre qualquer concerto.


    21. Receber o material existente no quartel para onde o corpo tiver de mudar-se 
e organizar uma relação com declaração do estado em que se acharem os artigos 
encontrados.


    22. Communicar ao fiscal o estrago de qualquer genero ou artigo existente na 
arrecadação, prestando os devidos esclarecimentos.


    23. Propôr, por intermedio do fiscal tudo quanto julgar conveniente para 
melhorar as condições do rancho.


    24. Incumbir-se do rancho dos officiaes.


    25. Quando não tiver impedido por serviço urgente, assistir ás refeições de 
almoço e jantar das praças, e algumas vezes, ao café.


    26. O intendente será substituido em seus impedimentos por um 1º sargento 
intendente e na falta deste por um sargento-ajudante ou outro 1º sargento.


    Paragrapho unico. Caso o serviço de alimentação das praças seja feito 
mediante contracto com civil cessam todas as obrigações do intendente a respeito 
do rancho, excepto a item 25, modificam-se conforme o contracto.


    ESTADO-MENOR


    Do sargento-ajudante


    Art. 114. Cumpre ao sargento-ajudante do regimento:


    1. Coadjuvar o ajudante em todo o serviço da casa da ordem e de seu archivo, 
zelando pelo material da mesma.


    2. Ter perfeito conhecimento dos regulamentos, das ordens geraes do Exercito 
e das relativas á sua unidade.


    3. Ter uma escala dos sargentos, cabos e corneteiros.


    4. Comparecer a todas as formaturas em que deve tomar parte o ajudante e 
substituil-o naquellas onde este não comparecer.


    5. Participar ao ajudante qualquer ordem que lhe for dada directamente pelas 
autoridades superiores.


    6. Receber a correspondencia e mandar entregal-a.


    7. Dirigir o pessoal empregando na casa da ordem e distribuir-lhe o serviço.


    Paragrapho unico. Será substituido em seus impedimentos pelo 
sargento-ajudante mais antigo dos batalhões incorporados.


    Do 1º sargento archivista


    Art. 115. Compete-lhe auxiliar o secretario na escripturação da secretaria, 
trazendo o archivo na melhor ordem; exerce no estado-menor do regimento funcções 
analogas ás do 1º sargento na companhia.


    Do 2º sargento archivista


    Art. 116. Compete-lhe auxiliar o serviço da secretaria e do estado-menor.


    Do 2º sargento de Saude


    Art. 117. O 2º sargento de saude fica sob a immediata direcção do capitão-medico 
do regimento e tem em relação ao serviço da enfermaria regimental os mesmos 
deveres que o enfermeiro mór das enfermarias militares.


    Art. 118. Cabe-lhe especialmente:


    1. Executar todas as ordens em relação ao serviço sanitario e ao da 
enfermaria e acompanhar o capitão medico em todas as phases do serviço.


    2. Estar sempre ao corrente do serviço sanitario do regimento não só para 
fornecer informações, como para dar conta de todas as alterações que occorrerem 
no serviço.


    3. Organizar o boletim geral das baixas havidas no regimento.


    4. Encarregar-se de toda a escripturação relativa ao serviço do regimento 
inclusive a da enfermaria.


    5. Zelar pela conservação, asseio a boa ordem da enfermaria e demais locaes 
destinados ao serviço sanitario do regimento bem como de todo o material 
sanitario.


    Do 3º sargento veterinario


          Art. 119. Compete-lhe:


    1. Zelar pelo serviço de hygiene e de saude dos animaes do regimento, 
cumprindo e fazendo cumprir as prescripções do official veterinario que for 
designado para dirigir esse serviço.


    2. Inspecionar diariamente, á hora determinada os animaes e as baias dando 
parte ao official de dia de qualquer anormalidades que encontrar afim de que 
elle possa providenciar junto ao fiscal, que resolverá sobre a necessidade de 
fazer comparecer um veterinario.


    3. Dirigir o serviço de ferraria e dar instrucção aos soldados que se 
destinem a ferradores.


    4. Requisitar do intendente do regimento, mediante pedido visado pelo 
ajudante o numero de cravos e ferraduras necessarias para o serviço.


    5. Assistir diariamente á limpeza dos animaes.


    6. Receber diariamente da arrecadação a forragem necessaria aos animaes e 
assistir á sua distribuição.


    7. Sacrificar, por ordem da autoridade competente o animal victima de 
accidente que o torne inservivel e o que se achar atacado de molestia para a 
qual o regulamento veterinario exija essa providencia.


    8. Ter sob sua guarda todo o material veterinario e o da ferraria, 
incumbindo-se da respectiva escripturação.


    Do cabo ou soldado ferrador


    Art. 120. É auxiliado do 3º sargento veterinario no serviço de ferraria. 
Compete-lhe:


    1. Examinar diariamente os cavallos do regimento afim de verificar si algum 
delles precisa dos cuidados da ferraria.


    2. Fazer todos os trabalhos de que necessitem os mesmos animaes.


    3. Marcar os cavallos novos.


    4. Substituir o sargento veterinario no serviço da ferraria.


    Do 1º sargento intendente


    Art. 121. Compete-lhe auxiliar o intendente no serviço de subsistencia 
ficando sob sua immediata direcção.


    Do 2º sargento intendente


    Art. 122. Incumbe-lhe auxiliar o intendente no serviço de contabilidade.


    Dos cabos e soldados intendentes


    Art. 123. São auxiliares do serviço de intendencia subordinados ao 
intendente, que regulará suas funcções de accôrdo com o respectivo regulamento.


    Art. 124. Os soldados intermediarios praças empregadas no rancho e nas 
arrecadações.


    Do 1º sargento do Material bellico


    Art. 125. Compete-lhe auxiliar o intendente em tudo que for relativo ao 
material bellico e ao material em deposito pertencente ao regimento.


    Do cabo do material bellico


    Art. 126. Incumbe-lhe auxiliar o 1º sargento do material bellico no serviço 
não attribuido ao cabo armeiro.


    Do 3º sargento artifice


    Art. 127. O 3º sargento artifice é o mestre das officinas.


    Do cabo armeiro


    Art. 128. Incumbe-lhe auxiliar o 1º sargento do material bellico na parte 
relativa ao armamento.


    Dos soldados artifices


    Art. 129. Compete-lhes exercer nas officinas as suas funcções especiaes.


    Do 3º sargento corneteiro


    Art. 130. Ao 3º sargento corneteiro, cargo provido por concurso (vd. 150, 
2)compete:


    1. Conhecer perfeitamente todos os toque do respectivo regulamento e o de 
continencias;


    2. Ensinar os toques de corneta e tambor ás praças da banda, nas horas para 
isso designadas, auxiliando pelos cabos corneteiros dos batalhões, entre os 
quaes distribuirá turmas de aprendizes, cuja instrucção fiscalizará 
cuidadosamente.


    3. Examinar diariamente antes de começar o ensaio, todos os instrumentos, 
dando parte ao ajudante quando encontrar algum estragado.


    4. Não alterar nem permittir que seus subordinados alterem os toques do 
regulamento em vigor.


    5. indicar ao ajudante os soldados que tenham aptidão para tocar corneta ou 
tambor, de modo que sempre existam aprendizes em numero conveniente.


    Do 1º sargento musico


    Art. 131. Ao 1º sargento mestre da musica compete:


    1. Conhecer bem musica e tocar pelo menos um instrumento.


    2. Ensinar e ensaiar o pessoal da banda nas horas determinadas, auxiliado 
pelos musicos de 1ª classe, aos quaes distribuirá turmas de aprendizes, cuja 
instrucção fiscalizará cuidadosamente.


    3. Examinar, antes de principiar o ensaio, todos os instrumentos, dando 
parte ao ajudante quando encontrar algum estragado.


    4. Indicar ao capitão-ajudante soldados que tenham aptidão para musica, afim 
de ter sempre aprendizes.


    5. Responder perante o ajudante, por occasião das formaturas, pela 
disciplina, uniformidade e compostura militar dos musicos.


    Dos musicos de 1ª, 2ª e 3ª classes


    Art. 132. Além das demais obrigações impostas ás outras praças, compete a 
cada um:


    1. Esforçar-se por aprender tudo quanto lhe for ensinado pelo mestre da 
musica, pedindo-lhe, sem constrangimento, qualquer explicação sobre pontos 
duvidosos.


    2. Communicar immediatamente ao mestre da musica qualquer extravio ou 
desarranjo no instrumento de que estiver encarregado, esforçando para que o 
mesmo esteja sempre em bom estado de conservação.


    § 1º Aos musicos de 1ª classe compete encarregarem-se do ensino das turmas 
de aprendizes.


    § 2º Um dos musicos de 1ª classe servirá de contra-mestre e substituirá o 
mestre em seus impedimentos.


    § 3º. Os aprendizes serão praças de qualquer classe do corpo que 
voluntariamente se apresentem para receber esse ensino; uma vez admittidos 
frequentarão as aulas sem prejuizo de seus outros serviços ou funcções e ahi 
terão obrigações identicas ás dos alumnos da escola regimental.


    Art. 133. Os musicos tomarão parte nos dias que forem marcados, na 
instrucção de padioleiros, dada pelo capitão-medico do regimento.


    Dos cabos e anspeçadas ordenanças


    Art. 134. Serão tirados dentre os cabos e anspeçadas dos batalhões, de 
accôrdo com os quadros da arma, e ficarão ás ordens dos officiaes superiores do 
regimento, não podendo ser empregados em serviço estranho á sua profissão.


    Dos soldados conductores


    Art. 135. São encarregados dos serviços de tracção das viaturas do regimento 
e do trato do respectivo material e cavalhada e serão tirados dentre as praças 
que tiverem aptidões para esse serviço.


    BATALHÃO INCORPORADO


    Do commandante


    Art. 136. O commandante do batalhão é o responsavel perante o commandante e 
o fiscal do regimento, pela administração, instrucção o disciplina da sua 
unidade.


    Art. 137. Incumbe-lhe, além das attribuições que lhe são conferidas pelo 
Regulamento dos Serviços Administrativos:


    1. Desenvolver a instrucção profissional dos officiaes, de accôrdo com os 
principios geraes estatuidos neste regulamento o as disposições dos regulamentos 
e guias da arma e especiaes.


    2. Dar pessoalmente a instrucção de batalhão.


    3. Fiscalizar rigorosa, frequente e inesperadamente a instrucção, a 
escripturação e o material das companhias, corrigindo com firmeza qualquer 
negligencia.


    4. Providenciar sobre o que for necessario á mobilização rapida do batalhão.


    5. Propôr o ajudante do batalhão.


    6. Esforçar-se para que as ordens geraes do Exercito e as do regimento sejam 
devidamente observadas.


    7. Collaborar, quando lhe for determinado, nos exames de instrucção do 
pessoal de outros batalhões.


    8. Publicar integralmente (vd. 98,2) as ordens do regimento, additando- lhes, 
sempre que for necessario, as determinações indispensaveis á sua perfeita execução, 
e mandar ao fiscal, no dia seguinte, uma cópia, authentica desse seu additamento, 
ou de seu boletim quando não tiver havido o do regimento.


    9. Encaminhar devidamente informadas, por intermedio do fiscal, todas as 
propostas de promoção de praças e provimento de funcções, bem como quaesquer 
outros papeis sua iniciativa ou provindos das companhias e que não lhe caiba 
resolver.


    10. Velar pelo comportamento de seus subordinados.


    11. Punir os officiaes e praças do batalhão de accôrdo com este regulamento 
e recomendar á consideração da autoridade superior os que, a seu ver, merecerem 
elogio.


    12. Apresentar ao fiscal do regimento pedido do que necessitar para a 
instrucção de sua unidade.


    13. Examinar o material que for fornecido á sua unidade, assim como, de vez 
em quando, a alimentação das praças.


    14. Conceder até 48 horas de dispensa do serviço ás praças de seu batalhão, 
sem com isso sobrecarregar as demais ou aos outros batalhões.


     Art. 138. O commandante do batalhão será substituido pelo mais antigo dos 
capitães do regimento.


    Art. 139. Quando o batalhão estiver temporariamente isolado, fóra da séde do 
regimento, o commandante terá as attribuições do commandante e fiscal do 
regimento; designará um subalterno para desempenhar as funcções de secretario e 
organizará os serviços indispensaveis á vida isolada do batalhão, dando de tudo 
conhecimento ao commandante do regimento, a quem remetterá o que for necessario 
á escripturação e registro a cargo da secretario do regimento.


    Paragrapho unico. Os officiaes do batalhão destacados não concorrerão nas 
substituições de cargos que vagarem no regimento, assim como as vagas que se 
derem no batalhão destacado serão preenchidas com officiaes deste.


    Art. 140. O commandante de batalhão que estiver exercendo a fiscalização do 
regimento e os officiaes que estiverem exercendo cargos nessa unidade serão 
substituidos nesses serviços, sempre que o seu batalhão se desligar do regimento.


    Do ajudante


    Art. 141. O ajudante é o auxiliar immediato do commandante na transmissão de 
ordens.


    Art. 142. Compete-lhe:


    1. Receber as ordens e alterações diarias do regimento e transmittil-as ao 
commandante do batalhão.


    2. Dirigir a escripturação que competir ao commando do batalhão, bem como a 
relativa ás praças do seu estado-menor.


    3. Entregar á casa da ordem do regimento todos os documentos e mais papeis 
regulamentares.


    4. Ter sempre em dia uma relação dos utensilios existentes no gabinete do 
commando e na casa da ordem.


    5. Exercer no batalhão funcções analogas ás estabelecidas para o ajudante do 
regimento.


    Paragrapho unico. O ajundante de batalhão será substituido em seus 
impedimentos pelo mais antigo dos segundos-tenentes do regimento, excluidos os 
que estiverem no comando de companhia.


    Quando não houver outro subalterno na companhia que dér o ajudante este 
ficará á disposição della para a instrucção do 1º e do 2º periodos.


    ESTADO-MENOR


    Do sargento-ajudante


    Art. 143. O sargento-ajudante de batalhão incorporado é auxiliar do ajudante 
nos respectivos serviços.


    Art. 144. Compete-lhe:


    1. Ter perfeito conhecimento de todos os regulamentos, todas as ordens 
geraes do Exercito e das relativas ao regimento e ao seu batalhão.


    2. Possuir uma escala dos sargentos e cabos do batalhão para poder indicar a 
qual delles tóca qualquer serviço ordinario ou extraordinario.


    3. Conhecer todos os sargentos do batalhão, de modo a poder informar sobre 
suas qualidades e habilitações.


    4. Distribuir aos 1os sargentos das companhias o boletim diario.


    5. Comparecer a todas as formaturas em que deva estar presente o ajudante e 
auxilial-o no serviço de reunião e inspecção dessas formaturas.


    6. Substituir o ajudante nas formaturas internas e distribuição do pessoal, 
ás quaes esse official eventualmente não comparecer.


    7. Participar ao ajudante qualquer ordem que lhe for dada, directamente, 
pelas autoridades superiores.


    8. Procurar manter a boa harmonia entre os sargentos do batalhão, 
servindo-lhes de exemplo, quer na observancia dos preceitos disciplinares, quer 
na correcção da conducta.


    9. Receber a correspondencia do batalhão e distribuil-a.


    Paragrapho unico. Será substituido em seus impedimentos pelo 1º sargento 
mais antigo do batalhão.


    Nos impedimentos fortuitos o 2º sargento archivista fará o serviço interno 
da casa da ordem.


    Do 2º sargento archivista


    Art. 145. Ao 2º sargento archivista cumpre auxiliar a escripturação da casa 
da ordem.


    Exerce no estado-menor funcções analogas ás dos 1os sargentos das companhias.


    Do 3º sargento de saude


    Art. 146. Competem-lhe obrigações analogas ás do 2º sargento de saude do 
regimento, na parte que lhe for applicavel ao batalhão.


    Paragrapho unico. Em relação ao serviço da enfermaria regimental tem as 
mesmas attribuições que os enfermeiros das enfermarias militares.


    Do 2º sargento intendente


    Art. 147. O 2º sargento intendente é o encarregado do serviço de intendencia 
do batalhão, auxiliar do intendente.


    Do 2º sargento do material bellico


    Art. 148. Centraliza o serviço do material bellico do batalhão e auxilia o 
intendente neste ramo.


    Do cabo armeiro


    Art. 149. Competem-lhe no batalhão obrigações semelhantes ás do cabo armeiro 
do regimento.


    Do cabo corneteiro


    Art. 150. E' o auxiliar do sargento corneteiro do regimento, cujas 
attribuições exerce nesse caracter em relação aos corneteiros do batalhão.


    O cargo é provido por concurso, segundo os preceitos deste regulamento para 
os outros cabos, com as modificações propostas pelo ajudante do regimento, 
resolvidas pelo commandante.


    Dos soldados conductores


    Art. 151. Teem as mesmas funcções que no regimento.


    COMPANHIA INCORPORADA


    Art. 152. Ao commandante da companhia compete.


    1. Instruir sua unidade applicando os processos que julgar mais convenientes 
ao preparo da companhia para a guerra, de accôrdo com as ordens geraes do 
Exercito e os regulamentos em vigor.


    2. Educar militarmente seus commandados inspirando-se na justiça para 
recompensar os que bem se conduzirem e revelarem qualidades militares, e 
corrigir os que se afastarem da boa norma, procurando por gradativas punições, 
de harmonia com a natureza da falta e os precedentes dos deliquentes, chamal-os 
ao cumprimento do dever.


    3. Administrar a companhia verificando directamente ou por intermedio dos 
officiaes subalternos, si o pagamento do pessoal está feito regulamente; si elle 
está bem alojado, alimentado e fardado, em particular, vigiar o estado sanitario 
e as condições de hygiene de seus homens, cavallos e doslocaes que servem á 
companhia; verificar si sua unidade dispõe de armamento, equipamento e mais 
material necessario para a instrucção e para a mobilização; emfim, si tudo está 
preparado para uma rapida mobilização, cabendo-lhe agir de modo que o pessoal 
destinado a executar os differentes serviços desempenhe cabalmente seus deveres 
e especialmente trazer em dia e debaixo de chave em seu poder o «calendario de 
mobilização», de accôrdo com o respectivo regulamento.


    4. Ter sempre em vista que o commando de companhia representa a verdadeira 
escola de commando immediaro, pois é nelle que o official se exercita nessa 
funcção, aprimorando as virtudes militares, adquirindo a energia capaz de manter 
e elevar o moral das tropas no campo de batalha.


    5. Distribuir pelos subalternos os pelotões da companhia, subdivididos em 
esquadras, entregando-lhes o material necessario e, si houver depositos 
separados, responsabilizando-os pelas faltas que encontrar.


    6. Distribuir pelos subalternos o serviço de instrucção das praças e 
fracções da companhia, fiscalizal-o, para que haja unidade devistas, mantendo, 
entretanto, a autoridade e iniciativa que elles devem ter e deixando-lhes tempo 
para cuidarem de seu preparo militar pessoal.


    7. Entender-se com o commandante do batalhão, verbalmente ou por escripto, 
sobre todos os assumptos que digam respeito á companhia.


    8. Mandar fazer toda a escripturação pelo 1º sargento, fiscalizando a sua 
exactidão.


    9. Mandar organizar pelo 3º sargento intendente a relação de vencimentos da 
companhia, fazendo-o receber do intendente, na sua presença, a respectiva 
importancia e entregar a este, no mesmo dia do pagamento, si possivel, os das 
praças que houverem faltado á formatura, acompanhados da relação respectiva.


    10. Assistir ao pagamento, e quando não o possa fazer, designar um 
subalterno para o substituir, verificando si todas as praças são pagas na fórma 
devida.


    11. Esforçar-se por ter perfeito conhecimento do pessoal, afim de poder 
julgar de seus meritos e defeitos.


    12. Ouvir com attenção as queixas que qualquer de seus commandados lhe 
dirigir, por injustiças soffridas, bem como suas consultas ou representações, 
providenciando de accôrdo com o caso, sem nunca esquecer que commetterá falta 
grave descurando esta parte de seus deveres.


    13. Visitar seus commandados enfermos nos hospitaes e enfermarias, pelo 
menos uma vez por mez, ouvindo-os e providenciando sobre suas reclamações.


    14. Ordenar o comparecimento á revista medica das praças nas quaes observar 
signaes de beficiencia de constituição e de vigor para o serviço da arma.


    15. Não consentir que, por parte de seus subordinados, haja alteração dos 
uniformes.


    16. Punir as praças e os officiaes de sua companhia, effectivas, aggregadas 
ou addidas, de accôrdo com o regulamento disciplinar, e para o fim de serem 
louvados em boletim recommendal-os á consideração da autoridade superior.


    17. Acompanhar com solicitude os processos em que qualquer dellas estiver 
envolvida, providenciando para que não lhe faltem os recursos de defesa nem 
sejam demorados esses processos.


    18. Fazer pedido á arrecadação geral, á proporção que for precisando, do 
material necessario á instrucção de tiro.


    19. Submetter á consideração do commandante do batalhão o programma semanal 
de instrucção participando-lhe ao mesmo tempo onde e a que horas tenciona 
executar os exercicios.


    20. Declarar nas receitas passadas ás familias das praças de pret, si ellas 
estão legalmente habilitadas a receber medicamentos das pharmacias militares.


    21. Assignar as baixas ao hospital, dos officiaes e praças de sua companhia.


    22. Verificar, com attenção e frequentemente, a escala do serviço da 
companhia.


    23. Conceder permissão para que troquem de serviço as praças sujeitas á sua 
escala, antes de começar o serviço para que tiverem sido designadas.


    24. Estabelecer a policia no interior da companhia para que as praças se 
conservem sempre decentemente vestidas e não saiam sem estar bem fardadas; só 
exigir o uniforme marcado, para os exercicios, formaturas e passeio.


    25. Submetter ao commandante do batalhão as propostas para preenchimento dos 
postos que vagarem na companhia e bem assim das transferencias que julgar 
necessarias.


    26. Apresentar ao commandante do batalhão as praças promovidas e graduadas.


    27. Requisitar com antecedencia, do intendente, providencias para a 
alimentação de sua companhia, quando esta tiver que fazer exercicios em logar 
distante do quartel, de onde não possa regressar á hora da refeição.


    28. Participar ao commandante do batalhão as faltas havidas nas formaturas 
da companhia e que escape á sua competencia remediar.


    29. Apresentar mensalmente no primeiro dia util um mappa do pessoal, de 
accôrdo com o modelo adoptado, e os papeis diarios regulamentares.


    30. Providenciar para que a escripturação esteja sempre em dia e prompta a 
ser inspeccionada.


    31. Verificar com attenção e frequentemente a existencia dos artigos a cargo 
da companhia e ter uma relação desses artigos em condições de servir para 
conferencia.


    32. Assistir de vez em quando á leitura da ordem, com os subalternos, ou 
mandar que um delles o faça.


    33. Marcar no boletim regimental e no additamento do batalhão os artigos que 
devem ser lidos á companhia (pelo menos todos os relativos a substituições e 
transferencias, castigos e premios).


    34. Fazer annexar ao boletim ou ahi escrever pelo proprio punho todas as 
suas ordens ou providencias, e subscrevel-as.


    35. Registrar ou fazer registrar em livro especial, pelos respectivos 
encarregados, a instrucção dada diariamente á companhia e os resultados dos 
exercicios, velocidade de marcha, porcentagem de retardatarios, resultado no 
tiro real, etc., e uma vez por semana submetter esse livro ao exame do 
commandante do batalhão.


    36. Alternar os sargentos nos serviços da companhia, de modo que elles se 
exercitem em todos os misteres inherentes ás suas graduações.


    37. Conceder ás praças dispensa do serviço até 24 horas, em numero que não 
prejudique o serviço, dando disso parte ao commandante do batalhão.


    38. Dispensar da revista do recolher ou de pernoitar no quartel, praças de 
bom comportamento, sempre que houver motivo justo, evitando que dahi resultem 
preferencias ou facilidades indebitas, prejuizo para a saude dos soldados ou 
para a instrucção e os outros serviços.


    39. Exigir de seus officiaes subalternos, aspirantes, sargentos e cabo o 
absoluto cumprimento do dever, a maxima dedicação ao serviço e, na medida das 
attribuições de cada um, o conhecimento perfeito dos regulamentos e ordens 
geraes do Exercito e particulares do corpo, afim de que sirvam de exemplo aos 
anspeçadas e soldados sob todos os pontos de vista.


    40. Considerar, emfim, a companhia como uma familia de que elle é o chefe, 
esforçando-se para que aos seus commandados se faça inteira justiça e se dê a 
instrucção e educação militar previstas neste regulamento e tambem 
assistindo-lhes, principalmetne aos recrutas, com os pequenos conselhos e 
possiveis facilidades para bem dirigirem sua economia pessoal, bem como 
estimulando sua correspondencia regular com a familia.


    Art. 153. Para que o capitão possa cumprir as obrigações decorrentes de sua 
missão, terá sob suas ordens os officiaes subalternos, aspirantes, graduados e 
pessoal da intendencia, mencionados no quadro da companhia, pelos quaes 
distribuirá, de accôrdo com as prescripções dos regulamentos, os serviços de 
ordem fixa e, segundo julgar conveniente, os que estiverem subordinados ao seu 
criterio.


    Art. 154. O capitão é substituido pelo subalterno mais antigo do corpo que 
não esteja em funcção de commando.


    Art. 155. Quando a companhia destacar para local onde fiqué isolada sem se 
poder corresponder diariamente com o commandante do batalhão, o capitão terá 
attribuições analogas ás do commandante e fiscal do batalhão de caçadores, além 
das inherentes ao commandante de companhia.


    Quanto á administração, a companhia destacada continúa na dependencia do 
corpo; em relação á disciplina e á instrucção, o commandante da companhia tem 
inteira autonomia. Um subalterno terá attribuições analogas ás de ajudante e de 
secretario de batalhão de caçadores, além de subalterno de companhia, 
concorrendo, porém, com os demais subalternos no serviço diario.


    Paragrapho unico. As substituições de commando serão feitas de modo analogo 
ao estabelecido para o batalhão destacado do seu regimento.


    Art. 156. O capitão terá para sua montada um animal que será fornecido pelo 
Estado.


    Dos officiaes subalternos


    Art. 157. O official subalterno auxilia o capitão no commando, administração 
e instrucção da companhia.


    Art. 158. Incumbe-lhe:


    1. Esforçar-se para que a companhia seja bem instruida no que estiver a seu 
cargo e desenvolver sua iniciativa para secundar os esforços do capitão neste 
assumpto e no da disciplina e da administração: auxilial-o especialmente na 
administração, conforme lhe for determinado.


    2. Ter pleno conhecimento das ordens do Exercito, das do corpo e das do 
capitão sobre o serviço interno da companhia.


    3. Ler diariamente o boletim regimental, o additamento do batalhão e o da 
companhia, lançando no fim a palavra «Sciente» e sua rubrica.


    4. Responder pela companhia na ausencia do capitão, tomando sem hesitar, 
qualquer providencia urgente e communicando-a opportunamente áquelle official. 
Esta attribuição compete ao mais graduado ou mais antigo dentre os subalternos 
ou ao que estiver na occasião. O exercicio desta prerogativa constitue prova de 
iniciativa, que o official deve cultivar.


    5. Esta sempre no quartel ás horas destinadas á instrucção de que se achar 
encarregado. Quando, por motivo de força maior, que lhe cumpre justificar, não 
puder comparecer, deverá communical-o com antecedencia, para que o ensino não 
seja prejudicado. A falta não justificada constitue grave infracção disciplinar.


    6. Visitar diariamente o alojamento de seu pelotão, informando-se de tudo 
quando houver occorrido de extraordinario, afim de o communicar ao capitão.


    7. Tomar as providencias que julgar acertadas para impedir extravio de 
objectos pertencentes ás praças, bem como solicitar do capitão as medidas 
necessarias á conservação dos uniformes, do armamento e equipamento.


    8. Communicar por escripto ao capitão todos os extravios e perdas de 
objectos pertencentes a seu pelotão, após qualquer exercicio, ou outro serviço, 
e, bem assim, scientifical-o do estado do armamento, a que dedicará o maximo 
cuidado.


    9. Reunir seu pelotão e inspeccional-o antes de incorporal-o á companhia.


    10. Declarar no registro diario da instrucção o ensino ministrado ao pessoal 
a seu cargo, annotando as observações que houver feito quanto ao aproveitamento 
das praças e outros assumptos correlatos.


    Art. 159. O subalterno, em objecto de serviço, não poderá se entender por 
escripto ou verbalmente com o commandante do batalhão sinão por intermedio do 
commandante de companhia, salvo o caso previsto de queixa contra este ou no 
desempenho de funcção ou serviço sujeito immediatamente á autoridade superior.


    Do aspirante a official


    Art. 160. O aspirante a official exerce todas as funcções inherentes ao 
official subalterno, exceptuadas, porém, as de juiz de conselhos e encarregados 
de inqueritos.


    Dos sargentos


    Art. 161. Os sargentos são auxiliares do capitão e dos subalternos na 
instrucção, disciplina e administração da companhia. Em vista de sua permanencia 
effectiva na caserna, cumpre-lhes assegurar a observancia ininterrupta das 
ordens vigentes, tratar seus subordinados com bondade, esforçando-se por 
captar-lhe a estima e o respeito; attender com solicitude ás suas justas 
pretenções e nunca occultar as faltas que commetterem, pois desse modo 
tornar-se-hão conniventes e acoroçoarão a reproducção dellas.


    Art. 162. Os sargentos serão promovidos pelo commandante do regimento na 
fórma prevista neste regulamento.


    Art. 163. Ao 1º sargento compete:


    1. Fazer a escripturação que lhe for designada pelo capitão e fiscalizar a 
que estiver a cargo dos outros sargentos, sendo responsavel pelos erros ou 
omissões encontrados nos papeis que apresentar á assignatura do commandante da 
companhia.


    2. Conservar em dia a escripturação as escalas de serviço da sua companhia, 
fazendo-se auxiliar pelos demais sargentos, em horas que não sejam de instrucção.


    3. Archivar os boletins do regimento, depois de extrahir, de accôrdo com 
elles e com a escala, os papeis de serviço e as ordens referentes aos officiaes 
da companhia, que serão entregues a estes em fórma de aviso, quando não se 
acharem no quartel na hora da leitura da ordem á companhia.


    4. Organizar uma relação mensal do pessoal da companhia, registrando na 
observação respectiva todas as alterações occorridas durante o mez, afim de 
servir de base á escripturação que tiver de ser organizada.


    5. Prestar todos os esclarecimentos de que carece o terceiro sargento 
intendente para preparar os papeis a seu cargo.


    6. Exercer, na ausencia do capitão e dos officiaes da companhia, autoridade 
sobre o pessoal, procurando conduzir-se de modo que seus actos cada vez mais o 
recommendem á consideração dos superiores.


    7. Annotar as faltas das praças ás differentes formaturas.


    8. Instruir os demais sargentos nos assumptos concernentes á escripturação, 
afim de pol-os a par do serviço e preparal-os para o substituir em seus 
impedimentos.


    9. Substituir os officiaes subalternos no commando dos pelotões.


