lei;ementa;ano;inteiro_teor
a fiscalização, a vigilância e a repressão ao contrabando e ao descaminho na ALCGM,
sem prejuízo da competência da Polícia Federal.

        Parágrafo único. Para os fins do disposto
neste artigo, serão expedidas as normas administrativas que se fizerem necessárias.

        Art. 14. As importações destinadas à ALCGM
estarão sujeitas a limite global, quando estabelecido pelo Poder Executivo, no mesmo ato
em que o fizer para as demais áreas de livre comércio .

        Art. 15. A SUFRAMA demarcará a área
geográfica da ALCGM, observando o disposto neste decreto.

        Art. 16. O Ministério da Fazenda regulará a
aplicação de regimes aduaneiros especiais para as mercadorias estrangeiras destinadas à
ALCGM, assim como para as mercadorias dela procedentes.

        Art. 17. Somente as firmas que se habilitarem
na forma da Lei n° 4.503, de 30 de novembro de 1964 e devidamente cadastradas na SUFRAMA,
podem operar na ALCGM.

        Art. 18. As isenções previstas neste Decreto
serão mantidas pelo prazo de vinte e cinco anos.

        Art. 19. Este Decreto entra em vigor na data de
sua publicação.

        Brasília, 23 de junho de 1993; 172° da
Independência e 105° da República.
ITAMAR FRANCO
Fernando Henrique Cardoso
Alexandre Alves Costa

Este texto não substitui o publicado no
D.O.U. de 24.6.1993

"
"842, de 23.6.93
Publicado no DOU de 24.6.93";Altera o Decreto n° 71.848, de 16 de fevereiro de 1973, que regulamenta a Lei n° 5.821, de 10 de novembro de 1972, que dispõe sobre as promoções dos oficiais da ativa das Forças Armadas.;1993;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



DECRETO Nº 842, DE 23 DE JUNHO DE 1993.



Revogado pelo
    Decreto nº 3.998, de 5.11.2001
Texto para impressão

Altera o Decreto n° 71.848,
    de 16 de fevereiro de 1973, que regulamenta a Lei n° 5.821, de 10 de novembro de 1972,
    que dispõe sobre as promoções dos oficiais da ativa das Forças Armadas.



O PRESIDENTE DA REPÚBLICA , no uso das atribuições que lhe
confere o art. 84, inciso IV, da Constituição Federal,


DECRETA:

Art. 1° Fica alterado o art. 59 do Decreto n° 71.848, de 16 de fevereiro de 1973, que
regulamenta, para o Exército, a Lei n° 5.821, de 10 de novembro de 1972, que dispõe
sobre as promoções dos oficiais da ativa das Forças Armadas, alterado pelo Decreto n°
85.739, de 19 de fevereiro de 1981, na forma como se segue:


""Art.
    59.......................................................................
1°
    ...............................................................................

a) nas Armas e QMB, 16
    (dezesseis) Coronéis para a primeira vaga e mais 4 (quatro) para cada vaga subseqüente;
b)
    ...............................................................................
2°
    ...............................................................................

3° As frações resultantes do
    cálculo efetuado de acordo com o parágrafo anterior serão tomadas para mais, na ordem
    decrescente de seus valores, até que a soma dos inteiros seja igual ao número de
    oficiais previstos na letra a do § 1°, sendo as demais desprezadas para a promoção
    considerada.
4° As frações tomadas para
    mais ou desprezadas, de acordo com o § 3°, serão consideradas para a promoção
    seguinte, exceto quando, após os arredondamentos previstos, o valor encontrado permanecer
    inferior a 2 (dois).
5° Sempre que, após o
    cálculo efetuado de conformidade com os §§ 2° e 3°, permanecer valor inferior a 2
    (dois), para determinada Arma ou para o QMB, será esse valor, obrigatoriamente, igualado
    a 2 (dois}, não sendo, este acréscimo, computado para as promoções seguintes.
6° O acréscimo de que trata o
    parágrafo anterior será computado independentemente do número total de Coronéis das
    Armas e QMB, resultante da aplicação do disposto na letra a do § 1° deste
    artigo.""


Art. 2° Este decreto entra em vigor na data de sua publicação.
Art. 3° Ficam revogadas as disposições em contrário.
Brasília, 23 de junho de 1993; 172° da Independência e
105° da República.
ITAMAR FRANCO
Zenildo de Lucena
Este texto não substitui o
publicado no D.O.U. 24.6.1993
"
"841, de 22.6.93
Publicado no DOU de 23.6.93";Prorroga o prazo para apresentação de projetos ao Fundo Nacional de Cultura, no exercício de 1993.;1993;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO Nº 841, DE 
22 DE JUNHO DE 1993.






Revogado pelo Decreto 
	nº 9.757, de 2019  

Vigência



Texto para impressão


Prorroga o prazo para 
	apresentação de projetos ao Fundo Nacional de Cultura, no exercício de 1993.


O PRESIDENTE DA REPÚBLICA, 
no uso da atribuição que lhe confere o art. 84, inciso IV, da Constituição,
DECRETA:
Art. 1° Fica prorrogada para 
30 de junho de 1993 o prazo de que trata o art. 8°, § 2°, do Decreto n° 455, de 
26 de fevereiro de 1992, para apresentação de projetos ao Fundo Nacional de 
Cultura FNC, no exercício de 1993.
Art. 2° Este Decreto entra em 
vigor na data de sua publicação.
Brasília, 22 de junho de 
1993; 172° da Independência e 105° da República.
ITAMAR FRANCO
Antônio Houaiss

Este texto não substitui o publicado no
D.O.U. de 23.6.1993
"
"840, de 22.6.93
Publicado no DOU de 23.6.93";Dispõe sobre a organização e o funcionamento do Conselho Nacional de Imigração e dá outras providências.;1993;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



DECRETO No 840, DE 22 DE JUNHO DE 1993



Revogado pelo 
	Decreto nº 9.873, de 2019)
Texto 
	para impressão
Dispõe
    sobre a organização e o funcionamento do Conselho Nacional de Imigração e dá outras
    providências.





O
  PRESIDENTE DA REPÚBLICA , no uso das atribuições que lhe confere o art. 84,
  incisos IV e VI, da Constituição, e tendo em vista o disposto nos arts. 16, inciso VIII,
  letra d , e 19, inciso VII, letra b , da Lei n° 8.490, de 19 de novembro de 1992, 



DECRETA:



Art. 1° Ao Conselho
  Nacional de Imigração, órgão de deliberação coletiva, integrante do Ministério do
  Trabalho, nos termos da Lei n° 8.490, de 19 de novembro de 1992, compete:



I - formular a política
  de imigração; 


II - coordenar e orientar
  as atividades de imigração; 


III - efetuar o
  levantamento periódico das necessidades de mão-de-obra estrangeira qualificada, para
  admissão em caráter permanente ou temporário; 


IV - definir as regiões
  de que trata o art. 18 da Lei n° 6.815, de 19 de agosto de 1980, e elaborar os
  respectivos planos de imigração; 


V - promover ou fornecer
  estudos de problemas relativos à imigração; 


VI - estabelecer normas
  de seleção de imigrantes, visando proporcionar mão-de-obra especializada aos vários
  setores da economia nacional e captar recursos para setores específicos; 



VII dirimir as dúvidas e
  solucionar os casos omissos, no que diz respeito a imigrantes; 



VIII opinar sobre
  alteração da legislação relativa à imigração, quando proposta por qualquer órgão
  do Poder Executivo; 


IX - elaborar seu
  regimento interno, que deverá ser submetido à aprovação do Ministro de Estado do
  Trabalho.


Art. 2º. O Conselho Nacional de Imigração será presidido 
	pelo Ministro de Estado do Trabalho e, além deste, terá mais os seguintes 
	membros: 

I - um 
	representante do Ministério da Justiça;

II - um 
	representante do Ministério das Relações Exteriores;

III - um 
	representante do Ministério da Agricultura, do Abastecimento e da Reforma 
	Agrária;

IV - um 
	representante do Ministério da Ciência e Tecnologia;

V - um 
	representante do Ministério da Indústria, do Comércio e do Turismo

VI - um 
	representante do Ministério da Saúde;

VII - quatro 
	representante dos trabalhadores;

VIII - 
	quatro representantes dos empregadores;

IX - um 
	representante da comunidade científica e tecnológica.

Parágrafo 
	único. Os membros do conselho e os respectivos suplentes serão 
	designados pelo Presidente da República, mediante proposta do Ministro do 
	Trabalho, resultante de indicação:

a) 
dos respectivos Ministros de Estado, no 
	caso dos incisos I a VI deste artigo;

b) 
das Centrais Sindicais e das Confederações 
	Nacionais da Indústria, do Comércio., do Transporte e da Agricultura, no 
	caso dos incisos VII e VIII respectivamente; 

c) 
da Sociedade Brasileira para o Progresso da 
	Ciência, no caso do inciso IX deste artigo. 


Art. 2º O Conselho Nacional de
  Imigração terá a seguinte composição:                (Redação 
dada pelo Decreto nº 1.640, de 1995)

I - um representante de cada Ministério a
  seguir indicado:               (Redação dada pelo Decreto nº 1.640, 
de 1995)

a) do Trabalho, que o presidirá;                
(Incluído pelo Decreto nº 1.640, de 1995)

b) da Justiça;              (Incluído pelo Decreto nº 
1.640, de 1995)

c) das Relações Exteriores;             (Incluído 
pelo Decreto nº 1.640, de 1995)

d) da Agricultura, do Abastecimento e da
  Reforma Agrária;                (Incluído pelo Decreto nº 1.640, de 
1995)

e) da Ciência e Tecnologia;                 (Incluído pelo 
Decreto nº 1.640, de 1995)

f) da Indústria, do Comércio e do Turismo;                 
(Incluído pelo Decreto nº 1.640, de 1995)

g) da Saúde;                 
(Incluído pelo Decreto nº 1.640, 
de 1995)

II - quatro representantes dos
  trabalhadores;               (Redação dada pelo Decreto nº 
1.640, de 1995)

III - quatro representantes dos
  empregadores;                (Redação dada pelo Decreto nº 
1.640, de 1995)

IV - um representante da comunidade
  científica e tecnológica.             (Redação dada pelo Decreto 
nº 1.640, de 1995)

Parágrafo único. Os membros do Conselho e
  os respectivos suplentes serão designados pelo Presidente da República, mediante
  proposta do Ministro de Estado do Trabalho, resultante de indicação:              
(Redação dada pelo Decreto nº 1.640, de 1995)

a) dos respectivos Ministros de Estado, no
  caso do inciso I;                 (Redação dada pelo Decreto nº 
1.640, de 1995)

b) das Centrais Sindicais e das
  Confederações Nacionais da Indústria, do Comércio, do Transporte e da Agricultura, no
  caso dos incisos II e III, respectivamente;             (Redação 
dada pelo Decreto nº 1.640, de 1995)

c) da Sociedade Brasileira para o Progresso da Ciência, no caso do 
inciso IV.             (Redação dada pelo Decreto nº 
1.640, de 1995)


Art. 2o  O Conselho Nacional de Imigração terá a
  seguinte composição:          (Redação dada pelo Decreto 
nº 3.410, de 2000)

I - um representante de cada Ministério a seguir indicado:                 
(Redação dada pelo Decreto nº 3.410, de 2000)

a) do Trabalho e Emprego, que o presidirá;              
(Redação dada pelo Decreto nº 3.410, de 2000)

b) da Justiça;            
(Redação dada pelo Decreto nº 3.410, de 2000)

c) das Relações Exteriores;             
(Redação dada pelo Decreto nº 3.410, de 2000)

d) da Agricultura e do Abastecimento;            
(Redação dada pelo Decreto nº 3.410, de 2000)

e) da Ciência e Tecnologia;              
(Redação dada pelo Decreto nº 3.410, de 2000)

f) do Desenvolvimento, Indústria e Comércio Exterior;             
(Redação dada pelo Decreto nº 3.410, de 2000)

g) da Saúde;              
(Redação dada pelo Decreto nº 3.410, de 2000)

II - quatro representantes dos trabalhadores;                
(Redação dada pelo Decreto nº 3.410, de 2000)

III - quatro representantes dos empregadores;                
(Redação dada pelo Decreto nº 3.410, de 2000)

IV - um representante da comunidade científica e tecnológica.                
(Redação dada pelo Decreto nº 3.410, de 2000)

Parágrafo único.  Os membros do Conselho e os respectivos suplentes
  serão designados mediante indicação:                  (Redação 
dada pelo Decreto nº 3.410, de 2000)

I - dos respectivos Ministros de Estado, no caso do inciso I, alíneas
  ""b"" a ""g"";             (Incluído pelo 
Decreto nº 3.410, de 2000)

II - das Centrais Sindicais e das Confederações Nacionais da Indústria, do
  Comércio, do Transporte e da Agricultura, no caso dos incisos II e III, respectivamente;            
(Incluído pelo Decreto nº 3.410, de 2000)

III - da Sociedade Brasileira para o Progresso da Ciência, no caso do inciso
  IV.               (Incluído pelo Decreto nº 3.410, de 2000)


Art.  2o  O
      Conselho Nacional de Imigração terá a seguinte composição: 
	      
	(Redação
      dada pelo Dec. 3.574, de 23.8.2000)

I - um representante de
      cada Ministério a seguir indicado:          
	
(Redação dada pelo 
	Dec. 3.574, de 23.8.2000)


a) do Trabalho e Emprego, que o
      presidirá;          

(Incluído pelo Dec. 3.574, de 23.8.2000)


b) da Justiça;        
	
(Incluído pelo Dec. 3.574, de 23.8.2000)


c) das Relações Exteriores; 
	       
	(Incluído pelo Dec. 3.574, de 23.8.2000)


d) da Agricultura e do
      Abastecimento; 
       
	(Incluído pelo Dec. 3.574, de 23.8.2000)


e) da Ciência e Tecnologia; 
	       
	(Incluído pelo Dec. 3.574, de 23.8.2000)


f) do Desenvolvimento,
      Indústria e Comércio Exterior;         
	
(Incluído pelo Dec. 3.574, de 23.8.2000)


g) da Saúde; 
        
	(Incluído pelo Dec. 3.574, de 23.8.2000)


h) da Educação;        
	
(Incluído pelo Dec. 3.574, de 23.8.2000)


II - cinco representantes
      dos trabalhadores;         

(Redação
      dada pelo Dec. 3.574, de 23.8.2000)


III - cinco
      representantes dos empregadores; 
        
	(Redação
      dada pelo Dec. 3.574, de 23.8.2000)


IV - um representante
      da comunidade científica e tecnológica. 
         
	(Redação
      dada pelo Dec. 3.574, de 23.8.2000)


Parágrafo único.  Os
      membros do Conselho e os respectivos suplentes serão designados mediante indicação: 
	      
	(Redação
      dada pelo Dec. 3.574, de 23.8.2000)


I - dos respectivos
      Ministros de Estado, no caso do inciso I, alíneas ""b"" a ""h"";           
	
(Incluído pelo Dec. 3.574, de 23.8.2000)


II - das Centrais
      Sindicais, no caso do inciso II;           
	
(Incluído pelo Dec. 3.574, de 23.8.2000)


III - das Confederações
      Nacionais da Indústria, do Comércio, do Transporte, da Agricultura e das Instituições
      Financeiras, no caso do inciso III; 
          
	(Incluído pelo Dec. 3.574, de 23.8.2000)


IV - da Sociedade Brasileira para o Progresso da 
	Ciência, no caso do inciso IV. 
          
	(Incluído pelo Dec. 3.574, de 23.8.2000)



Art. 3° A participação
  no Conselho Nacional de Imigração não dará direito à percepção de qualquer
  remuneração e será considerada relevante serviço público. 



Art. 4° O Conselho
  Nacional de Imigração deliberará por meio de resoluções. 



Art. 5° O apoio técnico
  e administrativo aos trabalhos do conselho será prestado pelo Ministério do Trabalho.




Art. 6° Revoga-se o
  Decreto n° 662, de 29 de setembro de 1992.  




Art. 7° Este decreto
  entra em vigor na data de sua publicação. 


Brasília, 22 de junho de 1993, 172° da Independência e 105° da
  República. 
ITAMAR FRANCO Walter Barelli 




Este texto não substitui o publicado no DOU de 23.6.1993

*

 

 

 

 

 

 

 

 

 

 

 

"
"839, de 18.6.93
Publicado no DOU de 21.6.93";Dispõe sobre o Fundo instituído pelo Decreto-Lei n° 1.437, de 17 de dezembro de 1975, e dá outras providências.;1993;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



DECRETO Nº 839, DE 18 DE JUNHO DE 1993.



Dispõe
    sobre o Fundo instituído pelo Decreto-Lei n° 1.437, de 17 de dezembro de 1975, e dá
    outras providências.


            O PRESIDENTE DA
REPÚBLICA, no uso da atribuição que lhe confere o art. 84, inciso IV, da
Constituição, e tendo em vista o disposto nos arts. 5° e 6° da Lei n° 7.711, de 22 de
dezembro de 1988, e no art. 69 da Lei n° 8.383, de 30 de dezembro de 1991,
    DECRETA:
        Art.
1 ° Os recursos de que trata o art. 69 da Lei n°
8.383, de 31 de dezembro de 1991, que integram o Fundo instituído pelo Decreto-Lei n° 1.437, de 17 de dezembro de 1975,
serão utilizados, especificamente, para atendimento ao disposto no art. 5° da Lei n° 7.711, de 22 de dezembro de 1988.
        Art.
2° Poderão, também, ser utilizados os demais recursos do Fundo a que se refere o artigo
anterior para atendimento ao disposto no art. 5° da
Lei n° 7.711, de 1988, nos percentuais que forem estabelecidos pelo Ministro da
Fazenda, observado o limite de que trata o art. 1° da Lei
n° 8.477, de 29 de outubro de 1992.
        Art.
3° Fica revogado o art. 3° do Decreto n° 97.667, de 19 de abril de 1989.
        Art.
4° Este Decreto entra em vigor na data de sua publicação.
        Brasília,
18 de junho de 1993; 172° da Independência e 105° da República.
ITAMAR FRANCO
Fernando Henrique Cardoso
Este texto não substitui o publicado no
DOU de 21.6.1993
*
 
 
 
 
 
"
"838, de 11.6.93
Publicado no DOU de 14.6.93";Dispõe sobre os quadros de cargos e de funções de provimento em comissão dos órgãos e entidades da Administração Federal direta, autárquica e fundacional, e a publicação dos respectivos atos.;1993;"



  
Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO Nº 838, DE 
11 DE JUNHO DE 1993.



	Revogado pelo Decreto nº 2.415, de 1997
Texto para impressão


Dispõe sobre os quadros de 
	cargos e de funções de provimento em comissão dos órgãos e entidades da 
	Administração Federal direta, autárquica e fundacional, e a publicação dos 
	respectivos atos.


    O PRESIDENTE DA REPÚBLICA, 
no uso das atribuições que lhe confere o art. 84, incisos IV, VI e XXV, da 
Constituição,
    DECRETA:
    Art. 1° Os Ministérios, as 
Secretarias e demais órgãos da Presidência da República, bem como as autarquias 
e fundações encaminharão à Secretaria da Administração Federal da Presidência da 
República, até o dia 14 de julho de 1993, de acordo com os modelos dos Anexos I 
e II deste decreto, as informações relativas aos cargos de Direção e 
Assessoramento Superiores (DAS), Cargos de Direção (CD) e Funções Gratificadas (FG), 
constantes dos respectivos quadros, a fim de ser feito o cadastramento dos 
aludidos cargos e funções, bem como reexaminadas as atuais estruturas, tendo em 
vista as atribuições e competências dos Ministérios, Secretarias da Presidência 
da República, autarquias e fundações.
    Art. 2° Até que, em 
decorrência das informações prestadas, sejam reestruturados os quadros de cargos 
de Direção e Assessoramento Superiores (DAS), de Cargos de Direção (CD) e de 
Funções Gratificadas (FG), dos órgãos e entidades da Administração Federal 
direta, autárquica e fundacional, os atos de provimento somente poderão ser 
publicados no Diário Oficial da União, mediante prévia autorização da Secretaria 
da Administração Federal da Presidência da República.
    Art. 3° Este decreto entra em 
vigor na data de sua publicação.
    Art. 4° Revoga-se o 
Decreto 
n° 833, de 7 de junho de 1993.
    Brasília, 11 de junho de 
1993; 172° da Independência e 105° da República.
ITAMAR FRANCO
Romildo Canhim
Este
texto não substitui o publicado no D.O.U. de 14.6.1993


Download para anexo
"
"837, de 11.6.93
Publicado no DOU de 14.6.93";Acresce parágrafo único ao art. 3° do Decreto n° 807, de 24 de abril de 1993, que instituiu o Conselho Nacional de Segurança Alimentar -CONSEA.;1993;"



  
Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO Nº 837, DE 
11 DE JUNHO DE 1993.




Revogado pelo 
	Decreto nº 1.098, de 1994
Texto para impressão


Acresce parágrafo único ao art. 
	3° do Decreto n° 807, de 24 de abril de 1993, que instituiu o Conselho 
	Nacional de Segurança Alimentar -CONSEA.



    O PRESIDENTE DA REPÚBLICA, 
no uso da atribuição que lhe confere o art. 84, inciso VI, da Constituição,
    DECRETA:
    Art. 1° O art. 3° do 
	Decreto 
n° 807, de 24 de abril de 1993, passa a vigorar acrescido do seguinte parágrafo 
único:


""Parágrafo único. O 
		Presidente do CONSEA será designado pelo Presidente da República.""


    Art. 2° Este Decreto entra em 
vigor na data de sua publicação.
    Brasília, 11 de junho de 
1993; 172° da Independência e 105° da República.

ITAMAR FRANCO
ALEXIS STEPANENKO
Este
texto não substitui o publicado no DOU de 14.6.1993

*
 
 
 
 
 
 
 
 
"
"836, de 9.6.93
Publicado no DOU de 11.6.93";Regulamenta a realização do Salão Nacional de Artes Plásticas de que trata a Lei n° 6.426, de 30 de junho de 1977, e dá outras providências.;1993;"





     DECRETO Nº 836, DE 9 DE JUNHO DE 1993.
    



   Regulamenta a realização do Salão Nacional de Artes Plásticas de que trata a Lei nº 6.426, de 30 de junho de 1977, e dá outras providências.
  





      Texto compilado
     

      Texto atualizado
     



      Texto para impressão
     







      (Revogado pelo Decreto nº 9.917, de 2019)
      



      (Vigência)
     





    0 PRESIDENTE DA REPÚBLICA,
   
   no uso da atribuição que lhe confere o art. 84, inciso IV, da Constituição, e de acordo com o disposto na Lei nº 6.426, de 30 de junho de 1977,
  


    DECRETA:
   




   Art. 1º O Instituto Brasileiro de Arte e Cultura (IBAC), órgão sucessor da Fundação Nacional de Arte (FUNARTE), segundo determinação da
   
    Lei nº 8.029, de 12 de abril de 1990,
   
   organizará anualmente o Salão Nacional de Artes Plásticas, no Palácio da Cultura no Rio de Janeiro.
  

   Parágrafo único. A exposição das obras poderá também ser realizada em outros locais, segundo critérios propostos pelo Presidente do IBAC.
  



   Art. 2º O Salão Nacional de Artes Plásticas será de âmbito nacional e destinado à exposição pública de todas as formas de artes plásticas.
  



   Art. 3º A seleção e premiação dos trabalhos inscritos serão realizadas por uma Comissão de Seleção e Premiação composta por 5 membros, presidida pelo Presidente do IBAC, como membro nato, com direito a voto de qualidade.
  

   § 1º Os membros de que trata este artigo serão escolhidos pelo Presidente do IBAC, dentre pessoas de notório saber e experiência no campo das artes plásticas.
  

   § 2º As despesas referentes ao deslocamento, alimentação e pousada dos membros da Comissão de Seleção e Premiação correrão à conta das dotações orçamentárias próprias do IBAC, na forma do disposto no
   
    art. 19 da Lei nº 8.216, de 13 de agosto de 1991.
   


   § 3º Os votos e os critérios de julgamento da Comissão de Seleção e Premiação deverão ser justificados em ata, a qual deverá permanecer exposta a partir da inauguração do salão e no mesmo recinto da exposição.
  



   Art. 4º O IBAC elaborará o regulamento e o cronograma específicos de cada Salão Nacional de Artes Plásticas, observadas as disposições contidas neste decreto.
  



   Art. 5º O IBAC poderá promover exposições em salas especiais no âmbito do Salão Nacional de Artes Plásticas.
  



   Art. 6º Os prêmios do Salão Nacional de Artes Plásticas serão de viagem ao exterior, de viagem no Pais e de aquisição, obrigatoriamente.
  

   § 1º O número, as condições e os valores dos prêmios a que se refere este artigo serão publicados em portaria do Ministro de Estado da Cultura, tendo em vista as disponibilidades financeiras do IBAC, a cujo patrimônio serão integradas as obras distinguidas com prêmios de aquisição.
  

   § 2º As importâncias relativas aos prêmios serão pagas de uma só vez, em moeda nacional, à conta das dotações orçamentárias próprias do IBAC.
  

   § 3º A fim de atender à premiação de aquisição, o artista, no ato de sua inscrição estabelecerá, em documento por ele assinado, o preço de cada obra.
  

   § 4º O prêmio de aquisição não poderá ser de valor superior ao prêmio de viagem no País.
  



   Art. 7º O artista premiado em uma das categorias dos prêmios estabelecidos neste decreto somente poderá concorrer nos salões subseqüentes nas outras categorias.
  



   Art. 8º Somente poderão concorrer ao Salão Nacional de Artes Plásticas os artistas brasileiros ou estrangeiros residentes no País há pelo menos três anos.
  



   Art. 9º Não serão admitidas inscrições de obras já premiadas em outros certames, bem como cópias e obras de autoria de artista já falecido.
  



   Art. 10. Ficam revogados o
   
    Decreto nº 81.316, de 8 de fevereiro de 1978,
   
   e o
   
    Decreto nº 98.551, de 14 de dezembro de 1989.
   




   Art. 11. Este Decreto entra em vigor na data de sua publicação.
  

   Brasília, 09 de junho de 1993; 172º da Independência e 105º da República.
  

   ITAMAR FRANCO
  

   Antonio Houaiss
  

   Este texto não substitui o publicado no DOU de 11.6.1993
  

   *
  

















   includeHTML();
  
"
"835, de 8.6.93
Publicado no DOU de 9.6.93";Dispõe sobre época para pagamento de bolsas de estudo e de pesquisa e dá outras providências.;1993;"



  
Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO Nº 835, DE 
8 DE JUNHO DE 1993.




Dispõe sobre época para 
	pagamento de bolsas de estudo e de pesquisa e dá outras providências.


    O PRESIDENTE DA REPÚBLICA, 
no uso da atribuição que lhe confere o art. 84, incisos IV e VI, da 
Constituição,
    DECRETA:
    Art. 1° Os pagamentos 
referentes a bolsas de estudo e de pesquisa no País, constantes da Lei 
Orçamentária, efetuar-se-ão até o quinto dia do mês subseqüente ao de cobertura, 
nos mesmos moldes em que se processa o pagamento de pessoal.
    Parágrafo único. A 
transferência de recursos do Tesouro para atendimento do pagamento de bolsas de 
estudo e pesquisa no exterior far-se-á nas mesmas condições constantes do 
caput.
    Art. 2° 0 não cumprimento do 
disposto no art. 1° importará na responsabilidade pessoal de quem lhe der causa.
    Art. 3° Este Decreto entra em 
vigor na data de sua publicação.
    Brasília, 08 de junho de 
1993; 172° da Independência e 105° da República.
ITAMAR FRANCO
Rubens Leite Vianello
Alexis Stepanenko
José Israel Vargas
Este
texto não substitui o publicado no D.O.U. de 9.6.1993
Retificado no DOU de 26.6.1993
"
"834, de 7.6.93
Publicado no DOU de 8.6.93";Altera a composição do Conselho Nacional de Política Cultural.;1993;"



  
Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO Nº 834, DE 
7 DE JUNHO DE 1993.



Revogado pelo Decreto nº 1.939, de 1996
Texto para 
	impressão


Altera a composição do Conselho 
	Nacional de Política Cultural.


O PRESIDENTE DA REPÚBLICA, 
no uso da atribuição que lhe confere o art. 84, incisos IV e VI, da 
Constituição,
DECRETA:

Art. 1° O caput do 
art. 1° do Decreto n° 823, de 21 de maio de 1993, passa a ter a seguinte 
redação:


""Art. 1° O Conselho 
		Nacional de Política Cultural CNPC, órgão colegiado integrante da 
		estrutura básica do Ministério da Cultura, nos termos da Lei n° 8.490, 
		de 19 de novembro de 1992, será composto de trinta membros, nomeados 
		pelo Presidente da República, por indicação do Ministro de Estado da 
		Cultura, escolhidos dentre personalidades eminentes da cultura 
		brasileira e de reconhecida idoneidade.""


Art. 2° Este Decreto entra em 
vigor na data de sua publicação.
Brasília,07 de junho de 1993; 
172° da Independência e 105° da República.
ITAMAR FRANCO
Antônio Houaiss
Este
texto não substitui o publicado no D.O.U. de 8.6.1993
"
"833, de 7.6.93
Publicado no DOU de 8.6.93";Dispõe sobre os quadros de cargos e de funções de provimento em comissão dos órgãos e entidades da Administração Federal direta, autárquica e fundacional, suspende temporariamente a delegação de competência para provimento desses cargos e dá outras providências.;1993;"



  
Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO Nº 833, DE 
7 DE JUNHO DE 1993.



	Revogado pelo Decreto nº 838, de 1993
Texto para impressão


Dispõe sobre os quadros de 
	cargos e de funções de provimento em comissão dos órgãos e entidades da 
	Administração Federal direta, autárquica e fundacional, suspende 
	temporariamente a delegação de competência para provimento desses cargos e 
	dá outras providências.


    O PRESIDENTE DA REPÚBLICA, 
no uso das atribuições que lhe confere o art. 84, incisos IV, VI e XXV, da 
Constituição,
    DECRETA:
    Art. 1° Os Ministérios, as 
Secretarias e demais órgãos da Presidência da República, bem como as autarquias 
e fundações encaminharão à Secretaria da Administração Federal - SAF, até o dia 
30 de junho de 1993, as informações relativas aos cargos de Direção de 
Assessoramento Superiores (DAS), Cargos de Direção (CD) e Funções Gratificadas (FG), 
de acordo com os modelos constantes dos Anexos I e II deste Decreto.
    Art. 2° Até que, em 
decorrência das informações prestadas, sejam reestruturadas os quadros de cargos 
de Direção e Assessoramento Superiores (DAS), de Cargos de Direção (CD) e de 
Funções Gratificadas (FG), dos órgãos e entidades da Administração Federal 
direta, autárquica e fundacional, todos os atos de provimento dos aludidos 
cargos, qualquer que seja o nível ou classificação, serão expedidos pelo 
Presidente da República, mediante proposta encaminhada por intermédio da SAF, 
ficando suspensa a delegação de competência constante do 
art. 255, incisos I e 
II, do Decreto n° 99.244, de 10 de maio de 1990.
    Art. 3° Durante a vigência 
deste Decreto, a Imprensa Nacional não processará, no Diário Oficial da União, a 
publicação de qualquer ato relativo ao provimento de cargos e funções públicas 
federais, sem a prévia autorização da SAF ou da Casa Civil da Presidência da 
República.
    Art. 4° Este Decreto entra em 
vigor na data de sua publicação.
    Brasília,07 de junho de 1993; 
172° da Independência e 105° da República.
ITAMAR FRANCO
Romildo Canhim
Este
texto não substitui o publicado no D.O.U. de 8.6.1993


Download para anexo
"
