lei;ementa;ano;inteiro_teor


         $050
        







     § 40  Apparelhos 
sanitarios:
    



     Por unidade:
    



     a) 
Banheiras, lavatorios, mictorios, vasos (W. C.), bidet, bacias, pias de lavagem 
e despejos, escarradeiras e artigos semelhantes, de grés impermeavel, simples, 
vidrado ou esmaltado, de luiça e de ferro simples, pintado ou esmaltado:
    







         Até o 
		preço de 20$ 
		.............................................................................................................
        





         $200
        







         De 20$ 
		a 50$ 
		......................................................................................................................
        





         $500
        







         De 50$ 
		a 100$ 
		....................................................................................................................
        





         1$000
        







         De mais 
		de 100$ por 100$ ou fracção excedente 
		mais.................................................................
        





         1$000
        







     Nota  Os 
objectos de louça, tambem incluidos nos § 18, ficam sujeitos unicamente ás taxas 
desse paragrapho, expecto quando destinados a serem fixados ás paredes ou 
pavimentos e ligados a canalisações para escomento, caso em que são considerados 
apparelhos sanitarios.
    



     § 41  Azulejos, 
ladrilhos ou mosaicos:
    



     Por metro 
quadrado:
    







         I. 
		Azulejos de barro, louça ou vidro, simples 
		.......................................................................
        





         $200
        







         II. 
		Azulejos de barro, louça ou vidro colorido ou ornamentado 
		.....................................................
        





         $400
        







         III. 
		Ladrilhos de barro, simples 
		.........................................................................................
        





         $200
        







         IV. 
		Ladrilhos ceramicos vitrificados, de uma só côr ou com incrustações e 
		mosaicos .................
        





         1$000
        







         V. 
		Ladrilhos de cimento, simples 
		......................................................................................
        





         $600
        







         VI. 
		Ladrilhos de cimento polido, simples ou ornamentado com incrustações 
		..............................
        





         1$000
        







         VII. 
		Ladrilhos de ceramica, simples, grafetada ou de côr 
		.............................................................
        





         2$000
        







         VIII. 
		Ladrilhos de alabastro, marmore, porphyro, jaspe ou pedras semelhantes, 
		simples.............
        





         3$000
        







         IX. 
		Ladrilhos de alabastro, marmore, porphyro, jaspe ou pedras semelhantes, 
		decorados .........
        





         5$000
        







     § 42  
Instrumentos de musica:
    



     A saber, por 
unidade:
    



     I  
Pianos, pianolas, auto-pianos, gramophones, vitrolas e semelhantes, instrumentos 
de sopro e de corda, de madeira ou metal, bombos, tambores e pratos:
    







         Até o 
		preço de 50$ 
		.........................................................................................................
        





         1$000
        







         De 50$ 
		a 100$000 
		..............................................................................................................
        





         2$000
        







         De mais 
		de 100$, por 100$ ou fração excedente 
		..........................................................
        





         2$000
        







         II  
		Rolos de musicas para pianolas 
		..................................................................................
        





         $200
        







     III  
Discos para gramophones:
    



     1º, 
simples:
    







         Até 
		0m,20 de diametro 
		.....................................................................................................
        





         $100
        







         De mais 
		de 0m,20 até 
		0m,30..............................................................................................
        





         $200
        







         De mais 
		de 0m,30 até 0m,40 
		...............................................................................................
        





         $300
        







         De mais 
		de 0m,40 
		..............................................................................................................
        





         $500
        







     2º, 
duplos:
    







         Até 
		0m,20 de diametro 
		.......................................................................................................
        





         $200
        







         De mais 
		de 0m,20 até 0m,20 até 0m,30 
		...............................................................................
        





         $400
        







         De mais 
		de 0m,30 até 0m,40 
		..........................................................................................
        





         $600
        







         De mais 
		de 0m,40 
		..........................................................................................................
        





         1$000
        







     § 43  Fogões:
    



     Sobre fogões a 
lenha, coke, faz ou elctricidade.
    



     Por 
unidade:
    







         Até o 
		preço de 100$000 
		.................................................................................................
        





         2$000
        







         De mais 
		de 100$, por 100$ ou fracção excedente 
		.......................................................................
        





         2$000
        







     § 44  Machinas 
cinematographicas e photographicas:
    



     a) machinas 
cinematographicas (cinematographos communs) e machinas photographicas;
    



     b) Films 
impressos ou virgens, papel albuminado ou chloruretado, para photographia e 
placas photographicas.
    



     I  
Machinas cinematographicas (cinematographos communs) e machinas photographicas, 
por unidade:
    







         1º, de 
		preço até 1:000$, por 100$ ou fracção 
		.................................................................
        





         2$000
        







         2º, de 
		preço superior a 1:000$, por 100$ ou fração que accrescer, mais 
		.....................................
        





         3$000
        







         II  
		Films para cinematographos, impressos ou virgens, inclusive os 
		destinados aos pequenos cinematographos de salão, em latas, caixas, 
		caixinhas de papelão ou envoltorios semelhantes, por 100 grammas ou 
		fracção, peso bruto 
		...............................................................
        





         $250
        







         III  
		Papel albuminado ou chloruretado, para photographia, de qualquer modo 
		acondicionado, por 100 grammas ou fracção, peso bruto 
		............................................................
        





         $050
        







         IV  
		Placas photographicas, sobre vidro, sobre celluloide ou outra materia, 
		de qualquer modo acondicionadas, exceptuadas as de que tratam as alineas 
		II e III, por 100 gramas ou fracção, peso bruto 
		............................................................................................................
        





         $020
        







     Art. 5º O 
imposto, quando cobrado por guia, incidirá sobre a somma dos pesos dos objectos 
contidos em cada volume.
    



     Art. 6º Os 
productos que soffrerem transformação fóra da fabrica productora ficam obrigados 
ao pagamento da taxa integral correspondente á nova especie; serão considerados 
fabricantes, para todos os effeitos legaes, os que operarem essa transformação.
    



     Paragrapho único. 
Exceptuam-se os que transformarem ou benefiarem sal, tecidos e moveis, nos casos 
previsto no art. 4º, § 4º, nota 1ª § 12, nota 1ª, e § 22, nota, bem como os que 
desdobrarem alcool em aguardente e vice-versa, os quaes, entretanto, como 
commerciantes, poderão adquirir os sellos necessarios ao pagamento da differença 
do imposto entre a taxa primitiva e a que ficar sujeito o producto por 
beneficiamento ou desdobramento.
    



     CAPITULO III
    



     Da isenção do 
imposto
    



     Art. 7º São 
isentos do imposto de consumo:
    



     a) os objectos 
importados directamente pelas mesas administrativas dos estabelecimento de 
caridade e de assistencia hospitalar, quando se destinarem ao uso e tratamento 
gratuito dos assistidos.
    



     b) os artigos 
importados para provisão dos officiaes e tripulantes das embarcações 
estrengeiras.
    



     c) os artigos 
fabricados em estabelecimentos publicos federaes, estaduaes ou municipaes, 
quando se não destinarem a fornecimento ao commercio ou a particulares.
    



     d) os productos 
dos estabelecimentos particulares de ensino ou de caridade, para fornecimento 
gratuito aos alumnos e assistidos.
    



     e) os productos 
que tiverem de ser exportados para o estrangeiro.
    



     f) os artigos que 
a fabrica produzir e applicar, no proprio estabelecimento, no preparo de outros 
artigos, tributados ou não.
    



     g) as amostras de 
diminuto ou de nenhum valor commercial, para distribuição gratuita, desde que 
tragam em caracteres bem visiveis declaração nesse sentido, não devendo as 
amostras de tecidos exceder de 0m,30.
    



     h)  Sobre o 
fumo:
    



     I, o tabaco em 
pó;
    



     II, o pó de fumo 
correspondente á quebra de que trata a nota 3ª do artigo 4º, bem assim o que fôr 
desnicotizado ou desnaturado por qualquer processo chimico, de modo a não poder 
ser fumado.
    



     i)  Sobre as 
bebidas:
    



      o alcool para 
fins industriaes, desnaturado na propria fabrica, com 5 % de kerozene, ou com 
outras quaesquer substancias que o Ministro da Fazenda determinar.
    



     j)  Sobre o 
calçado:
    



     I, os tamancos 
communs;
    



     II, os sapatos de 
ponto de malha de qualquer especie, para recem nascidos.
    



     k)  Sobre as 
perfumarias:
    



     I, as essencias 
simples e os oleos puros que constituirem materia prima de diversas industrias;
    



     II, o sabão para 
lavagem de roupa e de casas.
    



     l)  Sobre as 
especialidades pharmaceuticas:
    



     I, os sabões 
medicinaes, quando perfumados e os dentifricios, por estarem sujeitos ás taxas 
do art. 4º, § 6º ;
    



     II, até 31 de 
dezembro de 1926 (Lei n. 4.910, de 10 de janeiro de 1925):
    



     1º, os productos 
preparados e vendidos pelo Instituto Oswaldo Cruz, inclusive os fornecidos pelo 
Serviço de Medicamentos Officiaes;
    



     2º, os productos 
denominados 205, de Bayer, e tryparsamide da Rockfeller Fondation, especificos 
contra a peste da cadeira e outros semelhantes com applicação ao tratamento da 
mesma peste.
    



     m)  Sobre as 
conservas:
    



     I, o xarque, 
bacalháo e toucinho de qualquer procedencia;
    



     II, as 
salchichas, linguiças e morcellas, não acondicionadas em latas caixas, saccos, 
papel, etc.;
    



     III, o peixe 
secco e o salgado ou em salmoura, de producção nacional, a granel;
    



     IV, os doces 
nacionaes de qualquer especie e as fructas, de que trata o § 8º do art. 4º, a 
granel ou acondicionados em folhas de bananeira e semelhantes, ou em papel, 
pesando menos de 250 grammas;
    



     V, Os biscoutos e 
bolachas a granel;
    



     VI, a carne de 
porco nacional, a granel ou acondicionada em tinas, barricas, latas ou outros 
volumes, de peso superior a 10 kilogrammas.
    



     n)  Sobre os 
chapéos:
    



     I, os chapéos 
nacionaes de palha ordinaria e os de tecidos de algodão, sem carneira nem forro, 
cujo preço de venda da fabrica não exceda de 2$000, e os de palha de carnaúba;
    



     II, as fôrmas, 
cascos, carapuças ou carcassas de palha, pello, lã, ou de outra qualquer 
materia, destinados ao fabrico de chapéos, bonets ou gorros;
    



     III, os chapéos 
de sol cujas varetas não excedam de 0m,25, por estarem tributados como 
brinquedos (art. 4º, § 35);
    



     IV, os chapéos de 
couro proprios para tropeiros, as toucas para recemnascidos e as carapuças.
    



     Nota: 
Considera-se «carapuça» o barrete de fórma conica ou arredondada, de qualquer 
tecido, sem aba e de copa alta, de extremidade dobrada ou não, desde que não se 
confunda com o gôrro para meninos ou meninas.
    



     o)  Sobre os 
moveis:
    



      as machinas de 
costura.
    



     p)  Sobre os 
queijos:
    



      os de typo 
Minas commum, de peso inferior a um kilogramma e superior a dous kilogrammas.
    



     q)  Sobre a 
electricidade:
    



     I, o consumo, 
quer de luz, quer de força, abaixo de 20 kilowatts-hora mensaes;
    



     II, os 
kilowatts-hora consumidos, em seus proprios serviços e respectivas officinas, 
pelas emprezas geradoras e distribuidoras da energia electrica e pelas de 
serviços publicos (de agua, gaz, luz, esgoto, telephone, telegrapho e viação);
    



     III, o 
fornecimento de energia, feito pelas emprezas geradoras as simplesmente 
distribuidoras;
    



     IV, o consumo 
proveniente de illuminação publica e de repartições, officinas e serviços da 
União, dos Estados e dos Municipios.
    



     r)  Sobre os 
pentes, escovas e espanadores:
    



      os pentes e 
travessas de marfim, madreperola, tartaruga, prata, ouro e platina, quando forem 
obras de ourives e constituirem adereço de cabeça, por estarem sujeitos ás taxas 
do art. 4º, § 37.
    



     s)  Sobre as 
caixas:
    



     I, as de madeiras 
laminadas envernizadas ou não;
    



     II, as de pinho 
ou de qualquer outra madeira ordinaria, proprias para encaixotamento de 
mercadorias e transporte das mesmas.
    



     t)  Sobre os 
brinquedos:
    



      os de preço 
inferior a 15$000.
    



     u)  Sobre as 
joias e obras de ourives:
    



      as vendas 
feitas a negociantes registrados para o commercio do producto.
    



     v)  Sobre os 
objectos de adorno:
    



     I, os bibelots, 
cuja dimensão maxima fôr inferior a 0m,05;
    



     II, as columnas 
de madeira, por estarem sujeitas ás taxas do art. 4º, § 22.
    



     CAPITULO IV
    



     Do registro
    



     SUA COBRANÇA E 
FISCALIZAÇÃO
    



     Art. 8º Ninguem 
poderá fabricar, vender ou expor á venda producto sujeito ao imposto de consumo, 
sem se achar habilitado com o competente registro.
    



     Art. 9º Constitue 
o registro um certificado, ou patente, expedido pela repartição arrecadadora 
local mediante pagamento dos respectivos emolumentos, ou gratuitamente.
    



     Art. 10. Na 
obrigação do registro estão comprehendidos:
    



     a) os 
fabricantes, quer em estabelecimentos, quer em residencia particular, inclusive 
os depositos, desde que nelles se façam vendas;
    



     b) os 
commerciantes e os representantes de casas commerciaes ou fabris, que tiverem 
mostruario ou escriptorio permanente na localidade, ainda que negociando por 
meio de amostras, encommendas ou à consignação;
    



     c) os mercadores 
ambulantes, por conta propria ou alheia, e os vendedores de gazolina por meio de 
bombas ou outros processos.
    



     d) os agentes 
commerciaes ou prepostos de estabelecimentos situados fóra do paiz, ainda que 
negociem por meio de amostras ou só recebam encommendas; neste caso, valerá o 
registro para toda a União;
    



     e) os 
commerciantes atacadistas, os commissarios e os consignatarios que receberem, 
comprarem ou, por qualquer modo, negociarem por grosso, exclusivamente ou não, 
com fumo em bruto  corda, folha ou pasta  de qualquer modo acondicionado.
    



     Art. 11. Os 
emolumentos de registro obedecem á seguinte tabella:
    



     a) FABRICAS:
    



     I. De seis 
operarios ou menos:
    



     I. De seis 
operarios ou menos:
    







         de uma 
		só especie tributada  emolumento 
		...........................................................
        





         60$000
        







         de 
		duas, pela 2ª 
		........................................................................................................
        





         40$000
        







         de 
		tres, pela 3ª 
		........................................................................................................
        





         20$000
        







         de mais 
		de tres, da 4ª a 10ª, cada uma 
		..................................................................
        





         10$000
        







         pelas 
		restantes, cada uma 
		...................................................................................
        





         5$000
        







     II. De mais de 
seis operarios até 12:
    







         de uma 
		só especie emolumento 
		..........................................................................
        





         150$0000
        







         de 
		duas, pela 2ª 
		.....................................................................................................
        





         100$000
        







         de 
		tres, pela 3ª 
		....................................................................................................
        





         50$000
        







         de mais 
		de tres, da 4ª á 10ª, cada uma 
		.................................................................
        





         15$000
        







         pelas 
		restantes, cada uma 
		.....................................................................................
        





         10$000
        







     III. De mais de 
12 operarios ou com força motora ou apprelhos de capacidade de produção superior 
a dess numero de operarios:
    







         de uma 
		só especie  emolumento 
		.........................................................................
        





         500$000
        







         de duas 
		especies, pela 2ª 
		......................................................................................
        





         300$000
        







         de 
		tres, pela 
		3ª..........................................................................................................
        





         150$000
        







         de mais 
		de tres, da 4ª a 10ª, cada uma 
		.................................................................
        





         50$000
        







         pelas 
		restantes, cada uma 
		................................................................................
        





         20$000
        







     b) COMMERCIO POR 
COMMISSÃO, CONSIGNAÇÃO, REPRESENTAÇÃO OU CONTA PROPRIA, DE UMA OU MAIS DE UMA 
ESPECIE TRIBUTADA:
    







         Um só 
		emolumento 
		........................................................................................................
        





         300$000
        







     c) COMMERCIO POR 
GROSSO DE FUMO EM CORDA, FOLHA OU PASTA:
    







         Um só 
		emolumento 
		...........................................................................................................
        





         300$000
        







     d) COMMERCIO POR 
GROSSO:
    







         Em uma 
		só especie  emolumento 
		..........................................................................
        





         300$000
        







         Em 
		duas, pela 2ª 
		......................................................................................................
        





         150$000
        







         Em 
		tres, pela 3ª 
		.......................................................................................................
        





         50$000
        







         Em mais 
		de tres, da 4ª a 10ª, cada uma 
		...............................................................
        





         20$000
        







         Pelas 
		restantes, cada uma 
		.....................................................................................
        





         10$000
        







     e) COMMERCIO A 
VAREJO:
    







         Em uma 
		só especie  emolumento 
		........................................................................
        





         60$000
        







         Em 
		duas, pela 2ª 
		..................................................................................................
        





         40$000
        







         Em 
		tres, pela 3ª 
		....................................................................................................
        





         20$000
        







         Em mais 
		de tres, da 4ª a 10ª, cada uma 
		................................................................
        





         5$000
        







         Pelas 
		restantes, cada uma 
		....................................................................................
        





         2$000
        







     § 1º Os 
lavradores que produzirem annualmente até 10.000 litros de graspa, alcool, 
aguardente de canna ou de mandioca, ou de vinho natural, quando não empregarem 
exclusivamente, como materia prima, productos de sua lavoura ou da de seus 
empregados, pagarão 60$; se, de qualquer modo, produzirem mais de 10.000 litros 
até 100.000, 150$, e se excederem esta producção, 500$. Servirá de base, para o 
calculo da produccão, a média dos tres annos anteriores ou, quando se tratar de 
industria nova, o confronto com a producção de estabelecimento semelhante.
    



     § 2º Os 
fabricantes de graspa, alcool, aguardente de canna ou de mandioca ou de vinho 
natural, que empregarem como materia prima productos de lavoura alheia, pagarão 
o registro nas condições do paragrapho anterior.
    



     § 3º Os 
fabricantes e commerciantes por grosso, que tambem tiverem venda ambulante, 
pagarão pelo commercio ambulante, embora feito por grosso, os emolumentos 
estabelecidos para o commercio a varejo.
    



     § 4º No numero 
dos operarios serão computados os que trabalharem fóra do estabelecimento e que 
forem portadores da caderneta de que trata o art. III, § 1º, lettra h.
    



     § 5º Os 
commerciantes por grosso de uma ou mais especies tributadas que tambem 
negociarem a varejo, com uma ou mais especies, pagarão sobre o commercio a 
varejo os emolumentos correspondentes ás especies excedentes das de commercio 
por grosso, respeitada a ordem da tabella, isto é: os commerciantes de uma só 
especie por grosso pagarão os emolumentos de 300$ e os do commercio a varejo a 
partir da 2ª especie da lettra e; os de duas especies, por grosso, os 
emolumentos de 450$ e os do commercio a varejo a partir da 3ª especie da 
referida lettra; e assim, successivamente. Da mesma forma proceder-se-á em 
relação aos fabricantes.
    



     § 6º Estão 
sujeitos ao emolumento da lettra b, independentemente de qualquer outro, os 
escriptorios commerciaes, onde as vendas forem feitas unicamente por amostras ou 
simples encommendas.
    



     § 7º Os depositos 
de fabricas, nos quaes sejam feitas vendas, bem como os mercadores ambulantes, 
ficam comprehendidos nas lettras d e e da tabella, attendida a categoria do 
commercio que exerçam.
    



     § 8º O registro 
de fabrica dá direito sómente á venda, por grosso ou a varejo, do producto da 
propria fabrica.
    



     § 9º Os 
commerciantes que alterarem o seu negocio de varejo, no todo ou em parte, 
pagarão os emolumentos correspondentes ao commercio por grosso, levados em conta 
os anteriormente pagos pela especie ou especies alteradas. Essa medida é 
extensiva aos fabricantes que alterarem a categoria da fabrica.
    



     § 10. No calculo 
para a cobrança do emolumento de registro de fabrica de mais de um producto, 
servida por apparelhos ou força motora, serão somente computados os apparelhos 
ou a força empregados na producção de mercadorias tributadas, calculada esta 
pela média dos tres ultimos annos, em confronto com o numero de operarios 
capazes de igual producção. Nas fabricas de mais de uma especie tributada, o 
calculo será relativo aos appareIhos, força ou operarios empregados em cada 
especie.
    



     Art. 12. São 
obrigados a registro gratuito:
    



     a) os depositos 
fechados de casas commerciaes, mercadores ambulantes e fabricas, desde que 
nelles se não effectuem vendas;
    



     b) os armazens 
aos empreiteiros das estradas de ferro e obras de portos e os dos fazendeiros, 
para a venda unicamente aos seus empregados ou operarios, desde que não estejam 
situados á margem de logradouro publico ou de estrada particular franqueada ao 
transito publico;
    



     c) os armazens 
das cooperativas, para supprimento exclusivo dos associados, quando tiverem 
portas abertas para a via publica;
    



     d) as salinas em 
que a evaporação ao sol e ao vento for o unico processo industrial;
    



     e) os lavradores 
que fabricam graspa, alcool, aguardente de cana ou de mandioca ou vinho natural, 
empregando sómente o producto de suas lavouras ou das de seus empregados quando 
a producção annual não exceder de 10.000 litros englobadamente;
    



     f) os 
estabelecimentos particulares de educação, que fabricarem artigos para a venda 
aos proprios alumnos;
    



     g) os asylos e 
casas de caridade ou de assistencia, particulares, que fabricarem productos para 
commercio;
    



     h) os fabricantes 
que trabalharem sem officiaes ou aprendizes no interior de suas casas, em 
dependencias que não tenham portas para logradouro publico, ainda que empreguem 
materiaes seus; não se considerando officiaes ou aprendizes a mulher que 
trabalhar com o marido, os filhos solteiros com os paes, e os serventes 
indispensaveis;
    



     i) as fabricas de 
torrar café, onde se não fizerem vendas e cujo producto fôr vendido ou moido em 
estabelecimento pertencente ás mesmas fabricas e sob a fiscalização da mesma 
estação arrecadadora.
    



     Paragrapho unico. 
O registro de que tratam as lettras a e i deste artigo será concedido mediante 
exhibição do registro pago pelos estabelecimentos nellas referidos, fazendo-se 
na patente menção do local da casa matriz e do numero e data da respectiva 
patente.
    



     Art. 13. Não será 
concedido registro para o fabrico de fumo, charutos, cigarros ou cigarrilhas em 
estabelecimento cuja secção de venda a retalho dos mesmos productos tiver 
communicação interna com a do fabrico.
    



     Paragrapho unico. 
Tambem não será concedido registro para o fabrico de cerveja de alta fermentação 
no mesmo predio, ou em outro que com a fabrica se communicar internamente, toda 
vez que houver secção em que o producto fôr servido para consumo no proprio 
local.
    





     Art. 14. O prazo 
para pagamento do registro ou obtenção da patente gratuita será:
    



     a) antes de 
iniciado o commercio ou fabrico, para os que pretenderem commerciar ou fabricar 
productos tributados, pagando o emolumento integral, qualquer que seja a época 
do inicio do negocio;
    





     b) de 1 de 
janeiro a 31 de março, para os que tiverem de renovar as respectivas patentes, 
pagando o emolumento integral, de accôrdo com o do anno anterior, se, antes de 
vencido aquelle prazo, terminarem o commercio ou o fabrico;
     
      (Vide Decreto nº 23.661, de 1933)
     




     c) antes da 
alteração ou da addição, para os que alterarem a categoria ou a classificação do 
commercio ou fabrico, de modo a tornal-o sujeito a emolumento maior, ou 
addicionarem ao commercio ou fabrico especie tributada ainda não registrada.
    



     Art. 15. Para 
obter o registro, os interessados apresentarão á estação fiscal competente uma 
guia organizada conforme o modelo I, na qual declararão o numero da patente 
anterior, ou se se trata de casa nova, e, pelos titulos constantes do art. 1º, 
os productos de seu commercio ou fabrico, devendo os mercadores ambulantes 
mencionar tambem o numero da caixa, chapa ou vehiculo, e os fabricantes o numero 
de operarios, apparelhos e machinas, bem como a força motora e sua natureza.
    



     Paragrapho unico. 
Com a guia de que trata este artigo será apresentada a patente do anno anterior, 
quando se tratar de renovação do registro, afim de ser verificado se confere com 
o da patente o numero mencionado na guia; a patente em seguida será restituida.
    



     Art. 16. Na guia 
para obtenção de registro o agente fiscal da secção, ou na falta deste, o fiscal 
de plantão ou empregado designado pelo chefe de estação fiscal ou o proprio 
chefe, indicará a importancia a ser cobrada, discriminando os productos e 
respectivos emolumentos.
    



     § 1º Preenchida 
essa exigencia, o registro será concedido sem mais formalidades, fornecendo-se a 
patente de accôrdo com o modelo ll, a qual mencionará, especificada e 
minuciosamente, pelos titulos referidos no art. 1º, os productos para os quaes 
foi concedido registro pago ou gratuito, bem como o numero do vehiculo, caixa ou 
chapa do mercador ambulante.
    



     § 2º Quando 
houver duvida sobre a concessão do registro, a guia, depois da convenientemente 
informada e processada, será submettida ao chefe da repartição.
    



     § 3º No registro 
para o commercio de bebidas fica comprehendido o de vinhos estrangeiros.
    



     Art. 17. O 
registro para o commercio por grosso só será concedido a quem vender por 
atacado. Considera-se atacadista o negociante que fizer venda habitual por 
grosso.
    



     Art. 18. Os 
commerciantes e fabricantes que tiverem venda ambulante serão obrigados a tantos 
registros quantas forem as pessoas ou vehiculos empregados nessa venda, e a 
patente expedida para esse fim só será valida na zona fiscal da repartição que a 
houver concedido, salvo quando no mesmo municipio houver mais de uma repartição 
arrecadadora.
    



     Paragrapho unico. 
Os commerciantes, no caso deste artigo, são obrigados a mencionar no verso da 
patente o nome por extenso do encarregado da venda.
    



     Art. 19. Os 
contribuintes multados por infracção deste regulamento ou condemnados á 
indemnização de taxas de mercadorias sonegadas ao pagamento do imposto, assim 
como os responsaveis ou fiadores que não tiverem soIvido os compromissos no 
prazo legal, não poderão obter, renovar ou transferir para outrem o seu 
registro, nem alterar a firma concessionaria do mesmo sem prévio pagamento ou 
deposito da multa e do valor da sonegação.
    



     Paragrapho unico. 
Para os effeitos deste artigo, as repartições que tiverem imposto multa a 
contribuintes estabelecidos em zona fóra de sua jurisdicção, enviarão 
directamente, até 31 de dezembro, a relação desses contribuintes a respectiva 
repartição.
    



     Art. 20. A 
transferencia ou alteração de firma que tiver sido autoada só será autorizada 
mediante deposito do maximo da pena relativa á infracção autuada, inclusive o 
valor da sonegação, ou se o successor ou a nova firma, em declaração revestida 
das formalidades legaes e com garantia idonea, se fôr exigida, assumir a 
responsabilidade do pagamento da divida que provier da decisão sobre o mesmo 
auto.
    



     Art. 21. As 
transferencias do registro por acquisição de estabelecimento ou alteração de 
firma deverão ser requeridas pelos novos proprietarios á estação fiscal 
competente, no prazo de 60 dias, instruido o pedido com a patente de registro da 
antiga firma e os documentos justificativos da transferencia.
    



     Art. 22. A 
mudança de local de fabricante, de commerciante, fixo ou ambulante, ou do numero 
da chapa, caixa ou vehiculo do mercador ambulante, deverá ser communicada á 
estação fiscal competente, dentro de 15 dias, em requerimento acompanhado da 
respectiva patente de registro, e só aproveitará para validade do mesmo 
registro, em qualquer ponto do paiz para onde se verificar a mudança, quando 
esta se der com todas as mercadorias e utensilios.
    



     Paragrapho unico. 
No caso de mudança para localidade fóra da jurisdicção fiscal da repartição 
arrecadadora, deverá o interessado solicitar uma guia, conforme o modelo III.
    



     Art. 23. As 
transferencias de registro, mudança de local e alteração do numero da caixa, 
chapa ou vehiculo, depois de autorizadas, serão averbadas nas respectivas 
patentes e notadas no livro de que trata o art. 30.
    



     Art. 24. O 
comprador será responsavel pelas dividas do vendedor, excepto:
    



     a) se tiver 
adquirido o estabelecimento em hasta publica, por motivo de acção judicial;
    



     b) se o houver de 
espolio ou massa fallida, comtanto que o titulo de acquisição o isente da 
responsabilidade do antigo possuidor.
    



     Art. 25. A 
patente de registro ficará sem effeito:
    



     a) quando não 
tiver sido pedida em nome do verdadeiro proprietario do estabelecimento;
    



     b) quando tiver 
sido obtida em desaccordo com o art. 13 e seu paragrapho unico;
    



     c) quando o 
estabelecimento houver sido adquirido em leilão ou hasta publica;
    



     d) quando della 
não constar a exigencia do paragrapho unico do art. 18, ou fôr encontrada em 
poder de pessoa differente da mencionada no verso da patente.
    



     e) quando, de 
qualquer outro modo, tiver sido obtida indevidamente.
    



     Art. 26. Quando o 
contribuinte houver pago registro de classe superior ao seu commercio ou 
fabrico, não gosará das vantagens inherentes á mesma e poderá requerer 
restituição do excesso do emolumento pago.
    



     Art. 27. E' 
contravenção registrar fabrica não existente. Multa de 1:200$ a 2:500$000.
    



     Art. 28. As 
patentes do registro serão exhibidas aos agentes do fisco, sempre que forem 
reclamadas, para o que deverão ser conservadas em um quadro ou em logar que 
permitta exhibição immediata por quem estiver á testa do negocio. Multa de 50$ a 
100$000.
    



     Art. 29. O 
mercador ambulante que fôr encontrado sem a respectiva patente de registro será 
intimado a obtel-a, mediante o pagamento do emolumento devido e multa que 
couber, no prazo de 48 horas uteis, effectuando-se ao mesmo tempo a apprehensão 
das mercadorias, que só serão restituidas mediante exhibição da patente.
    



     Paragrapho unico. 
Se, esgotado o prazo, não fôr attendida a intimação, a repartição providenciará 
sobre a venda em hasta publica das mercadorias sujeitas ao imposto de consumo.
    



     Art. 30. As 
estações arrecadadoras incumbidas da concessão do registro terão um livro 
