lei;ementa;ano;inteiro_teor
  

   2) Além disso, o operador de fonia em um navio para o qual a Convenção Internacional para a Segurança da Vida Humana no Mar exija uma estação de radiotelefonia, deverá:
  

   a) ter no mínimo 18 anos de idade;
  

   b) satisfazer a Administração quanto à aptidão física, incluindo visão, audição e fala;
  

   c) atender às disposições do Apêndice a esta Regra.
  

   3) O candidato a um certificado deverá ser aprovado em um diversos exames, a critério da Administração interessada.
  

   4) O nível de conhecimentos exigidos para a expedição de certificados deverá ser o suficiente para permitir que o operador de fonia possa desempenhar suas funções com segurança e eficiência. Para determinar esse nível de conhecimentos e a formação necessária, a Administração levará em conta as disposições dos Regulamentos de Radiocomunicações e do Apêndice a esta Regra. As Administrações também levarão em conta as resoluções pertinentes adotadas pela Conferência Internacional de 1978 sobre a Formação de Marítimo e a Expedição de Certificados e as recomendações da IMO.
  

   APÊNDICE À REGRA IV/3
  

   CONHECIMENTOS MÍNIMOS SUPLEMENTARES DE FORMAÇÃO E
  

   REQUISITOS DE TREINAMENTO PARA OPERADORES DE
  

   FONIA
  

   1) Além de satisfazer os requisitos para a expedição de um certificado, de acordo com os Regulamentos de Radiocomunicações, os operadores de fonia deverão ter conhecimento e formação, inclusive treinamento prático sobre os seguintes assuntos:
  

   a) serviços de radiocomunicações que devem ser mantidos em casos de emergência, tais como:
  

   I) abandono de navio;
  

   II) incêndio a bordo;
  

   III) falha parcial ou total da estação rádio.
  

   b) manobra de embarcações e balsas salva-vidas, assim como dos equipamentos flutuantes e utilização de seus acessórios, em especial de aparelhos rádio-portáteis e fixos das embarcações e balsas salva-vidas, e bóias-rádio para localização de sinistros;
  

   c) sobrevivência no mar;
  

   d) primeiros socorros;
  

   e) prevenção e combate e incêndio, em especial no que se refere às instalações de radiocomunicações;
  

   f) medidas preventivas de segurança do navio e do pessoal, relativos a acidentes com o equipamento de radiocomunicações, inclusive acidentes elétricos, de radiação, químicos e mecânicos;
  

   g) emprego do Manual de Busca e Salvamento para Navio Mercante da IMO (MERSAR), com especial referência às radiocomunicações;
  

   h) sistemas e procedimentos para indicar a posição do navio;
  

   i) emprego do Código Internacional de Sinais e do Vocabulário Padrão de Navegação Marítima da IMO.
  

   j) sistemas e procedimentos para auxílio médico por rádio.
  

   CAPÍTULO V
  

   REQUISITOS ESPECIAIS PARA NAVIOS TANQUES
  

   Regra V/1
  

   REQUISITOS MÍNIMOS OBRIGATÓRIOS PARA FORMAÇÃO E
  

   QUALIFICAÇÃO DE COMANDANTES, OFICIAIS E
  

   TRIPULANTES DE NAVIOS PETROLEIROS
  

   1) Os oficiais e tripulantes que devem exercer funções específicas e assumir responsabilidades relacionadas a essas funções, relativas à carga
   e equipamentos conexos em navios petroleiros, e aqueles
   que não tenham servido em navio petroleiro como parte de uma tripulação regular, antes de assumirem suas funções, deverão fazer, em terra, um curso apropriado de combate de incêndio; e
  

   a) cumprir, a bordo, um período adequado de serviço supervisionado a fim de adquirir conhecimentos suficientes das práticas seguras de operação; e
  

   b) fazer um curso regulamentar de adaptação a navio petroleiro, que inclua precauções e procedimentos básicos de segurança e prevenção da poluição, planos dos diferentes tipos de navios petroleiros, tipos de carga, os perigos que apresentam e seus equipamentos de manobra, seqüência geral das operações e terminologia usada nos navios petroleiros.
  

   2) O comandante, chefe de máquinas, imediato, segundo oficial de máquinas e além desses, qualquer pessoa com responsabilidade no carregamento, descarregamento e nas precauções a serem tomadas no transporte ou nas manobras da carga, além do disposto no parágrafo 1, deverão ter:
  

   a) adquirido uma experiência adequada quanto às suas tarefas em petroleiros; e
  

   b) cumprido um programa de formação especializada específica para suas atribuições, incluindo a segurança, petroleiro, medidas e dispositivos de segurança contra incêndios e prevenção de poluição e prática das operações e deveres decorrentes de leis e regulamentos aplicáveis.
  

   3) No prazo de dois anos, após a entrada em vigor da Convenção por uma Parte, um marítimo poderá ser considerado como tendo os requisitos da alínea b) do parágrafo 2 se tiver desempenhado uma função pertinente, a bordo de petroleiro, por um período de um ano no mínimo, nos cinco anos precedentes.
  

   regra
   v/2
  

   requisitos mínimos obrigatórios para a formação
  

   e qualificação de comandantes, oficiais
  

   e tripulantes de navios tanques
  

   para produtos químicos
  

   1) Os oficiais e tripulantes que devam exercer funções específicas e assumir responsabilidades relacionadas a essas funções relativas à carga e equipamentos conexos em navios tanques para produtos químicos, e aqueles que não tenham servido a bordo desses navios como parte de uma tripulação regular, antes de assumirem suas funções, deverão fazer em terra, um curso apropriado de combate a incêndio; e
  

   a) cumpri, a bordo, um período adequado de serviço supervisionado a fim de adquirir conhecimentos adequados e práticos de operação com segurança; ou
  

   b) fazer um curso regulamentar de adaptação a navio tanque para produtos químicos, que inclua precauções e procedimentos básicos de segurança e prevenção de poluição, planos dos diferentes tipos de navios tanques para produtos químicos, tipos de carga, os perigos que apresentam e seus equipamentos de manobra, seqüência geral das operações e terminologia usada nos navios tanque para produtos químicos.
  

   2) O comandante, chefe de máquinas, imediato e segundo oficial de máquinas e, além desses, qualquer pessoa que tenha responsabilidade direta no carregamento, descarregamento, e nas precauções a serem tomadas no transporte ou manobra da carga, além do disposto no parágrafo 1, deverão ter:
  

   a) adquirido uma experiência adequada às suas funções em navios tanques para produtos químicos;
  

   b) cumprido um programa de formação especializada específica para suas atribuições, incluindo a segurança de navios tanques para produtos químicos, medidas e dispositivos de segurança contra incêndios e prevenção de poluição e prática das operações e deveres decorrentes de leis e regulamentos aplicáveis.
  

   3) No prazo de dois anos, após a entrada em vigor da Convenção para uma Parte, um marítimo poderá ser considerado como tendo os requisitos da alínea b) do parágrafo 2 se tiver desempenhado uma função pertinente, a bordo de navio tanque para produtos químicos por um período de um ano no mínimo, nos cinco anos precedentes.
  

   regra v/3
  

   requisitos mínimos obrigatórios para a treinamento
  

   e qualificação de comandantes, oficiais
  

   e tripulantes de navios tanques para
  

   gás liquefeito
  

   1) Os oficiais e tripulantes que devam exercer funções específicas e assumir responsabilidades relacionadas a essas funções relativas à carga e equipamentos conexos em navios tanques para gás liquefeito, e que não tenham servido a bordo desses navios como parte de uma tripulação regular, antes de assumir suas funções deverão fazer, em
   terra, um curso apropriado de combate a incêndio; e
  

   a) cumprir a bordo um período adequado de serviço supervisionado a fim de adquirir conhecimentos adequados e prática de operação com segurança;
  

   b) fazer um curso regulamentar de adaptação a navio tanque para gás liquefeito, que inclua precauções e procedimentos básicos de segurança e prevenção de poluição, planos de diferentes tipos de navios tanque para gás liquefeito, tipos de carga, perigos que apresentam e seus equipamentos de manobra, seqüência geral das operações e terminologia usada nos navios tanques para gás liquefeito.
  

   2) O comandante, chefe de máquinas, imediato e segundo oficial de máquinas e, além desses, qualquer pessoa que tenha responsabilidade direta no carregamento, descarregamento e nas precauções a serem tomadas ou manobra da carga, alem do disposto no parágrafo 1, deverão ter:
  

   a) adquirido uma experiência adequada quanto às suas funções em navios tanque para gás liquefeito;
  

   b) cumprido um programa de formação especializada específica para suas atribuições, incluindo a segurança de navios de tanque para gás liquefeito, medidas e dispositivos de segurança contra incêndios e prevenção de poluição e prática das operações e deveres decorrentes de leis e regulamentos aplicáveis.
  

   3) No prazo de dois anos, após a entrada em vigor da Convenção por uma Parte, um marítimo poderá ser considerado como tendo os requisitos da alínea b) do parágrafo 2 se tiver desempenhado uma função pertinente, a bordo de navio tanque para gás liquefeito, por um período de um ano no mínimo, nos cinco precedentes.
  

   CAPÍTULO VI
  

   APTIDÃO EM EMBARCAÇÃO DE SOBREVIVÊNCIA
  

   Regra VI/1
  

   REQUISITOS MÍNIMOS OBRIGATÓRIOS PARA EXPEDIÇÃO DE
  

   CERTIFICADOS DE APTDÃO EM EMBARCAÇÃO DE SOBREVIVÊNCIA
  

   Todo marítimo candidato a um certificado de aptidão em embarcação de sobrevivência deverá:
  

   a) ter no mínimo 17 anos e meio de idade;
  

   b) satisfazer a Administração quanto à aptidão física;
  

   c) ter, no mínimo, 12 meses de serviço no mar, regulamentar, ou ter feito um curso apropriado e prestado, no mínimo, nove meses de serviço no mar;
  

   d) provar à Administração, por meio de exame ou de avaliação contínua durante um curso apropriado, de que possui os conhecimentos mencionados no Apêndice a esta Regra;
  

   e) provar à Administração, por meio de exame ou de contínua avaliação durante um curso apropriado, de que possui capacidade para:
  

   I) vestir um colete salva-vidas corretamente; saltar com segurança de certa altura n'água; de dentro d'água, embarcar numa embarcação de sobrevivência usando o colete salva-vidas;
  

   II) endireitar uma balsa salva-vidas emborcada usando o colete salva-vidas;
  

   III) interpretar as marcações que indicam o número de pessoas que uma embarcação de sobrevivência pode carregar;
  

   IV) dar corretamente as ordens de comando, necessárias para o lançamento e o embarque nas embarcações de sobrevivência, para o afastamento do navio, para as manobras e para desembarcar dessas embarcações;
  

   V) preparar e lançar n'água com segurança uma embarcação de sobrevivência e afastá-la do navio com rapidez;
  

   VI) cuidar de feridos durante e depois do abandono;
  

   VII) remar e governar, içar um mastro, envergar as velas, manobras uma embarcação a vela e governar pela agulha;
  

   VIII) usar equipamentos de sinalização, inclusive artifícios pirotécnicos;
  

   IX) usar o equipamento rádio-portátil das embarcações de sobrevivência.
  

   APÊNDICE À REGRA VI/1
  

   CONHECIMENTOS MÍNIMOS NECESSÁRIOS PARA EXPEDIÇÃO
  

   DE CERTIFICADOS DE APTIDÃO EM EMBARCAÇÃO
  

   DE SOBREVIVÊNCIA
  

   1) Situações de emergência que podem ocorrer, como colisão, incêndio e naufrágio.
  

   2) Normas de sobrevivência, incluindo:
  

   a) importância
   de treinamento e exercícios;
  

   b) necessidade de estar preparado para qualquer emergência;
  

   c) procedimentos a serem adotados quanto chamado para os postos das embarcações de sobrevivência;
  

   d) procedimentos a serem adotados em caso de abandono do navio;
  

   e) procedimentos a serem adotados quando no mar;
  

   f) procedimentos a serem adotados quando a bordo de embarcação de sobrevivência;
  

   g) principais perigos a que estão expostos os sobreviventes.
  

   3) Deveres especiais atribuídos a cada membro da tripulação, indicados na tabela mestra, incluindo as diferenças entre os sinais de chamada para as embarcações de sobrevivência e postos de incêndio.
  

   4) Tipos de meios salva-vidas normalmente existentes a bordo.
  

   5) Construção e aparelhamento das embarcações de sobrevivência e diversos itens de seu equipamento.
  

   6) Características especiais e recursos disponíveis nas embarcações de sobrevivência.
  

   7) Diversos tipos de dispositivos usados para o lançamento de embarcações de sobrevivência.
  

   8) Métodos de lançamento de uma embarcação de sobrevivência com mar grosso.
  

   9) Procedimentos a serem adotados depois de deixar o navio.
  

   10) Manobra de embarcações de sobrevivência com mau tempo.
  

   11) Uso de amarra, âncora flutuante e de outros equipamentos.
  

   12) Distribuição de alimentos e água numa embarcação de sobrevivência
  

   13) Métodos de salvamento por helicóptero.
  

   14) Uso da caixa de primeiros socorros e técnicas de reanimação.
  

   15) Equipamentos de rádio existentes nas embarcações de sobrevivência, incluindo indicador de emergência de posição por rádio-marcações.
  

   16) Efeitos de hipotermia a sua prevenção; uso de cobertas e vestimentas protetoras.
  

   17) Processos para por em funcionamento e operar um motor de embarcação de sobrevivência e seus acessórios, juntamente com o uso de extintor de incêndio existente.
  

   18) Emprego de embarcações de socorro e de embarcações salva-vidas, a motor, para reunir bolsa e sobreviventes e pessoas no mar.
  

   19) Modos de chegar à praia com uma embarcação de sobrevivência.
  

   Não remover
  



   includeHTML();
  

   Não remover
  
"
"89.821, de 20.6.84
Publicado no DOU de 22.6.84";Renova, por 10 (dez) anos, as concessões outorgadas às entidades que menciona, para explorarem serviços de radiodifusão sonora em onda média, nas cidades e unidades da Federação indicadas.;1984;"



  
	
Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos





DECRETO Nº 89.821, DE 20 DE JUNHO DE
1984.



Vide Decreto de 
	22 de setembro de 1997.

Renova, 
	por 10 (dez) anos, as concessões outorgadas às entidades que menciona, para 
	explorarem serviços de radiodifusão sonora em onda média, nas cidades e 
	unidades da Federação indicadas.



O PRESIDENTE DA 
REPÚBLICA, usando das atribuições que lhe confere a o artigo 81, item III, 
combinado com o artigo 8º, item XV, letra ""a"", da Constituição, e nos 
termos do artigo 6º do Decreto nº 88.066, de 26 de janeiro de 1983, e tendo em 
vista o que consta dos Processos MC nºs 174.044/83, 51.193/83, 173.795/83, 
51.057/83, 29100.000018/84, 51.166/83, 174.166/83, 51.183/83, 71.683/83 e 
173.596/83,

DECRETA:

Art. 
1º - Ficam, de acordo com o artigo 33, § 3º, da Lei nº 4.117, de 27 de agosto de 
1962, e artigo 2º do Decreto nº 88.066, de 26 de janeiro de 1983, renovadas, por 
10 (dez) anos, a partir de 1º de maio de 1984, as concessões outorgadas às 
entidades relacionadas neste artigo, junto com os seus demais elementos 
identificadores, para explorarem, sem direito de exclusividade, serviço de 
radiodifusão sonora em onda média.

- Ato de 
Outorga: Portaria MVOP nº 24, de 16 de janeiro de 1961

Entidade: 
RÁDIO DIFUSORA DO BRASIL LTDA.

Cidade: São 
Caetano do Sul

Unidade da 
Federação: São Paulo

- Ato de 
Outorga: Portaria MVOP nº 734, de 30 de agosto dá 1948

Entidade: 
RÁDIO CULTURA DE PORTO NOVO LTDA.

Cidade: Além 
Paraíba

Unidade da 
Federação: Minas Gerais

- Ato de 
Outorga: Portaria MVOP nº 505, de 4 de novembro de 1959

Entidade: 
RÁDIO NOVO MUNDO LTDA.

Cidade: São 
Paulo

Unidade da 
Federação: São Paulo

- Ato de 
Outorga: Portaria MVOP nº 39, de 13 de janeiro de 1947

Entidade: 
RÁDIO CLUBE DE GUAXUPÉ LTDA.

Cidade: 
Guaxupé

Unidade da 
Federação: Minas Gerais

- Ato de 
Outorga: MJNI nº 376-B, de 28 de novembro de 1961

Entidade: 
RÁDIO PRIMAVERA LTDA.

Cidade: Porto 
Ferreira

Unidade da 
Federação: São Paulo

- Ato de 
Outorga: Portaria MVOP nº 825, de 31 de agosto de 1950

Entidade: 
RÁDIO AIMORÉS LTDA.

Cidade: 
Aimorés

Unidade da 
Federação: Minas Gerais

- Ato de 
Outorga: Portaria MVOP nº 378, de 26 de abril de 1950

Entidade: 
RÁDIO CLUBE DE MOCOCA LTDA.

Cidade: Mococa

Unidade da 
Federação: São Paulo

- Ato de 
Outorga: Portaria MVOP nº 339, de 15 de abril de 1953

Entidade: 
RÁDIO EDUCADORA TRABALHISTA LTDA.

Cidade: Ubá

Unidade da 
Federação: Minas Gerais

- Ato Outorga: 
Portaria MJNI 19-B, de 18 de janeiro de 1962

Entidade: 
RÁDIO EDUCADORA DE CORNÉLIO PROCÓPIO LTDA.

Cidade: 
Cornélio Procópio

Unidade da 
Federação: Paraná

- Ato de 
Outorga: Portaria MJNI nº 437-B, de 28 de dezembro de 1961

Entidade: 
RÁDIO CULTURA DE ASSIS LTDA.

Cidade: Assis

Unidade da 
Federação: São Paulo

Parágrafo 
único - A execução do serviço de radiodifusão sonora, cujas outorgas são 
renovadas por este Decreto, reger-se-á pelo Código Brasileiro de 
Telecomunicações, leis subseqüentes e seus regulamentos e, cumulativamente, 
pelas cláusulas aprovadas através do Decreto nº 88.066, de 26 de janeiro de 
1983, às quais as entidades aderiram previamente.

Art. 
2º - Este Decreto entra em vigor na data de sua publicação, revogadas as 
disposições em contrário.

Brasília-DF., 
20 de junho de 1984; 163º da Independência e 96º da República.

JOÃO 
FIGUEIREDO 


Rômulo Villar Furtado
Este texto não substitui o
publicado no DOU de 22.6.1984
"
"89.819, de 20.6.84
Publicado no DOU de 22.6.84";Outorga concessão à RÁDIO VALE DO RIO MADEIRA LTDA., para explorar serviço de radiodifusão sonora em onda média, na cidade de Humaitá, Estado de Amazonas.;1984;"



  
	
Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos





DECRETO Nº 89.819, DE 20 DE JUNHO DE
1984.




Outorga concessão à RÁDIO VALE 
	DO RIO MADEIRA LTDA., para explorar serviço de radiodifusão sonora em onda 
	média, na cidade de Humaitá, Estado de Amazonas.



O PRESIDENTE DA REPÚBLICA, 
usando das atribuições que lhe conferem o artigo 81, item III, combinado com o 
artigo 8º, item XV, letra ""a"", 
da Constituição, e o artigo 29 do Regulamento dos Serviços de Radiodifusão, 
aprovado pelo Decreto nº 52.795, de 31 de outubro de 1963, alterado pelo Decreto 
nº 88.067, de 26 de janeiro de 1983, e tendo em vista o que consta do Processo 
MC nº 11.576/83, (Edital nº 61/83),

decreta:

Art. 1º - 
Fica outorgada concessão à RADIO VALE DO RIO MADEIRA LTDA., para explorar pelo 
prazo pelo 10 (dez) anos, sem direito de exclusividade, serviço de radiodifusão 
sonora em onda média, na cidade de Humaitá, Estado de Amazonas.

Parágrafo único - A concessão ora outorgada 
reger-se-á pelo Código Brasileiro de Telecomunicações, leis subseqüentes e seus 
regulamentos e, cumulativamente, de conformidade com preceitos e obrigações 
enumerados no artigo 28 do Regulamento dos Serviços de Radiodifusão, com a 
redação que lhe foi dada pelo Decreto nº 88.067, de 26 de janeiro de 1983.

Art. 2º - O 
contrato decorrente desta concessão deverá ser assinado dento de 60 (sessenta) 
dias, a contar da publicação deste Decreto no Diário 
Oficial da União, sob pena de se tornar nulo, de pleno 
direito, o ato de outorga.

Art. 3º - 
Este Decreto entrará em vigor na data de sua publicação, revogadas as 
disposições em contrário.

Brasília, DF, 20 de junho de 1984; 163º da 
independência e 96º da República.
JOÃO FIGUEIREDO
Rômulo Villar Furtado
Este texto não substitui o
publicado no DOU de 22.7.1984
"
