lei;ementa;ano;inteiro_teor
rejeitada, ou ainda que não passou por certa maioria, ficando competente e 
devidamente registrado no livro das actas da companhia, será prova decisiva do 
facto sem mais necessidade da prova do numero ou proporção dos votos contados a 
favor ou contra a mesma resolução.


LXXI


VOTAÇÃO POR ESCRUTINIO


    Si for exigida votação por escrutinio, como dito fica, ella será feita na 
fórma, hora e local que o presidente da assembléa determinar, quer 
immediatamente, quer depois de um intervallo ou adiamento, ou por outro modo 
qualquer, e o resultado da votação por escrutinio será considerado como 
resolução da reunião da qual foi exigida essa votação por escrutinio.


LXXII


PODER DE ADIAR A ASSEMBLÉA GERAL


    O presidente da assembléa geral, com consentimento da mesma, poderá adial-a 
em tempo e para locaes alternados; negocio algum, porém, será tratado na reunião 
adiada além do que ficou suspenso ou por terminar na reunião na qual o referido 
adiamento teve logar.


LXXIII


OS TRABALHOS PODERÃO CONTINUAR, EMBORA SE TENHA REQUERIDO VOTAÇÃO POR ESCRUTINIO


    A requisição para a votação por escrutinio não obstará que a assembléa 
continue em trabalhos alheios á questão que originou a requisição da votação por 
escrutinio.


LXXIV


CASOS QUE NÃO REQUEREM ESCRUTINIO


    Qualquer votação por escrutinio requerida, relativa á eleição de presidente 
da assembléa, ou sobre qualquer questão de adiamento, se fará nessa mesma 
assembléa sem que ella seja adiada.


Votos dos socios


LXXV


VOTOS DE SOCIOS QUE VOTAM POR MENORES, ALIENADOS, ETC., E CONDIÇÕES A QUE ESTÃO 
SUJEITOS


    Cada socio ou membro terá um voto por acção singular que possuir. Qualquer 
pessoa que, de accordo com a clausula de transmissão, tenha direito á 
transferencia de quaesquer acções, poderá votar em qualquer assembléa geral 
relativamente ás mesmas, como si fosse elle o possuidor inscripto dessas acções, 
comtanto que, pelo menos quarenta e oito (48) horas antes da hora marcada para a 
tal reunião em que elle pretenda votar, tenha provado aos directores o seu 
direito á transferencia de taes acções, ou si os directores não tiverem já 
previamente reconhecido o seu direito a votar em tal assembléa relativamente ás 
mesmas.


LXXVI


CO-POSSUIDORES


    Havendo co-possuidores de quaesquer acções devidamente registradas, o socio 
ou membro cujo nome figurar primeiro no registro será o unico com direito a 
estar presente na assembléa geral e não nenhum dos outros co-possuidores.


LXXVII


PROCURAÇÕES PERMITTIDAS


    A votação será pessoal ou por procuração. O instrumento de procuração deve 
ser por escripto e assignado pelo proprio punho do outorgante, e si este for 
alguma corporação, deve-se-lhe appor o sello geral da mesma.


    Pessoa alguma que não seja socio ou membro da companhia e tenha direito a 
votar, poderá ser nomeada procurador.


LXXVIII


AS PROCURAÇÕES SERÃO DEPOSITADAS NO ESCRIPTORIO


    O instrumento da procuração será depositado no escriptorio registrado da 
companhia, não menos quarenta e oito (48) horas antes da marcada para a reunião 
na qual a pessoa a quem confere poderes aquelle instrumento declara ou tenciona 
votar; mas, nenhuma procuração será válida, decorridos ou passados doze mezes da 
data em que foi conferida.


LXXIX


QUANDO É VALIDA A VOTAÇÃO POR PROCURAÇÃO, EMBORA ESTEJA CASSADA OU NULLA A 
AUTORISAÇÃO


    O voto conferido de accordo com os termos do instrumento de procuração será 
válido, não obstante o prévio fallecimento do constituinte ou a revogação do 
mandato, ou a transferencia da acção relativamente á qual é dado o voto, 
comtanto que nenhuma notificação por escripto, aviso por escripto a respeito do 
fallecimento, revogação ou transferencia tenha sido recebida no escriptorio 
registrado da companhia, antes da reunião.


LXXX


OS POSSUIDORES DE TITULOS DE ACÇÕES AO PORTADOR NÃO VOTAM POR PROCURAÇÃO


    Não é permittido aos possuidores de titulos de acções ao portador votarem 
por procuração, relativamente ás acções ou fundos comprehendidos em taes titulos.


LXXXI


MODELO DE PROCURAÇÃO


    Todo o instrumento de procuração, quer para uma reunião determinada, quer 
não, deverá ser lavrado segundo o modelo seguinte, ou fórma que mais delle se 
approximar, tanto quanto as circumstancias o permittirem:


Naumann, Gepp & Comp. (limited)


    «Eu................................................... 
de............................ do condado de......................... 
.......................................................................................... 
socio da Naumann, Gepp & Comp. (de representação limitada), pelo presente 
nomeio..... de......... ou na sua falta.......... de........ meu procurador para 
votar e representar-me na assembléa geral ordinaria da companhia, que terá logar 
aos..... dias do mez de........ ou em outro qualquer adiamento da mesma.


    Em fé do que assigno do meu proprio punho aos..... dias do mez de........ 
de........»


LXXXII


NENHUM SOCIO PODERÁ VOTAR, ET CETERA, EMQUANTO HOUVER CHAMADAS DEVIDAS Á 
COMPANHIA


    Não é permittido a socio ou membro algum assistir ou votar em qualquer 
questão, quer pessoalmente, quer por procuração, ou como procurador de outro 
socio, nas assembléas geraes, ou votar por escrutinio, nem tampouco poderá 
constituir numero, emquanto esse socio dever e tenha ainda que pagar á companhia 
qualquer das suas acções.


Directores


LXXXIII


NUMERO DE DIRECTORES


    O numero de directores não será inferior a tres, nem superior a sete. As 
pessoas em seguida mencionadas constituirão os primeiros directores a saber:


    O Sr. Frank Gustavus Naumann.


    O Sr. Francis William Gepp.


    O Sr. Eduard Oppenheim Broad.


    O Sr. Max Michaelson.


    O Sr. João Francisco Wright.


LXXXIV


PODER DOS DIRECTORES DE NOMEAR DIRECTORES ADDICIONAES


    Os directores terão poder de nomear de vez em quando, e em qualquer occasião, 
outras pessoas para directores; mas, por fórma que o numero total dos directores 
nunca exceda o numero maximo acima fixado e que nomeação alguma, em virtude 
deste artigo, tenha effeito sem ter pelo menos o concurso de dous terços dos 
directores.


LXXXV


CONDIÇÕES PARA SER DIRECTOR


    E' requisito essencial para ser director, ter cada um direito sobre ou 
possuir acções ou fundos da companhia do valor nominal de (£ 1.000) mil libras 
esterlinas.


LXXXVI


REMUNERAÇÃO DOS DIRECTORES


    Os directores serão pagos pelos cofres da companhia a titulo de remuneração 
pelos seus serviços, a razão de (£ 500) quinhentas libras esterlinas, 
annualmente para cada um, além de outras quantias que forem determinadas pela 
companhia em assembléa geral.


LXXXVII


OS DIRECTORES PODERÃO CONTINUAR EM EXERCICIO APEZAR DE DAR-SE VAGA


    Os directores permanentes (que continuam) poderão exercer as suas funcções, 
embora se abra alguma vaga na sua corporação.


LXXXVIII


QUANDO SE DÁ VAGA DE DIRECTOR


    O logar de director ficará vago:


    Si elle acceitar ou exercer outro qualquer logar em serviço da companhia, 
excepto o de director gerente;


    Si fallir ou suspender os seus pagamentos ou entrar em accommodação ou 
composição com os seus credores;


    Si se vir que é mentecapto ou venha a ficar soffrendo das faculdades mentaes;


    Si deixar de possuir o valor de acções ou dos fundos, requisitos que o 
habilitam para esse logar, ou si não tiver adquirido esse valor dentro de um mez, 
depois da sua eleição ou nomeação;


    Si os demais directores requererem por escripto que elle resigne o cargo.


LXXXIX


OS DIRECTORES PODERÃO CONTRACTAR COM A COMPANHIA


    Director algum, pelo facto de occupar esse logar, ficará inhibido de 
contractar com a companhia, quer como vendedor, comprador ou seja qual for o 
nome que tenha, nem tal contracto deixará de ser válido, nem será nullo qualquer 
contracto ou ajuste feito pela companhia, ou por parte da companhia, no qual 
algum dos directores se ache interessado, nem elle será obrigado a dar conta 
alguma á companhia a respeito de quaesquer lucros auferidos por via desse 
contracto ou ajuste, pela simples razão de ser director ou por causa das 
relações permanentes, immutaveis, por esse meio adquiridas, estabelecidas (que 
por isso fazem fé). Fica, porém, bem entendido que director algum, na qualidade 
da funcção que exerce, votará sobre quaesquer desses contractos ou ajustes e 
precisa declarar a especie ou natureza do interesse que tem nos mesmos, na 
reunião dos directores em que foi esse contracto ou ajuste assentado ou 
resolvido, si é pois real o seu interesse, sinão, fal-o-ha na primeira reunião 
dos directores depois de assentado ou sabido o interesse que lhe provém. Esta 
declaração, porém, não tem applicação ao contracto ao qual se refere o artigo 
terceiro (art. 3º), nem a quaesquer dos assumptos que do mesmo se deprehendem.


Revesamento dos directores


XC


MUDANÇA E RETIRADA DE DIRECTORES


    Na assembléa geral ordinaria que terá logar no anno de mil e novecentos 
(1900), e em cada uma das assembléas geraes ordinarias subsequentes, retirar-se-ha 
um terço dos directores; ou, si o seu numero não for multiplo de tres, o numero 
delles, então, que mais se approximar, que não exceda, porém, de um terço. O 
director que se retirar continuará a exercer o seu cargo até a terminação ou até 
o adiamento da reunião na qual for eleito o seu successor.


XCI


QUE DIRECTORES SE HÃO DE RETIRAR


    O terço ou o numero delle mais proximo que terá de retirar-se na assembléa 
ordinaria, que ha de ter logar no anno de mil e novecentos (1900), a não ser que 
os directores combinem entre si, será decidido á sorte; em cada anno que for 
decorrendo se retirará um terço ou o numero delle mais proximo daquelles que 
mais tempo tenham estado em exercicio, e na falta de accordo entre elles, a sua 
retirada será decidida por sorte.


    O tempo que tenha estado um director em exercicio, será computado da sua 
ultima eleição ou da sua nomeação pela qual deixou elle o cargo previamente. O 
director demissionario (que deixa o cargo, se retira) poderá ser reelegivel.


XCII


REUNIÃO PARA PREENCHIMENTO DE VAGAS


    A companhia em qualquer assembléa geral, na qual qualquer dos directores tem 
de retirar-se, na fórma acima prevista, preencherá esses cargos elegendo numero 
igual de pessoas para directores e tambem poderá preencher outras vagas 
quaesquer.


XCIII


OS DIRECTORES DEMISSIONARIOS CONTINUARÃO EM EXERCICIO ATÉ NOMEAÇÃO DE SEUS 
SUCCESSORES


    Si em qualquer assembléa geral, na qual se terá de proceder á eleição para 
directores, os logares dos que sahem não forem preenchidos, os directores 
demissionarios ou quaesquer delles cujos logares não tenham sido preenchidos, 
continuarão no exercicio das suas funcções até a assembléa ordinaria do anno 
immediato, e assim de anno para anno, até que os seus logares sejam preenchidos, 
salvo si em tal assembléa resolver-se sobre a reducção do numero de directores.


XCIV


PODERES DA ASSEMBLÉA GERAL DE AUGMENTAR OU REDUZIR O NUMERO DE DIRECTORES


    A companhia em assembléa geral poderá de tempos em tempos augmentar ou 
reduzir o numero dos directores e bem assim alterar as condições requisitadas 
para tal cargo, como outrosim determinar a ordem de revesamento ou substituição 
em que sahirá do respectivo cargo esse numero augmentado ou reduzido.


XCV


PODER DE DEMITTIR QUALQUER DIRECTOR POR UMA RESOLUÇÃO EXTRAORDINARIA


    A companhia por uma resolução extraordinaria poderá demittir qualquer 
director antes de terminado o seu tempo de exercicio, e nomear outra pessoa 
qualificada em seu logar. A pessoa assim nomeada só ficará em exercicio durante 
o tempo em que o director, que elle substitua, tivesse de servir não tendo sido 
demittido.


XCVI


AVISO QUE DEVE DAR O CANDIDATO A DIRECTOR


    Pessoa alguma, a não ser director que se retira, salvo sendo recommendado á 
eleição pelos directores, será elegivel por eleição ao cargo de director em 
qualquer assembléa geral, a menos que elle ou outro socio ou membro qualquer que 
tencione apresental-o, tenha entregue no escriptorio da companhia, pelo menos 
completados sete dias anteriormente á data da eleição, um aviso por escripto, 
assignado por seu punho, participando a sua candidatura ou a intenção que tem o 
socio de o apresentar.


Directores gerentes


XCVII


PODER DE NOMEAR DIRECTOR-GERENTE


    Os directores poderão de vez em quando nomear um de entre elles ou mais de 
um de entre si para director ou directores-gerentes da companhia, quer para 
prazo fixo, quer sem limite de tempo durante o qual elle ou elles deverão 
exercer esse cargo, como tambem poderão opportunamente exoneral-o, demittil-o, 
ou exoneral-os ou demittil-os do cargo e nomear outro ou outros em seu logar.


XCVIII


PRESCRIPÇÕES A QUE FICARÁ SUJEITO


    O director-gerente, emquanto estiver a desempenhar o seu cargo, não ficará 
sujeito a retirar-se por turno ou revezamento e não será incluido no que diz 
respeito á clausula attinente aos directores que se retiram alternativamente; 
mas, só pelas condições de qualquer contracto ser com a companhia, é que fica 
sujeito ás mesmas prescripções dos demais directores da companhia relativamente 
á resignação e exoneração; e si por qualquer motivo retirar-se do cargo de 
director, deixará de ser, ipso facto, director-gerente.


XCIX


REMUNERAÇÃO DO DIRECTOR-GERENTE


    A remuneração do director-gerente será fixada de tempos em tempos pelos 
directores ou pela companhia em assembléa geral, e poderá ser mediante ordenado, 
commissão, ou participação nos lucros, ou por todos ou quaesquer desses meios ou 
modos.


C


DIREITOS E DEVERES DO DIRECTOR-GERENTE


    Os directores poderão, de tempos a tempos, confiar e conferir ao director-gerente, 
durante o exercicio das suas funcções, os poderes conferidos aos directores por 
estes estatutos, como o entenderem; poderão, outrosim, conferir taes poderes por 
tal tempo e para serem exercidos para taes fins e objectos e sob taes termos e 
condições e com as restricções que julgarem convenientes; tambem poderão 
conferir taes poderes, quer simultaneamente, quer com exclusão e em substituição 
de todos ou parte dos poderes dos directores naquelle intuito; e poderão, de 
tempos em tempos, revogar, retirar, alterar ou variar todos ou quaesquer desses 
poderes.


CI


ENCARGOS DOS DIRECTORES


Reunião de directores, numero, etc.


    Os directores poderão reunir-se para o expediente de negocios, adiar e de 
outra fórma qualquer regular as suas reuniões como o julgarem conveniente, e 
poderão determinar o numero necessario de directores para a direcção dos 
negocios. Até resolver-se outra cousa, dous directores constituirão numero. Um 
director poderá a qualquer tempo encarregar o secretario de convocar a reunião 
dos directores. As questões que se suscitarem em qualquer reunião serão 
decididas pela ou por maioria de votos e, no caso de se dar igualdade de votos, 
terá o presidente um segundo voto ou o de desempate. O director que não estiver 
no Reino Unido não terá direito de receber avisos de qualquer reunião de 
directores.


CII


PRESIDENTE


    Os directores poderão eleger um presidente para as suas reuniões e 
determinar o periodo da duração do cargo; mas, si nenhum presidente que tal 
tiver sido eleito, ou si em qualquer reunião o presidente não estiver presente, 
no tempo designado para ella, os directores presentes poderão escolher um dentre 
elles para presidente de tal reunião.


CIII


PODERES DA REUNIÃO


    A reunião de directores que ao tempo estejam em exercicio, ha qual o numero 
preciso estiver presente, será competente para exercer todas ou quaesquer das 
autorisações, poderes e faculdades segundo, ou pelos regulamentos da companhia 
de que na occasião estiverem investidos, ou em geral possam ser exercidos pelos 
directores.


CIV


PODER DE NOMEAR COMMISSÕES E DE DELEGAR


    Os directores poderão delegar quaesquer dos seus poderes em commissões que 
consistam de um ou mais membros de entre si, como o julgarem conveniente. 
Qualquer commissão assim formada, no exercicio dos poderes assim delegados, 
conformar-se-ha com as regras que de vez em quando lhes forem impostas pelos 
directores.


    As reuniões e trabalhos de qualquer commissão semelhante que consista de 
dous ou mais membros serão regidas pelas prescripções nestes contidas relativas 
á regularisação das reuniões e trabalhos dos directores, tanto quanto lhes sejam 
applicaveis e que não estejam revogadas por outras ou por outros regulamentos 
feitos pelos directores em virtude deste artigo.


CV


VALIDADE DOS ACTOS DOS DIRECTORES OU COMMISSÕES, EMBORA HAJA IRREGULARIDADE NA 
NOMEAÇÃO, ET CETERA


    Todos os actos exercidos em qualquer reunião dos directores, ou por qualquer 
pessoa que faça as vezes de director, embora se venha a descobrir depois que 
houve irregularidade na nomeação de taes directores, ou pessoas fazendo as suas 
vezes, como fica dito acima, ou que elles ou algum de entre elles não tivessem 
taes requisitos ou predicados, serão válidos, como si cada uma dessas pessoas 
tivesse sido devidamente nomeada e estivesse em condições de ser director.


CVI


REMUNERAÇÃO POR SERVIÇOS EXTRAORDINARIOS


    Si algum dos directores, estando de accordo, for encarregado de desempenhar 
serviços extraordinarios, ou tenha de tomar providencias para seguir e residir 
no estrangeiro, ou de outro modo, seja qual for, para qualquer dos fins da 
companhia, esta poderá remunerar o director ou directores que assim fizerem, 
quer com uma quantia fixa, quer com uma porcentagem nos lucros, ou por outro 
modo qualquer que for determinado, e tal remuneração poderá ser como augmento ou 
substituição do quinhão de remuneração a que elle ou elles tenham direito, 
segundo o que fica acima previsto.


    (A) Uma resolução por escripto assignada por todos os directores ou por 
todos os membros de uma commissão de directores, será tão válida e efficaz como 
si tivesse sido deliberada em uma reunião de directores ou commissão devidamente 
convocada e constituida.


Actas


CVII


ACTAS A FAZER


    Os directores farão com que se lavrem devidamente as actas nos livros 
destinados para esse fim:


    De todas as nomeações de empregados;


    Dos nomes dos directores presentes em cada reunião de directores ou de 
qualquer commissão de directores;


    De todas as resoluções e trabalhos das assembléas geraes e das reuniões dos 
directores e commissões.


    E taes actas de qualquer reunião de directores ou de qualquer commissão, ou 
da companhia, sendo assignadas pelo presidente de tal reunião, ou pelo 
presidente da reunião immediata, serão admittidas como prova prima facie dos 
assumptos ou materias declaradas em taes actas.


Attribuições (ou poderes) dos directores


    CVIII


    PODERES GERAES DA COMPANHIA INVESTIDOS NOS DIRECTORES


    A direcção dos negocios da companhia será investida nos directores, e estes, 
além das attribuições, poderes e autorisações que por estes estatutos lhes são 
conferidos expressamente, poderão exercer todos os poderes e praticar todos os 
actos e cousas que podem ser exercidos e praticados pela companhia, e que por 
estes estatutos ou por lei não seja ordenado ou preciso que sejam exercidos ou 
praticados pela companhia em assembléa geral, sujeito todavia ás prescripções 
das leis de companhias de (1862) mil oitocentos sessenta e dous a (1866) mil 
oitocentos sessenta e seis e ás destes estatutos e de quaesquer regulamentos que 
a companhia em assembléa geral faça de tempos em tempos, comtanto que nenhum de 
taes regulamentos invalidará qualquer acto antecedente dos directores, que seria 
válido si tal regulamento não tivesse sido feito.


CIX


PODERES ESPECIAES DADOS AOS DIRECTORES


    Sem prejuizo dos poderes geraes conferidos pelo artigo precedente, e dos 
outros poderes conferidos por estes estatutos, fica por este artigo 
expressamente declarado que os directores terão os poderes seguintes, a saber:


PARA ADQUIRIR BENS


    1) Para comprar ou por outra fórma qualquer adquirir para a companhia bens, 
direitos ou privilegios que a companhia está autorisada a adquirir, por tal 
preço em geral nos termos e condições que julgar conveniente.


PAGAR BENS COM « DEBENTURES », ETC. ETC.


    2) Para a sua descripção pagar quaesquer bens e direitos adquiridos, ou 
serviços prestados á companhia no todo ou em parte em dinheiro ou em acções, 
obrigações, debentures, ou em outros valores da companhia, podendo taes acções 
ser emittidas como integralisadas ou liberadas em parte, conforme for contestada, 
e taes obrigações, debentures, poderão ter ou não ter garantia especial no todo 
ou em parte sobre os bens da companhia ou sobre o seu capital (não chamado, 
uncalled) innominado.


GARANTIA DE CONTRACTOS POR HYPOTHECA


    3) Para garantir o cumprimento de quaesquer contractos ou compromissos da 
companhia por hypotheca ou encargo no todo ou em parte sobre os bens da 
companhia, ou sobre o seu capital não pago ou realizado ao tempo ou de outra 
fórma como o julgarem conveniente.


NOMEAÇÃO DE EMPREGADOS


    4) Para nomear e á sua discreção exonerar ou suspender gerentes, secretarios, 
empregados, caixeiros, agentes e serviçaes de emprego permanente, temporario ou 
especial como opportunamente julgarem conveniente, e para prescrever designando 
os seus deveres e faculdades ou attribuições e fixar-lhes ordenados ou 
vencimentos, e exigir garantias nos casos e pelas quantias que julgarem 
conveniente.


    NOMEAÇÃO DE DEPOSITARIOS (TRUSTEES)


    5) Para nomear qualquer pessoa ou pessoas para acceitarem e guardarem, como 
depositarios fiduciarios da companhia, quaesquer bens pertencentes á companhia 
ou nos quaes tem ella interesse, ou para quaesquer outros fins, e para assignar 
e fazer quaesquer escripturas e actos que forem necessarios com relação a tal 
deposito. Quaesquer dos directores poderão funccionar como depositarios 
fiduciarios, e sob taes termos ou certas condições quanto á remuneração ou outra 
cousa como for ajustado.


    PROMOVER E DEFENDER ACÇÕES JUDICIAES


    6) Para promover, proseguir (fazer seguir os seus tramites legaes), 
defender, compor-se com credores, ou desistir de quaesquer acções judiciaes da 
companhia ou contra a companhia ou seus empregados, ou que por outro modo tenham 
relação com os negocios da companhia, e tambem para entrar em accordo ou 
combinação e fixar ou marcar prazo para o pagamento ou cumprimento de qualquer 
divida vencida e de quaesquer reclamações ou dividas activas, sommas devidas da 
companhia ou contra a companhia.


    PASSAR RECIBOS


    7) Para passar e dar recibos, descargas ou desobrigações e outras quitações 
de dinheiro devidos á companhia e de reclamações e sommas devidas (dividas 
activas), (demande-créance, francez) da companhia.


    DAR CAUÇÃO A TITULO DE INDEMNISAÇÃO


    8) Para constituir em nome e por parte da companhia em favor de qualquer 
director ou de outra pessoa que possa ou esteja para contrahir qualquer 
obrigação pessoal para com a companhia em seu beneficio, taes hypothecas sobre 
os bens da companhia, tanto presentes quanto futuros, como o julgarem 
conveniente e tal hypotheca poderá conter autorisação de venda ou comprehender 
outros poderes, clausulas e condições que se ajustarem.


    PARA DAREM-SE PORCENTAGEM


    9) Para dar a qualquer empregado ou pessoa do serviço da companhia uma 
commissão sobre os lucros de qualquer negocio ou transacção especial ou um 
quinhão dos lucros geraes da companhia e tal commissão ou quinhão de lucros será 
considerada como parte das despezas de custeio da companhia.


    PARA ESTABELECER O FUNDO DE RESERVA


    10) Para pôr de parte, antes de cotar (before recommendiny), qualquer 
dividendo, dos lucros da companhia, a quantia que julgarem conveniente para 
fundo de reserva, afim de fazer face a despezas imprevistas, ou igualar os 
dividendos, ou renovar, augmentar de preço ou valor e manter ou conservar 
quaesquer bens da companhia e para outros fins quaesquer que a companhia na 
absoluta direcção entender convenientes aos seus interesses; e para empregar as 
diversas quantias que forem assim postas de lado para taes empregos ou 
collocações, como lhes parecer e para opportunamente girar com ellas dando-lhes 
outra collocação ou emprego, e dos mesmos dispor no todo ou em parte a bem dos 
interesses da companhia, e para dividir o fundo de reserva em fundos especiaes 
como entenderem, com plenos poderes para o emprego do fundo de reserva ou 
qualquer parte delle no negocio da companhia e isso sem obrigação de terem 
separado das outras verbas do activo.


    Gerencia local


    CX


    PROCURAÇÕES


    Os directores poderão, a qualquer tempo e temporariamente por procuração 
sellada, nomear qualquer pessoa ou pessoas procurador ou procuradores da 
companhia para taes fins e com taes poderes, autorisação e faculdade 
discrecionarias (não excedendo aquelles em que estão investidos, ou são 
exercidos pelos directores em virtude destes estatutos) e por tal periodo de 
tempo, e sujeito a taes condições como possa parecer aos directores conveniente 
ou essa nomeação poderá (si assim o entenderem os directores) ser feita em nome 
dos membros de qualquer directoria ou agencia local que se possa ter 
estabelecido ou em nome de qualquer companhia ou firma, ou dos socios directores, 
nominatarios ou prepostos ou gerentes de qualquer companhia ou firma, ou cessão 
em nome de qualquer grupo indeterminado de individuos, nomeados ou constituidos 
directa ou indirectamente pelos directores, e tal procuração poderá abranger 
taes poderes para a garantia ou vantagem das pessoas que tratarem com taes 
procuradores, como os directores o julgarem conveniente.


    CXI


    SUB-DELEGAÇÃO


    Quaesquer desses procuradores ou delegados, como fica dito acima, poderão 
ser autorisados pelos directores a sub-delegar todos ou quaesquer poderes, 
autorisações e faculdades discrecionarias de que se achem então investidos. A 
companhia poderá exercer os poderes que lhe são conferidos pela lei de sellos de 
companhias de 1864 (mil oitocentos sessenta e quatro) e taes poderes estarão de 
conformidade investidos nos directores.


    Dividendos


    CXII


    COMO DEVEM SER PAGOS OS DIVIDENDOS


    Os dividendos das acções serão pagos pelo capital inicial em proporção ao 
capital realizado sobre ellas; mas, estando o capital pago de antemão ás 
chamadas, sob a condição ou fundamento de que o mesmo vencerá juros, esse 
capital emquanto render juros não poderá participar dos lucros.


    CXIII


    ANNUNCIOS DE DIVIDENDOS


    A companhia, em assembléa geral, poderá fazer annuncios do dividendo que 
terá de ser pago aos socios, conforme aos seus direitos e interesses nos lucros.


    CXIV


    RESTRICÇÕES SOBRE O IMPORTE DE DIVIDENDOS


    Não se fará annuncio de dividendo maior do que o cotado pelos directores, 
mas a companhia, em assemblea, poderá annunciar dividendo menor.


    CXV


    DIVIDENDOS CONSIDERADOS QUANTO AOS LUCROS SÓMENTE


    Nenhum dividendo será pago sem que provenha dos lucros da companhia.


    CXVI


    QUE SE ENTENDERÁ POR LUCROS LIQUIDOS


    A declaração dos directores, relativamente á totalidade dos lucros liquidos, 
será decisiva.


    CXVII


    DIVIDENDOS INTERMEDIOS


    Os directores poderão opportunamente pagar aos socios por conta do dividendo 
immediato, os dividendos intermedios que, a seu ver, a posição da companhia 
justifica.


    CXVIII


    PODEM ABATER-SE DIVIDAS


    Os directores poderão reter os dividendos sobre os quaes a companhia tenha o 
direito de caução e os poderá applicar, no todo ou em parte, para pagamento ou 
satisfação das dividas, obrigações ou compromissos relativamente aos quaes 
exista aquella garantia.


    CXIX


    PODER DE CAUCIONAR DIVIDENDOS DE ACÇÕES DE MENORES, DESASSISADOS, ETC.


    Os directores poderão caucionar os dividendos de acções ou fundos, 
relativamente aos quaes qualquer pessoa tenha o direito de vir a ser socio, 
conforme a clausula de transmissão, ou que qualquer pessoa, conforme aquella 
clausula, tenha o direito de transferir, até que essa pessoa passe a ser socio 
com respeito a taes acções ou fundos, ou tenha legalmente transferido. Nenhum 
dividendo vencerá juros contra a companhia.


    CXX


    PAGAMENTO POR CHEQUE


    Qualquer dividendo poderá ser pago por cheque remettido pelo Correio, 
registrado com endereço da pessoa que a elle tenha direito e dado o caso de 
pertencer a co-possuidores, será registrado com endereço para aquelle cujo nome 
figurar em primeiro logar no registro, relativo á posse em commum, e cada cheque 
assim remettido será pagavel ás ordem do seu destinatario.


    Contas


    CXXI


    ESCRIPTURAÇÃO


    Os directores terão o cuidado de tirar contas exactas de todas as quantias 
de dinheiro recebidas pela companhia e materias ou cousas, objectos das receitas 
e despezas que as occasionarem (ou em que foram ellas empregadas) e do activo, 
credito e obrigações da companhia. Os livros de contas serão guardados no 
escriptorio registrado da companhia ou em qualquer outro logar ou logares que os 
directores entenderem convenientes.


    CXXII


    INSPECÇÃO POR PARTE DOS MEMBROS


    Os directores determinarão de tempos em tempos si e até que ponto ou 
extensão e occasiões e logares, e sob que condições ou fórma, as contas e livros 
da companhia ou quaesquer delles estarão patentes ao exame ou verificação dos 
socios ou membros, e nenhum destes terá direito algum de examinar qualquer conta, 
livro, ou documentos da companhia, excepto como lhes for facultado por lei ou 
autorisado pelos directores, ou por deliberação da companhia em assembléa geral.


    CXXIII


    CONTA E BALANÇO ANNUAES


    Na assembléa ordinaria annual, os directores apresentarão á companhia uma 
conta de lucros e perdas e um balanço que contenha o resumo ou summario dos bens 
e obrigações da companhia em dia, até a data não excedente de seis mezes antes 
da reunião, contados da data em que foi feita a conta e balanço immediatamente 
anteriores, ou no caso da primeira conta e balanço, da data da incorporação da 
companhia.


    CXXIV


    RELATORIO ANNUAL DOS DIRECTORES


    Cada um desses balanços será acompanhado de um relatorio dos directores 
quanto ao estado e condições da companhia, e a somma que ordenam que seja paga 
dos lucros a titulo de dividendo ou bonus aos socios, e a quantia, si houver, 
que propoem se leve ao fundo de reserva, de accordo com as prescripções que a 
este respeito estão acima expostas, o extracto das contas, relatorio e balanço 
serão assignados por dous directores e rubricados pelo secretario.


    CXXV


    SE MANDARÃO CÓPIAS AOS SOCIOS


    Cópias impressas de taes balanço e relatorio serão, sete dias antes da 
reunião, enviadas aos possuidores registrados das acções, da maneira por que 
mais adeante fica consignado com relação a avisos.


    Exame de contas


    CXXVI


    EXAME ANNUAL DAS CONTAS


    Uma vez, pelo menos, em cada anno as contas da companhia serão examinadas e 
a exactidão da conta de lucros e perdas será conferida por um ou mais contadores 
ou revisores. O primeiro ou primeiros revisores serão nomeados pelos directores; 
os revisores subsequentes serão nomeados pela companhia, em assembléa ordinaria, 
cada anno.


    A remuneração dos revisores será fixada pela companhia em assembléa geral. 
Qualquer revisor que tenha deixado o cargo poderá ser reeleito. Si for só um o 
revisor nomeado, todas as prescripções contidas nestes estatutos relativas a 
revisores, ser-lhes-hão applicaveis. Podem ser revisores os membros da 
