lei;ementa;ano;inteiro_teor




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos



DECRETO No 70.355, DE 3 DE ABRIL DE
1972.



Cria
    o Parque Nacional da Serra da Canastra, no Estado de Minas Gerais, com os limites que
    especifica, e dá outras providências.


        O
PRESIDENTE DA REPÚBLICA, usando das atribuições que lhe confere o artigo 81, item
III, da Constituição, e nos termos do artigo 5º, alínea ""a"" da Lei
nº 4.771, de 15 de setembro de 1965,
       
Decreta:
        Art.
1º Fica criado, no Estado de Minas Gerais, o Parque Nacional da Serra da Canastra, com os
limites discriminados neste Decreto.
        Art.
2º O Parque Nacional da Serra da Canastra, com uma área estimada em 200.000 ha (duzentos
mil hectares), é delimitado por ma linha assim definida: no extremo oeste, inicia-se no
Ribeirão do Engano, 2,5km acima de sua foz, na represa de Peixotos, na altura do
meridiano de longitude 47º 00' 00"" W e do paralelo de latitude 20º 11' 30"" S
(Ponto 1); seguindo por esse Ribeirão acima até suas cabeceiras, junto ao ponto de
latitude 20º 05' 20"" S e longitude 46º 55' 10"" W (Ponto 2); segue em linha
reta, rumo ao norte pelo meridiano 46º 55' 10"" W, numa distância de 7km, até
atingir o ponto de latitude 20º 04' 32"" S (Ponto 3); desse ponto, vira à direita e
segue em linha reta numa extensão de 18,5km, até atingir o ponto de latitude 20º 06'
30"" S e longitude 46º 45' 40"" W, na altura da Fazenda da Cachoeira (Ponto 4);
daí, vira à direita, no sentido sudeste, seguindo numa linha reta com extensão de 11km
até encontrar a interseção da latitude 20º 08' 30"" S e com a longitude 46º 39'
55"" W (Ponto 5); desse ponto, segue à esquerda rumo leste, numa extensão de 6km,
acompanhando a latitude 20º 08' 30"" S, até encontrar a longitude 46º 35' 15""
W (Ponto 6); daí, caminha pela linha do sopé da Serra da Canastra, acompanhando a curva
de nível de 900m, seguindo rumo leste até o ponto de latitude 20º 08' 20"" S e
longitude 46º 28' 32"" W (Ponto 7); vira-se, a seguir, para a direita, no sentido
sudeste, na mesma cota de 900m, até atingir o ponto de longitude 46º 23' 44"" W e
latitude de 20º 12' 00"" S (Ponto 8); tomando o rumo sul, pela mesma linha de cota
900m, contornando o paredão vertical, frente à cidade de São Roque de Minas, até a
interseção da longitude 46º 20' 52"" W com a latitude 20º 18' 00"" S, em
frente a cidade de Vargem Bonita, do lado esquerdo do Rio São Francisco (Ponto 9); daí,
seguido o rumo sudoeste, subindo o Rio São Francisco, ainda no sopé da Serra da
Canastra, mantendo a cota de altitude de 900m, até atingir um ponto situado 0,5Km, abaixo
da interseção da longitude 46º 25' 27"" W com a latitude 20º 19' 43"" S,
também a 0,5Km do Rio São Francisco (Ponto 10); tomando rumo norte e mantendo a cota de
900m, até atingir a longitude 46º 25' 51"" W, na altura da latitude 20º 16'
55"" S (Ponto 11), de 900m, até atingir o ponto de longitude 46º 03 W e latitude
20º 18' 37"" S, abaixo da Cachoeira de Casca d'Anta (Ponto 12); atravessando o Vale
do Rio São Francisco, no rumo sul, seguindo sobre a linha de longitude 46º 31' 03""
W, numa extensão de 3,5Km até atingir 0,5Km abaixo da latitude 20º 20' 27"" S,
seguindo a curva de nível de 900m (Ponto 13); desse ponto, seguindo o rumo sudeste, por
uma linha sinuosa, acompanhando a cota de 900m, passando ao sul da localidade de São
José do Barreiro, até atingir interseção da longitude 46º 17' 09"" W com a
latitude 20º 31' 32"" S (Ponto 14); desse ponto, seguindo pela mesma cota de 900m,
até alcançar a estrada de terra que liga Furnas com Vargem Bonita na longitude 46º 15'
00"" W com a latitude 20º 30' 27"" S (Ponto 15); seguindo por essa estrada e pelo
Córrego da Serra, em direção suleste, até o desaguadouro desse Córrego, no Ribeirão
Turvo, na interseção da longitude 46º 12' 02"" W com a latitude de 20º 32'
09"" S (Ponto 16); seguido o curso desse Ribeirão, desde a latitude 20º 32' 09""
S, na cota de altitude de 900m, até a estrada que liga Furnas a Capitólio, junto à
Ponte da Enseada, na margem direita da Represa de Furnas, no ponto de latitude 20º 35'
29"" S e de longitude 46º 13' 18"" W (Ponto 17); daí, virado para oeste,
seguindo a margem direta da mesma estrada e da Represa de Furnas, até a Barragem de
Furnas, no ponto de latitude 20º 38' 55"" S e longitude 46º 18' 51"" W (Ponto
18); daí, partindo da estrada que atravessa a barragem de Furnas à sua margem direita,
acima do mirante, a linha divisória do Parque toma o rumo noroeste, numa linha sinuosa,
acompanhando a cota de 800m de altitude, que divide o Vale do Rio Grande (Represa de
Peixotos) do sopé do Chapadão da Babilônia, até atingir o Ribeirão Grande, no ponto
de longitude 46º 30' 02"" W e latitude 20º 30' 22"" S (Ponto 19); desse ponto,
tomando rumo norte, cruzando o ribeirão, numa linha reta de 2Km, até atingir a
interseção da latitude 20º 37' 35"" S com a longitude 46º 30' 03"" W (Ponto
20); daí, acompanhando a cota de altitude de 1.000m, toma rumo oeste contornando o Vale
do Ribeirão Grande, tomando em seguida o rumo sul na mesma cota de 1.000m, no sopé de
Serra de Santa Maria, até alcançar o ponto de interseção da longitude 46º 33'
21"" W com a latitude 20º 30' 29"" S, na foz do Ribeirão Grande, à altura da
Represa de Furnas (Ponto 21); deste ponto, segue novamente a direção noroeste, numa
linha sinuosa, seguindo a cota de altitude de 800m, até alcança a interseção da margem
esquerda do Rio Santo Antônio com a Represa dos Peixotos, próximo à ponte sobre esse
rio, aproximadamente a 7Km ao norte da localidade de Delfinópolis, no ponto de latitude
20º 16' 48"" S e longitude 46º 52' 17"" W (Ponto 22); daí, segue o rumo leste,
acompanhando a cota de 900m que divide o vale do Rio Santo Antônio da Serra Preta, até
atingir o ponto de longitude 46º 43' 14"" W e latitude 20º18'55"" S (Ponto 23);
desse local, tomando o rumo norte, em linha reta numa distância de 3Km sobre a longitude
46º 43' 14"" W, até a latitude 20º 17' 08"" S (Ponto 24); daí, tomando
novamente o rumo noroeste, no sopé da Serra do Cemitério, seguindo a cota de 800m, numa
linha sinuosa, até atingir a interseção da longitude 46º 57' 25"" W com a latitude
de 20º 11' 30"" S (Ponto 25); desse ponto, tomando o rumo oeste, numa linha reta
sobre a latitude 20º 11' 30"" S, numa distância aproximadamente de 5Km, até atingir
o Ribeirão do Engano, ponto inicial do Parque (Ponto 1).
        Art.
3º A área patrimonial do Parque Nacional da Serra da Canastra fica sob a administração
e jurisdição do Instituto Brasileiro de Desenvolvimento Florestal do Ministério da
Agricultura.
        Art.
4º Das áreas definidas no artigo 2º do presente Decreto poderão ser excluídas, a
critério do Instituto Brasileiro de Desenvolvimento Florestal, aquelas que tenham alto
valor agricultável, desde que esta exclusão não afete as características ecológicas
do Parque.
        Art.
5º Fica o Ministério da Agricultura, através do seu órgão competente, autorizado a
promover as desapropriações necessárias à execução do presente Decreto.
        Art.
6º O presente Decreto entra em vigor na data de sua publicação.
       
Brasília,3 de abril de 1972; 151º da Independência e 84º da República.
EMÍLIO G. MÉDICI
L. F. Cirne Lima

Este texto não
substitui o publicado no D.O.U. de 4.4.1972

"
"70.347, de 28.3.1972
Publicado no DOU de 29.3.72";Redistribui, com o respectivo ocupante, para o Instituto Nacional de Colonização e Reforma Agrária, cargo do Ministério da Agricultura, e dá outras providências.;1972;"


    Presidência da República

    Secretaria-Geral

    Subchefia para Assuntos Jurídicos



DECRETO Nº 70.347, DE 28 DE MARÇO DE 1972

   Redistribui, com o respectivo ocupante, para o Instituto Nacional de Colonização e Reforma Agrária, cargo do Ministério da Agricultura, e dá outras providências.




     Down
    

     Up
    

     Texto para impressão
    


      Texto atualizado
     

      Texto compilado

Revogado 
		pelo Decreto nº 99.621, de 1990



O PRESIDENTE DA REPÚBLICA, usando das atribuições que lhe confere o 
	artigo 81, item III, da Constituição, e tendo em vista o disposto no   
	§ 2º do artigo 99, do Decreto-lei nº 200, de 25 de fevereiro de 1967, 


Decreta:
  


Art. 1º Fica redistribuído, com o respectivo ocupante, para o Instituto Nacional de Colonização e Reforma Agrária, um cargo de Estatístico, código TC-1401.20.A, ocupado por Carlos Alberto Fialho Monteiro, integrante do Quadro de Pessoal - Parte Especial -  
	(Lei 4.069-62) - do Ministério da Agricultura, mantido o regime jurídico do servidor.
  

Art. 2º A redistribuição de que trabalha este Decreto não homologa situação que, em virtude de sindicância, inquérito administrativo ou revisão de enquadramento, venha a ser considerada nula, ilegal ou contrária às normas administrativas em vigor.
  

Art. 3º O ocupante do cargo ora redistribuído continuará a perceber seus vencimentos e vantagens pelo órgão de origem, até que o orçamento do Instituto Nacional de Colonização e Reforma Agrária consigne os recursos necessários ao pagamento das despesas resultantes do disposto neste ato.
  

Art. 4º O órgão de pessoal do Ministério da Agricultura remeterá ao Instituto Nacional de Colonização e Reforma Agrária no prazo de 30 (trinta) dias, a contar da publicação deste Decreto, os assentamentos funcionais do servidor mencionado no artigo 1º .

Art. 5º Este Decreto entrará em vigor na data de sua publicação, revogadas as disposições em contrário.
  

   Brasília, 28 de março de 1972; 151º da Independência e 84º da República.
  

Emílio G. Médici
  


L. F. Cirne Lima 


   Este texto não substitui o publicado no D.O.U. de 29.3.1972

*

    

    

    

    

    

    

    



    includeHTML();
   
Não remover!


"
"70.327, de 24.3.1972
Publicado no DOU de 27.3.72";Declara de utilidade pública o Ginásio Nossa Senhora das Vitórias, com sede em Açu, Estado do Rio Grande do Norte.;1972;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
70.327, DE 
24 DE
MARÇO DE 1972.



Revogado pelo 
	Decreto de 27.5.1992
Texto para 
	impressão

Declara de 
	utilidade pública o Ginásio Nossa Senhora das Vitórias, com sede em Açu, 
	Estado do Rio Grande do Norte.


        O 
PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe confere o artigo 81, 
item III, da Constituição, e atendendo ao que consta do Processo M.J. 52.783, de 
1971,
        Decreta:
        Art. 1º É 
declarado de utilidade pública, nos termos do artigo 1º da Lei 91, de 28 de 
agosto de 1935, combinado com o artigo 1º do Regulamento aprovado pelo Decreto 
nº 50.517, de 2 de maio de 1961, o Ginásio Nossa Senhora das Vitórias, com sede 
em Açu, Estado do Rio Grande do Norte.
        Art. 2º 
Este Decreto entrará em vigor na data de sua publicação, revogadas as 
disposições em contrário.
        Brasília, 
24 de março de 1972; 151º da Independência e 84º da República.
EMÍLIO G. MÉDICI
Alfredo Buzaid
Este texto não substitui o
publicado no D.O.U. de 27.3.1972
"
"70.326, de 24.3.1972
Publicado no DOU de 27.3.72";Declara de utilidade pública o Educandário Madre Carmela de Jesus, com sede em Curitiba, Estado do Paraná.;1972;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
70.326, DE 
24 DE
MARÇO DE 1972.



Revogado pelo 
	Decreto de 27.5.1992
Texto para 
	impressão

Declara de 
	utilidade pública o Educandário Madre Carmela de Jesus, com sede em 
	Curitiba, Estado do Paraná.


        O 
PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe confere o artigo 81, 
item III, da Constituição, e atendendo ao que consta do Processo M. J. 4.434, de 
1971,
        decreta:
        Art. 1º É 
declarado de utilidade pública, nos termos do artigo 1º da Lei 91, de 28 de 
agosto de 1935, combinado com artigo 1º do Regulamento aprovado pelo Decreto nº 
50.517, de 2 de maio de 1961, o Educandário Madre Carmela de Jesus, com sede em 
Curitiba, Estado do Paraná.
        Art. 2º 
Este Decreto entrará em vigor na data de sua publicação, revogadas as 
disposições em contrário.
        Brasília, 
24 de março de 1972; 151º da Independência e 84º da República.

Emílio G. Médici
Alfredo Buzaid
Este texto não substitui o
publicado no D.O.U. de 27.3.1972
"
"70.325, de 24.3.1972
Publicado no DOU de 27.3.72";Declara de utilidade pública o Liceu de Artes e Ofícios - LAO, com sede em Limoeiro de Norte, Estado do Ceará.;1972;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
70.325, DE 
24 DE
MARÇO DE 1972.



Revogado pelo 
	Decreto de 27.5.1992
Texto para 
	impressão

Declara de 
	utilidade pública o Liceu de Artes e Ofícios - LAO, com sede em Limoeiro de 
	Norte, Estado do Ceará.


    O 
PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe confere o artigo 81, 
item III, da Constituição, e atendendo ao que consta do Processo - M.J. 10.246, 
de 1971,
    decreta:
    Art. 
1º É declarado de utilidade pública, nos termos do artigo 1º da Lei 91, de 28 de 
agosto de 1935, combinado com artigo 1º do Regulamento aprovado pelo Decreto nº 
50.517, de 2 de maio de 1961, o Liceu de Artes e Ofícios - LAO, com sede em 
Limoeiro do Norte, Estado do Ceará.
    Art. 
2º Este Decreto entrará em vigor na data de sua publicação, revogadas as 
disposições em contrário.
    Brasília, 
24 de março de 1972; 151º da Independência e 84º da República.

Emílio G. Médici
Alfredo Buzaid
Este texto não substitui o
publicado no D.O.U. de 27.3.1972
 
"
"70.320, de 23.3.1972
Publicado no DOU de 24.3.72";Estabelece normas essenciais à implantação do sistema de classificação de cargos instituí do pela Lei nº 5.645, de 10 de dezembro de 1970, e dá outras providências.;1972;"


    Presidência da República
   

    Casa Civil
   

    Subchefia para Assuntos Jurídicos
   



    DECRETO Nº
  70.320, DE 23 DE MARÇO DE 1972
   




   Estabelece normas essenciais à
  implantação do sistema de classificação de cargos instituí
  do pela Lei nº
  5.645, de 10 de dezembro de 1970, e dá
  outras providências.
  





      Texto compilado
     

      Texto atualizado
     



      Texto para 
	impressão
     



      Ver mais ..
     



      Ocultar
     





    O PRESIDENTE DA REPÚBLICA
   
   , usando da atribuição que lhe confere o artigo 81, item III, da Constituição,
  


    DECRETA:
   




   Art
  . 1º
  Na elaboração e na expedição dos atos necessários à
  implantação gradativa do Plano de Classificação de Cargos previsto na Lei nº
  5.645,
  de 10 de dezembro de 1970, observar-se-ão as disposições deste Decreto.
  



   Art
  . 2º
  À
  s Equipes Técnicas de alto nível, na área de cada Ministério, órgão integrante da Presidência da República e Autarquia federal, cabe estabelecer, anualmente e mediante assistência técnica do Departamento Administrativo do Pessoal Civil, Ó
  rgã
  o Central do Sistema de Pessoal Civil da Administração Federal (SIPEC), a escala de prioridades a que se refere o artigo 11 da Lei nú
  mero 5.645, de 10 de dezembro de 1970, a ser submetida
  à
  aprovação superior, na forma do Decreto nú
  mero 68.726, de 9 de junho de 1971.
  

   Pará
  grafo único. A escala de prioridades determinará
  a área, setorial ou global, de aplicação do Plano de Classificação de Cargos, relativamente a Grupo ou a Categoria Funcional.
  



   Art
  . 3º
  Para efeito deste Decreto, considera-se:
  

   I - Cargo - a soma geral de atribuições a serem exercidas por um funcionário;
  

   II - Classe - o conjunto de cargos da mesma natureza funcional e do mesmo grau de responsabilidade;
  

   III - Categoria Funcional -
  o conjunto de atividades desdobráveis em classes e identificadas pela natureza e pelo grau de conhecimentos exigível para o seu desempenho;
  

   IV - Grupo - o conjunto de Categorias Funcionais segundo a correlação e afinidade entre as atividades de cada uma,
  a natureza do trabalho ou o grau de conhecimentos necessários ao exercício das respectivas atribuições.
  

   Pará
  grafo único. O cargo poderá
  ser:
  

   a) Em comissão - quando, envolvendo atividades de direção e assessoramento, seja de livre provimento e exoneração p
  ela autoridade competente, satisfeitos os requisitos legais e regulamentares cabíveis;
  

   b) Efetivo - quando integrar classe para o respectivo provimento, em classe inicial, ou única, habilitação em prova competitiva específica ou em concurso público de cará
  ter eliminatório.
  



   Art
  . 4º
  Cada Grupo terá
  sua escala própria de níveis de classificação, pelos quais serão distribuí
  das as classes das respectivas Categorias Funcionais.
  

   Pará
  grafo único. Não haverá
  vinculação, para qualquer efeito, entre as escalas de níveis dos diversos Grupos.
  



   Art
  . 5º
  Os Grupos serão estruturados em tantas Categorias Funcionais quantos forem os conjuntos de atividades identificadas segundo a natureza e o grau de conhecimentos exigível para o respectivo desempenho.
  

   Pará
  grafo único. Na constituição das Categorias Funcionais considerar-se-á
  , primordialmente, a conveniência de se aglutinarem atividades que se identifiquem com as inerentes ao Grupo.
  



   Art
  . 6º
  O decreto de estruturação do Grupo poderá
  estabelecer requisitos específicos para ingresso na classe inicial, ou única, das Categorias Funcionais que o integrarem, bem como sobre progressão e ascensão funcionais.
  



   Art
  . 7º
  Expedido o ato de estruturação de cada Grupo, o dirigente do Órgão Central do SIPEC aprovará
  , no prazo de
  30 (trinta) dias, as especificações das classes das respectivas Categorias Funcionais.
   
    (Vide Decreto nº 89.620, de 1984)
   




   Art
  . 8º
  A fixação do número de cargos que deverão integrar as classes das Categorias Funcionais, nos Quadros de Pessoal dos Ministérios, Órgãos integrantes da Presidência da República, Territórios, Autarquias federais e Órgãos Autônomos, resultará
  , necessariamente, das seguintes providências:
  

   I - Estabelecimento da Lotação, de acordo com a regulamentação própria;
  

   II - Redução global do nú
  mero de cargos em relação aos atualmente existentes, como determina a artigo 12 da Lei nº
  5.645, de 10 de dezembro de 1970.
  



   Art
  . 9º
  Fixado o nú
  mero de cargos, a constituição das Categorias Funcionais nos Grupos processar-se-á
  mediante a transformação ou transposição dos atuais cargos que irão integrá-las, segundo a correlação das respectivas atividades com as que forem inerentes a cada Grupo.
  

   §
  1º
  Para efeito deste Decreto, considera-se:
  

   a) Transformação de Cargos - a alteração das atribuições de um cargo existente;
  

   b) Transposição de Cargo
  s - o deslocamento de um cargo existente para classe de atribuições correlatas do novo sistema.
  

   §
  2º
  A transformação ou transposição
  o dos atuais cargos vagos deverá
  processar-se de acordo com instrução
  o normativa do Ó
  rgã
  o Central do SIPEC.
  

   §
  3º
  A critério da
  	Administração
  o, poderão ser transformados cargos vagos de séries de classes e classes singulares existentes, independentemente da 
	correlação
  o de atividades prevista neste artigo observado o disposto no parágrafo anterior.
  



   Art
  . 10 Os cargos vagos das classes iniciais de Categoria Funcional serão providos mediante concurso público de provas ou de provas e títulos, de natureza competitiva e eliminatória, ou mediante ascensão ou 
	progressão
  o funcional, em virtude de prova específica, de acordo com as normas estabelecidas em regulamentação própria.
  

   Pará
  grafo único. Os cargos vagos das classes intermediárias e finais serão providos mediante 
	progressão
  o funcional, na forma da regulamentação
  o pertinente.
  



   Art
  . 11 Os cargos providos somente serão transformados ou transpostos
  se os respectivos ocupantes, além de possuírem o grau de escolaridade e a habitação profissional exigidos para o exercício das atividades da Categoria Funcional, forem habilitados em prova competitiva específica de cará
  ter eliminatório.
  

   §
  1º
  A prova a que
  se refere este artigo será
  planejada, organizada e executada pelo Órgão Central do SIPEC, considerando-se habilitado o funcionário que obtiver no mínimo 60% (sesenta por cento) do total de pontos previsto para a prova.
  

   §
  2º
  Os cargos ocupados pelos funcionários que nã
  o lograrem habilitar-se na forma deste artigo passarão a integrar quadros suplementares, extintos, de acordo com o disposto no artigo 17 deste Decreto.
  

   §
  3º
  Tratando-se de transformação de cargos, a prova deverá
  ser precedida de curso específico
  e intensivo de treinamento realizado pelas unidades de aperfeiçoamento dos Ministérios, órgãos integrantes da Presidência da República, Territórios e Autarquias federais, mediante permanente supervisão, coordenação e controle pelo Órgão Central do SIPEC.
  

   §
  4º
  A prova de que trata este artigo será
  aplicada na área de cada Ministério, Órgão integrante da Presidência da República, Território e Autarquia federal, antes de concretizar-se a providência prevista no artigo 14 deste Decreto.
  



   Art
  . 12 Na hipótese de ocorrer empate em razão da nota obtida na prova a que se refere o artigo anterior, terá
  preferência, para inclusão no novo sistema, sucessivamente:
  

   1º
  O funcionário que tiver ingressado, na sé
  rie de classes, carreira ou classe singular a que pertencer o cargo
  a ser transformado ou transposto, em virtude de concurso público ou prova pública de habilitação de cará
  ter competitivo;
  

   2º
  O funcionário que tiver logrado habilitação em concurso público ou prova pública de habilitação de cará
  ter competitivo realizado para série de classes, carreira ou classe singular de atribuições afins com as Categoria Funcional;
  

   3º
  O ocupante de classe mais elevada;
  

   4º
  O funcionário de maior tempo de serviço na série de classes, carreira ou classe singular a que pertencer o cargo a ser 
	transformado ou transposto;
  

   5º
  O funcionário que possuir maior tempo de serviço público federal;
  

   6º
  O funcionário que possuir maior tempo de serviço público.
  

   Pará
  grafo único. Na apuração dos elementos enumerados neste artigo, tomar-se-á
  o funcional existente à
  data da publicação do decreto de estruturação do Grupo.
  



   Art
  . 13 A inclusão no novo sistema dos atuais ocupantes de cargos da carreira de Diplomata e do Magistério Superior obedecerá
  a critérios seletivos, específicos, a serem estabelecidos nos decretos de estruturação dos Grupos III e IV a que se refere o artigo 2º
  da Lei nú
  mero 5.645, de 10 de dezembro de 1970.
  



   Art
  . 14 Nos limites da lotação fixada para cada Categoria Funcional, a 
	transformação  ou transposição  dos cargos processar-se-á
  por decreto, mediante proposta do Ministro de Estado ou dirigente de Órgão integrante da Presidência da República, encaminhada ao Presidente da República
  por intermédio de alteração do regime jurídico dos Órgão Central do SIPEC.
  

   Pará
  grafo único. O decreto de transformação ou transposição de cargos, a que se refere este artigo, deverá
  conter o quadro numérico demonstrativo da situação anterior dos cargos que poderão ser atingidos pela transformação ou transposição, bem como da 
	situação nova decorrente da fixação numérica dos cargos, mencionada no artigo 8º
  deste Decreto.
  



   Art
  . 15 Se o número de ocupantes dos cargos a serem atingidos pela transformação ou transposição, habilitados na forma do artigo deste Decreto, for insuficiente par
  a completar a lotação fixada para a Categoria Funcional, poderão concorrer à
  inclusão ocupantes de cargos de quaisquer séries de classes e classes singulares, independentemente da correlação prevista no artigo 9º
  , desde que possuam o grau de escolaridade
  e
  	habilitação profissional exigidos em cada caso e se submetam ao processos seletivo estabelecido neste Decreto.
  

   §
  1º
  O disposto neste artigo somente será
  aplicado uma vez em relação ao mesmo funcionário, ainda que se trate de Categorias Funcionais diversa
  s.
  

   §
  2º
  A norma deste artigo nã
  o incide sobre o Grupo Diplomacia e nem sobre o de Magistério na parte referente aos cargos de magistério superior.
  



   Art
  . 16 A inclusão, no novo sistema de classificação, de cargos, dos funcionários 
	habilitados obedecerá
  , rigorosamente, à
  ordem de classificação obtida na prova específica competitiva a que se refere o artigo 11 deste decreto, observando-se, se for o caso, os critérios de desempate enumerados no artigo 12.
  

   §
  1º
  Os dirigentes dos órgãos de pessoal encaminharão ao
  Órgão Central do SIPEC a proposta de inclusão, acompanhada da relação nominal dos funcionários habilitados, nos limites da lotação relativa a cada Categoria Funcional e das disponibilidades orçamentárias, de acordo com a seguinte seqüência:
  

   1º
  A dos ocupantes de cargos atingidos pela transformação ou transposição a que se refere o artigo 9º
  ; e, se for o caso.
  

   2º
  A dos funcionários mencionados no artigo 15 deste Decreto.
  

   §
  2º
  A inclusão poderá
  ocorrer em todas as classes ou nas classes intermediárias da Categoria Funcional, de cima para baixo, ou apenas na classe inicial, conforme for 
	estabelecido no decreto de estruturação
  o do Grupo respectivo.
  



   Art
  . 17 À
  medida que for sendo implantado o novo Plano, os cargos remanescentes, não transformados ou transportes, 
	passará a integrar quadros suplementares, devendo ser suprimidos quando vagarem, sem prejuízo, para os respectivos ocupantes, das promoções e acessos que couberem.
  



   Art
  . 18 O disposto neste Decreto aplica-se aos funcionários agregados por força do artigo 60 da
  Lei número 3.780, de 12 de julho de 1960.
  

   Pará
  grafo único. Na hipótese deste artigo e para efeito da identificação da Categoria Funcional em que poderá
  ser incluí
  do o funcionário, considerar-se-ão as atribuições do cargo em comissão ou da função gratifica
  da em razão de que tiver ocorrido a agregação.
  



   Art
  . 19 Os ó
  rgã
  os da Administração Pública Federal direta e as Autarquias federais, em que o regime jurí
  dico do respectivo pessoal seja, por forç
  a da lei, o da legislação trabalhista, deverão observar normas iguais às estabelecidas neste Decreto.
  

   Pará
  grafo único. A estruturação dos Grupos, bem como a composição das Categorias Funcionais mediante a transformação de empregos e sem alteração do regime jurídico dos ocupantes, processar-se-á
  por decreto, de acordo com o que determina o artigo 4º
  do Decreto-lei nº
  900, de 29 de setembro de 1969, sendo nulos de pleno direito, acarretando a exoneração ou dispensa da autoridade que os praticar, os atos que contrariarem a presente disposição.
  



   Art
  . 20 O Órgão Central do SI
  PEC expedirá
  instruções complementares à
  s normas constantes deste Decreto, bem como resolverá
  os casos omissos.
  



   Art
  . 21 Este Decreto entrará
  em vigor na data da sua publicação, revogadas as disposições em contrário.
  

   Brasília, 23 de março de 1972; 151º
  da Independência e 84º
  da República.
  

   Emílio G. Médici
  

   Alfredo Buzaid
  

   Adalberto de Barros Nunes
  

   Orlando Geisel
  

   Má
  rio Gibson Barboza
  

   Antônio Delfim Netto
  

   Má
  rio David Andreazza
  

   L. F. Cirne Lima
  

   Jarbas G. Passarinho
  

   Júlio Barata
  

   J. Araripe Macêdo
  

   F. Rocha Lagô
  a
  

   Marcus Vinicíus Pratini de Moraes
  

   Benjamin Má
  rio Baptista
  

   João Paulo dos Reis Velloso
  

   José
  Costa Cavalcanti
  

   Hygino C. Corsetti
  

   Este texto não substitui o publicado no D.O.U. de 24.3.1972
  
"
"70.313, de 22.3.1972
Publicado no DOU de 23.3.72";Declara de utilidade pública o Educandário Nossa Senhora do Amparo, com sede em Jacarepaguá, Estado da Guanabara.;1972;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
70.313, DE 
22 DE
MARÇO DE 1972.



Revogado pelo 
	Decreto de 27.5.1992
Texto para 
	impressão

Declara de 
	utilidade pública o Educandário Nossa Senhora do Amparo, com sede em 
	Jacarepaguá, Estado da Guanabara.


       
O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe confere o artigo 81, 
item III, da Constituição e atendendo ao que consta do Processo MJ.7.312, de 
1971,
        decreta:
        Art. 1º É 
declarado de utilidade pública, nos termos do artigo 1º da Lei 91, de 28 de 
agosto de 1935, combinando com, o artigo 1º do Regulamento aprovado pelo Decreto 
nº 50.517, de 2 de maio de 1961, o Educandário Nossa Senhora do Amparo, com sede 
em Jacarepaguá, Estado da Guanabara.
        Art. 2º 
Este Decreto entrará em vigor na data de sua publicação, revogadas as 
disposições em contrário.
        Brasília, 
22 de março de 1972; 151º da Independência e 84º da República.

Emílio G. Médici
Alfredo G. Buzaid
Este texto não substitui o
publicado no D.O.U. de 23.3.1972
"
"70.312, de 22.3.1972
Publicado no DOU de 23.3.72";Declara de utilidade pública a Sociedade Cedro do Líbano de Proteção à infância, com sede em São Paulo, Estado de São Paulo.;1972;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
70.312, DE 
22 DE
MARÇO DE 1972.



Revogado pelo 
	Decreto de 27.5.1992
Texto para 
	impressão


Declara de utilidade pública a 
	Sociedade Cedro do Líbano de Proteção à infância, com sede em São Paulo, 
	Estado de São Paulo.


        O 
PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe confere o artigo 81 
item III, da Constituição e atendendo ao que consta do Processo M.J. 7.979, de 
1971,

      
  decreta:
        Art. 1º É 
declarada de utilidade pública, nos termos do artigo 1º da Lei nº 91, de 28 de 
agosto de 1935, combinado com o artigo 1º do Regulamento aprovado pelo Decreto 
nº 50.517, de 2 de maio de 1961, a Sociedade Cedro do Líbano de Proteção à 
Infância, com sede em São Paulo, Estado de São Paulo.
        Art. 2º 
Este Decreto entrará em vigor na data de sua publicação, revogadas as 
disposições em contrário.
        Brasília, 
22 de março de 1972; 151º da Independência e 84º da República.

Emílio G. Médici
Alfredo Buzaid
Este texto não substitui o
publicado no D.O.U. de 23.3.1972
"
