lei;ementa;ano;inteiro_teor

		     Art. 330. As directorias e secções de contabilidade dos diversos 
		ministerios terão regular e em dia, de accôrdo com os modelos fornecidos 
		pela Directoria da Contabilidade do Thesouro, a escripturação do 
		movimento do material de consumo, para poderem proporcionar á Directoria 
		da Contabilidade do Thesouro os elementos de que ella necessitar, afim 
		de ficar habilitada a deliberar sobre a distribuição dos creditos.

		     Art. 331. Os inventarios do material do consumo, nas repartições 
		publicas, nos navios da armada, nos departamentos da guerra, destinado 
		ao serviço corrente, serão realizados de conformidade com os 
		dispositivos de contabilidade publica e communicados á Directoria Geral 
		da Contabilidade do Thesouro.

		     Art. 332. O material permanente fica sob a administração do 
		ministerio em que é utilizado, que enviará cópia dos inventarios á 
		Directoria do Patrimonio do Thesouro.

		     Art. 333. O Ministerio da Marinha remetterá annualmente á 
		Directoria do Patrimonio uma relação do material fluctuante da armada, 
		indicando o valor e o estado de conservação do mesmo.

		     Art. 334. A contabilidade do material permanente e do de consumo 
		existente a bordo dos navios da armada corre á conta dos commandantes e 
		immediatos e dos officiaes de fazenda e commissarios da armada, que 
		terão sua guarda de accôrdo com os actos regulamentares.

		     Art. 335. A contabilidade do material recolhido aos depositos 
		navaes fica a cargo do commissario geral da armada, que o regerá nos 
		termos do decreto n. 6.525, de 15 de junho de 1907, e mais legisIação em 
		vigor.

		     Art. 336. A Contadoria da Marinha, superintendendo a contabilidade 
		do material da armada, proporcionará á Directoria Geral da Contabilidade 
		do Thesouro os elementos necessarios á centralização da contabilidade 
		decretada na lei n. 2083, de 30 de julho de 1909.

		     Art. 337. A contabilidade do material destinado aos serviços do 
		Ministerio da Guerra corre á conta da Directoria de Contabilidade do 
		mesmo ministerio que o administrará, sob a superintendencia da 
		Directoria da Contabilidade do Thesouro.

		     Art. 338. A contabilidade do material das directorias das 
		repartições dos serviços industriaes da Republica, como correios, 
		telegraphos, estradas de ferro, portos de mar, será modelada de accôrdo 
		com os actos regulamentares dos respectivos serviços, que se ajustarão 
		ao regimen de inspecção e centralização estabelecido na lei n. 2.083, de 
		30 de julho de 1909, e neste regulamento, conformando-se, para isso, com 
		as instruções que forem expedidas pela Directoria da Contabilidade do 
		Thesouro.

		     Art. 339. Os almoxarifes encarregados dos depositos das repartições 
		civis e militares, que tenham a guarda do material pertencente á Nação, 
		deverão proporcionar á Directoria da Contabilidade do Thesouro os 
		esclarecimentos e dados que pelo respectivo director forem solicitados 
		directamente ou por intermedio da secção ou Directoria da Contabilidade 
		do respectivo ministerio.

		     Art. 340. Para a methodização da contabilidade do material das 
		repartições, que possuem almoxarifado, serão observados os seguintes 
		preceitos:

		    1) o almoxarife terá em deposito o material de consumo e 
		transformação indispensavel ás necessidades do serviço, só podendo 
		adquiril-o no caso de falta ou insufficiencia da especie reclamada pelo 
		serviço;

		     2) a escripturação do material recolhido ao almoxarifado indicará 
		discriminadamente as entradas e sahidas, transferencias, deteriorações, 
		perdas, faltas e excesso, por especie e quantidade do material, e o 
		preço de acquisição;

		     3) o almoxarife apresentará ao director ou sub-director da 
		contabilidade, trimestralmente, mappa do movimento do material, com 
		indicação do destino, do que houver tido sahida e do que existe em 
		deposito, mencionando a especie, a quantidade e o custo;

		     4) os almoxarifes darão em inventario sempre que lhes fôr exigido, 
		e regularmente, no fim de cada anno, ou quando se der mudança de 
		almoxarife, o material existente, por especie, quantidade, custo e 
		detalhes exigidos, em confronto com as entradas e sahidas occorridas 
		segundo a escripturação e á vista dos documentos justificativos, 
		referentes a cada anno, mencionando, e pondo á parte, o material 
		imprestavel para ter o destino legal.

		     Art. 341. A proposta da receita e da despeza será organizada na 
		Directoria Geral da Contabilidade do Thesouro de conformidade com o 
		disposto no art. 3º, n. 2, da lei n. 23, de 30 de outubro de 1891, 
		coordenando as propostas feitas nos diversos ministerios e modelando a 
		da receita segundo o decreto n. 2.887, de 9 de e agosto de 1879, e a da 
		despeza com as discriminações do ultimo orçamento e dos serviços 
		novamente creados, nos termos do art. 16 da lei n. 106, de 11 outubro de 
		1837, art. 54 da lei n. 514, de 28 de outubro de 1848, e art. 1º do 
		decreto legislativo n. 2.887, de 1879.

		     Art. 342. As consultas para aberturas de creditos supplementares e 
		extraordinarios, no intervallo das sessões do Congresso, á conta do 
		Ministerio da Fazenda, serão formuladas de conformidade com os 
		dispositivos do decreto legislativo n. 392, de 8 de outubro de 1896 
		(art. 2º, § 2º, n. 2, lettra c), do decreto executivo n. 2.409, de 23 de 
		dezembro do mesmo anno (art. 148), e da legislação nos mesmos citada.

		     Art. 343. As contas annuaes da gestão financeira mandadas prestar 
		na Constituição de 24 de Fevereiro de 1891 (art. 34, n. 1) serão 
		formuladas de accôrdo com os arts. 5º e 6º do decreto legislativo n. 
		3.013, de 18 de outubro de 1843, e constarão de tantos artigos e 
		rubricas quantas existirem no orçamento de cuja execução se prestar 
		contas.

		     Art. 344. Na formação das contas annuaes dos exercicios financeiros 
		dever-se-ha fazer a mais completa exposição dos factos da gerencia 
		fiscal, indicando todas as operações referentes á arrecadação dos 
		dinheiros publicos e á applicação dada a estes, apresentando a situação 
		de todos os serviços da receita e de todos os serviços da despeza no 
		começo e no fim do anno financeiro.

		     Art. 345. As contas desenvolver-se-hão nas seguintes tabellas:

		     1) quanto a receita:

		     a) impostos votados, renda patrimonial e industrial estimada e 
		consignada ás despezas;

		     b) arrecadação realizada nessas fontes de receita;

		     c) receita arrecadada.

		     2) Quanto a despeza:

		     a) direitos creditorios reconhecidos contra o Thesouro;

		     b) pagamentos realizados;

		     c) despeza por pagar.

		     3) Em relação ás operações da Thesouraria:

		     a) movimentos de fundos entre as estações fiscaes e o Thesouro e 
		com os correspondentes e delegados deste no estrangeiro;

		     b) emissão e resgate de letras do Thesouro;

		     c) saldos de operações de credito;

		     d) saldos ou deficiencia de arrecadação, situação do activo e 
		passivo da administração das finanças e do estado da divida fluctuante, 
		no fim do anno financeiro.

		     Art. 346. A conta deve indicar em tabella resumida com clareza e 
		discriminação minunciosa:

		     a) a situação do exercicio encerrado;

		     b) a situação provisoria do exercito corrente;

		     c) o confronto da receita arrecadada com a despeza effectuada.

		     Art. 347. O quadro de confronto conterá o producto da receita, 
		segundo as fontes, e, na renda tributaria, a especificação do resultado 
		da arrecadação de cada um dos impostos, afim de se poder apurar a sua 
		productividade e facilidade de sua exacção.

		     Art. 348. A despeza realizada será posta em confronto com os 
		credites abertos e com as dividas verificadas e os direitos creditorios 
		regularmente apurados contra o Thesouro.

		     Art. 349. Os serviços que se prendem á execução do orçamento 
		deverão ser contemplados discriminadamente no quadro da despeza afim de 
		poder o Congresso ser instruido da situação dos mesmos, no fim do anno 
		financeiro, e deliberar sobre a conveniencia de dar-lhes expansão ou 
		reduzil-os, segundo fôr necessario ao equilibrio orçamentario.

		     Art. 350. A Directoria da Contabilidade fará escripturar todas as 
		operações de contabilidade que se realizarem no Thesouro, nas delegacias 
		do Thesouro nos Estados e no estrangeiro e em todas as estações em que 
		tiver logar - arrecadação da receita e pagamento da despeza, segundo os 
		moldes que forem estabelecidos em instrucções expedidas pelo ministro da 
		Fazenda, observando-se o systema de partidas dobradas, adoptado no acto 
		de 23 de abril de 1832.

		     Art. 351. A emissão e o resgate das letras do Thesouro terão logar 
		dentro do exercicio; a emissão terá como limite maximo o quantitativo 
		fixado na lei do orçamento; o resgate terá lugar nos vencimentos das 
		letras, que não poderão exceder de tres, seis e doze mezes.

		     Art. 352. Nenhuma letra deverá ser emittida sem a entrada da somma 
		correspondente na caixa da Thesouraria.

		     Art. 353. Os juros serão pagos juntamente com o capital, por 
		occasião do resgate.

		     Art. 354. As letras perdidas, destruidas ou furtadas serão pagas 
		segundo o disposto no decreto legislativo n. 149 B, de 20 de julho de 
		1893.

		     Art. 355. Em regimento interno, approvado pelo ministro da Fazenda, 
		será regulado o movimento dos serviços nas duas subdirectorias da 
		Directoria da Contabilidade, provendo aos serviços novos creados na lei 
		n. 2.083, de 1909, ou aos que forem nella e neste regulamento sujeitos a 
		desenvolvimentos.

		CAPITULO VI

		DA DEFESA ADMINISTRATIVA DA FAZENDA PUBLICA

		     Art. 356. Nenhuma operação de credito, feita sobre caução de rendas 
		a arrecadar em estações exactoras de valores de qualquer especie, de 
		bens immobiliarios ou mobiliarios pertencentes á União, será levada a 
		effeito sem autorização legislativa.

		     Art. 357. O procurador geral da Fazenda Publica examinará as 
		clausulas e condições da caução real assecuratoria da operação, emittirá 
		parecer sobre o processo para effectividade do contracto e redigirá o 
		instrumento deste, a ser lavrado no livro proprio da repartição ou nas 
		notas de tabelião, segundo o caso.

		     Art. 358. Nos contractos que versarem sobre bens do dominio da 
		Nação, o procurador geral da Fazenda Publica dirá de direito, e a 
		repartição a seu cargo organizará o processo, emittindo pareceres 
		fundados em disposições de lei, sobre a especie, instruindo-o com os 
		documentos, que ponham ao abrigo de controversia o direito da Fazenda.

		     Art. 359. D alienação dos bens de qualquer natureza, sem excepção 
		dos mobiliarios imprestaveis para o serviço, a que tiverem sido 
		destinados, terá logar mediante concurrencia; salvo eminencia de maior 
		damnificação dos bens ou urgencia justificada de apurar o valor dos 
		mesmos.

		     Art. 360. Na venda em hasta publica, ou por concurrencia, no 
		arrendamento e no aforamento, a carta de arrematação, a escriptura e o 
		instrumento do contracto não serão expedidos e lavrados, sem o 
		recolhimento aos cofres publicos da importancia da venda ou o pagamento 
		do preço da locação estipulada préviamente.

		     Art. 361. A Procuradoria da Fazenda Publica, examinando as 
		propostas para abertura dos creditos addicionaes pelo Ministerio da 
		Fazenda, emittirá parecer sobre á regularidade da consulta opinando si 
		foram preenchidas as condições exigidas para abertura desses creditos 
		nas leis de 9 de setembro de 1850, de 9 de setembro de 1862, de 20 de 
		outubro de 1877, de 3 de setembro de 1884; si não ha excesso do maximo 
		estabelecido na lei do orçamento em vigor, para os creditos 
		supplementares, e si o titulo supplementar está comprehendido na tabella 
		annexa á lei que rege exercicio financeiro.

		     Art. 362. Os precessos de fiança serão examinados pela Procuradoria 
		da Fazenda, afim de apurar a regularidade dos tramites seguidos, a 
		legalidade dos documentos instructivos e dos termos lavrados nas 
		estações competentes, a conformidade das clausulas dos termos de fiança 
		com os dizeres dos instrumentos de mandato, quando o proprio responsavel 
		não comparecer á lavratura do termo e não assignal-o pessoalmente.

		     Art. 363. Nas propostas para celebração de tratados internacionaes 
		que interessarem, sob qualquer aspecto, á Fazenda Publica, a 
		procuradoria promoverá a observancia das leis que regulam a situação do 
		Thesouro, no caso que constituir objecto do convenio, e emittirá parecer 
		no sentido de resalvar vantagens ou evitar encargos á Fazenda Publica.

		     Art. 364. Sempre que em contracto celebrado com a administração 
		houver sido pactuada clausula rescisoria e der-se a occurencia de factos 
		que importem a resolução da convenção, independente de qualquer 
		interpellação administrativa ou judicial, o procurador geral da Fazenda 
		Publica promoverá perante o ministro respectivo a resiliação do 
		contracto.

		      Art. 365. No caso de julgar a parte contractante que se lhe 
		inflngiu damno ou lesão e intentar, para obter reparação, o meio regular 
		de direito, o procurador da Fazenda proporcionará ao procurador da 
		Republica, que houver de defender perante o poder judiciario, o direito 
		da Fazenda, todos os elementos conducentes a tal fim.

		     Art. 366. Promovendo a applicação da clausula rescisoria do 
		contracto ou a effectividade da estipulação de caducidade das 
		concessões, o procurador geral da Fazenda só apreciará a incidencia do 
		facto, do qual resultar a rescisão ou a caducidade, e a ausencia do caso 
		de força maior, que possa arredar a applicação da clausula irritante.

		     Art. 367. Si houver reclamação contra a fiel applicação da clausula 
		e allegação de violação de direitos, só uma decisão proferida pelo poder 
		judiciario, annullatoria do acto administrativo da fazenda, condemnando 
		esta á reparação do damno, modificará a situação creada pela rescisão do 
		contracto ou pela caducidade da concessão, não reconsideradas pela 
		autoridade administrativa.

		     Art. 368. A ínscripção da divida activa e a expedição das certidões 
		para a cobrança da mesma terá logar na Procuradoria da Fazenda Publica, 
		de accôrdo com a legislação e instrucções que regulam, presentemente, a 
		especie.

		     Art. 369. O procurador da Fazenda Publica, tendo conhecimento de 
		acto que affecte os interesses da mesma Fazenda, congregará os elementos 
		necessarios para a reparação de qualquer damno que o Thesouro possa 
		soffrer, ou que se façam precisos para defender os interesses da Fazenda 
		affectados pelo acto, ainda quando este assente no exercicio de 
		faculdade ou attribuição de algum departamento dos serviços da publica 
		administração.

		     Art. 370. No desempenho das suas attribuições, pode o procurador 
		geral da Fazenda Publica dirigir-se aos diversos ministerios e ás 
		autoridades que presidem a serviços publicos.

		     Art. 371. Os processos de montepio civil terão organização nos 
		ministerios, a cujo quadro de pessoal pertenciam os instituidores, e nas 
		delegacias fiscaes, nos Estados, até á expedição dos titulos; virão ao 
		Thesouro para verificação do direito, classificação da despeza e 
		distribuição dos creditos.

		     O procurador da Fazenda será obrigadamente ouvido em taes 
		processos, para emittir parecer sobre a regularidade formal da 
		concessão, o direito reconhecido ao beneficiado, o quantitativo da 
		pensão e reclamar em beneficio da Fazenda o que lhe parecer necessario.

		     Art. 362. Nas concessões de meio-soldo e montepio militar e nas de 
		montepio civil dos funccionarios pertencentes ao quadro do Ministerio da 
		Fazenda, o procurador da Fazenda impugnará a expedição dos titulos 
		sempre que o direito do beneficiado affigurar-se-Ihe illiquido, ou 
		dirimido por vicio essencial.

		     Art. 373. As aposentadorias e jubilações poderão ser impugnadas 
		pelo procurador da Fazenda, com o fundamento de vicio essencial, para 
		evitar a expedição do titulo, e proceder á reconstituição do processo, 
		sempre que o vicio affectar o direito á inactividade, como seja a falta 
		de prova de invallidez, a carencia de demonstração de tempo habil de 
		serviço, ou o exercicio de cargo ou funcção que não dê direito á 
		aposentadoria ou jubilação.

		CAPITULO VII

		ACÇÃO FUNCCIONAL DA THESOURARIA

		     Art. 374. Os reconhecimentos á Thesouraria Geral terão logar no 
		primeiro dia util seguinte da arrecadação, por meio de guias dos chefes 
		das repartições arrecadadoras da Capital Federal, como a Alfandiga do 
		Rio de Janeiro, a Recebedoria do Districto Federal, a repartição dos 
		Correios, a dos Telegraphos, a Estrada de Ferro Central do Brazil, a 
		Casa da Moeda, a Imprensa Nacional

		     Art. 375. Os saldos das collectorias, situadas no estado do Rio de 
		Janeiro, serão recolhidos ao Thesouro nos prazos marcados na tabella 
		annexa ao decreto n. 4 059, de 25 de julho de 1901, por meio de guias 
		assignadas pelo collector e pelo escrivão, acompanhadas dos documentos 
		de despeza, devidamente legalizados, e de uma demonstração da receita e 
		da despeza realizada.

		     Art. 376. A communicação, de que trata o § 2º do art. 21 do citado 
		decreto, denunciando a falta de recolhimento nos prazos determinados, 
		deverá ser feita pelo funccionario da Directoria da Despeza Publica, a 
		quem estiver commettida a respectiva escripturação e a quem competir 
		visar a guia do recolhimento.

		     Art. 377. As contribuições avulsas do montepio entrarão para o 
		Thesouro, mediante guia dos directores de contabilidade dos ministerios, 
		que tiverem a seu cargo a administração do instituto de previdencia.

		     Art. 378. Os saldos dos adiantamentos serão recolhidos mediante 
		guias assignadas pelos responsaveis ou expedidas pelas repartições, que 
		effectuarem o pagamento, os descontos para reforço de caução e a 
		deducção de porcentagens.

		     Art. 379. Os depositos e cauções para garantias de funcção, 
		transitoria, ou não, e de compromisso de qualquer natureza, serão 
		recolhidos por meio de guias expedidas pela repartição, onde a funcção 
		ou o compromisso dever ter execução

		     Art. 380. As cauções garantidoras de compromissos constantes de 
		termos lavrados na Procuradoria Geral da Fazenda Publica serão 
		depositadas, mediante guia expedida pela referida repartição.

		     Art. 381. Nas guias serão indicadas as especies a recolher, sua 
		procedencia e natureza, e declarar-se-ha si o recolhimento vai ter logar 
		como deposito em caução ou de diversas origens, si como renda ordenaria, 
		eventual ou com applicação especial, si como movimento de fundos, saldos 
		de adiantamentos ou sob qualquer outro aspecto e destino.

		     Art. 382. Nenhuma guia para recolhimento de receita será recebida 
		sem o visto do funccionario da Directoria de Contabilidade, para tal fim 
		designado.

		     Art. 383. Exhibida a guia, o escrivão, ou um de seus auxiliares, 
		extrahirá o competente conhecimento, que assignará, e um bilhete com 
		declaração da importancia; carimbará, no verso, a guia com o numero, com 
		que fôr designado o conhecimento, e mencionará nella a importancia a 
		recolher, a data, e o exercicio a que pertencer a receita.

		     Art. 384. O thesoureiro, ou fiel, recebendo o conhecimento e o 
		bilhete, assignará aquelle, depois de verificar a exactidão da 
		importancia e entregal-o-ha á parte interessada, conservando o bilhete 
		para sua escripturação.

		     Art. 385. Os saldos dispensaveis das delegacias e alfandegas ou 
		quaesquer remessas feitas ao Thesouro por via maritima ou terrestre, 
		virão acompanhadas de officio em que se indicará, de modo preciso, a 
		importancia e as especies remettidas.

		     Art. 386 A' vista das indicações feitas no officio, o escrivão 
		registrará no livro de remessas, a importancia no mesmo officio 
		mencionada, visará o officio e passal-o-ha ao thesoureiro para o 
		competente recibo, que firmará após a contagem dos valores.

		     Feita esta será a importancia, que fôr verificada, annotada no 
		livro de remessas e levada á receita da caixa geral.

		     Art. 387. O oficio com a informação do escrivão, será enviado á 
		Directoria de Contabilidade que accusará o recebimento á repartição 
		remettente declarando-a certa ou mandando debitar ou creditar o 
		thesoureiro pela differença, a menos ou mais, encontrada.

		     Art. 388. A abertura do volume que contiver os valores e a contagem 
		destes será feita por um dos fieis na presença do thesoureiro ou 
		escrivão ou de um de seus auxiliares.

		    Art. 389. O escrivão ou o seu auxiliar que assistir á contagem dos 
		valores lavrará termo de abertura e conferencia, sempre que se verificar 
		differença, para menos, para mais, quer por occorrer falta ou accrescimo, 
		quer por serem encontradas notas falsas ou sem valor.

		     Art. 390. A differença encontrada será accusada em officio do 
		director geral de contabilidade acompanhado do termo de conferencia 
		assignada pelo thesoureiro, pelo fiel e escrivão.

		     Art. 391. Os vales-ouro, provenientes da arrecadação dos direitos 
		aduaneiros, serão verificados pelo thesoureiro.

		     Este passará recibo dos mesmos no officio, que constituirá 
		documento de receita.

		     A importancia dos vales será registrada no livro competente.

		     Art. 392. Taes valores serão resgatados mensalmente pelo banco ou 
		estabelecimento que os emittir.

		     Regularão, para o resgate, os valores em especie, ou convertidos em 
		papel, quando a conversão fôr autorizada em portaria ou em actos 
		especiaes em que seja fixada a taxa, segundo a qual a conversão deva ter 
		logar.

		     Art. 393. E' competente para autorizar as conversões de especie 
		ouro em papel, ou vice-versa, o director geral da contabilidade que 
		concederá a autorização em portaria.

		     Art. 394. A' vista da portaria far-se-ha a escripturação em despeza, 
		servindo de documento desta a mesma portaria, que servirá igualmente 
		para demonstrar a importancia em especie a converter, entregue, para tal 
		fim, ao thesoureiro.

		     O escrivão extrahirá uma guia em que mencionará a importancia 
		convertida. Esta guia constituirá elemento para a escripturação em 
		receita, da importancia recebida do thesoureiro, como resultado da 
		conversão realizada.

		     Art. 395. O supprimento ás repartições pagadoras terá logar 
		mediante pedido feito em officio, e não poderá exceder de 2.000:000$.

		      Art. 396. Depois de despachado pelo director geral da 
		contabilidade, será o officio entregue ao escrivão, a quem serão 
		endereçados pedidos de supprimentos de fundos, á proporção das 
		necessidades, pelo funccionario a cuja disposição houver sido posto o 
		supprimento.

		     Este funccionario apresentará ao escrivão um pedido no qual 
		indicará a importancia necessaria, declarando si a recebe por conta ou 
		por saldo do supprimento á sua disposição.

		     Art. 397. O escrivão juntará este pedido, como elemento 
		comprobatorio do supprimento, ao officio de requisição, no qual annotará 
		a data e a importancia entregue por conta do saldo.

		     Fará em seguida, extrahir duas guias em que se declare o nome do 
		responsavel, a importancia que recebe, o numero e data do officio por 
		conta do qual se faz entrega e um cheque para o pagamento da quantia.

		     O cheque e as guias, depois de rubricados pelo responsavel e pelo 
		escrivão, serão enviados ao thesoureiro, que depois de rubricar as 
		guias, entregará a somma pedida.

		     Art. 398. O cheque ficará em poder do thesoureiro, uma das guias 
		com o escrivão, a outra guardal-a-ha o responsavel, constituindo para o 
		thesoureiro e o escrivão documentos comprobatorios da despeza, e 
		documento de receita para o responsavel a quem fôr feito o supprimento.

		     No caso de ser entregue o saldo autorizado o officio requisitorio 
		será o documento de despeza do caixa geral.

		     Art. 399. O thesoureiro supprirá aos pagadores do Thesouro o 
		numerario preciso, mediante cheques visados pelo escrivão da thesouraria.

		     Art. 400. Nos adiantamentos para despezas, sujeitas a comprovação, 
		o aviso ou o processo referente constituirá o documento de despeza, 
		quando entender com um só individuo ou com diversos, que recebam no 
		mesmo acto.

		     Recebendo cada um por sua vez serão extrahidas guias para os 
		primeiros, constituindo o processo o documento de despeza do ultimo 
		pagamento.

		     Art. 401. As remessas de numerario ás delegacias fiscaes e 
		alfandegas dos Estados não terão logar sem que um dos auxiliares do 
		escrivão, por elle indicado, assista á conferencia, á contagem, ao 
		acondicionamento e ao lacramento dos valores. Desses actos lavrará o 
		auxiliar um termo, em duplicata, que assignará, juntamente com o 
		thesoureiro e o fiel.

		     Art. 402. Cada termo será acompanhado de uma relação em que sejam 
		especificadas as importancias por cedulas, de cada valor, moeda ou 
		especie a remetter. Essas relações serão assignadas pelo escrivão, 
		thesoureiro e commandante do paquete que conduzir os valores remettidos.

		     Art. 403. Uma das vias do termo e uma das da relação constituirão o 
		documento de despeza; as outras serão enviadas, juntamente com o officio 
		da Directoria Geral da Contabilidade, á repartição a que se destinar o 
		numerario.

		     Art. 404. As cambiaes destinadas a pagamentos no exterior, sacadas 
		a favor do Thesouro e recebidas para serem endossadas pelo thesoureiro, 
		terão entrada e sahida no caixa geral.

		     Art. 405. A thesouraria não receberá, sem despacho do director da 
		contabilidade, qualquer importancia afim de ser entregue a terceiros 
		pelas delegacias e alfandegas dos Estados, como remessa feita ao 
		Thesouro.

		     Art. 406. Os saques contra o Thesouro emittidos pelas delegacias e 
		alfandegas em virtude de autorização da Directoria Geral da 
		Contabilidade, para facilitar o recolhimento de notas substituidas, ou 
		para proporcionar supprimento de numerario, serão recebidos pelo 
		escrivão, quando forem apresentados á thesouraria geral, em 1ª ou 2ª 
		via, juntamente com o officio correspondente.

		     O escrivão, depois de confrontal-o com o officio, e verificar que 
		guarda conformidade com o mesmo e está devidamente adiado, 
		registraI-o-ha no livro proprio.

		     Art. 407. Autorizado o aceite pelo director geral da contabilidade 
		exarado no officio, irá o saque ao thesoureiro; ao portador será 
		entregue pelo escrivão um conhecimento em o qual far-se-ha menção do 
		numero da letra, da procedencia e importancia desta.

		     A' vista deste conhecimento será restituído ao portador, no dia 
		seguinte, pelo thesoureiro, o saque com o acceite. Da data deste 
		correrão os dias de vista.

		     Art. 408. Decorridos estes será o saque apresentado ao escrivão que 
		procederá á verificação do vencimento, á identidade e idoneidade da 
		pessoa que subscrever o recibo no verso.

		     Dará então baixa no livro respectivo e, visando o saque, 
		restituil-o-ha ao interessado, que o apresentará ao thesoureiro para o 
		resgate. Sem o visto do escrivão não se effectuará o pagamento do saque.

		     Art. 409. Os saques pagos durante o dia, juntos os officios 
		correspondentes, constituirão um só documento de despezas e serão 
		capeados por uma guia extrahida pelo escrivão.

		     Art. 410. As rendas recolhidas pelas collectorias serão 
		escripturadas no livro caixa, no qual se fará menção da data do 
		recolhimento, da collectoria que o faz, do mez ou dos dias a que 
		pertença a renda e da importancia desta.

		     Art. 411. Depois de feita o escripturação no caixa geral, serão os 
		respectivos documentos enviados á directoria geral de contabilidade.

		     Art. 412. As contribuições de montepio recolhidas á thesouraria 
		serão escripturadas com declaração da data, do nome do contribuinte, do 
		mez ou dos mezes a que pertença a contribuição, do ministerio em que 
		houver sido instituido e da importancia da contribuição.

		     Art. 413. A Caixa da Amortização, depois de liquidar devidamente as 
		remessas de notas a substituir feitas pelas delegacias fiscaes, enviará 
		ao Thesouro a importancia liquidada em notas novas, acompanhada de um 
		officio em que se discriminarão as importancias apuradas de cada 
		delegacia.

		     Instruirão o oficio mappas demonstrativos nos quaes serão indicadas 
		as remessas, os accressimos ou as faltas e o liquido apurado termos de 
		conferencia, em que se tornem patentes as differenças para menos ou para 
		mais encontradas.

		     Art. 414. Debitado o caixa geral pela importancia recebida, o 
		escrivão juntará aquelles termos aos ofcios em que as delegacias 
		houverem communicado ao Thesouro essas remessas e, depois de devidamente 
		informados, encaminhal-os-ha ao director geral da contabilidade, que 
		mandará debitar ou creditar, aos respectivos thesoureiros, as 
		differenças encontradas.

		     Art. 415. Os valores depositados em caução serão escripturados no 
		caixa de depositos e cauções, mencionando-se a especie depositada, nome 
		do possuidor e o do responsavel cujo compromisso ou funcção garantir.

		     Art. 416. Os depositos de apolices, cadernetas ou outros quaesquer 
		titulos serão tambem escripturados no indice de deposito e cauções.

		     Na primeira parte conterá o índice, seguidamente, o registro dos 
		depositos em ordem numerica e chronologica, com indicação da data, do 
		nome do depositante, da especie depositada e do valor do deposito.

		     Na segunda parte, em ordem alphabetica, o nome do depositante, a 
		data, a especie, o valor do deposito e o numero de ordem deste.

		     Art. 417. Depois de escripturado o deposito será delle extrahido um 
		conhecimento, com indicações detalhadas sobre o mesmo deposito. Este 
		conhecimento será assignado pelo escrivão ou um de seus auxiliares, e, 
		depois de subscripto pelo thesoureiro, entregue ao depositante.

		     Art. 418. O deposito será levantado por ordem do ministro ou do 
		director geral da contabilidade e mediante exhibição do conhecimento a 
		que se refere o artigo precedente.

		     Art. 419. Dado o extravio do conhecimento não será extrahida 
		segunda via do mesmo; a sua falta será supprida com uma certidão do 
		deposito, passada, depois de assignar o depositante, na Procuradoria 
		Geral da Fazenda Publica, um termo no qual se mencione o facto do 
		extravio e da substituição do conhecimento e se declare este invalidado, 
		para todos os effeitos.

		     Art. 420. Os thesoureiros só poderão delegar a seus fieis poderes 
		para os substituir nos racebimentos de numerario, na thesouraria geral, 
		mediante autorização do director geral da contabilidade e assignando as 
		respectivas cargas. Essa autorização deverá ser renovada no principio de 
		cada anno e produzirá effeito durante todo o exercicio.

		     Art. 421. As procurações só produzirão effeito no exercicio em que 
		houverem sido passadas, ainda quando deleguem poderes para recebimento 
		além daquelle período financeiro.

		     § 1º Taes procurações, destacadas dos processos a que vierem 
		appensas, serão inscriptas no respectivo indice, numeradas e cofiadas em 
		escarcellas para isso destinadas, com indicação do exercício em que 
		deverem servir.

		     § 2º As procurações por telegramma só serão acceitas, para 
		produzirem effeito, mediante ordem do ministro.

		     Em todo o caso assignará o mandatario um termo na Procuradoria 
		Geral da Fazenda Publica, no qual se obrigue a apresentar, em prazo 
		determinado, o instrumento de mandato, em devida fórma.

		     § 3º Não serão acceitas novas publicas fórmas de procurações já 
		exhibidas em annos anteriores, nem certidões ou publicas fórmas de 
		procurações de proprio punho.

		     § 4º As procurações para um só acto não serão registradas, 
		acompanharão o processo.

		     Art. 422. As emprezas de navegação, obrigadas pelos respectivos 
		contractos á conducção de valores e numerado, remetterão, no começo de 
		cada anno, á thesouraria geral, uma relação dos commandantes e 
		immediatos de seus paquetes, acompanhada das respectivas firmas, 
		communicando as alterações que occorrerem durante o anno.

		     Art. 423. As sociedades anonymas, os bancos ou quaesquer 
		corporações que tenham valores a receber dos cofres da thesouraria geral 
		deverão apresentar ao escrivão, para o registro, os respectivos 
		estatutos e o exemplar do jornal em que houver sido publicada a eleição 
		da ultima directoria.

		     No registro deverá ser notado o cargo ou a funcção que conferir 
		poderes para reconhecimento dos haveres da corporação e o prazo de 
		duração de tal cargo ou funcção.

		     Art. 424. As firmas commerciaes exhibirão os respectivos contractos, 
		devidamente senados e registrados, na Junta Commercial, afim de serem, 
		no livro a isso destinado, registrados: a firma; os nomes dos socios, 
		com especificação de serem solidarios, commanditarios, capitalistas e de 
		industria; o capital social: a séde do estabelecimento; o prazo de 
		duração da sociedade; indicação do socio a quem cabe usar da firma 
		social em actos de responsabilidade; a data do contracto e o numero de 
		registro na Junta Commercial.

