lei;ementa;ano;inteiro_teor
         III -
da publicação do ato que exonerar ou demitir o funcionário;
         IV -
da rescisão do contrato de trabalho;
         V -
da vigência do ato de progressão vertical ou ascenção funcional; e
         VI -
da publicação do ato de aposentadoria.
         §
1º - Verificada vaga originária em uma categoria funcional, serão consideradas abertas,
na mesma data, todas as decorrentes de seu preenchimento.
         §
2º - Para efeito de progressão vertical, as vagas existentes, ou que venham a correr,
bem assim os vagos previstos na lotação das classes intermediárias ou finais, das
categorias funcionais serão consideradas, indistintamente, no Quadro ou Tabela
Permanentes de cada Ministério, Órgão integrante da Presidência da República, Órgão
Autônomo ou Autarquia federal, conforme o regime jurídico do servidor que tiver direito
à progressão.
       
  Art.
25 - O servidor que fizer jus à progressão vertical será elevado à classe
imediatamente superior àquela a que pertence, na respectiva categoria:

       
Art. 25. O servidor que fizer jus à progressão vertical 
mudará de classe com o cargo ou emprego que ocupe. 
(Redação dada pelo Decreto nº 89.310, de 1984)
         I -
ocupando vaga, originária ou decorrente; ou
         II -
levando, para a nova classe, na conformidade do disposto no 
artigo 7º do Decreto-lei nº
1.525, de 28 de fevereiro de 1977, o respectivo cargo ou emprego, observado o limite da
lotação da classe, fixada na forma do artigo 23 deste Decreto.
         §
1º - Nas hipóteses em que, por conveniência da Administração, a lotação global da
categoria for insuficiente para compor a estrutura prevista no artigo 23 deste Decreto, os
cargos ou empregos que, por efeito de progressão funcional, tiverem passado a integrar a
última classe, reverterão, quando vagarem, à classe inicial.
         §
2º - A aplicação da hipótese prevista no item II deste artigo dependerá da
comprovação da existência de recursos orçamentários próprios para atender à despesa
decorrente da progressão funcional.
       
 Art.
26 - A progressão funcional, em categorias constituídas de classes que abranjam áreas
de atividades específicas, somente poderá recair em servidor ocupante de cargo ou
emprego que envolva a correspondente especialidade.
       
  Art.
27 - Respeitada a lotação global da categoria funcional, as vagas e vagos previstos na
lotação de cada classe, resultante da aplicação dos percentuais estabelecidos no
artigo 23 deste Decreto, poderão reverter às classes imediatamente inferiores.

       
Art. 27. As vagas e vagos verificados nas classes 
intermediárias e final revertem-se à classe inicial, ressalvadas as vagas 
destinadas à transferência ou movimentação. 
(Redação dada pelo Decreto nº 89.310, de 1984)
       
 Art.
28 - Constituem requisitos para a progressão vertical, além do interstício, a
escolaridade, a habilitação profissional e a formação especializada exigidas nas
especificações da respectiva categoria funcional, para o desempenho das atribuições da
classe a que concorrer o servidor.
         §
1º - Ressalvado o cumprimento do interstício, o disposto neste artigo não será exigido
dos servidores integrantes das categorias funcionais dos Grupos Artesanato, Serviços
Auxiliares, Outras Atividades de Nível Médio e Serviços de Transporte Oficial e
Portaria, desde que relativa a categorias cujas atividades correspondam a profissões não
regulamentadas.
         §
2º - O requisito de Doutorado ou Mestrado será exigido dos servidores concorrentes,
respectivamente, às classes de Pesquisador Associado e Pesquisador Assistente,
integrantes das categorias funcionais do Grupo Pesquisa Científica e Tecnológica.
Capítulo v
Das Disposições Especiais
       
 Art.
29 - Haverá em cada Ministério, Órgão integrante da Presidência da República,
Órgão Autônomo e Autarquia federal, uma Comissão com a finalidade de zelar pela
observância dos critérios de avaliação de desempenho, estabelecidos neste Decreto.
         §
1º - A Comissão de que trata este artigo será constituída por 3 (três) servidores,
designados pelo titular do órgão ou autarquia e presidida pelo dirigente de pessoal.
         §
2º - Os membros da Comissão serão substituídos em suas faltas ou impedimentos:
         a) o
dirigente de pessoal, pelo seu substituto legal; e
         b) os
demais membros, por suplentes designados na forma do § 1º deste artigo.
         §
3º - A competência e o funcionamento da Comissão serão definidos em ato a ser baixado
pelo Órgão Central do Sistema de Pessoal Civil - SIPEC.
       
  Art.
30 - O disposto neste Decreto não se aplica à progressão funcional dos servidores
integrantes dos Grupos Diplomacia (D-300) e Magistério (M-400 ou LT-M-400), disciplinada
em legislação específica.
       
 Art.
31 - Poderá ocorrer progressão funcional de uma para outra categoria, dentro do mesmo
Grupo, em casos especiais, expressamente indicados na legislação em vigor.
        
Parágrafo único - Na hipótese deste artigo, além dos requisitos exigidos nas normas
especiais, a progressão funcional dependerá da habilitação do servidor em processo
seletivo específico e, quando for o caso, de comprovante de qualificação profissional,
aplicando-se, no que couber, as normas regulamentares referentes à ascensão funcional.
       
 Art.
32 - Ao servidor afastado do exercício do cargo ou emprego, para o desempenho de mandato
eletivo federal, estadual ou municipal, será atribuído o Conceito 2.
       
 Art.
33 - Para os efeitos deste Regulamento, será exigido o requisito de experiência
profissional no caso da progressão funcional dos integrantes das categorias do
Grupo-Segurança e Informações (LT-SI-1400), na forma prevista no parágrafo único do
artigo 9º do Decreto nº 75.639, de 22 de abril de 1975.
       
 Art.
34 - Em relação aos servidores que integrarem a Categoria de Sanitarista, do Grupo
Saúde Pública (SP-1700 ou LT-SP-1700), a progressão funcional acarretará mudança de
sede do exercício, na conformidade do que estabelece o § 1º do artigo 9º do Decreto
nº 79.456, de 30 de março de 1977.
        
Parágrafo único - No cômputo do interstício para progressão funcional dos servidores
pertencentes ao Grupo de que trata este artigo, deverá ser observado o disposto no 
§ 2º
do artigo 9º do Decreto nº 79.456, de 1977.
         Art.
35 - O servidor que se encontrar em gozo de auxílio-doença passará a perceber o
salário decorrente da progressão funcional, a que tiver feito jus, a partir da data da
reassunção do exercício.
capítulo vi
Das Disposições Transitórias e Finais
       
 Art.
36 - Aos servidores que, em julho de 1980, estejam cumprindo interstício será concedido,
independentemente de avaliação, aumento por mérito ou progressão, esta condicionada à
existência de vaga ou vago.
        
Parágrafo único - Os efeitos financeiros decorrentes da aplicação deste artigo
vigorarão a partir de 1º de julho de 1980.
       
 Art.
37 - Os servidores que, à data da publicação deste Decreto, ainda não tiverem sido
incluídos nas categorias funcionais a que fazem jus e a que concorrem originariamente
serão normalmente avaliados, como se já tivesse ocorrido a respectiva inclusão no Plano
de Classificação de Cargos.
       
 Art.
38 - Para efeito de inclusão de servidores, mediante transposição ou transformação
dos respectivos cargos ou empregos, no novo Plano de Classificação de Cargos,
continuarão a ser aplicados os limites percentuais de lotação, estabelecidos no 
artigo
6º do Decreto nº 74.448, de 22 de agosto de 1974.
       
  Art.
39 - O DASP expedirá normas complementares a serem observadas no processamento da
progressão funcional de que trata este Regulamento.
        
Art.
40 - Este Decreto entrará em vigor na data de sua publicação, revogados os 
Decretos nºs 80.602, de 24 de outubro de 1977, 
81.333, de 13 de fevereiro de 1978, 
82.265, de 13
de setembro de 1978, e 
82.987, de 04 de janeiro de 1979, e demais disposições em
contrário.
        
Brasília, em 29 de abril de 1980; 159º da Independência e 92º da República.
JOÃO FIGUEIREDO 
Ibrahim Abi-Ackel
Este texto não substitui o
publicado no D.O.U. de 30.4.1980.
MODELO A QUE SE REFERE O ART. 12 DO
DECRETO Nº 84.669, DE 29 DE ABRIL DE 1980




FICHA DE AVALIAÇÃO DO
    DESEMPREGADO


NOME DO SERVIDOR:
    _________________________________ CATEGORIA
    FUNCIONAL: ______________________________
REFERÊNCIA: ________________________________________
ÓRGÃO DE EXERCÍCIO ________________________________
PERÍODO AVALIAÇÃO 
DE ___/___/___
A ___/___/___


1. QUALIDADE E QUANTIDADE DO
    TRABALHO Capacidade de desempenhar as tarefas com
    cuidado, exatidão e precisão.
Volume de trabalho produzido, levando-se em conta a
    complexidade, a capacidade de aprendizagem e o tempo de execução, sem prejuízo da
    qualidade.
c 05 pontos 
c 10 pontos
c 20 pontos
c 30 pontos
c 40 pontos


2. INICIATIVA E COOPERAÇÃO 
Capacidade de visualizar situações a agir prontamente, assim como
    a de apresentar sugestões ou idéias tendentes ao aperfeiçoamento do serviço.
Contribuição espontânea ao trabalho de equipe para
    atingir o objetivo.
c 05 pontos 
c 10 pontos
c 15 pontos
c 20 pontos


3. ASSIDUIDADE E URBANIDADE 
Presença permanente no local de trabalho.
Relacionamento com os colegas e as partes.
c 09 pontos 
c 10 pontos
c 15 pontos


4. PONTUALIDADE E DISCIPLINA 
Cumprimento do horário estabelecido.
Observância da hierarquia e respeito às normas legais e
    regulamentares.
c 05 pontos 
c 10 pontos
c 15 pontos


5. ANTIGUIDADE 
Tempo de serviço público: 1 (hum) ponto para cada ano de efetivo
    exercício, até 30 pontos.
c Até 30 pontos


AVALIADOR
6. SOMATÓRIO DOS PONTOS ATRIBUÍDOS AO
    SERVIDOR 
c Total de pontos


EM _____/_____/________
 




"
"84.646, de 23.4.1980
Publicado no DOU de 25.4.80";Outorga concessão à RÁDIO INTEGRAÇÃO DE CARMO DO PARANAÍBA LTDA, para estabelecer uma estação de radiodifusão sonora em onda média de âmbito regional, na cidade de Carmo do Paranaíba, Estado de Minas Gerais.;1980;"



  
Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos





DECRETO Nº 84.646, DE 23 DE ABRIL DE 1980.


 

Outorga concessão à RÁDIO INTEGRAÇÃO DE CARMO DO PARANAÍBA 
	LTDA, para estabelecer uma estação de radiodifusão sonora em onda média de 
	âmbito regional, na cidade de Carmo do Paranaíba, Estado de Minas Gerais.




O PRESIDENTE DA REPÚBLICA, usando das atribuições que lhe confere o artigo 81, 
item III, combinado com o artigo 8º, item XV, letra ""a"", da Constituição, 
e tendo em vista o que consta do Processo MC nº 8.018/79 (Edital nº 40/79),


DECRETA: 

Art. 1º - Fica outorgada concessão à RÁDIO INTEGRAÇÃO DE CARMO DO PARANAÍBA 
LTDA., nos termos do artigo 28 do Regulamento dos Serviços de Radiodifusão, 
aprovado pelo Decreto nº 52.795, de 31 de outubro de 1963, para estabelecer, sem 
direito de exclusividade, uma estação de radiodifusão sonora em onda média de 
âmbito regional, na cidade de Carmo do Paranaíba, Estado de Minas Gerais.


Parágrafo único - O contrato decorrente desta concessão 
obedecerá às cláusulas baixadas com o presente e deverá ser assinado dentro de 
60 (sessenta) dias, a contar da publicação deste decreto no Diário Oficial 
da União, sob pena de se tornar nulo, de pleno direito, o ato de outorga.


Art. 2º - Este Decreto entrará em vigor na data de sua publicação, revogadas 
as disposições em contrário. 

Brasília, 23 de abril de 1980; 159º da Independência e 92º da 
República. 

JOÃO FIGUEIREDO 
H. C. Mattos

Este texto não substitui o
publicado no DOU de 25.4.1980
CLÁUSULAS A QUE 
SE REFERE O DECRETO Nº 84.646 DE 23 DE ABRIL DE 1980

I 

Fica assegurado à RÁDIO INTEGRAÇÃO DE CARMO DO PARANAÍBA 
LTDA. o direito de estabelecer, sem exclusividade, na cidade de Carmo do 
Paranaíba, Estado de Minas Gerais, uma estação de radiodifusão sonora em onda 
média de âmbito regional com finalidades educativas e culturais, visando aos 
superiores interesses do País e subordinada às obrigações instituídas neste ato.

II 

A presente concessão é outorgada pelo prazo de 10 (dez) anos, 
e entrará em vigor a partir da publicação no Diário Oficial da União do 
contrato celebrado entre o Ministério das Comunicações e a concessionária.

III 

A concessionária é obrigada a:


a) ter sua Diretoria constituída exclusivamente de 
brasileiros natos; 

b) ter seu quadro social constituído exclusivamente de 
brasileiros, bem como observar o disposto no parágrafo único do artigo 4º do 
Decreto-Lei nº 236, de 28 de fevereiro de 1967;


c) admitir, para as funções técnicas ou operacionais 
relativas à execução dos serviços de radiodifusão, somente brasileiros, 
permitido, porém, com autorização expressa do Ministério das Comunicações, o 
contrato de assistência técnica com empresa ou organização estrangeira, não 
superior a 6 (seis) meses, exclusivamente na fase de instalação e início de 
funcionamento de equipamentos, máquinas e aparelhamentos técnicos, na forma dos 
artigos 7º e 8º do Decreto-Lei nº 236, de 28 de fevereiro de 1967;


d) manter, efetivamente, na totalidade dos seus serviços 2/3 
(dois terços), no mínimo de pessoal brasileiro;


e) não transferir, direta ou indiretamente, a concessão, sem 
prévia autorização do Governo Federal; 


f) suspender o serviço, no todo ou em parte, pelo tempo que 
for determinado, nos prazos previstos nas leis, regulamentos e instruções 
vigentes e futuras sobre a matéria, tão logo seja notificada pela autoridade 
competente, fazendo cessar as transmissões imediatamente após recebimento da 
intimação, sem que, por isso, assista à concessionária direito a qualquer 
indenização; 

g) submeter-se, na forma da lei e dos regulamentos, à 
fiscalização do Governo Federal, ao qual fornecerá todos os elementos exigidos 
para esse fim; 

h) pagar taxas e contribuições existentes ou que venham a ser 
estabelecidas em lei ou regulamento; 


i) executar os serviços na conformidade do artigo 3º do 
Regulamento dos Serviços de Radiodifusão, aprovado pelo Decreto nº 5.795, de 31 
de outubro de 1963; 

j) manter em dia os registros de programação, de acordo com o 
estipulado no Regulamento aprovado pelo Decreto nº 52.795, de 31 de outubro de 
1963; 

l) irradiar, diariamente, os boletins ou avisos do serviço 
metereológico, bem como integrar, gratuitamente, as Redes de Radiodifusão, sob a 
direção da Empresa Brasileira de Notícias - EBN, vinculada à Secretaria de 
Comunicação Social da Presidência da República, sempre que para isso seja 
convocada pela autoridade competente, para a divulgação de assunto de relevante 
interesse nacional; 

m) irradiar, com indispensável prioridade e a título 
gratuito, os avisos expedidos pela Chefia de Polícia local ou autoridade 
congênere, em casos de pertubação da ordem pública, incêndio ou inundação, bem 
como os relacionados com acontecimentos imprevistos;


n) submeter, no prazo de 6 (seis) meses, a contar de 
publicação do contrato, no Diário Oficial da União, à aprovação do 
Ministério das Comunicações o local escolhido para a montagem da estação, bem 
como as plantas, orçamentos e todas as demais especificações técnicas dos 
equipamentos; 

o) inaugurar o serviço definitivo no prazo de 2 (dois) anos, 
a contar da aprovação de que trata a alínea anterior;


p) submeter-se aos preceitos estabelecidos nas convenções 
internacionais e regulamentos anexos aprovados pelo Congresso Nacional, bem como 
a todas as disposições contidas em leis, decretos, regulamentos e instruções ou 
normas que existam ou venham a existir, referentes ou aplicáveis ao serviço 
concedido; 

q) não alterar, em qualquer tempo, seus estatutos ou contrato 
social, nem efetivar transferência de ações ou cotas sem que tenha havido prévia 
autorização do governo federal; 

r) manter sua estação em perfeito funcionamento com a 
eficiência e de acordo com as normas técnicas e operacionais que estiverem em 
vigor a ser fixados pelo Ministério das Comunicações;


s) manter a sua escrita e contabilidade padronizadas, de 
acordo com as normas estabelecidas pelo Ministério das Comunicações;


t) não firmar qualquer convênio, acordo ou ajuste, relativo à 
utilização das freqüências consignadas e à exploração do serviço, com outras 
empresas ou pessoas, sem prévia autorização do Ministério das Comunicações;


u) obedecer às instruções baixadas pela Justiça Eleitoral, 
referentes à propaganda eleitoral; 


v) cumprir todas as prescrições contidas em leis, 
regulamentos e instruções que existam ou venham a existir, referentes à 
programação. 
IV 

A concessionária é obrigada, também, a reservar o seguinte 
tempo destinado, especificamente, a: 


a) programas educacionais, compreendendo 5 (cinco) horas 
semanais conforme o estipulado no artigo 16, §§ 1º e 2º, do Decreto-Lei nº 236, 
de 28 de fevereiro de 1967 e Portaria nº 408, de 29 de julho de 1970, dos 
Ministros das Comunicações e da Educação;


b) programas informativos - um mínimo de 5% (cinco por cento) 
do horário de sua programação diária, além do estabelecido na letra ""l"" 
da cláusula anterior. 
V 

Fica assegurado à União o direito sobre todo o acervo da 
Sociedade para garantia da liquidação de qualquer débito para com ela.

VI 

A freqüência consignada à Sociedade não constitui direito de 
propriedade e ficará sujeita às regras estabelecidas na legislação vigente ou na 
que vier a disciplinar a execução do serviço de radiodifusão, incidindo sobre 
essa freqüência o direito de posse da União.

VII 

Em qualquer tempo são aplicáveis à concessionária os 
preceitos da legislação sobre desapropriações e requisições.

VIII 

A inobservância de qualquer das estipulações contidas nestas 
cláusulas sujeitará a concessionária às penalidades estabelecidas em leis e 
regulamentos. Não havendo penalidade expressamente prevista, aplicar-se-á pena 
de multa a ser fixada pelo Ministério das Comunicações, observados os princípios 
do artigo 61 do Código Brasileiro de Telecomunicações - Lei nº 4.117, de 27 de 
agosto de 1962, alterado pelo Decreto-Lei nº 236, de 28 de fevereiro de 1967.

IX 

Findo o prazo de outorga, a que se refere a Cláusula II, 
salvo procedimento tempestivo de renovação e respectivo deferimento, será a 
mesma declarada perempta, sem que a concessionária tenha direito a qualquer 
indenização. 
"
"84.641, de 22.4.1980
Publicado no DOU de 23.4.80";Renova por 10 (dez) anos a concessão outorgada à Rádio Espinharas de Patos Limitada, e autoriza transferência direta para a Fundação Cultural Nossa Senhora da Guia, que passará a executar Serviço de Radiodifusão Sonora em Onda Média, de âmbito regional, na cidade de Patos, Estado da Paraíba.;1980;"



  
Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos





DECRETO Nº 84.641, DE 29 DE ABRIL DE 1980.


 

Renova por 10 (dez) anos a concessão outorgada à Rádio 
	Espinharas de Patos Limitada, e autoriza transferência direta para a 
	Fundação Cultural Nossa Senhora da Guia, que passará a executar Serviço de 
	Radiodifusão Sonora em Onda Média, de âmbito regional, na cidade de Patos, 
	Estado da Paraíba. 



O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe confere o artigo 81, 
item III, combinado com o artigo 8º, item XV, letra ""a"", da Constituição, 
e nos termos do artigo 6º da Lei nº 5.785, de 23 de junho de 1972, combinado com 
o artigo 94, nº 3, letra ""a"", do Regulamento dos Serviços de 
Radiodifusão, aprovado pelo Decreto nº 52.795, de 31 de outubro de 1963, e tendo 
em vista o que consta do Processo MC nº 25.349/73, 

DECRETA: 

Art. 1º Fica renovada, de acordo com o artigo 33, § 3º, da Lei nº 4.117, de 
27 de agosto de 1962, e artigo 2º do Decreto nº 71.136, de 23 de setembro de 
1972, por 10 (dez) anos, a partir de 1º de novembro de 1973, a concessão 
outorgada pelo Decreto nº 29.203, de 25 de janeiro de 1951, publicado no 
Diário Oficial da União de 30 subseqüente, à Rádio Espinharas de 
Patos Limitada. 

§ 1º A execução do serviço de radiodifusão, cuja outorga é 
renovada por este Decreto, reger-se-á de acordo com o Código Brasileiro de 
Telecomunicações, leis subseqüentes e seus regulamentos e, cumulativamente, com 
as cláusulas aprovadas pelo Decreto nº 71.825, de 8 de fevereiro de 1973, às 
quais a entidade aderiu, mediante termo. 

§ 2º O Departamento Nacional de Telecomunicações fixará, 
através de portaria, as características técnicas segundo as quais deverá ser 
executado o serviço objeto desta renovação, bem como, se necessário, o prazo 
para adaptação às que forem estabelecidas. 

Art. 2º Simultaneamente fica autorizada a transferência direta, pelo 
restante do prazo referido no artigo 1º, para a Fundação Cultural Nossa Senhora 
da Guia, da concessão deferida à Rádio Espinharas de Patos Limitada, para 
executar serviço de radiodifusão sonora em onda média, de âmbito regional, na 
cidade de Patos, Estado da Paraíba, sem direito a exclusividade. 

Art. 3º Este Decreto entrará em vigor na data de sua publicação, revogadas 
as disposições em contrário. 

Brasília, 22 de abril de 1980; 159º da Independência e 92º da 
República. 

JOÃO FIGUEIREDO
H. C. Mattos

Este texto não substitui o
publicado no DOU de 23.4.1980
"
"84.640, de 17.4.1980
Publicado no DOU de 18.4.80";Autoriza a Rede Ferroviária Federal S.A. a criar subsidiária destinada a implantar e operar serviço de trens urbanos na Região Metropolitana de Porto Alegre, e dá outras providências.;1980;"


    Presidência da República
   

    Casa Civil
   

    Subchefia para Assuntos Jurídicos
   





    DECRETO Nº 84.640, DE 17 DE ABRIL DE 1980
   


   Autoriza a Rede Ferroviária Federal S.A. a criar subsidiária destinada a implantar e operar serviço de trens urbanos na Região Metropolitana de Porto Alegre, e dá outras providências.
  





      Texto compilado
     

      Texto atualizado
     



      Texto para 
	impressão
     



      Ver mais ..
     



      Ocultar
     





    O PRESIDENTE DA REPÚBLICA
   
   , no uso da atribuição que confere o artigo 81, item III, da Constituição e de acordo como artigo 5º da Lei nº 3.115, de 16 de março de 1957,
  


    DECRETA:
   


   Art
   . 1º, Fica a Rede Ferroviária Federal S.A. autorizada a constituir subsidiária, sob a denominação de EMPRESA DE TRENS URBANOS DE PORTO ALEGRE S.A. (TRENSURB), com finalidade de implantar e operar serviço de trens urbanos na Região Metropolitana de Porto Alegre, Estado do Rio Grande do Sul.
  

   Art
   . 2º, A empresa a ser constituída terá capital autorizado de Cr$6.815.000.000,00 (seis bilhões, oitocentos e quinze milhões de cruzeiros), a ser subscrito, em 6 (seis) anos, pela Rede Ferroviária Federal S.A. e pela Empresa Brasileira de Transportes Urbanos (EBTU), facultada a subscrição de ações pelo Estado do Rio Grande do Sul, pelo Município de Porto Alegre e demais Municípios integrantes da citada Região Metropolitana.
  

   Art
   . 3º - Este Decreto entra em vigor na data de sua publicação, revogadas as disposições em contrário.
  

   Brasília, 17 de abril de 1980; 159º da Independência e 92º da República.
  

   JOÃO FIGUEIREDO
  

   Eliseu Resende
  

   Delfim Netto
  

   Este texto não substitui o publicado no D.O.U. de 18.4.1980
  
"
