lei;ementa;ano;inteiro_teor
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO Nº 
250, DE 29 DE OUTUBRO DE 1991.


 

Homologa 
	a demarcação administrativa da Área Indígena Caarapó, no Estado do Mato 
	Grosso do Sul.



    O 
PRESIDENTE DA REPÚBLICA, 
no uso da atribuição que lhe confere o art. 84, inciso IV, da Constituição, e 
tendo em vista, o disposto no art. 19, § 1º, da Lei nº 6.001, de 19 de dezembro 
de 1973,

    DECRETA:

    Art. 
1º Fica homologada, para os efeitos do art. 231 da Constituição Federal, a 
demarcação administrativa, promovida pela Fundação Nacional do Índio FUNAI da 
Área Indígena Caarapó, localizada no Município de Caarapó, Estado do Mato Grosso 
do Sul, caracterizada como de ocupação tradicional e permanente indígena, com 
superfície de 3.594,4154ha (três mil, quinhentos e noventa e quatro hectares, 
quarenta e um ares e cinqüenta e quatro centiares) e perímetro de 25.741,603m 
(vinte e cinco mil setecentos e quarenta e um metros e seiscentos e três 
milímetros).

    Art. 
2º A área indígena de que trata este decreto tem a seguinte delimitação: NORTE: 
Partindo do Marco 1 de coordenadas geográficas aproximadas 22º34'51""S e 
55º00'26""WGr., cravado na divisa da Fazenda Coroados de Sebastião Rodrigues da 
Cunha seguindo na direção sudeste, com azimute de 92º40'00"" e distância de 
452,330 metros, confrontando-se com a Fazenda Coroados de Sebastião Rodrigues da 
Cunha, chega-se ao Marco 2 de coordenadas geográficas aproximadas 22º34'52""S e 
55º00'10""WGr., deste, seguindo na direção nordeste, com azimute de 87º22'02"" e 
distância de 1.486,146 metros, confrontando-se com a Fazenda Taquarassu de 
Sebastião de Almeida Prado e Fazenda Conchita-Cuê de Roberto Diniz Junqueira, 
chega-se ao Marco 3 de coordenadas geográficas aproximadas 22º34'49""S e 
54º59'18""WGr.; deste, seguindo na direção nordeste, com azimute de 87º21'11"" e 
distância de 1.530,048 metros, confrontando-se com a Fazenda Conchita-Cuê de 
Roberto Diniz Junqueira e terras de Alexandrino Marques, chega-se ao Marco 3-A 
situado na margem da estrada municipal com coordenadas geográficas aproximadas 
de 22º34'46""S e 54º58'25""WGr.; deste, seguindo na direção nordeste, com azimute 
de 87º40'58"" e distância de 17,956 metros, separados pela estrada municipal, 
chega-se ao Marco 3-B de coordenadas geográficas aproximadas 22º34'46""S e 
54º58'24""WGr.; deste, seguindo na direção nordeste, com azimute de 87º11'44"" e 
distância de 522,616 metros, confrontando-se com terras de Alexandrino Marques, 
chega-se ao Marco 4 de coordenadas geográficas aproximadas 22º34'45""S e 
54º58'06""WGr.; deste, seguindo na direção nordeste, com azimute de 87º11'21"" e 
distância de 1.995,257 metros, confrontando-se com terras de Alexandrino 
Marques, chega-se ao Marco 5 de coordenadas geográficas aproximadas 22º34'41""S e 
54º56'56""WGr.; deste, seguindo na direção nordeste, com azimute de 87º06'29"" e 
distância de 1.555,433 metros, confrontando-se com terras de Alexandrino 
Marques, chega-se ao Marco 6 de coordenadas geográficas aproximadas 22º34'37""S e 
54º56'02""WGr.; deste, seguindo na direção nordeste, com azimute de 87º09'54"" e 
distância de 1.495,265 metros, confrontando-se com terras de Alexandrino 
Marques, Fazenda José Moço Orlandino Carneiro Gonçalves e Fazenda Novilho de 
Oswaldo Lara Leite Ribeiro, chega-se ao Marco 7 de coordenadas geográficas 
aproximadas 22º34'34""S e 54º55'10""WGr. Leste: Do marco anteriormente descrito, 
seguindo na direção sudeste, com azimute de 177º05'49"" e distância de 1.660,755 
metros, confrontando-se com a Fazenda Novilho de Oswaldo Lara Leite Ribeiro, 
chega-se ao Marco 8 de coordenadas geográficas aproximadas 22º35'28""S e 
54º55'06""WGr.; deste, seguindo na direção sudoeste, com azimute de 197º04'23"" e 
distância de 1.079,312 metros, confrontando-se com a Fazenda Novilho de Oswaldo 
Lara Leite Ribeiro, chega-se ao Marco 9 de coordenadas geográficas 22º36'02""S e 
54º55'16""WGr.; deste, seguindo na direção sudoeste, com azimute de 250º11'05"" e 
distância de 363,771 metros, confrontando-se com a Fazenda Novilho de Oswaldo 
Lara Leite Ribeiro, chega-se ao Marco 10 de coordenadas geográficas aproximadas 
22º36'06""S e 54º55'28""WGr.; deste, seguindo na direção sudoeste, com azimute de 
199º04'08"" e distância de 393,581 metros, confrontando-se com a Fazenda Novilho 
de Oswaldo Lara Leite Ribeiro, chega-se ao Marco 10-A situado na margem da 
Rodovia MS-42 de coordenadas geográficas aproximadas 22º36'18""S e 54º55'33""WGr.; 
deste, seguindo na direção sudoeste, com azimute de 199º01'21"" e distância de 
30,969 metros, separados pela Rodovia MS-42, chega-se ao Marco 10-B de 
coordenadas geográficas aproximadas 22º36'19""S e 54º55'33""WGr.; deste, seguindo 
na direção sudoeste, com azimute de 199º04'28"" e distância de 988,616 metros, 
confrontando-se com a Fazenda Novilho de Oswaldo Lara Leite Ribeiro, chega-se ao 
Marco 11 de coordenadas geográficas aproximadas 22º36'50""S e 54º55'44""WGr. Sul: 
Do marco anteriormente descrito, seguindo na direção sudoeste, com azimute de 
267º12'20"" e distância de 1.864,659 metros, confrontando-se com a Missão Kaiowá, 
terras de Edson Vieira, Nelson Romero, Romero Ferreira Batista, Dornelio Vieira, 
Valmor Ferreira e Fazenda Toca do Jacaré de Sérgio Dias Campos, chega-se ao 
Marco 12 de coordenadas geográficas aproximadas de 22º36'53""S e 54º56'49""WGr.; 
deste, seguindo na direção sudoeste, com azimute de 267º06'41"" e distância de 
2.000,51 metros, confrontando-se com a Fazenda Toca do Jacaré de Sérgio Dias 
Campos, chega-se ao Marco 13 de coordenadas geográficas aproximadas de 
22º36'58""S e 54º57'59""WGr.; deste, seguindo na direção sudoeste, com azimute de 
267º22'04"" e distância de 2.140,158 metros, confrontando-se com a Fazenda Toca 
do Jacaré de Sérgio Dias Campos e a, Fazenda Embu de Silvio Amaro Mendes, 
chega-se ao Marco 14 de coordenadas geográficas aproximadas 22º37'02""S e 
54º59'14""WGr.; deste, seguindo na direção sudoeste com azimute de 267º05'51"" e 
distância de 2.005,368 metros, confrontando-se com a Fazenda Embu de Silvio 
Amaro Mendes e Fazenda Santa Maria de Benedito Franco Penteado, chega-se ao 
Marco 15 de coordenadas geográficas aproximadas 22º37'06""S e 55º00'24""WGr. 
Oeste: Do marco anteriormente descrito, seguindo-se na direção noroeste, com 
azimute de 367º16'02"" e distância de 1.433,774 metros, confrontando-se com a 
Fazenda Santa Maria de Benedito Franco Penteado, chega-se ao Marco 16 de 
coordenadas geográficas 22º36'19""S e 55º00'27""WGr.; deste, seguindo na direção 
noroeste, com azimute de 357º31'20"" e distância de 1.238,504 metros, 
confrontando-se com a Fazenda Santa Maria de Benedito Franco Penteado, terras de 
Milton Pedroso da Silva, chega-se ao Marco 17 de coordenadas geográficas 
aproximadas 22º35'39""S e 55º00'29""WGr.; deste, seguindo na direção nordeste, com 
azimute de 00º00'50"" e distância de 795,164 metros, confrontando-se com terras 
de Milton Pedroso da Silva, chega-se ao Marco 17-A situado na margem da Rodovia 
MS-42 de coordenadas geográficas aproximadas 22º35'13""S e 55º00'30""WGr.; deste, 
seguindo na direção nordeste, com azimute de 12º16'34"" e distância de 30,015 
metros, separados pela Rodovia MS-42, chega-se ao Marco 17-B de coordenadas 
geográficas aproximadas 22º35'12""S e 55º00'29""WGr.; deste, seguindo na direção 
nordeste, com azimute de 09º27'26"" e distância de 661,397 metros, 
confrontando-se com a Fazenda Coroados de Sebastião Rodrigues da Cunha, chega-se 
ao Marco 1, marco inicial da descrição deste perímetro.

    Art. 
3º Este Decreto entra em vigor na data de sua publicação.

    Brasília, 
29 de outubro de 1991; 170º da Independência e 103º da República.

FERNANDO COLLOR


Jarbas Passarinho
Este texto não substitui o
publicado no D.O.U. de 30.10.1991
"
"249, de 29.10.91
Publicado no DOU de 30.10.91";Homologa a demarcação administrativa da Área Indígena Sangradouro/Volta Grande, no Estado de Mato Grosso.;1991;"





Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO Nº 
249, DE 29 DE OUTUBRO DE 1991.


 

Homologa 
	a demarcação administrativa da Área Indígena Sangradouro/Volta Grande, no 
	Estado de Mato Grosso.



    O 
PRESIDENTE DA REPÚBLICA, 
no uso da atribuição que lhe confere o art. 84, inciso IV, da Constituição, e 
tendo em vista o disposto no art. 19, § 1º, da Lei nº 6.001, de 19 de dezembro 
de 1973,

    DECRETA:

    Art. 
1º Fica homologada, para os efeitos do art. 231 da Constituição Federal, a 
demarcação administrativa promovida pela Fundação Nacional do Índio FUNAI, da 
Área Indígena Sangradouro/Volta Grande, localizada nos Municípios de General 
Carneiro, Poxoréu e Novo São Joaquim, no Estado do Mato Grosso, com superfície 
de 100.280,3969ha (cem mil e duzentos e oitenta hectares, trinta e nove ares e 
sessenta e nove centiares) e perímetro de 207.739,13m (duzentos e sete mil e 
setecentos e trinta e nove metros e treze centímetros).

    Art. 
2º A área indígena de que trata este decreto tem a seguinte delimitação. Norte: 
Partindo do Marco 1 de coordenadas geográficas 15º10'59,9""S e 53º52'41,8""WGr., 
situado na cabeceira do Córrego Buritizal, segue por uma linha reta com azimute 
e distância de 73º04'45,9"" e 2.419,04 metros, até o Marco 2 de coordenadas 
geográficas 15º10'38,0""S e 53º51'21,0""WGr., situado na cabeceira de um córrego 
sem denominação; daí segue pelo referido córrego, no sentido jusante com uma 
extensão de 3.897,77 metros, até o Marco 3 de coordenadas geográficas 
15º10'28,3""S e 53º49'31,9""WGr., situado na confluência com um outro córrego sem 
denominação, daí segue pelo referido córrego no sentido jusante com uma extensão 
de 4.884,54 metros, até o Marco 4 de coordenadas geográficas 15º10'53,0""S e 
53º47'12""WGr., situado na confluência com o Córrego Volta Grande ou Matrinxã; 
daí, segue por este no sentido jusante, com uma extensão de 25.875,92 metros, 
até o Marco 5 de coordenadas geográficas 15º17'13,3""S e 53º47'35,8""WGr., situado 
na confluência com o Rio das Mortes, daí, segue por este no sentido jusante até 
o Ponto 6 de coordenadas geográficas aproximadas 15º20'40""S e 53º43'25""WGr., 
localizado na foz do Córrego Couro de Porco. Leste: Do ponto antes descrito, 
segue pelo citado córrego, a montante, margem esquerda, até o Ponto 7 de 
coordenadas geográficas aproximadas 15º42'35""S e 53º45'43""WGr., localizado na 
sua mais alta cabeceira; daí, segue por linha reta, sentido sul, até o Ponto 8 
de coordenadas geográficas aproximadas 15º42'52""S e 53º45'43""WGr., localizado na 
faixa de domínio da Rodovia BR 070. Sul: Do ponto antes descrito, segue pela 
citada rodovia, sentido Leste/Oeste, com a distância aproximada de 20 km, até o 
Ponto 9 de coordenadas geográficas aproximadas 15º39'24""S e 53º52'13""WGr., 
localizado no limite da propriedade da Missão Salesiana Sangradouro; daí, segue 
pelo citado limite, cruzando o Córrego Mortandade e ainda pelo limite da citada 
missão, até encontrar o Córrego Sangradouro Grande e por este, a jusante, margem 
direita, até o Ponto 10 de coordenadas geográficas aproximadas 15º35'11""S e 
53º55'00""WGr., localizado na confluência com o Córrego das Malas ou Malinhas; 
daí, segue por este, a montante, margem esquerda, até o Ponto 11 de coordenadas 
geográficas aproximadas 15º38'03""S e 53º57'20""WGr., localizado na faixa de 
domínio da Rodovia BR 070; daí, segue por esta, sentido Leste/Oeste, até o Ponto 
12 de coordenadas geográficas aproximadas 15º37'20""S e 54º00'28""WGr., localizado 
na margem direita do Córrego Alminhas com a Rodovia BR 070. Oeste: Do ponto 
antes descrito, segue pelo Córrego Alminhas, a jusante, até sua foz no Rio das 
Mortes no Ponto 13 de coordenadas geográficas aproximadas 15º15'40""S e 53º53'53""WGr., 
daí, segue no sentido montante pelo Rio das Mortes até a foz do Córrego 
Buritizal, no Ponto 14 de coordenadas geográficas 15º14'48,7""S e 53º54'31,3""WGr., 
daí, segue pelo referido córrego no sentido montante por uma extensão de 
13.841,49 metros, até o Marco 1, início da descrição do perímetro.

    Art. 
3º Este Decreto entra em vigor na data de sua publicação.

    Brasília, 
29 de outubro de 1991; 170º da Independência e 103º da República.

FERNANDO COLLOR
Jarbas 
Passarinho
Este texto não substitui o
publicado no D.O.U. de 30.10.1991
"
