lei;ementa;ano;inteiro_teor
   
    p) o prazo de transporte e a indicação summaria do trajecto a
seguir (via), se forem estipulados;
   
    q) a declaração de que o transporte está sujeito ao regime de
responsabilidade estabelecido na presente Convenção
    Artigo 9.
        
Se o transportador acceitar mercadoria sem o respectivo conhecimento aereo, ou se este
não contiver todas as indicações do artigo 8 [a) até i), inclusive, e q)]; não lhe
assistirá o direito de prevalecer-se das disposições da presente Convenção que lhe
excluem ou limitam a responsabilidade.
    Artigo 10.
   
    1). O expedidor responde pela exactidão das indicações e
declarações, que exarar no conhecimento aereo, concernentes á mercadoria.
   
    2). Será responsavel por todo o damno que, em consequencia de
suas indicações ou declarações irregulares, inexactas ou incompletas, venha a soffrer
o transportador, ou qualquer outra pessôa.
    Artigo 11.
   
    1). O conhecimento aereo fará fé, salvo prova em contrario, da
conclusão do contracto, do recebimento da mercadoria e das condições do transporte.
   
    2). As enunciações do conhecimento aereo relativas ao peso,
dimensões e embalagem da mercadoria, assim como ao numero dos volumes, farão fé, salvo
prova em contrario; as que disserem respeito á quantidade, volume e estado da mercadoria
só farão prova contra o transportador se a verificação dellas fôr por elle feita na
presença do expedidor, e exarada no conhecimento aereo, ou se se tratar de enunciações
relativas ao estado apparente da mercadoria.
    Artigo 12.
   
    (1) Sob condição de cumprir todas as obrigações decorrentes do
contracto de transporte, terá o expedidor o direito de dispôr da mercadoria, seja
retirando-a no aerodromo de partida ou destino, seja detendo-a em viagem por occasião do
algum pouso, seja fazendo-a entregar, no logar de destino ou durante a viagem, a pessôa
differente do destinatario indicado no conhecimento aereo, seja exigindo a sua devolução
ao aerodromo de partida, comtanto que o exercicio desse direito não prejudique o
transportador ou os demais expedidores, e que elle satisfaça as despesas que dahi
decorrerem,
   
    (2) Se fôr impossivel executar as ordens do expedidor, deverá o
transportador avisal-o immediatamente.
   
    (3) Se o transportador dér execução ás ordens do expedidor,
sem lhe exigir apresentação da respectiva via do conhecimento aereo, responderá, salvo
recurso contra o expedidor, pelo damno que dahi resultar para quem estiver regularmente de
posse do conhecimento aereo.
   
    (4) O direito do expedidor cessa no momento em que começa o do
destinatario, de conformidade com o artigo 13. Todavia, se o destinatario recusar o
conhecimento aereo, ou a mercadoria, ou não puder ser encontrado, recobrará o expedidor
o seu direito de disposição;
    Artigo 13.
   
    (1) Salvo nos casos indicados no artigo precedente, o destinatario
tem o direito de exigir, logo que chegue a mercadoria ao ponto de destino, que o
transportador lhe transmita o conhecimento aereo e lhe faça entrega da mercadoria,
mediante pagamento da importancia dos creditos e execução das condições de transporte
indicadas no conhecimento aereo.
   
    (2) Salvo estipulação em contrario, deverá o transportador
avisar o destinatario logo que chegar a mercadoria.
   
    (3) Reconhecendo o transportador a perda da mercadoria, ou não
havendo esta chegado sete dias após a data em que devia ter chegado, fica o destinatario
autorizado a exercer, contra o transportador, os direitos que derivam do contrato de
transporte.
    Artigo 14.
   
    Poderão o expedidor e o destinatario, cada um em seu proprio
nome, exercer todos os direitos que lhes são respectivamente conferidos pelos artigos 12
e 13, quer obrem no proprio interesse, quer no interesse de terceiros, comtanto que
executem as obrigações impostas pelo contracto.
    Artigo 15.
   
    (1) Em nada prejudicarão os artigos 12, 13 e 14 as relações do
expedidor o do destinatario entre si, nem as de terceiros cujos direitos derivem do
transportador ou do destinatario.
   
    (2) Qualquer clausula derogatoria das estipulações dos artigo
12, 13 e 14 deverá constar do conhecimento aereo.
    Artigo 16.
   
    (1) O expedidor é obrigado a prestar as informações e juntar ao
conhecimento aereo os documentos que, antes da entrega da mercadoria, ao destinatario,
sejam precisos para o cumprimento de formalidades de alfandega, de barreira ou de policia;
e será responsavel, perante o transportador, por todos os damnos que resultarem da falta,
insufficiencia ou irregularidade desses documentos e informações, salvo no caso de culpa
do transportador, ou de seus prepostos.
   
    (2) O transportador não é obrigado a examinar se são exactos ou
sufficientes esses documentos e informações.
CAPíTULO III.
Responsabilidade do transportador. 
    Artigo 17.
   
    Responde o transportador pelo damno occasionado por morte,
ferimento ou qualquer outra lesão corporea soffrida pelo viajante, desde que o accidente,
que causou o damno, haja occorrido a bordo da aeronave, ou no curso de quaesquer
operações de embarque ou desembarque.
    Artigo 18.
   
    (1) Responde o transportador pelo damno occasionado por
destruição, perda ou avaria de bagagem despachada, ou de mercadorias, desde que o facto
que causou o damno haja occorrido durante o transporte aereo.
   
    (2) Transporte aereo, para os effeitos da alinea precedente, é o
periodo durante o qual a bagagem, ou as mercadorias, se acham sob a guarda do
transportador, seja em aerodromo, seja a bordo da aeronave, seja em qualquer outro lugar,
em caso de pouso fóra de aerodromo.
   
    (8) O periodo de transporte aereo não abrange nenhum transporte
terrestre, maritimo ou fluvial, effectuado fóra de aerodromo. Todavia, se na execução
do contracto de transporte aereo se effectua qualquer desses transportes, para o
carregamento, a entrega ou a baldeação, presume-se que o damno resultou de facto
occorrido durante o transporte aereo, salvo prova em contrario.
    Artigo 19.
   
    Responde o transportador pelo damno proveniente do atraso no
transporte aereo de viajantes, bagagem ou mercadorias.
    Artigo 20.
   
    (1) O transportador não será responsavel so provar que tomou, e
tomaram os seus prepostos, todas as medidas necessarias para que se não produzisse o
damno, ou que. lhes não foi possivel tomal-as.
   
    (2) No transporte de bagagem, ou de mercadorias, não será
responsavel o transportador se provar que o damno proveiu de erro de pilotagem, de
conducção da aeronave ou de navegação, e que, a todos os demais respeitos, tomou, e
tomaram os seus propostos, todas as medidas necessarias para que se não produzisse o
damno.
    ARTIGO 21.
   
    Se o transportador provar que o damno foi causado por culpa da
pessôa lesada, ou que esta para elle contribuiu, poderá o tribunal, de conformidade com
as disposições de sua lei nacional, excluir ou attenuar a responsabilidade do
transportador.
    ARTIGO 22.
   
    (1) No transporte de pessoas, limita-se a responsabilidade do
transportador, á importancia de cento e vinte e cinco, mil francos, por passageiro. Se a
indemnização, de conformidade com a lei do tribunal que conhecer da questão, puder ser
arbitrada em constituição de renda, não poderá o respectivo capital exceder aquelle
limite. Entretanto, por accordo especial com o transportador, poderá o viajante fixar em
mais o limite de responsabilidade.
   
    (2) No transporte de mercadorias, ou de bagagem despachada,
limita-se a responsabilidade do transportador à quantia de duzentos e cincoenta francos
por kilogramma, salvo declaração especial de ""interesse na entrega"", feita
pelo expedidor no momento de confiar ao transportador os volumes, e mediante o pagamento
de uma taxa supplementar eventual. Neste caso, fica o transportador obrigado a pagar até
a importancia da quantia declarada, salvo se provar ser esta superior ao interesse real
que o expedidor tinha entrega.
   
    (3) Quanto aos objectos que o viajante conserve sob os guarda,
limita-se a cinco mil francos por viajante a responsabilidade do transportador.
   
    (4) As quantias acima indicadas consideram-se referentes ao franco
francez, constituido de sessenta e cinco e meio milligrammas do ouro, ao titulo de
novecentos millesimos de mental fino. Ellas se poderão converter, em numeros redondos na
moeda nacional de cada, paiz.
    ARTIGO 23.
   
    Será nulla, e de nenhum effeito, toda e qualquer clausula
tendente a exonerar o transportador de sua responsabilidade, ou estabelecer limite
inferior no que lhe fixa a presente Convenção, mas a nullidade desta clausula, não
acarreta a do contracto, que continuará regido pelas disposições da presente
Convenção.
    ARTIGO 24.
   
    (1) Nos casos previstos pelos arts. 18 e 19, toda acção de
responsabilidade, qualquer que seja o titulo em que se funde, só poderá exercer-se nas
condições e limites previstos pela presente Convenção.
   
    (2) Nos casos previstos pelo artigo 17, tambem se applicam as
disposições da alinea precedente, sem prejuizo da determinação das pessôas que têm
direito de acção, e dos direitos que lhes competirem.
    ARTIGO 25.
   
    (1) Não assiste ao transportador o direito de prevalecer-se das
disposições da presente Convenção, que lhe excluem ou limitam a responsabilidade, se o
damno provém de seu dolo, ou de culpa, sua, quando, segundo a lei do tribunal que
conhecer da questão, fôr esta considerada equivalente ao dólo.
   
    (2) Outrosim, ser-lhe-ha negado esse direito se o damno houver
sido causado, nas mesmas condições, por algum de seus propostos, no exercício de suas
funcções.
    ARTIGO 26.
   
    (1) Salvo prova em contrario, presumem-se entregues em bom estado,
e de conformidade com o documento de transporte, as mercadorias e bagagem que o
destinatario haja recebido sem protesto.
   
    (2) Em isso de avaria, deverá o destinatario encaminhar o seu
protesto ao transportador logo após a verificação da avaria, isto e, o mais tardar,
dentro do prazo de três dias para a, bagagem e de sete dias para as mercadorias, a contar
do respectivo recebimento. O protesto pelo atraso deverá ser feito o mais tardar, dentro
de quatorze dias a contar daquelle em que a bagagem, ou mercadoria, haja sido posta á
disposição do destinatario.
   
    (3) Todo e qualquer protesto se formulará mediante resalva
exarada no documento de transporte, ou mediante qualquer outro escripto; expedido dentro
do prazo previsto para esse protesto;
   
    (4) Não havendo protesto dentro dos prazos previstos não se
admittirão quaesquer acções contra o transportador senão em caso de fraude deste.
    ARTIGO 27.
   
    Por morte do devedor, a acção da responsabilidade exercer-se-ha
contra o seus successores, dentro dos limites estabelecidos na presente Convenção.
    ARTIGO 28.
   
    (1) A acção de responsabilidade deverá intentar-se, á escolha
do autor, no territorio de alguma, das Altas Partes Contractantes, sejam perante o
tribunal do domicilio do transportador, de séde principal do seu negocio, ou do logar
onde possuir o estabelecimento par cujo intermedio se tenham realizado o contracto, seja
perante o tribunal do logar de destino.
   
    (2) 0 processo será o da lei do tribunal, que conhecer da
questão.
    ARTIGO 29.
   
    (1) A acção de responsabilidade deverá intentar-se, sob pena de
caducidade, dentro do prazo de dois annos, a contar da data de chegada, ou do dia, em que
a aeronave, devia ter chegado a seu destino, ou do da interrupção do transporte.
   
    (2) 0 prazo será computado de accôrdo com a lei nacional do
tribunal que conhecer da questão.
    ARTIGO 30.
   
    (1) Em caso de transporte que, comprehendido na definição do
artigo primeiro, alinea terceira, haja de ser executado successivamente por varios
transportadores, cada transportador, que aceitar viajantes, bagagem ou mercadorias, fica
sujeito ás regras da presente Convenção, e é considerado uma das partes do contracto
de transporte, na medida em que esse contracto disser respeito á parte do transporte que
se effectuar sob sua direcção.
   
    (2) Em caso de transporte a que se refere a alinea precedente, o
viajante, ou os que o succederem nos seus direitos, só terão direito de acção contra o
transportador que haja effectuado o transporte durante o qual occorreu o accidente, ou o
atraso, salvo se, por estipulação expressa, o primeiro transportador assumiu a
responsabilidade de todo o percurso.
   
    (3) Em se tratando de bagagem ou mercadorias, o expedidor terá
acção contra o primeiro transportador, e o destinatario, a quem couber direito á
entrega, a terá contra o ultimo transportador; um e outro poderão, outrosim, accionar o
transportador que haja effectuado o transporte durante o qual occorreu a destruição,
perda, avaria ou atraso. Esses transportadores serão responsaveis, solidariamente, para
com o expedidor e o destinatario.
CAPíTULO IV
Disposições relativas aos transportes
combinados.
    ARTIGO 31.
   
    (1) Nos transportes combinados, isto é, effectuados parte por via
aerea e parte por qualquer outro meio de transporte, se applicarão as estipulações da
presente Convenção sómente ao transporte aereo, desde que este obedeça ás condições
do artigo primeiro.
   
    (2) Em caso de transportes combinados, nada, na presente
Convenção, impedirá que as partes contractantes insiram nos documentos de transporte
aereo condições relativas aos outros meios de transporte, comtanto que se respeitem as
estipulações da presente Convenção, no que concerne no transporte por via aerea.
CAPíTULO V 
Disposições geraes e finaes. 
    ARTIGO 32.
   
    (1) São nullas quaesquer clausulas do contracto de transporte, e
quaesquer accordos particulares anteriores ao damno, pelos quaes as partes contractantes
pretendam derogar as regras da presente Convenção, quer por uma determinação da lei
applicavel, quer par uma modificação das normas de competencia. Entretanto, no
transporte de mercadorias, se admitirão as clausulas de arbitramento, nos limites da
presente Convenção, desde que o arbitramento se haja de effectuar nos lugares da
competencia dos tribunaes, previstos no artigo 28, alinea 1.
    ARTIGO 33.
   
    Na presente Convenção, nada impede que um transportador recuse
celebrar contractos de transporte, ou estabeleça normas que não estejam em contradição
com as disposições da presente Convenção.
    ARTIGO 34.
   
    Não se applica a, presente Convenção aos transportes aereos
internacionaes effectuados a titulo de primeiros ensaios por empresas de navegação
aérea, que visem o estabelecimento de linhas regulares de navegação aerea, nem aos
transportes realizados em circumstancias extraordinárias, fóra de qualquer operação
normal de exploração aerea.
    ARTIGO 35.
   
    Onde quer que a presente Convenção se refira a dias
comprehendam-se dias corridos, não dias uteis.
    ARTIGO 36.
   
    A presente Convenção está redigida em francez, num só exemplar
que ficará depositado nos archivos do Ministério dos Negócios Estrangeiros da Polonia,
e do qual será transmittida, por intermedio do Governo Polonez, cópia authenticada ao
Governo de cada uma das Altas Partes Contractantes.
    ARTIGO 37.
   
    (1) A presente Convenção será ratificada. Os instrumentos de
ratificação serão depositados nos archivos do Ministério dos Negocios Estrageira da
Polonia que notificará ao Governo das Altas Partes Contractantes deposito de Cada
instrumento.
   
    (2) Desde que a presente Convenção tenham sido ratificada por
cinco Altas Parte Contractantes, entrará um vigor entre Ellas no nonagesimo dia a contar
do deposito da quinta ratificação. Depois disso, começará a vigorar, entre as Altas
Partes Contractantes, que já a tenham ratificado, e cada Alta Parte Contractante; que
venha a depositar seu instrumento de ratificação, no nogesimo dia contar desse deposito.
   
    (3) Competirá ao Governo da Republica da Polonia notificar ao
Governo de cada uma das Altas Partes Contractantes a data da entradá em vigor da presente
Convenção, assim como a do deposito de cada ratificação.
    ARTIGO 38.
   
    (1) Desde que entre em vigor a presente Convenção ficará aberta
a adhesão de quaesquer Estados.
   
    (2) Effectuar-se-ha a adhesão mediante notificação dirigida ao
Governo da Republica da Polonia, que a communicará ao Governo de cada uma das Altas
Partes Contractantes.
   
    (3) A adhesão produzirá seus effeitos a partir do nonagesimo dia
que se seguir á notificação feita no Governo da Republica da Polonia.
    ARTIGO 39.
   
    (1) Poderá cada uma, das Altas Partes Contractantes denunciar a
presente Convenção mediante notificação dirigida no Governo da Polonia, que a
communicará immediatamente ao Governo de cada uma das Altas Partes Contractantes.
   
    (2) A denuncia produzirá seus effeitos seis mezes após a
respectiva notificação, e exclusivamente em relação á Parte nunciante.
    ARTIGO 40.
   
    (1) As Altas Partes Contractantes poderão, no momento da
assignatura, do deposito de ratificação, ou da adhesão, declarar que o assentimento que
dão á presente Convenção não abrange as respectivas colonias, protectorados,
territorios sob o mandato, ou qualquer outro territorio sujeito á sua soberania ou
autoridade, ou qualquer outro territorio sob suserania, no todo ou em parte.
   
    (2) Por conseguinte, poderão Ellas ulteriormente adherir,
separadamente, em nome do todo ou de parte, de suas colonias, protectorados, territorios
sob mandato, ou qualquer outro territorios sujeito á sua soberania, ou autoridade, ou
qualquer outro territorio sob suserania, os quaes hajam sido excluidos da sua primeira
declaração.
   
    (3) Poderão, outrosim, em se conformando com as disposições da
presente Convenção, denuncial-a separadamente, em relação no todo ou parte de suas
colonias, protectorados, territorios sob mandato, ou qualquer outro territorio sujeito á
sua soberania ou autoridade, ou qualquer outro territorio sob suserania.
    ARTIGO 41.
   
    Cada uma das Altas Partes Contractantes, nunca menos de dois annos
após a entrada em vigor da presente Convenção, terá a faculdade de promover a reunião
de nova Conferencia lnternacional, para se estudarem os aperfeiçoamentos, que se possam
introduzir na presente Convenção. Dirigir-se-ha, com esse fim, ao Governo da Republica
Franceza, que tomará as providencias necessarias para preparar a Conferencia que se
projectar.
   
    Esta Convenção, feita em Varsovia, aos 12 de Outubro de 1929,
fica aberta á assignatura até 31 de janeiro de 1930,
   
    Pela Allemanha:
   
     ( - )R. Richter.
   
     ( - ) Dr. A. WEGERDT.
   
     ( - ) Dr. E. ALBRECRT.
   
     ( - ) Dr. OTTO RIESE
   
    Pela Austria:
   
     ( - ) STROBELE.
   
     ( - ) REINOEHL.
   
    Pelos Estados Unidos do Brasil:
   
     ( - ) ALCIBIADES PEÇANHA.
   
    Pela Dinamarca:
   
     ( - ) L. INGERSLEV. 
   
     ( - ) KNUD GREGERSEN.
   
    Pela França:
   
     ( - ) PIERRE -ETIENNE FLANDIN.
   
     ( - ) GEORGES RIPERT.
   
    Pela Gran-Bretanha e Irlanda do Norte:
   
     ( - ) A. H. DENNIS.
   
     ( - ) ORME CLARK.
   
     ( - ) R. L. MEGARRY.
   
    Pela Confederação da Australia:
   
     ( - ) A. H. DENNIS.
   
     ( - ) ORME CLARKE.
   
     ( - ) R. L. MEGARRY.
   
    Pela União Sul-Africana:
   
     ( - ) A. H. DENNIS.
   
     ( - ) ORME CLARKE.
   
     ( - ) R. L. MEGARRY.
   
    Pela Italia:
   
     ( - ) A. GLANNINI.
   
    Pelo Luxemburgo:
   
     ( - ) E. ARENDT.
   
    Pela Polonia:
   
     ( - ) AUGESTE ZALESKI.
   
     ( - ) ALFONS KUHN.
   
    Pela Suissa:
   
     ( - ) EDM. PITTARD.
   
     ( - ) DR. F. HESS.
   
    Pela Yugoslavia:
   
     ( - ) IVO DE GIULLI.
PROTOCOLLO ADDICIONAL
    AO ARTIGO 2
        
As Altas Partes Contractantes reservam-se, o direito de declarar, no momento da
ratificação ou adhesão, que o art. 2, alinea primeira, da presente Convenção, não se
applicará aos transportes aereos internacionaes directamente effectuados pelo Estado,
suas colonias, protectorados, territorial sob mandato, ou quaesquer outros sob sua
soberania, suserania ou autoridade.
   
    Pela Allemanha:
   
     ( - ) R. RICHTER.
   
     ( - ) Dr. A. WEGERDT. 
   
     ( - ) Dr. E. ALBRECHT.
   
     ( - ) Dr. OTTO RIESE.
   
    Pela Austria:
   
     ( - ) STROBELE.
   
     ( - ) REINOEHL.
   
    Pelos Estados Unidos do Brasil:
   
     ( - ) ALCIBIADES PEÇANHA.
   
    Pela Dinamarca:
   
     ( - ) L. INGERSLEV.
   
     ( - ) KNUD GREGERSEN.
   
    Pela França:
   
     ( - ) PIERRE-ETIENNE FLANDIN.
   
     ( - ) GEORGES RIPERT.
   
    Pela Gran-Bretanha e Irlanda do Norte:
   
     ( - ) A. H.DENNIS.
   
     ( - ) ORME CLARKE.
   
     ( - ) R. L. MEGARRY.
   
    Pela Confederação da Australia:
   
     ( - ) A. H.DENNIS.
   
     ( - ) ORME CLARKE.
   
     ( - ) R. L. MEGARRY.
   
    Pela União Sul-Africana:
   
     ( - ) A. H. DENNIS.
   
     ( - ) ORME CLARK.
   
     ( - ) R. L. MEGARRY.
   
    Pela Italia:
   
     ( - ) A. GIANNINI.
   
    Pelo Luxemburgo:
   
     ( - ) E. ARENDT.
   
    Pela Polonia:
   
     ( - ) AUGUSTE ZALESKI.
   
     ( - ) ALFONS KUHN.
   
    Pela Suissa:
   
     ( - ) EDM. PITTARD.
   
     ( - ) DR. F. IIESS.
   
    Pelas Yugoslavia:
   
     ( - ) IVO DE GIULLI.
    PROTOCOLLO FINAL
    da segunda
conferencia internacional de direito privado aereo.
   
    Os Delegados da Segunda Conferencia Internacional de Direito
Privado Aereo reuniram-se em Varsovia, de 4 a 12 de Outubro de 1929, com o fim de discutir
o projecto de Convenção relativa aos documentos de transporte aereo e á
responsabilidade do transportador nos transportes internacionaes por aeronave, elaborado
pela Commissão Internacional Technica de Peritos do Direito Aereo, constituida em virtude
de uma moção da Primeira Conferencia Internacional de Direito Privado Aereo, realizada
em Paris, de 27 de Outubro a 6 de Novembro de 1925.
   
    As Delegações reunidas em Varsovia foram constituídas do
seguinte modo:
    ALLEMANHA,
   
    Chefe da delegação:
   
    Sr. Reinhold RICHTER, Conselheiro privado de Administração,
Chefe de Departarnento do Ministerio da Justiça do Reich;
   
    Delegado:
   
    Sr. Dr. Alfred WEGERDT, Conselheiro Ministerial no Ministerio das
Communicações;
   
    Delegado:
   
    Sr. Dr. Erich ALEBRECHT, Conselheiro de Tribunal, Conselheiro
privado de Justiça, Adjunto ao Ministerio dos Negocios Exteriores;
   
    Delegado:
   
    Sr. Otto RIESE, Conselheiro superior de Administração no
Ministerio da Justiça do Reich.
    AUSTRIA,
   
    Chefe da delegação:
   
    Sr. Dr. Guido STROBRELE, Conselheiro Ministerial no Ministério da
Justiça;
   
    Delegado:
   
    Sr. Dr. Rainer Reinoeul, conselheiro Ministerial no Ministerio das
Comunicações.
    BELGICA,
   
    Delegado:
   
    Sr. de Vos, Inspetor Geral, Chefe Adjunto do Gabinete do Ministro
da Marinha.
BRASIL,
   
     Delegado:
   
     S.E. o Sr. Alcibiades PEÇANHA, Enviado Extraordinario e
Ministro Plenipotenciario em Varsovia.
BULGARIA,
   
     Delegado:
   
     S.E. o Sr. Vladimir ROBEFF, Enviado Extraordinário e
Ministro Plenipotenciario em Varsovia.
CHINA,
   
     Delegado:
   
     Sr. Wang YATSE, Secretario da Delegação Chineza, junto á
Sociedade das Nações.
DINAMARCA,
   
     Chefe da delegação:
   
     Sr.L. INGERSLEV, Director da Camara das Tutellas no
Ministerio da Justiça.
   
     Delegado:
   
     Sr. K. GREGERSEN, do Ministerio das Obras Publicas.
EGYPTO,
   
     Delegado:
   
     Sr. Aboul Enein SALIM, Secretario de Legação.
ESPANHA,
   
     Delegado:
   
     Sr. R. de MUGUIRO y PIERRARD, Secretario de Legação.
ESTONIA,
   
     Delegado:
   
     Sr. C. SCHMIDT, Encarregado de Negocios a.i., em Varsovia.
FINLANDIA,
   
     Delegado:
   
     S. E. o Sr. Dr. Gustave IDMAN, Enviado Extraordinario e
Ministro Plenipotenciario em Varsovia.
FRANÇA,
   
     Chefe da delegação:
   
     Sr. Pierre-Etienne FLANDIN, Vice-Presidente da Camara dos
Deputados, ex-ministro;
   
     Delegado:
   
     Sr. Georges RIPERT, Professor da Faculdade de Direito de
Paris e Perito do Governo Francez na C.I.T.E.J.A.;
   
     Delegado:
   
     Sr. Jacques Vivent, Sub-Director ds Aeronautica Mercante no
Ministerio do Ar;
   
     Delegado:
   
     Sr. Visconde Bertrand du PLESSIX, Addido Commercial e Addido
do Ar á Embaixada da França em Varsovia;
   
     Sr. Edmond SUDRE, Secretario Geral da Commissão
Internacional Technica de Peritos do Direito Aereo.
GRAN-BRETANHA, AUSTRALIA, UNIÃO
SUL-AFRICANA,
   
     Chefe da delegação:
   
     Sir Alfred DENNIS, K.B.E. - C.B.;
   
     Delegado:
   
     Sr. Orme CLARKE;
   
     Delegado:
   
     Sr. R. L. MEGARRY.
REPUBLICA HELLENICA,
   
     Chefe da delegação:
   
     S. E. o Sr. Georges LAGOUDAKIS, Enviado Extraordinario e
Ministro Plenipotenciario em Varsovia;
   
     Delegado:
   
     Sr. J. YOUPIS, Conselheiro na Côrte de Athenas, Juiz do
Tribunal Arbitral Mixto.
HUNGRIA,
   
     Delegado:
   
     Sr. Bela de SZENT-ISTVANY, Conselheiro de Secção no
Ministerio dos Negocios Estrangeiros.
ITALIA,
   
     Chefe da delegação:
   
     S. E. o Sr. Amedeo GIANNINI, Membro do Conselho de Estado,
Ministro Plenipotenciario.
   
     Delegado:
   
     Sr. Manlio MOLFESE, Chefe da Repartição de Aviação civil
e Trafego Aereo;
   
     Delegado:
   
     Sr. Antonio AMBROSINI, Professor da Universidade de Roma;
   
     Delegado:
   
     Sr. Felice PANIE, Advogado, ex-deputado;
   
     Delegado:
   
     Sr. Salvatore CACOPARDO, Chefe de Secção do Ministerio do
Ar.
JAPÃO
   
     Chefe da delegação:
   
     Sr. Kasuo NISUIKAWA, Presidente da Côrte de Appellação;
   
     Delegado:
   
     Sr. S. IWAI, Secretario do Ministerio das Communicações;
   
     Delegado:
   
     Sr. Visconde MOTONO, Secretario de Embaixada.
LETTONIA,
     
    Delegado:
   
     S. E. o Sr. NUSKA, Enviado Extraordinario e Ministro
Plenipotenciario em Varsovia.
LUXEMBURGO,
   
     Delegado:
   
     Sr. ERNEST ARENDT, Conselheiro de Estado, Presidente
Honorario da Côrte Superior de Justiça.
MEXICO,
   
     Delegado:
   
     Sr. Rodrigues DUARTE, Consul em Varsovia.
NORUEGA,
   
     Delegado:
   
     Sr. N. CUR. DITLEFF, Encarregado de Negocios em Varsovia.
PAIZES-BAIXOS
   
     Chefe de Delegação:
   
     S. E. o Sr. M. W. B. ENGELBERCHT, Enviado Extraordinario e
Ministro Plenipotenciario em Varsovia;
   
     Delegado:
   
     Sr. J. WOLTERBEEK-MULLER, Advogado.
   
     Delegado:
   
     Sr. J.F. Scnonfeld, Chefe de Secção do Ministerio do
Waterstaat.
POLONIA,
   
     Chefe da Delegação:
   
     Sr. Karol LUTOSTANSKI, Decano da Faculdade de Direito da
Universidade de Varsovia.
   
     Delegado: 
   
     Sr. Witold Czarski, Sub-Secretário de Estado do Ministerio
das Comunicações.
   
     Delegado:
   
     Sr. Leon Babinski, Jurisconsulto do Ministerio dos Negocios
Estrangeiros.
   
     Delegado :
   
     Sr. Julian Makowski, Doutor em Direito, Chefe da Secretaria
de Tratados do Ministerio dos Negocios Estrangeiros.
   
     Perito :
   
     Sr. Czelaw Filipowicz, Chefe da Aeronautica Civil do
Ministerio das Communicações;
   
     Perito :
   
     Sr. Tadeusz Lebinski, Agente Adjunto do Governo Polonez
junto do Tribunal Mixto Polono-Allemão de Paris.
   
     Perito:
   
     SR. Bronislaw Pierzchala, Doutor em Direito, Conselheiro do
Ministerio da Comunicações.
   
     Perito:
   
     Sr. Waclaw Lacinski, Relator e Chefe de Serviço do
Ministerio dos Negocios Estrangeiros.
   
     Perito :
   
     Sr. Zygfryd Piatkowski, Relator do Ministerio das
Comunicações.
   
     Perito :
   
     Sr. Andrzej Marcnwinski, Relator do Ministerio dos Negocios
Estramgeiros.
RUMANIA,
   
     Delegado:
   
     Sr. G. Davidescu, Encarregado de Negocios a. i., em
Varsovia.
SUECIA,
   
     Delegado:
   
     S. E. o Sr. C. D'Anckarsvard, Enviado
Extraordinario e Ministro Plenipotenciario em Varsovia.
SUISSA,
   
     Chefe da Delegação:
   
     Sr. Edmond Pittard, Conselheiro Juridico da Repartição
Aerea Federal.
   
     Delegado:
   
     Sr. Fritz Hess, Adjunto do Chefe do Contencioso e do
Secretariado do Departamento Federal das Estradas de Ferro.
TCHECOSLOVAQUIA,
   
     Delegado:
   
     Sr. Josef Netik, Doutor em Direito, Conselheiro do
Ministerio das Obras Publicas.
   
     Perito:
   
     Sr. Charles Wendl, Doutor em Direito, Secretario de 1ª
classe do Ministerio dos Negocios Estrangeiros.
U. R. S. S.,
   
     Chefe da Delegação:
   
     Sr. G. Ktzubinski, Conselheiro de Legação, Encarregado de
Negocios a. i.
   
     Delegado:
   
     Sr. A. Sabanine, Director de Departamento.
VENEZUELA,
   
     Delegado:
   
     Sr. Dr. Carlos Siso, Advogado.
YUGOSLAVIA,
   
     Chefe de Delegação:
   
     Sr. Ivo de Giulli, Encarregado de Negocios a. i., em
Varsovia.
   
     Delegado:
   
     Sr. T. Simovich, General. 
   
     Delegado:
   
     Sr. S. Drakoulitch, Chefe de Secção de Aviação Civil
junto aos Ministerios da Guèrra e da Marinha.
   
     Perito:
   
     Sr. Prjitch, Assistente da Faculdade de Direito de Belgrado.
I
   
     Em consequecia de suas deliberações, os Delegados acima
indicados concordaram em submeter á assignatura dos Plenipotenciarios respectivos das
Altas Partes Contractantes o texto de um projecto de Convenção para a unificação de
certas regras relativas ao transporte aereo internacional, que ficará aberto á
assignatura até 31 de Janeiro de 1980.
II 
   
     A Conferencia adoptou os votos e resoluções seguintes:
   
     A) Considerando que a Convenção da Varsovia regulamenta
apenas certas questões relativas ao transporte aereo e que a navegação aerea
internacional suscita muitas outras, que seria desejavel regular por meio de entendimentos
internacionaes, a Comferencia.
   
     Emite o voto
   
     de que, por intermedio do Governo Francez, a quem cabe a
iniciativa da reunião dessas conferencias, sejam convocadas ulteriormente, após estudo
dessas questões, novas conferencias que prosigam nessa tarefa de unificação.
   
     B) Considerando a importancia que apresenta, sob o ponto de
vista internacional, a regulamentação uniforme dos transportes aereos de qualquer
natureza, a Conferencia
   
     Emitte o voto
   
     de que a Commissão Internacional Technica de Peritos do
Direito Aereo prepare, o mais cedo possivel, um anteprojecto de Convenção sobre a
materia.
   
     C) Considerando opportuna a uniformidade de redacção dos
documentos de transporte de todas as Companhias de navegação aerea, a Conferencia
   
     Emitte o voto
   
     de que aquellas Companhias adoptem modelos preparados pela
Commissão Internacional Technica de Peritos do Direito Aereo.
   
