lei;ementa;ano;inteiro_teor
Art. 
322. A assignação de 10 dias terá logar entre as partes contractantes, seus 
successores ou cessionarios.
Art. 
323. Nas acções de deposito, a petição inicial deve ser instruida com o escripto 
legal do deposito convencional, ou com o auto devidamente formalizado, nos casos 
de deposito judicial, para que ao depositario seja comminada a pena de prisão.
Art. 
324. Nas 48 horas assignadas para a restituição e entrega do deposito, o 
depositario poderá, dentro do sobredito prazo e independente de deposito do 
equivalente, offerecer excepções que o relevem, ou perimam a acção, provando 
in-continenti.
Art. 
325. No deposito judicial a entrega da cousa depositada será requerida nos autos 
da execução, autuando-se, em apartado, a petição e mais termos.
§ 1º Nos casos de prisão 
do depositario, procede-se executivamente contra elle para o pagamento do valor 
depositado.
§ 2º Cessará a pena de 
prisão, realizada a cobrança, ou se o depositario tiver cumprido a pena imposta 
em processo criminal.
§ 3º O tempo de prisão 
não poderá exceder de tres mezes.
Art. 
326. As contas do depositario judicial serão prestadas a requerimento de 
qualquer dos interessados, em prazo que o juiz designar e não excederá de 20 
dias.
§ 1º Notificado o 
depositario, apresentará este no prazo designado uma conta corrente, acompanhada 
dos documentos comprobatorios das respectivas verbas da despeza e receita.
§ 2º Autuados a petição, 
conta e documentos, em appenso aos autos da execução, serão ouvidos, no termo de 
cinco dias assignados collectivamente, o exequente, o executado e os credores 
que tiverem concorrido á execução.
§ 3º Não havendo 
impugnação o juiz proferirá logo sentença sobre as contas.
§ 4º No caso de 
contestação, assignará aos interessados uma dilação probatoria, nunca maior de 
20 dias.
§ 5º No caso de revelia, 
a responsabilidade do depositario será liquidada pelas contas que prestarem os 
interessados em devida fórma.
§ 6º Da sentença que 
condemnar o depositario, cabe appellação no só effeito devolutivo.
Art. 
327. O processo do artigo antecedente será extensivo á prestação de contas a que 
são obrigados os tutores, curadores e todo aquelle que tiver bens alheios sob a 
sua guarda e administração.
Art. 
328. Na excussão de penhor será observado o seguinte:
§ 1º Vencida a divida a 
que o penhor serve de garantia, não a pagando o devedor ou não convindo em que a 
venda se faça de commum accôrdo, terá logar a excussão.
§ 2º O autor, juntando a 
escriptura ou escripto do contracto, requererá que seja o réo citado para 
avaliação e arrematação do penhor, que para esse fim será depositado.
§ 3º Quando o penhor 
tiver ficado em poder do devedor, será este intimado para trazel-o a juizo 
dentro de quatro dias, afim de ser avaliado; e, não o exhibindo, far-se-á a 
excussão pelo valor da obrigação.
§ 4º Na audiencia para a 
qual fôr o réo citado, proporá o autor a sua acção offerecendo a petição inicial 
e certidão do deposito; ao réo se concederá vista por 10 dias para contestação, 
que sómente póde consistir em falsidade, pagamento, compensação, novação, 
transacção ou perecimento da cousa apenhada.
§ 5º O réo que não 
exhibir o penhor não póde ser ouvido, sem prévio deposito do equivalente, salvo 
si offerecer excepções que o relevem ou perimam a acção, provando in-continenti.
§ 6º Findos os 10 dias, 
serão os autos conclusos, e o juiz receberá ou rejeitará in-limine os embargos.
§ 7º Si forem recebidos, 
se assignará uma dilação de 10 dias para a prova, depois da qual, arrazoando o 
autor e réo dentro de cinco dias cada um, serão julgados afinal.
§ 8º Si forem rejeitados 
in-limine, ou julgados afinal não provados, ou si o réo não comparecer na 
audiencia para a qual foi citado, ou não contestar no tempo assignado, 
proceder-se-á á venda do penhor por intermedio do agente de leilões, 
expedindo-se para esse fim mandado do juiz, do qual deve constar a avaliação ou 
a importancia da divida.
§ 9º Si o preço da 
venda, que será feita a quem mais der, não bastar para o pagamento do principal, 
juros, pena convencional e custas, passar-se-á mandado de penhora em tantos bens 
quantos forem necessarios, proseguindo-se nos ulteriores termos da execução.
Art. 
329. Na acção executiva por alugueis de predios urbanos a penhora póde recahir 
em todos os bens encontrados de portas a dentro.
Art. 
330. As causas de honorarios dos medicos, cirurgiões-dentistas e parteiras terão 
curso summario especial.
Art. 
331. A acção será iniciada com uma petição com a declaração especificada de 
todos os serviços prestados e valor estimativo.
§ 1º Accusada a citação, 
será assignado o prazo de cinco dias para contestação, e, findo o dito prazo, a 
causa ficará em prova em uma dilação improrogavel de 20 dias. Terminado o termo 
probatorio, o escrivão abrirá vista por cinco dias, successivamente, a cada uma 
das partes.
§ 2º Na dilação 
probatoria far-se-á o arbitramento dos honorarios. Os arbitradores serão 
profissionaes escolhidos pelas partes, sendo o desempatador de livre escolha do 
juiz.
§ 3º Os arbitradores não 
se deverão regular só pelo numero de visitas, mas tambem pela natureza da 
enfermidade, pelo trabalho que houve, pela hora em que foram prestados os 
serviços e pelos haveres do doente.
§ 4º Em caso algum o 
valor do arbitramento excederá a quantia pedida pelo autor, nem será inferior á 
que constar dos autos ter sido offerecida pelo réo.
§ 5º O juiz na sentença 
final poderá modificar ou alterar para menos o arbitramento, se entender justo.
Art. 
332. No caso de contracto escripto a cobrança será feita por acção executiva.
Art. 
333. O juiz da acção é o competente para a execução da sentença e de todos os 
seus incidentes.
Art. 
334. Para o ingresso da execução, basta extrahir mandado, no qual, será inserta 
a sentença, quando esta tiver passado em julgado.
Art. 
335. Nos casos de recurso tão sómente devolutivo, em que é admissivel a execução 
provisoria, a parte vencedora fará extrahir a competente carta, si quizer 
executar a sentença; e, nos embargos de terceiros, se versarem sobre parte dos 
bens penhorados, não será necessario o traslado dos autos, bastando certidão da 
sentença exequenda, do mandado e do auto de penhora.
Art. 
336. Nas execuções de sentenças sobre cousa certa e em especie, findo o termo 
dos 10 dias assignados para a entrega (decreto n. 737, de 1850, art. 571), e 
delle lançado o executado, passar-se-á mandado de posse em favor do exequente.
§ 1º Si, dentro do dito 
prazo, o executado oppuzer embargos, não poderão ser recebidos antes de 
restituida e depositada a cousa, objecto da condemnação, ou de seguro o juizo na 
fórma do art. 576 do decreto n. 737, de 1850.
§ 2º Feita a entrega e o 
deposito, o exequente poderá levantar mediante fiança.
§ 3º No caso de 
alienação depois de se tornar litigiosa a cousa demandada, o exequente poderá 
executar o terceiro (decreto de 1850, art. 572), ou o condemnado pelo valor 
della, préviamente liquidado no mesmo processo, na fórma do art. 573 do mesmo 
decreto.
Art. 
337. O direito de remissão de todos ou alguns dos bens penhorados, concedido ao 
executado, sua mulher, ascendentes e descendentes, poderá ser exercitado:
§ 1º Até o acto da 
primeira praça, mediante o offerecimento e deposito do preço igual ao da 
avaliação.
§ 2º Até a assignatura 
do auto de arrematação ou da carta de adjudicação, mediante o offerecimento e 
deposito do preço equivalente ao maior lanço nellas obtido.
§ 3º A remissão, nos 
casos do § 2º, não poderá ser parcial, quando tiver havido licitante para todos 
os bens.
Art. 
338. Nos casos de arrematação judicial, em que se verificar a prisão do 
arrematante pelo não pagamento de preço (decreto n. 737, de 1850, art. 555), o 
juiz mandará annunciar nova praça.
§ 1º Si o arrematante 
depositar o preço até o dia designado para a nova praça, subsistirá a sua 
arrematação.
§ 2º Si os bens, na 
segunda praça, forem vendidos por um preço inferior, ficará o arrematante 
obrigado a depositar a differença.
§ 3º Si forem vendidos 
por um preço igual ou superior ao da primeira arrematação, cessará a 
responsabilidade do arrematante quanto ao preço.
§ 4º A responsabilidade 
do arrematante será liquidada pelo contador e será elle executado no mesmo 
processo, a requerimento do exequente, do executado ou de qualquer interessado, 
autuando-se a fé da citação e seguindo-se os mais termos, por appenso.
§ 5º A prisão não poderá 
durar mais de tres mezes e cessará antes si o arrematante pagar a quantia em que 
estiver liquidada a sua responsabilidade.
Art. 
339. Nos arbitramentos, exames e vistorias, o terceiro arbitrador, perito ou 
louvado, será nomeado pelo juiz do feito, sem dependencia de proposta das 
partes.
§ 1º Compete tambem ao 
juiz a nomeação, nos casos de revelia e recusa das partes ou quando a diligencia 
fôr ordenada ex-officio.
§ 2º Os dous outros 
serão nomeados pelas partes, sendo mais de um autor ou réo, na falta de accôrdo, 
prevalecerá o voto da maioria de cada um dos grupos ou a sorte, no caso de 
empate.
§ 3º A disposição do 
paragrapho antecedente não é applicavel aos louvados ou peritos do Ministerio 
Publico.
Art. 
340. Os actos judiciaes, sob pena de nullidade, não podem ser praticados em dias 
feriados.
Art. 
341. Sómente são feriados, além dos domingos:
Os dias de festa 
nacional declarados taes por decreto: 1 de janeiro, 24 de fevereiro, 21 de 
abril, 3 e 13 de maio, 14 de julho, 7 de setembro, 12 de outubro, 2 e 15 de 
novembro (decretos n. 155 B, de 14 de janeiro de 1890, e n. 3, de 28 de 
fevereiro de 1891).
Paragrapho unico. Ficam 
abolidas as férias forenses.
Art. 
342. Todos os despachos, sentenças e accórdãos proferidos sobre qualquer pedido 
controvertido, ou alguma duvida suscitada no processo, serão fundamentados, sob 
pena de nullidade.
Considera-se não 
fundamentado o accórdão, sentença ou despacho que tão sómente se reportar ás 
allegações das partes ou se referir a outra decisão.
Paragrapho unico. 
Nenhuma sentença definitiva póde ser proferida sem constar o pagamento da taxa 
judiciaria devida, na fórma do respectivo regulamento, e feito por verba lançada 
na guia passada pelo escrivão.
Art. 
343. As sentenças definitivas que passarem em julgado serão registradas pelos 
escrivães em livro especialmente destinado para esse fim, rubricado pelos 
juizes.
CAPITULO II
Do processo criminal
Art. 
344. No processo e julgamento dos crimes da competencia dos juizes municipaes e 
das contravenções processadas pelos juizes de paz ou autoridades policiaes 
observar-se-á o seguinte:
§ 1º Offerecida a queixa 
ou denuncia, o juiz mandará autual-a e fazer citações requeridas para a primeira 
audiencia de seu juizo, ordenando a citação edital, com o prazo de 20 dias, do 
réo que não fôr encontrado, para ver-se processar e julgar, sob pena de revelia.
§ 2º Não comparecendo o 
réo na audiencia aprazada, o juiz inquirirá summariamente as testemunhas da 
accusação, reduzindo-se tudo a escripto.
§ 3º Comparecendo o réo, 
o juiz o fará qualificar e, nomeando-lhe curador, si fôr menor ou interdicto, 
mandará ler-lhe a queixa, receberá a defesa, inquirirá as suas testemunhas, em 
seguida as da accusação, sendo tudo summariado nos autos.
§ 4º Si as testemunhas 
não puderem ser inquiridas na mesma audiencia, continuará o processo nas 
seguintes, até que estejam colhidos todos os esclarecimentos necessarios.
§ 5º Terminado o 
processo preparatorio, poderão as partes, dentro de 48 horas, examinar os autos 
no cartorio e offerecer allegações escriptas a bem de seu direito, regulando-se 
o prazo de modo que não seja prejudicada a defesa.
Si houver mais de 
um réo, o prazo será de quatro dias.
§ 6º Findo o prazo e 
immediatamente conclusos os autos, o juiz proferirá a sentença.
§ 7º As testemunhas, 
tanto as da accusação como as da defesa, não poderão exceder de cinco.
§ 8º São dispensadas 
testemunhas de accusação, si houver documentos provando o delicto ou 
contravenção e a responsabilidade do agente.
Art. 
345. A fiança especial do art. 401 do Codigo Penal é de 15 dias. Si, findo este 
prazo, fôr verificada a continuação da ociosidade do afiançado, é a fiança 
declarada sem effeito e executada a pena.
Art. 
346. O processo das infracções municipaes é regulado pelo decreto n. 1.955, de 
17 de setembro de 1908, e mais disposições que lhes dizem respeito.
Art. 
347. No processo e julgamento dos crimes communs da competencia dos juizes de 
direito observar-se-á o disposto no decreto n. 707, de 9 de outubro de 1850.
§ 1º Apresentada e 
recebida a queixa ou denuncia em devida fórma o juiz a mandará autuar e citar o 
réo e testemunhas para o summario da culpa, nos termos e pela fórma dos arts. 
142 a 146 do Codigo do Processo Criminal.
§ 2º A formação da 
culpa, estando o réo preso, deverá ser concluida no prazo de 15 dias do 
offerecimento da queixa ou denuncia, excepto quando obstada por affluencia de 
negocios publicos ou outra difficuldade insuperavel, que será justificada no 
despacho de pronuncia e apreciada na instancia superior.
§ 3º No interrogatorio o 
accusado poderá juntar quaesquer documentos ou justificações processadas em 
juizo e pedir prazo para isso, que lhe será concedido até seis dias 
improrogaveis.
§ 4º No caso de ser 
allegada a incompetencia do juiz summariante, si este a reconhecer, remetterá o 
feito á autoridade competente para proseguir, a qual o ratificará, procedendo 
sómente á reinquirição das testemunhas, si houverem deposto em ausencia do 
accusado e este o requerer, e, si não reconhecer, continuará no summario, como 
si não fôra allegada, sendo em todo caso tomada por termo nos autos a alludida 
excepção declinatoria, ou seja offerecida verbalmente ou por escripto.
§ 5º A desclassificação 
no despacho de pronuncia de um crime da competencia do jury ou do Juiz de 
direito para um da competencia do juiz municipal não acarretará a annullação do 
summario. Recebidos os autos, o juiz mandar intimar o réo para apresentar a sua 
defesa no prazo de 48 horas, podendo arrolar testemunhas em numero não excedente 
de cinco, cujos depoimentos serão tomados immediatamente em audiencia especial. 
E, findas as inquirições, proferirá o juiz a sentença.
§ 6º O juiz não tem 
arbitrio para recusar ás partes quaesquer perguntas ás testemunhas, excepto si 
não tiverem relação alguma com a exposição feita na queixa ou denuncia,
devendo, porém, ficar consignadas no termo da inquirição a 
pergunta da parte e a recusa do juiz.
§ 7º Encerrado o 
summario da culpa e conclusos os autos, o juiz summariante procederá ou mandará 
proceder ex-officio ás diligencias necessarias para sanar qualquer nullidade ou 
supprir falta que prejudique o esclarecimento da verdade.
§ 8º As justificativas 
dos arts. 32 a 35 do Codigo Penal e os casos de não imputabilidade previstos no 
art. 27 serão conhecidos e decididos pelo juiz da pronuncia, com recurso
necessario para a instancia superior quando definitiva a 
decisão, assim considerada a que julgar improcedente o procedimento, por estar o 
réo incluido em qualquer das especies dos referidos artigos.
Art. 
348. Proferido o despacho de pronuncia e tornando-se esta irrevogavel, 
proceder-se-á aos actos preparatorios do plenario pela fórma prescripta nos 
arts. 5º a 9º do referido decreto de 1850, e, terminados aquelles actos, 
seguir-se-á a audiencia para o julgamento, préviamente annunciada, em que serão 
observadas as formalidades dos arts. 10 a 12, sendo conclusos ou autos ao juiz, 
finda a discussão oral, para a sentença definitiva.
Art. 
349. Nos crimes de responsabilidade, recebida a queixa ou denuncia, o juiz 
ordenará a audiencia do accusado, expedindo a competente ordem para que responda 
no prazo de 20 dias improrogaveis, salvo verificando-se algum dos casos do art. 
160 do Codigo do Processo Criminal.
Art. 
350. Quando concludente a resposta, na refutação dos indicios accusadores, 
demonstrando á evidencia não haver circumstancias e elementos do crime, a queixa 
ou denuncia será rejeitada, salvo á parte o recurso.
No caso contrario, 
o juiz, fazendo autuar as peças instructivas, procederá ao summario da culpa.
Art. 
351. A queixa ou denuncia nos crimes communs deve ser formulada em conformidade 
do art. 78 e conter os requisitos do art. 79 do referido Codigo.
Nos crimes de 
responsabilidade deverá conter os do art. 152.
Art. 
352. A queixa ou denuncia que não tiver os requisitos e formalidades legaes não 
será acceita pelo juiz, salvo o recurso voluntario da parte.
Art. 
353. A queixa ou denuncia e a accusação podem ser dadas por procurador, mediante 
prévia autorização do juiz, sem dependencia de alvará.
Art. 
354. Nos crimes de competencia do juiz de direito, do jury e do Tribunal de 
Appellação, o minimo das testemunhas será de tres e o maximo de oito, podendo 
ser dispensadas si houver prova documental sufficiente do delicto e da 
responsabilidade do agente.
Art. 
355. Nos processos por crimes de acção publica intentados pelo Ministerio 
Publico, poderá a parte offendida intervir como auxiliar, assistindo-os em todos 
os actos da formação da cuIpa e do julgamento e nos recursos por elle 
interpostos.
Nos que forem promovidos 
por accusação particular, ao Ministerio Publico incumbe additar a queixa ou 
denuncia e o libello, promover a accusação e interpôr os recursos legaes.
Art. 
356. Cabe acção penal por denuncia do Ministerio Publico em os crimes de 
calumnia ou injuria contra corporação que exerça autoridade publica ou contra 
qualquer agente ou depositario desta (arts. 315, 316 e 319 do Codigo Penal).
Art. 
357. As pessoas pobres, sem os meios pecuniarios para fazer valer os seus 
direitos em juizo criminal, poderão invocar o beneficio da Assistencia 
Judiciaria, nos termos do decreto n. 2.457, de 8 de fevereiro de 1897.
Art. 
358. No julgamento dos crimes da competencia do jury, logo que passar em julgado 
o despacho de pronuncia, o escrivão fará os autos com vista, por quatro dias, ao 
promotor publico para o libello accusatorio, ou, sendo o accusador particular, o 
notificará para offerecel-o dentro de 48 horas improrogaveis, sob as penas de 
revelia e perempção da acção, procedendo-se nos termos e pela fórma dos arts. 
340 a 342 do regulamento n. 120, de 31 de janeiro de 1842.
Art. 
359. A convocação do jury será precedida do sorteio dos 15 jurados que têm de 
servir na sessão e publicada por editaes na conformidade dos arts. 328 a 331do 
referido regulamento de 1842.
Paragrapho unico. As 
reuniões do jury terão logar de 1 de dezembro a 31 de janeiro, de 1 de março a 
30 de abril, de 1 de junho a 31 de julho.
Art. 
360. A notificação ao jurado que não fôr encontrado se fará com hora certa e 
será publicada pela imprensa.
Art. 
361. Formado que seja o tribunal com a presença de numero legal para a abertura, 
10 jurados, proceder-se-á na conformidade dos arts. 348 e seguintes do 
regulamento n. 120, de 1842 com as modificações constantes deste decreto, e, 
findos os debates, o juiz de direito formulará as questões de facto, da maneira 
indicada nos arts. 59 a 64 da lei n. 261, de 1841, para a devida applicação do 
direito.
§ 1º A accusação e a 
defesa podem recusar, cada uma, dous jurados.
§ 2º Os jurados, depois 
de se haverem reunido, findos os debates, em sala secreta, sob a presidencia de 
um eleito dentre elles, para exame do processo e dos quesitos e deliberações em 
commum, julgarão em sessão publica, votando em escrutinio secreto, por meio de 
espheras brancas e pretas, sendo distribuida a cada um delles uma cedula de cada 
côr, symbolizando a branca o voto negativo e a preta o affirmativo, para as 
respostas dos quesitos referentes aos factos principaes e ás circumstancias 
aggravantes, e o inverso em relação ás attenuantes, justificativas e excusativas 
do delicto. Em duas urnas serão recolhidas as espheras, em uma dellas 
depositando o jurado a esphera de côr correspondente ao seu voto e na outra a 
esphera que ficar sem applicação.
§ 3º Voltando os jurados 
da sala secreta, o juiz porá a votos cada quesito, dando as explicações 
necessarias ou que forem pedidas por qualquer jurado e proclamará 
successivamente a cada votação a resposta affirmativa ou negativa, declarando o 
numero de votos. O jurado que tiver sido o presidente do conselho servirá, de 
secretario e irá escrevendo o resultado da votação em papel que será no fim por 
todos assignado.
Art. 
362. No jury só se lavrarão termos especiaes dos autos que houverem de ser 
assignados pelos jurados ou pelas partes. Os demais serão apenas mencionados na 
acta da sessão, assignada pelo juiz e promotor.
Art. 
363. Os jurados que faltarem ás sessões ou, tendo comparecido, se retirarem 
antes de ultimadas, serão multados pelo juiz de direito com a multa de 20$ a 40$ 
por dia de sessão.
§ 1º As multas serão 
cobradas executivamente pelo juiz de direito presidente do jury, tendo para esse 
effeito força de sentença as certidões das actas do respectivo tribunal.
§ 2º O processo 
executivo será iniciado ex-officio pelo Juiz de direito que tiver presidido á 
sessão, expedindo-se edital de citação, com o prazo de 10 dias, para que os 
jurados multados compareçam a pagar em 24 horas as multas ou apresentar excusa 
que os releve do pagamento, proseguindo-se nos termos do processo do art. 310 do 
decreto n. 737, de 1850, cabendo recurso da decisão que não relevar a multa para 
o presidente do Tribunal de Appellação.
Art. 
364. As sentenças condemnatorias, logo que passarem em julgado, serão executadas 
na conformidade dos arts. 407 e seguintes do regulamento n. 120, de 1842, e art. 
419 do Codigo Penal, observando-se no processo da liquidação da multa e sua 
conversão em prisão o disposto no decreto n. 595, de 18 de março de 1849, e lei 
n. 1.696, de 15 de setembro de 1869.
Art. 
365. A fiança prestada para o réo livrar-se solto tambem responde pelas custas, 
quando houver condemnação e fôr executada a pena.
Art. 
366. A execução da sentença compete ao juiz das acções.
Art. 
367. São nullos os processos criminaes nos seguintes casos:
§ 1º Illegitimidade do 
queixoso ou denunciante.
§ 2º Incompetencia, 
suspeição, peita ou suborno do juiz.
§ 3º Preterição de 
fórmula ou termo substancial.
Art. 
368. São fórmulas ou termos substanciaes:
1º, o corpo de delicto 
directo ou indirecto nos crimes que deixam vestigios;
2º, a queixa ou denuncia 
em devida fórma;
3º, a intervenção do 
Ministerio Publico em todos os termos da acção que lhe é privativa e sua 
audiencia nos de acção privada;
4º, a inquirição do 
numero legal de testemunhas, quando necessarias;
5º, o despacho de 
pronuncia ou não pronuncia nos crimes de julgamento do jury;
6º, o libello nos crimes 
do jury e de responsabilidade;
7º, os prazos destinados 
á defesa, entrega da cópia do libello e rol das testemunhas ao preso;
8º, a presença de jurados 
em numero legal;
9º, a citação das 
testemunhas por fórma legal, exceptuados os casos em que é facultado o seu 
comparecimento, independente dessa formalidade;
10, a intimação ao réo 
para sciencia da sessão em que deve ser julgado, sendo por edital ao que se 
achar solto ou afiançado;
11, o sorteio dos jurados 
e seu compromisso;
12, a incommuncabilidade 
do jury de sentença;
13, a accusação e defesa;
14, os quesitos e 
respostas;
15, a sentença.
Art. 
369. As nullidades só poderão ser pronunciadas em grão de appellação, cumprindo 
aos juizes da sentença em primeira instancia proceder ás necessarias diligencias 
para sanal.-as, na fórma do art. 25, § 8º, da lei n. 264, de 1841.
CAPITULO III
Dos recursos
SECÇÃO I
DOS RECURSOS CIVEIS
Art. 
370. Nas causas civeis são concedidos os seguintes recursos:
1º, aggravo de petição ou 
instrumento;
2º, carta testemunhavel;
3º, embargos á sentença;
4º, appellação.
Art. 
371. Os aggravos, além dos casos taxativamente declarados no art. 15 do decreto 
n. 143, de 15 de março de 1842, art. 669 do decreto n. 787, de 25 de novembro de 
1850, decreto n. 5.467, de 1873, art. 156 do decreto n. 370, de 2 de maio de 
1890, e mais disposições em vigor, sómente se admittirão das sentenças 
interlocutorias:
I, que importarem a 
terminação do processo, fóra dos casos para os quaes já esteja expresso o 
aggravo;
II, que decidirem sobre a 
entrega de dinheiro ou de quaequer outros bens, ou sobre a venda de bens em 
praça ou em leilão publico, ou por qualquer modo, sem ser em cumprimento de 
sentença anterior;
III, que nomearem, 
mantiverem iou destituirem os tutores, curadores, inventariantes, 
testamenteiros, liquidantes de sociedades mercantis, syndicos ou liquidatarios 
de fallencia e quaesquer depositarios judiciaes;
IV, que concederem ou 
negarem licença para a venda, troca, arrendamento, hypotheca, ou qualquer acto 
de alienação ou de obrigação dos bens dos menores, dos orphãos, dos interdictos, 
das fundações, das massas ou acervos das sociedades mercantis ou sociedades 
anonymas em fallencia e da credito real em liquidação;
V, que mandarem levantar 
o sequestro em inventario, antes do julgamento dos respectivos embargos;
VI, que não admittirem ao 
réo, nas acções em que elle se defenda por embargos, proval-os no prazo 
determinado na lei;
VII, que não concederem o 
prazo Iegal ao terceiro na execução para provar os seus embargos;
VIII, que negarem 
precatoria a para ser tomada o depoimento pessoal do autor ausente;
IX, que negarem carta 
executoria, para, em outro termo ou logar, proceder-se á penhora, á avaliação e 
á arrematação dos bens do executado, que não os tem no termo da causa ou da 
acção ou os tem insufficientes;
X, que admittirem á 
disputa da preferencia antes do acto da arrematação e do effectivo deposito do 
seu preço ou que a negarem nos casos permittidos por lei;
XI, que nas execuções 
annullarem a arrematação ou qualquer venda solemnemente feita, que já tenha 
produzido seus effeitos legaes, salvo si a alienação foi em fraude de execução;
XII, que concederem ou 
negarem o supprimento de consentimento para o menor ou orphão poder casar, eu do 
marido para a esposa apresentar-se em juizo, nos casos em que a lei o permitte;
XIII, que decretarem ou 
não a liquidação forçada das sociedades de credito real e a dissolução das 
sociedades commerciaes e civis.
Art. 
372. As cartas testemunhaveis são admissiveis nos casos expressos de aggravo, no 
intuito de tornal-o effectivo, quando denegado pelo juiz ou não fôr admittido 
depois de tomado por termo.
Art. 
373. A interposição, processo e apresentação dos aggravos na instancia superior 
serão regulados pelo disposto nos arts. 19 a 25 do decreto n. 143, de 1842.
§ 1º Apresentada em 
cartorio a minuta do aggravo no prazo das 48 horas da sua interposição, o 
escrivão fará os autos com vista ao aggravado, por igual tempo, para 
contraminutar.
§ 2º O aggravante e o 
aggravado poderão juntar documentos á minuta e contraminuta.
Art. 
374. Os aggravos de instrumento serão processados nos proprios autos, como os de 
petição, preparando em seguida o escrivão o respectivo instrumento no prazo 
maximo de 10 dias, no qual trasladará as petições nos termos de sua interposição 
e todas as peças dos autos requisitadas pelas partes ou ordenadas pelo juiz.
Art. 
375. O aggravo que não fôr preparado dentro de cinco dias contados do termo de 
sua apresentação e recebimento considera-se renunciado e deserto, competindo e 
respectivo despacho ao presidente do tribunal ou juiz de direito, conforme o 
caso.
Art. 
376. A decisão de aggravo que não fôr sentença definitiva, e á proferida em 
processo de fallencia e seus incidentes só cabem embargos de declaração.
Art. 
377. O juiz ou tribunal que conhecer da carta testemunhavel mandará escrever ou 
seguir o aggravo, ou tomará logo conhecimento da materia, si o instrumento fôr 
instruido de modo que a tanto e habilite, independente de mais esclarecimento.
Art. 
378. Os embargos, exceptuados os que nas causas summarias servem de contestação 
da acção (Disp. prov. art. 14 e decreto n. 143, de 1842, art. 38), só poderão 
ser propostos ás sentenças definitivas, em primeiro instancia, nos termos e pela 
fórma dos arts. 639 a 645 do decreto n. 737, de 1850.
§ 1º Os embargos 
offerecidos ás sentenças dos tribunaes de appellação reger-se-ão pelas 
disposições do decreto n. 1.157, de 2, de dezembro de 1892.
§ 2º Os embargos de 
declaração e restituição de menores serão admittidos nos termos precisos dos 
arts. 640 e 641 do decreto n. 737; de 1850; não podendo aquelle versar sobre a 
subsistencia da decisão embargada para alteral-a.
Art. 
379. A. appellação tem logar e interpõe-se para o respectivo Tribunal de 
Appellação, das sentenças definitivas, proferidas nas causas processadas e 
julgadas pelos juizes de direito.
Art. 
380. A interposição e o processo das appellações na instancia superior regem-se 
pelos arts. 647 a 650 do decreto n. 737, de 1850.
§ 1º Os prazos da 
interposição e apresentação são fataes.
§ 2º No mesmo despacho 
que receber a appellação, declarando si em ambos os effeitos ou no devolutivo 
sómente, o juiz ordenará a remessa dos autos á instancia superior dentro do 
prazo de 10 dias, além dos de viagem na razão de quatro leguas por dia ou 
entregue na Administração do Correio dentro dos 10 dias.
§ 3º O prazo conta-se da 
data da publicação do despacho que receber a appellação, independente de outra 
qualquer diligencia; não se poderá prorogar ou restringir.
§ 4º A appellação é 
sempre devolutiva, suspensiva em todas as causas ordinarias, nas summarias em 
que a lei expressamente o declarar, bem como nas acções de força nova quando 
houver condemnação em perdas e damnos, e nos embargos oppostos á execução, pelo 
executado ou por terceiro senhor e possuidor, quando julgados provados.
§ 5º Nos casos de 
appellação devolutiva, ou de embargos recebidos com condemnação, em que a 
sentença é susceptivel de execução provisoria, emquanto pendente o recurso, o 
autor exequente não poderá receber a importancia da condemnação sem prestar 
fiança.
Art. 
381. As appellações, tenham sido recebidas em ambos os effeitos ou no devolutivo 
sómente, sobem sempre nos proprios autos, fazendo-se a expedição independente do 
traslado, salvo em execução, quando julgados não provados os embargos do 
executado ou de terceiro, em que ficará traslado para o seu proseguimento, pago 
á custa do appellante.
No caso de 
appellação das sentenças de partilhas o appellante só será obrigado a mandar 
tirar traslados si houver sobre-partilhas a fazer-se ou si os formaes de 
partilhas não puderem ser extrahidos dentro de 20 dias.
Art. 
382. Julgada a causa em segunda instancia, os autos devem baixar ao juizo 
inferior para ser instaurada a execução.
Se houver sido 
interposto e admittido recurso extraordinario, tambem os autos baixarão á 
instancia inferior, onde será, extrahido o respectivo traslado.
Art. 
383. A appellação que, findo o prazo legal, não tiver sido remettida para a 
instancia superior, será pelo juiz da causa julgada deserta e não seguida, na 
fórma dos arts. 657 a 660 do decreto n. 737, de 1850, e art. 43 do regulamento 
annexo ao decreto n. 9.549, de 1886.
Paragrapho unico. A 
appellação que não fôr preparada, na instancia superior, dentro do prazo de 60 
dias contados do termo de apresentação e recebimento, será havida como 
renunciada, baixando os autos á primeira instancia, por despacho do presidente 
do tribunal.
SECÇÃO II
DOS RECURSOS CRIMINAES
Art. 
384. Dos despachos, decisões e sentenças nas causas criminaes dão-se os 
seguintes recursos:
1º, recurso (tomado em 
sentido estricto);
2º, appellação;
3º, protesto por novo 
julgamento.
Art. 
385. Os recursos serão sempre voluntarios, salvo os de não pronuncia nos crimes 
de responsabilidade, e os do n. 9 e n. 10, 1ª parte, do art. 387.
Art. 
386. Não são prejudicados os recursos interpostos pelo Ministerio Publico quando 
expedidos ou apresentados fóra dos prazos fataes; sendo porém, responsabilizados 
os funccionarios que por faltas ou inexactidões occasionarem a demora.
Tambem não serão 
prejudicados os recursos interpostos pelas partes quando por erro, falta ou 
omissão do official do juizo não tiverem seguimento e apresentação em tempo;
Art. 
387. Dar-se-á recurso, propriamente dito, das decisões e, dos despachos:
