lei;ementa;ano;inteiro_teor
resolve abrir, ao Ministério da Viação e Obras Publicas, o credito de 
4.000:000$000, suplementar á Subconsignação n. 21, letra a - I - Estradas de 
Ferro - da verba 14ª, art. 3º, anexo 7º da lei n. 115, de 13 de novembro de 
1935.

Rio de Janeiro, 
23 de setembro de 1936, 115º da Independência e 48º da Republica.

GETÚLIO VARGAS
Joaquim Licinio de Souza e Almeida


Este texto não substitui o publicado no DOU, de 
26.9.1936 

 
 
 
 
 
 
 
"
"1.100, de 19.9.1936
Publicado no DOU de 19.9.1936";Proroga por mais noventa dias o prazo fixado pelo art. 1º do Decreto n. 915, de 21 de junho de 1936.;1936;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
1.100, DE 19 DE SETEMBRO DE 1936







Revogado 
	pelo Decreto nº 11 de 1991
Texto para impressão





Proroga por mais noventa dias o prazo fixado pelo art. 1º do Decreto n. 915, de 
21 de junho de 1936.





O PRESIDENTE DA REPÚBLICA dos Estados 
Undos do Brasil, usando da attribuição que 1he confere o art. 1º do 
decreto legeslativo n.º 20 de 18 do corrente mez nos termos da emenda numero um 
á Constituição da Republica,


DECRETA:


Art. 1º E prorogado por mais noventa dias o prazo fixado pelo 
art. 1º do decreto n.º 915, de 21 de junho de 1936.


Art. 2º Permanecem am vigor todas as disposições constantes 
do decreto n.º 702, de 21 de março de 1936 bem assim as do decreto n.º 789, de 3 
de maio do mesmo anno.


Art. 3º O presente decreto entrará em vigor immediatamente e 
seu texto será communicado por via telegraphica aos governadores dos Estados e 
ao inteventor federal no Territorio do Acre.


Art. 4º Revogam-se as disposições em contrario.

Rio de 
Janeiro, 19 de setembro de 1936, 115º da Independencia e 48º da Republica.

GETÚLIO 
VARGAS
Vicente Ráo
Arthur de Souza Costa
Joaquim Licinio de Souza Almeida
José Carlos de Macedo Soares
João Gomes Ribeiro Filho
Henrique Aristides Guilhem
Odilom Braga
Gustavo Capanema
Apamennon Magalhães



Este texto não substitui o publicado no DOU, de 
19.9.1936 

 
 
 
 
 
 
 
"
"1.090, de 11.9.1936
Publicado no DOU de 22.9.1936";Approva o projecto e orçamento provável, na importância de 268:115$348 das despesas com e acquisição de dez carrinhos electricos, para movimentação de mercadorias no cáes, e construcção de uma estação para seu abrigo e carga de suas baterias, no pateo entre o armazem n. 23 e o frigorifico, no porto de Santos.;1936;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
1.090, DE 11 DE SETEMBRO DE 1936







Revogado 
	pelo Decreto de 15.2.1991
Texto para impressão





Approva o projecto e orçamento provável, na importância de 268:115$348 das 
despesas com e acquisição de dez carrinhos electricos, para movimentação de 
mercadorias no cáes, e construcção de uma estação para seu abrigo e carga de 
suas baterias, no pateo entre o armazem n. 23 e o frigorifico, no porto de 
Santos.





O PRESIDENTE DA REPÚBLICA dos Estados 
Unidos do Brasil, attendendo ao que requereu a Companhia Docas de 
Santos e de acordo com a informação prestada pelo Departamento Nacional de 
Portos e Navegação, em ofício n.º 2.525, de 24 de junho de último, decreta:

Artigo único. Ficam approvados o projecto e orçamento provável, 
na importância de 268;115$348 (duzentos e sessenta e oito contos cento e quinze 
mil trezentos e quarenta e oito réis), que com este baixam, rubricados pelo 
director geral de Contabilidade, interino, da Secretaria de Estado do Ministério 
da Viação e Obras Públicas, relativos á acquisição de dez carrinhos electricos, 
para movimentação de mercadorias no cáes, e construção de uma estação para seu 
abrigo e carga de sua baterias, no pateo entre o armazem n. 23 e o frigorifíco, 
sob index OR-150-64, no porto de Santos.


Paragrapho 
único. A importancia effectivamente despendida com a acquisição e 
obras a que se refere o presente decreto só depois de convenientemente 
comprovada, mediante apresentação de documentos autenticos, será levada á conta 
de capital da Companhia Docas dos Santos, de accordo com o item 1º do art.2º do 
decreto n.º 658-A, de 21 de fevereiro deste ano.

Rio de Janeiro, 11 de setembro de 1936, 115º da Independência e 
48º da República.

GETÚLIO VARGAS
Joaquim Licinio de Souza e Almeida



Este texto não substitui o publicado no DOU, de 
22.9.1936 

 
 
 
 
 
 
 
"
"1.080, de 2.9.1936
Publicado no DOU de 5.9.1936";"Abre, pelo Ministerio da fazenda, o credito especial de ;12:000$, para pagamento de differença de vencimentos ao representante do Ministério Público junto ao tribunal de Contas, no exercicio de 1936.";1936;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
1.080, DE 2 DE SETEMBRO DE 1936







Revogado pelo Decreto nº 99.999, 
	de 1991
Texto para impressão





Abre, pelo Ministerio da fazenda, o credito especial de ;12:000$, para pagamento 
de differença de vencimentos ao representante do Ministério Público junto ao 
tribunal de Contas, no exercicio de 1936.





O PRESIDENTE DA 
REPÚBLICA dos estados unidos do brasil usando da autorização contida no 
decreto legislativo n.º de 20 de junho do corrente anno, e tendo ouvido o 
tribunal de contas na fórma do regulamento approvado pelo decreto n.º 15.783, de 
8 de novembro de 1922,


DECRETA:


Artigo unico. fica aberto pelo ministerio da fazenda o credito especial de 
12:000$ (doze contos de réis), destinados ocorrer ao pagamento da differença de 
vencimentos ao representante do ministerio publico (procurador geral), junto ao 
tribunal de contas, no exercicio de 1936.


Rio de janeiro, 2 de Setembro de 1936, 115º da Independencia e 48º da Republica.


GETÚLIO VARGAS
Arthur de Souza Costa



Este texto não substitui o publicado no DOU, de 
5.9.1936 

 
 
 
 
 
 
"
"1.070, de 25.8.1936
Publicado no DOU de 1º.9.1936";Autoriza a celebração de contracto, mediante concurrencia pública, para o serviço de navegação da linha do Alto Tapajoz, affluente do rio Amazônas.;1936;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
1.070, DE 28 DE AGOSTO DE 1936







Revogado pelo Decreto 
	de 5.9.1991
Texto para impressão



Autoriza a celebração de contracto, mediante concurrencia pública, para o 
serviço de navegação da linha do Alto Tapajoz, affluente do rio Amazônas.





O PRESIDENTE DA REPÚBLICA dos Estados Unidos do Brasil, usando da 
autorização constante da lei 107, de 26 de outubro de 1935,


DECRETA:


Artigo unico. fica autorizada a celebração de contracto, pelo prazo de dez annos, 
mediante concurrencia publica, para o serviço de navegação da linha do Alto 
Tapajoz, affluente do rio Amazonas, nos termos das clausulas que este acompanham, 
assignadas pelo ministro de Estado da Viação e Obras Publicas.


Rio de Janeiro, 28 de agosto de 1936, 115º da Independência e 48º da Republica.


GETÚLIO VARGAS
Marques dos Reis


Este texto não substitui o publicado no DOU, de 
4.9.1936


    CLAÚSULAS A QUE SE REFERE O DECRETO N.º 1.070, DESTA DATA


I


     O contractante, cuja séde e domicilio legal, serão em Itaituha, Estado do 
Pará, obriga-se a realizar uma viagem por mez de Itaituba até Barra, nos limites 
de Amazonas, Pará e Matto Grosso, com escalas em Bella Vista, Francez Ígapó Assú, 
Quataquara, Fortaleza, Porto Alegre, Villa Nova e Bocca do Cururú.


     O Governo Federal poderá determinar ou o contractante resolver que seja 
augmentado o numero de viagens a que se refere esta clausula, sempre que o 
trafego de mercadorias o exigir, sem qualquer augmento de despesas para os 
cofres publicos


II


     O contractante obriga-se :


    1º, a empregar no serviço, embarcações novas ou remodeladas, acceitas pelo 
Departamento Nacional de Portos e Navegação, do marcha de oito milhas por hora, 
luz electrica, filtros, apparelhos sanitarios e demais utensilios necessarios ao 
conforto dos passageiros, devendo cada uma dessas embarcações de capacidade 
minima para 20 passageiros e para 20 toneladas de carga, attender ás 
possibilidades da navegação nos trechos que lhe incumbir, nas diversas quadras 
do anno,


    2º, a substituir as embarcações que se inutilizarem no serviço por outras 
que satisfaçam as condições do numero anterior, dentro do prazo maximo de 42 
mezes, podendo O Serviço emquanto não se verificar a. substituição, ser feito 
por embarcações tomadas a frete, aceitas pelo Departamento Na-cional de Portos e 
Navegação;


    3º, a iniciar o serviço dentro do prazo de 90 dias, contado da data do 
registro do contracto, sendo esse prazo augmentado até 300 dias, apenas para o 
caso de acquisição de embarcações novas em construcção;


    4º, a apresentar, dentro do prazo de 60 dias, contados da data em que o 
contracto entrar em vigor o horario de sua linha, e, bem assim, no praze de 90 
dias, as tabellas de fretes e passagens, para serem approvadas pelo ministro da 
Viação e Obras Publicas. devendo as primeiras (fretes) attender ao valor 
mercantil das mercadorias, favorecer aos generos do primeira nercesidade e aos 
productos agricolas e extractivos da zona, não podendo ser superiores ás 
actualmente em vigor Essas tabellas, cuja publicação no ""Diario Official"" e no 
jornal offìcial do Governo do Estado do Pará, o contractante se obriga a 
effectuar, só poderão ser alteradas depois de 2 annos: de vigencia e por mutuo 
accordo;


    5º, a não commerciar, por sua conta ou de outrem nos mercados servidos pelas 
linhas de navegação contractadas, nem permittir que seus subordinados o façam;


    6º, a distribuir equitativamente a praça das embarcações rateando-a entre os 
embarcadores quando houver accumulo de carga, mas dando preferencia ás 
mercadorias de facil deterioração ;


    7º, a cumprir e fazer cumprir os regulamentos e decisões expedidas pelo 
Gaverno Federal, referentes ou applicaveis ao serviço de navegação a seu cargo, 
no que não contravierem o respectivo contracto;


    8º, a remover á sua custa, sempre que possivel os troncos de arvores ou 
quaesquer outros obstaculos que difficultem a navegação nas linhas contractuaes;


    9º, a promover o estabelecimento de trafego mutuo com as empresas de viação 
que venham ter a portos de escala servidos pelas mesmas linhas;


    10, a observar a lotação existente para as embarcações e a trazer a 
tripulação destas decentemente fardada;


    11, a ter a bordo os sobresalentes e material necessario para os servicos de 
atracação, carga e descarga, para accidentes de navegação e incendio, objectos 
de serviço, passageiros e tripulação.


III


     Os navios do contractante gozarão de regalias de paquetes nos termos do 
regulamento approvado pelo decreto numero 10.524, de 23 de outubro de 1913 e 
estarão sujeitos a esse regulamento e a todos os demais relativos á navegação.


IV


     Além das vistorias exigidas pela legislação em vigor, ficarão as 
embarcações que realizarem o serviço sujeitas ás que o Departamento Nacional de 
Portos o navegação considerar necessarias, obrigando-se o contractante a 
proceder, ao prazo fixado, aos reparos e concertos julgados necessarios em taes 
vistorias.

V


     O Governo Federal se reserva o direito de comprar ou tomar a frete, 
compulsoriamente, as embarcações do contractante, ficando este dispensado, no 
caso de fretamento, da, execução do serviço correspondente, emquanto não se 
verificar a devolução e devendo substituil-as, dentro do prazo de 12 mezes, na 
hypothese de compra.


     Calcular-se-á o preço da embarcação, pelo valor desta, na data de sua 
incorporação, com o abatimento de 5% relativo a cada anno decorrido; o preço de 
fretamento, relativamente a cada embarcação, pela respectiva renda liquida no 
triennio anterior, considerando-se renda liquida a differença entre a receita 
bruta do trafego, accrescida das subvenções e o total das despesas de custeio. 
Na hypothese de não haver venda liquida, ou de ser inferior a 10% do valor da 
unidade fretada a indemnização corresponderá a essa ultima percentagem .


    Para os effeitos desta clausula o contractante se obriga a apresentar ao 
Departamento Nacional de Portos e Navegação, dentro do prazo de 60 dias, 
contados da data em que entrar em vigor o contracto, uma relação discriminada do 
material fluctuante que possuir, com o valor comprovado da cada unidade


    VI


    O contractante obriga-se a transportar gratuitamente em suas embarcações :


    1º, o director do Departamento Nacional de Portos e Navegação e os 
funccionarios desse Departamento encarregados da inspecção e da fiscalização dos 
serviços;


    2º, o funccionario postal e as malas do correio, fazendo-as conduzir de 
terra para bordo e viee-versa;


    3º, o dinheiro ou valores, pertencentes ou destinados aos cofres publicos 
federaes ou estaduaes;


    4º, as sementes, mudas de plantas, instrumentos agricolas, e animaes 
reproductores de raça pura, remettidos pelo Governo Federal ou pelos estaduaes;


    5º, a bagagem dos passageiros;


    6, os objectos e instrumentos pertencentes ao Departamento Nacional de 
Portos e Navegação e os remettidos á, Secretaria de Estado da Viação e Obras 
Publicas ou por ella expedidos;


    7º, os objectos destinados ás exposições officiaes ou auxiliadas pelo 
Governo Federal ou dos Estados.


    VII


    Todos os demais transportes requisitados pelo Governo Federal gozarão do 
abatimento de 30 % sobre os preços fixados nas respectivas tabellas.


    VIII


    O contractante fornecerá ao Departamento Nacional de Portos e Navegação, até 
15 de março de cada anno, copia do balanço do anno anterior, assim como os dados 
estatisticos referentes ao serviço contractado, sempre que estes lhe foram 
pedidos.


    IX


Para garantia da execuçio do contracto, o contractante depositará no Thesouro 
Nacional, em dinheiro ou titulos da divida publica ao portador, a caução de 
4:000$000 (quatro contos de réis), que só paderá ser restituida após a 
terminação do contracto.


    X


    Pela inobservancia de clausulas do contracto, salvo caso de força maior, 
recanhecido pelo Departamento Nacional de Portos e Navegação, o contractante 
ficará sujeito ás seguiantes multas:


    1º, de 20% a 30% da subvenção, além do desconto a que se refere a clausula 
XIII, por viagem não realizada ou realizada incompletamente, considerando-se 
como não effectuada ou interrompida a viagem encetada com mais de oito dias de 
atrazo ou no decurso da qual se verifique esse atrazo;


    2º, de 5% da subvenção, com o minimo de 100$000, por atrazo de mais de 24 
horas no horario da partida das embarcações;


    3º, de 50$000 a 260$000, pela demora da entrega das malas postaes e de 
300$000 no caso do seu extravio;


    4º, de 100$000 a 200$000, por infracção de qualquer das clausulas do 
contracto para a qual não esteja estabelecida multa especial.


    As multas serão recolhidas á Delegacia Fiscal do Thesouro Nacional do Estado 
do Pará, dentro do prazo de 5 dias de sua imposição, sob pena de serem deduzidas 
do primeiro pagamento de subvenção devida ao contractante. Haverá recurso das 
multas, depois de préviamente depositadas, para o Ministerio da Viação e Obras 
Publicas.


    XI


    O prazo de duração do contracto a que se referem as presentes clausulas é o 
de dez annos, contados da data do seu registro pelo Tribunal de Contas, não se 
responsabilizando o Governo Federal por indemnização alguma, no caso de lhe ser 
negado registro.


    XII


    As duvidas que se suscitarem entre o Governo Federal e o contractante, sobre 
a intelligencia das disposições contractuaes decidir-se-ão por arbitramento. No 
caso de não ficar resolvida a duvida para a qual este houver sido instituido, 
designarão os arbitros de cada parte, por mutuo accordo, terceiro arbitro, ou, 
na hypothese de não chegarem a accordo, organizarão uma lista de 4 nomes para a 
qual indicará cada arbitro dous nomes, dentre os quaes será escolhido o 
desempatador.


    XIII


    Em retribuição do serviço especificado na clausula I, o contractante 
receberá, por milha navegada., a subvenção que propuzer, não podendo o 
respectivo total exceder á importancia de 36:000$000 (trinta e seis contos de 
réis) annuaes,


    O pagamento da subvenção - subordinado no exercicio de 1936, á verba 12ª, ""Subvenções"", 
sub-consignação n 3, artigo 3º, annexo 7, da lei n. 115, de 13 de novembro de 
1935, e nos exercicios subsequentes ás verbas votadas para o mesmo fim, pelo 
Poder Legislativo, - far-se-á em prestações mensaes, na Delegacia Fiscal do 
Thesouro Nacional no Estado do Pará, mediante requerimento instruido com os 
certificados expedidos e encaminhados pela Fiscalização do Porto do Pará.


    Nas viagens que não forem realizadas integralmente, proceder-se-á, na 
subvenção, ao devido e proporcional desconto de accordo com a tabella de 
distancias constante do, clausula XIV.


    Paragrapho unico. Além. dessa subvenvão e demais favores outorgados pelo 
Governo Federal é licito ao contractante receber subvenções e favores dos 
governos dos Estados do Pará, Amazonas o Matto Grosso, assim como das 
Prefeituras municipaes ds mesmos Estados, ficando o serviço concedido e 
respectivo apparelhamento, installado e utilizado exclusivamente para o objecto 
da concessão, isentos de quaesquer tributos estaduaes ou municipaes.


    XIV


    De conformidade com os dados actuaes fica fixada, para o effeito da clausula 
anterior, a extensão em milhas entre os portos de Itaituba e Barra, na forma a 
seguir:


    De Itaituba a Bella 
Vista.................................................................................................................. 
22.00


    De Bella Vista a Francez.............................................................................................................. 
.. 51.00


    De Francez a Igapó-Assú................................................................................................................ 
45.00


    De Igapó-Assú a Quataguara.......................................................................................................... 
30.00


    De Quataquara a Fortaleza............................................................................................................. 
40.00


    De Fortaleza a Porto Alegre,........................................................................................................... 
52.00


    De Porto Alegre a Villa 
Nova........................................................................................................... 
15.00


    De Villa Nova a Bocca do Cururu.................................................................................................... 
55.00


    De Bocca do Cururu a Barra........................................................................................................... 
10.00


     Total 
.............................................................................................................................. 
320.00


    XV


    Para as despesas do fiscalização o contractante recolhera á Delegacia Fiscal 
do Thesouro Nacional no Estado do Pará, por semestres adiantados, a importancia de 
1:200$000 (um conto e duzentos mil réis) ; no caso de atrazo de mais de seis 
mezes desse recolhimento será descontada a importancia, no primeiro attestado de 
subvenção a ser expedido.


    XVI


    Independente do acção ou interpellação judicial ou extrajudicial, o Governo 
poderá decretar a rescisão do contracto, sempre com perda da caução de que trata 
a clausula IX:


    1º, si o serviço contractado for interrompido por mais de 90 dias, salvo 
caso de foça maior, devidamente comprovado;


    2º, si for imposta ao contractante, por tres vezes, no mesmo anno, multa 
pela mesma infracção;


    3º, si, reduzida a caução por algum dos motivos previstos nestas clausulas, 
o contractante a não integrar dentro do prazo de 30 dias, contados da data em 
que for intimada a fazel-o ;


    4º, si o contractante transferir o contracto, sem prévia autorização do 
Governo Federal;


    5º, si for decretada a fallencia do contractante.


    XVII


    A concurrencia publica prevista neste decreto será processada de accordo com 
as presentes clausulas e outras formalidades legaes, preferindo-se a, proposta 
que menor subvenção pedir. No caso de empate, escolher-se-á o proponente que 
dispuzer de melhor apparelhamento em material fìuctuante.


Rio de Janeiro, 28 de agosto de 1936. - Marques dos Reis.

 
 
 
 
 
 
 
"
"1.066, de 28.8.1936
Publicado na CLBR, 31.12.19";Concede permissão á Empresa Radiodiffusora Porto Alegrense para estabelecer uma estação radioffusora;1936;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos





DECRETO Nº 1.066, DE 28 DE AGOSTO DE
1936.




Concede permissão á Empresa Radiodiffusora Porto 
	Alegrense para estabelecer uma estação radioffusora 



O 
Presidente da Republica dos Estados Unidos do Brasil, attendendo ao que 
requereu a Empresa Radiodiffusora Porto Alegrense, com séde na cidade de Porto 
Alegre (Estado do Rio Grande do Sul), e de accordo com o estabelecido no decreto 
n. 20.047, de 27 de maio de 1931, no regulamento approvado pelo decreto n. 
21.111, de 1 de março de 1932, e no decreto n. 24.655, de 11 de julho de 1934,


DECRETA: 

Artigo unico. Fica condecida á Empresa Radiodiffusora Porto 
Alegrense, com séde na cidade de Porto Alegre Estado do Rio Grande do Sul), 
permissão para estabelecer, sem direito de exclusividade, uma estação destinada 
a executar o servirço de radiodiffusão, nos termos das clausulas que com este 
baixam, assignadas pelo ministro da Viação e Obras Publicas. 

Paragrapho unico. O contacto decorrente desta concessão 
deverá ser assignado dentro do prazo de 30 dias, a contar da data da publicação 
deste decreto no Diario Official, sob pena de ser, desde logo, considerada nulla 
a concessão. 

Rio de Janeiro, 28 de agosto 
de 1936; 115º da Independência e 48º da Republica.

GETULIO VARGAS
Marques dos Reis. 
Este texto não substitui o
publicado na CLBR de 1936

CLAUSULAS A QUE SE REFERE O 
DECRETO N. 1. 066, DESTA DATA 


I


Fica assegurado á Empresa Radiodiffusora Porto Alegrense o 
direito de estabelecer, na cidade de Porto Alegre (Estado do Rio Grande do Sul), 
uma estação de ondas médias, destinada a executar o serviço de radiodiffusão, 
com finalidade a orientação intellectual e instructiva e com subordinação a 
todas as obrigações e exigencias instituidas neste acto de concessão.


II


A presente concessão é outorgada pelo prazo de dez (10) annos, 
a contar da data do registro do respectivo contracto pelo Tribunal de Contas, e 
renovavel por igual periodo, a juizo do Governo, sem prejuizo da faculdade que 
lhe assegura a legislação vigente de, em qualquer tempo, desapropriar, no 
interesse geral, o serviço outorgado. 


Paragrapho unico. O Governo não se responsabiliza por 
indemnização alguma, si o Tribunal de Contas denegar o registro do contracto de 
que trata esta clausula. 

III


A concessionaria é obrigada a:


a) constituir sua directoria com dois terço. (2/3), no minimo, 
de brasileiros natos, attribuindo a estes funcções effectivas de administração;


b) admittir, exclusivamente, operadores e speakers 
brasileiros natos, e bem assim a empregar, effecctivamente, nos outros serviços 
technicos e administrativos, dois terços (2/3), no minimo, de pessoal 
brasileiro; 

c) não transferir, directa ou indirectamente, a concessão sem 
prévia audiencia do Governo; 

d) suspender, por tempo que fôr determinado, o serviço, todo 
ou em parte, nos casos previstos no regulamento dos serviços de 
radiocommunicação (decreto n. 21.111) ou no que vier a reger a materia e 
obedecer á primeira requisição da autoridade competente e, havendo urgencia, 
fazer cessar o serviço em acto successivo á intimação, sem que,. por isso, 
assista á sociedade direito a qualquer indemnização;


e) submetter-se ao regimen de fiscalização que fôr instituido 
pelo Governo, bem como ao pagamento, adiantadamente, da quota mensal para as 
despesas de fiscalização e de quaesquer contribuições que venham a ser 
estabelecidas em lei ou regulnmento sobre a materia;


f) fornecer ao Departamento dos Correios e Telegraphos todos 
os elementos que este venha a exigir para os effeitos de fiscalização, e, bem 
assim, prestar-lhe, em qualquer tempo, todas as informações que permittam ao 
Governo apreciar o modo como está sendo executada a concessão ;


g) manter sempre em ordem e em dia o registro de todos os 
programmas e irradiações lidas ao microphone, devidamente authenticadas e com o 
visto do orgão fiscalizador ; 

h) obedecer ás posturas municipaes applicaveis ao serviço da 
concessão ; 

i) irradiar, diariamente, os boletins ou avisos de serviço 
meteorologico, bem como transmittir e receber, nos dias o horas determinados, o 
programma nacional e o panamericano; 


j) submetter, no prazo de tres (3) mezes, a contar da data do 
registro do contracto pelo Tribunal de Contas, á approvação do Governo, o local 
escolhido para a montagem da estação ; 


k) submetter, no prazo de seis (6) mezes, a contar da mesma 
data de que trata a alinea anterior, A, approvação do Governo, as plantas, 
orçamentos e todas as especificações technicas das installações, inclusive a 
relação minuciosa do material a empregar;


l) inaugurar, no prazo de dois (2) annos, a contar da data da 
approvação de que trata a alinea anterior, o serviço definitivo, salvo motivo de 
força maior, devidamente comprovado e reconhecido pelo Governo;


m) submetter-se á resalva de direito da União sobre todo o 
acervo da sociedade, para garantia da liquidação de qualquer debito para com 
ella; 

n) submetter-se á resalva de que a frequencia distribuida á 
sociedade não constitue direito de propriedade, e ficará sujeita ás regras 
estabelecidas no regulamento dos serviços de radiocomununicação (decreto n. 
21.111) ou em outro que vier a ser baixado sobre o assumpto, incidindo sempre 
sobre essa frequencia o direito de posse da União;


o) submetter-se aos preceitos instituidos nas convenções e 
regulamentos internacionaes, bem como a todas as disposicões contidas em leis, 
regulamentos e instrucções que existam ou venharn a existir, referentes ou 
applicaveis ao serviço da concessão. 


IV


A concessionaria não poderá alterar, em qualquer tempo, seus 
estatutos sem prévia approvação do Governo, assim como se obriga a manter sua 
estacão em perfeito funccionamento, com a efficiencia necessaria e de accordo 
com as prescripções technicas que estiverem em vigor ou vierem a vigorar.


V 

Fica estabelecido que a estaçao transmissora da 
concessionaria só poderá ser localizada a. uma distancia, minima, de cinco (5) 
kilometros do centro da cidade. 

VI 

No regimen de fiscalização que fôr instituido, fica 
assegurado ao Governo, quando julgar conveniente, o direito de examinar, como 
melhor lhe approuver, os livros, escripturação e tudo que se tornar necessario a 
essa fiscalização. 

VII 

Pela inobservaneia de qualquer das presentes clausulas, em 
que não esteja prevista a immediata cadueidade da concessão, o Governo poderá, 
pelo orgão fiscalizador, impôr á concessionaria multas de cem mil réis (100$000) 
a cinco contos de réis (5:000$000), conforme a gravidade da infracção.


Paragrapho unico. A importancia de qualquer multa será 
recolhida á Thesouraria do Departamento dos Correios e Telegraphos dentro do 
prazo improrogavel de trinta (30) dias, a contar da data da notificação feita 
directamente á concessionaria ou da publicação do acto no ¿Diario Official¿.


VIII


Em qualquer tempo, são applicaveis á concessionaria os 
preceitos da legislação sobre desapropriação por necessidade ou utilidade 
publica e requisições militares. 

IX


A concessão será considerada 
caduca, para todos os effeitos, sem direito a qualquer indemnização:


a) si, em todo tempo, fôr verificada a inobservancia das 
disposições contidas nas alinaes a, b, c, d, i (in fine), j, k e l. da clausula 
III; 

b) si não forem pagas, dentro dos prazos estabelecidos, a 
quota e contribuições a que se refere a alinea e da clausula III, bem como a 
importancia de qualquer multa imposta nos termos da clausula VII;


c) si, em qualquer tempo, se verificar o emprego da estação 
para outros fins que não os determinados na concessão e admittidos pela 
legislação que reger a materia. 

§ 1º Poderá a concessão ser declarada caduca, a juizo do 
Governo, sem direito a qualquer indemnização:


a) si, depois de estabelecido, fôr o serviço interrompido por 
mais de trinta (30) dias consecutivos, ou si se verificar a incapacidade da 
concessionaria para executar o serviço, salvo motivo de força maior, devidamente 
provado e reconhecido pelo Governo; 


b) si a concessionaria incidir reiteradamente em infracções 
passiveis de multa. 

§ 2º A concessão será considerada perempta si o Governo não 
julgar conveniente renovar-lhe o prazo.


Rio de Janeiro, 28 de agosto 
de 1936. Marques dos Reis.

"
"1.060, de 25.8.1936
Publicado no DOU de 1º.9.1936";"Faz pública a resolução do Governo da Gran-Bretanha de extender ao território da Ilha de Norfolk; territorio sob mandato de Naurú, a Convenção para a protecção da propriedade indústrial, firmada na Haya, a 06 de novembro de 1925.";1936;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
1.060, DE 25 DE AGOSTO DE 1936











Faz pública a resolução do Governo da Gran-Bretanha de extender ao território da 
Ilha de Norfolk; territorio sob mandato de Naurú, a Convenção para a protecção 
da propriedade indústrial, firmada na Haya, a 06 de novembro de 1925.





O PRESIDENTE DA REPÚBLICA dos Estados Unidos do Brasil faz publica a 
resolução do Governo do Sua Majestade britannica no Commonwealth da Australia de 
extender ao territorio da Ilha de Norfolk; territorio sob mandato de Naurú, a 
Convenção para a protecção da propriedade industrial, firmada na Haya, a 6 de 
novembro de 1925, devendo tal resolução ter validade a partir de 29 de julho de 
1936 - conforme communicação feita ao Ministerio das Relações Exteriores pela 
Legação Suissa nesta Capital, por nota de 20 de julho do corrente anno, cuja 
traducção official acompanha o presente decreto.


Rio de Janeiro, 25 de agosto de 1936, 115º da Independencia e 48º da Republica.


GETÚLIO VARGAS
José Carlos de Macedo Soares


Este texto não substitui o publicado no DOU, de 
1º.9.1936

 
 
 
 
 
 
 
"
"1.050, de 21.8.1936
Publicado no DOU de 2.9.1936";Approva projecto e orçamento na importância de 150:700$ para installação de uma rêde telephonica, ligando as diversas dependências da Administração do Porto do Rio de Janeiro.;1936;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
1.050, DE 21 DE AGOSTO DE 1936







Revogado 
	pelo Decreto de 15.2.1991
Texto para impressão





Approva projecto e orçamento na importância de 150:700$ para installação de uma 
rêde telephonica, ligando as diversas dependências da Administração do Porto do 
Rio de Janeiro.





O PRESIDENTE DA REPÚBLICA dos Estados Unidos do Brasil, attendendo ao que, 
com fundamento no art. 7º, item 4º, combinado com o art. 8º, item 6º do 
regulamento approvado pelo decreto n.º 621, de 1 de fevereiro ultimo, requereu a 
Administração do Porto do Rio de Janeiro e tendo em vista os pareceres do 
Departamento Nacional de Portos e Navegação e do consultor technico do 
Ministerio da Viação e Obras Publicas,


DECRETA:


Artigo único. Fica approvados o projecto e orçamento na importancia de 
150:700$000 (cento e cincoenta contos setecentos mil réis) que com este baixam, 
rubricados pelo director geral de Expediente da Secretaria de Estado da Viação e 
Obras Publicas, para installação de uma rêde telephonica, ligando as diversas 
dependencias daquella Administração.


Rio de Janeiro, 21 do agosto de 1936, 115º da Independencia e 48º da Republica.


GETÚLIO VARGAS
Marques dos Reis


Este texto não substitui o publicado no DOU, de 
2.9.1936

 
 
 
 
 
 
 
"
