lei;ementa;ano;inteiro_teor
preenchidas por concurso, que constará de uma defesa de these sobre assumpto 
escolhido pelo candidato, de uma prova pratica e de uma prova oral, e será 
regulado no regimento interno, observadas as disposições deste regulamento.
Art. 118. As outras cadeiras do 
curso de pharmacia serão leccionadas de preferencia pelos professores 
cathdraticos da Faculdade de Medicina, especialistas nas materias, e no caso de 
recusa destes, pelos docentes-livres das respectivas cadeiras, desde que não 
haja substitutos das mesmas.
Paragrapho unico. Pelo exercicio 
destas funcções terão uma gratificação especial.
Art. 119. Fica transformado em 
Faculdade de Odontologia, annexa á Faculdade de Medicina, o actual Curso de 
Odeontologia.
Art. 120. Será director dessa 
Faculdade o da faculdade de Medicina.
Art. 121. O curso de odontologia 
será feito em tres anno, pela fórma seguinte:
1º anno
I. Anatomia em geral e especialmente 
da bocca;
II. Histologia e noções de 
microbiologia;
III. Physiologia;
IV. Metallurgia e chimica applicada.
2º anno
I. Pathologia geral e anatomia 
pathologica, especialmente da bocca;
II. Tehnica odontologica;
III. Prothese (1ª parte);
IV. Pathologia e clinica 
odeontologica.
3º anno
I. Clinica odontologica;
II. Orthodontia e prothese dos 
maxillares;
III. Hygiene, especialmente da bocca.
Art. 122. O curso comprehenderá as 
seguintes cadeiras:
I. Anatomia bocca;
II. Histologia;
III. Physiologia;
IV. Noções gerais de patholgia, 
microbiologia e anatonia pathologica;
V. Therapeutica e arte de formular;
VI. Thchnica odontologica;
VII. Prothese;
VIII. Pathologia da bocca e Clinica 
odontologica;
IX. Metallurgia e chimica applicadas;
X. Orthodontia e protheses dos 
maxillares;
XI. Hygiene, especialmente da bocca.
Art. 123. Ao alumno que concluir os 
tres annos do curso de odontologia será dado o titulo de cirurgião dentista.
Art. 124. Em cada uma das cadeiras 
privativas do curso de odontologia haverá assistentes, que serão cirurgiões 
dentistas, em numero de dois para a cadeira de clinica odontologica e de um para 
as demais.
Art. 125. Os professores da 
Faculdade de Odontologia, reunir-se-ão em Congregação, de accôrdo com o 
respectivo regimento interno, para resolver sobre tudo que se referir ao ensino 
odontologico, observadas as prescripções deste regulamento.
Art. 126. As materias privativas do 
curso de odontologia serão leccionadas por cirurgiões dentistas.
Art. 127. São cadeiras privativas do 
curso de odontologia as de metallurgia e chimica applicadas, technica 
odontologica, pathologia e clinica odontologica, prothese, e orthodontia e 
prothese dos maxillares.
Art. 128. Terão o titulo de 
professores privativos os destas cadeiras, cujas vagas serão preenchidas por 
concurso, que constará de uma defesa de these sobres assumpto escolhido pelo 
candidato, de uma prova pratica e de uma prova oral, e será regulado no 
respectivo regimento interno, observadas as disposições deste regulamento.
Art. 129. As cadeiras não privativas 
do curso de odontologia serão de preferencia leccionadas pelos professores 
cathedraticos da Faculdade de Medicina, nellas epecializados e, no caso de 
recusa destes, pelos docentes-livres das respecitivas cadeiras, desde que não 
haja substitutos das mesmas.
Paragrapho unico. Pelo exercicio 
destas funções terão uma gratificação especial.
Art. 130. Os vencimentos dos 
professores privativos das Faculdades de Pharmacia e de Odontologia serão iguaes 
de accôrdo com a tabella annexa.
Art. 131. Nos concursos das cadeiras 
privativas das Faculdades de Pharmacia e de Odontologia poderão tomar parte, 
quando convidados pelo director, profissionaes de reconhecida competencia, 
especializados na materia das mesmas cadeiras, para constituirem as bancas 
examinadores.
Paragrapho unico. O regimento 
interno regulará as funcções desses examinadores.
Art. 132. A habilitação de 
pharmaceuticos e dentistas diplomados no estrangeiro obedecerá ás mesmas regras 
estabelecidas para a habilitação de medicos, no que forem applicaveis.
Paragrapho unico. Os exames versarão 
sobre as materias dos cursos repectivos, na fórma prescripta no regimento 
interno.
Art. 133. Fica supprimido o actual 
curso de parteira e creado o curso de enfermeiras especializadas nas 
maternidades annexas ás Faculdades de Medicina.
Paragrapho unico. Este curso será 
regulamentado no regimento interno das mesmas Faculdades, conferindo-se ás 
enfermeiras especializadas o titulo de parteiras.
SECÇÃO SETIMA
DOS CURSOS DE ENGENHARIA
Art. 134. Os cursos de engenharia, 
na Escola Polvtechinica, são os seguintes:
I. Curso de Engenharia Civil:
II. Curso de Engenharia Electricista;
III. Curso de Engenharia Industrial.
Art. 135. A A estes cursos precederá 
um curso geral e commum.
Art. 136. O curso geral será feito 
em tres annos, pela seguinte fórma:
1º anno
I. Geometria Analytica. Calculo 
infinitesimal;
II. Geometria descriptiva e suas 
applicações ás sombras e á perspectiva;
III. Physica esxperimental e 
meteorologica;
IV. Desenho a mão livre e de 
ornatos.
2º anno
I. Calculo das variações Mechanica 
racional;
II. Topographia. Consrução de 
plantas topographicas Legislação de terras;
III. Chimica inorganica, descriptiva 
e analytica. Noções de cimica organica;
IV. Desenho technico e de conveções.
3º anno
I. Geologia Economica. Noções de 
Metallugia;
II. Mechanica applicada ás machinas. 
Cinematica e dynamica applicadas. Thermodynamica. Projectos;
III. Resistencia dos materiaes. 
Graphoestatica.
Art. 137. O curso de Engenharia 
Civil será feito em tres annos pelo fórma seguinte:
1º anno
I. Astronomia espherica e pratica. 
Geodesia. Construcção de cartas geographica;
II. Estabilidade das construcções. 
Tecnologia do constructor mechanico. Pontes e viaductos. Projectos e orçamentos; 
 
III. Materiaes de construcção e 
determinação experimental de sua resistencia. Pocessos geraes de construcção, 
ensaios, projectos e orçamentos.
2º anno
I. Estradas de rodagem e de ferro. 
Contrucção, projetos e orçamentos;
II. Hydraulica. Abastecimento d'agua. 
Esgotos. Deseccamento e irrigação. projectos e orçamentos;
III. Machinas motrizes e prévio 
estudo dos motores. Projetos;
IV. Economia Politica. Finanças. 
Estatistica.
3º anno
I. Architectura Civil. Hygiene dos 
edificios. Saneamento das cidades. Projectos orçamentos;
II. Portos de mar. Rios e canaes. 
Projectos e orçamentos;
III. Organização e trafego das 
industrias, Contabilidade publica industrial. Direito Administrativo.
Art. 138. O curso de engenharia 
electrista será feito em tres annos, pela fórma seguinte:
1º anno
I. Electrotechnica gera;
II. Machinas motrizes com prévio 
estudo dos motores. Projectos (3ª cadeira do 2º anno de engenharia civil);
III. Materiaes de construcção e 
determinação experimental de sua resistencia. Processos geraes de construcção. 
Ensaios, projectos e orçamentos (3ª cadeira do 1º anno de engenharia civil).
2º anno
I. Medidas magneticas e electricas. 
Producção e transmissão de energia eletrica. Projectos e orçamentos;
II. Hydraulica. Abastecimento d'agua. 
Esgostos. Deseccamento e irrigação. Projectos e orçamentos (2ª cadeira do 2º 
anno de engenharia civil);
III. Economia politica. Finanças. 
Estatistica (4ª cadeira do 2º anno de engenharia civil).
3º anno
I. Applicações industriaes de 
electricidade. Projectos e orçamentos;
II. Estradas de rodagem e de ferro. 
Construcção. Projectos e orçamentos (1ª cadeira do 2º anno de engenharia civik);
III. Organização e trafego das 
industrias. Contabilidade publica e industrial. Direito administrativo (3º 
cadeira do 3º anno de engenharia civil);
Art. 139. O curso de engenharia 
industrial será feito em tres annos, pela fórma seguinte:
1º anno
I. Clinica analytica;
II. Machinas motrizes com prévio 
estudo dos motores. Projectos (3ª cadeira do 2º anno de engenharia civil);
III. Docimasia. Metallurgia, com 
desenvolvimento da siderurgia. Projectos.
2º anno
I. Chimica organica descriptiva e 
analytica;
II. Physica industrial. Projectos e 
orçamentos;
III. Botanica e zoologia industriaes. 
Materias primas;
IV. Economia politica. Finanças. 
Estatistica (4ª cadeira do 2º anno de engenharia civil).
3º anno
I. Chimica industrial;
II. Physica industrial, 
comprehendendo o estudo das principais industrias mechanicas e das machinas 
operatrizes correspondentes. Projectos e orçamentos;
III. Organização e trafego das 
industrias. Contabilidade publica e industrial. Direito administrativo (3º 
cadeira do 3º anno de engenharia civil).
Art. 140. Os alumnos matriculados no 
ultimo anno de qualquer dos cursos de engenharia deverão elaborar, na Escola, 
dois projectos completos, relativos ao assumpto do curso que tenha seguido. Um 
dos projectos será sobre assumpto sorteado, de acordo com o que estabelecer o 
regimento interno, e o outro sobre assumpto escolhido pelo alumno, mas de 
accôrdo com as indicações do professor da cadeira a que elle se referir. Taes 
projectos deverão estar concluidos e apresentados até á segunda época de exames 
e o seu julgamento favoravel é condição para obtenção do titulo de engenheiro.
Art. 141. Para o ensino das materias 
dos cursos de engenharia haverá as seguintes 29 cadeiras e duas aulas:
I. Geometria analytica e calculo 
infinitesimal;
II. Geometria descriptica e suas 
applicações á sombra e á perspectiva;
III. Physica experimental e 
meteorologia;
IV. Calculo das variações e 
mechanica racional;
V. Topographia, construcção de 
plantas topographicas e legislação de terras;
VI. Chimica inorganica e anlytica e 
noções de chimica organica;
VII. Geologia economica e noções de 
metallurgia;
VIII. Economia politica. Finanças. 
Estatistica;
IX. Resistencia das materias e 
graphoestatica;
X. Astronomia espherica e ptarica 
geodesia e construcção de cartas geographicas;
XI. Estabilidade das construcções e 
technologia do constructor mechanico. Pontes e viaductos. Projetos e orçamentos;
XII. Materias de construcções e 
determinação experimental de sua resistencia. Processos geraes de construcção. 
Ensaios, projectos e orçamentos;
XIII. Estradas de rodagem de ferro. 
Construcção. Projectos e orçamen tos;
XIV. Hydraulica. Abastecimento d'agua. 
Esgotos. Desccamen to e irrigação. Projectos e orçamentos;
XV. Mechanica applicada. Cinematica 
e dynamica applicadas. Thermodynamica;
XVI. Postos de mar. Rios e canaes. 
Projectos e orçamentos;
XVII. Architectura civil. Hygiene 
dos edificios. Saneamento das cidade. Projectos e orçamentos;
XVIII. Machinas motrizes, com prévio 
estudo dos motores. Projectos e orçamentos;
XIX. Organização e trafego das 
industrias. Contabilidade publica e industrial. Direito Adminisrativo;
XX. Chimica organica, descriptiva e 
analytica;
XXI. Chimica analytica;
XXII. Chimica industrial
XXIII. Botanica e zoologia 
industriaes. Materias primas;
XXIV. Physica industrial. Projectos 
e orçamentos;
XXV. Mechanica industrial, 
comprehedendo o estudo das principais industrias mechanicas e das machinas 
operatrizes correspondentes. Projectos e orçamentos;
XXVI. Docimasia. Metallurgia, com 
desenvolvimento da siderurgia. Projectos
XXVII. Electrotechinica geral;
XXVIII. Medidas magneticas e 
eletricas. Produção e transmissão de energia electrica. Projectos e orçamentos;
XXIX. Applicações industriaes de 
electricidade. Projetos e orçamentos;
XXX. Aula de desenho a mão livre e 
de ornatos;
XXXI. Aula de desenho technico e de 
convenções.
Art. 142. As aulas de desenho serão 
regidas por professores de desenho, que farão executar durante o anno o 
programma dos trabalho indicados pela Congregação.
Art. 143. Ao estudante approvado em 
todas as materias de cada um dos cursos será conferido respectivamente o gráo de 
engenheiro civil, engenheiro electricista ou engenheiro industrial, podendo usar 
o titulo de bacharel em sciencias physicas e mathermaticas.
Art. 144. Ao engenheiro que for 
approvado em defesa de these, ou em concurso para professor cathedratico, ou 
livre-docente das cadeira do curso, será conferido o titulo de doutor em 
sciencias physicas e mathematicas.
Paragrapho unico. A defesa de these 
será regulada no regimento interno da Escola Polytechnica.
Art. 145. Ao profissional diplomado 
no estrangeiro, em quqlquer dos tres cursos de engenharia, será permitido 
habilitar-se para o exercicio da sua profissão no Brasil.
Art. 146. Para a inscrição no exame 
de habilitação devera o candidato apresentar o diploma que possuir, reconhecido 
no paiz que o expedir, e attestado de approvação nos exams de portuguez, 
geographia do Brasil e historia patria, prestados no Collegio Pedro II, nos 
gymnasios equiparados ou pelo fórma prescripta no regulamrnto.
Art. 147. Os exames constarão de 
prova oral e pratica, nos temos do regimento interno, e versarão sobre as 
materias das cadeiras de cada um dos cursos especiais.
SECÇÃO OITAVA
DA CONSTITUIÇÃO, DIREITOS E DEVERES 
DO CORPO DOCENTE DO ENSINO SECUNDARIO E SUPERIOR
Art. 148. O corpo docente dos 
institutos de ensino supeior e secundario será constituido por professores 
cathedaraticos, docente-livre, professores honorarios, professores privativos e 
professores de desenho e de gymnastica.
Art. 149. ao professor cathedratico 
incumbe:
a) orientar o ensino das materias 
que constituem a aus cadeira;
b) leccionar em sua totalidade as 
materias que constituem o programma da mesma;
c) apresentar, para que seja 
estudado e julgado pela Congregação, antes da abertura das aulas, o programma 
referido;
d) providenciar, por todos os meios 
ao seu alcance, para que o ensino, sob sua responsabilidade, seja o mais 
efficiente possivel;
e) tomar  parte nas commissões 
de exames do curso de defesa de these e de concursos para o preenchimento de 
logares de docentes;
f) submeter, durante o anno lectivo, 
os alumnos aos trabalho praticos, nos termos estabelecidos neste regulamente e 
no respectivo regimento interno;
g) tomar parte nas congregações;
h) communicar ao director e á 
Congregação as dificuldades que encontrar para ececução dos trabalho de sur 
curso, indicando as suas cusas e meios de remove-las;
i) redigir as instrucções a serem 
observadas pelos docentes-livres, quando fizerem cursos nos gabinetes, 
laboratorios ou clinicas do instituto, podendo estabelecer, nessas instrucções, 
a reserva de uma parte dos mesmos e da respectiva apparelhagem para o seu uso 
privativo;
j) indicar os chefes de clinica, de 
laboratorio ou de curso, que o deve substituir nas suas faltas ou impedimentos 
até tres mezes, sendo ue os chefe de clinica medica e de clinica cirurgica so 
poderão ser indicados, se tiveres cinco annos, pelo menos, de livre docencia, 
cabendo ao Director da Faculdade, na falta, a designação do professe que deve 
exercer a substituição;
k) escolher todo o pessoal do 
serviço privativo da sua cadeira, propon do sua nomeação ao director ou a pemuta 
com o de outra cadeira, de ccordo com o respectivo professor;
l) dispensar, ou suspender, por um 
dois periodos, qualquer auxiliar do ensino de sua cadeira, comunicando 
imediatamente o acto ao director;
m) dispôr, como julgar necessario ao 
ensino, da verba orçamentario de prompto pagamento, que lhe couber, apresentando 
ao director, no fim de cada periodo lectivo, a escripturação das depezas 
realizadas, feitas em livro préviamente rubricado pelo mesmo director ao qual 
serão entregues os documkentos comrpobatorios dos gastos feitos;
n) fiscalizar a frequencia dos 
repectivos alumnos, na fórma estabelecida no regimento interno.
Art. 150. Os professores 
cathedraticos serão escolhidos por concurso, nomeados por decreto e vitalicios 
desde a data da posse.
Art. 151. Poderão inscrevers-se no 
concurso:
a) os docentes-livres da cadeira 
vaga;
b) os professores cathedraticos e 
substitutos de outras cadeiras;
c) os docentes-livres, professores 
cathedraticos e substitutos de outras escolar officiaes ou equiparadas;
d) o profissional diplomado que 
justifique com titulos ou trabalhos de valor, a sua inscripção no concurso, a 
juizo da Congregação.
Art. 152. As provas do concurso para 
professor cathedratico comprehenderão:
a) apresentação de duas theses sobre 
a materia de que conste o concurso e sua defesa perente a Congregação;
b) uma prova pratica, quando fôr o 
caso, sobre assumpto sorteado na occasição;
c) uma p´rova oral de caracter 
didactico, durante 50 minutos, com pontos sorteados com 24 horas de antecedencia, 
dentre os de uma lista approvada pela Congregação.
Art. 153. Das duas theses, uma será 
sobre assumpto escolhido pelo candidato, na qual fará, no final, o resumo de 
seus trabalhos já publicados e por elle fulgados de valor; a outra será sobre 
assumpto sorteado entre 10 pontos escolhidos pelo Congregação. Este assumpto 
será commum a todos os concurrentes a annunciado ao mesmo tempo em que fôr 
aberta a inscripção para o concurso.
Art. 154. O praso de inscripção para 
o concurso será de seis mezes, findo o qul, dentro em tres dias, a Congregação 
se reunirá para approvar as inscripções, nomear as comissões de arquição de 
these e marcar dia para o inicio das provas.
Paragrapho unico. O regimento 
interno de cada istituto fixará o numero de exemplares que, de cada these, 
deverá apresentar o candidato, nunca inferior, porém, ao dos membros da 
Congregação, devendo, além disso, o candidato apresentar cinco exemplares, no 
minimo, dos seus trabalhos já publicados.
Art. 155. As provas de concurso 
obedecerão á seguinte ordem:
1) Defesa de these de livre escolha;
2) Defesa de these sobre assumpto 
sorteado;
3) Prova pratica;
4) Prova oral.
Art. 156. As defesas de these serão 
feitas separadamente, na fórma prescripta pelo regimento interno, perante a 
Confregação e uma commissão de quatro membros, por esta eleita, para arquir os 
candidatos, e sob a presidencia do director.
Paragrapho unico. Na arquição de 
these, a commissão examinadora apontará os erros  porventura cometidos pelo 
candidato, para que se defenda; pedirá explicações sobre pontos obscuramente 
tratados e fará sobresahir as contribuições originaes, novas ou simplesmente bem 
expostas, quer das theses propriamente ditas, quer dos trabalhos apresentados, 
dando logar a que o candidato demonstre inteligencia e preparo especializado 
facilitando por essa fórma o julgamento da Congregação.
Art. 157. Cada examinador disporá de 
30 minutos para arquição, assegurando ao candidato 15 minutos para sua defesa.
Art. 158. Após a defesa de cada 
tehese, cada membro da commissão examinadora atribuirá uma nota ao candidato, 
justificando-a, se o quizer, e immediatamente cada professor enviará ao 
presidente da Congregação uma cedula, assignada e datada, indicando o nome do 
candidato e a nota conferida á prova.
Art. 159. As provas praticas serão 
feitas sobre questões sorteadas de momento entre certo numero de pontos 
préviamente escolhidos pela Congregação, sendo  facilitada aos condidatos a 
consulta de livros ou documentos, a juizo da commissão eleita para essas  
provas.
§ 1º. A Congregação elegerá uma 
commissão de quatro membros para dirigir e acompanhar as referidas provas, 
findas as quaes a commissão apresentará minucioso relatorio sobre a prova 
pratica de cada candidato, com a indicação das notas attribuidas pelos diversos 
examinadores.
§ 2º. A commissão fornecerá á 
Congregação, todos os escrarecimentos que lhe forem pedidos sobre essas provas.
Art. 160. Logo depois de termin adas 
as provas praticas, haverá uma sessão especial da Congregação precedendo ás 
provas oraes, na qual se procedrá á leitura do relatorio con stante do artigo 
anterior e ao julgamento das referidas provas, como na defesa de these.
Art. 161. A prova oral, que visará 
demonstrar cultura intellectual, conhecimentoda materia sorteada e boas 
qualidade de esposição, será feita peran te a Congregação e, se possivel, por 
todos os candidatos no mesmo dia.
Paragrapho unico. Após a prova oral 
de cada cadidatos, poceder-se-á ao respectivo julgamento, como na defesa de 
these, sendo considerado inhabilitado o candidato que não preencher o tempo 
regulamentar.
art. 162. a nota atribuida ás provas 
será indicada pelos gráos de 0 a 10.
Art. 163. Ao fim de cada sessão de 
julgamento, o director, auxiliado por um professor, fará a verificação do numero 
de cedulas recebidas e as recolherá em envolucro fechado, sendo lavrada acta em 
livro especial, assignada pelo director e por tres professores e guardadas as 
cedulas em logar apropriado.
Art. 164. Finalizadas as provas de 
todos os candidato, em sessção publica da Congregação, que terá logar no dia em 
que se realizar a ultima prova oral do concurso, proceder-se-á á apuração final, 
pela fórma em seguida prescripta.
§ 1º. Nessa sessão, o director, 
auxiliado pelo vice-director e, na falta deste, por um professor escolhido pela 
Congregação, fará excluidos todos os votos dos professores que tenham faltado a 
qualquer das provas de presença obrigatoria, em primeiro logar a apuração da 
nota média alcançada pelos candidatos em cada prova e a seguir a da nota média 
final, isto é a média das médias das provas parciaes, e dessa apuração será 
lavrada acta em livro especial, nas condições previstas pelo regimento interno.
§ 2º. Nas Congregações para 
julgamento de concurso e nas commissões de arquição de these e de orientação e 
finalização de provas praticas só poderão funccionar professores cthedaraticos e 
os actuaes substitutos.
Art. 165. Havendo professores 
cathedraticos da materia em concurso serão elles obrigatoriamente membros das 
commissões examinadoras, salvo impedimento legal.
Art. 166. Todas as provas prestadas 
pelos candidatos serão publicas.
Art. 167. Só serão habilitados para 
o provimentos dos cargos de professor cathedratico os candidatos que alcançares 
média final superior a 7 (sete).
Art. 168. Se nenhum candidato 
satisfizer essa condição, o director communicará o facto ao Governo por 
intermedio do Departamento Nacional do Ensino, pedindo autorização para 
contractar, no paiz ou no estrangeiro, um profissional de reconhecida 
competencia, para reger a cadeira, pelo praso de dois annos, ao cabo dos quaes 
será aberto novo concurso, excluídos desse contracto os docentes-livres da 
cadeira vaga.
Paragrapho unico. Este contracto 
dependerá de approvação do Ministro da Justiça e Negocios Interiores para ser 
valido.
Art. 169. Os candidatos, que não 
forem auxliares de ensino e que alcançares média supeiror a 5 (cinco), serão 
nomeados docentes livres.
Art. 170. Terminado o concurso, o 
director do instituto communicará ao Governo, por intermedio do Departamento 
Nacional do Ensino, o nome do candidato escolhido, que será o que tenha obtido 
maior média, afim de ser o mesmo nomeado nas condições previstas neste 
regulamento.
Paragrapho unico. No caso de dois ou 
mais candidatos haverem obtido rigorosamente a mesma média, a Congregação 
enviará ao Governo os nomes desses candidatos, a fim de que escolha elle o 
professor cathedratico.
Art. 171. Ao docente-livre compete:
a) apresentar ao director o 
programma de seus cursos livres e equiparados, antes do inicio dos mesmos;
b) leccionar em sua totalidade as 
materias que constituem o programma de seus cursos equiparados e realizar o 
respectivo ensino pratico;
c) reger cursos annexos ou 
complementares das cadeira para que tiver obtido o titulo de docente-livre, por 
indicação do professor cathedratico.
Art. 172. Ao docente livre é 
assegurado o direito de:
a) occupar o lugar de assistente, 
nas condições previstas neste regulamento ou o de chefe de clinica, de cursos ou 
de laboratorio, sem remmuneração, quando proposto pelo respectivo professor;
b) fazer cursos equiparados ao curso 
official;
c) fazer cursos livres, obedecendo 
ás condições acima expostas;
d) concorrer á vaga de professor 
cathedratico;
e) tomar assento na Congregação, 
quando estiver substituindo o professor cathedratico, ou quando fôr eleito para 
representar a classe dos docentes-livre, não podendo, entretanto, votar na 
escolha de professor cathedratico.
Art. 173. É facultado ao 
docente-livre obter a docencia para mais de uma cadeira.
Art. 174. O docente-livre, que 
quizer fazer curso privado remunerado, deverá fazer communicado ao director do 
instituto, declarando a duração do seu curso, o numero de aulas, o local em que 
vae reliza-lo, a autorização do responsavel pelo gabinete, laboratorio ou 
enfermarias quando por ventura não possuir installação propria, e a, taxas a 
cobrar por alumno e por periodo.
Paragrapho unico. Em caso de não 
observancia das exigencias deste artigo será suspenso, por um periodo de 4 a 12 
mezes, do gozo de seus direitos e, na reincidencia, será prohibido de fazer 
cursos equiparados em qualquer estabelecimento, e cursos privados nos 
estabelecimentos officiaes, não podendo tambem substituir e concorrer á vaga de 
professor cathedratico.
Art. 175. Os docentes-livres, em 
exercicio de funcções officiaes, ficam sujeots a todas as penalidades 
estabelecidas neste regulamento para os professores cathedraticos.
Art. 176. Os docentes-livres serão 
escolhidos por concurso e nomeados por portaria do director, pelo prazo de 10 
annos, prazo este que poderá ser reonvado pela Congregação, attendendo ao valor 
dos cursos professados, á dedicação ao ensino, e á publicação de trabalhos de 
real valor.
Art. 177. Os docentes-livres, quando 
em substituição ao cathedratico, perceberão o que a lei estipular para as 
substituições e, quando nas funcções de assitentes, perceberão os vencimentos 
estabelecidos para estes.
Art. 178. Na regencia de cursos 
equiparados ao curso official, os docentes-livres perceberão metade das taxqas 
officies cobradas por alumno e naregencia dos cursos priv ados terão descontados 
20% da taxa que estabelecerem, para os cofres da Faculdade.
Art. 179. A livre docencia será 
obtida em uma unica época do anno, na segunda quinzena de novembro, sendo as 
inscripções abertas e encerradas na segunda quinzena de outubro.
Art. 180. O titulo de docente livre 
será obtido mediante concurso prestado perante a Congregação, com as seguintes 
provas:
a) defesa de uma these de livre 
escolho;
b) prova pratica;
c) dissertação de 50 minutos sobre 
ponto tirado á sorte, com antecedencia de 24 horas, entre os de uma lista 
approvada pela Congregação.
Art. 181. O concurso de 
docente-livre e respectivo julgamento obedecerá, no que fôr applicavel, ás 
regras relativas ao concurso para professores cathedraticos.
Art. 182. Aos candidatos á 
livre-docencia, que tiverem obtido média final inferior a 7 (sete), não será 
conferido o respectivo titulo e, só passados dois annos, poderão ser admitidos a 
novo concurso, não podendo nesse periodo concorrer á vaga de professor 
cathedratico.
Art. 183. O professor cathedratico 
será auxiliado pelo numero de assistentes, que as necessidades do ensino 
indicarem, fixado pela Congregação, por proposta do professor, sendo os 
respectivos vencimentos incluidos no orçamento pelo director, para sejam 
providos os lugares.
§ 1º. Um dos Assistentes será 
escolhido pelo professor para seu chefe de clinica, de laboratorio ou de curso, 
e, além da substituição eventual do cathedratico,  esse assistente terá a 
seu cargo a direcção dos trabalhos, debaixo da orientação do cathedratico.
§ 2º. Só poderão ser nomeadas 
assistentes pessôas diplomadas, e, quando não sejam livres-docentes, serão 
obrigadas á habilitação para a docencia livre, dentro do praso de dois annos.
Art. 184. Os professores de desenho 
serão nomeados por concurso, que constará das seguintes provas:
a) prova pratica;
b) prova didactica oral.
§ 1º. Aos concursos e seu julgamento 
serão applicadas as disposições deste regulamento sobre concursos de professores 
em geral.
§ 2º. As provas serão, effectuadas 
de acôrdo com o programma préviamente formulado pela Congregação.
§ 3º. Na Escola Polytechinica só 
poderão inscrever-se no concurso de desenho os diplomados em engenharia.
§ 4º. Na mesma Escola os trabalhos 
de desenho de caca cadeira do curso (parte graphica) ficam a cargo do respectivo 
professor, auxiliado pelo assistente.
Art. 185. Será nomeado professor 
honorario o profissional de notavel e excepcional competencia, eleito pelo voto 
de dois terços da Congregação.
Paragrapho unico. A investidura 
poderá caber a estrangeiros e o regimento interno prescreverá os direitos do 
professor honorario.
Art. 186. Os professores privattivos 
serão nomeados na fórma dos arts. 117 e 128.
Art. 187. Os professores que 
atingirem a idade de 65 annos serão postos em disponibilidade, com todas as 
vantagens pecuniarias a que tiverem direito na data da disponibilidade.
Art. 188. O professor que contar 
mais de 25 annos de exercicio no seu cargo poderá ser posto em disponibilidade, 
se o requerer, com as mesmas vantagens.
Art. 189. O professor que contar 
mais de 30 annos de exercicio no seu cargo será posto em disponibilidade, com as 
mesmas vantagens.
Art. 190. O director do insituto de 
ensino, assim que o professor incida nos preceitos dos artigos anteriores, 
levará o facto ao conhecimento da Congregação, que será logo convocada, e do 
Governo, por intermedio do Departamento Nacional do Ensino.
Paragrapho unico. Se, no prazo de 30 
dias, a Congregação, ouvido o professor, verificar a existencia das condições 
para a sua disponibilidade, a indicará ao Governo, que a decretará no prazo de 
15 dias. Findo os 30 dias, sem que a congregação se pronuncie, o Governo 
devidamente informado por intermedio do Departamento Nacional do Ensino, 
decretará a disponibilidade.
Art. 191. Os actuaes professores 
cathedraticos poderão ser postos em disponibilidade, se o requererem dentro do 
prazo de 90 dias, desde que estejam nas condições prescriptas nos arts. 187, 188 
ou 190, sendo-lhes facultado continuar a fazer parte das Congregações, das mesas 
julgadores de exames e das commissões de concurso e assegurados os vencimentos e 
vantagens que lhes dão as leis em vigor.
SECÇÃO NONA
DAS CONGREGAÇÕES
Art. 192. A Congregação de cada 
estabelecimento de ensino se compões:
a) de todos os professores 
cathedraticos, em exercicio;
b) dos professores cathedraticos em 
disponibilidade, nos termos do artigo anterior e dos actuaes substitutos;
c) dos docentes-livres, que 
estiverem substituindo os cathedraticos;
d) de um docente-livre, 
representante dessa classe, por ella para tal fim eleito annualemtne, em reunião 
convocada pelo director e presidida pelo vice-director.
Art. 193. A Congregação será 
convocada e presidida pelo director ou seu substituto legal, podendo a 
convocação ser provocada mediante requerimento de dois terços dos respectivos 
membros.
Art. 194. A Congregação deliberará 
com a presença da metade e mais um de seus membros, salvo os casos em que fórem 
exigidos dois terços dos votos delles, e os de sessões solemnes ou outros 
previstos, em que funccionará com  qualquer numero.
Paragrapho unico. Quando, depois de 
sua convocação por edital, publicado num jornal de grande circulação, não se 
verificar a presença de professores em numero legal, far-se-á segunda convocação 
da Congragação, pelo mesmo modo, e esta deliberará com qualquer numero, salvo 
quando fôr obrigatoria a presença de dois terços de seus membros.
Art. 195. A Comgregação compete:
a) estudar e propôr aos poderes 
competentes medidas tendentes ao melhoramento do ensino;
b) organizar e modificar o regimento 
interno, dentro nos preceitos deste regulamento, submettendo-o á approvação do 
Ministro da Justiça e Negocios Interiores, para que possa ter execcução;
c) conferir os premios intituidos 
pelo Governo ou por particulares e os que julgar conveniente crear, uma vez que 
haja para isso os recursos necessarios, consignados no orçamento.
d) delegar por maioria de votos, em 
cedulas de quatro nomes diversos, as commissões examinadores dos concursos;
e) assistir ás provas oraes, ás de 
defesa de these nos concursos e ás de doutouramento, e votar na classificação 
dos candidatos pela fórma prescripta neste regulamento;
f) examinar e approvar os programmas 
de ensino;
g) modificar a seriação das materias 
do curso, mediante dois terços de votos e approvação do Governo, para se rotnar 
effectiva;
h) exercer as demais atribuições 
constantes deste regulamento.
Art. 196. Na sua primeira sessão 
annual, a Congregação elegerá tres commissões auxiliares do director, por elle 
presididas e compostas de tres membros cada uma, assim denominadas: Commissão de 
ensino, commissão de docencia e commissão de redacção de publicações.
Paragrapho unico. Estas commissões 
terão as attribuições constantes do regimento interno.
Art. 197. A Congregação não poderá 
