lei;ementa;ano;inteiro_teor
e 47º da Republica. 

GETULIO VARGAS
Marques dos Reis
Este texto não
substitui o publicado na CLBR de 1935

CLAUSULAS A QUE SE REFERE O 
DECRETO N. 341, DESTA DATA 

I


Fica assegurado á Sociedade Diffusora Radio Cultura o direito 
de estabelecer, na cidade de Pelotas (Estado do Rio Grande do Sul), uma estação 
de ondas médias, destinada a executar o serviço de radiodiffusão, com finalidade 
e orientação intellectual e instructiva, e com subordinação a todas as 
obrigações e exigencias instituidas neste acto de concesão.


II 

A presente concessão é outorgada pelo prazo de dez (10) annos, 
a contar da data do registro do respectivo contracto pelo Tribunal de Contas, e 
renovavel, por igual periodo, a juizo do Governo, sem prejuizo da faculdade que 
lhe assegura a legislação vigente de, em qualquer tempo, desapropriar, no 
interesse geral, o serviço outorgado. 


Paragrapho unico. O Governo não se responsabiliza por 
indemnisação alguma, si o Tribunal de Contas denegar o registro do contracto de 
que trata esta clausula. 

III 

A concessionaria é obrigada a:


a) Constituir sua directoria com dous terços (2/3), no minimo, 
de brasileiros natos, attribuindo a estes funcções effetivas de administração;


b) admittir exclusivamente, operadores e speakers brasileiros 
natos, e bem assim a empregar, effectivamente, nos outros serviços technicos e 
administrativos, dous terços (2/3), no minimo, de pessoal brasileiro;


c) não transferir, directa ou indirectamente, a concessão, 
sem prévia audiencia do Governo; 

d) suspender, por tempo que for determinado, o serviço, todo 
ou em parte, nos casos previstos no regulamento dos serviços de 
radiocommunicação (decreto n. 21. 111), ou no que vier a reger a materia e 
obedecer á primeira requisição da autoridade competente e, havendo urgencia, 
fazer cessar o serviço em acto succesivo á intimação, sem que, por isso, assista 
á sociedade direito a qualquer indemnização;


e) submetter-se ao regime de fiscalização que for instuido 
pelo Governo, bem como ao pagamento, adeantadamente, da quota mensal para as 
despesas de fiscalização e quaesquer contribuições que venham a ser 
estabelecidas em lei ou regulamento sobre a materia;


f) fornecer ao Departamento dos Correios e Telegraphos todos 
os elementos que este venha a exigir para os effeitos de fiscalização, e, bem 
assim prestar-lhe, em qualquer tempo, todas as informações que permittam ao 
Governo apreciar o modo como está sendo executada a concessão;


g) manter sempre em ordem e em dia e registro de todos os 
programmas e irradiações lidas ao microphone, devidamente authenticadas e com o 
visto do orgão fiscalizador; 

h) obedecer ás posturas municipaes applicaveis ao serviço da 
concessão; 

i) irradiar, diariamente, os boletins ou avisos do serviço 
meteorologico, bem como transmittir e receber, nos dias e horas determinados, o 
programma nacional e o panamericano; 


j) submetter, no prazo de tres (3) mezes, a contar da data do 
registro do contracto pelo Tribunal de Contas, á approvação do Governo o local 
destinado para a montagem da estação; 


k) submetter, no prazo de seis (6) mezes, a contar da mesma 
data de que trata a alinea anterior, á approvação do Governo as plantas, 
orçamentos e todas as especificações technicas das installações, inclusive a 
relação minuciosa do material a empregar;


l) inaugurar, no prazo de dous (2,) annos, a contar da data 
da approvação de que trata a alinea anterior, o serviço definitivo, salvo motivo 
de força maior, devidamente comprovado e reconhecido pelo Governo;


m) submetter-se á resalva de direito da União sobre todo o 
acervo da sociedade, para garantia de liquidação de qualquer debito para com 
ella; 

n) submetter-se á resalva de que a frequencia distribuida á 
sociedade não constitue direito de propriedade, e ficará sujeita as regras 
estabelecidas no regulamento dos serviços de radiocommunicação (decreto n. 
21.111) ou em outro que vier a ser baixado sobre o assumpto, incidindo sempre 
sobre esta frequencia o direito de posse da União;


o) submetter-se aos preceitos instituidos nas convenções e 
regulamentos internacionaes, bem como a todas as disposições contidas. em leis, 
regulamentos e instrucções que existam ou venham a existir, referentes ou 
applicaveis ao serviço da concessão. 


IV


A concessionaria não poderá 
alterar, em qualquer tempo, seus estatutos sem prévia approvação do Governo, 
assim como se obriga a manter sua estação em perfeito funcionamento, com a 
efficiencia necessaria e de accordo com as prescrições technicas que estiverem 
em vigor ou vierem vigorar. 

V


Fica estabelecido que a concessionaria, quanto á localização 
de sua estação transmissora, a uma distancia minima do centro da cidade, se 
submetterá ao que nesse sentido vier a ser determinado.


VI


No regimen de fiscalização que 
for instituido, fica assegurado ao Governo, quando julgar conveniente, o direito 
de examinar, como melhor Ihe aprouver, os livros, escripturaçaõ e tudo que se 
tornar necessario a essa fiscalização. 


VII


Pela inobservancia de qualquer 
das presentes clausulas. em que não esteja prevista a immediata caducidade da 
concessão, o Governo poderá, pelo orgão fiscalizador, impor á concessionaria 
multas de cem mil réis (100$000) a cinco contos de réis (5:000$000), conforme a 
gravidade da infraccão. 

Paragrapho unico. A importancia de qualquer multa será 
recolhida á Thesouraria do Departamento dos Correios e Telegraphos, dentro do 
prazo improrogavel de trinta (30) dias, a contar da data da notificação feita 
diretamente á concessionaria ou da publicação do acto no Diario Official.


VIIIl


Em qualquer tempo, são 
applicaveis á concessionaria os preceitos da legislação sobre desapropriação por 
necessidade ou utilidade publica e requisições militares.


IX


A concessão será considerada 
caduca, para todos os effeitos, sem direito a qualquer indemnização;


a) si, em todo tempo, for verificada a inobservancia das 
disposições contidas nas alineas a, b, e, d, i (in fine), j, k, e l da clausula 
III; 

b) si não forem pagas, 
dentro dos prazos estabelecidos a quota e contribuições a que se refere a alinea 
e da clausula III, bem como a importancia de qualquer multa imposta nos termos 
da clasula VII; 

c) si, em qualquer tempo, se 
verificar o emprego da estação para outros fins que não os determinados na 
concessão é admittidos pela legislação que reger a materia. 

§ 1º Poderá a concessão ser declarada caduca, a juizo do 
Governo sem direito a qualquer indemnização;


a) si, depois de estabelecido for o serviço interrompido por 
mais de trinta (30) dias consecutivos, ou se verificar a incapacidade da 
concessionaria executar o serviço, salvo motivo de força maior devidamente 
provado reconhecido pelo Governo; 

b) si a concessionaria incidir reiteradamente em infracções 
passiveis de multa. 

§ 2º A concessão será considerada perempta si o Governo não 
julgar conveniente renovar-lhe o prazo.


Rio de Janeiro, 16 de 
setembro de 1935. Marques dos Reis.

"
"340, de 13.9.1935
Publicado no DOU. de 2.10.1935";"Approva projecto e orçamento para e construcção de desvios, abrigo para locomotivas, dique e girador na esplanada da estação de São Caetano, situada no km. 161, da Estrada de Ferro Central de Pernambuco, arrendada a ""The Great Western of Brasil Railway Company, Limited""";1935;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
340, DE 13 DE SETEMBRO DE 1935








Revogado 
	pelo Decreto de 15.2.1991


Texto para impressão



Approva projecto e orçamento para e construcção de desvios, abrigo para 
locomotivas, dique e girador na esplanada da estação de São Caetano, situada no 
km. 161, da Estrada de Ferro Central de Pernambuco, arrendada a ""The Great 
Western of Brasil Railway Company, Limited""




O 
Presidente da Republica dos Estados Unidos do Brasil, attendendo ao que 
requereu ""The Great Western of Brasil Railway Company, Limited"" e de accordo com 
as informações prestadas pela Inspectoria Federal das Estradas,



Decreta:


Artigo unico. 
Ficam approvados o projecto e orçamento, na importancia de 90:209$600 (noventa 
contos duzentos e nove mil e seiscentos réis), os quases com este baixam 
rubricados pelo director geral de expediente da Secretaria de Estado do 
Ministerio da Viação e Obras Publicas, para a construcção de desvios, abrigo 
para locomotivas, dique e girador na esplanada da estação de São Caetano, 
situada no km. 161, da Estrada de Ferro Central de Pernambuco, arrendada a ""The 
Great Western of Brasil Railway Company, Limited"", sendo levadas á conta de 
custeio, nos termos finaes da lettra c da clausula 17 do contracto a que se 
refere o decreto numero 14.326, de 24 de agosto de 1920, as despesas, 
devidamente apuradas em regular tomada de contas, até o maximo de 13:554$600 (trese 
contos quinhentos e cincoenta e quatro mil e seiscentos réis), com a construcção 
do girador, por se tratar de uma transferencia de installação, e a conta de 
capital, pela mesma forma apuradas, ás despesas restantes, até o maximo de 
76:655$000 (setenta e seis contos seiscentos e cincoenta e cinco mil réis), na 
conformidade das disposições da lettra c, da clausula 22 do mesmo contracto, e 
ficando fixado em seis mezes o prazo para a conclusão dos respectivos trabalhos.

Rio de 
Janeiro, 13 de setembro de 1935, 114º da Independencia e 47º da Republica.

GETULIO 
VARGAS
Marques dos Reis


Este texto não substitui o publicado no DOU, de 
2.10.1935

 
 
 
 
 
 
 
"
"330, de 6.9.1935
Publicado no DOU. de 17.9.1935";Approva os estudos definitivos e respectivo orçamento da variante do prolongamento do ramal do Paranapanema, com a extensão de 16.720 metros, entre os kms. 191 + 086 e 209 + 300;1935;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
330, DE 6 DE SETEMBRO DE 1935








Revogado 
	pelo Decreto de 15.2.1991


Texto para impressão

Approva os 
estudos definitivos e respectivo orçamento da variante do prolongamento do ramal 
do Paranapanema, com a extensão de 16.720 metros, entre os kms. 191 + 086 e 209 
+ 300




O 
Presidente da Republica dos Estados Unidos do Brasil, attendendo ao que 
solicitou a Superintendencia da Rêde de Viação Paraná-Santa Catharina, e de 
accordo com os pareceres prestados,

Decreta:

Artigo unico. Ficam approvados os estudos definitivos e 
respectivo orçamento, os quaes com este baixam, rubricados pelo director geral 
de Expediente da Secretaria de Estado do Ministerio da Viação e Obras Publicas - 
da variante do prolongamento do ramal do Paranapanema, com a extensão de 16.720 
metros entre o km. 191 + 086, nas proximidades de Jacarésinho, e o km. 209 + 300 
do projecto approvado pelo decreto n. 10.375, de 6 de agosto de 1913.

Paragrapho unico. Na despesa com a respectiva construcção, até o 
maximo orçamento ora approvado, na importância total de 1.135:603$560 (mil cento 
e trinta e cinco contos seiscentos e tres mil quinhentos e sessenta réis), 
deverá, applicar-se o producto da taxa de 10 % sobre todas as passagens e fretes, 
excepto o das madeiras, taxa essa que vinha sendo empregada desde 1924 nas obras 
do referido prolongamento.

Rio de Janeiro, 6 de setembro de 1935, 114º da Independência e 
47º da Republica.

GETULIO VARGAS
Marques dos Reis


Este texto não substitui o publicado no DOU, de 
17.9.1935

 
 
 
 
 
 
 
 
"
"320, de 4.9.1935
Publicado no DOU. de 5.10.1935";Approvo a reforma dos estatutos do Circulo dos Sargentos, com sede nesta capital, e autoriza-o a transigir com os seus associados, mediante consignação em, folha de pagamento;1935;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
320, DE 4 DE SETEMBRO DE 1935








Revogado 
	pelo Decreto de 25.4.1991


Texto para impressão




Approvo a reforma dos estatutos do Circulo dos Sargentos, com sede nesta 
capital, e autoriza-o a transigir com os seus associados, mediante consignação 
em, folha de pagamento




O 
Presidente da Republica dos Estados Unidos do Brasil, attendendo ao que 
requereu o Circulo dos Sargentos, com sede nesta capital,

Resolve approvar os seus estatutos reformados em reunião do 
conselho deliberativo da sociedade, realizada em 10 de novembro de 1934, e 
autoriza-a a transigir com os seus associados, com a garantia de consignação em 
folha de pagamento, na fórma do decreto n. 21.576, de 27 de junho de 1932.

Rio de Janeiro, 4 de setembro de 1935, 114º da Independência e 
47º da Republica.

GETÚLIO VARGAS
Arthur de Souza Costa


Este texto não substitui o publicado no DOU, de 
5.10.1935




Observação: A 
Ata referente ao presente Decreto encontra-se publicada no D.O.U de 05/10/1935, 
pág. 22225.

 
 
 
 
 
 
 
 
"
"310, de 26.8.1935
Publicado no DOU. de 3.9.1935";Concede auxílios relativos aõ exercício de 1936, a varias instituições dos Estados do Pará, Ceará, Bahia, Distrito Federal, São Paulo, Rio Grande do Sul, Minas Gerais e Mato Grosso;1935;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
310, DE 26 DE AGOSTO DE 1935







Revogado pelo Decreto nº 99.999, 
	de 1991

Texto para impressão




Concede auxílios relativos aõ exercício de 
1936, a varias instituições dos Estados do Pará, Ceará, Bahia, Distrito Federal, 
São Paulo, Rio Grande do Sul, Minas Gerais e Mato Grosso






O 
Presidente da Republica dos Estados Unidos do Brasil, resolve, na 
conformidade do disposto no art. 24 do decreto n. 20.381, do 31 de agosto de 
1931, combinado com a lei n. 53, de 18 de maio de 1935, conceder auxílios, no 
corrente exercício, a instituições nos Estados do Pará, Ceará, Bahia, Distrito 
Federal, São Paulo, Rio Grande do Sul, Minas Gerais e Mato Grosso, abaixo 
indicadas, devendo o pagamento do auxilio, com 2º semestre, ser feito nos termos 
do decreto 23.071, de 14 de agosto de 1983, e correr a despesa por conta da 
Subconsignação n. 1 - da verba 22 - Subvenções - art. 7º da lei n. 5, de 12 de 
novembro de 1934:


Faculdade de Medicina e Cirurgia do Para - Belém - Pará............................................................................................................

.......... 50:000$000


Colégio Santa Teresa de Jesus - Grato - Ceará..........................................................................................................................

........... 10 :000$000


Dispensário dos Pobres - Sobral - Ceará....................................................................................................................................

............ 5:000$000


Associação das Senhoras de Caridade - Salvador - Bahia...........................................................................................................

........... 15 :000$000


Orfanato ""Casa de Lúcia"" - Distrito 
Federal..................................................................................................................................

......... 12:000$000


Associação Creche Asilo Analia Franco - Santos - São Paulo......................................................................................................

........... 20:000$000


Associação Auxílio aos Necessitados - Santos - São 
Paulo..........................................................................................................

...........20:000$000


Asilo de Orfãos Coração de Maria - Piracicaba - São 
Paulo..............................................................................................................

..........5 :000$000


Escola Paulista de Medicina - São 
Paulo......................................................................................................................................

......... 20:000$000


Santa Casa de Misericórdia - S. Luís do Parahytinga - São Paulo 
..................................................................................................

...l........ 2:000$000


Associação de Caridade Santa Casa - Rio Grande - R. G. do Sul.................................................................................................. 
........... 20:000$000


Casa de Caridade - S, Gabriel - Rio Grande do Sul........................................................................................................................

............ 3:000$000


Hospital Montenegro - Montenegro - Rio Grande do Sul.................................................................................................................

............ 6:000$000


Centro Espirita Amor e Caridade - Monte Santo - Minas Gerais 
.......................................................................................................

.......... 4:000$000

Escola de Economia Domestica N. S. Aparecida - Brasopolis - Minas 
Gerais.............................................................................................. 
2:000$000 


Hospital S. Vicente de Paulo - Mariana - Minas Gerais.....................................................................................................

......................... 5:000$000


Orfanato D. Silverio - Cataguazes - Minas Gerais...................................................................................................................... 
................ 6:000$000


Orfanato Santo Eduardo - Uberaba - Minas Gerais...................................................................................................................

................. 1:000$$00


Santa Casa de Misericórdia - Dores da Boa Esperança - Minas 
Gerais.....................................................................................................

. 1.000$000


Colégio Imaculada Conceição - S. Luís de Cáceres - Mato Grosso...........................................................................................................

.. 5:000$000



Total.................................................................................................................................................................................................... 215:00$000

Rio de Janeiro, 26 de agosto de 1935, 114º da Independência e 47º 
da Republica.

GETÚLIO VARGAS
Gustavo Capanema


Este texto não substitui o publicado no DOU, de 
3.9.1935 e retificado em 10.9.1935

 

 

 

 


Decreto nº 310, de 26 de Agosto de 1935


Concede auxílios relativos aõ exercício de 1936, a varias instituições dos 
Estados do Pará, Ceará, Bahia, Distrito Federal, São Paulo, Rio Grande do Sul, 
Minas Gerais e Mato Grosso


RECTIFICAÇÃO




		Decreto n. 310, de 26 de agosto de 1935, publicado no Diário Oficial, de 
		3 de setembro de 1935:


		Na primeira linha onde se lê: 1936, leia-se: ""1935"".


		Este texto não substitui o original publicado no Diário Oficial da União 
		- Seção 1 de 10/09/1935



 
 
 
 
 
 
 
"
"300, de 21.6.1935
Publicado no DOU. de 6.7.1935";Concede auxilios relativos ao exercicio de 1935, a varias instituições nos Estados do Amazonas, Ceará, Rio Grande do Norte, Pernambuco, Sergipe, Bahia, Rio de Janeiro, Districto Federal, S. Paulo e Minas Geraes;1935;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
300, DE 19 DE AGOSTO DE 1935







Revogado pelo Decreto nº 99.999, 
	de 1991

Texto para impressão



Concede auxilios relativos ao exercicio de 1935, a varias instituições nos 
Estados do Amazonas, Ceará, Rio Grande do Norte, Pernambuco, Sergipe, Bahia, Rio 
de Janeiro, Districto Federal, S. Paulo e Minas Geraes




O Presidente da Republica dos Estados Unidos do Brasil 
resolve, na conformidade do disposto no art. 24 do decreto n.º 20.351, de 31 de 
agosto de 1931, combinado com a lei numero 53, de 18 de maio de 1935, conceder 
auxilios, no corrente exercicio, a instituições nos Estados do Amazonas, Ceará, 
Rio Grande do Norte, Pernambuco, Sergipe, Bahia, Rio de Janeiro, Districto 
Federal, S. Paulo e Minas Geraes, abaixo indicadas, devendo o pagamento do 
auxilio, no 2º semestre, ser feito nos termos do decreto 23.071, de 14 de agosto 
de 1933, e correr a despesa por conta da sub-consignação n.º 1, da verba 22 - 
Subvenções - art. 7º da lei n.º 5, de 12 de novembro de 1934.


Santa Casa de Misericordia - Manáos - Amazonas.............................................................................................. 10:000$000


Associação das Senhoras de Caridade - Fortaleza - Ceará 
................................................................................... 20:000$000


Gymnasio Sobralense - Sobral - Ceará:............................................................................................................... 11:000$000


Escola do Comercio - Natal - Rio Grande do norte................................................................................................. 10:000$000


Escola Agricola - Goyana - Pernambuco.................................................................................................................6:000$000


Asylo S. José da Infancia Desamparada - Capella - Sergipe 
.................................................................................. 10:000$000


Associação Beneficente - Riachuelo - Sergipe - 
..................................................................................................... 2:000$000


Hospital S. Vicente de Paulo - Propriá - Sergipe..................................................................................................... 5:000$000


Irmandade da Santa Casa de Misericordia - Santo Amaro - Bahia.......................................................................... 15:000$000


Casa de Caridade S. João Baptista - Itaborahy - Rio de Janeiro 
............................................................................. 2:000$000


Escola Domestica e Asylo N. S. do Amparo - Petropolis - Rio de 
Janeiro.............................................................. 10:000$000


Escola Pratica de Commercio ""Avalfred"" - Districto Federal 
....................................................... ..........................12:000$000


Instituto Psycho-Pedagogico - Districto 
Federal.................................................................................................. 10:000$000


Asylo Maria Immaculada - Santos - S. 
Paulo....................................................................................................... 5:000$000 


Santa Casa de Misericordia - Araraquara - S. Paulo 
.......................................................................................... 10:000$000

Santa Casa de Misericordia - Juiz de Fóra Minas Geraes ......

GETÚLIO VARGAS.
Gustavo Capanema.


Este texto não substitui o publicado no DOU, de 
30.8.1935 e retificado em 6.9.1935

 

 

 


Decreto nº 300, de 19 de Agosto de 1935


Concede auxilios relativos ao exercicio de 1935, a varias instituições nos 
Estados do Amazonas, Ceará,
 Rio Grande do Norte, Pernambuco, Sergipe, Bahia, Rio de Janeiro, Districto 
Federal, S. Paulo e Minas Geraes


RECTIFICAÇÃO




		Decreto n. 300, de 19 de agsoto de 1935, publicado em 30-8-35:


		Na 2ª linha - onde se lê: art. 4º, leia-se: ""art. 24""


		Na 3ª linha - onde se lê: n. 20.381,. leia-se: ""n. 20.351""


		Este texto não substitui o original publicado no Diário Oficial da União 
		- Seção 1 de 06/09/1935


 

 
 
 
 
 
 
 
"
"290, de 12.8.1935
Publicado no DOU. de 21.8.1935";Concede auxilios relativos ao exercicio de 1935 a varias instituições nos Estados do Ceará, Parahyba, Alagoas, Bahia, Distrito Federal, São Paulo, Paraná, Rio Grande do Sul e Minas Geraes.;1935;"
"
"285, de 9.8.1935
Publicado no DOU de 13.8.1935";Concede permissão á Petropolis Radio Difusora S.A. para estabelecer uma estação radiodiffusora;1935;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos





DECRETO Nº 285, DE 9 DE AGOSTO DE
1935.


 


Concede permissão á Petropolis Radio Difusora S.A. 
	para estabelecer uma estação radiodiffusora




O Presidente da Republica dos Estados Unidos do Brasil, 
attendendo ao que requereu a Petropolis Radio Diffusora S. A., com séde na 
cidade de Petropolis (Estado do Rio de Janeiro), e de acordo com o estabelecido 
no decreto numero 20.047, de 21 de maio de 1931, no regulamento aprovado pelo 
decreto n. 21.111. de 1 de março de 1932, e no decreto n. 24.655, de 11 de julho 
de 1934, 

DECRETA:


Artigo unico. Fica concedida á Petropolis Radio Diffusora S. 
A., com sede na cidade de Petropolis (Estado do Rio de Janeiro), permissão para 
estabelecer, sem direito de exclusividade, uma estação destinada a executar o 
serviço de radiodiffusão, nos termos das clausulas que com este baixam, 
assinadas pelo ministro da Viação e Obras Publicas.


Paragrapho unico. O contracto decorrente desta concessão 
deverá ser assignado dentro do prazo de 30 dias, a contar da data da publicação 
deste decreto no Diario Oficial, sob pena de ser, desde logo, considerada nulla 
a concessão. 

Rio de Janeiro, 9 de agosto de 1935, 114º da Independencia e 
47º da Republica. 

GETULIO VARGAS
Marques dos Reis
Este texto não
substitui o publicado na CLBR de 1935

Clausulas a que se refere o decreto n. 285, desta data


Fica assegurado à, Petropolis Radio Diffusora S. A. o direito 
de estabelecer, na cidade de Petropolis (Estado do Rio de Janeiro), uma estação 
de ondas médias, destinada a executar o serviço de radiodiffusão, com finalidade 
e orientação intellectual e instructiva, e com subordinação a todas as 
obrigações e exigencias instituídas neste acto de concessão.


II 

A presente concessão é outorgada pelo prazo de dez (10) anos, 
a contar da data do registro do respectivo contracto pelo Tribunal de Contas, e 
renovavel, por igual período, a juízo do Governo, sem prejuízo da faculdade que 
lhe assegura a legislação vigente de, em qualquer tempo, desapropriar, no 
interesse geral, o serviço outorgado. 


Paragrapho unico. O Governo não se responsabiliza por 
indenização alguma, si o Tribunal de Contas denegar o registro do contracto de 
que trata esta clausula. 

III


A concessionaria é obrigada a :


a) constituir uma directoria com dous terços (2/3), no 
mínimo, de brasileiros natos, attribuindo a estes funções effectivas de 
administração; 

b) admittir, exclusivamente, operadores e speakers 
brasileiros natos, e bem assim a empregar, effectivamente, nos outros serviços 
technicos e administrativos, dous terços (2/3),no mínimo, de pessoal brasileiro;


c) não transferir directa ou indirectamente, a concesão, sem 
prévia audiencia do Governo; 

d) suspender, por tempo que for determinado, o serviço, tendo 
ou em parte, nos casos previstos no regulamento dos serviços de 
radiocommunicação (decreto n. 21.111) ou no que vier a reger a materia e 
obedecer á primeira requisição da autoridade competente e, havendo urgencia, 
fazer cessar o serviço em acto successivo a, intimação, sem que, por isso, 
assista à sociedade direito a qualquer indemnização;


e) submetter-se ao regime de fiscalização que for instituido 
pelo Governo, bem como ao pagamento, adiantadamente, da quota mensal para as 
despesas de fiscalização e de quaesquer contribuições que venham a ser 
estabelecidas em lei ou regulamento sobre a materia;


f) fornecer ao Departamento dos Correios e Telegraphos todos 
os elementos que este venha a exigir para os effeitos de fiscalização, e, bem 
assim, prestar-lhe, em qualquer tempo, todas as informações que permittam ao 
Governo apreciar o modo como está sendo executada a concessão;


g) manter sempre em ordem e em dia o registro de todos os 
programmas e irradiações lidas ao microphone, devidamente authenticadas e com o 
visto do orgão fiscalizador: 

h) obedecer ás posturas municipaes applicaveis ao serviço da 
concessão; 

i) irradiar, diariamente, os boletins ou avisos de serviço 
meteorologico, bem como transmittir e receber, nos dias e horas determinados, o 
programma nacional e o pan-americano; 


j) submetter, no prazo de tres (3) mezes, a contar da data do 
registro do contrato pelo Tribunal de Contas, á approvação do Governo o local 
escolhido para a montagem da estação ; 


k) submetter, no prazo de seis (6) mezes, a contar da mesma 
data de, que trata a alínea anterior, á approvação do Governo as plantas, 
orçamentos e todas as especificações technicas das installações, inclusive a 
relação minuciosa do material a empregar;


l) inaugurar, no prazo de dois (2) annos, a contar da data da 
approvação de que trata a alínea anterior, o serviço definitivo, salvo motivo de 
força maior, devidamente comprovado e reconhecido pelo Governo;


m) submetter-se á resalva de direito da União sobre todo o 
acervo da sociedade, para garantia de liquidação de qualquer debito para com 
ella; 

n) submetter-se á resalva de que a frequencia distribuída á 
sociedade não constitue direito de propriedade, e ficará sujeita ás regras 
estabelecidas no regulamento dos serviços de radiocommunicação (decreto n. 
21.111) ou em outro que vier a ser baixado sobre o assumpto, incidindo sempre 
sobre essa frequencia o direito de posse da União;


o) submetter-se aos preceitos instituídos nas convenções e 
regulamentos internacionaes, bem como a todas as disposições contidas em leis, 
regulamentos e instrucções que existam ou venham a existir, referentes ou 
applicaveis ao serviço da concessão. 


IV


A concessionaria não poderá 
alterar, em qualquer tempo, seus estatutos sem prévia approvação do Governo, 
assim como se obriga a manter sua estação em perfeito funcionamento, com a 
efficiencia necessaria e de accordo com às prescripções technicas que estiverem 
em vigór ou vierem a vigorar. 

V


Fica estabelecido que a estação 
transmissora da concessionaria só poderá ser localizada a uma distancia, mínima 
de um (1) kilometro do centro da cidade, a contar do edifício dos Correios e 
Telegraphos. 

VI


No regime do fiscalização que 
fôr instituído, fica assegurado ao Governo, quando julgar conveniente, o direito 
de examinar, como melhor lhe approuver, os livros, escripturação e tudo que se 
tornar necessario a essa fiscalisação. 


VII


Pela inobservancia de qualquer 
das presentes clausulas, em que não esteja prevista a immediata caducidade da 
concessão, o Governo poderá, pelo orgão fiscalizador, impor a concessionaria 
multas ele cem mil réis, (100$000), a cinco contos de réis (5:000$000), conforme 
a gravidade da infração. 

Paragrapho unico. A importancia de qualquer multa será, 
recolhida á Thesouraria do Departamento dos Correios e Telegraphos dentro do 
prazo improrrogavel de trinta (30) dias, a contar da data da notificação feita 
directamente á concessionaria ou da publicação do acto no Diario Oficial.


VIII


Em qualquer tempo, são 
applicaveis á concessionaria os preceitos da legislação sobre desapropriação por 
necessidade ou utilidade publica e requisições militares.


IX


A concessão será considerada 
caduca, para todos os effeitos, sem direito a qualquer indenização:


a) si, em todo tempo, fòr verificada a inobservancia das 
disposições contidas nas alíneas a, b, c. d, i (in-fine), j, k, e l da clausula 
III; 

b) si não forem pagas, dentro dos prazos estabelecidos, a 
quota e contribuições a que se refere a alínea e da clausula III, bem como a 
importancia de qualquer multa imposta nos termos da clausula VII;


c) si, em qualquer tempo, se verificar o emprego da estação 
para outros fins que não os determinados na concessão o admitidos pela 
legislação que reger a materia. 

$ 1º Poderá a concessão ser declarada caduca, a juízo do 
Governo, sem direito a qualquer indemnisação:


a) si, depois de estabelecido, fôr o serviço interrompido por 
mais de trinta (30) dias consecutivos, ou si se verificar a incapacidade da 
concessionaria para executar o serviço, salvo motivo de força maior, devidamente 
provado e reconhecido pelo Governo; 


b) si a concessionaria incidir reiteradamente em infracções 
passíveis de multa. 

§ 2º A concessão será considerada perempta si o Governo não 
julgar conveniente renovar-lhe o prazo.


Rio de Janeiro, 9 de agosto de 1935. Marques dos Reis.

"
"280, de 9.8.1935
Publicado no DOU. de 13.8.1935";Fixa os effectivos dos quadros do Pessoal Subalterno dos Serviços Geraes do Convez e Machinas;1935;"
"
