lei;ementa;ano;inteiro_teor
subunidade e o Veterinário do corpo.

Das Ordenanças

Art. 133. 
Ordenança é o soldado mantido à disposição de um oficial, para serví-lo na vida 
da caserna e em campanha.

Parágrafo único. 
Os ordenanças serão designados pelo Comandante, mediante indicação do oficial 
interessado.

Art. 134.Ao 
ordenança incumbe:

1º, cumprir com a 
máxima dedicação as ordens recebidas do oficial a quem serve;

2º, tratar da 
montada e cuidar do arreiamento, equipamento, armamento e fardamento do oficial;

3º, executar o 
serviço de ordens e de correspondência particular do oficial e, durante o 
expediente do corpo, o da repartição em que serve o mesmo.

Art. 135. Têm 
direito a ordenança:

a) o Ministro da 
Guerra, os Ministros do Supremo Tribunal Militar e os Oficiais Generais da 
ativa;

b) os Chefes de 
Repartições e Estabelecimentos Militares;

c) os oficiais 
dos corpos de tropa e dos quadros dos Quarteis Generais, de acordo com as 
dotações dos quadros de efetivos.

Art. 136. Só 
podem ser designados ordenanças os soldados de fileira, mobilizáveis.

Art. 137. Os 
ordenanças, em caso de emergência, concorrem no serviço de escala interno do 
corpo.

Banda de música 
ou fanfarra

Art. 138. Ao 
músico incumbe:

1º, esforçar-se 
pelo desenvolvimento próprio, procurando sempre melhorar os conhecimentos de sua 
especialidade e tirar o máximo proveito das lições que lhe forem ministradas;

2º, ter o maior 
cuidado com o instrumento que lhe seja confiado, mantendo-o em bom estado de 
conservação e limpeza:

3º, participar ao 
mestre qualquer extravio ou desarranjo verificado no material a seu cargo;

4º, fazer, 
mediante escala, o serviço de guarda e limpeza das dependências e material da 
banda ou fanfarra;

5º, tratar de sua 
montada e zelar pela conservação e limpeza do arreiamento, equipamento e 
armamento que lhe esteja distribuido;

6º, participar da 
instrução de padioleiros, tornando-se apto ao desempenho dessas funções em 
campanha.

Art. 139. Os 
músicos, no ponto de vista de instrução musical. ficam sob a dependência do 
Mestre de Música ou Contra-Mestre; no de instrução de padioleiros, dependem do 
Médico, e, quanto à instrução geral, administração e disciplina, dependem do 
Comandante da subunidade a que pertencem.

Art. 140. Os 
aprendizes de música participam dos ensaios e tocatas, sem prejuizo da instrução 
que devem frequentar nas respectivas sub-unidades, nos limites fixados pelo 
Comandante do corpo competindo-lhes, quanto ao esforço pessoal e cuidados com o 
material, os mesmos deveres atribuidos aos músicos.

Banda de 
tambores, corneteiros ou clarins

Art. 141. Ao 
sargento corneteiro ou clarim incumbe:

1º, dirigir a 
banda do corpo nos ensaios e formaturas, esforçando-se para que a sua 
apresentação se revista do cunho marcial característico das bandas militares;

2º, conhecer 
prefeitamente todos os toques regulamentares;

3º, ministrar a 
instrução regulamentar própria aos corneteiros ou clarins ou tambores e aos 
aprendizes, auxiliado pelos cabos corneteiro ou clarim das unidades, aos quais 
distribuirá turmas de aprendizes, fiscalizando cuidadosamente sua instrução;

4º, examinar, 
antes de qualquer ensaio ou formatura, todos os instrumentos, dando parte ao 
ajudante do corpo das irregularidades verificadas, quer quanto a extravio, quer 
quanto a conservação;

5º, obedecer 
rigorosamente à ordenança regulamentar e não permitir quaisquer alterações nos 
toques;

6º, exigir do 
pessoal da banda a máxima compostura e asseio nos uniformes;

7º, indicar ao 
Mestre de Música as praças que revelem aptidão para tambores corneteiros ou 
clarins, afim de serem indicadas para aprendizes, procurando mantê-las em número 
suficiente para o preenchimento dos claros prováveis.

Art. 142. Os 
cabos corneteiros ou clarins são auxiliares do sargento, cujas atribuições 
exercem em relação aos corneteiros e clarins da unidade, quando não incorporados 
à banda do corpo.

Art. 143. Ao cabo 
corneteiro ou clarim incumbe;

1º, dirigir e 
instruir a banda da unidade, de acordo com as instruções do sargento corneteiro 
ou clarim do corpo;

2º, secundar a 
ação do sargento na instrução de conjunto, e instruir a turma de aprendizes que 
lhe for distribuida;

3º, manter-se 
sempre em condições de substituir o sargento em seus impedimentos;

4º, zelar pela 
conservação e limpeza dos instrumentos distribuidos aos corneteiros ou clarins 
de sua unidade;

5º, reunir os 
corneteiros ou clarins e os aprendizes de sua unidade, examinar o instrumental e 
os uniformes, e conduzí-los em forma ao local do ensaio ou formatura, afim de 
apresentá-los ao sargento.

Outros elementos

Art. 144. Outros 
elementos orgânicos de corpos ou formação, não referidos neste Capítulo. têm 
suas atribuições e deveres particularmente fixados nos regulamentos de instrução 
da Arma ou Serviço.

Parágrafo único. 
As praças dos elementos referidos neste artigo participam dos serviços gerais do 
corpo, sem prejuizo das suas atribuições próprias (sapadores, observadores, 
etc.) .

C  SUBUNIDADE 
EXTRANUMERÁRIA

Art. 145. A 
Subunidade Extranumerária é o orgão de Administração, disciplina e instrução de 
todo o pessoal auxiliar das repartições internas do corpo. não pertencente às 
unidades (Batalhões ou Grupos) e a outras subunidades orgânicas (Engenhos, etc.) 
.

Art. 146. As 
atribuições e deveres inerentes ao Comandante e auxiliares diretos do Comando e 
da administração da subunidade extra são idênticas ás dos seus correspondentes 
nas subunidades encorporadas.

CAPÍTULO II

UNIDADE ENCORPORADA

(Batalhão ou Grupo)

A  COMANDO

Do Comandante

Art. 147. O 
Comandante de Batalhão ou Grupo é o responsavel, perante o Comando do corpo pela 
administração, instrução e disciplina de sua unidade.

Art. 148. Ao 
Comandante de unidade encorporada incumbe alem dos encargos que lhe são 
atribuídos em outros regulamentos:

1º, colaborar com 
o Cormando do corpo, na fiscalização do material, velando pela manutenção das 
dotações das subunidades e pela sua conservação;

2º, zelar pela 
unidade e uniformidade da instrução e administração entre as suas subunidades;

3º, esforçar-se 
para que as ordens gerais e as do corpo sejam rigorosamente cumpridas em sua 
unidade;

4º, colaborar, 
quando lhe for determinado, nos exames de instrução de outras unidades;

5º, proceder, 
relativamente ao boletim diário, do acordo com o que se acha preceituado na 
rubrica Boletim Interno deste Regulamento;

6º, velar 
assiduamente pela conduta de seus comandados;

7º, apresentar ao 
sub-comandante, por intermédio dos Comandantes das respectivas subunidades, as 
praças promovidas;

8º, encaminhar 
devidamente informados, por intermédio do Subcomandante todas as propostas para 
provimento de funções, bem como outros papéis das subunidades ou da unidade, que 
dependam de solução do Comandante do corpo;

9º, opresentar ao 
subcomandante os pedidos de tudo o que for necessário á instrução da unidade;

10, solicitar ao 
comando do corpo as alterações de praças que julgue necessárias e escapem á sua 
autoridade.

Do Ajudante

Art. 149. O 
Ajudante é o auxiliar do Comandante da unidade na transmissão de suas ordens, 
competindo-lhe ainda: 

1º, receber a 
documentação diária e providenciar sobre a sua apresentação ao Comandante. 
distribuição ou encaminhamento, depois de devidamente protocolada;

2º, providenciar 
sobre a entrega ao Ajudante do corpo de toda a documentação encaminhada ao 
Comando;

3º, dirigir o 
serviço da Sala das Ordens;

4º, organizar o 
aditamento ao boletim do corpo, de acordo com as ordens do Comandante da 
unidade, e autenticar as cópias a serem distribuidas;

5º, exercer o 
Comando do Pelotão ou Secção Extranumerária;

6º, comandar a 
parada, quando lhe competir, de acordo com as disposições da rubrica Parada 
deste regulamento;

7º, organizar e 
manter em dia as relações do pessoal e das subunidades, para efeito da escola 
dos serviços a cargo do Comandante;

8º, Organizar e 
manter em dia o registo da instrução dos oficiais, dirigida pelo Comandante;

9º, relacionar e 
organizar o arquivamento de todos os documentos de instrução do corpo, da 
unidade e das subunidades;

10, organizar os 
mapas, relações outros documentos relativo ao efetivo da unidade, que devam ser 
encaminhados ou entregues a outra autoridade;

11, responder 
pela carga a do material distribuido á Sala das Ordens e ao Gabinete do 
Comandante.

Do Oficial 
Orientador

Art. 150. O 
Oficial Orientador é, nos corpos de Artilharia, o assistente técnico do 
Comandante do Grupo, em todos os trabalhos relativos á preparação e coordenação 
do tiros das subunidades, incumbindo-lhe ainda:

1º, ministrar a 
instrução de topografia a, todos os oficiais subalternos e sargentos e instruir 
os esclarecedores e observadores;

2º, comandar e 
instruir o pessoal especialista de sua subsecção;

3º, ter sob sua 
guarda:

a) material 
técnico de sua especialidade, velando pelo seu funcionamento, conservação e 
transporte;

b) arquivo 
cartográfico, preparando as cartas necessárias à instrução e emprego;

c) o arquivo de 
toda a documentação correspondente á sua especialidade, relativo a retificações, 
comparações e verificações de instrumentos meteorológicos, aparelhos de pontaria 
e de observação e resultados de confrontos de tiro, etc;

4º, examinar, por 
ordem do Comandante, o material topográfico e de observação das sub-unidades, 
providenciando, por intermedio dos respectivos comandantes, para que se mantenha 
em perfeitas condições de funcionamento;

5º, verificar os 
aparelhos de pontaria das peças, quando essa providência for solicitada pelos 
Comandantes de subunidades.

Art. 151. O 
oficial orientador concorre a todo serviço de escala do corpo.

B  SALA DAS 
ORDENS E PESSOAL AUXILIAR

Art. 152. Ao 
sargento ajudante, ao sargento arquivista, aos dactilógrafos e outras praças 
empregadas na Sala das Ordens, cabem atribuições e deveres idênticos aos seus 
correspondentes na Casa das Ordens o Secretaria do corpo.

Art. 153. Aos 
artífices competem os serviços correspondentes aos seus ofícios, desempenhados 
ordinariamente nas oficinas do corpo, de acordo com as disposições especiais a 
respeito.

Art. 154. Os 
condutores subordinam-se, na unidade, às mesmas disposições estabelecidas para 
essas funções no corpo.

C  PELOTÃO OU 
SECÇÃO EXTRANUMERÁRIA

Art. 155. Ao 
Comandante e auxiliares diretos do comando e da Administração de Pelotão ou 
Secção Extranumerária, incumbem atribuições idênticas às dos seus 
correspondentes nas subunidades encorporadas.

CAPÍTULO III

SUBUNIDADE 
ENCORPORADA

Do Comandante

Art. 156. Ao 
Comandante de subunidade, alem dos encargos que lhe são particularmente 
atribuídos em outros regulamentos, compete:

1º, educar 
militarmente seus comandados, orientado-os no sentido da compenetração do dever 
e inspirando-se sempre na justiça, tanto para punir como para a recompensar;

2°, ter sempre em 
vista que o comando de uma subunidade é a verdadeira escola de comando em que o 
oficial aprimora as virtudes militares e adquire a energia capaz de manter e 
elevar o nivel moral da tropa no campo de batalha;

3°, procurar 
conhecer com segurança a personalidade, inteligência o preparo profissional de 
cada um dos seus oficiais e praças, afim de melhor orientar-se no cumprimento de 
sua missão, como educador e instrutor, exigindo-Ihes esforços compatíveis com as 
suas possibilidades morais, intelectuais e físicas;

4º, procurar 
especialmente desenvolver, entre todos os seus comandados, o sentimento do dever 
e o devotamento à Patria, nunca esquecendo que os melhores esforços devem tendor 
sempre para um único e nobilitante fim  a preparação da subunidade para a 
guerra;

5º, exigir dos 
seus oficiais, sargentos e cabos a compenetração das responsabilidades 
correspondentes à autoridade de cada um deles, que deverá fundamentar-se no 
cumprimento rigoroso do dever, na máxima dedicação ao serviço e no perfeito 
conhecimento dos regulamentos e ordens em vigor, compatíveis com as suas 
atribuições, afim de que possam ter a autoridade moral indispensavel para 
servirem de exemplo aos seus subordinados;

6º, considerar a 
subunidade como uma família, de que deve ser o chefe enégico e justo a 
interessa-se para que a todos os seus membros se faça inteira justiça;

7º, informar às 
autoridades superiores, ao encaminhar pedidos de licença para casamento de seus 
subordinados;

8º, cuidar, com 
especial, atenção, da educação moral e cívica de suas praças, principalmente dos 
recrutas;

9°, administrar a 
subunidade, zelando, com especial carinho, pelo conforto e bem estar de suas 
praças;

10, zelar pela 
saude de seus comandados e esforçar-se para que as praças adquiram e, cultivem 
hábitos salutares de higiene física e moral, aconselhando-os frequentemente, 
nesse sentido;

11,interessar-se 
pelos seus comandados, quando enfermos, levando-lhes o conforto de sua visita 
sempre que possivel, e prestando-lhes a necessária assistência moral e material;

12, providenciar 
para que sejam passados os atestados de origem aos seus comandados, de acordo 
com as instruções reguladoras do assumo;

13, encaminhar ao 
Comando do corpo os documentos comprovantes do estado de casado e arrimo de seus 
comandados, relacionando-os nominalmente, com declaração do boletim que os tiver 
publicado;

14, organizar e 
manter em dia uma relação nominal de todas as praças da subunidade, com os 
respectivos endereços e os nomes e endereços de suas famílias, ou de pessoas por 
elas mais diretamente interessadas, para efeito de comunicações importantes a 
respeito das mesmas;

15, ouvir com 
atenção os seus comandados e providenciar, de acordo com os sãos principios de 
justiça, para que lhes sejam assegurados os seus direitos e satisfeitos os seus 
interesses pessoais, sem prejuizo da disciplina, do serviço e da instrução;

16, apreciar, 
perante a subunidade em forma, os atos meritórios de seus comandados, que possam 
servir de exemplo, quer tenham sido ou não publicados em boletim;

17, submeter, 
mediante parte, à decisão da autoridade superior, os casos que, a seu juizo, 
merecerem recompensa ou punição superior as suas atribuições;

18, acompanhar 
com solicitude os processos em que estejam envolvidos seus comandados 
esforçando-se para que não lhes faltem os recursos legais de defesa, nem sejam 
aqueles retardados;

19, conceder 
dispensa da revista do recolher e do pernoite no quartel, somente às praças de 
boa conduta, dentro do número fixado pelo Comandante do corpo, salvo nos casos 
especiais de justo motivo, devidamente comprovado, tudo sem prejuizo da 
instrução, do serviço e da saude dos homens;

20, zelar pela 
conservação do material distribuido á subunidade e providenciar, de acordo com 
as disposições correspondentes do R.A.E., sobre as reparações e substituições 
necessárias;

21, providenciar, 
de acordo com as normas regulamentares, para que se mantenham completas as 
dotações de material da subunidade, especialmente quanto a armamento, 
equipamento e demais material necessário à instrução;

22, examina, 
frequentemente os animais da subunidade e suas cavalariças, verificando se as 
prescrições pertinentes ao trato e higiene são convenientementé observadas, e 
providenciando, de acordo com o Veterinário do corpo, para que a alimentação 
seja feita conforme o estado do cada animal e a natureza dos esforços 
individualmente dispendidos;

23, proporcionar 
aos animais treinamento gradual e progressivo tendo sempre em vista o vigor da 
cavalhada;

24, fiscalizar a 
distribuição de forragem aos animais de sua subunidade;

25, distribuir 
equitativamente o pessoal, o material e os animais da subunidade pelos 
respectivos Pelotões e Secções;

26, entregar aos 
Pelotões ou Secções, conforme as condições de aquartelamento, convenientemente 
relacionado, todo o armamento, equipamento, arreiamento e outros materiais de 
uso diário (camas, roupas de camas, materiais de limpeza. etc.), correspondente 
aos seus efetivos reais;

27, 
responsabilizar os Comandantes de Pelotões ou Secções:

a) pela instrução 
profissional e educação moral e militar dos seus homens, bem assim pelo asseio e 
conservação do uniformes;

b) pela boa ordem 
dos serviços internos dos seus elementos;

c) pelo asseio 
nas dependências que ocupam;

d) pelo estado 
dos respectivos animais;

e) pela guarda, 
conservação e limpeza de todo o material a seu cargo.

28, fiscalizar 
frequentemente os Pelotões o Secções não só para tornar efetiva a 
responsabilidade prevista no número anterior, como, tambem, para manter a 
indispensavel unidade de instrução, disciplina e administração da subunidade, 
sem prejuizo da iniciativa e autoridade de seus oficiais;

29, providenciar 
para que pagamento dos vencimentos das praças seja efetuado no mesmo dia do 
recebimento da repartição pagadora, a que fará recolher, ainda nesse dia, os das 
que, por motivos eventuais, deixarem de comparecer à formatura respectiva;

30, fiscalizar 
toda a escrituração, da subunidade, providenciando para que se mantenha sempre 
em dia o em condições de ser examinada pela autoridade superior competente;

31, zelar pela 
boa apresentação de suas praças e pela correção e asseio nos uniformes, 
reprimindo qualquer alteração no plano em vigor;

32, escalar o 
serviço normal da subunidade e o que á mesma for determinado;

33, permitir a 
troca do serviço de escala ás praças de sua subunidade, e, somente antes de 
iniciado o serviço, ás que devam ficar sob as ordens de outra autoridade:

34, assinar os 
documentos de baixas ordinárias á enfermaria ou hospital, e, quando no quartel, 
tambem as extraordinárias de oficiais e praças da subunidade;

35, declarar nas 
receitas passadas ás familias das praça se estão ou não legalmente habilitadas 
ao recebimentos de medicamentos das farmácias militares;

36, participar ao 
Comandante da Unidade as ocorrências havidas na subunidade, cuja providência a 
respeito escapam às suas atribuições assim como as que, por sua importância, 
convenha levar ao seu conhecimento, embora sobre elas tenha providenciamento;


37, apresentar ao 
Comandante da Unidade as praças promovidas;

38, remeter ao 
Comandante da Unidade, no primeiro dia util de cada mês, o mapa do pessoal, e 
bem assim, nas datas oportunas, os demais documentos regulamentares, ficando 
responsavel pela exatidão dos mesmo;

39, manter a 
ordem, o asseio e a disciplina em sua subunidade, assegurando permanente serviço 
de guarda e polícia dos alojamentos e demais dependências;

40, providenciar 
sobre o arranchamento e desarranchamento das praças da subunidade;

41, Solicitar 
providências, com a necessária antecedência, para a alimentação de sua 
subunidade, quando esta deva permanecer, em serviço ou instrução em lugar 
distante do quartel, e, bem assim, para o fornecimento dos recursos médicos de 
urgência indispensáveis;

42, inspecionar 
mensalmente o material da carga da subunidade e tornar efetiva a 
responsabilidade dos seus detentores pelas faltas ou irregularidades 
encontradas;

43, anotar, no 
boletim do corpo e no aditamento da unidade, os artigos que devam ser lidos à 
subunidade, especialmente os que se referirem a substituição, transferências, 
recompensas e punições;

44, aditar ao 
boletim todas as ordens e providências que julgar necessárias;

45, assistir, 
pessoalmente ou por intermédio de um oficial subalterno, à leitura do boletim à 
sua subunidado;

46, fazer 
registar, diariamente, pelos instrutores, em livro especial, a instrução por 
eles ministrada, as faltas verificadas. os resultados obtidos e todas as 
observações úteis no, julgamento da marcha de cada ramo da instrução, assim 
procedendo com a que pessoalmente ministrar;

47, escalar, 
mensalmente, um oficial subalterno, para seu auxiliar imediato na administração 
e disciplina da subunidade, sem prejuizo de suas funções normais, afim de melhor 
orientá-lo, de acordo com a sua experiência. na aplicação dos preceitos 
regulamentares;

48, assistir ou 
escalar um subalterno para fazer, diariamente, a, limpeza da cavalhada, nos 
corpos de tropa de arma montada.

Dos Oficiais 
Subalternos

Art. 157. Os 
Oficiais Subalternos da subunidade são os principais auxiliadores do respectivo 
Comandante, na disciplina, instrução educação e administração da tropa. 


Art. 158. Ao 
Oficial Subalterno incumbe:

1°, manter-se 
sempre ao par das instruções e ordens do Comandante da subunidade, afim de 
secundar-lhe os esforço e tornar-se apto a substituí-lo. eventualmente sem 
solução de continuidade;

2°. estudar, 
quando mensalmente escalado auxiliar da administração e disciplina da 
subunidade, todas as questões que tenham de ser resolvidas pelo seu Comandante e 
submeter-lhe a solução que daria, citando as disposições regulamentares que o 
orientaram;

3º, comandar e 
instruir o Pelotão ou Secção que lhe for atribuido:

4°, cumprir com 
esmero as ordens do Comandante da subunidade, sem prejuizo da iniciativa 
própria, que Ihe cabe usar no desempenho de suas atribuições;

5º, ter pleno 
conhecimento das disposições regulamentares em vigor e das ordens e instruções 
particulares dos Comandantes do corpo, unidade e subunidade;

6º, ler 
diariamente o boletim interno e seus aditamentos;

7º, responder, 
por ordem de antiguidade, pelo Comando da subunidade. na ausência do respectivo 
Comandante, tomando, sem hesitar, quando necessária, qualquer providência de 
caracter urgente;

8°, comparecer 
pontualmente ao quartel e aos locais de instrução participando, com 
antecedência, quando, por motivo de força maior, se encontre impedido de assim 
proceder, mantendo seu imediato em graduação sempre em condições de substituí-lo 
sem tardança e sem solução de continuidade na instrução;

9º, assistir a 
distribuição de fardamento e material ao pessoal de seu Pelotão ou Secção;

10, visitar 
frequentemente o alojamento, as baias e os depósitos a seu cargo, zelando pela 
limpeza, conservação e boa ordem;

11, responder 
pela carga e conservação do material, que lhe tenha sido distribuido;

12, pedir no 
Comandante da subunidade o material necessário e limpeza e conservação do 
armamento, equipamento e arreiamento a seu cargo;

13, participar, 
por escrito, ao Comandante da subunidade, os extravios de objetos distribuidos 
às suas praças ou a cargo do Pelotão ou Secção;

14, zelar pela 
correta apresentação de seus homens e passar rigorosa revista no seu Pelotão ou 
Secção, antes de encorporá-lo à subunidade, nas formaturas;

15, registar 
pessoalmente a instrução que houver ministrado, de acordo com as disposições em 
vigor;

16, entender-se 
com as autoridades superiores do, corpo, em objeto de serviço, somente por 
intermédio do Comandante de sua subunidade ou por ordem deste, salvo no 
desempenho de Serviço sujeito diretamente à autoridade superior:

17, apresentar-se 
ao Comandante de sua subunidade logo que este chegue ao quartel, ou assim que os 
seus afazeres o permitam;

18. conhecer, 
individual e perfeitamente bem, todas as pragas de seu Pelotão ou Secção, não só 
para obter o máximo resultado na instrução, como para bem informar o Comandante 
da subunidade.

Parágrafo único. 
Os 2º tenentes não poderão ser distraídos, durante os dois primeiros anos de 
serviço no posto, para outra função ou qualquer emprego, nem mesmo dentro da 
própria unidade a que pertencerem; concorrerão, porem, às substituições que lhes 
competirem.

Dos Aspirantes a 
Oficial

Art. 159. Os 
Aspirantes a Oficial exercem as funções inerentes aos oficiais subalternos, com 
atribuições e deveres semelhantes, respeitadas as restrições previstas em leis e 
regulamentos especiais.

Do Subtenente

Art. 160. O 
Subtenente é o almoxarife da subunidade, cuja administração compete-lhe 
auxiliar, de conformidade com as ordens do respectivo Comandante e de acordo com 
as atribuições que Ihe são fixadas pelo R. A. E.

Art. 161. Alem 
das atribuições constantes de outros regulamentos, particularmente o R. A. E., 
incumbe-lhe:

1°, entregar 
mediante recibo, o material distribuido aos Pelotões ou Secções e a outras 
dependências da subunidade, e, bem assim, qualquer artigo que, por ordem do 
respectivo Comandante, deva sair da arrecadação, fornecendo aos Pelotões e 
Secções, quando tenham depósito próprio, a relação do material distribuido, 
conferida com a que fica em seu poder;

2°, entregar, 
para as formaturas e exercícios, o material dos Pelotões ou Secções, verificando 
o seu estado, ao recebê-lo de volta, participando as faltas ou estragos ao 
Comandante da subunidade;

3°, propor ao 
respectivo Comandante todas as medidas que julgue convenientes para o 
melhoramento das condições materiais da subunidade;

4°, organizar e 
assinar todas as relações de material que devem ser apresentadas pela 
subunidade;

5º, apresentar as 
folhas de vencimentos ao Comandante da subunidade, para a sua assinatura, 
ficando responsavel pela exatidão da mesma;

6º, acompanhar o 
Comandante da subunidade nas revistas e inspeções do material e solicitar as 
formaturas especiais que se tornarem necessárias, para a verificação e 
fiscalização que lhe compete;

7°, 
encarregar-se, de acordo com as instruções do seu Comandante, das providências 
relativas à alimentação das subunidade, quando esta deva permanecer, em serviço 
ou instrução, em lugar distante do quartel;

8º, instruir os 
sargentos e cabos da subunidade nos assuntos relativos à escrituração e 
contabilidade e auxiliar a instrução geral das praças na parte referente á 
conservação e uso dos uniformes e limpeza do armamento;

9º, exercer 
eventualmente, nas formaturas, o Comando do Pelotão ou Secção, quando o 
determinar o Comandante da subunidade;

10, exercer sobre 
o pessoal da subunidade a necessária autoridade, na ausência do respectivo 
Comandante e de seus oficiais, recorrendo ao oficial de dia, quando necessário, 
e submetendo seus atos à consideração do mesmo Comandante;

11, apresentar-se 
diariamente ao Comandante da subunidade, logo que este chegue ao quartel, 
informando-lhe sobre o andamento das ordens recebidas;

12, exercer as 
funções de Almoxarife e Aprovisionador da subunidade, quando esta esteja 
destacada em local onde fique impossibilitada de corresponder-se diariamente com 
o Comando do Corpo, e de conformidade com as ordens instruções deste, caso não 
seja designado um oficial de Intendência para o exercício daquelas funções;

13, organizar e 
manter em dia a escrituração e a contabilidade das economias internas da 
subunidade e gerí-las de acordo com as ordens e instruções do respectivo 
Comandante.

Art. 162. 
subtenente, para o desempenho de suas atribuições, tem como auxiliar os 
furriéis, as praças do material bélico, os armeiros e os soldados auxiliares 
desses serviços.

Art. 163. Os 
subtenentes de categoria especial têm, alem das atribuições e deveres constantes 
deste Regulamento, no que lhes for aplicavel, as que lhes são fixadas em outros 
regulamentos.

Dos Sargentos

Art. 164. Os 
sargentos são os auxiliares do Comandante e dos oficiais da Subunidade na 
educação, instrução, disciplina e administração.

Art. 165. Aos 
sargentos incumbe, em princípio, assegurar a observância ininterrupta das ordens 
vigentes, impondo-se á confiança dos seus chefes e á estima e respeito dos seus 
subordinados.

Art. 166. O 1º 
sargento é o sargenteante da subunidade, competindo-Ihe:

1º, ter a seu 
cargo toda a escrituração corrente da subunidade, referente ao pessoal, serviço 
e instrução, executá-la, auxiliado pelos demais sargentos, mantendo-a em dia e 
em ordem;

2º, fiscalizar a 
execução da escrituração que distribuir aos seus auxiliares, ficando responsavel 
pelas irregularidades verificadas;

3º, organizar as 
relações do pessoal para as escalas do serviço a cargo do Comandante da 
subunidade;

4º, 
responsabilizar-se pelo arquivamento de todos os documentos que devam ser 
conservados na subunidade, inclusive os boletins e aditamentos;

5º, organizar um 
índice dos assuntos que interessa à subunidade, publicados nos boletins 
internos;

6º, responder 
pela subunidade, na ausência dos oficiais e do subtenente, exercendo sua 
autoridade sobre os demais sargentos e praças, nas questões de serviços e 
disciplina;

7º, proceder à 
chamada das praças nas formaturas, anotando-lhes as faltas;

8º, Instruir os 
demais sargentos nos assuntos concernentes à escrituração, afim de pô-los ao par 
do serviço e prepará-los para o substituirem em seus impedimentos;

9º, auxiliar a 
instrução da subunidade, como lhe for determinado pelo respectivo Comandante;

10, substituir os 
oficiais subalternos no comando do Pelotão ou Secção, em caso de falta ou 
impedimento dos mesmos, e de acordo com as ordens do Comandante de subunidade.

11, conhecer a 
instrução de sua arma, até a escola do Pelotão ou Secção, bem como os diversos 
regulamentos, no que for necessários ao exercício de suas atribuições;

12, proceder à 
leitura do boletim e seus aditamentos, à subunidade;

13, por em forma, 
15 minutos antes da parada, as praças que devam entrar do serviço, fazendo a 
respectiva chamada, revistando-lhes os uniformes, equipamentos e armamentos, e 
conduzí-las, ao toque e hora regulamentares, ao lugar determinado;

14, formar as 
praças da subunidade para as revistas, ou designar, por escala, com o 
conhecimento do respectivo comandante e na forma estabelecida neste Regulamento, 
um outro sargento para substituí-lo;

15, apresentar, 
diariamente, ao Comandante da subunidade, os documentos relativos a todos os 
assuntos que devam ser por ele resolvidos, salvo os que interessem, 
pessoalmente, ao oficial ou estejam sendo por estes tratados;

16, participar ao 
oficial de dia, na ausência de oficial ou do subtenente da subunidade, qualquer 
ocorrência que exija providência imediata;

17, 
apresentar-se, diariamente, ao oficial da subunidade que chegue em primeiro 
lugar no quartel, participando-lhe as ocorrências havidas, e, bem assim, ao 
respectivo Comandante logo após sua chegada;

18, submeter à 
assinatura do Comandante da subunidade o expediente diário, à hora por ele 
marcada.

Art. 167. Aos 
demais sargentos da subunidade incumbe:

1º, auxiliar a 
instrução da subunidade e ministrar a que lhes competir, em virtude de 
disposições regulamentares, programas e ordens;

2º, comunicar ao 
Comandante de Pelotão ou Secção, tudo o que, na sua ausência, ocorrer com o 
pessoal;

3º, auxiliar o 1º 
sargento, fora das horas de instrução em toda a escrituração da subunidade e em 
tudo que se relacionar com o serviço da mesma;

4º, auxiliar o 
Comandante do Pelotão ou Secção na fiscalização da fiel observância das ordens e 
instruções relativas a limpeza, conservação e arrumação das dependências que 
ocupa e do material distribuido aos homens, verificando se todos se encontram 
inteirados das ordens gerais e particulares que lhes dizem respeito;

5º, conhecer a 
instrução de sua Arma e os principais regulamentos, como foi estabelecido para o 
1º sargento;

6º, participar as 
faltas verificadas nos elementos de tropa sob seus comandos, em qualquer 
formatura;

7º, substituir, 
por ordem de posto ou antiguidade, o 1º sargento em seus impedimentos fortuitos, 
ou, na sargenteação da subunidade, em seus impedimentos prolongados, por ordem 
do respectivo comandante; 

8º, 
apresentar-se, diariamente, ao oficial a que esteja diretamente subordinado e ao 
1º sargento da subunidade, logo que estes cheguem ao quartel e seus afazeres o 
permitam.

Do Furriel e 
Soldado Auxiliar

Art. 168. O 
Furriel é o principal auxiliar do subtenente na execução da administração da 
subunidade, competindo-lhe:

1º, organizar os 
papéis de vencimentos das praças da subunidade mediante alterações fornecidas 
pelo subtenente;

2º, organizar 
diariamente, sob a direção do subtenente, os vales de rações das praças 
arranchadas e, bem assim, os de forragem dos animais da subunidade;

3º, executar os 
trabalhos de escrituração que lhe forem dados pelo subtenente e colaborar 
eficazmente com ele na fiscalização, conservação e limpeza do material da 
subunidade;

4º, manter-se em 
condições de prestar, na ausência do subtenente, quaisquer informações relativas 
ao material da subunidade;

5º, proceder, de 
acordo com as ordens do subtenente, à entrega, distribuição e recolhimento do 
material.

Art. 169. O 
furriel é substituído, mediante proposta do Comandante da subunidade, não 
