lei;ementa;ano;inteiro_teor
contrário.

Rio de Janeiro, 6 de outubro de 1944; 123º da Independência e 56º 
da República.

GETÚLIO VARGAS
Canrobert Pereira da Costa


Este texto 
não 
substitui o publicado no DOU, de 9.10.1944

 
 
 
 
 
 
 
"
"16.700 de.29.9.1944
Publicado no DOU de 4.10.1944.";Autoriza o cidadão brasileiro Ricardo Jafet a pesquisar carvão mineral no município de Cresciúma, no Estado de Santa Catarina.;1944;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
16.700, DE 29 DE SETEMBRO DE 1944







Revogado pelo 
	Decreto de 15.2.1991

Texto para impressão





Autoriza o cidadão brasileiro Ricardo Jafet a pesquisar carvão mineral no 
município de Cresciúma, no Estado de Santa Catarina.





O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe confere o artigo 
74, letra a da Constituição e nos têrmos do Decreto-lei nº 1.985, de 29 de 
janeiro de 1940 (Código de Minas);


DECRETA:


Art. 1º Fica autorizado o cidadão brasileiro Jafet a 
pesquisar carvão mineral numa área de oitocentos e noventa hectares (890 ha), 
situada em terrenos da antiga sesmaria de João da Costa Brito, conhecida por 
Urussunga Velha, no distrito e município de Cresciúma do Estado de Santa 
Catarina, área esta delimitada por um paralelogramo que tem um ponto de seu 
perímetro a doze mil metros (12.000m) no rumo verdadeiro quarenta e nove graus 
quarenta e três minutos nordeste (49° 43' NE) de um ponto situado a vinte e oito 
metros (28m) da margem esquerda do rio dos Porcos, contados para sudeste (SE) 
sôbre a divisa dos municípios de Cresciúma e Araranguá, e os lados, a partir do 
ponto considerado, com os seguintes comprimentos e rumos verdadeiros: cinco mil 
metros (5.000m), quarenta e dois graus trinta e dois minutos noroeste (42° 32' 
NW); mil e cinqüenta metros (1.050m), quarenta e dois graus trinta e dois 
minutos nordeste (42° 32' NE); oito mil e quinhentos metros (8.500m), quarenta e 
dois graus trinta e dois minutos sudeste (42° 32' SE); mil e cinqüenta metros 
(1.050m), quarenta e nove graus quarenta e três minutos sudoeste (49° 43' SW); 
três mil e quinhentos metros (3.500), quarenta e dois graus trinta minutos 
noroeste (42° 32' NW), até o ponto de partida.


Art. 2º Esta autorização é outorgada nos têrmos estabelecidos 
no Código de Minas.


Art. 3º O título da autorização de pesquisa, que será uma via 
autêntica dêste decreto, pagará a taxa de quatro mil quatrocentos e cinqüenta 
cruzeiros (Cr$4.450,00) e será transcrito no livro próprio da Divisão de Fomento 
da Produção Mineral do Ministério da Agricultura.


Art. 4º Revogam-se as disposições em contrário.


Rio de Janeiro, 29 de setembro de 1944; 123º da Independência e 56º da 
República.


GETÚLIO VARGAS
Apolonio Salles


Este texto 
não 
substitui o publicado no DOU, de 4.10.1944

 
 
 
 
 
 
 
"
"16.650 de.25.9.1944
Publicado no DOU de 6.10.1944.";Aprova projeto e orçamento para obras no pôrto de Salvador, Estado da Bahia.;1944;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
16.650, DE 25 DE SETEMBRO DE 1944







Revogado pelo 
	Decreto de 15.2.1991

Texto para impressão




Aprova projeto e orçamento para obras no pôrto de Salvador, Estado da Bahia.





O Presidente da República, usando da atribuição que lhe confere o artigo 
74, letra a, da Constituição,


DECRETA:


Artigo único. Ficam aprovados o projeto e orçamento, na importância de Cr$ 
225.119,00 (duzentos e vinte e cinco mil cento e dezenove cruzeiros), que com 
êste baixam, devidamente rubricados, para a construção de uma linha adutora, de 
150 mm, destinada ao abastecimento dágua aos navios, no cais de 10 metros do 
pôrto de Salvador, Estado da Bahia, correndo à conta de capital à importância 
que fôr apurada como efetivamente despendida até aquêle limite.


Rio de Janeiro, 25 de setembro de 1944, 123º da Independência s 56º da 
República.


GETULIO VARGAS.
João de Mendonça Lima.


Este texto 
não 
substitui o publicado no DOU, de 6.10.1944

 
 
 
 
 
 
 
"
"16.619, de 19.9.1944
Publicado na CLBR de 1944";"Declara de utilidade pública o ""Centro de Assistência Social Braz-Mooca"".";1944;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos





DECRETO Nº 
16.619 DE 19 DE SETEMBRO DE 1944.




Revogado pelo 
	Decreto de 27 de maio de 1992.
Texto para 
	impressão


Declara de utilidade pública o 
	""Centro de Assistência Social Braz-Mooca"".



    O PRESIDENTE DA REPÚBLICA, 
atendendo ao que requereu o ""Centro de Assistência Social Braz-Mooca"", com sede 
na Capital do Estado de São Paulo, o qual satisfez as exigências do art. 1.º da 
Lei n.º 91, de 28 de agôsto de 1935, e usando da atribuição que lhe confere o 
art. 2.º da citada lei,
    decreta:
    Artigo único. É declarado de 
utilidade pública, nos têrmos da mencionada lei, o ""Centro de Assistência Social 
Braz-Mooca"", com sede na Capital do Estado de São Paulo.
    Rio de Janeiro, 19 de 
setembro de 1944, 123º da Independência e 56º da República.

Getulio Vargas
Alexandre Marcondes Filho
Este texto não substitui o publicado 
na Coleção de Leis do Brasil 1944.
 
"
"16.600 de.14.9.1944
Publicado no DOU de 16.9.1944.";Altera o art. 1º do Decreto n° 13.211, de 19 de setembro de 1944.;1944;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
16.600, DE 14 DE SETEMBRO DE 1944







Revogado pelo 
	Decreto de 15.2.1991

Texto para impressão





Altera o art. 1º do Decreto n° 13.211, de 19 de setembro de 1944.




O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe 
confere o art. 74, letra a, da Constituição e nos têrmos do Decreto-lei nº 
1.985, de 29 de janeiro de 1940 (Código de Minas),

DECRETA:

Art. 1º Fica alterado o artigo primeiro (1º) 
do Decreto número treze mil duzentos e onze (13.211), de dezenove (19) de agôsto 
de mil novecentos e quarenta e três (1.943), que passará a ter a seguinte 
redação: ""Fica autorizado o cidadão brasileiro Carlos Rebelo Silva a pesquisar 
cassiterita e associados numa área de quinhentos hectares (500 ha), situada no 
lugar denominado Mata Virgem, distrito de Cassiterita, ex-Conceição da Barra e 
Santa Rita do Rio Abaixo, município de São João del Rei, no Estado de Minas 
Gerais, área essa delimitada por um retângulo que tem um vértice a dois mil 
seiscentos e noventa e cinco metros (2.695 m), no rumo magnético vinte e um 
graus trinta minutos noroeste (21º 30' NW) da ponte da rodovia João Pinheiro-Rio 
do Peixe sôbre o ribeirão Congo Fino e cujos lados concorrentes nesse vértice, a 
partir do mesmo, têm os seguintes comprimentos e rumos magnéticos: mil duzentos 
e cinqüenta metros (1.250 m), norte (N); quatro mil metros (4.000 m), leste 
(E)"".

Art. 2º A presente alteração de decreto, não 
fica sujeita ao pagamento da taxa, na forma do art. 17 do Código de Minas.

Art. 3º O título a que alude o Decreto nº 
13.211, de 19 de agôsto de 1943, terá como seu necessário complemento uma via 
autêntica dêste Decreto.

Art. 4º Revogam-se as disposições em 
contrário.

Rio de Janeiro, 14 de setembro de 1944, 123º da Independência e 
56º da República.

GETÚLIO VARGAS
Apolonio Salles


Este texto 
não 
substitui o publicado no DOU, de 16.9.1944

 
 
 
 
 
 
 
"
"16.550 de.8.9.1944
Publicado no DOU de 12.9.1944.";Autoriza o cidadão brasileiro Gustavo Pereira do Vale a pesquisar quartzo, mica e associados no município de Conselheiro Pena, do Estado de Minas Gerais.;1944;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
16.550, DE 8 DE SETEMBRO DE 1944







Revogado pelo 
	Decreto de 15.2.1991

Texto para impressão





Autoriza o cidadão brasileiro Gustavo Pereira do Vale a pesquisar quartzo, mica 
e associados no município de Conselheiro Pena, do Estado de Minas Gerais.




O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe 
confere o artigo 74, letra a da Constituição, e nos têrmos do Decreto-lei n.º 
1.985, de 29 de janeiro de 1940 (Código de Minas);

DECRETA:

Art. 1º. Fica autorizado o cidadão brasileiro 
Gustavo Pereira do Vale a pesquisar quartzo, mica e associados numa área de 
cinqüenta e seis hectares (56 ha) no lugar denominado Córrego da Sapucaia, 
distrito de Moscovita, município de Conselheiro Pena, do Estado de Minas Gerais, 
e delimitada por um retângulo que tem um vértice no entroncamento da estrada de 
rodagem Moscovita-Sapucaia com a da Lavra Mansur Messias Ltda., e os lados que 
convergem no vértice considerado, têm, a partir dêle, os seguintes comprimentos 
e rumos magnéticos: oitocentos metros (800 m) quarenta graus sudeste (40º SE); e 
setecentos metros (700 m) cinqüenta graus sudoeste (50º SW) Art. 2.º Esta 
autorização é outorgada nos têrmos estabelecidos no Código de Minas.

Art. 3º. O título da autorização de pesquisa, 
que será uma via autêntica dêste decreto, pagará a taxa de quinhentos e sessenta 
cruzeiros (Cr$ 560,00) e será transcrito no livro próprio da Divisão de Fomento 
da Produção Mineral do Ministério da Agricultura.

Art. 4º. Revogam-se as disposições em 
contrário.

Rio de Janeiro, 8 de setembro de 1944, 123.º da Independência e 
56.º da República.

GETÚLIO VARGAS
Apolônio Salles


Este texto 
não 
substitui o publicado no DOU, de 12.9.1944

 
 
 
 
 
 
 
"
"16.500 de.31.8.1944
Publicado no DOU de 19.9.1944.";Autoriza o cidadão brasileiro Luiz de Oliveira a comprar pedras preciosas.;1944;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
16.500, DE 31 DE AGOSTO DE 1944







Revogado 
	pelo Decreto de 25.4.1991

Texto para impressão




Autoriza o cidadão brasileiro Luiz de Oliveira a comprar pedras preciosas.




O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe 
confere o artigo 74, letra a, da Constituição, e tendo em vista o Decreto-lei 
n.º 466, de 4 de junho de 1938,

DECRETA:

Art. 1º  Fica autorizado o cidadão brasileiro 
Luiz de Oliveira, residente em Cuiabá, no Estado do Mato Grosso, a comprar 
pedras preciosas nos têrmos do Decreto-lei n.º 466, de 4 de junho de 1938, 
constituindo título desta autorização uma via autêntica do presente Decreto.

Art. 2º Êste Decreto entrará em vigor na data 
de sua publicação.

Art. 3º Revogam-se as disposições em 
contrário.

Rio de Janeiro, 31 de agôsto de 1944, 123° da Independência e 56° 
da República.

GETÚLIO VARGAS
A. de Souza Costa


Este texto 
não 
substitui o publicado no DOU, de 19.9.1944

 
 
 
 
 
 
 
"
"16.450 de.26.8.1944
Publicado no DOU de 29.8.1944.";Cria funções nas Tabelas Numéricas Ordinárias de Extranumerário-mensalista do Departamento Nacional de Estradas e Rodagem, da Inspetoria Geral de Iluminação e da Portaria, do Departamento de Administração, do Ministério de Viação e Obras públicas, e dá outras providências.;1944;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
16.450, DE 26 DE AGOSTO DE 1944







Revogado pelo 
	Decreto de 15.2.1991

Texto para impressão





Cria funções nas Tabelas Numéricas Ordinárias de Extranumerário-mensalista do 
Departamento Nacional de Estradas e Rodagem, da Inspetoria Geral de Iluminação e 
da Portaria, do Departamento de Administração, do Ministério de Viação e Obras 
públicas, e dá outras providências.




O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe 
confere o art. 74, letra a, da Constituição,

Decreta:

Art. 1º Fica criada, a Tabela Numérica 
Ordinária de Extranumerário-mensalista do Departamento Nacional de Estradas de 
Rodagem, do Ministério da Viação e Obras Públicas, uma função de prático de 
engenharia referência XIII.

Art. 2º Ficam criadas, na Tabela Numérica 
Ordinária de Extranumerário-mensalista da Inspetoria Geral de Iluminação, do 
mesmo Ministério, três funções de prático de engenharia, referência XV.

Art. 3º Fica alterada, conforme a relação 
anexa, a Tabela Numérica Ordinária de Extranumerário-mensalista da Portaria, do 
Departamento de Administração, do Ministério da Viação e Obras Públicas.

Art. 4º Fica revogado o Decreto nº 16.129, de 
20 de julho de 1944.

Art. 5º A despesa com a execução do disposto 
nos artigos 1º, 2º e 3º dêste Decreto, na importância anual de Cr$ 72.000,00 
(setenta e dois mil cruzeiros), correrá, no presente exercício, à conta do 
crédito suplementar aberto pelo Decreto-lei nº 6.380, de 26 de agôsto de 1944.

Art. 6º Êste decreto entrará em vigor na data 
de sua publicação.

Rio de Janeiro, 26 de agôsto de 1944, 123º da Independência e 56º 
República.

GETÚLIO VARGAS
João de Mendonça Lima


Este texto 
não 
substitui o publicado no DOU, de 29.8.1944


MINISTÉRIO DA VIAÇÃO E OBRAS PÚBLICAS

DEPARTAMENTO DE ADMINISTRAÇÃO

PORTARIA





SITUAÇÃO ATUAL




		SITUAÇÃO PROPOSTA




Número

de

funções


Séries funcionais


Referência


Tabela


Número

de

Funções


Séries funcionais


Referência


Tabela




__

1

1

2




		Motorista



		__



		................................



		................................


__

XI

IX


__

Ordinária

Ordinária


2

1

1

4




		Motorista



		...............................................



		..............................................


		...............................................


XIII

XI

IX


 



 
 
 
 
 
 
 
"
"16.400 de.22.8.1944
Publicado no DOU de 24.8.1944.";Declara subvenção à Sociedade Médica de Combate ao Câncer no Rio Grande do Sul.;1944;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
16.400, DE 22 DE AGOSTO DE 1944







Revogado pelo Decreto nº 99.999, 
	de 1991

Texto para impressão





Declara subvenção à Sociedade Médica de Combate ao Câncer no Rio Grande do Sul.




O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe 
confere o artigo 74, letra a, da Constituição, e nos têrmos do Decreto-lei n° 
1.985, de 29 de janeiro de 1940 (Código de Minas),

Decreta:

Art. 1º Fica concedida, no corrente ano, à 
Sociedade Médica de Combate ao Câncer no Rio Grande do Sul a subvenção de Cr$ 
75.000,00 (setenta e cinco mil cruzeiros), correndo a despesa por conta da Verba 
3 - Serviços e Encargos, consignação I - Diversos, subconsignação 06 - Auxílios, 
contribuições e subvenções, inciso 03 - Subvenções, item 28 - conselho Nacional 
do Serviço Social, alínea a - pagamento das subvenções concedidas de 
conformidade com a legislação em vigor, anexo 15, art. 3° do Decreto-lei n° 
6.143, de 29 de dezembro de 1943.

Art. 2º Êste Decreto entrará em vigor na data 
da sua publicação.

Rio de Janeiro, 22 de agôsto de 1944, 123.º da Independência e 
56.º da República.

GETÚLIO VARGAS
Gustavo Capanema



Este texto 
não 
substitui o publicado no DOU, de 24.8.1944

 
 
 
 
 
 
 
"
"16.350 de.7.8.1944
Publicado no DOU de 14.8.1944.";Declara de utilidade pública a desapropriação de imóveis em Uruguaiana, para ampliação de quartel do II/2.° R. A. D. C.;1944;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
16.350, DE 7 DE AGOSTO DE 1944







Revogado 
	pelo Decreto de 10.5.1991

Texto para impressão



Declara de utilidade pública a desapropriação de imóveis em 
Uruguaiana, para ampliação de quartel do II/2.° R. A. D. C.





O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe confere o artigo 
74, letra a, da Constituição, e de acordo com o art. 6º, combinado com as letras 
a e b do art. 5º do Decreto-lei nº 3.365, de 21 de junho de 1941,


Decreta:


Art. 1º É declarada de utilidade pública a desapropriação dos 
seguintes imóveis, situados em Uruguaiana, Estado do Rio Grande do Sul, por 
terem sido julgados necessários à ampliação de quartel do II/2º Regimento de 
Artilharia de Divisão de Cavalaria:


a) Terreno com 156.916,78 m² de área, junto ao terreno do quartel, e pertencente 
a Gabriel Borges e D. Ledroneta Borges Bofil; 


b) Terreno com 25.578,12 m² de área, encravado no anterior, e pertencente à 
sucessão de Cecílio Garcia.


Art. 2º Para efeito da imediata imissão de posse dos imóveis 
referidos, é também declarada a urgência da desapropriação que se tem em vista, 
cuja efetivação fica o Ministério o Ministério da Guerra autorizado a promover, 
com isenção de qualquer imposto de selo ou emolumento.


Art. 3º Em caso de desapropriação mediante acôrdo, 
prevalecerão os preços de Cr$ 27.500,00 e Cr$ 4.500,00, respectivamente, na 
forma da avaliação procedida pelo Comissão de Escolha de Terrenos da 3º Região 
Militar, segundo consta do relatório apenso ao respectivo processo, e a ser pago 
por conta dos recursos concedidos ao Ministério da Guerra.


Rio de Janeiro, 11 de agôsto de 1944, 123º da Independência e 56º da República.


Este texto 
não 
substitui o publicado no DOU, de 14.8.1944

 
 
 
 
 
 
 
"
"16.300 de.7.8.1944
Publicado no DOU de 9.8.1944.";"Aprova novo orçamento para construção da rede de irrigação do açude público ""Sobral"".";1944;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
16.300, DE 7 DE AGOSTO DE 1944







Revogado 
	pelo Decreto de 25.4.1991

Texto para impressão





Aprova novo orçamento para construção da rede de irrigação do açude público 
""Sobral"".




O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe 
confere o artigo 74, letra a, da Constituição,

Decreta:

Artigo único. Ficam aprovado novo orçamento que com êste baixa, 
devidamente rubricado, na importância de Cr$ 721.000,00 (setecentos e vinte e um 
mil cruzeiros), sendo Cr$ 442.000,00 de pessoal e Cr$ 279.000,00 de material, 
para construção da rêde de irrigação do açude público ""Sobral"", no município do 
mesmo nome, Estado do Ceará, - orçamento que substitue o aprovado pela portaria 
n° 645, de 31 de dezembro de 1940, do Ministério da Viação e Obras Públicas. 
Artigo único. Fica autorizado o início das obras no exercício de 1945, correndo 
as despesas à conta dos recursos que forem previstos no respectivo ""Plano de 
Obras e Equipamentos"".

Rio de Janeiro, 7 de agôsto de 1944, 123º da Independência e 56º 
da República.

GETÚLIO VARGAS
João de Mendonça Lima


Este texto 
não 
substitui o publicado no DOU, de 9.8.1944

 
 
 
 
 
 
 
"
"16.250 de.31.7.1944
Publicado no DOU de 2.8.1944.";Inclui nos efeitos do Decreto lei n.° 4.166, de 11 de março de 1942, a pessoa que menciona e dá outras providências.;1944;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
16.250, DE 31 DE JULHO DE 1944







Revogado 
	pelo Decreto de 25.4.1991

Texto para impressão





Inclui nos efeitos do Decreto lei n.° 4.166, de 11 de março de 1942, a pessoa 
que menciona e dá outras providências.




O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe 
confere o artigo 74, letra a, da Constituição, e tendo em vista o disposto no 
art. 2.º do Decreto-lei n.º 10..358, de 31 de agôsto de 1942; art. 5.º do 
Decreto-lei n.º 4.807, de 1943; e art. 1.º, letra a, do Decreto-lei n.º 5.777, 
de 26 de agôsto de 1943,

Decreta:

Art. 1º Fica incluída nos efeitos do 
Decreto-lei n.º 4.166, de 11 de março de 1942, para o fim de ser liquidada, a 
emprêsa Agroquímica Limitada, com sede na Capital do Estado de São Paulo.

§ 1º O ativo e o passivo da firma ficarão a cargo do liquidante 
nomeado para proceder á liquidação.

§ 2º O processo pelo qual deverão ser alienados os bens e 
direitos ou as cotas sociais será estabelecido nas instruções que o Banco do 
Brasil S. A. expedir, como Agente Especial do Govêrno.

Art. 2º O líquido apurado na liquidação será 
distribuído pelos sócios, devendo ser recolhido ao Banco do Brasil S. A., na 
forma do Decreto-lei n.º 4.166, de '' de março de 1942, ou do Decreto-lei n.º 
3.911, de 9 de dezembro de 1941, o que tiver de ser incorporado ao Fundo de 
Indenizações ou de permanecer na qualidade de disponibilidade fiscalizada.

Art. 3º Êste Decreto entrará em vigor na data 
de sua publicação.

Art. 4º Revogam-se as disposições em 
contrário.

Rio de Janeiro, 31 de julho de 1944, 123.º da Independência e 
56.º da República.

GETÚLIO VARGAS
Paulo Lira


Este texto 
não 
substitui o publicado no DOU, de 2.8.1944

 
 
 
 
 
 
 
"
"16.247, de 31.7.1944
Publicado na CLBR, de 31.12.1944";Cria o Consulado Geral do Brasil em Roma.;1944;"


    Presidência da República

    Secretaria-Geral

    Subchefia para Assuntos Jurídicos



DECRETO Nº 16.247, DE 31 DE JULHO DE 1944

   Cria o Consulado Geral do Brasil em Roma.



     Down

     Up


      Texto para impressão


      Texto atualizado
     

      Texto compilado


      Revogado pelo Decreto nº 1.018, de 1993



O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe confere o
	artigo 74, 
letras a e c da Constituição, e nos têrmos do 
art. 24 do Decreto-lei n.º 791, de 
14 de outubro de 1938,

Decreta:

Art. 1º Fica criado, a título provisório, o Consulado Geral do Brasil em Roma, com jurisdição sôbre tôda a Itália.

Art. 2º Êste Decreto entrará em vigor na data de sua assinatura.

Art. 3º Revogam-se as 
disposições em contrário.

   Rio de Janeiro, 31 de julho de 1944, 123º da Independência e 56.º da 
República.

   GETÚLIO VARGAS
Oswaldo Aranha


   Este texto não substitui o original publicado no CLBR, de 31.12.1944

*
 
 
 
 
 
 
 


   includeHTML();
  

   Não remover
  


"
"16.200 de.26.7.1944
Publicado no DOU de 28.7.1944.";Suprime cargos extintos.;1944;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
16.200, DE 26 DE JULHO DE 1944






Revogado 
	pelo Decreto de 10.5.1991
Texto para impressão





Suprime cargos extintos.




O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe 
confere o artigo 74, letra a, da Constituição, e nos têrmos do art. 1° alínea n, 
do Decreto-lei nº 3.195, de 14 de abril de 1941,

DECRETA:

Art. 1º Ficam suprimidos nove (9) cargos da 
classe F da carreira de Foguista, do Quadro Suplementar do Ministério da 
Marinha, vagos em virtude do falecimento de Ramiro Alves da Silva e Cristino de 
Sousa Oliveira, e da aposentadoria de Estevão Luiz de Matos, Mateus Henrique da 
Conceição, Manuel Lopes de Sá, José Alves das Neves, Faustelino José das Chagas, 
Francelino Machado da Silva e José Alves de Oliveira, ficando sem aplicação a 
dotação correspondente.

Art. 2º Revogam-se as disposições em 
contrário.

Rio de Janeiro, 26 de julho de 1944; 123º da Independência e 56º 
da República.

GETÚLIO VARGAS 
Henrique A. Guilhem


Este texto 
não 
substitui o publicado no DOU, de 28.7.1944

 
 
 
 
 
 
 
"
"16.150 de.21.7.1944
Publicado no DOU de 24.7.1944.";Suprime cargos extintos.;1944;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
16.150, DE 21 DE JULHO DE 1944






Revogado pelo 
Decreto de 15.2.1991
Texto para impressão





Suprime cargos extintos.




O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe 
confere o artigo 74, letra a, da Constituição, e nos têrmos do art. 1.º, alínea 
n, do Decreto-lei n.º 3.195, de 14 de abril de 1941,

DECRETA:

Art. 1º Ficam suprimidos dois (2) cargos da 
classe C da carreira de Maquinista de estrada de ferro, do Quadro V - Parte 
Suplementar - do Ministério da Viação e Obras Públicas, vagos em virtude da 
promoção de Pedro Menezes, e da demissão de Frederico de Sousa Sinval, ficando 
sem aplicação a dotação correspondente.

Art. 2º. Revogam-se as disposições em 
contrário.

Rio de Janeiro, 21 de julho de 1944, 123.º da Independência e 
56.º da República.

GETÚLIO VARGAS 
João de Mendonça Lima


Este texto 
não 
substitui o publicado no DOU, de 24.7.1944

 
 
 
 
 
 
 
"
"16.100 de.19.7.1944
Publicado no DOU de 21.7.1944.";Declara de utilidade a desapropriação de imóveis, em Três Corações, para construção de prédios para residência, de oficiais do 4.° R. C.D.;1944;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
16.050, DE 19 DE JULHO DE 1944









Revogado 
	pelo Decreto de 10.5.1991

Texto para impressão





Declara de utilidade a desapropriação de imóveis, em Três Corações, para 
construção de prédios para residência, de oficiais do 4.° R. C.D.




O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe 
confere o artigo 74, letra ""a"", da Constituição, e, de acôrdo com o art. 6.º, 
combinado as letras ""a"" e ""b"" do art. 5.º do Decreto-lei n.º 3.365, de 21 de 
junho de 1941,

DECRETA:

Art. 1º É declarada de utilidade pública a 
desapropriação de dois lotes de terreno com 3.180 m2 aproximadamente e 
benfeitorias, de propriedade do Dr. Carlos Signorelli e herdeiros de Alberto 
Branquinho, e situados entre a praça Cônego Zeferino, Rua 16 e Avenida Getúlio 
Vargas, na cidade de Três Corações, Estado de Minas Gerais, por terem sido 
julgados necessários a construção de prédios para residência de oficiais do 4.º 
Regimento de Cavalaria Divisionário.

Art. 2º Para efeito da imediata imissão de 
posse dos mencionados imóveis, é também declarada a urgência da desapropriação 
que se tem em vista, cuja efetivação fica o Ministério da Guerra autorizado a 
promover, com senção de qualquer imposto de sêlo ou emolumento.



Art. 3º Em caso de desapropriação mediante acôrdo, prevalecerão os 
preços de Cr$90.332,80 e Cr$ 32.336,00, respectivamente, na forma da avaliação 
procedida pela Comissão de Escolha de Terrenos da 4.ª Região Militar, conforme 
consta de relatório apenso ao respectivo processo, e a serem pagos por conta dos 
recursos do Plano de Obras e Equipamento.

Art. 4º Revogam-se as disposições em 
contrário.

Rio de Janeiro, 19 de julho de 1944, 123º da Independência e 56º 
da República.

GETÚLIO VARGAS 
Eurico G. Dutra
Paulo Lira


Este texto 
não 
substitui o publicado no DOU, de 21.7.1944

 
 
 
 
 
 
 
"
"16.050 de.12.7.1944
Publicado no DOU de 14.7.1944.";Anula o Decreto n.° 4.975, de 6 de dezembro de 1939.;1944;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
16.050, DE 12 DE JULHO DE 1944







Revogado pelo 
Decreto de 15.2.1991

Texto para impressão





Anula o Decreto n.° 4.975, de 6 de dezembro de 1939.




O PRESIDENTE DA REPÚBLICA, 
usando da atribuição que lhe confere o art. 74, letra a, da Constituição e nos 
têrmos do Decreto-lei nº 1.985, de 29 de janeiro de 1940 (Código de Minas),


DECRETA:

Art. 1º Fica anulada a autorização conferida à 
Sociedade Pirita Brasil Limitada, pelo Decreto número quatro mil novecentos e 
setenta e cinco (4.975), de seis (6) de dezembro de mil novecentos e trinta e 
nove (1939), para funcionar como emprêsa de mineração.

Art. 2º Revogam-se as disposições em 
contrário.

Rio de Janeiro, 12 de julho de 1944; 123º da Independência e 56º 
da República.

GETÚLIO VARGAS 
João Mauricio de Medeiros


Este texto 
não 
substitui o publicado no DOU, de 14.7.1944

 
 
 
 
 
 
 
"
"16.000 de.5.7.1944
Publicado no DOU de 8.7.1944.";Autoriza o cidadão brasileiro Dirceu Gonzaga de andrade a pesquisar quatzo e associados no município de Sete Lagoas, do Estado de Minas Gerais.;1944;"





	Presidência da República
Casa Civil
Subchefia para Assuntos Jurídicos




DECRETO No 
16.000, DE 5 DE JULHO DE 1944







Revogado pelo 
Decreto de 15.2.1991

Texto para impressão





Autoriza o cidadão brasileiro Dirceu Gonzaga de andrade a pesquisar quatzo e 
associados no município de Sete Lagoas, do Estado de Minas Gerais.




O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe 
confere o art. 74, letra a, da Constituição e nos têrmos do Decreto-lei nº 
1.985, de 29 de janeiro de 1940 (Código de Minas),

DECRETA:

Art. 1º Fica autorizado o cidadão brasileiro 
Dirceu Gonzaga de Andrade a pesquisar quartzo e associados numa área de quarenta 
e cinco hectares (45 ha), situada no lugar denominado Fazenda Morada Nova, 
distrito de Inhaúma, município de Sete Lagoas, do Estado de mInas Gerais área 
essa delimitada por um retângulo que tem um vértice a quatrocentos e sessenta e 
cinco metros (465 m), no rumo magnético quarenta e cinco graus nordeste (45º NE) 
da sede da fazenda Morada Nova e cujos lados, convergentes nesse vértice, têm os 
seguintes comprimentos e rumos magnéticos: mil metros (1.000 m), setenta graus 
nordeste (70º NE); quatrocentos e cinqüenta metros (450 m), vinte graus noroeste 
(20º NW).

Art. 2º Esta autorização é outorgada nos 
têrmos estabelecidos no Código de Minas.

Art. 3º O título da autorização de pesquisa, 
que será uma via autêntica dêste decreto, pagará a taxa de quatrocentos e 
cinqüenta cruzeiros (Cr$ 450,00) e será transcrito no livro próprio da Divisão 
de Fomento da Produção Mineral do Ministério da Agricultura.

Art. 4º Revogam-se as disposições em 
contrário.

Rio de Janeiro, 5 de julho de 1944; 123º da Independência e 56º 
da República.


GETÚLIO VARGAS 
João Mauricio de Medeiros


Este texto 
não 
substitui o publicado no DOU, de 8.7.1944

 
 
 
 
 
 
 
"
