lei;ementa;ano;inteiro_teor
  

   e) para Sargentos:
  

   1. repreensão;
  

   2. impedimento, até 30 dias;
  

   3. prisão simples, até 10 dias;
  

   4. prisão rigorosa, até 10 dias; e
  

   5. licenciamento ou exclusão do serviço ativo, a bem da disciplina.
  

   f) para Cabos, Marinheiros e Soldados:
  

   1. repreensão;
  

   2. impedimento, até 30 dias;
  

   3. serviço extraordinário, até 10 dias;
  

   4. prisão simples, até 10 dias;
  

   5. prisão rigorosa, até 10 dias; e
  

   6. licenciamento ou exclusão do serviço ativo, a bem da disciplina.
  

   Parágrafo único - Às Praças da reserva ou reformados aplicam-se as mesmas penas estabelecidas neste artigo, de acordo com a respectiva graduação.
  

   Art
   . 15 - Não será considerada como pena a admoestação que o superior fizer ao subalterno, mostrando-lhe irregularidade praticada no serviço ou chamando sua atenção para fato que possa trazer como conseqüência uma contravenção.
  

   Art
   . 16 - Não será considerado como pena o recolhimento em compartimento fechado, com ou sem sentinela, bem como a aplicação de camisa de força, algemas ou outro meio de coerção física, de quem for atacado de loucura ou excitação violenta.
  

   Art
   . 17 - Por uma única contravenção não pode ser aplicada mais de uma punição.
  

   Art
   . 18 - A punição disciplinar não exime o punido da responsabilidade civil que lhe couber.
  

   CAPÍTULO II
  

   Da Competência e Jurisdição para Imposição
  

   Art
   . 19 - Têm competência para impor penas disciplinares as seguintes autoridades:
  

   a) a todos os militares da Marinha:
  

   O Presidente da República e o Ministro da Marinha; e
  

   b) aos seus comandados ou aos que servem sob sua direção ou ordem:
  

   - o Chefe, Vice-Chefe e Subchefes do Estado-Maior da Armada;
  

   - o Comandante, Chefe do Estado-Maior e os Subchefes do Comando de Operações Navais;
  

   - o Secretário-Geral da Marinha;
  

   - os Diretores-Gerais;
  

   - o Comandante-Geral do Corpo de Fuzileiros Navais;
  

   - os Comandantes dos Distritos Navais ou de Comando Naval;
  

   - os Comandantes de Forças Navais, Aeronavais e de Fuzileiros Navais;
  

   - os Presidentes e Encarregados de Organizações Militares;
  

   - os Diretores dos Órgãos do Setor de Apoio;
  

   - o Comandante de Apoio do CFN;
  

   - os Comandantes de Navios e Unidades de Tropa;
  

   - os Diretores de Estabelecimentos de Apoio ou Ensino;
  

   - os Chefes de Gabinete; e
  

   - os Capitães dos Portos e seus Delegados.
  

   § 1º - Os Almirantes poderão delegar esta competência, no todo ou em parte, a Oficiais subordinados;
  

   § 2º - Os Comandantes de Força observarão a competência preconizada na Ordenança Geral para o Serviço da Armada.
  

   § 3º - A pena de licenciamento e exclusão do serviço ativo da Marinha será imposta pelo Ministro da Marinha ou por autoridade que dele tenha recebido delegação de competência.
  

   § 4º - A pena de licenciamento do serviço ativo da Marinha ""
   ex
   officio
   "", a bem da disciplina, será aplicada às Praças prestando serviço militar inicial pelo Comandante de Distrito Naval ou de Comando Naval onde ocorreu a incorporação, de acordo com o Regulamento da Lei do Serviço Militar.
  

   § 5º - A pena de dispensa das funções de atividade será imposta privativamente pelo Ministro da Marinha.
  

   § 6º - Os Comandantes dos Distritos Navais ou de Comando Naval têm competência, ainda, para aplicar punição aos militares da reserva remunerada ou reformados que residem ou exercem atividades na área de jurisdição do respectivo Comando, respeitada a precedência hierárquica.
  

   Art
   . 20 - Quando duas autoridades, ambas com jurisdição disciplinar sobre o contraventor, tiverem conhecimento da falta, caberá o julgamento à autoridade mais antiga, ou à mais moderna, se o seu superior assim o determinar.
  

   Parágrafo único - A autoridade mais moderna deverá manter o mais antigo informado a respeito da falta, dos esclarecimentos que se fizerem necessários, bem como, quando julgar a falta, participar a pena imposta e os motivos que orientaram sua disposição.
  

   CAPÍTULO III
  

   Do Cumprimento
  

   Art
   . 21 - A repreensão consistirá na declaração formal de que o contraventor é assim punido por haver cometido determinada contravenção, podendo ser aplicada em particular ou não.
  

   § 1º - Quando em particular, será aplicada diretamente pelo superior que a impuser; verbalmente, na presença única do contraventor; por escrito, em ofício reservado a ele dirigido.
  

   § 2º - Quando pública, será aplicada pelo superior, ou por sua delegação:
  

   a) verbalmente:
  

   1. ao Oficial - na presença de Oficiais do mesmo posto ou superiores;
  

   2. ao Suboficial - nos círculos de Oficiais a Suboficiais;
  

   3. ao Sargento - nos círculos de Oficiais, Suboficiais e Sargentos; e
  

   4. às Praças de graduação inferior a Sargento - em formatura da guarnição, ou parte dela, a que pertencer o contraventor.
  

   b) por escrito, em documento do qual será dado conhecimento aos mesmos círculos acima indicados.
  

   Art
   . 22 - A pena de impedimento obriga o contraventor a permanecer na organização Militar, sem prejuízo de qualquer serviço que lhe competir.
  

   Art
   . 23 - A pena de serviço extraordinário consistirá no desempenho pelo contraventor de qualquer serviço interno, inclusive faina, em dias e horas em que não lhe competir esse serviço.
  

   Art
   .
   24 - A pena de prisão simples consiste no recolhimento:
  

   a) do Oficial, Suboficial ou Sargento na Organização Militar ou outro local determinado, sem prejuízo do serviço interno que lhe couber;
  

   b) da Praça, à sua coberta na Organização Militar ou outro local determinado, sem prejuízo dos serviços internos que lhe couberem, salvo os de responsabilidade e confiança.
  

   Art
   . 25 - A pena de prisão rigorosa consiste no recolhimento:
  

   a) do Oficial, Suboficial ou Sargento aos recintos que na Organização Militar forem destinados ao uso do seu círculo;
  

   b) da Praça, à prisão fechada.
  

   § 1º - Quando na Organização Militar não houver lugar ou recinto apropriado ao cumprimento da prisão rigorosa com a necessária segurança ou em boas condições de higiene, o Comandante ou autoridade equivalente solicitará que esse cumprimento seja feito em outra Organização Militar em que isto seja possível.
  

   § 2º - A critério da autoridade que as impôs, as penas de prisão simples e prisão rigorosa poderão ser cumpridas pelas Praças como determina o art. 22, computando-se dois (2) dias de impedimento para cada dia de prisão simples e três (3) dias de impedimento para cada dia de prisão rigorosa.
  

   § 3º - Não será considerada agravação da pena deste artigo a reclusão do Oficial, Suboficial ou Sargento a camarote, com ou sem sentinela, quando sua liberdade puder causar dano à ordem ou à disciplina.
  

   CAPÍTULO IV
  

   DAS NORMAS PARA IMPOSIÇÃO
  

   Art
   . 26 - Nenhuma pena será imposta sem ser ouvido o contraventor e serem devidamente apurados os fatos.
  

   § 1º - Normalmente, a pena deverá ser imposta dentro do prazo de 48 horas, contados do momento em que a contravenção chegou ao conhecimento da autoridade que tiver que impô-la.
  

   § 2º - Quando houver necessidade de maiores esclarecimentos sobre a contravenção, a autoridade mandará proceder a sindicância ou, se houver indício de crime, a inquérito, de acordo com as normas e prazos legais.
  

   § 3º - Durante o período de sindicância de que trata o parágrafo anterior, o contraventor poderá ficar impedido de ausentar-se de Organização Militar ou de qualquer outro local que lhe seja determinado.
  

   § 4º - Os presos para averiguações podem ser mantidos incomunicáveis, não devendo comparecer a exercícios ou fainas, nem fazer serviço algum. A cessação da incomunicabilidade depende da ultimação das averiguações a serem processadas com a maior urgência. A incomunicabilidade não excederá três (3) dias.
  

   § 5º - Nenhum contraventor será interrogado em estado de embriaguez, devendo, nesse caso, ser recolhido a prisão fechada, em benefício da manutenção da ordem ou da sua própria segurança.
  

   § 6º - O Oficial que lançou a contravenção disciplinar em Livro de Registro de Contravenções deverá dar conhecimento dos seus termos à referida Praça, antes do julgamento da mesma.
  

   Art
   . 27 - A autoridade julgará com imparcialidade e isenção de ânimo a gravidade da contravenção, sem condescendência ou rigor excessivo, levando em conta as circunstâncias justificativas ou atenuantes, em face das disposições deste Regulamento e tendo sempre em vista os acontecimentos e a situação pessoal do contraventor.
  

   Art
   . 28 - Toda pena disciplinar, exceto repreensão verbal, será imposta na forma abaixo:
  

   a) para Oficiais e Suboficiais: mediante Ordem-de-Serviço que contenha resumo do histórico da falta, seu enquadramento neste Regulamento, as circunstâncias atenuantes ou agravantes e a pena imposta; e
  

   b) para Sargentos e demais Praças: mediante lançamento nos respectivos Livros de Registro de Contravenções, onde constará o histórico da falta, seu enquadramento neste Regulamento, as circunstâncias atenuantes ou agravantes e a pena imposta.
  

   Art
   . 29 - Quando o contraventor houver cometido contravenções simultâneas mas não correlatas, ser-lhe-ão impostas penas separadamente.
  

   Parágrafo único - Se essas penas consistirem em prisão rigorosa e seu total exceder o máximo fixado no art. 14, serão cumpridas em parcelas não maiores do que esse prazo, com intervalos de cinco dias.
  

   Art
   . 30 - A pena de licenciamento ""
   ex-officio
   "" do Serviço Ativo da Marinha, a bem da disciplina, será imposta às Praças com estabilidade assegurada, como disposto no Estatuto dos Militares o nos Regulamentos do Corpo de Praças da Armada e do Corpo de Praças do Corpo de Fuzileiros Navais.
  

   Art
   . 31 - A pena de exclusão do serviço da Marinha será imposta:
  

   a) a bem da disciplina ou por conveniência do serviço;
  

   b) por incapacidade moral.
  

   § 1º - A bem da disciplina ou por conveniência do serviço, a pena será imposta sempre que a Praça, de graduação inferior a Suboficial, houver sido punida no espaço de um ano com trinta dias de prisão rigorosa ou quando for julgado merecê-la por um Conselho de Disciplina, por má conduta habitual ou inaptidão profissional.
  

   § 2º - Por incapacidade moral, será imposta quando houver cometido ato ou julgado aviltante ou infamante por um Conselho de Disciplina.
  

   Art
   . 32 - A pena de exclusão do Serviço Ativo da Marinha a bem da disciplina será aplicada ""
   ex-officio
   "" às Praças com estabilidade assegurada, como disposto no Estatuto dos Militares.
  

   Art
   . 33 - O licenciamento ""
   ex-officio
   "" e a exclusão do Serviço Ativo da Marinha a bem da disciplina inabilita o militar para exercer cargo, função ou emprego na Marinha.
  

   Parágrafo único - A sua situação posterior relativa à Reserva será determinada pela Lei do Serviço Militar e pelo Estatuto dos Militares.
  


    Capítulo V
   


   Da Contagem do Tempo de Punição
  

   Art
   . 34 - O tempo que durar o impedimento de que trata o art. 26, § 3º, será levado em conta:
  

   a) integralmente para o cumprimento de penas de impedimento;
  

   b) na razão de 1/2 para as de prisão simples; e
  

   c) na razão de 1/3 para as de prisão rigorosa.
  

   Art
   . 35 - O tempo passado em Hospitais (doentes hospitalizados) não será computado para cumprimento de pena disciplinar.
  


    Capítulo VI
   


   Do Registro e da Transcrição
  

   Art
   . 36 - Para o registro das contravenções cometidas e penas impostas, haverá nas Organizações Militares dois livros numerados e rubricados pelo Comandante ou por quem dele haja recebido delegação, sendo um para os Sargentos e outro para as demais Praças.
  

   Art
   . 37 - Todas as penas impostas, exceto repreensões em particular, serão transcritas nos assentamentos do contraventor, logo após o seu cumprimento ou a solução de recursos interpostos.
  

   § 1º - Para Sargentos e demais Praças, esta transcrição será feita na Caderneta Registro, independente de ordem superior.
  

   § 2º - Para Oficiais e Suboficiais, cópia da Ordem de Serviço que publicou a punição será remetida à DPMM ou ao CGCFN, conforme o caso, a fim de ser anexada aos documentos de informação referentes ao Oficial ou Suboficial punido.
  

   § 3º - A transcrição conterá o resumo do histórico da falta cometida e a pena imposta.
  

   CAPÍTULO VII
  

   Da Anulação, Relevamento e Alteração
  

   Art
   . 38 - O disposto no art. 19 não inibe a autoridade superior na Cadeia de Comando de tomar conhecimento ""
   ex-officio
   "" de qualquer contavenção e julgá-Ia de acordo com as normas deste Regulamento, ou reformar o julgamento de autoridade inferior, anulando, atenuando ou agravando a pena imposta.
  

   § 1º - Esta revisão de julgamento poderá ocorrer até cento e vinte dias após a data da sua imposição. Fora desse prazo, a revisão de julgamento somente poderá ser feita privativamente pelo Ministro da Marinha.
  

   § 2º - Quando já tiver havido transcrição da pena nos assentamentos, será dado conhecimento à DPMM ou ao CGCFN, conforme o caso, para efeito de cancelamento ou alteração.
  

   Art
   . 39 - A competência para relevar o cumprimento da pena é atribuição das mesmas autoridades citadas nas alíneas
   a
   ) e
   b
   ) do art. .19, cada um quanto às punições que houver imposto, ou quanto às aplicadas pelos seus subordinados.
  

   Parágrafo único - Esse relevamento poderá ser aplicado:
  

   a) por motivo de serviços relevantes prestados à Nação pelo contraventor, privativamente pelo Presidente da República e pelo Ministro da Marinha; e
  

   b) por motivo de gala nacional ou passagem de Chefia, Comando ou Diretoria, quando os contraventores já houverem cumprido pelo menos metade da pena.
  

   TÍTULO IV
  

   DA PARTE, PRISÃO IMEDIATA E RECURSOS
  

   CAPÍTULO I
  

   Da Parte e da Prisão Imediata
  

   Art
   . 40 - Todo superior que tiver conhecimento, direto ou indireto, de contravenção cometida por qualquer subalterno, deverá dar parte escrita do fato à autoridade sob cujas ordens estiver, a fim de que esta puna ou remeta a parte à autoridade sob cujas ordens estiver o contraventor, para o mesmo fim.
  

   Parágrafo único - Servindo superior e subalterno na mesma Organização Militar e sendo o subalterno Praça de graduação inferior a Suboficial, será efetuado o lançamento da parte no Livro de Registro de Contravenções Disciplinares.
  

   Art
   . 41 - O superior deverá também dar voz de prisão imediata ao contraventor e fazê-lo recolher-se à sua Organização Militar quando a contravenção ou suas circunstâncias assim o exigirem, a bem da ordem pública, da disciplina ou da regularidade do serviço.
  

   Parágrafo único - Essa voz de prisão será dada em nome da autoridade a que o contraventor estiver diretamente subordinado, ou, quando esta for menos graduada ou antiga do que quem dá a voz, em nome da que se lhe seguir em escala ascendente. Caso o contraventor se recuse a declarar a Organização Militar em que serve, a voz de prisão será dada em nome do Comandante do Distrito Naval ou do Comando Naval em cuja jurisdição ocorrer a prisão.
  

   Art
   . 42 - O superior que houver agido de acordo com os artigos 40 e 41 terá cumprido seu dever e resguardada sua responsabilidade. A solução que for dada à sua parte pela autoridade superior é de inteira e exclusiva responsabilidade desta, devendo ser adotada dentro dos prazos previstos neste Regulamento e comunicada ao autor da parte.
  

   Parágrafo único - A quem deu parte assiste o direito de pedir à respectiva autoridade, dentro de oito dias úteis, pelos meios legais, a reconsideração da solução, se julgar que esta deprime sua pessoa ou a dignidade de seu posto, não podendo o pedido ficar sem despacho. Para tanto, a autoridade que aplicar a pena disciplinar deverá comunicar ao autor da parte a punição efetivamente imposta e o enquadramento neste Regulamento, com as circunstâncias atenuantes ou agravantes que envolveram o ato do contraventor.
  

   Art.
   43º - O subalterno preso nas condições do art. 41 só poderá ser solto por determinação da autoridade a cuja ordem foi feita a prisão, ou de autoridade superior a ela.
  

   Art.
   44 - Esta prisão, de caráter preventivo, será cumprida como determina o art. 24.
  

   CAPÍTULO II
  

   Dos Recursos
  

   Art
   . 45 - Àquele a quem for imposta pena disciplinar será facultado solicitar reconsideração da punição à autoridade que a aplicou, devendo esta apreciar e decidir sobre a mesma dentro de oito dias úteis, contados do recebimento do pedido.
  

   Art
   . 46 - Àquele a quem for imposta pena disciplinar poderá, verbalmente ou por escrito, por via hierárquica e em termos respeitosos, recorrer à autoridade superior à que a impôs, pedindo sua anulação ou modificação, com prévia licença da mesma autoridade.
  

   § 1º - O recurso deve ser interposto após o cumprimento da pena e dentro do prazo de oito dias úteis.
  

   § 2º - Da solução de um recurso só cabe a interposição de novos recursos às autoridades superiores, até o Ministro da Marinha.
  

   § 3º - Contra decisão do Ministro da Marinha, o único recurso admissível é o pedido de reconsideração a essa mesma autoridade.
  

   § 4º - Quando a punição disciplinar tiver sido imposta pelo Ministro da Marinha, caberá interposição de recurso ao Presidente da República, nos termos definidos no presente artigo.
  

   Art
   . 47 - O recurso deve ser remetido à autoridade a quem dirigido, dentro do prazo de oito dias úteis, devidamente informado pela autoridade que tiver imposto a pena.
  

   Art
   . 48 - A autoridade a quem for dirigido o recurso deve conhecer do mesmo sem demora, procedendo ou mandando proceder às averiguações necessárias para resolver a questão com justiça.
  

   Parágrafo único - No caso de delegação, para proceder a estas averiguações será nomeado um Oficial de posto superior ao do recorrente.
  

   Art
   . 49 - Se o recurso for julgado inteiramente procedente, a punição será anulada e cancelado tudo quanto a ela se referir; se apenas em parte, será modificada a pena.
  

   Parágrafo único - Se o recurso fizer referência somente aos termos em que foi aplicada a punição e parecer à autoridade que os mesmos devem ser modificados, ordenará que isso se faça, indicando a nova forma a ser usada.
  

   TÍTULO V
  

   DISPOSIÇÕES GERAIS
  

   Art
   . 50 - Aos Guardas-Marinha, Aspirantes, Alunos do Colégio Naval e Aprendizes-Marinheiros serão aplicados, quando na Escola Naval, Colégio Naval ou nas Escolas de Aprendizes, as penas estabelecidas nos respectivos regulamentos, e mais as escolares previstas para faltas de aproveitamento; quando embarcados, as que este Regulamento determina para Oficiais e Praças, conforme o caso.
  

   Art
   . 51 - O militar sob prisão rigorosa fica inibido de ordenar serviços aos seus subalternos ou subordinados, mas não perde o direito de precedência às honras e prerrogativas inerentes ao seu posto ou graduação.
  

   Art
   . 52 - Os Comandantes de Organizações Militares farão com que seus respectivos médicos ou requisitados para tal visitem com freqüência os locais destinados a prisão fechada, a fim de proporem, por escrito, medidas que resguardem a saúde dos presos e higiene dos mesmos locais.
  

   Art
   . 53 - Os artigos deste Regulamento que definem as contravenções e estabelecem as penas disciplinares devem ser periodicamente lidos e explicados à guarnição.
  

   Art
   . 54 - A Jurisdição disciplinar, quando erroneamente aplicada, não impede nem restringe a ação judicial militar.
  

   MAXIMIANO EDUARDO DA SILVA FONSECA
  

   Ministro da Marinha
  
"
"88.542, de 21.7.83
Publicado no DOU de 22.7.83";Cria a Reserva Ecológica Juami-Japurá, em área de terra que indica e dá outras providências.;1983;"


    Presidência da República
   

    Casa Civil
   

    Subchefia para Assuntos Jurídicos
   





    DecretO nº 88.542, de 21 de julho de 1983
   


   Cria a Reserva Ecológica Juami-Japurá, em área de terra que indica e dá outras providências.
  





      Texto compilado
     

      Texto atualizado
     



      Texto para impressão
     



      Ver mais ..
     



      Ocultar
     





    O VICE-PRESIDENTE DA REPÚBLICA
   
   , no exercício do cargo de
   
    PRESIDENTE DA REPÚBLICA
   
   , no uso das Atribuições que lhe confere o art. 81, item III, da Constituição e tendo em vista o disposto no art. 9º, item VI, da Lei nº 6.938, de 31 de agosto de 1981 e a Lei nº 6.902, de 27 de abril de 1981, regulamentadas pelo Decreto nº 88.351, de 1º de junho de 1983,
  


    DECRETA:
   


   Art
   . 1º, Fica criada a Reserva Ecológica Juami-Japurá, no interior de área maior reservada para esse fim pelo Estado do Amazonas, através do Decreto Estadual nº 7.048, de 28 de fevereiro de 1983, ficando referida Reserva Ecológica com os seguinte limites e perfazendo o perímetro de 265.000 m (duzentos e sessenta e cinco mil metros): partindo do ponto P-00 de coordenada geográfica: latitude 01º39' e longitude 68º02' situado na margem direita do Rio Japurá, segue a JUSANTE deste Rio, na distância de 65.000 m (sessenta e cinco mil metros), até o ponto P-01 situado na margem direita do Rio Japurá de coordenada geográfica: latitude 01º48' e longitude 67º30' segue em linha seca na distância de 8.000 m (oito mil metros), até o ponto P-02 de coordenada geográfica: latitude 01º52' e longitude 67º30' seque pelo divisor de águas do Rio Juami e Igarapé Tamauã; a seguir pelo divisor de águas do Rio Juami e Rio Mapari na distância de 110.000m (cento e dez mil metros), chega-se ao ponto P-03 situado no limite da Faixa de Segurança, definida pela Lei Federal nº 6.634/79, de coordenada geográfica: latitude 02º22' e longitude 68º14' prossegue pelo limite da Faixa de Segurança na distância de 82.000m (oitenta e dois mil metros), até o ponto P-00 inicial da descrição do perímetro.
  

   Art
   . 2º, Deverão ser excluídas, da área descrita no artigo anterior, as posses que nesta data porventura ali existirem.
  

   Art
   . 3º - A administração e fiscalização da Reserva Ecológica Juami-Japurá será exercida pela Secretaria Especial do Meio Ambiente (SEMA), do Ministério do Interior, na forma que dispõe a legislação federal específica.
  

   Parágrafo único - A SEMA baixará as instruções normativas que forem necessárias ao cumprimento deste artigo.
  

   Art
   . 4º - A abertura de estradas na área da Reserva Ecológica dependerá de prévia aprovação do Poder Executivo Federal.
  

   Art
   . 5º - Caso seja constatada na Reserva Ecológica a existência de depósitos de minérios importantes para a economia do País, o Presidente da República poderá redelimitá-la a fim de permitir a exploração de tais jazidas.
  

   Art
   . 6º - A SEMA se articulará com os demais órgãos da administração pública, no campo das respectivas competências, para as medidas que forem necessárias para a efetiva implantação e consolidação da Reserva Ecológica.
  

   Art
   . 7º - Este Decreto entrará em vigor na data da sua publicação, revogadas as disposições em contrário.
  

   Brasília, 21 de julho de 1983; 162º da Independência e 95º da República.
  

   AURELIANO CHAVES
  

   Mário David Andreazza
  

   Este texto não substitui o publicado no D.O.U. de 22.7.1983
  
"
"88.541, de 21.7.83
Publicado no DOU de 22.7.83";Cria a Reserva Ecológica de Jutaí-Solimões, em área de terra que indica e dá outras providências.;1983;"


    Presidência da República
   

    Casa Civil
   

    Subchefia para Assuntos Jurídicos
   





    Decreto nº 88.541, de 21 de julho de 1983
   


   Cria a Reserva Ecológica de Jutaí-Solimões, em área de terra que indica e dá outras providências.
  





      Texto compilado
     

      Texto atualizado
     



      Texto para impressão
     



      Ver mais ..
     



      Ocultar
     





    O VICE-PRESIDENTE DA REPÚBLICA
   
   , no exercício do cargo de
   
    PRESIDENTE DA REPÚBLICA,
   
   no uso das atribuições que lhe confere o art. 81, item III, da Constituição e tendo em vista o disposta no art. 9º, item VI, da Lei nº 6.938, de 31 de agosto de 1981 e a Lei nº 6.902, de 27 de abril de 1981, regulamentadas pelo Decreto nº 88.351, de 1º de junho de 1983,
  


    DECRETA:
   


   Art
   . 1º, Fica criada a Reserva Ecológica de Jutaí-Solimões, em terras reservadas para esse fim pelo Estado do Amazonas (Decreto Estadual nº 7.014, de 11 de fevereiro de 1983), entre os Rios Jutaí e Solimões, em área de 288.187.3775 ha (duzentos e oitenta e oito mil, cento e oitenta e sete hectares, trinta e sete ares e setenta e cinco centiares), circunscrita no perímetro de 387.350 m (trezentos e oitenta e sete mil, trezentos e cinqüenta metros), com a seguinte descrição: partindo do ponto P-00, de coordenada geográfica: latitude 03º20’ S e longitude 67º55’ W, situado na margem direita do Rio Solimões, segue a JUSANTE deste Rio na distância de 6.200 m, até o ponto P-01, de coordenada geográfica: latitude 03º17’ S, e longitude 67º55’ W, situado na margem direita do Rio Solimões, deste ponto, segue na distância de 6.600 m, nos limites das terras devolutas estaduais até o ponto P-02, de coordenada geográfica: latitude 03º16’ S e longitude 67º52’ W, segue pelo divisor de águas do Paraná do Jauarizinho e do Igarapé Copatana, na distância de 30.000 m, no limite intermunicipal até o ponto P-03, de coordenada geográfica: latitude 03º01’ S e longitude 67º48’ W, segue nos limites das terras devolutas do Município de Santo Antonio do Içá, na distância de 4.600 m em terras devolutas estaduais até o ponto P-04, de coordenada geográfica: latitude 02º59’ S e longitude de 67º49’ W, situado na margem direita do Rio Solimões, na distância de 1.800 m até o ponto P-05, de coordenada geográfica: latitude 02º58’ S e longitude 67º48’ W, deste ponto segue pelo paralelo do Paraná das Panelas, limite, intermunicipal, com azimute de 90º e distância de 3.750 m, até o ponto P-06, de coordenada geográfica: latitude 02º58’ S e longitude 67º46’ W, deste ponto segue pelo divisor de águas do Rio Solimões, de um afluente sem nome do Igarapé Copatana, limite intermunicipal, até alcançar as cabeceiras do lgarapé Pe. Velho, na distância de 8.400 m, no Ponto P-07, de coordenada geográfica: latitude 02º55’ S e longitude 67º43’ W, segue a JUSANTE pela margem esquerda deste Igarapé, na distância de 17.000 m, até atingir o ponto P-08, de coordenada geográfica: latitude 02º56’ S e longitude 67º36’ W, deste ponto segue a MONTANTE ainda pelo lgarapé Pe. Velho na distância de 68.000 m, até o ponto P-09, de coordenada geográfica: latitude 02º53’ S e longitude 67º17’ W, situado na confluência do Igarapé Pe. Velho com o lgarapé Copatana, segue por um afluente de sua margem direita, até atingir a sua cabeceira na distância de 20.400 m, no ponto P-10, de coordenada geográfica: latitude 02º59’ S e longitude 67º20’ W, deste ponto segue por uma linha seca, com azimute de 02º e distância de 2.000 m, até atingir a cabeceira de um igarapé sem nome, no ponto P-11, de coordenada geográfica: latitude 03º00’ S e longitude 67º20’ W, deste ponto segue a JUSANTE do citado igarapé, na distância de 34.000 m, até o ponto P-12, situado na margem esquerda do Rio Jutaí, de coordenada geográfica: latitude 03º06’ S e longitude 67º12’ W, segue a MONTANTE pela margem esquerda do Rio Jutaí, na distância de 71.400 m, até o ponto P-13 de coordenada geográfica: latitude 03º19’ S e longitude 67º28’ W, deste ponto segue por um braço do Rio Pati até atingir o leito principal do citado Rio, na distância de 6.800 m, no ponto P-14 de coordenada geográfica: latitude 03º18’ S e longitude 67º29’ W, segue a MONTANTE do Rio Pati, na distância de 78.200 m, até atingir o ponto P-15, situado na margem esquerda do mesmo Rio, de coordenada geográfica: latitude 03º28’ S e longitude 67º52’ W, segue por um afluente numa distância de 6.800 m, até atingir o ponto P-16, de coordenada geográfica: latitude 03º25’ S e longitude 67º53’ W, segue por uma linha seca com azimute de 04º, na distância de 2.200 m, até atingir o ponto P-17, de coordenada geográfica: latitude 03º23’ S e longitude 67º52’ W, situado na margem direita do lgarapé Vargem Grande, segue por este lgarapé até a confluência com o Rio Solimões, na distância de 19.000 m, fechando o polígono no ponto P-00, ponto inicial da descrição deste perímetro.
  

   Art
   . 2º, Deverão ser excluídos, da área descrita no artigo anterior (288.187,3775 ha), os imóveis correspondentes aos Títulos Definitivos, expedidos pelo Governo do Estado do Amazonas, no período de 1 897 a 1 900, no total de 3.902,3775 ha (três mil, novecentos e dois hectares, trinta e sete ares e setenta e cinco centiares), cujos proprietários, denominação, área e localização, respectivamente, encontram-se assim definidos: Cândido de Souza Lobo, Boca do Pati, 1.925,2050, Margem Esquerda Rio Pati; Acrísio Marques de Menezes, Lago Grande, 66,7975, Margem Esquerda lgarapé Capivara; Joaquim Ribeiro Cametá, Boa Vista, 1.910,3750, Margem Esquerda lgarapé Pati.
  

   Art
   . 3º - A área líquida resultante da exclusão de que trata a artigo 2º é de 284.285,000 ha (duzentos e oitenta e quatro mil, duzentos e oitenta e cinco hectares), com perímetro de 387.350 m (trezentos e oitenta e sete mil, trezentos e cinqüenta metros).
  

   Art
   . 4º - A administração da Reserva Ecológica de Jutaí-Solimões será executada pela Secretaria Especial do Meio Ambiente - SEMA, do Ministério do Interior, na forma que dispõe a legislação federal específica.
  

   Art
   . 5º - A abertura de estradas, na área da Reserva Ecológica de que trata este Decreto, dependerá de aprovação prévia do Poder Executivo Federal.
  

   Art
   . 6º - Caso seja constatada na Reserva Ecológica a existência de depósitos minerais importantes para e economia do País, o Presidente da República poderá redelimitá-la a fim de permitir a exploração de tais jazidas.
  

   Art
   . 7º - Este Decreto entrará em vigor na data de sua publicação, revogadas as disposições em contrário.
  

   Brasília, 21 de julho de 1983; 162º da lndependência e 95º da República.
  

   AURELIANO CHAVES
  

   Mário David Andreazza
  

   Este texto não substitui o publicado no D.O.U. de 22.7.1983
  
"
