lei;ementa;ano;inteiro_teor
  

   § 2º Os membros do Conselho Curador só serão remunerados por quatro reuniões extraordinárias anuais, além das ordinárias.
  

   Art
   . 53. Os membros dos Conselhos da FUNDACENTRO poderão ser substituídos antes do término dos mandatos, por indicação da autoridade competente.
  

   Art
   . 54. Integrarão os recursos financeiros da FUNDACENTRO:
  

   I - as dotações ou subvenções concedidas pela União, Estados, Territórios ou Municípios;
  

   II - as contribuições destinadas por lei à FUNDACENTRO;
  

   III - as contribuições e taxas recebidas em retribuição aos serviços prestados;
  

   IV - as rendas de aplicação de bens e valores patrimoniais;
  

   V - quaisquer outras contribuições, doações ou legados;
  

   VI - doações, auxílios, subvenções ou prestações de entidades públicas ou privadas estrangeiras e internacionais.
  

   Arnaldo Prieto
  

   Este texto não substitui o publicado no D.O.U.
  



   includeHTML();
  
"
"77.301, de 16.3.1976
Publicado no DOU de 17.3.76";Dispõe sobre retificação de enquadramento de servidores do Ministério da Agricultura e dá outras providências.;1976;"


    Presidência da República

    Secretaria-Geral

    Subchefia para Assuntos Jurídicos



Decreto nº 77.301, de 16 de março de 1976

   Dispõe sobre retificação de enquadramento de servidores do Ministério da Agricultura e dá outras providências.




     Down
    

     Up
    

     Texto para impressão
    


      Texto atualizado
     

      Texto compilado

Revogado 
		pelo Decreto nº 99.621, de 1990



O PRESIDENTE DA REPÚBLICA, usando das atribuições que lhe confere o 
	artigo 81, item III, da Constituição, e tendo em vista a decisão judicial transitada em julgado, constante de Apelação Cível nº 33.201-SP, o disposto no 
	parágrafo único do artigo 23, da Lei nº 4.069, de 11 de junho de 1962, e o que consta dos Processos DASP nºs 7.333 e 9.395, de 1975,

Decreta:
  


Art. 1º Ficam alteradas a tabela numérica e relação nominal anexas ao Decreto nº 73.829, de 13 de março de 1974, que aprovou o enquadramento do pessoal do Ministério da Agricultura, abrangido pelo 
	parágrafo único do artigo 23, da Lei nº 4.069, de 11 de junho de 1962, para efeito de ser incluída a série de classes de Farmacêutico, com um cargo no nível TC-701.17-A, e nele considerar enquadrada Manoela Bravo Costa Lima Valente.

   Parágrafo único. A partir de 29 de junho de 1964, fica o referido cargo reclassificado no nível 20-A, na forma do disposto no  
	artigo 9º , da Lei número 4.345, de 26 de junho de 1964.

Art. 2º Na execução deste Decreto, aplicam-se, no que couber, as disposições do 
	Decreto nº 73.829, de 13 de março de 1974.

Art. 3º Este Decreto entrará em vigor na data de sua publicação, revogadas as disposições em contrário.

   Brasília, 16 de março de 1976; 155º da Independência e 88º da República.

   ERNESTO GEISEL
  

Alysson Paulinelli 



   Este texto não substitui o publicado no D.O.U. de 17.3.1975

*

    

    

    

    

    

    

    



    includeHTML();
   
Não remover!



"
"77.296, de 15.3.1976
Publicado no DOU de 17.3.76";Dispõe sobre a transposição e transformação de empregos permanentes e cargos efetivos para as Categorias Funcionais dos Grupos Artesanato, Serviços Auxiliares, Outras Atividades de Nível Superior, Outras Atividades de Nível Médio, Serviços Jurídicos e Serviços de Transporte Oficial e Portaria, da Tabela Permanente e do Quadro Permanente do Ministério das Comunicações, e da outras providências.;1976;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos





DECRETO No 77.296, DE 10 DE
DEZEMBRO DE 1976.



Revogado
    pelo de 15.2.1991
Texto para impressão


Dispõe sobre a transposição e 
	transformação de empregos permanentes e cargos efetivos para as Categorias 
	Funcionais dos Grupos Artesanato, Serviços Auxiliares, Outras Atividades de 
	Nível Superior, Outras Atividades de Nível Médio, Serviços Jurídicos e 
	Serviços de Transporte Oficial e Portaria, da Tabela Permanente e do Quadro 
	Permanente do Ministério das Comunicações, e da outras providências.


        
O 
PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe confere o artigo 81, 
item III, da Constituição e tendo em vista o disposto nos artigos 8º e 9º da Lei 
número 5.645, de 10 de dezembro de 1970, e o que consta do processo DASP número 
013012, de 1975,
        DECRETA:
        Art. 1º 
São transpostos e transformados, na forma dos Anexos I e I-A, para as Categorias 
Funcionais de Artífice de Estrutura de Obras e Metalurgia, Artífice de Mecânica, 
Artífice de Eletricidade e Comunicações, Artífice de Carpintaria e Marcenaria, 
Artífice de Artes Gráficas e Auxiliar de Artífice, do Grupo Artesanato, código 
LT-ART-700 e ART-700; Agente Administrativo Datilógrafo, do Grupo Serviços 
Auxiliares, códigos LT-AS-800 e AS-800; Odontólogo, Engenheiro, Engenheiro de 
Operações, Economista, Técnico de Administração, Contador, Estatístico, Técnico 
em Assuntos Culturais, Técnico em Assuntos Educacionais, Técnico em Comunicação 
Social, Bibliotecário e Auditor, do Grupo Outras Atividades de Nível Superior, 
códigos LT-NS-900 e NS-900; Auxiliar de Enfermagem, Auxiliar Operacional de 
Serviços Diversos, Desenhista, Agente de Telecomunicações e Eletricidade, 
Taquígrafo, Técnico de Contabilidade, Agente de Mecanização de Apoio e 
Telefonista, do Grupo Outras Atividades de Nível Médio, códigos LT-NM-1000 e NM-1000; 
Assistente Jurídico, do Grupo Serviços Jurídicos, códigos LT-SJ-1100 e SJ 1100; 
Motorista Oficial e Agente de Portaria, do Grupo Serviços de Transporte Oficial 
e Portaria, códigos LT-TP-1200 e TP-1200, da Tabela Permanente e do Quadro 
Permanente do Ministério das Comunicações, os empregos permanentes e cargos 
efetivos, cujos ocupantes se habilitaram no processo seletivo de que tratam os 
decretos de estruturação dos referidos Grupos, com as alterações posteriores, 
conforme relações nominais constantes dos Anexos II e II-A deste Decreto.
        Art. 2º Os 
cargos relacionados no Anexo III deste Decreto ficam incluídos no Quadro 
Suplementar, do Ministério das Comunicações, na forma do disposto no parágrafo 
único do artigo 14 da Lei número 5.645, de 10 de dezembro de 1970.
        Art. 3º O 
Órgão de Pessoal do Ministério das Comunicações lavrará nas carteiras de 
trabalho e na Ficha Registro de Empregado, dos servidores relacionados no Anexo 
II, as anotações que se fizerem necessárias em decorrências da aplicação deste 
Decreto e apostilará os títulos dos servidores relacionados no Anexo II-A ou os 
expedirá para os que não possuírem.
        Art. 4º A 
partir da data da publicação deste Decreto, cessará automaticamente, o pagamento 
aos servidores incluídos no novo Plano de Classificação de Cargos, na forma dos 
Anexos I e I-A e II e II-A deste Decreto, das gratificações referentes ao regime 
de tempo integral e dedicação exclusiva e ao serviço extraordinário a este 
vinculado e de quaisquer outras retribuições que, porventura, venham sendo 
percebidas pelos referidos servidores a qualquer título e sob qualquer forma, 
ressalvados apenas o salário-família e, em relação aos funcionários, a 
gratificação adicional por tempo de serviço.
        § 1º Da 
importância relativa ao pagamento das diferenças de vencimento e salário devidas 
a partir de 1º de novembro de 1974, por força da implantação do Plano de 
Classificação de Cargos, serão deduzidas as parcelas relativas às gratificações 
e vantagens porventuras percebidas pelo servidor, desde aquela data até a 
publicação deste Decreto.
        § 2º A 
partir da data da publicação deste Decreto, os ocupantes dos cargos atingidos 
pela transposição ou transformação só poderão perceber as gratificações e 
indenizações especificadas no Anexo II do Decreto-lei número 1.341, de 22 de 
agosto de 1974.
        Art. 5º Os 
funcionários, optantes por Categoria Funcional diversa daquela a que poderiam, 
originariamente, concorrer, são mantidos no Quadro de Pessoal estatutário e na 
Tabela de Pessoa, na forma dos Anexos IV e IV-A deste Decreto, respectivamente.
        Art. 6º Os 
efeitos financeiros deste Decreto, com base nas faixas graduais de vencimento e 
salário indicadas nas relações nominais constantes do Anexo II e II-A, vigorarão 
a partir de 1º de novembro de 1974, correndo a despesa respectiva à conta dos 
recursos orçamentários próprios do Ministério das Comunicações.
        Art. 7º A 
inclusão no novo Plano de Classificação de Cargos dos empregos a que se referem 
os vagos bloqueados na forma dos Anexos I e II deste Decreto, e a percepção, 
pelos respectivos ocupantes, dos salários e demais vantagens decorrentes da 
inclusão, somente se tornarão efetivas após reexame da situação de cada caso 
pelo órgão de pessoal do Ministério das Comunicações, ouvido o Órgão Central do 
sistema de Pessoal Civil da Administração Federal.
        Art. 8º 
Este Decreto entrará em vigor na data de sua publicação, revogadas as 
disposições em contrário.
    Brasília, 15 de março de 
1976; 155º da Independência e 88º da República.
ERNESTO GEISEL
João Paulo dos Reis Velloso
Euclides Quandt de Oliveira
Este
texto não substitui o publicado no D.O.U. de 13.12.1976
Os 
anexos a que se refere este decreto foram publicados no D.O. de 17-3-76 
(Suplemento).
"
"77.295, de 15.3.1976
Publicado no DOU de 17.3.76";Outorga concessão à Empresa Paulista de Televisão Ltda. para estabelecer uma estação de radiodifusão de sons e imagens (televisão), na cidade de Ribeirão Preto, Estado de São Paulo.;1976;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos





DECRETO No 77.295, DE 15 DE
MARÇO DE 1976.


 

Outorga concessão à Empresa 
	Paulista de Televisão Ltda. para estabelecer uma estação de radiodifusão de 
	sons e imagens (televisão), na cidade de Ribeirão Preto, Estado de São 
	Paulo.


O 
PRESIDENTE DA REPÚBLICA, usando das atribuições que lhe confere o artigo 81, 
item III, combinado com o artigo 8º, item XV, letra ""a"", da Constituição 
e tendo em vista o que consta do Processo MC nº 12.751-73 (Edital nº 3-74),

decreta:
Art. 1º 
Fica outorgada à Empresa Paulista de Televisão Ltda., nos termos do artigo 28 do 
Regulamento dos Serviços de Radiodifusão, aprovado pelo Decreto nº 52.795, de 31 
de outubro de 1963, concessão para estabelecer, sem direito de exclusividade uma 
estação de radiodifusão de sons e imagens (televisão), na cidade de Ribeirão 
Preto, Estado de São Paulo, utilizando o canal 7 + (sete mais).

Parágrafo único. O contrato decorrente desta concessão obedecerá às cláusulas 
baixadas com o presente e deverá ser assinado dentro de 60 (sessenta) dias, a 
contar da publicação deste decreto no Diário Oficial da União, sob 
pena de se tornar nulo, de pleno direito, o ato de outorga.
Art. 2º 
Este Decreto entrará em vigor na data de sua publicação, revogadas as 
disposições em contrário.

Brasília, 15 de março de 1976; 155º da Independência e 88º da República.
ERNESTO GEISEL
Euclides Quandt de Oliveira
Este
texto não substitui o publicado no DOU de 16.3.1976
"
"77.279, de 11.3.1976
Publicado no DOU de 12.3.76";Renova por 10 (dez) anos a concessão outorgada à Rádio Alvorada de Luziânia Ltda., posteriormente, Rádio Alvorada de Brasília S.A. para que a Rede Gaúcha Zero Hora de Comunicações Ltda. passe a executar serviço de radiodifusão sonora em onda média de âmbito regional na Cidade de Brasília, Distrito Federal.;1976;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos





DECRETO No 77.279, DE 11 DE
MARÇO DE 1976.


 

Renova por 10 (dez) anos a 
	concessão outorgada à Rádio Alvorada de Luziânia Ltda., posteriormente, 
	Rádio Alvorada de Brasília S.A. para que a Rede Gaúcha Zero Hora de 
	Comunicações Ltda. passe a executar serviço de radiodifusão sonora em onda 
	média de âmbito regional na Cidade de Brasília, Distrito Federal.


O 
PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe confere o artigo 81, 
item III, combinado com o artigo 8º, item XV, letra ""a"", da Constituição, e nos 
termos do artigo 6º da Lei nº 5.785, de 23 de junho de 1972, e tendo em vista o 
que consta do Processo MC número 9.636-73,

DECRETA:
Art. 1º 
Fica renovada, de acordo com o artigo 33 § 3º, da Lei nº 4.117, de 27 de agosto 
de 1962, e artigo 2º do Decreto nº 71.136, de 23 de setembro de 1972, por 10 
(dez) anos, a partir de 1 de novembro de 1973, a concessão outorgada pelo 
Decreto número 1.153, de 8 de junho de 1962, publicado no Diário Oficial da 
União da mesma data, à Rádio Alvorada de Luziânia Ltda., cujo tipo jurídico e 
razão social foram alterados para Rádio Alvorada de Brasília S.A., através das 
Portarias MVOP nº 72 e DENTEL nº 1.542(3), de 21 de janeiro de 1961 e 3 de 
outubro de 1969, publicadas no Diário Oficial da União de 27 de janeiro de 1961 
e 16 de outubro de 1969, para que a Rede Gaúcha Zero Hora de Comunicações Ltda., 
passe a executar na Cidade de Brasília, Distrito Federal, sem direito de 
exclusividade, serviço de radiodifusão sonora em onda média de âmbito regional.
§ 1º A 
execução do serviço de radiodifusão, cuja outorga é renovada por este Decreto, 
reger-se-á de acordo com o Código Brasileiro de Telecomunicações, leis 
subseqüentes e seus regulamentos e, cumulativamente, com as cláusulas aprovadas 
pelo Decreto nº 71.825, de 8 de fevereiro de 1973, às quais a entidade aderiu, 
mediante termo.
§ 2º O 
Departamento Nacional de Telecomunicações fixará, através de portaria, as 
características técnicas segundo as quais deverá ser executado o serviço objeto 
desta renovação, bem como, se necessário, o prazo para adaptação às que forem 
estabelecidas.
Art. 2º 
Este Decreto entrará em vigor na data de sua publicação, revogadas as 
disposições em contrário.

Brasília, 11 de março de 1976; 155º da Independência e 88º da República.

Ernesto Geisel
Euclides Quandt de Oliveira
Este
texto não substitui o publicado no DOU de 12.3.1976
"
"77.256, de 4.3.1976
Publicado na CLBR, de 31.12.76";Extingue Consulado-Geral e cria Vice-Consulado em Iocoama, Japão.;1976;"


    Presidência da República

    Secretaria-Geral

    Subchefia para Assuntos Jurídicos




DECRETO Nº 77.256, DE 4 DE março DE 1976

   Extingue Consulado-Geral e cria Vice-Consulado em Iocoama, Japão.



     Down

     Up

     Texto para impressão


      Texto atualizado
     

      Texto compilado


      Revogado pelo Decreto nº 1.018, de 1993



O PRESIDENTE DA REPÚBLICA
   ,
    no uso da atribuição que lhe confere o
	artigo 81, item 
	III, da Constituição, e tendo em vista o disposto no
	artigo 28, § 1º , do Decreto nº 71.534, 
	de 12 de dezembro de 1972, com a redação dada pelo Decreto nº 76.758, de 
	9 de dezembro de 1975,


DECRETA:


Art
   

    . 1º Fica extinto o Consulado-Geral do Brasil em Iocoama, Província de Kanagawa, no Japão.



Art
   


. 2º É criado o Vice-Consulado do Brasil com sede na cidade de Iocoama, Província de Kanagawa, no Japão.            
	(Revogado pelo Decreto n. 
	77.564, de 1990)


Art
   

    . 3º Este Decreto entrará em vigor na data de sua publicação, revogadas as disposições em contrário.


    Brasília, 4 de março de 1976; 155º da Independência e 88º da República.


    ERNESTO GEISEL



    Antônio Francisco Azeredo da Silveira


   Este texto não substitui o original publicado na CLBR, de 31.12.1976

*
 
 
 
 
 
 
 


   includeHTML();
  

   Não remover
  


"
"77.242, de 26.2.1976
Publicado no DOU de 27.2.76";Regulamenta a concessão de gratificação pela representação de gabinete.;1976;"




Presidência
    da República
Casa Civil
Subchefia para Assuntos Jurídicos





DECRETO Nº 77.242, DE 26 DE FEVEREIRO DE
1976.




Vide Decreto nº 79.721, de 1977


	Vide Decreto nº 81.383, de 1978


	Vide Decreto nº 83.091, de 1979


	Vide Decreto nº 83.979, de 1979


	Vide Decreto nº 84.325, de 1979


	Vide Decreto nº 85.491, de 1980


	Vide Decreto nº 86.772, de 1981


	Vide Decreto nº 88.005, de 1982


	Vide Decreto nº 88.005, de 1982


	Vide Decreto nº 89.208, de 1983


	Vide Decreto nº 89.834, de 1984


	Vide Decreto nº 90.757, de 1984


	Vide Decreto nº 91.407, de 1985


Regulamenta a concessão de 
	gratificação pela representação de gabinete.



O PRESIDENTE 
DA REPÚBLICA, 
usando da atribuição que lhe confere o artigo 81, item III, da Constituição, e 
tendo em vista o disposto no artigo 6º, item III, e no item II do Anexo II do 
Decreto-lei número 1.341, de 22 de agosto de 1974,



DECRETA:


Art. 1º A 
gratificação pela representação de gabinete será concedida para indenizar as 
despesas de representação social resultantes do exercício:


I - nos Gabinetes 
da Presidência e da Vice-Presidência da República;


II - na 
Secretaria de Planejamento da Presidência da República;


III - na 
Secretaria Geral do Conselho de Segurança Nacional;


IV - nos 
Gabinetes de Ministro de Estado;


V - nos Gabinetes 
de Dirigentes de Órgãos integrantes da Presidência da República;


VI - nos 
Gabinetes dos Secretários-Gerais dos Ministérios Civis.


Art. 1º - A gratificação pela representação de gabinete será 
concedida para indenizar as despesas de representação Social resultantes do 
Exercício:                    (Redação dada pelo Decreto nº 84.152, de 
1979)


I - nos Gabinetes da Previdência da República e do Vice-Presidente da República;                       
(Redação dada pelo Decreto nº 84.152, de 1979)


II - na Secretaria de planejamento da Presidência da República;               
(Redação dada pelo Decreto nº 84.152, de 1979)


III -na Secretaria Geral do Conselho de Segurança Nacional;               
(Redação dada pelo Decreto nº 84.152, de 1979)


IV - na Secretaria de Comunicação Social da Previdência da República;               
(Redação dada pelo Decreto nº 84.152, de 1979)


V - nos Gabinetes de Ministro de Estado;                (Redação dada 
pelo Decreto nº 84.152, de 1979)


VI - nos Gabinetes de Dirigentes de Órgãos integrantes da Presidência da 
República;                (Redação dada pelo Decreto nº 84.152, de 
1979)


VII - nos Gabinetes dos Secretários Gerais dos Ministérios Civis;                    
(Incluído pelo Decreto nº 84.152, de 1979)


VIII - no Gabinete do Procurador - Geral da República.                   
(Incluído pelo Decreto nº 84.152, de 1979)


IX - no Gabinete do Procurador-Geral da Justiça do 
Trabalho; e                 (Incluído pelo Decreto nº 
86.980, de 1982)


X - no Gabinete do Procurador-Geral da Justiça Militar.                 
(Incluído pelo Decreto nº 86.980, de 
1982)


§ 1º - Os valores 
mensais das gratificações pela representação de gabinete e o requisito a ser 
observado na designação para as respectivas funções são os seguintes:



 

Função

Valor 
			mensal


			requisito



 

Cr$

 



Oficial 
			de Gabinete ...............


			1.500,00


			ocupantes de cargos de grupos de nível superior e da última classe 
			de grupos de nível médio.




			Auxiliar B ...............................


			1.100,00


			ocupantes das duas últimas classes de grupos de nível médio.




			Auxiliar A ...............................

800,00


			ocupantes de cargos de grupos de nível médio e do Grupo-Serviços de 
			Transporte Oficial e Portaria.






§ 2º O disposto 
no parágrafo anterior não se aplica aos Gabinetes da Presidência e da 
Vice-Presidência da República, nem à Secretaria Geral do Conselho de Segurança 
Nacional e à Secretaria de Planejamento da Presidência da República.


§ 2º - O disposto no parágrafo anterior não se aplica aos 
Gabinetes da Presidência da República e do Vice - Presidente da República, à 
Secretaria - Geral do Conselho de Segurança Nacional e às Secretarias de 
Planejamento e de Comunicação Social da Presidência da República.                  
(Redação dada pelo Decreto nº 84.152, de 1979)


Art. 2º - É 
vedada a designação de pessoal sem vínculo com o Serviço Público para o 
desempenho das funções de que trata este Decreto.


§ 1º Em relação 
aos Gabinetes de Ministro de Estado, a utilização de pessoal de que trata este 
artigo poderá ocorrer exclusivamente em relação a profissionais com qualificação 
de nível médio ou a atividades de transporte e portaria, desde que não 
ultrapasse 20% (vinte por cento) do número de funções aprovado, e far-se-á 
mediante contratação no regime da legislação trabalhista, aplicando-se as normas 
que disciplinam o Fundo de Garantia de Tempo de Serviço.


§ 2º A duração do 
contrato a que se refere o parágrafo anterior é condicionada à conveniência da 
Administração, competindo a contratação e a dispensa às autoridades indicadas no 
artigo 3º.


§ 3º O salário do 
pessoal de que trata o § 1º deste artigo será igual ao valor da gratificação 
pela representação de gabinete fixado para a respectiva função, acrescido de 90% 
(noventa por cento).


Art. 3º O Chefe 
do Gabinete ou Secretário-Geral é competente para as respectivas designações e a 
concessão da gratificação será devida a partir da publicação do ato, no Boletim 
de Pessoal.


Art. 4º A 
gratificação a que se refere este Decreto não será incorporada aos vencimentos, 
para qualquer efeito, e será paga com base na frequência, ressalvados os 
afastamentos por férias, luto, casamento, licença para tratamento de saúde, 
licença a gestante e serviços obrigatórios por lei.


Art. 5º A 
percepção da gratificação pela representação de gabinete obriga a prestação, no 
mínimo, de 40 (quarenta horas semanais de trabalho).


Art. 6º A 
gratificação pela representação de gabinete não poderá ser acumulada com 
vencimento de cargo em comissão, salário de função de confiança, gratificação de 
função ou gratificação por Encargo de Direção ou Assistência Intermediárias.


Art. 7º Os órgãos 
enumerados no artigo 1º deverão propor ao Presidente da República, por 
intermédio do Órgão Central do Sistema de Pessoal Civil da Administração 
Federal, no prazo de 60 (sessenta) dias contado da data de publicação deste 
Decreto, a aprovação das novas tabelas de funções de gabinete elaboradas na 
forma deste Regulamento.


Parágrafo único. 
Com a publicação das novas tabelas ficarão extintas as até então vigentes.


Art. 8º Este 
Decreto entrará em vigor na data de sua publicação, revogadas as disposições em 
contrário.

Brasília, 26 de 
fevereiro de 1976; 155º da Independência e 88º da República.


ERNESTO GEISEL


Armando Falcão
Este texto não substitui o
publicado no DOU 27.2.1976
*
 
 
 
 
 
 
 
 
"
"77.239, de 26.2.1976
Publicado no DOU de 27.2.76";Abre ao Ministério da Agricultura, o crédito suplementar de Cr$ 46.711.200,00, para reforço de dotações consignadas no vigente orçamento, destinado a implantação do Plano de Classificação de Cargos.;1976;"


    Presidência da República

    Secretaria-Geral

    Subchefia para Assuntos Jurídicos



DECRETO Nº 77.239, DE 26 DE FEVEREIRO DE 1976

   Abre ao Ministério da Agricultura, o crédito suplementar de Cr$ 46.711.200,00, para reforço de dotações consignadas no vigente orçamento, destinado a implantação do Plano de Classificação de Cargos.




     Down
    

     Up
    

     Texto para impressão
    


      Texto atualizado
     

      Texto compilado

Revogado 
		pelo Decreto nº 99.621, de 1990



O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe confere o 
	artigo 81, item III, da Constituição e da autorização contida no 
	artigo 6º da Lei número 6.279, de 9 dezembro de 1975,
  

DECRETA:
  


Art. 1º Fica aberto ao Ministério da Agricultura, em favor da Inspetoria Geral de Finanças o crédito suplementar no valor de Cr$ 46.711.200,00 (quarenta e seis milhões, setecentos e onze mil e duzentos cruzeiros), para reforço de dotações orçamentária consignada ao subanexo 1300, destinado ao atendimento de despesa decorrente da implantação do Plano de Classificação de Cargos, a saber:
  













       Cr$ 1,00
      





       1300
      



       - MINISTÉRIO DA AGRICULTURA
      









       1304
      



       - Inspetoria Geral de Finanças
      









       1304.04080322.011
      



       - Administração Financeira, Contabilidade e Auditoria
      









       3.1.5.0
      



       - Despesas de Exercícios Anteriores...............................
      



       46.711.200
      





   Art. 2º Os recursos necessários à execução deste Decreto decorrerão de anulação parcial de dotação orçamentária consignada no vigente orçamento ao subanexo 2800, a saber:
  













       Cr$ 1,00
      





       2800
      



       - ENCARGOS DA UNIÃO
      









       2802
      



       - Recursos sob Supervisão da Secretaria de Planejamento da Presidência da República
      









       2802.03070213.100
      



       - Implantação do Plano de Classificação de Cargos
      









       3.1.1.1
      



       - Pessoal Civil
      









       01
      



       - Vencimentos e Vantagens Fixas.......................................
      



       46.700.200
      





   Art. 3º Este Decreto entrará em vigor na data de sua publicação, revogadas as disposições em contrário.
  

   Brasília, 26 de fevereiro de 1976; 155º da Independência e 88º da República.
  


   ERNESTO GEISEL
  

Mário Henrique Simonsen
  


Alysson Paulinelli 


João Paulo dos Reis Velloso
  


   Este texto não substitui o publicado no D.O.U. de 27.2.1976

*

    

    

    

    

    

    

    



    includeHTML();
   
Não remover!



"
"77.217, de 23.2.1976
Publicado no DOU de 24.2.76";Exclui cargo que indica, do Quadro de Pessoal - Parte Permanente - do Ministério da Agricultura.;1976;"


    Presidência da República

    Secretaria-Geral

    Subchefia para Assuntos Jurídico



DECRETO Nº 77.217, DE 23 DE FEVEREIRO DE 1976

   Exclui cargo que indica, do Quadro de Pessoal - Parte Permanente - do Ministério da Agricultura.




     Down
    

     Up
    

     Texto para impressão
    


      Texto atualizado
     

      Texto compilado

Revogado 
		pelo Decreto nº 99.621, de 1990



O PRESIDENTE DA REPÚBLICA, usando da atribuição que lhe confere o 
	artigo 81, item III, da Constituição e tendo em vista o disposto no 
	artigo 11 da Lei número 6.082, de 10 de julho de 1974 e o que consta do processo número 01/14.190, de 1975, do Ministério da Agricultura,
  

Decreta:
  


Art. 1º Fica excluído do Quadro de Pessoal - Parte Permanente - do Ministério da Agricultura, um cargo de Trabalhador, GL-402.1, ocupado por Douglas Carvalho Merechia, a partir de 15 de outubro de 1975.
  

Art. 2º Este Decreto entrará em vigor na data de sua publicação, revogadas as disposições em contrário.
  

   Brasília, 23 de fevereiro de 1976; 155º da Independência e 88º da República.
  


   ERNESTO GEISEL
  

Alysson Paulinelli 


   Este texto não substitui o publicado no D.O.U. de 24.2.1976

*

    

    

    

    

    

    

    



    includeHTML();
   
Não remover!



"
"77.213, de 23.2.1976
Publicado no DOU de 24.2.76";Dispõe sobre a execução do Quinto Protocolo Adicional do Ajuste de Complementação nº 18, sobre produtos da industria fotográfica, concluído entre o Brasil e a Argentina, o México e o Uruguai.;1976;"


    Presidência da República
   

    Casa Civil
   

    Subchefia para Assuntos Jurídicos
   





    DECRETO Nº 77.213, DE 23 DE FEVEREIRO DE 1976
   


   Dispõe sobre a execução do Quinto Protocolo Adicional do Ajuste de Complementação nº 18, sobre produtos da industria fotográfica, concluído entre o Brasil e a Argentina, o México e o Uruguai.
  





      Texto compilado
     

      Texto atualizado
     



      Texto para impressão
     



      Ver mais ..
     



      Ocultar
     





    O PRESIDENTE DA REPÚBLICA
   
   , usando das atribuições que lhe confere o artigo 81, item III, da Constituição e considerando que o Tratado de Montevidéu, que criou a Associação Latino Americana de Livre Comércio, firmado em 18 de fevereiro de 1960 e aprovado pelo Congresso Nacional, através do Decreto Legislativo nº 1, de 3 de fevereiro de 1961, prevê no que artigo 16, a celebração de Ajustes de Complementação por setores industriais, matéria essa regulamentada pelas Resoluções 15 (1), 16 (I) e 99 (IV) da Conferência das Partes Contratantes do Tratado;
  

   CONSIDERANDO que de acordo com os artigos 7º , 16 e 17 do Ajuste de Complementação nº 18 sobre Produtos da Indústria Fotográfica, posto em vigor no Brasil pelo Decreto número 71 074 de 11 de setembro de 1972, os Governos do Brasil, da Argentina, do México e do Uruguai poderão revisar os requisitos de origem estabelecidos no Ajuste bem como quaisquer outros assuntos que os Governadores participantes considerem conveniente analisar;
  

   CONSIDERANDO que os Plenipotenciários do Brasil, da Argentina, do México e do Uruguai, com base nos dispositivos acima citados, assinaram em Montevidéu, no dia 10 de dezembro de 1975, o Quinto Protocolo Adicional do Ajuste de Complementação nº 18 sobre Produtos da Indústria Fotográfica;
  

   CONSIDERADO que, em cumprimento do disposto no artigo 17 do Tratado de Montevidéu, e nos termos do artigo 18 da Resolução 99 (IV), o Comitê Executivo Permanente da ALALC, pela
   Resolução 338, de 4 de fevereiro de 1976, declarou as disposições do presente Protocolo Adicional compatíveis com os princípios e objetivos gerais do tratado;
  

   CONSIDERANDO que o presente Protocolo Adicional deverá entrar em vigor trinta dias após Ter sido declarada a sua compatibilidade, segundo dispõe sua artigo 3º:
  


    DECRETA:
   


   Art
   . 1º A partir do dia 5 de março de 1976 ficam incorporadas ao Ajuste de Complementação nº 18 sobre Produtos da Industria Fotográfica, de que trata o Decreto nº 71 074, de 11 de setembro de 1974, as modificações contidas no Quinto Protocolo Adicional do Ajuste de Complementação nº 18, anexo a este Decreto.
  

   Art
   . 2º O Ministério da Fazenda tonará através dos órgãos competentes, as providencias eventualmente necessária ao cumprimento do disposto neste Decreto.
  



   Art
   . 3º A Comissão Nacional para os Assuntos da ALALC, criada pelo Decreto nº 52 087, de 31 de maio de 1963, e reestruturado pelo
   
    Decreto número 60. 987, de 11 de junho de 1967
   
   , acompanhará através da Carteira de Comercio Exterior do Banco do Brasil S A ( CACEX), a execução do anexo da Protocolo sugerindo as medidas julgadas necessárias ao seu fiel cumprimento.
  

   Art
   . 4º O presente Decreto entrará em vigor na data de sua publicação, revogadas as disposições em contrário.
  

   Brasília, 23 de fevereiro de 1976; 155º da
   Independência e 88º da República.
  

   ERNESTO GEISEL
  

   Antonio Francisco Azeredo da Silveira
  

   Mário Henrique Simonsen
  

   Este texto não substitui o publicado no D.O.U. de 24.2.1976
  


    Download para anexo
   







































"
